Del_lines,COMM,ADEV,CountLineCodeExe,CountLineCode,Added_lines,CountSemicolon,OWN_COMMIT,CountStmt,CountOutput_Max,CountOutput_Mean,CountLine,DDEV,CountStmtExe,CountLineCodeDecl,CountLineBlank,CountDeclClassMethod,CountStmtDecl,MAJOR_COMMIT,OWN_LINE
-0.4031561949979002,-0.22162165838556644,-0.22162165838556644,-0.5162123720437518,-0.5270555464611779,-0.43767327618049423,-0.5325394015201143,0.22124336255326651,-0.5457535031794158,-0.24069121574740523,0.07894044055550169,-0.5114394620971985,0.3280640580345376,-0.49747311580098175,-0.5015685953546212,-0.45551704833951323,-0.3810897607479947,-0.5887554466403107,0.5802413423871926,-1.45755687504143
0.26473399299720274,0.3270563616212811,0.3270563616212811,-0.3602456767809079,-0.3733728896917478,0.4792143965327987,-0.312934156370357,0.1947310646767832,-0.3354229681932261,0.4249615229889074,1.3032057593157844,-0.3619020852383016,-0.17216938815911761,-0.32813043707180634,-0.33382454437534775,-0.2571669658907713,-0.31907905573912626,-0.3083173097711843,-0.03699170670956606,0.11477432467410306
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.5837979399909842,-0.6362998446466764,-0.40016423502404136,-0.6132766240016427,1.4938336606245344,-0.6373091478204632,-0.7954018313609991,-1.1353308756026552,-0.6218455627687206,-0.6724028343527728,-0.571983894441819,-0.6832913172488341,-0.5590040478779873,-0.5051111707657316,-0.7089432195842219,-0.6542247558063247,1.2661424049580783
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.5682012704646998,-0.6103774688060497,-0.48143382419635594,-0.5874407128075536,1.4938336606245344,-0.6125643789985585,-0.4071044004314834,1.3831577801327815,-0.6456038375967696,-0.6724028343527728,-0.5618233337180685,-0.6273766335890762,-0.5331322979933687,-0.5051111707657316,-0.6528555922103967,-0.6542247558063247,0.8691794970340857
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5708007153857472,-0.6011194774343973,-0.48351765981615885,-0.5938996906060758,-1.475543701541754,-0.6026664714697967,-0.7399307697996397,-1.0453848521835325,-0.641411200862408,-1.172636280546428,-0.5516627729943179,-0.6343659690465461,-0.5503801312497811,-0.5051111707657316,-0.644843074014136,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.47202180838594604,-0.49928157234622067,-0.48351765981615885,-0.45826115683710816,-1.475543701541754,-0.4814171042424637,-0.12974909262468645,-0.10095160628274379,-0.5072468253628369,-1.172636280546428,-0.4771519943534807,-0.4526432471523331,-0.4641409649677194,-0.31907905573912626,-0.42850508271509563,-1.2714578049030834,1.2661424049580783
-0.4299910686227034,-0.5264427806115928,-0.5264427806115928,-0.49021792283327786,-0.5307587430098389,-0.2855532759348797,-0.4808675791319361,1.4938336606245344,-0.5061618730643684,0.2585483383048292,5.700566904250673,-0.5575584661751761,-0.6724028343527728,-0.45344401933139616,-0.557483279014379,-0.47276488159592556,-0.5051111707657316,-0.5647178920515284,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.3212540029651969,-0.29745736044419796,-0.48351765981615885,-0.38075342325484085,-1.475543701541754,-0.3205761069000833,-0.24069121574740523,-0.5004177691147306,-0.294819897488516,-1.172636280546428,-0.3382909977955569,-0.34081387983281747,-0.17092779960870963,-0.4431004657568632,-0.23620464600483754,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.5264427806115928,-0.5264427806115928,-0.5214112618858466,-0.5511263240274742,-0.2938886184140915,-0.5228509348223309,1.4938336606245344,-0.5482279800616063,-0.4071044004314834,-0.10737632224125157,-0.5505707382845735,-0.6724028343527728,-0.5110205300993158,-0.557483279014379,-0.4813887982241317,-0.5051111707657316,-0.5647178920515284,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5604029357015576,-0.6066742722573887,-0.48351765981615885,-0.5874407128075536,-1.475543701541754,-0.6076154252341776,-0.5180465235542021,0.483697545941554,-0.5994848335187921,-1.172636280546428,-0.5415022122705674,-0.6623233108764249,-0.5072605481087502,-0.5051111707657316,-0.6849056649954397,-1.2714578049030834,0.5324698876342657
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5344084864910836,-0.5659391102221181,-0.48351765981615885,-0.5454573571171588,-1.475543701541754,-0.56802379511913,-0.5180465235542021,-0.15877404990932423,-0.5631486484876582,-1.172636280546428,-0.5313416515468169,-0.5714619499293185,-0.4900127148523379,-0.5051111707657316,-0.58074292844405,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5811984950699368,-0.6325966480980155,-0.48351765981615885,-0.6132766240016427,-1.475543701541754,-0.6348346709382727,-0.7954018313609991,-1.1353308756026552,-0.6679645668466981,-1.172636280546428,-0.5685970408672355,-0.6832913172488341,-0.5676279645061935,-0.5051111707657316,-0.7089432195842219,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.16268786278130556,-0.20858064327633477,0.8459694656181159,-0.10947635571690534,1.4938336606245344,-0.12509243320703634,0.8132589539184231,0.06394943665231351,0.21388669294735774,-0.6724028343527728,-0.03686102965762459,-0.3198458734604083,0.18265278214774333,-0.5051111707657316,-0.3163298279674451,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5837979399909842,-0.6085258705317192,-0.48351765981615885,-0.5648342905127257,-1.475543701541754,-0.6001919945876062,-0.7954018313609991,-1.2124274671047603,-0.6442062920186491,-1.172636280546428,-0.571983894441819,-0.5784512853867882,-0.5331322979933687,-0.5051111707657316,-0.5887554466403107,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5785990501488895,-0.6196354601777021,-0.48351765981615885,-0.5971291795053371,-1.475543701541754,-0.6199878096451299,-0.7399307697996397,-0.7755467819261643,-0.6008823790969126,-1.172636280546428,-0.5652101872926519,-0.6483446399614855,-0.5331322979933687,-0.5051111707657316,-0.6688806286029182,-1.2714578049030834,1.1831410696648805
-0.37632132137309693,-0.09969320949515588,-0.09969320949515588,-0.3914390158334767,-0.39003727416072215,-0.35640368700817965,-0.38721240105336313,0.17411038855062982,-0.41213175154113063,-0.07427803106332707,0.723553608392549,-0.34652908387897574,0.8282975042281927,-0.406028069287227,-0.2918885316305294,-0.3175343822882145,-0.25706835073025774,-0.37241745534127035,1.1974743914839512,-1.6038826698426163
0.2319358141224432,-0.4045143317211823,-0.4045143317211823,-0.550005156017368,-0.5955646826114058,-0.4626793036181295,-0.5648342905127257,0.7514893200829623,-0.5927685639410347,-0.2961622773087646,0.843481639618045,-0.5855093777375867,-0.17216938815911761,-0.5448890658451508,-0.6133979626741368,-0.5245083813651625,-0.5051111707657316,-0.6288180376216145,-0.03699170670956606,0.5744646108480902
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.5682012704646998,-0.6011194774343973,-0.48143382419635594,-0.5777522461097702,1.4938336606245344,-0.6001919945876062,-0.6289886466769209,-0.5956547350879189,-0.5715339219563814,-0.6724028343527728,-0.5516627729943179,-0.6203872981316065,-0.4900127148523379,-0.5051111707657316,-0.6368305558178752,-0.6542247558063247,-0.9563275598006014
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5656018255436525,-0.6066742722573887,-0.48351765981615885,-0.5809817350090314,-1.475543701541754,-0.6051409483519871,-0.6844597082382803,-0.5356907194751691,-0.5952921967844305,-1.172636280546428,-0.5482759194197344,-0.6413553045040158,-0.5158844647369564,-0.5051111707657316,-0.6608681104066574,-1.2714578049030834,-0.8229590003029442
-0.42402776337274717,-0.4045143317211823,-0.4045143317211823,-0.563002380622605,-0.5900098877884143,-0.4730984817171442,-0.5648342905127257,1.4938336606245344,-0.5878196101766539,-0.6289886466769209,-0.7755467819261643,-0.5631486484876582,-0.6724028343527728,-0.5482759194197344,-0.5924299563017277,-0.4900127148523379,-0.5051111707657316,-0.6047804830328322,-0.6542247558063247,-1.072065942935696
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5837979399909842,-0.6381514429210069,-0.48351765981615885,-0.6165061129009038,-1.475543701541754,-0.6397836247026536,-0.8508728929223585,-1.4951149692791463,-0.6302308362374438,-1.172636280546428,-0.571983894441819,-0.6902806527063039,-0.5676279645061935,-0.5051111707657316,-0.7169557377804827,-1.2714578049030834,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.550005156017368,-0.5900098877884143,-0.48351765981615885,-0.5777522461097702,-1.475543701541754,-0.5927685639410347,-0.6289886466769209,-0.4157626882496734,-0.5897020144719484,-1.172636280546428,-0.5448890658451508,-0.6133979626741368,-0.5245083813651625,-0.5051111707657316,-0.6288180376216145,-1.2714578049030834,-0.5453946748538017
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5785990501488895,-0.627041853275024,-0.48351765981615885,-0.6100471351023816,-1.475543701541754,-0.6298857171738917,-0.7399307697996397,-0.7755467819261643,-0.6204480171906,-1.172636280546428,-0.5652101872926519,-0.6763019817913644,-0.5590040478779873,-0.5051111707657316,-0.7009307013879612,-1.2714578049030834,1.2661424049580783
-0.3882479318730095,-0.5264427806115928,-0.5264427806115928,-0.5578034907805102,-0.584455092965423,-0.37307437196660315,-0.5551458238149423,1.4938336606245344,-0.5803961795300824,-0.5735175851155615,-0.7755467819261643,-0.6274357450812027,-0.6724028343527728,-0.5482759194197344,-0.5714619499293185,-0.541756214621575,-0.5051111707657316,-0.58074292844405,-0.6542247558063247,1.2661424049580783
-0.36141305824820624,-0.16065743394036117,-0.16065743394036117,-0.44602735917547204,-0.4807655896029158,-0.4251702624616766,-0.4065893344489299,0.009144979541390168,-0.456672335420559,0.7577878923570637,1.239244142662185,-0.5226198267221628,0.3280640580345376,-0.44667031218222913,-0.4316752407799239,-0.41239746519848236,-0.4431004657568632,-0.4204925645188349,0.5802413423871926,0.2790994987686877
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5785990501488895,-0.627041853275024,-0.48351765981615885,-0.6100471351023816,-1.475543701541754,-0.6298857171738917,-0.7399307697996397,-0.7755467819261643,-0.6204480171906,-1.172636280546428,-0.5652101872926519,-0.6763019817913644,-0.5590040478779873,-0.5051111707657316,-0.7009307013879612,-1.2714578049030834,1.2661424049580783
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.4928173677543252,-0.5381651361071609,-0.48143382419635594,-0.46794962353489156,1.4938336606245344,-0.5135853037109398,-0.18522015418604584,0.6635895927797995,-0.531005100190886,-0.6724028343527728,-0.4906994086518148,-0.5085579308120909,-0.4382692150831009,-0.5051111707657316,-0.5006177464814424,-0.6542247558063247,-1.8207167790413632
0.3631285296214813,-0.343550107275977,-0.343550107275977,-0.2796628842284385,-0.22524502774530913,0.6563404242160484,-0.32908160086666266,0.8999581881912768,-0.26861209237408346,-0.351633338870124,-0.8954748131516601,-0.2892297151760339,-0.17216938815911761,-0.2739407798784702,-0.25694185434318073,-0.16230388298050347,-0.4431004657568632,-0.22017960961231603,-0.03699170670956606,1.134773385069563
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5785990501488895,-0.630745049823685,-0.48351765981615885,-0.6100471351023816,-1.475543701541754,-0.6323601940560822,-0.7954018313609991,-1.1353308756026552,-0.665169475690457,-1.172636280546428,-0.5685970408672355,-0.6763019817913644,-0.5590040478779873,-0.5051111707657316,-0.7009307013879612,-1.2714578049030834,0.251681640263427
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.5837979399909842,-0.6177838619033716,-0.48143382419635594,-0.5809817350090314,1.4938336606245344,-0.6125643789985585,-0.7954018313609991,-1.3352109276451505,-0.6064725614093948,-0.6724028343527728,-0.571983894441819,-0.6133979626741368,-0.4900127148523379,-0.5051111707657316,-0.6288180376216145,-0.6542247558063247,1.1766311610144318
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.4564251388596616,-0.4603980085852805,-0.48351765981615885,-0.4518021790385859,-1.475543701541754,-0.456672335420559,-0.4625754619928428,-0.5956547350879189,-0.3535168117695784,-1.172636280546428,-0.4365097514584786,-0.4526432471523331,-0.3261582989164207,-0.4431004657568632,-0.44453011910761714,-1.2714578049030834,0.45938373648323827
-0.24512860587405885,-0.09969320949515588,-0.09969320949515588,-0.5188118169647993,-0.5455715292044828,-0.36890670072699727,-0.5389983793186366,1.163902842606058,-0.5581258875903682,-0.4071044004314834,-0.05597859457318242,-0.5268124634565244,-0.17216938815911761,-0.5177942372484828,-0.557483279014379,-0.47276488159592556,-0.4431004657568632,-0.58074292844405,-0.03699170670956606,1.1816040079001928
0.08881648812349259,0.8147701571829233,0.8147701571829233,0.8328995419798483,0.8431271765433799,0.39169330050107526,0.8496818473636524,-0.23830313397246616,0.8968665191376269,0.5913747076729855,1.9453204265022985,0.7784951065080529,1.3285309504218479,0.752275853220333,0.8333944770220967,0.2947636983144235,1.975317029589007,1.1259234473594903,1.1974743914839512,-1.6341249827821998
-0.4061378476228783,-0.46547855616638756,-0.46547855616638756,-0.3030578885178651,-0.3289345311078162,0.12079466992669326,-0.312934156370357,0.5040412065691058,-0.32305058378227375,-0.12974909262468645,-0.2758466518199264,-0.28783216959791336,-0.17216938815911761,-0.2705539263038867,-0.4246859053224542,-0.2657908825189775,-0.5051111707657316,-0.40446752812631337,-0.03699170670956606,1.2497801345597772
-0.3912295844979876,-0.4045143317211823,-0.4045143317211823,-0.024917281965793403,0.030275534112297595,0.5646516569447192,0.10689940053359084,1.4938336606245344,0.11740630124762952,-0.24069121574740523,-0.2740295604377238,0.002857310651157358,-0.6724028343527728,0.04103660255779611,0.09951425398777534,-0.17092779960870963,-0.25706835073025774,0.2846090367521114,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.5264427806115928,-0.5264427806115928,-0.524010706806894,-0.523352349912517,-0.3355653308101503,-0.41627780114671337,1.4938336606245344,-0.4863660580068446,-0.7954018313609991,-1.1353308756026552,-0.5785216498469841,-0.6724028343527728,-0.571983894441819,-0.25694185434318073,-0.5503801312497811,-0.5051111707657316,-0.22017960961231603,-0.6542247558063247,1.2661424049580783
-0.4299910686227034,-0.5874070050567981,-0.5874070050567981,-0.3394501174125287,-0.34930211212545154,-0.479349988576553,-0.2677213117807011,1.4938336606245344,-0.3181016300178928,0.3140193998661886,0.08239990299470079,-0.35072172061333734,-0.6724028343527728,-0.33490414422097337,-0.2918885316305294,-0.22267129937794664,-0.5051111707657316,-0.23620464600483754,-0.6542247558063247,1.2661424049580783
-0.11691754299999893,-0.5874070050567981,-0.5874070050567981,0.2688199941125627,0.1302618409261437,-0.2584634128774415,4.59265948160731,1.4938336606245344,3.4505266615581895,-0.5735175851155615,-0.9063773614448869,0.029410676635447473,-0.6724028343527728,4.796179021273042,-0.2150058415983624,-0.02432121692920474,0.7971136344205062,-0.1721045004347515,-0.6542247558063247,1.2661424049580783
-0.38526627924803136,-0.5264427806115928,-0.5264427806115928,-0.5708007153857472,-0.6140806653547106,-0.44809245427950894,-0.5971291795053371,1.4938336606245344,-0.6175133327629394,-0.6844597082382803,-0.6556187507006686,-0.6078701069875153,-0.6724028343527728,-0.5584364801434849,-0.6483446399614855,-0.5331322979933687,-0.5051111707657316,-0.6768931467991789,-0.6542247558063247,-0.6511884403148149
-0.3882479318730095,-0.343550107275977,-0.343550107275977,-0.5422068212542258,-0.5511263240274742,-0.446008618659706,-0.5357688904193755,0.8999581881912768,-0.5507024569437968,-0.5735175851155615,-0.7755467819261643,-0.512837007675319,-0.17216938815911761,-0.5177942372484828,-0.5504939435569093,-0.47276488159592556,-0.5051111707657316,-0.5567053738552676,-0.03699170670956606,-1.209829630906835
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.5837979399909842,-0.6381514429210069,-0.4751823173369471,-0.6165061129009038,1.4938336606245344,-0.6397836247026536,-0.8508728929223585,-1.4951149692791463,-0.6721572035810598,-0.6724028343527728,-0.571983894441819,-0.6902806527063039,-0.5676279645061935,-0.5051111707657316,-0.7169557377804827,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.575999605227842,-0.6251902550006936,-0.48351765981615885,-0.6068176462031204,-1.475543701541754,-0.6274112402917014,-0.7954018313609991,-1.1353308756026552,-0.6190504716124795,-1.172636280546428,-0.5652101872926519,-0.6693126463338946,-0.5331322979933687,-0.5051111707657316,-0.6929181831917004,-1.2714578049030834,1.2661424049580783
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.5682012704646998,-0.6011194774343973,-0.48143382419635594,-0.5777522461097702,1.4938336606245344,-0.6001919945876062,-0.6289886466769209,-0.5956547350879189,-0.5701363763782609,-0.6724028343527728,-0.5516627729943179,-0.6203872981316065,-0.5072605481087502,-0.5051111707657316,-0.6368305558178752,-0.6542247558063247,-1.0460376496381727
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.5785990501488895,-0.627041853275024,-0.4251702624616766,-0.6035881573038593,1.4938336606245344,-0.6274112402917014,-0.7399307697996397,-0.7755467819261643,-0.638616109706167,-0.6724028343527728,-0.5685970408672355,-0.6623233108764249,-0.5245083813651625,-0.4431004657568632,-0.6849056649954397,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5734001603067946,-0.6066742722573887,-0.48351765981615885,-0.5874407128075536,-1.475543701541754,-0.6076154252341776,-0.7399307697996397,-0.9554388287644098,-0.5841118321594662,-1.172636280546428,-0.5584364801434849,-0.6273766335890762,-0.5245083813651625,-0.5051111707657316,-0.644843074014136,-1.2714578049030834,-0.16470150942467982
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5162123720437518,-0.5103911619922036,-0.48351765981615885,-0.503474001426764,-1.475543701541754,-0.5111108268287493,-0.6289886466769209,-0.9871844840888072,-0.5058492797847164,-1.172636280546428,-0.5008599693755653,-0.4736112535247423,-0.36927788205745155,-0.5051111707657316,-0.46856767369639934,-1.2714578049030834,1.2661424049580783
-0.13182580612488962,0.5099490349568969,0.5099490349568969,0.2688199941125627,0.15803581504110095,0.32084288942777534,0.3814059569707875,0.3998525271948491,0.2584514835324862,0.2585483383048292,1.9028459154432664,0.0699394984009429,0.8282975042281927,0.16973703839196944,0.3161836531693369,-0.06744080007023559,0.30102799434955846,0.4368468824810657,1.1974743914839512,0.19100361321626788
-0.34650479512331556,0.08319946384045997,0.08319946384045997,-0.5837979399909842,-0.3770760862404088,-0.37932587882601193,-0.1676071559036058,0.5040412065691058,-0.29583133807817863,-0.7954018313609991,-1.48445469983688,-0.009720599551927432,1.3285309504218479,-0.571983894441819,0.2952156467969277,0.06191794935285695,-0.5051111707657316,0.3967842914997619,1.81470744058071,0.33020684589878635
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5837979399909842,-0.6362998446466764,-0.48351765981615885,-0.6132766240016427,-1.475543701541754,-0.6373091478204632,-0.8508728929223585,-1.4951149692791463,-0.6525915654873723,-1.172636280546428,-0.571983894441819,-0.6832913172488341,-0.5590040478779873,-0.5051111707657316,-0.7089432195842219,-1.2714578049030834,1.2661424049580783
-0.3971928897479439,0.20512791273087053,0.20512791273087053,-0.5837979399909842,-0.5474231274788133,-0.3313976595705444,-0.45826115683710816,0.009144979541390168,-0.5185342574753208,-0.7954018313609991,-1.1353308756026552,-0.5952921967844305,0.3280640580345376,-0.571983894441819,-0.3478032152902872,-0.541756214621575,-0.5051111707657316,-0.32434234616370583,0.5802413423871926,0.18290463926717965
-0.421046110747769,-0.4045143317211823,-0.4045143317211823,-0.5708007153857472,-0.5992678791600667,-0.4710146460973412,-0.574522757210509,0.7514893200829623,-0.5977175177054157,-0.6844597082382803,-0.865492805345287,-0.5715339219563814,-0.17216938815911761,-0.5550496265689014,-0.6064086272166671,-0.5072605481087502,-0.5051111707657316,-0.6208055194253537,-0.03699170670956606,-1.0163943156048896
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.5837979399909842,-0.627041853275024,-0.377242043206209,-0.5971291795053371,1.4938336606245344,-0.6249367634095109,-0.7954018313609991,-1.1353308756026552,-0.6064725614093948,-0.6724028343527728,-0.571983894441819,-0.6483446399614855,-0.5072605481087502,-0.5051111707657316,-0.6688806286029182,-0.6542247558063247,1.2661424049580783
-0.43297272124768155,-0.5874070050567981,-0.5874070050567981,-0.43303013457023504,-0.465952803408272,-0.47726615295675007,-0.45826115683710816,1.4938336606245344,-0.4739936735958923,-0.12974909262468645,1.08333770206904,-0.4205989995193639,-0.6724028343527728,-0.4297360443093116,-0.5225366017270304,-0.3606539654292454,-0.3810897607479947,-0.5166427828739639,-0.6542247558063247,0.12487404467659434
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5578034907805102,-0.5881582895140839,-0.48351765981615885,-0.5680637794119868,-1.475543701541754,-0.5878196101766539,-0.6289886466769209,-0.5356907194751691,-0.5813167410032252,-1.172636280546428,-0.5482759194197344,-0.5924299563017277,-0.49863663148054405,-0.4431004657568632,-0.6047804830328322,-1.2714578049030834,-0.983314073277891
-0.4299910686227034,-0.5264427806115928,-0.5264427806115928,-0.5396073763331785,-0.5511263240274742,-0.479349988576553,-0.5422278682178977,0.009144979541390168,-0.5531769338259873,-0.5735175851155615,-0.4757267038624231,-0.5449805559720913,-0.17216938815911761,-0.5144073836738993,-0.5644726144718487,-0.44689313171130707,-0.5051111707657316,-0.5727304102477891,-0.03699170670956606,-0.5598869714922962
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5708007153857472,-0.6048226739830582,-0.48351765981615885,-0.5842112239082925,-1.475543701541754,-0.6051409483519871,-0.6844597082382803,-0.7755467819261643,-0.5785216498469841,-1.172636280546428,-0.5550496265689014,-0.6273766335890762,-0.5158844647369564,-0.5051111707657316,-0.644843074014136,-1.2714578049030834,-0.855652293030032
-0.43297272124768155,-0.5874070050567981,-0.5874070050567981,-0.44602735917547204,-0.46965599995693297,-0.479349988576553,-0.43242524564301904,1.4938336606245344,-0.456672335420559,-0.2961622773087646,0.30380549910330856,-0.46811554917546205,-0.6724028343527728,-0.4602177264805632,-0.403717898950045,-0.33478221554462684,0.05298517431408457,-0.38844249173379186,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5656018255436525,-0.5955646826114058,-0.48351765981615885,-0.574522757210509,-1.475543701541754,-0.5952430408232252,-0.6289886466769209,-0.7755467819261643,-0.5701363763782609,-1.172636280546428,-0.5482759194197344,-0.6133979626741368,-0.5072605481087502,-0.5051111707657316,-0.6288180376216145,-1.2714578049030834,-0.927464313505036
-0.41806445812279086,-0.5264427806115928,-0.5264427806115928,-0.5266101517279415,-0.5492747257531437,-0.47726615295675007,-0.5293099126208531,0.009144979541390168,-0.5482279800616063,-0.12974909262468645,0.2318486803680103,-0.5449805559720913,-0.17216938815911761,-0.5110205300993158,-0.557483279014379,-0.4813887982241317,-0.5051111707657316,-0.5647178920515284,-0.03699170670956606,-1.5690084690043435
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5708007153857472,-0.6048226739830582,-0.48351765981615885,-0.5842112239082925,-1.475543701541754,-0.6051409483519871,-0.6844597082382803,-0.7755467819261643,-0.596689742362551,-1.172636280546428,-0.5550496265689014,-0.6273766335890762,-0.5072605481087502,-0.5051111707657316,-0.644843074014136,-1.2714578049030834,-0.3080208506025914
-0.37930297399807505,-0.16065743394036117,-0.16065743394036117,-0.040513951492077795,0.05434631167859388,0.604244533720975,0.06168655594393493,-0.3620271907293959,0.06296780983943923,0.09213515362075107,-0.16314832460447687,0.02102540316672428,0.8282975042281927,-0.07411641897804318,0.27424764042451855,0.16540494889133098,-0.13304694071252082,0.3807592551072404,1.1974743914839512,0.800504913963233
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5656018255436525,-0.5955646826114058,-0.48351765981615885,-0.574522757210509,-1.475543701541754,-0.5952430408232252,-0.6289886466769209,-0.7755467819261643,-0.5715339219563814,-1.172636280546428,-0.5482759194197344,-0.6133979626741368,-0.5072605481087502,-0.5051111707657316,-0.6288180376216145,-1.2714578049030834,-0.9563275598006014
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5604029357015576,-0.5826034946910924,-0.48351765981615885,-0.5648342905127257,-1.475543701541754,-0.5828706564122729,-0.6289886466769209,-0.9297399649303751,-0.5296075546127654,-1.172636280546428,-0.5415022122705674,-0.5924299563017277,-0.47276488159592556,-0.5051111707657316,-0.6047804830328322,-1.2714578049030834,-1.2317279684881897
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5708007153857472,-0.6048226739830582,-0.48351765981615885,-0.5842112239082925,-1.475543701541754,-0.6051409483519871,-0.6844597082382803,-0.7755467819261643,-0.5659437396438993,-1.172636280546428,-0.5550496265689014,-0.6273766335890762,-0.5072605481087502,-0.5051111707657316,-0.644843074014136,-1.2714578049030834,-1.073457733618964
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5811984950699368,-0.6325966480980155,-0.48351765981615885,-0.6068176462031204,-1.475543701541754,-0.6323601940560822,-0.7954018313609991,-1.1353308756026552,-0.614857834878118,-1.172636280546428,-0.571983894441819,-0.6693126463338946,-0.5331322979933687,-0.5051111707657316,-0.6929181831917004,-1.2714578049030834,1.2661424049580783
-0.4121011528728346,-0.22162165838556644,-0.22162165838556644,-0.5837979399909842,-0.6011194774343973,-0.3918288925448296,-0.5583753127142034,1.0696368946007784,-0.5952430408232252,-0.7954018313609991,-1.1353308756026552,-0.5743290131126225,-0.17216938815911761,-0.571983894441819,-0.5504939435569093,-0.5503801312497811,-0.5051111707657316,-0.5727304102477891,-0.03699170670956606,1.2661424049580783
-0.43893602649763785,-0.5874070050567981,-0.5874070050567981,-0.5837979399909842,-0.6362998446466764,-0.45434396113891773,-0.6132766240016427,1.4938336606245344,-0.6373091478204632,-0.8508728929223585,-1.4951149692791463,-0.6581817477998544,-0.6724028343527728,-0.571983894441819,-0.6832913172488341,-0.5590040478779873,-0.5051111707657316,-0.7089432195842219,-0.6542247558063247,1.2661424049580783
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5837979399909842,-0.6381514429210069,-0.48351765981615885,-0.6165061129009038,-1.475543701541754,-0.6397836247026536,-0.8508728929223585,-1.4951149692791463,-0.6302308362374438,-1.172636280546428,-0.571983894441819,-0.6902806527063039,-0.5676279645061935,-0.5051111707657316,-0.7169557377804827,-1.2714578049030834,1.2661424049580783
-0.4359543738726597,-0.5874070050567981,-0.5874070050567981,-0.5058145923595623,-0.5455715292044828,-0.48143382419635594,-0.5002445125275029,1.4938336606245344,-0.5383300725328445,-0.12974909262468645,0.7835176240052955,-0.5435830103939707,-0.6724028343527728,-0.5076336765247323,-0.5295259371845001,-0.4813887982241317,-0.5051111707657316,-0.5406803374627461,-0.6542247558063247,-1.6821341924357536
-0.31370661624855606,-0.4045143317211823,-0.4045143317211823,-0.5006157025174675,-0.5307587430098389,-0.410583413123056,-0.5196214459230697,0.009144979541390168,-0.540804549415035,-0.6289886466769209,-0.7755467819261643,-0.5351977369252475,0.3280640580345376,-0.5110205300993158,-0.5365152726419699,-0.45551704833951323,-0.4431004657568632,-0.5406803374627461,0.5802413423871926,-1.2401724254640032
-0.43893602649763785,-0.6483712295020034,-0.6483712295020034,-0.5837979399909842,-0.6362998446466764,-0.48351765981615885,-0.6132766240016427,-1.475543701541754,-0.6373091478204632,-0.7954018313609991,-1.1353308756026552,-0.6330259273936848,-1.172636280546428,-0.571983894441819,-0.6832913172488341,-0.5676279645061935,-0.5051111707657316,-0.7089432195842219,-1.2714578049030834,0.26753258971177984
