CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1,9,235,7,1,1,0,31,2,12,1,3,2,13,71,1,13,28,50,0,8,9,11,80,28,15,45,147,58,0.4800000000000002,17,103,7,74,0,12,2,78,1,18,11,2,27,5.307692307692309,1,21,4.538461538461542,1,14,3.0,1,4,1.1875,0,6,6,2,130,9,0.7787234042553189,0.8333333333333326,0,2,2,2
22,6,1393,9,20,1,16,284,2,6,34,0,2,174,32,8,174,277,390,8,25,9,124,681,284,196,273,1265,527,0.03000000000000001,96,800,9,534,0,140,2,95,2,2,5,2,14,2.08620689655172,0,19,3.2241379310344787,0,33,2.2758620689655196,1,3,0.4644808743169399,0,0,0,0,0,0,0.501797268152408,0.0,0,2,0,0
0,8,353,8,0,1,7,48,2,11,0,3,2,21,102,1,21,48,81,0,3,8,21,122,48,21,83,221,86,0.46,30,169,8,111,0,21,2,85,1,0,13,3,10,3.9523809523809494,1,29,6.14285714285714,1,68,8.09523809523809,1,2,0.6086956521739129,0,1,1,1,2,0,0.9971671388101977,1.0,0,1,1,1
0,7,146,3,0,1,1,11,1,14,0,5,1,6,72,1,6,11,27,0,2,4,6,28,11,7,22,63,18,1.1507142857142856,10,40,3,28,0,6,1,82,1,5,0,1,7,3.4183673469387763,1,8,3.0009276437847836,0,4,1.9734693877550977,1,1,0.6680672268907566,0,1,1,1,2,0,0.9953416149068324,1.0,0,1,1,0
0,4,84,2,2,1,0,6,1,5,0,1,1,5,37,1,5,6,20,0,3,2,3,10,6,5,16,37,8,1.0,10,24,2,17,0,5,1,60,2,0,6,1,5,2.0,0,4,1.3999999999999997,0,2,1.1999999999999997,1,6,1.125,0,1,1,1,0,84,1.0,1.0,0,1,1,0
24,6,1621,17,23,1,16,334,2,6,34,0,2,196,32,8,196,327,432,8,26,17,141,814,334,223,301,1488,633,0.019999999999999997,101,934,17,622,0,162,2,95,2,2,9,2,14,2.19387755102041,0,27,3.3214285714285694,0,289,3.72959183673469,1,3,0.49756097560975593,0,0,0,0,0,0,0.5534941249226959,0.0,0,2,0,0
0,20,71,4,0,1,1,4,4,25,0,7,4,1,29,1,1,4,15,0,1,4,1,17,4,1,12,35,12,0.8299999999999998,9,24,4,19,0,1,4,50,2,0,2,1,4,4.0,4,4,4.0,4,8,8.0,8,1,1.0,1,1,1,1,5,0,0.859154929577465,1.0,0,3,1,0
1,14,185,6,0,2,1,15,3,19,0,4,3,6,59,1,6,15,36,1,6,6,4,62,15,13,28,107,40,0.5499999999999998,19,68,6,53,0,6,3,64,2,2,9,1,11,7.66666666666667,1,15,5.83333333333333,1,8,2.8333333333333295,1,3,1.375,0,3,3,2,34,34,0.7027027027027031,0.6666666666666672,0,3,2,1
0,6,160,4,0,1,1,26,2,8,1,0,2,11,35,1,11,24,38,1,2,5,10,55,24,16,40,105,40,0.35217391304347817,19,81,4,53,0,10,2,68,2,0,3,1,7,2.484037701429006,0,7,3.752204317421709,1,5,2.110367892976588,1,2,1.0794314381270904,0,3,3,2,54,0,0.6977950165821237,0.6666666666666674,0,2,2,0
0,43,257,8,1,1,1,25,6,50,0,0,6,4,18,1,4,25,98,0,1,8,3,145,25,4,97,200,82,0.09000000000000001,39,179,8,149,6,4,6,62,1,0,16,1,6,2.25,1,32,23.25,3,18,12.75,5,5,4.166666666666671,2,2,2,1,14,0,0.9883268482490271,1.0,0,1,1,1
0,7,42,1,0,1,1,1,1,7,0,0,1,1,20,1,1,1,13,0,0,1,1,5,1,1,12,18,2,1.1099999999999999,4,14,1,12,0,1,1,0,2,0,0,1,3,3.0,3,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,3,0,1.0,1.0,0,1,1,0
3,14,229,8,0,1,2,27,3,15,3,0,3,9,22,2,9,25,72,0,10,8,6,93,25,13,64,179,65,0.12000000000000005,28,129,8,99,0,6,3,70,1,0,10,2,18,5.111111111111109,1,21,6.111111111111112,1,64,9.222222222222218,1,4,1.5,0,6,6,2,276,42,0.9781659388646291,0.833333333333333,0,1,2,1
0,30,100,1,0,1,0,1,1,49,0,10,1,1,30,1,1,1,28,0,1,1,1,29,1,1,24,54,17,0.5711764705882355,16,42,1,40,9,1,1,100,2,0,9,1,7,7.235294117647059,7,20,20.76470588235293,20,1,1.0,1,0,0.0,0,3,3,3,15,1,0.9379048300895129,0.3333333333333327,0,1,3,1
0,16,144,4,0,2,3,12,2,17,5,1,2,5,28,1,5,12,37,0,0,4,5,64,12,9,33,103,38,0.27,17,71,4,56,1,0,2,86,1,0,9,1,6,3.8,2,17,7.2,2,5,2.6,1,2,1.28571428571429,0,6,6,4,19,12,0.402777777777778,0.5,0,3,4,3
0,7,273,5,6,1,0,38,2,12,10,4,2,15,99,1,15,32,63,0,2,5,8,83,32,24,52,153,67,0.6483333333333334,19,120,5,86,0,4,2,71,1,0,12,2,7,4.46078431372549,1,21,4.761437908496735,1,5,2.055555555555558,1,1,0.6671539961013644,0,1,1,1,6,1,1.0,0.9666666666666665,0,1,1,0
0,14,236,8,0,1,1,28,3,18,0,4,3,9,66,1,9,28,61,0,2,8,9,89,28,11,64,152,61,0.4299999999999999,19,125,8,89,0,9,3,66,2,0,5,2,3,1.7777777777777792,0,15,5.888888888888889,1,49,8.11111111111111,1,3,1.6363636363636396,0,1,1,1,4,0,0.5127118644067801,1.0,0,2,1,0
0,3,105,4,0,1,0,24,2,4,0,0,2,11,34,1,11,21,30,0,0,4,11,20,21,15,19,61,19,0.5600000000000002,15,38,4,21,0,11,2,0,1,0,2,2,2,1.2727272727272698,0,5,1.36363636363636,0,3,1.45454545454545,1,1,0.384615384615385,0,1,1,1,4,0,0.9811320754716981,1.0,0,1,1,1
0,4,121,3,0,1,0,14,1,5,0,0,1,11,31,1,11,14,29,0,1,3,10,32,14,12,24,71,22,0.4405882352941177,18,47,3,31,0,10,1,22,2,0,2,1,5,2.638235294117645,0,8,2.958823529411762,0,3,1.323529411764708,1,1,0.4257703081232492,0,1,1,1,9,0,0.9225948093999897,0.8431372549019609,0,1,1,1
0,3,28,1,0,1,1,1,1,3,0,0,1,1,19,1,1,1,4,0,0,1,1,2,1,1,4,7,1,2.71,2,5,1,3,0,1,1,100,2,0,0,1,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,5,5,3,87,28,1.0,0.4,0,1,3,0
11,6,793,10,12,1,10,161,2,6,15,0,2,88,28,5,89,150,216,3,15,13,62,402,157,101,166,708,300,0.041999999999999996,59,466,8,319,0,74,2,94,2,1,3,2,14,2.2638464273018104,0,19,3.203021685033771,0,40,3.344934233913973,0,3,0.4912023898431671,0,0,0,0,38,19,0.6163975155279502,0.2,0,1,0,0
0,12,153,4,0,1,0,12,2,20,4,6,2,4,59,1,4,10,38,0,0,4,4,43,10,5,36,81,25,0.7448387096774197,13,61,4,48,0,0,3,0,1,0,8,1,7,4.569892473118281,1,14,9.311827956989246,3,5,2.4731182795698916,1,1,1.0752688172043012,0,2,2,1,23,16,0.6609113222530114,0.46451612903225825,0,2,1,1
0,5,74,2,0,1,0,6,1,8,0,2,1,3,39,1,3,5,15,0,0,3,3,10,5,4,12,27,5,1.43883495145631,7,18,2,12,0,2,2,2,2,0,2,1,5,2.7370550161812304,0,4,3.233009708737864,1,2,1.8009708737864076,1,1,0.7223300970873787,0,0,0,0,2,0,0.9097793505968843,0.6504854368932039,0,1,0,1
0,9,332,3,0,1,3,26,1,12,1,1,1,18,51,6,18,26,103,1,4,3,16,135,26,18,80,228,83,0.22657142857142862,53,163,3,132,1,16,1,65,2,1,11,2,6,2.4103759398496223,0,24,5.06812030075188,0,4,1.637218045112782,1,1,0.43234728234728215,0,2,2,1,11,5,0.8647031275881281,0.7976190476190478,0,2,1,1
1,6,107,3,0,1,0,9,2,12,1,6,2,5,62,1,5,8,20,0,0,4,4,17,8,7,18,39,12,1.5899999999999999,6,30,3,21,0,4,2,0,3,0,5,1,6,3.5999999999999988,0,7,3.7999999999999985,2,3,1.6000000000000003,1,1,0.571428571428571,0,8,8,1,143,65,0.8691588785046725,1.0,0,2,1,0
1,33,146,4,0,2,1,8,4,44,0,5,4,2,32,1,2,8,50,0,1,4,1,60,8,4,44,96,34,0.33000000000000007,18,78,4,70,5,2,4,75,1,0,18,1,6,3.5,1,33,22.5,12,6,4.0,2,2,2.0,2,2,2,1,146,0,1.0,1.0,0,1,1,0
0,4,112,3,0,1,0,14,1,4,0,0,1,11,30,1,11,13,27,0,2,3,11,27,13,11,24,66,20,0.4606250000000001,15,44,3,31,0,10,1,52,1,0,2,1,9,2.816761363636364,0,5,2.370738636363636,0,2,1.1491477272727268,1,0,0.2056490384615385,0,2,2,1,14,0,0.7510037685402352,0.6979166666666674,0,2,1,0
1,17,595,3,0,1,5,35,2,22,0,1,2,22,52,1,22,35,244,2,1,3,19,333,35,22,245,434,135,0.12000000000000004,109,380,3,337,3,22,2,96,1,0,26,1,6,1.0,0,30,10.454545454545496,2,3,1.59090909090909,1,2,0.7083333333333329,0,5,5,3,84,17,0.4655462184873949,0.4,0,3,3,3
5,13,381,7,0,2,3,49,3,17,3,2,3,17,74,1,17,45,78,0,9,8,12,160,45,30,74,261,119,0.2800000000000001,46,193,7,145,1,14,3,77,1,0,1,1,15,4.588235294117651,1,17,4.882352941176471,1,14,3.6470588235294104,1,4,1.31578947368421,0,2,2,2,25,10,0.7375328083989499,0.5,0,3,2,2
0,5,83,1,0,1,1,5,1,9,0,4,1,4,44,1,4,5,15,0,0,1,4,11,5,4,13,32,7,1.368,7,21,1,14,0,4,1,76,2,0,3,1,6,4.3,2,3,2.3499999999999996,1,1,1.4,1,0,0.5333333333333335,0,2,2,1,21,6,0.9813953488372094,0.9,0,1,1,0
1,4,183,4,1,1,0,30,2,6,2,1,2,16,43,4,18,30,47,0,7,4,16,48,30,22,34,118,40,0.36,23,74,4,47,0,16,2,95,2,3,1,1,11,2.11111111111111,0,6,2.0,0,6,1.7777777777777797,0,2,0.695652173913043,0,2,2,2,186,6,1.0,0.5,0,1,2,0
1,24,222,2,0,1,0,7,1,32,0,4,1,5,45,1,5,7,80,0,1,2,4,101,7,5,68,151,52,0.29999999999999993,26,120,2,105,3,5,1,100,1,0,6,1,4,2.0,0,18,11.2,3,2,1.4,1,2,1.2857142857142905,0,3,3,2,78,5,0.6576576576576582,0.6666666666666672,0,2,2,1
0,55,119,12,0,3,2,13,12,65,0,9,12,1,37,1,1,12,25,0,0,13,1,45,12,3,24,74,27,0.5,8,51,12,39,1,1,13,0,2,0,1,1,10,10.0,10,16,16.0,16,19,19.0,19,4,4.0,4,2,2,2,7,7,1.0,0.5,0,1,2,0
0,10,77,2,0,0,3,3,1,12,0,0,1,2,21,0,2,3,23,0,1,2,2,22,3,2,19,45,14,0.48169230769230764,11,34,2,29,1,2,1,44,1,0,3,0,4,3.604615384615384,2,8,6.201538461538462,4,2,1.8123076923076926,1,0,0.58021978021978,0,1,1,1,7,1,0.9114920162837326,0.8128205128205126,0,1,1,0
1,36,163,9,0,1,0,13,5,50,2,7,5,2,43,1,2,10,43,0,0,12,1,62,10,2,40,98,35,0.44,24,75,9,65,7,0,7,0,1,0,7,2,4,3.5,3,38,20.0,2,96,48.5,1,1,0.75,0,3,3,1,24,2,0.570552147239264,1.0,0,2,1,0
0,6,327,7,6,1,2,43,2,9,1,2,2,22,104,2,24,40,60,0,10,9,18,97,40,30,51,192,82,0.54,31,133,7,92,0,23,2,88,1,0,5,2,16,4.875,0,14,2.5,1,24,2.58333333333333,0,3,0.48148148148148107,0,3,3,2,75,12,0.5963302752293579,0.6666666666666671,0,5,2,1
0,14,185,7,0,2,0,24,3,18,0,4,3,7,51,1,7,19,31,0,4,7,7,79,23,16,31,119,59,0.43176470588235294,14,90,5,69,0,7,3,49,1,0,5,1,8,4.897058823529407,1,10,5.477941176470593,2,11,4.808823529411761,1,3,1.7254901960784346,0,1,1,1,4,0,0.9979831932773109,1.0,0,1,1,0
0,5,45,2,0,2,0,4,2,6,0,1,2,1,21,1,1,3,10,0,0,3,1,4,3,3,8,18,3,1.5359090909090913,5,12,2,7,0,1,2,0,1,0,0,1,2,1.3863636363636362,0,3,2.0909090909090913,1,2,1.9545454545454546,1,1,1.4318181818181819,0,1,1,1,0,45,1.0,1.0,0,1,1,0
2,8,648,11,1,1,8,141,2,9,3,0,2,51,45,6,53,119,128,0,11,23,50,304,129,77,120,529,249,0.08999999999999998,85,369,11,247,0,50,3,90,2,0,4,4,9,2.9056603773584904,0,19,3.18867924528302,1,24,3.58490566037736,0,4,0.683333333333333,0,2,2,1,170,83,1.0,1.0,0,1,1,0
0,32,287,4,0,1,1,17,3,43,0,4,3,5,43,1,5,17,72,0,15,4,5,133,17,5,64,196,78,0.22000000000000008,48,142,4,120,6,5,3,13,3,0,11,1,19,15.800000000000006,8,19,13.199999999999992,11,6,5.0,1,2,1.7142857142857093,0,4,4,4,37,24,0.5121951219512197,0.25,0,3,4,3
0,3,106,4,0,1,0,14,1,4,0,0,1,7,40,2,8,12,23,0,5,5,8,22,13,8,17,54,18,0.7355882352941175,11,36,3,25,0,8,1,100,1,0,2,1,9,3.249999999999999,0,6,1.9779411764705883,1,3,1.2345588235294118,0,1,0.45372274784039485,0,1,1,1,12,10,0.8568734670901852,0.686274509803921,0,2,1,1
0,7,246,2,0,0,14,15,1,13,7,5,1,7,118,1,7,14,52,0,0,3,7,61,14,7,43,106,31,1.2586666666666668,21,74,2,56,0,0,1,0,1,0,3,1,16,5.421604938271606,1,7,3.072839506172842,1,4,1.6123456790123436,0,1,0.6516594516594518,0,1,1,1,2,1,0.835188782805221,1.0,0,2,1,0
0,14,181,8,0,1,0,18,2,17,0,1,2,7,32,3,7,17,62,0,4,9,7,67,17,9,57,124,40,0.2599999999999999,25,97,8,75,1,7,3,100,1,0,7,2,3,1.8571428571428605,0,21,6.571428571428569,2,60,9.85714285714286,1,2,0.9090909090909087,0,1,1,1,5,0,0.955801104972376,1.0,0,1,1,2
0,3,115,2,1,1,2,15,1,5,5,1,1,9,44,1,9,15,24,0,0,2,8,19,15,9,22,54,15,0.8226315789473685,15,37,2,22,0,4,1,70,1,0,1,1,5,2.3534176349965823,0,5,2.0874231032125756,1,2,1.2420710868079279,1,1,0.3476383265856948,0,1,1,1,3,0,0.8691075514874141,1.0,0,1,1,1
0,5,149,4,0,1,0,20,1,6,0,0,1,12,41,1,12,19,36,0,4,4,12,41,19,16,28,88,38,0.4733333333333336,18,67,4,45,0,12,1,60,2,0,0,1,9,2.8888888888888897,0,6,2.833333333333334,1,7,1.888888888888888,1,1,0.42283950617283894,0,0,0,0,1,0,0.8263428991905811,0.5555555555555556,0,1,0,0
3,15,250,5,0,1,7,13,2,24,0,6,2,7,61,1,7,13,63,2,5,5,2,100,13,9,52,155,73,0.39,34,125,5,109,2,7,2,69,2,0,17,1,8,4.714285714285709,1,15,7.285714285714289,3,9,2.4285714285714306,1,2,0.888888888888889,0,2,2,1,6,0,0.952,1.0,0,1,1,2
0,5,81,1,0,1,1,6,1,9,0,3,1,3,37,1,3,6,19,1,0,1,2,14,6,3,18,36,9,1.0423076923076928,7,27,1,20,0,3,1,73,1,1,1,2,4,2.564102564102564,1,6,3.1282051282051286,1,1,1.6923076923076925,1,0,0.769230769230769,0,1,1,1,2,0,1.0,0.9615384615384616,0,1,1,0
1,9,97,4,0,1,1,8,2,12,1,2,2,4,32,1,4,8,24,0,0,4,2,28,8,5,21,52,18,0.6327083333333334,12,40,4,30,0,2,2,62,1,0,1,1,4,2.852430555555556,1,10,4.562499999999998,1,7,2.795138888888888,1,1,0.7256944444444448,0,1,1,1,4,0,0.8733089892861232,0.9895833333333333,0,1,1,1
0,35,247,10,0,2,5,29,7,49,4,9,7,4,60,1,4,28,63,0,0,10,4,114,28,9,62,164,67,0.36999999999999994,23,129,10,97,3,0,7,60,1,0,2,1,19,11.5,6,20,13.5,3,56,30.0,1,3,2.5,0,4,4,3,10,6,0.9635627530364367,0.5,0,1,3,3
0,3,77,1,0,1,1,5,1,3,0,0,1,5,35,1,5,5,23,0,1,1,5,5,5,5,15,32,4,1.0899999999999999,10,19,1,13,0,5,1,60,1,6,2,4,10,2.8000000000000007,0,2,1.0,0,1,1.0,1,0,0.0,0,1,1,1,4,0,0.6623376623376621,1.0,0,2,1,2
1,17,227,9,0,2,2,29,4,20,1,2,4,7,53,1,7,28,50,0,8,10,6,91,28,12,48,155,59,0.33999999999999997,19,107,9,76,0,6,4,65,1,0,3,2,9,5.14285714285714,1,15,7.0,1,16,6.428571428571429,1,3,1.8888888888888897,0,3,3,1,67,3,0.709251101321586,1.0,0,2,1,0
0,21,176,2,0,1,10,11,2,23,2,1,2,7,26,5,7,11,67,0,0,2,7,83,11,7,68,134,45,0.19,16,113,2,99,0,5,2,50,1,0,10,2,9,4.714285714285709,1,16,10.571428571428598,1,2,1.5714285714285698,1,1,0.538461538461538,0,2,2,2,7,177,0.960227272727273,0.5,0,1,2,1
0,12,72,3,0,2,0,7,2,17,0,3,2,3,31,1,3,7,7,0,1,3,3,19,7,5,10,34,12,0.9342105263157894,7,22,3,14,0,3,2,33,1,0,2,1,3,1.2631578947368418,0,3,2.144736842105263,0,3,1.9868421052631577,1,6,1.75,0,2,2,2,77,0,0.9973009446693657,0.5175438596491229,0,1,2,0
0,4,46,2,0,1,0,3,2,4,0,0,2,2,21,1,2,3,10,0,1,2,2,4,3,2,9,17,4,1.2784905660377353,7,13,2,9,0,2,2,0,2,0,0,1,2,2.132075471698113,2,3,2.3584905660377355,1,2,1.5,1,1,0.75,0,1,1,1,2,1,0.9584195411172526,1.0,0,1,1,0
0,1,34,0,0,0,0,0,0,4,0,3,0,0,27,1,0,0,4,0,0,0,0,0,0,0,3,4,0,6.229487179487183,2,3,0,2,0,0,0,0,0,2,0,0,1,1.6730769230769227,1,0,0.5833333333333334,0,0,0.8653846153846153,0,0,0.19230769230769235,0,0,0,0,3,0,0.8787702416737626,0.9423076923076923,0,1,0,0
0,9,123,3,0,1,3,8,1,10,1,0,1,5,19,1,5,8,42,0,3,3,4,43,8,5,36,86,31,0.2242857142857143,17,67,3,56,0,3,1,66,1,0,8,1,5,2.857142857142859,1,13,6.97142857142857,1,3,1.5285714285714307,1,2,0.8775510204081651,0,1,1,1,5,0,0.9465263550009312,1.0,0,1,1,1
0,5,67,2,0,0,0,6,1,5,0,0,1,4,21,0,4,5,18,0,1,2,4,13,5,4,14,37,11,0.612037037037037,8,26,2,18,0,3,1,33,1,0,1,0,3,2.305555555555556,1,4,2.8847222222222233,1,2,1.389351851851851,0,1,0.6365079365079369,0,1,1,1,6,1,0.901779004677555,0.9166666666666666,0,1,1,0
2,9,205,7,0,1,2,22,2,10,2,0,2,12,30,2,12,21,64,3,16,8,7,86,21,12,58,140,39,0.20999999999999996,35,97,7,77,0,10,2,91,1,2,2,2,8,4.083333333333329,1,8,2.833333333333329,1,4,1.5,1,3,0.8666666666666669,0,2,2,2,410,0,1.0,0.5,0,1,2,0
1,5,127,2,3,1,2,12,1,6,1,0,1,11,23,3,11,12,43,0,0,2,7,40,12,11,34,84,21,0.27,24,55,2,42,0,10,1,100,1,1,4,2,5,1.27272727272727,0,14,2.27272727272727,1,2,1.09090909090909,1,1,0.2,0,2,2,1,135,0,1.0,1.0,0,1,1,0
0,3,270,2,20,1,1,25,1,9,0,6,1,22,162,1,22,25,59,0,0,2,2,17,25,23,35,77,9,2.271875000000001,30,45,2,39,0,22,1,25,1,2,4,1,4,2.406249999999999,1,4,1.0914152298850581,0,2,1.2864583333333344,1,1,0.3625,0,1,1,1,219,13,0.9858732876712333,0.65625,0,1,1,1
0,3,33,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,4,0,0,1,1,1,1,1,3,7,1,3.2926190476190484,2,4,1,2,0,1,1,0,2,0,0,1,2,2.142857142857143,2,1,1.0,1,1,1.0,1,0,0.0,0,1,1,0,5,0,0.8810410371044965,0.9285714285714285,0,2,0,0
9,8,330,4,1,1,5,37,1,9,1,0,1,23,52,3,23,37,100,0,5,4,13,157,37,26,95,244,90,0.21666666666666673,33,186,4,146,0,22,1,88,2,0,14,1,8,3.6536340852130347,0,29,5.589874686716793,0,14,2.3682205513784433,1,2,0.5037629994526548,0,7,7,2,108,68,0.7702153325098158,0.6904761904761905,0,2,2,2
2,17,489,16,0,1,8,58,3,22,2,4,3,16,107,4,16,48,145,6,14,19,8,196,48,18,106,334,113,0.31999999999999995,49,219,16,167,0,14,4,80,2,0,15,2,20,7.0625,0,40,7.5625,1,580,38.5625,1,3,1.28571428571429,0,7,7,2,96,69,0.6789366053169729,0.714285714285714,0,2,2,2
0,10,80,2,0,1,2,4,2,11,0,0,2,2,20,1,2,4,33,0,0,2,2,20,4,2,24,50,9,0.40852941176470603,9,34,2,29,0,2,2,51,1,0,4,1,3,2.4754901960784315,1,9,6.225490196078431,3,2,1.8529411764705883,1,1,0.7985294117647055,0,1,1,1,4,0,0.9170780913055671,0.9852941176470588,0,1,1,0
0,12,161,6,0,2,1,16,3,20,1,7,3,5,64,1,5,16,40,2,1,6,3,38,16,9,34,84,29,0.76,13,63,6,45,0,4,3,60,2,0,6,2,7,4.200000000000001,2,10,4.799999999999999,2,9,4.0,1,4,2.285714285714291,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,21,62,2,0,1,0,2,2,23,0,1,2,1,23,1,1,2,20,0,0,2,1,17,2,1,16,33,8,0.6999999999999998,6,24,2,21,1,1,2,0,2,0,6,2,2,2.0,2,13,13.0,13,1,1.0,1,2,2.0,2,0,0,0,0,0,0.951612903225806,0.0,0,1,0,2
0,28,111,6,0,1,0,13,4,33,0,2,4,2,23,1,2,7,27,0,1,12,2,48,7,2,21,72,37,0.31999999999999995,16,58,6,50,3,2,7,100,1,0,2,1,0,0.0,0,13,9.5,6,32,16.5,1,1,0.75,0,1,1,1,5,0,0.927927927927928,1.0,0,1,1,2
0,8,265,4,0,1,16,17,1,10,2,0,1,13,27,2,13,16,101,0,1,5,13,87,16,13,82,183,59,0.1499999999999999,57,141,4,123,1,11,1,63,1,0,21,2,21,3.230769230769229,0,33,5.153846153846148,0,6,1.38461538461538,1,2,0.375,0,3,3,3,22,4,0.7773584905660378,0.333333333333333,0,4,3,0
0,1,76,1,0,1,1,3,1,8,0,7,1,3,51,1,3,3,18,0,0,1,3,1,3,3,12,19,0,2.6800000000000006,6,12,1,11,0,3,1,100,1,1,1,1,1,1.0,1,1,0.33333333333333304,0,1,1.0,1,0,0.0,0,2,2,1,2,78,0.40789473684210503,1.0,0,6,1,2
0,9,168,3,0,1,2,12,2,12,0,1,2,5,64,1,5,12,49,0,7,3,4,39,12,5,42,84,19,0.7652777777777772,18,61,3,46,0,5,2,83,1,0,2,1,5,3.2212301587301604,1,9,5.1180555555555545,0,4,3.1230158730158717,1,1,1.2757936507936471,0,1,1,1,4,0,0.9778459441036129,1.0,0,1,1,0
0,5,177,4,0,1,7,15,1,6,1,0,1,12,35,2,12,15,68,0,4,4,12,47,15,12,52,114,28,0.31,28,80,4,63,0,11,1,87,1,0,13,2,9,1.4166666666666703,0,17,2.5,0,5,1.33333333333333,1,2,0.4000000000000001,0,1,1,1,5,0,0.5254237288135588,1.0,0,3,1,0
0,3,175,2,0,1,0,23,1,3,0,0,1,22,36,1,22,23,60,0,1,2,22,41,23,22,41,114,29,0.31999999999999995,25,70,2,46,0,22,1,0,1,0,0,2,4,1.95454545454545,1,3,2.22727272727273,2,2,1.04545454545455,1,1,0.11538461538461499,0,2,2,1,6,1,1.0,1.0,0,1,1,0
0,1,29,1,0,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,1,0,1,1,5,6,0,3.329999999999999,3,5,1,4,0,1,1,0,1,1,1,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,4,0,0.9655172413793098,1.0,0,1,1,1
0,3,183,1,2,1,0,33,1,3,0,0,1,33,34,1,33,33,46,0,1,1,31,33,33,33,44,113,33,0.2999999999999998,36,77,1,43,0,33,1,54,1,0,2,2,23,2.4242424242424208,0,4,1.606060606060609,1,1,1.0,1,0,0.0,0,1,1,1,2,0,0.9508196721311467,1.0,0,1,1,2
0,6,153,3,0,1,7,12,1,7,1,0,1,9,20,1,9,12,62,4,7,3,5,49,12,9,53,110,33,0.17999999999999997,23,86,3,71,0,8,1,77,1,2,15,1,12,4.22222222222222,1,16,4.55555555555556,1,3,1.33333333333333,1,2,0.6363636363636359,0,6,6,3,322,9,0.699346405228758,0.666666666666667,0,2,3,0
1,5,126,3,0,1,1,16,2,6,0,1,2,10,42,1,10,15,32,0,2,3,9,29,15,10,30,71,23,0.59,13,53,3,36,0,10,2,63,1,0,6,2,6,3.3,0,7,3.0,1,4,1.5999999999999999,1,1,0.5,0,3,3,2,323,0,1.0,0.666666666666667,0,1,2,0
5,7,321,3,5,1,1,23,1,13,19,5,1,19,133,1,19,23,78,0,0,3,9,78,23,19,52,166,52,0.8000000000000002,22,104,3,77,0,0,1,57,1,0,13,1,9,5.15789473684211,3,11,4.3684210526315805,1,2,1.1578947368421098,1,1,0.3809523809523811,0,2,2,1,6,3,0.9345794392523356,1.0,0,2,1,0
0,9,343,2,5,1,4,19,1,16,8,6,1,17,115,3,17,19,99,0,3,2,12,106,19,17,82,193,66,0.6,39,148,2,128,1,9,1,88,1,0,11,2,7,2.35294117647059,0,16,5.82352941176471,1,2,1.1176470588235299,1,1,0.23809523809523803,0,1,1,1,5,0,0.97667638483965,1.0,0,1,1,1
0,6,102,1,0,1,1,4,1,7,0,0,1,3,26,1,3,4,45,0,10,1,3,30,4,3,33,62,10,0.42526315789473673,13,43,1,37,0,3,1,80,2,0,7,1,3,2.285087719298243,1,10,5.548245614035086,1,1,1.2894736842105263,1,0,0.41353383458646586,0,3,3,2,37,25,0.9150169000482857,0.72280701754386,0,1,2,0
2,20,182,9,0,1,2,18,4,28,0,8,4,4,67,1,4,16,41,0,3,11,2,61,16,4,42,107,42,0.63,8,84,9,64,0,4,5,65,1,0,14,1,13,7.0,4,23,10.0,4,18,6.5,1,5,2.125,0,4,4,3,75,83,0.7142857142857139,0.5,0,2,3,2
0,9,131,4,0,1,0,10,2,17,1,7,2,4,59,1,4,10,25,0,2,4,3,28,10,7,23,62,19,0.958813559322034,11,43,4,28,0,3,2,42,1,0,6,1,5,4.352542372881355,1,6,4.21920903954802,1,5,2.8361581920903953,1,2,1.5459039548022573,0,1,1,1,4,1,0.8343835521928108,1.0,0,1,1,0
