CountLineCodeExe,RatioCommentToCode,CountLineCode,CountLineComment,CountStmtExe,CountStmt,CountSemicolon,CountLine,SumCyclomatic,CountPath_Mean,CountPath_Max,SumCyclomaticStrict,CountLineCodeDecl,OWN_LINE,CountInput_Max,MaxNesting_Mean,CountStmtDecl,CountInput_Mean,CountLineBlank,CountOutput_Mean
-0.17034041749648124,2.1749362941794983,-0.17079398810558594,-0.2368397570344197,-0.1589996365937382,-0.17460510726174702,-0.17835842547343025,-0.17706872568939555,-0.14686581925177497,-0.05133205838852543,-0.06399887678944435,-0.14458500244485295,-0.2063874244099441,1.0575442950966782,0.6306951504859654,-1.1944148754657813,-0.2047603249553009,4.461795865707534,-0.16967302767708337,-0.9146579238391943
-0.15712790104426344,0.12163668264063719,-0.14645647244933935,0.01727498637108578,-0.14545105868515554,-0.1506430497942958,-0.15612282337943598,-0.13718277926452296,-0.12284002239163452,-0.05133205838852543,-0.06399832114403241,-0.12239463636587683,-0.15111989982383092,-1.9310140680261658,-0.5508471090922105,-1.1944148754657813,-0.15438505919011572,-0.6036020720044644,-0.13055633431973676,-0.8078002227350988
-0.09421115603370254,-0.2833196296350816,-0.08679030503402514,-0.005826353938505628,-0.10480532495940759,-0.08098590599356559,-0.07212165991323531,-0.08627144927505143,-0.095610785950142,-0.05130729835308206,-0.06398720823579347,-0.09724555480970389,-0.01663558999762218,-0.6942932865515827,-0.32930793542130254,0.3017483588443107,-0.011319304416989846,-0.4972753688659292,-0.10984749665996504,0.21677655843946608
-0.15020705909310175,-0.24339435941071488,-0.13703549864692133,-0.1790864062604412,-0.14168756482166037,-0.14451322113983156,-0.15118157846965946,-0.1362099513029407,-0.11483142343825437,-0.05133205838852543,-0.06399832114403241,-0.11499784767288479,-0.13822414408707118,-1.7573472989220753,2.107622974958685,-1.1944148754657813,-0.14229499540647128,1.5175071589734341,-0.09834258684898076,-0.7276569469070269
-0.16404874299542516,0.11022946257653224,-0.15626998682685814,-0.1328837256412584,-0.15222534763944687,-0.1612309356520068,-0.16765239483558114,-0.15469368257300362,-0.13084862134501468,-0.05133205838852543,-0.06399832114403241,-0.12979142505886887,-0.1713846588387391,-0.22777907755660876,0.7783879329332374,-1.1944148754657813,-0.1745351654961898,-0.05949144318839395,-0.13745928020632736,-0.7810857974590747
-0.12755703088929982,-0.26050518950687207,-0.13625041749671982,-0.1906370764152369,-0.1296443844584758,-0.14005516393658482,-0.1388284661952182,-0.14301974703401651,-0.12604346197298658,-0.051308673910606686,-0.06399665420779657,-0.12535335184307364,-0.16401565556059067,-0.6048406063912211,-0.25546154419766653,0.23374093910293983,-0.15841508045133054,-0.4837132893839723,-0.14896419001731165,0.10939504507505571
-0.1118278446366596,-0.36887378011586724,-0.10955765838986872,-0.2368397570344197,-0.1176012040952912,-0.10717699206264014,-0.10753391509996696,-0.11999615194323639,-0.10041594532217009,-0.051088713665183576,-0.06395887031978421,-0.09872491254830229,-0.0847988703204951,0.7268925533610621,-0.32930793542130254,1.5320644068926847,-0.07176962333521204,-0.1839913328327486,-0.1236533884331462,0.3542772767719414
-0.17034041749648124,1.8327196922563505,-0.16726112292967918,-0.046253699480290594,-0.1589996365937382,-0.17126156435931195,-0.17506426220024593,-0.16247630626566167,-0.14526409946109894,-0.05133205838852543,-0.06399832114403241,-0.14310564470625456,-0.18980716703411016,1.2016388436004075,-0.7723862827631185,-1.1944148754657813,-0.19267026117165645,-0.8064907810545228,-0.1627700817904928,-0.9146579238391942
-0.08225697448169597,-0.2833196296350816,-0.08129473698261462,0.023050321448483634,-0.10028913232321338,-0.08990202040005905,-0.07376874154982749,-0.07784027360800518,-0.08439874741540979,-0.05127418180567655,-0.06398554129955764,-0.08097261968512139,-0.04058485065160456,1.1751288673178228,0.1876168031441494,0.23374093910293983,-0.055649538290352796,0.6045079682481646,-0.08223571311360275,0.18063351247778517
-0.15209456144341857,-0.32894850989150054,-0.13428771462121605,-0.24839042718921542,-0.13717137218546616,-0.13559710673333808,-0.13965200701351427,-0.13977698716207565,-0.11002626406622627,-0.05133285558663629,-0.06399776549862046,-0.11055977445708956,-0.12717063916984855,0.3755625621098407,-0.18161515297403055,-1.0230361777175347,-0.12214488910039721,-0.3663396560492276,-0.11444946058435877,-0.7203711945590198
-0.16908208259627003,0.5950363153009836,-0.16569096062927616,-0.1790864062604412,-0.15824693782103916,-0.16958979290809442,-0.17341718056365374,-0.1670161700863789,-0.1372555005077188,-0.05133205838852543,-0.06399832114403241,-0.13570885601326252,-0.18612266539503594,-0.16725936718504059,1.6645446276168692,-1.1944148754657813,-0.18864023991044163,3.1590612594693623,-0.1512651719795085,-0.8701338817124867
-0.140140379891412,-0.1191156987123102,-0.11740846989188375,0.09235434237725786,-0.12663358936767966,-0.12222293512359787,-0.12894597637566516,-0.10345807659633799,-0.095610785950142,-0.05133173084702656,-0.06399832114403241,-0.09724555480970389,-0.09585237523771774,-0.980104299218193,0.03992402069687743,-1.0023237425120937,-0.10400979342493055,-0.2794054496956076,-0.09143964096239018,-0.7975856006920162
-0.1338487053903559,-0.35176295001971014,-0.12486674081879802,-0.24839042718921542,-0.12136469795878639,-0.1266809923268446,-0.1322401396488495,-0.13199436346941756,-0.10201766511284613,-0.0513237507450543,-0.06399554291697268,-0.10316298576409752,-0.13822414408707118,-0.50630536366441,-0.32930793542130254,-0.545253141570908,-0.13221994225343425,-0.09298264157225626,-0.10984749665996504,-0.563152328102038
-0.1464320543924681,-0.15784020892992928,-0.14410122899873484,-0.1559850659508498,-0.1424402635943594,-0.1411696782373965,-0.1380049253769221,-0.14853243881631598,-0.1324503411356907,-0.05120928987945206,-0.06399054210826516,-0.1312707827974673,-0.13638189326753408,-0.6001484519756608,-0.32930793542130254,3.0900525682403823,-0.12818992099221943,0.023508483241176138,-0.15356615394170536,3.2260779939445117
-0.15712790104426344,-0.22628352931455792,-0.14174598554813034,-0.1906370764152369,-0.14394566113975749,-0.14562773544064322,-0.15035803765136338,-0.1436682990084047,-0.11963658281028246,-0.05133205838852543,-0.06399832114403241,-0.11943592088868002,-0.13638189326753408,-1.765203390144331,0.03992402069687743,-1.1944148754657813,-0.14027998477586387,-0.3670794058391519,-0.11905142450875249,-0.8203717169826387
-0.1596445708446859,-0.053703328989876245,-0.1558774462517574,-0.19641241149263475,-0.14996725132134978,-0.15955916420078928,-0.16188760910750857,-0.159882098368109,-0.1372555005077188,-0.05131452003008637,-0.06399720985320852,-0.13570885601326252,-0.16954240801920198,0.088563625904396,-0.4770007178685745,-0.051890223810803854,-0.1745351654961898,-0.2531579381907235,-0.1512651719795085,-0.11322516555847702
-0.16908208259627003,0.43533523440351707,-0.16843874465498143,-0.2714917674988068,-0.15824693782103916,-0.1718188215097178,-0.175887803018542,-0.17642017371500737,-0.14526409946109894,-0.05133205838852543,-0.06399832114403241,-0.14310564470625456,-0.19717617031225856,1.2016388436004075,-0.8462326739867545,-1.1944148754657813,-0.19670028243287127,-1.0831572024864224,-0.16507106375268965,-0.6475136710789552
-0.17034041749648124,-0.44872432056460054,-0.1727566909810897,-0.3696724638145703,-0.1589996365937382,-0.17627687871296455,-0.18082904792831853,-0.18712128129241223,-0.14686581925177497,-0.05133205838852543,-0.06399887678944435,-0.14458500244485295,-0.21191417686855543,1.2016388436004055,-0.8462326739867545,-1.1944148754657813,-0.21080535684712312,-1.0831572024864224,-0.17657597356367394,-1.1818021765994333
-0.12755703088929982,-0.310394597739041,-0.11662338874168224,-0.17331107118304334,-0.12287009550418446,-0.11943664937156867,-0.1165928641012239,-0.12161753187920682,-0.11002626406622627,-0.05130322692378224,-0.06399276468991294,-0.10760105897989275,-0.09401012441818063,-0.412914531200437,-0.18161515297403055,0.4124258649294221,-0.10199478279432314,-0.1836630502954521,-0.12135240647094934,-0.22025192472687258
-0.1615320731950027,0.8802168169036027,-0.15626998682685814,0.19631037377041918,-0.1484618537759517,-0.15900190705038345,-0.16435823156239682,-0.1362099513029407,-0.13084862134501468,-0.05133205838852543,-0.06399832114403241,-0.12979142505886887,-0.18059591293642463,-1.3874740311067637,-0.5508471090922105,-1.1944148754657813,-0.1765501761267972,-0.4744910753362429,-0.13745928020632736,-0.7009425216310032
-0.15901540339458028,-0.19443837330226552,-0.15352220280115286,-0.24839042718921542,-0.14996725132134978,-0.15733013559916592,-0.1594169866526203,-0.16053065034249717,-0.1372555005077188,-0.05132065845554004,-0.06399776549862046,-0.1342294982746641,-0.16217340474105355,-0.61466605794518,-0.4031543266449385,-0.32165298878489784,-0.16647512297376016,-0.044505345360832345,-0.15356615394170536,-0.08094523501661496
-0.1621612406451083,-0.040243305460085484,-0.16137301430316792,-0.24839042718921542,-0.15222534763944687,-0.16457447855444185,-0.16765239483558114,-0.16863755002234931,-0.14045894008907087,-0.051270378543677976,-0.06399665420779657,-0.13866757149045933,-0.18796491621457304,0.06654399637562547,-0.6985398915394825,0.9237488045687265,-0.18864023991044163,-0.3961540661218177,-0.16046909982829594,0.2829887823555852
-0.14454455204215128,-0.2205799192825054,-0.14017582324772732,-0.1790864062604412,-0.13340787832197096,-0.14841402119267244,-0.1552992825611399,-0.14626250690595738,-0.11803486301960643,-0.051191751521013004,-0.06398776388120543,-0.11499784767288479,-0.15848890310197936,1.2016388436004075,-0.4770007178685745,0.8050032649304268,-0.1785651867574046,-0.16093579771342492,-0.1466632080551148,0.7772556769756531
-0.16530707789563637,0.184376392993213,-0.16176555487826866,-0.1906370764152369,-0.154483443957544,-0.16568899285525354,-0.1709465581087655,-0.16247630626566167,-0.1372555005077188,-0.05133205838852543,-0.06399832114403241,-0.13570885601326252,-0.18428041457549882,1.2016388436004075,-0.6246935003158465,-1.1944148754657813,-0.18461021864922683,-0.7603797108158716,-0.13745928020632736,-0.8256098395857825
-0.15272372889352417,0.2712673270752598,-0.15312966222605212,-0.028927694248097036,-0.14695645623055362,-0.1601164213511951,-0.1651817723806929,-0.15112664671386866,-0.13405206092636673,-0.05131584454153099,-0.06399720985320852,-0.13275014053606568,-0.18980716703411016,0.24201811190490768,-0.6985398915394825,-0.450764044748433,-0.18662522927983424,-0.7533549774592033,-0.14896419001731165,-0.7122996308141046
-0.1470612218425737,-0.31754128982739577,-0.14253106669833185,-0.26571643242140897,-0.14168756482166037,-0.1439559639894257,-0.14129908865010643,-0.15177519868825684,-0.1324503411356907,-0.05128528943268795,-0.06399665420779657,-0.1312707827974673,-0.1400663949066083,1.2016388436004075,-0.4770007178685745,1.0906344278441729,-0.14027998477586387,-0.06871365723612292,-0.14436222609291793,0.9553518454824793
-0.1621612406451083,0.09311863248037541,-0.1582326897023619,-0.16753573610564548,-0.14996725132134978,-0.1612309356520068,-0.16600531319898898,-0.15793644244494448,-0.13405206092636673,-0.05133205838852543,-0.06399832114403241,-0.13275014053606568,-0.18243816375596172,1.1520062768935677,-0.4770007178685745,-1.1944148754657813,-0.180580197388012,-0.5644076623016105,-0.1351582982441305,-0.7142997342690149
-0.16656541279584758,0.058896972288061185,-0.16529842005417542,-0.2714917674988068,-0.15674154027564108,-0.16736076430647107,-0.16929947647217333,-0.1735016898302606,-0.14526409946109894,-0.05133205838852543,-0.06399832114403241,-0.14310564470625456,-0.18612266539503594,1.2016388436004075,-0.6985398915394825,-1.1944148754657813,-0.18461021864922683,-0.5298243596226232,-0.1627700817904928,0.15391908720176206
-0.13070286813982787,-0.33850089742485645,-0.12722198426940254,-0.2368397570344197,-0.12663358936767966,-0.12946727807887382,-0.12894597637566516,-0.13556139932855252,-0.11803486301960643,-0.051308420420331145,-0.06399665420779657,-0.1179565631500816,-0.13269739162845987,-0.5542676719475649,1.1476198890514173,0.10956478961822398,-0.12818992099221943,0.34716071066150866,-0.13055633431973676,-0.04396554447248737
-0.15901540339458028,0.2243016632175797,-0.15784014912726113,-0.10978238533166697,-0.14921455254865074,-0.16067367850160097,-0.16435823156239682,-0.15663933849616812,-0.1372555005077188,-0.05123559741711064,-0.063992209044501,-0.1342294982746641,-0.18243816375596172,1.1065977584170956,1.3691590627223253,0.9478188463873003,-0.180580197388012,3.896838383287771,-0.1512651719795085,0.020346960821642522
-0.1061653375857091,-0.3004304597312387,-0.1024919280380552,-0.10400705025426911,-0.10555802373210663,-0.10606247776182846,-0.1050632926450787,-0.10540373251950251,-0.08920390678743788,-0.05117922412212797,-0.06397776226379039,-0.08689005063951502,-0.08295661950095799,0.10263200937750404,-0.10776876175039456,1.661896753671661,-0.09997977216371574,-0.05553906573936781,-0.11444946058435877,0.38289987528196784
-0.15083622654320736,0.07251204139683108,-0.14802663474974234,-0.03470302932549489,-0.14168756482166037,-0.14952853549348413,-0.1536522009245477,-0.1433440230212106,-0.1276451817636626,-0.05130597715226606,-0.06399609856238463,-0.12387399410447524,-0.16770015719966488,0.5427431959099612,0.9999271066041453,0.8556797615764095,-0.16244510171254534,1.074840884682395,-0.1466632080551148,0.15391908720176206
-0.15146539399331296,-0.2341808355127842,-0.14881171589994385,-0.2368397570344197,-0.14093486604896133,-0.1506430497942958,-0.1536522009245477,-0.15599078652177994,-0.12924690155433863,-0.05130318755232575,-0.06399665420779657,-0.12831206732027048,-0.16954240801920198,-0.0015995104129267318,-0.32930793542130254,0.9521782963707264,-0.16647512297376016,-0.18363663229245203,-0.14896419001731165,0.23063743671239503
-0.1602737382947915,-0.2319871393466101,-0.15077441877544762,-0.24839042718921542,-0.14770915500325266,-0.1545438498471367,-0.1594169866526203,-0.15663933849616812,-0.1276451817636626,-0.05133205838852543,-0.06399832114403241,-0.12683270958167206,-0.16033115392151645,-0.6991828600658351,-0.4031543266449385,-1.1944148754657813,-0.16244510171254534,-0.552879894741947,-0.13745928020632736,-0.8033478185224269
-0.1470612218425737,-0.08369327851324837,-0.14881171589994385,-0.14443439579605408,-0.14168756482166037,-0.15287207839591918,-0.1544757417428438,-0.14950526677789824,-0.1324503411356907,-0.05129698167164732,-0.06399498727156072,-0.12979142505886887,-0.1769114112973504,0.5470024034153506,0.2614631943677854,0.519372102016683,-0.1725201548655824,1.5912848713552739,-0.13976026216852422,0.06487100294835006
-0.16593624534574197,-0.043768008288881444,-0.16333571717867165,-0.2714917674988068,-0.15373074518484495,-0.16680350715606523,-0.17259363974535766,-0.171231757919902,-0.1372555005077188,-0.05133205838852543,-0.06399832114403241,-0.13570885601326252,-0.19349166867318437,1.2016388436004075,-0.5508471090922105,-1.1944148754657813,-0.19065525054104904,-0.4376022191453246,-0.15816811786609908,-0.7810857974590747
-0.16656541279584758,-0.042441587351194625,-0.16255063602847017,-0.26571643242140897,-0.15598884150294207,-0.1679180214568769,-0.17259363974535766,-0.16961037798393158,-0.1420606598797469,-0.05132757183171543,-0.06399832114403241,-0.14014692922905775,-0.18243816375596172,0.6913336676256593,-0.6985398915394825,-0.646401597782435,-0.18864023991044163,-0.7498859954957815,-0.15816811786609908,-0.6431500191097265
-0.15335289634362978,-0.12932215876966743,-0.14056836382282809,-0.10978238533166697,-0.1386767697308642,-0.1439559639894257,-0.1495344968330673,-0.13523712334135843,-0.11483142343825437,-0.05133205838852543,-0.06399887678944435,-0.11499784767288479,-0.15111989982383092,0.8408408332780962,-0.10776876175039456,-1.1944148754657813,-0.1503550379289009,-0.4345670600916405,-0.10294455077337447,-0.7944430100970863
-0.15712790104426344,-0.15213659889787715,-0.14920425647504462,-0.1906370764152369,-0.14620375745785458,-0.1545438498471367,-0.16106406828921246,-0.15242375066264502,-0.12284002239163452,-0.0513267968809937,-0.06399665420779657,-0.12239463636587683,-0.16401565556059067,-0.25950681178789753,-0.6985398915394825,-0.8648404567191532,-0.16647512297376016,-0.7788241389113328,-0.13976026216852422,-0.8345146480111227
-0.11749035168761007,-0.32324489985944815,-0.0926784136605364,-0.10978238533166697,-0.09953643355051434,-0.09603184905452332,-0.10835745591826304,-0.0914598650701568,-0.049160912020537115,-0.051325725092422426,-0.06399665420779657,-0.05434418039035003,-0.09216787359864352,0.6868061177599584,-0.5508471090922105,-0.3505046214024465,-0.07982966585764167,-0.6220465000999218,-0.07073080330261845,-0.5658862605133261
-0.12818619833940542,0.01326809203164181,-0.12643690311920103,0.1847597036156235,-0.11910660164068929,-0.12556647802603293,-0.12482827228418475,-0.10994359634021972,-0.1116279838569023,-0.05128821249242779,-0.06399443162614878,-0.10908041671849115,-0.1400663949066083,1.2016388436004075,0.3353095855914214,1.4022320601137113,-0.13423495288404166,0.5076747207470005,-0.12135240647094934,0.0871330240117023
-0.15838623594447468,-0.25313802654880474,-0.15352220280115286,-0.2714917674988068,-0.1484618537759517,-0.15510110699754254,-0.1552992825611399,-0.16280058225285576,-0.1372555005077188,-0.05131200295086595,-0.06399776549862046,-0.13570885601326252,-0.16033115392151645,1.2016388436004055,-0.5508471090922105,0.44003011231841943,-0.16446011234315275,-0.38508683359575,-0.15586713590390222,0.20339024512032436
-0.13070286813982787,-0.3258654774417426,-0.12054879449268975,-0.20796308164743046,-0.11910660164068929,-0.11999390652197452,-0.12400473146588865,-0.12583311971272995,-0.10041594532217009,-0.05132094597137087,-0.06399443162614878,-0.09576619707110548,-0.12532838835031143,1.2016388436004055,0.03992402069687743,-0.5942034452889265,-0.11609985720857499,-0.20677055115597434,-0.10064356881117761,-0.5241183130411144
-0.1678237476960588,0.024675312095746194,-0.16333571717867165,-0.25416576226661325,-0.15598884150294207,-0.16847527860728276,-0.17341718056365374,-0.1709074819327079,-0.1372555005077188,-0.05133205838852543,-0.06399832114403241,-0.13570885601326252,-0.18428041457549882,0.7549457432388369,-0.6985398915394825,-1.1944148754657813,-0.19065525054104904,-0.7373241756965478,-0.1627700817904928,-0.5139415446988356
-0.17034041749648124,3.4824050174093815,-0.17118652868068668,-0.20796308164743046,-0.1589996365937382,-0.17460510726174702,-0.17918196629172634,-0.17512306976623104,-0.14686581925177497,-0.05133205838852543,-0.06399887678944435,-0.14458500244485295,-0.2063874244099441,1.0768275361464397,-0.8462326739867545,-1.1944148754657813,-0.2047603249553009,-0.8064907810545228,-0.1673720457148865,-1.1660878087900075
-0.1615320731950027,-0.0038427380645149572,-0.1621580954533694,-0.24839042718921542,-0.14996725132134978,-0.1651317357048477,-0.16765239483558114,-0.16831327403515522,-0.1420606598797469,-0.05133205838852543,-0.06399832114403241,-0.14014692922905775,-0.19533391949272147,-0.4156982439156114,-0.6246935003158465,-1.1944148754657813,-0.19468527180226386,-0.4376022191453246,-0.15356615394170536,-0.46941750257212783
-0.17034041749648124,1.3707272796601067,-0.1605879331529664,0.20208570884781704,-0.1589996365937382,-0.16568899285525354,-0.16600531319898898,-0.14237119505962834,-0.1388572202983948,-0.05133205838852543,-0.06399832114403241,-0.1371882137518609,-0.15664665228244223,0.4895194082413827,-0.6985398915394825,-1.1944148754657813,-0.1725201548655824,-0.7511574967681428,-0.15816811786609908,-1.0215156249432897
-0.1621612406451083,-0.10184112861523303,-0.15941031142766415,-0.24839042718921542,-0.1507199500940488,-0.1623454499528185,-0.16600531319898898,-0.1670161700863789,-0.1388572202983948,-0.051299373265979914,-0.06399720985320852,-0.1371882137518609,-0.18243816375596172,-0.42753404408192947,-0.6985398915394825,1.134452844882076,-0.18259520801861942,-0.5235364864082618,-0.1627700817904928,-0.13143954642849323
-0.17034041749648124,1.4220597699485797,-0.16569096062927616,-0.028927694248097036,-0.1589996365937382,-0.16958979290809442,-0.17177009892706158,-0.16053065034249717,-0.14366237967042292,-0.05133205838852543,-0.06399832114403241,-0.14162628696765614,-0.18059591293642463,-0.48707897483966656,-0.7723862827631185,1.3762655907579144,-0.18662522927983424,-0.8064907810545228,-0.16507106375268965,-1.0482300502193138
-0.15838623594447468,-0.07661293502518329,-0.1574476085521604,-0.225289086879624,-0.14996725132134978,-0.1612309356520068,-0.16353469074410074,-0.16344913422724394,-0.1372555005077188,-0.051317980664031246,-0.06399720985320852,-0.13570885601326252,-0.18059591293642463,1.171452889783296,-0.4770007178685745,0.053169514272411934,-0.180580197388012,-0.2544299677145487,-0.16046909982829594,-0.438506558383013
-0.16719458024595318,0.8943544885787986,-0.1598028520027649,0.07502833714506431,-0.15598884150294207,-0.16457447855444185,-0.16765239483558114,-0.1456139549315692,-0.13405206092636673,-0.05133112549711909,-0.06399832114403241,-0.13275014053606568,-0.1713846588387391,0.3753920830373032,-0.7723862827631185,-1.0234919721264397,-0.1765501761267972,-0.9635872730112,-0.13745928020632736,-1.0365069646593565
-0.15775706849436905,-0.1749510390260863,-0.14881171589994385,-0.2021877465700326,-0.1484618537759517,-0.15398659269673087,-0.16024052747091638,-0.15177519868825684,-0.11963658281028246,-0.0513305968586555,-0.06399776549862046,-0.11943592088868002,-0.15480440146290514,0.5049615311098891,3.6583971906550405,-0.908783712552037,-0.15841508045133054,2.8362837677988297,-0.13055633431973676,-0.8033478185224269
-0.16593624534574197,0.08924832567291137,-0.16255063602847017,-0.23106442195702187,-0.15824693782103916,-0.16290270710322433,-0.16271114992580465,-0.1670161700863789,-0.1372555005077188,-0.05133205838852543,-0.06399887678944435,-0.13570885601326252,-0.1713846588387391,-0.7339277357070798,-0.8462326739867545,-1.1944148754657813,-0.16647512297376016,-1.0831572024864224,-0.14896419001731165,-0.8124343577319607
-0.14265704969183443,-0.2548015794748198,-0.14174598554813034,-0.21951375180222615,-0.1424402635943594,-0.14451322113983156,-0.13965200701351427,-0.14950526677789824,-0.1372555005077188,-0.051302827791127006,-0.06399609856238463,-0.12979142505886887,-0.1419086457261454,0.4380608942643964,0.11377041192051342,0.5193721020166853,-0.13826497414525646,1.4068405904006742,-0.1512651719795085,2.380121193537076
-0.16279040809521392,0.3217193225650343,-0.1574476085521604,-0.06357970471248416,-0.1507199500940488,-0.16067367850160097,-0.16600531319898898,-0.15242375066264502,-0.1324503411356907,-0.05133205838852543,-0.06399832114403241,-0.1312707827974673,-0.1787536621168875,0.546729830717543,-0.4770007178685745,-1.1944148754657813,-0.1765501761267972,-0.5377185748474812,-0.1466632080551148,-0.8044757609229709
-0.1458028869423625,-0.19206186912224382,-0.13860566094732432,-0.14443439579605408,-0.14394566113975749,-0.1383833924853673,-0.13471076210373775,-0.1384798832132993,-0.13084862134501468,-0.05130750468671075,-0.06399554291697268,-0.12979142505886887,-0.12164388671123723,1.2016388436004075,-0.6985398915394825,0.05522146228184969,-0.1140848465779676,-0.6958242124817632,-0.12135240647094934,0.2073479377538085
-0.15272372889352417,-0.2433943594107151,-0.1452788507240371,-0.225289086879624,-0.13942946850356325,-0.1478567640422666,-0.15200511928795554,-0.14918099079070415,-0.11963658281028246,-0.051333154535927863,-0.06399776549862046,-0.11943592088868002,-0.16217340474105355,0.4762397917311964,-0.25546154419766653,-0.9689165889549308,-0.16043009108193795,-0.35690784622768584,-0.12595437039534305,-0.7977823132565897
-0.15209456144341857,-0.13249083100969639,-0.14410122899873484,-0.13865906071865622,-0.14319296236705845,-0.14451322113983156,-0.14459325192329078,-0.1436682990084047,-0.12924690155433863,-0.05132256385744453,-0.06399720985320852,-0.12831206732027048,-0.1419086457261454,-0.5852626572993357,-0.25546154419766653,-0.3537103583599525,-0.14027998477586387,-0.23875534464704778,-0.13055633431973676,-0.19707877823043993
-0.15586956614405223,-0.16354381896198167,-0.15626998682685814,-0.24839042718921542,-0.1446983599124565,-0.15900190705038345,-0.16188760910750857,-0.16280058225285576,-0.1372555005077188,-0.0513232892093059,-0.06399776549862046,-0.13570885601326252,-0.18612266539503594,-0.2873381576048141,-0.18161515297403055,-0.1743035793452665,-0.18662522927983424,-0.045658122116798774,-0.1466632080551148,-0.18001122874853678
-0.16719458024595318,-0.08889547227874631,-0.15941031142766415,-0.24839042718921542,-0.15523614273024303,-0.1651317357048477,-0.1701230172904694,-0.16539479015040845,-0.1372555005077188,-0.05133205838852543,-0.06399887678944435,-0.13570885601326252,-0.1732269096582762,-1.0498311282450137,-0.6985398915394825,-1.1944148754657813,-0.180580197388012,-0.6489747860163716,-0.1512651719795085,-0.812539202415147
-0.1476903892926793,-0.19130697955917775,-0.14724155359954086,-0.20796308164743046,-0.1424402635943594,-0.15008579264388996,-0.15282866010625162,-0.15372085461142135,-0.13084862134501468,-0.05127093205102461,-0.06399498727156072,-0.12683270958167206,-0.16401565556059067,1.2016388436004075,-0.4770007178685745,2.8975315638254773,-0.16043009108193795,-0.06057640954694968,-0.15586713590390222,0.25868153926460147
-0.15586956614405223,-0.1464329888658247,-0.1429236072734326,-0.13865906071865622,-0.1446983599124565,-0.14729950689186075,-0.15612282337943598,-0.1407498151236579,-0.11322970364757834,-0.05133205838852543,-0.06399832114403241,-0.11351848993428638,-0.15111989982383092,1.2016388436004075,-0.5508471090922105,-1.1944148754657813,-0.1443100060370787,-0.6483956830934379,-0.11444946058435877,-0.8001675297990914
-0.1609029057448971,-0.13004908946002747,-0.1582326897023619,-0.24839042718921542,-0.15147264886674783,-0.16290270710322433,-0.16682885401728506,-0.16507051416321436,-0.1372555005077188,-0.05131360299173662,-0.06399776549862046,-0.1342294982746641,-0.1769114112973504,-0.8186248024449153,-0.6246935003158465,0.03491924727082255,-0.18461021864922683,-0.465630516741365,-0.15586713590390222,0.022966022123212772
-0.1602737382947915,-0.14643298886582456,-0.15705506797705965,-0.24839042718921542,-0.14695645623055362,-0.16067367850160097,-0.16600531319898898,-0.16442196218882618,-0.1324503411356907,-0.051318027701774176,-0.06399776549862046,-0.1312707827974673,-0.18612266539503594,-0.9645639905854182,-0.6985398915394825,0.029718679878837063,-0.18662522927983424,-0.6285269748361656,-0.15586713590390222,-0.48722711942281216
-0.1615320731950027,-0.20917269921840068,-0.15705506797705965,-0.2714917674988068,-0.14921455254865074,-0.1612309356520068,-0.16682885401728506,-0.16474623817602027,-0.12924690155433863,-0.05133205838852543,-0.06399832114403241,-0.12831206732027048,-0.18059591293642463,1.2016388436004075,-0.6246935003158465,-1.1944148754657813,-0.18259520801861942,-0.652787213592355,-0.14896419001731165,-0.558465586825543
-0.15838623594447468,-0.2695724669937245,-0.13978328267262657,-0.21951375180222615,-0.1484618537759517,-0.14952853549348413,-0.1536522009245477,-0.1456139549315692,-0.12604346197298658,-0.05132742271557904,-0.06399776549862046,-0.12387399410447524,-0.1142748834330888,1.2016388436004075,-0.6985398915394825,-0.7320148990663938,-0.14229499540647128,-0.6821091249236003,-0.13745928020632736,-0.7670435995575746
-0.16279040809521392,0.17092172317401327,-0.16412079832887316,-0.2368397570344197,-0.15147264886674783,-0.16568899285525354,-0.16929947647217333,-0.17058320594551382,-0.1420606598797469,-0.05129608226865044,-0.06399720985320852,-0.14014692922905775,-0.19717617031225856,1.1852764589717781,-0.7723862827631185,0.23374093910293983,-0.19468527180226386,-0.8064907810545228,-0.1627700817904928,2.010229151253679
-0.17034041749648124,2.1971860204431435,-0.16961636638028368,-0.14443439579605408,-0.1589996365937382,-0.17237607866012364,-0.175887803018542,-0.1692861019967375,-0.14045894008907087,-0.05133205838852543,-0.06399887678944435,-0.13866757149045933,-0.1990184211317957,-0.5415008968255537,1.2953126714986893,-1.1944148754657813,-0.19670028243287127,3.2177729786049243,-0.16046909982829594,-0.9146579238391942
-0.14454455204215128,-0.15137611756027025,-0.14449376957383558,-0.1559850659508498,-0.13942946850356325,-0.14339870683901987,-0.14047554783181035,-0.14626250690595738,-0.13405206092636673,-0.051308966216580675,-0.06399720985320852,-0.13275014053606568,-0.15480440146290514,0.5871869233742684,-0.4770007178685745,0.4765274275796229,-0.1463250166676861,-0.10790806693897621,-0.13976026216852422,0.743862645380623
-0.16341957554531955,0.4467424544676221,-0.16176555487826866,-0.11555772040906481,-0.15222534763944687,-0.16290270710322433,-0.16600531319898898,-0.16085492632969126,-0.1372555005077188,-0.05132036614956606,-0.06399720985320852,-0.13570885601326252,-0.18612266539503594,1.2016388436004075,1.1476198890514173,0.5193721020166849,-0.180580197388012,1.7757291523098666,-0.15586713590390222,-0.024177081305064067
