COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
-0.4247799099600018,-0.4247799099600018,0.20918148675460208,-0.1961040725103724,-0.41610846297095827,-0.8358016234612228,-0.35026680309819913,-0.4869628019705838,-0.763087901732584,1.0790394995893595,-0.3478497424882727,-0.429362780453313,-0.3969425088336446,-0.47441710625454886,-0.3803405286483702,-0.0970744439307104,-0.22888190343688228,-0.42634978662063283,-0.34870606111729047,0.23365407835515398
-0.09152135927113488,-0.09152135927113488,-0.45667564067134564,-0.5379980350941439,-0.13734293813434884,-0.8358016234612228,-0.28942498782974124,-0.10645573818656619,-0.763087901732584,0.9628550633958463,-0.11571377039861454,-0.01992510204995951,0.126726493210893,0.06871139008377909,-0.06057794267918966,-0.1017077041557305,-0.8830511274490527,0.0929860175959342,-0.1455701363919267,-0.7049777425430417
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.8798919976779154,-0.2833629749535252,-0.8358016234612228,-0.35026680309819913,-0.20504866159619017,-0.763087901732584,-1.2059016922833776,-0.2887605859563597,-0.309580480920417,0.15503292575384098,-0.4291563982263548,-0.2809968126191102,-0.060190058609962106,0.6121928131501939,-0.3735359760223379,-0.22587968802753564,-0.3656865997991631
0.46390955854364335,0.46390955854364335,0.7085743323240629,0.4876838526571705,-0.3331425329600626,1.5638188746661341,-0.1851247330838134,-0.4006939939871628,1.2051205277362151,-0.29932583477921576,-0.2423333915384281,-0.3248255008609674,-0.35448286001922263,-0.20285285808538486,-0.28720579487093895,-0.10025413232043008,1.1729092908749115,-0.1534784318627756,-0.35343015238997333,2.4927074037060453
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.9653654883238582,-0.515667578984033,-0.8358016234612228,-0.35026680309819913,-0.49466537411196065,-0.763087901732584,0.9838069855784408,-0.5504411363119744,-0.5208329000966153,-0.48186180646248855,-0.6479164870292925,-0.5231471204404314,-0.013130670442110847,-0.7895983811615997,-0.6200004254810477,-0.46208425166167955,-1.1494397943086527
-0.4247799099600018,-0.4247799099600018,-0.45667564067134564,-0.7944185070319725,-0.39287800256790745,-0.8358016234612228,-0.33288342730721115,-0.3529380467106262,-0.763087901732584,-1.282440241408403,-0.41115955305817947,-0.3727384206741258,-0.29786999493332666,-0.47441710625454886,-0.37102705527062707,-0.06945090104502068,-0.7895983811615997,-0.4615589936861628,-0.3156374222085103,-0.7475951285887981
-0.6469522770859131,-0.6469522770859131,-0.5078954197041109,-0.9653654883238582,-0.555491225389263,-1.6356751228370086,-0.35026680309819913,-0.6086634418043384,-1.4191573782221838,1.0165733305899487,-0.6010889847678998,-0.5861686998418313,-0.5950875366342805,-0.7082640977335511,-0.5883414340846332,0.04204801505576877,-1.4437676051737702,-0.6992211413784901,-0.5187733469338741,-1.4678730347591573
-0.5358660935229574,-0.5358660935229574,-0.4982917111354674,-0.7944185070319725,-0.4990743929818539,-0.8358016234612228,-0.35026680309819913,-0.5516644079581495,-0.763087901732584,0.42138968968822477,-0.5546617903499682,-0.5251886200796297,-0.5101682390054365,-0.5951123276630661,-0.5417740671959176,-0.05175328541590589,0.3318345742878352,-0.6376050290138127,-0.48570470802509397,0.3535222139860173
-0.3136937263970462,-0.3136937263970462,-0.3606385549849109,-0.1961040725103724,-0.0012788129164799653,-0.03592812408543714,-0.3415751152027051,-0.23739946458997305,-0.10701842524298429,0.24704425082970102,-0.06084526790469533,-0.08961662177818988,-0.4252489413765926,-0.00672312329654423,-0.0916228539383334,-0.1040697583880937,1.0794565445874584,-0.0302462071334207,-0.1219496800285123,2.48118162143384
-0.6469522770859131,-0.6469522770859131,-0.5142978920832065,-0.9653654883238582,-0.5521725881888271,-1.6356751228370086,-0.35026680309819913,-0.5716910955257294,-1.4191573782221838,1.0790394995893595,-0.5757650605399371,-0.5535007999692233,-0.5667811040913325,-0.6328295843532278,-0.5635055050773182,-0.02991942513983077,0.05147633542547647,-0.6552096325465776,-0.5093251643885083,-0.7160703808739934
-0.5358660935229574,-0.5358660935229574,-0.5046941835145631,-0.8798919976779154,-0.5488539509883913,-0.8358016234612228,-0.35026680309819913,-0.5947988119498601,-0.763087901732584,0.2278860654701793,-0.5968683307299061,-0.5731015398927881,-0.5950875366342805,-0.7158075490715835,-0.5790279607068901,0.005291008099620022,-0.6961456348741468,-0.6992211413784901,-0.5093251643885083,-0.6948530268417312
0.019564824291820777,0.019564824291820777,-0.09813718744198918,-0.025157091218486676,-0.29663752375526853,-0.03592812408543714,-0.31115420756847617,-0.3021010705775388,-0.10701842524298429,-0.07996045816055786,-0.31408451018432243,-0.2856240210138378,-0.3969425088336446,-0.3989825928742255,-0.2903102859968533,-0.08054006430416805,-0.3223346497243352,-0.36473367425595543,-0.24477605311826714,-0.3089442870744924
-0.6469522770859131,-0.6469522770859131,-0.5142978920832065,-0.5379980350941439,1.6978634337066631,-1.6356751228370086,-0.35026680309819913,1.4818146373653454,-1.4191573782221838,-1.5304409256631253,1.6274163472928187,2.149223449491211,0.7211615766128006,2.1657908620567676,1.8735200287654652,-0.10915725981164517,-0.8830511274490527,1.642191128479253,1.9708227537700027,-0.6725108727004447
-0.5358660935229574,-0.5358660935229574,-0.5078954197041109,0.14578989007339904,-0.1572547613369638,-0.8358016234612228,-0.35026680309819913,-0.12032036804104457,-0.763087901732584,1.0642015724771727,-0.1579203107785524,-0.12446238164230508,-0.21295069730448274,-0.1651356013952232,-0.08541387168650465,-0.08181193966005594,-0.4157873960117881,-0.0302462071334207,-0.11250149748314654,0.1348616588791669
-0.5358660935229574,-0.5358660935229574,-0.5078954197041109,-0.9653654883238582,-0.46920665817793145,-0.8358016234612228,-0.35026680309819913,-0.4392068546940472,-0.763087901732584,1.0546398647884254,-0.5082345959320366,-0.46856426030044257,-0.49601502273396253,-0.5724819736489691,-0.4858932269294589,-0.03788681576207122,-0.13542915714942935,-0.5671866148827527,-0.43373970402558226,-0.734255028822561
-0.5358660935229574,-0.5358660935229574,-0.5142978920832065,-0.452524544448201,-0.5289421277857763,-0.8358016234612228,0.014784088512548277,-0.5347187492471205,-0.763087901732584,1.0790394995893595,-0.5546617903499682,-0.5251886200796297,-0.49601502273396253,-0.6252861330151955,-0.5355650849440888,-0.04747130505108339,-0.9765038737365056,-0.6200004254810477,-0.48098061675241105,-1.1771016717619291
-0.6469522770859131,-0.6469522770859131,-0.5142978920832065,-0.1961040725103724,2.139242181364628,-1.6356751228370086,-0.35026680309819913,1.8330519270121308,-1.4191573782221838,-1.259663735644793,1.9988339026362718,2.6348862275973164,0.7919276579701705,2.4826158182541254,2.2895218396379913,-0.10979319748958913,-0.8830511274490527,1.8886555779379628,2.471576428674388,-0.6455984549811238
-0.5358660935229574,-0.5358660935229574,-0.4982917111354674,-0.7944185070319725,-0.5057116673827255,-0.8358016234612228,-0.35026680309819913,-0.5547454368147003,-0.763087901732584,0.3413228417582924,-0.5462204822739806,-0.5295443400626442,-0.5101682390054365,-0.6630033897053571,-0.5355650849440888,-0.058282245576130313,0.8925510520125527,-0.6552096325465776,-0.46208425166167955,-0.45789285797674945
-0.3136937263970462,-0.3136937263970462,-0.40545586163858044,-0.1961040725103724,-0.3563729933631134,-0.03592812408543714,-0.20250810887480136,-0.37912679199130755,-0.10701842524298429,-0.47814079707567675,-0.40271824498219194,-0.3727384206741258,-0.36863607629069667,-0.5045909116066781,-0.3989674754038564,-0.07608850055856052,0.3318345742878352,-0.5143728042844578,-0.32980969602655896,0.04924156199997891
-0.3136937263970462,-0.3136937263970462,-0.3414311378476239,-0.7089450163860296,-0.37960345376616417,-0.03592812408543714,-0.35026680309819913,-0.4176396526981919,-0.10701842524298429,-0.5038462178738365,-0.40271824498219194,-0.3770941406571402,-0.36863607629069667,-0.4895040089306135,-0.35860909076696956,-0.08866900679614707,-0.6961456348741468,-0.4087451830878679,-0.32980969602655896,-0.5264377960260654
-0.4247799099600018,-0.4247799099600018,-0.46948058542953697,0.4022103620112277,-0.0809261057269398,-0.8358016234612228,-0.35026680309819913,-0.26820975315548057,-0.763087901732584,1.0178980022671733,0.002464542665211446,-0.17019744146395627,-0.08557175086121685,-0.03689692864867356,-0.05436896042736091,-0.10534163374398156,3.228869709198875,0.0929860175959342,-0.13139786257387806,4.867018551778907
-0.5358660935229574,-0.5358660935229574,-0.5046941835145631,-0.9653654883238582,-0.5455353137879555,-0.8358016234612228,-0.35026680309819913,-0.5994203552346862,-0.763087901732584,1.0790394995893595,-0.5757650605399371,-0.5665679599182666,-0.5809343203628065,-0.6780902923814218,-0.5666099962032326,-0.04047599059370009,-0.7895983811615997,-0.6552096325465776,-0.5093251643885083,-0.7345116325095108
0.019564824291820777,0.019564824291820777,0.36924329623199337,-0.11063058186442955,-0.2534952401496028,-0.03592812408543714,-0.16774135729282544,-0.31134415714719105,-0.10701842524298429,0.9646773102749383,-0.2085681592344778,-0.21593250128560745,-0.24125712984743072,-0.23302666343751421,-0.2095935167230796,-0.10343382071014975,-0.04197641086197644,-0.19748994069468806,-0.211707414209487,0.12608011048130247
-0.3136937263970462,-0.3136937263970462,-0.46627934923998915,-0.1961040725103724,-0.46588802097749565,0.7639453752903486,-0.3459209591504521,-0.5100705183947144,0.5490510512466155,0.7537981469712591,-0.4575867474761111,-0.4881650002240074,-0.4110957251051186,-0.5649385223109368,-0.47968424467763016,-0.07474180900526746,3.1354169629114224,-0.5495820113499877,-0.4384637952982652,4.179539538601894
0.019564824291820777,0.019564824291820777,-0.4534744044817978,-0.1961040725103724,-0.3497357189622417,1.5638188746661341,-0.2981166757252352,-0.44228788355059795,1.2051205277362151,-2.0490840509082098,-0.3900562828682106,-0.38144986064015457,-0.3969425088336446,-0.4970474602686458,-0.3896540020261133,-0.09389475554099072,0.14492908171292937,-0.4703612954525453,-0.3392578785719247,0.427287220528087
-0.5358660935229574,-0.5358660935229574,-0.49509047494591957,0.06031639942745619,-0.28668161215396104,-0.8358016234612228,-0.3459209591504521,-0.24356152230307457,-0.763087901732584,1.0790394995893595,-0.263436661728397,-0.27255686106479465,-0.36863607629069667,-0.30091772547980516,-0.23753393685630897,-0.0698351133921118,-0.3223346497243352,-0.303117561891278,-0.20225923166412124,-0.2472648368455938
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.5379980350941439,-0.26676978895134607,-0.8358016234612228,-0.35026680309819913,-0.3005605561492634,-0.763087901732584,-1.4732725814236343,-0.2507746996144157,-0.2747347210563018,-0.36863607629069667,-0.3160046281558699,-0.2220114812267371,-0.08371975269388775,0.2383818280003823,-0.19748994069468806,-0.2306037793002185,0.06460927169624435
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.7944185070319725,-0.49575575578141806,-0.8358016234612228,-0.35026680309819913,-0.5023679462533376,-0.763087901732584,0.9802133058044422,-0.537779174197993,-0.47291998028345694,-0.4252489413765926,-0.5498516196348722,-0.49210220918128766,-0.07545256288061657,-1.0699566200239585,-0.5935935201819003,-0.4290156127528994,-1.187160536290394
-0.5358660935229574,-0.5358660935229574,-0.4854867663772761,-0.7944185070319725,-0.45593210937618817,-0.8358016234612228,-0.35026680309819913,-0.47771971540093155,-0.763087901732584,0.6736075001810226,-0.49557263381805516,-0.45114138036838497,-0.38278929256217065,-0.5573950709729045,-0.46416178904805827,-0.08304640691724122,-0.9765038737365056,-0.5495820113499877,-0.41484333893485076,-0.7459018173432134
-0.09152135927113488,-0.09152135927113488,-0.2357903435925457,-0.9653654883238582,-0.555491225389263,0.7639453752903486,-0.22858317256128333,-0.6209875572305414,0.5490510512466155,1.0790394995893595,-0.6137509468818811,-0.5905244198248457,-0.6092407529057545,-0.7459813544237128,-0.594550416336462,0.06127403787732966,-1.1634093663114113,-0.7256280466776376,-0.5140492556611912,-1.2877491815750335
-0.6469522770859131,-0.6469522770859131,-0.39265091688038917,-0.7089450163860296,0.7719636547850676,-1.6356751228370086,-0.26769576809100626,0.5575059804001204,-1.4191573782221838,-0.9301890941515852,0.7199757291241549,0.936155434221701,0.19749257456826294,0.8532303292391417,0.8366199927100644,-0.10839413459811247,-0.8830511274490527,0.7003448394763262,0.8984540348709894,-0.6783520227918928
-0.4247799099600018,-0.4247799099600018,-0.44066945972360655,-0.28157756315631527,-0.41942710017139406,-0.8358016234612228,-0.2807332999342472,-0.42842325369611955,-0.763087901732584,-0.6970351994072782,-0.4238215151721608,-0.429362780453313,-0.4535553739195406,-0.4895040089306135,-0.42069891328525705,-0.06369797289797542,0.4252873205752881,-0.4439543901533978,-0.4006710651168021,1.0114584820144772
-0.6469522770859131,-0.6469522770859131,-0.5078954197041109,-0.7944185070319725,-0.5289421277857763,-1.6356751228370086,-0.35026680309819913,-0.5501238935298742,-1.4191573782221838,0.6064828403797532,-0.5757650605399371,-0.5469672199947018,-0.5384746715483845,-0.6630033897053571,-0.5541920316995751,-0.019564137048106833,-0.6961456348741468,-0.6552096325465776,-0.4951528905704597,-0.6700567724242072
-0.4247799099600018,-0.4247799099600018,-0.4790842939981804,-0.025157091218486676,-0.11411247773129805,-0.8358016234612228,-0.32853758335946415,-0.15267117103482744,-0.763087901732584,0.370383128221513,-0.0692865759806829,-0.10921736170175468,0.11257327693941901,0.0008203280414881022,-0.1040408184419909,-0.09665654202806152,-0.3223346497243352,-0.056653112432568174,-0.12667377130119517,-0.16243072932919994
0.2417371914177321,0.2417371914177321,-0.05652111697786746,-0.5379980350941439,-0.5057116673827255,-0.8358016234612228,-0.06778694649464459,-0.4992869173967868,-0.763087901732584,0.39372140810890754,-0.537779174197993,-0.5208329000966153,-0.5526278878198585,-0.6252861330151955,-0.5169381381886027,-0.009950982052391163,-0.3223346497243352,-0.6023958219482827,-0.46208425166167955,-0.5132166128833021
-0.4247799099600018,-0.4247799099600018,-0.046917408409223975,0.5731573433031134,-0.36301026776398504,-0.8358016234612228,-0.35026680309819913,-0.4392068546940472,-0.763087901732584,1.0790394995893595,-0.3309671263362976,-0.396694880580705,-0.38278929256217065,-0.3989825928742255,-0.3679225641447127,-0.0900791294733271,2.668153231474158,-0.3735359760223379,-0.35815424366265625,4.6595544708793355
-0.4247799099600018,-0.4247799099600018,-0.46948058542953697,-0.7944185070319725,-0.4725252953783673,-0.8358016234612228,-0.35026680309819913,-0.49158434525540995,-0.763087901732584,-0.22515004097434443,-0.49557263381805516,-0.462030680325921,-0.4252489413765926,-0.5724819736489691,-0.4734752624258014,-0.08177219355518443,-1.0699566200239585,-0.5495820113499877,-0.42429152148021654,-0.9085771397794161
-0.09152135927113488,-0.09152135927113488,-0.24539405216118917,1.2569452684706564,0.5429776879549956,0.7639453752903486,-0.2763874559865002,0.25248412360159617,0.5490510512466155,-1.7203162483954901,0.7959475018080431,0.3394217965487284,0.9051533881419624,1.064446966704047,0.5696337558814283,-0.10343382071014975,0.6121928131501939,1.3957266790205431,0.1189789748783145,1.3275555958256309
-0.4247799099600018,-0.4247799099600018,-0.43426698734451086,-0.8798919976779154,-0.0311465477204024,-0.03592812408543714,-0.3068083636207292,-0.07718596404933406,-0.10701842524298429,-0.29570807799609683,-0.014418073486763694,-0.0373479819820171,0.013500763039101084,-0.1877659554093202,-0.010906084664559678,-0.09325881786304678,0.14492908171292937,-0.10946692303086313,0.04339351451538845,-0.21381746868313636
-0.4247799099600018,-0.4247799099600018,-0.4470719321027022,-0.7089450163860296,-0.5256234905853405,-0.8358016234612228,-0.3241917394117172,-0.5362592636753958,-0.763087901732584,0.9815922759502791,-0.5673237524639495,-0.5360779200371657,-0.5384746715483845,-0.6630033897053571,-0.544878558321832,-0.02406879850274654,-0.6026928885866939,-0.6464073307801952,-0.48570470802509397,-0.9143138359558057
-0.4247799099600018,-0.4247799099600018,0.08113203917268905,-0.8798919976779154,-0.40283391416921493,-0.03592812408543714,-0.3241917394117172,-0.3822078208478583,-0.10701842524298429,1.0790394995893595,-0.42804216921015464,-0.3487819607675466,-0.3120232112048007,-0.4216129468883225,-0.3803405286483702,-0.0881713164394953,-0.8830511274490527,-0.4615589936861628,-0.32980969602655896,-1.0111304070422722
-0.3136937263970462,-0.3136937263970462,-0.2646014692984761,-0.452524544448201,-0.22694614254611614,-0.03592812408543714,-0.32853758335946415,-0.3221277581451187,-0.10701842524298429,-0.714077205661288,-0.1832442350065151,-0.276912581047809,-0.2695635623903787,-0.17267905273325554,-0.23753393685630897,-0.09198694250715893,1.5467202760247232,-0.1622807336291581,-0.2731206007543644,1.5337623186591323
-0.4247799099600018,-0.4247799099600018,-0.49188923875637175,-0.8798919976779154,-0.4127898257705224,-0.03592812408543714,-0.3198458954639702,-0.4808007442574823,-0.10701842524298429,1.0790394995893595,-0.46180740151410493,-0.4446078003938634,-0.5243214552769105,-0.5875688763250339,-0.45174382454440076,-0.0792681889482802,4.630660903510669,-0.5495820113499877,-0.3912228825714364,2.8615324364163865
-0.5358660935229574,-0.5358660935229574,-0.49188923875637175,-0.7089450163860296,-0.4891184813805464,-0.8358016234612228,-0.3459209591504521,-0.545502350245048,-0.763087901732584,0.6154534206257865,-0.5040139418940428,-0.5077657401475721,-0.48186180646248855,-0.6026557790010985,-0.5045201736849452,-0.08043244408174678,-0.3223346497243352,-0.5935935201819003,-0.45263606911631377,0.15109401334076067
-0.3136937263970462,-0.3136937263970462,-0.43746822353405873,-0.36705105380225816,-0.3563729933631134,-0.8358016234612228,-0.3415751152027051,-0.4130181094133658,-0.763087901732584,-1.17031742643543,-0.3520703965262665,-0.3923391605976906,-0.29786999493332666,-0.45178675224045184,-0.3772360375224558,-0.08308381501594381,3.228869709198875,-0.4087451830878679,-0.35343015238997333,3.968007534547432
-0.3136937263970462,-0.3136937263970462,-0.2742051778671196,-0.5379980350941439,-0.24022069134785945,-0.03592812408543714,-0.2981166757252352,-0.16037374317620431,-0.10701842524298429,-1.0352970500108754,-0.2381127375004343,-0.18762032139601387,-0.19879748103300876,-0.3235480794939022,-0.19717555221942212,-0.07672443823650445,-0.6026928885866939,-0.31191986365766045,-0.13139786257387806,-0.8728210197758914
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.5379980350941439,-0.2999561609557043,-0.8358016234612228,-0.35026680309819913,-0.37912679199130755,-0.763087901732584,1.0684758929931895,-0.33518778037429137,-0.3466041007760394,-0.4394021576480666,-0.5423081682968398,-0.33066867063374017,-0.08360752839777999,0.2383818280003823,-0.4879658989853103,-0.24005196184558425,-0.049066580909946346
-0.5358660935229574,-0.5358660935229574,-0.5142978920832065,-0.9653654883238582,-0.5488539509883913,-0.8358016234612228,-0.15470382544958444,-0.5947988119498601,-0.763087901732584,1.0790394995893595,-0.5968683307299061,-0.5665679599182666,-0.5667811040913325,-0.7007206463955188,-0.5728189784550614,-0.013390826764906083,-0.8830511274490527,-0.6904188396121076,-0.5046010731158255,-0.985983245721112
-0.4247799099600018,-0.4247799099600018,0.02991226013992384,-0.6234715257400867,0.4467372091423566,-0.8358016234612228,0.010438244564801283,0.33413138830019107,-0.763087901732584,1.0790394995893595,0.4160886383886024,0.5463184957419123,0.5654761976265867,0.1894066114922964,0.5354843534963701,-0.10534163374398157,-0.6026928885866939,0.29543895822273153,0.6575253799641626,-0.6823194108995555
-0.20260754283409052,-0.20260754283409052,-0.395852153069937,-0.025157091218486676,-0.12074975213216971,1.5638188746661341,-0.2459665483522713,-0.2219943203072193,1.2051205277362151,-1.4759791689962896,-0.11993442443660832,-0.17890888142998507,0.04180719558204907,-0.23302666343751421,-0.16923513208619276,-0.0970744439307104,2.574700485186705,-0.19748994069468806,-0.15029422766460956,2.086999867724653
-0.5358660935229574,-0.5358660935229574,-0.4758830578086326,-0.7944185070319725,-0.4891184813805464,-0.8358016234612228,-0.3068083636207292,-0.5008274318250622,-0.763087901732584,0.3293730243026031,-0.5208965580460179,-0.4881650002240074,-0.48186180646248855,-0.6026557790010985,-0.4983111914331164,-0.06428624541789513,-1.0699566200239585,-0.6111981237146652,-0.43373970402558226,-1.0172322917746124
-0.5358660935229574,-0.5358660935229574,-0.5078954197041109,-0.7089450163860296,-0.3596916305635492,-0.8358016234612228,-0.3459209591504521,-0.28515541186650967,-0.763087901732584,0.215793239303141,-0.3900562828682106,-0.374916280665633,-0.34032964374774866,-0.38389569019816083,-0.3803405286483702,-0.03102171711493357,-0.22888190343688228,-0.38233827778872037,-0.37232651748070483,-0.7143628575744078
-0.5358660935229574,-0.5358660935229574,-0.4982917111354674,-0.36705105380225816,-0.3397798073609342,-0.8358016234612228,-0.35026680309819913,-0.3852888497044091,-0.763087901732584,0.8475350456401641,-0.30986385614632866,-0.3357148008185034,-0.2837167786618527,-0.3084611768178375,-0.3089372327523396,-0.09453069321893467,0.14492908171292937,-0.2591060530593655,-0.32980969602655896,0.25341256225035064
-0.5358660935229574,-0.5358660935229574,-0.5046941835145631,-0.8798919976779154,-0.4990743929818539,-0.8358016234612228,-0.35026680309819913,-0.4869628019705838,-0.763087901732584,0.39345256805994655,-0.5335585201599993,-0.4881650002240074,-0.4252489413765926,-0.5951123276630661,-0.49520670030720204,-0.05875083123356267,-0.9765038737365056,-0.5671866148827527,-0.4479119778436309,-0.9869475353657584
-0.6469522770859131,-0.6469522770859131,-0.5110966558936587,-0.9653654883238582,-0.4260643745722657,-1.6356751228370086,-0.35026680309819913,-0.4345853114092211,-1.4191573782221838,0.16946037386328228,-0.4364834772861422,-0.4141177605127626,-0.38278929256217065,-0.5045909116066781,-0.4020719665297708,-0.08096402275613067,-0.8830511274490527,-0.5143728042844578,-0.3392578785719247,-0.7806147615983042
-0.4247799099600018,-0.4247799099600018,-0.49509047494591957,0.4876838526571705,-0.230264779746552,-0.8358016234612228,-0.35026680309819913,-0.2789933541534082,-0.763087901732584,0.8276256626005313,-0.16636161885453996,-0.2682011410817802,-0.1563378322185868,-0.30091772547980516,-0.2220114812267371,-0.08626350340566348,0.7990983057250998,-0.303117561891278,-0.17391468402802396,0.45099740120232457
-0.5358660935229574,-0.5358660935229574,-0.5078954197041109,-0.8798919976779154,-0.515667578984033,-0.8358016234612228,-0.35026680309819913,-0.5393402925319466,-0.763087901732584,1.0790394995893595,-0.5419998282359868,-0.527366480071137,-0.5384746715483845,-0.6328295843532278,-0.5262516115663458,-0.044780799490551325,-0.6026928885866939,-0.6023958219482827,-0.4762565254797282,-0.6990476870565926
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.8798919976779154,-0.46920665817793145,-0.8358016234612228,-0.35026680309819913,-0.5146920616795405,-0.763087901732584,0.41545880968168286,-0.499793287856049,-0.49252072020702176,-0.4677085901910146,-0.5951123276630661,-0.4858932269294589,-0.0708287660138992,-0.3223346497243352,-0.5759889166491352,-0.43373970402558226,-0.30229479730207165
-0.20260754283409052,-0.20260754283409052,-0.4822855301877283,-0.7944185070319725,-0.1838038589404504,0.7639453752903486,-0.3241917394117172,-0.2836148974382343,0.5490510512466155,0.8881889148306313,-0.2170094673104654,-0.24860040115821544,-0.3120232112048007,-0.30091772547980516,-0.2095935167230796,-0.08753537876155136,3.1354169629114224,-0.21509454422745303,-0.20225923166412124,2.1699855000844837
-0.5358660935229574,-0.5358660935229574,-0.5014929473250153,-0.7944185070319725,-0.5455353137879555,-0.8358016234612228,-0.35026680309819913,-0.545502350245048,-0.763087901732584,-0.6895643320420074,-0.5715444065019433,-0.5360779200371657,-0.49601502273396253,-0.6026557790010985,-0.5510875405736607,-0.041747865949587966,-1.1634093663114113,-0.6288027272474301,-0.49987698184314255,-1.2877491815750335
-0.3136937263970462,-0.3136937263970462,-0.2998150673835022,-0.7089450163860296,-0.2601325145504744,-0.8358016234612228,-0.33722927125495816,-0.3144251860037418,-0.763087901732584,-0.4438416715984748,-0.30564320210833484,-0.2682011410817802,-0.36863607629069667,-0.3989825928742255,-0.2778923214931958,-0.08944319179538318,0.4252873205752881,-0.3383267689568079,-0.24005196184558425,0.37196346562153465
-0.4247799099600018,-0.4247799099600018,-0.49188923875637175,-0.11063058186442955,-0.28668161215396104,-0.03592812408543714,0.4189475756530186,-0.39299142184578595,-0.10701842524298429,0.8707183751904742,-0.2085681592344778,-0.31393620090343144,-0.4110957251051186,-0.27074392012767584,-0.2592653747377096,-0.09898225696454221,0.7056455594376468,-0.1622807336291581,-0.30618923966314454,1.3598876603814039
-0.4247799099600018,-0.4247799099600018,-0.26780270548802393,-0.7944185070319725,-0.4990743929818539,-0.03592812408543714,-0.35026680309819913,-0.5532049223864249,-0.10701842524298429,1.0649024192368606,-0.5673237524639495,-0.5317222000541514,-0.5384746715483845,-0.7233510004096158,-0.5417740671959176,-0.05165510556387245,0.14492908171292937,-0.6728142360793427,-0.46208425166167955,-0.9710934791493726
-0.5358660935229574,-0.5358660935229574,-0.5078954197041109,-0.9653654883238582,-0.5488539509883913,-0.8358016234612228,-0.3459209591504521,-0.5932582975215847,-0.763087901732584,0.8612498597671152,-0.5884270226539184,-0.5687458199097737,-0.5384746715483845,-0.7007206463955188,-0.569714487329147,-0.02976104066155042,-1.0699566200239585,-0.6816165378457252,-0.49987698184314255,-0.9119651859833577
-0.6469522770859131,-0.6469522770859131,-0.5046941835145631,-0.9653654883238582,-0.5621284997901346,-1.6356751228370086,-0.35026680309819913,-0.6117444706608892,-1.4191573782221838,0.4440636933804499,-0.6179716009198749,-0.5970579997993674,-0.6092407529057545,-0.7459813544237128,-0.6007593985882907,0.2850914883249828,-1.0699566200239585,-0.7344303484440201,-0.5187733469338741,-1.4030070042970175
-0.5358660935229574,-0.5358660935229574,-0.4982917111354674,-0.28157756315631527,-0.41942710017139406,-0.8358016234612228,-0.35026680309819913,-0.4746386865443808,-0.763087901732584,0.7989558690269772,-0.3900562828682106,-0.418473480495777,-0.3969425088336446,-0.4593302035784842,-0.4020719665297708,-0.09680189921159157,-0.509240142299241,-0.4439543901533978,-0.37232651748070483,0.3640600720634553
-0.5358660935229574,-0.5358660935229574,-0.49509047494591957,-0.8798919976779154,-0.5189862161844688,-0.8358016234612228,-0.3459209591504521,-0.5609074945278018,-0.763087901732584,0.5645787223627423,-0.5504411363119744,-0.5251886200796297,-0.5243214552769105,-0.6403730356912601,-0.5293561026922601,-0.07214333163057499,-0.9765038737365056,-0.6376050290138127,-0.4668083429343624,-0.7663996301292594
-0.4247799099600018,-0.4247799099600018,0.798208945631402,-0.7944185070319725,-0.27672570055265355,-0.03592812408543714,-0.35026680309819913,-0.34831650342580006,-0.10701842524298429,1.0790394995893595,-0.3014225480703411,-0.3008690409543882,-0.1421846159471128,-0.29337427414177286,-0.3089372327523396,-0.09771038160865433,-0.509240142299241,-0.250303751292983,-0.3345337872992418,-0.7806147615983056
-0.4247799099600018,-0.4247799099600018,-0.08213100649425006,-0.6234715257400867,-0.42938301177270155,-0.8358016234612228,-0.35026680309819913,-0.46847662883127933,-0.763087901732584,1.0790394995893595,-0.4491454394001236,-0.4228292004787914,-0.29786999493332666,-0.45178675224045184,-0.4393258600407433,-0.09389475554099072,-0.8830511274490527,-0.4615589936861628,-0.4195674302075336,-0.9356889230787926
-0.5358660935229574,-0.5358660935229574,0.1867728334277673,-0.6234715257400867,-0.5057116673827255,-0.8358016234612228,-0.2937708317774882,-0.24818306558790068,-0.763087901732584,1.0050467714515958,-0.46180740151410493,-0.4380742204193418,-0.21295069730448274,-0.33109153083193454,-0.470370771299887,0.033412018362411026,-0.6026928885866939,-0.45275669191978035,-0.4762565254797282,-1.262462012710598
