OWN_COMMIT,MAJOR_COMMIT,DDEV,Added_lines,CountStmtDecl,CountLineCode,Del_lines,CountLineCodeDecl,ADEV,CountSemicolon,CountStmt,CountLine,COMM,SumCyclomatic,CountOutput_Mean,CountPath_Mean,CountClassCoupled,OWN_LINE,CountStmtExe,AvgLine
0.07724068310295229,0.0,0.0,0.03498542274052478,0.23255813953488372,0.19696969696969696,0.29545454545454547,0.21951219512195122,-0.3333333333333333,0.31095406360424027,0.23,0.3147353361945637,-0.3333333333333333,0.21428571428571427,0.45752903943006545,1.0093183812697675,-0.14285714285714285,1.0632619857978285,0.24561403508771928,0.7142857142857143
0.07724068310295229,0.0,0.0,-0.3848396501457726,-0.13953488372093023,-0.19696969696969696,-0.4318181818181818,-0.14634146341463414,-0.3333333333333333,-0.15547703180212014,-0.18,0.022889842632331903,-0.3333333333333333,-0.21428571428571427,0.1223846443478971,-0.43256502054418616,0.14285714285714285,0.9703868227925921,-0.19298245614035087,0.42857142857142855
0.07724068310295229,0.0,0.0,-0.37317784256559766,-0.23255813953488372,-0.09848484848484848,-0.38636363636363635,-0.24390243902439024,-0.3333333333333333,0.0,-0.06,-0.24034334763948498,-0.3333333333333333,-0.17857142857142858,0.5329479901701699,-0.43256502054418616,0.14285714285714285,0.49375958841148776,0.08771929824561403,-0.2857142857142857
0.07724068310295229,0.0,0.0,0.08163265306122448,-0.18604651162790697,-0.38636363636363635,-0.12878787878787878,-0.1951219512195122,-0.3333333333333333,-0.31095406360424027,-0.36,-0.4234620886981402,-0.3333333333333333,0.07142857142857142,-1.0057326372396098,-0.43256502054418616,-0.42857142857142855,0.8320822460313194,-0.47368421052631576,-1.0
-0.7538152668014725,1.0,1.0,0.18658892128279883,0.06976744186046512,0.17424242424242425,0.3712121212121212,0.024390243902439025,1.6666666666666667,0.18374558303886926,0.15,0.09728183118741059,1.6666666666666667,0.21428571428571427,0.7365791571684538,10.525748833241856,0.2857142857142857,0.18659357232847207,0.22807017543859648,1.8571428571428572
0.07724068310295229,0.0,0.0,-0.40816326530612246,-0.46511627906976744,-0.4318181818181818,-0.3560606060606061,-0.4878048780487805,0.0,-0.45229681978798586,-0.44,-0.45779685264663805,0.0,-0.39285714285714285,-0.42117288664568736,-0.43256502054418616,-0.42857142857142855,1.0632619857978285,-0.40350877192982454,-0.42857142857142855
-0.5876040768205877,1.0,1.0,0.3965014577259475,0.627906976744186,0.5909090909090909,0.4621212121212121,0.5365853658536586,0.6666666666666666,0.48056537102473496,0.55,0.34334763948497854,0.6666666666666666,0.8928571428571429,0.002658492778806238,0.558729818202907,-0.2857142857142857,-0.5005145219126382,0.5087719298245614,-0.14285714285714285
0.07724068310295229,0.0,0.0,-0.2915451895043732,-0.2558139534883721,-0.4090909090909091,-0.2803030303030303,-0.2682926829268293,0.0,-0.35335689045936397,-0.39,-0.4406294706723891,0.0,-0.14285714285714285,-1.0508499753720364,-0.43256502054418616,-0.14285714285714285,-0.2875792802398564,-0.47368421052631576,-1.0
0.07724068310295229,0.0,0.0,-0.3965014577259475,-0.20930232558139536,-0.2803030303030303,-0.4318181818181818,-0.21951219512195122,-0.3333333333333333,-0.254416961130742,-0.27,-0.09155937052932761,-0.3333333333333333,-0.2857142857142857,-0.07794551082468083,-0.43256502054418616,-0.14285714285714285,0.3009122157515607,-0.2982456140350877,0.7142857142857143
0.07724068310295229,0.0,0.0,-0.3032069970845481,-0.3488372093023256,-0.3712121212121212,-0.23484848484848486,-0.3902439024390244,-0.3333333333333333,-0.38162544169611307,-0.37,-0.36623748211731044,-0.3333333333333333,-0.32142857142857145,-0.6549004839864848,0.2883766803627907,-0.42857142857142855,1.0632619857978285,-0.3684210526315789,0.8571428571428571
0.07724068310295229,0.0,0.0,-0.22157434402332363,-0.27906976744186046,-0.21212121212121213,-0.2196969696969697,-0.2926829268292683,0.3333333333333333,-0.0706713780918728,-0.16,-0.2861230329041488,0.3333333333333333,-0.35714285714285715,2.5692596601530067,-0.07209417009069775,-0.5714285714285714,-0.4133763731396139,-0.05263157894736842,2.142857142857143
-0.0019075026022314706,0.0,0.0,0.4198250728862974,-0.3488372093023256,-0.3181818181818182,-0.49242424242424243,-0.34146341463414637,-0.6666666666666666,-0.4098939929328622,-0.36,-0.3261802575107296,-0.6666666666666666,-0.21428571428571427,-0.5296511550788102,-0.43256502054418616,-0.42857142857142855,0.9653392479471651,-0.3508771929824561,-0.5714285714285714
0.07724068310295229,0.0,0.0,0.15160349854227406,0.06976744186046512,-0.045454545454545456,0.1893939393939394,0.07317073170731707,0.3333333333333333,-0.127208480565371,-0.07,-0.15450643776824036,0.3333333333333333,0.10714285714285714,-0.4625821595992157,-0.38450224048371867,0.5714285714285714,-0.22266020968755967,-0.15789473684210525,-0.7142857142857143
0.07724068310295229,0.0,0.0,-0.4314868804664723,-0.46511627906976744,-0.3712121212121212,-0.4621212121212121,-0.4878048780487805,-0.6666666666666666,-0.3957597173144876,-0.38,-0.45779685264663805,-0.6666666666666666,-0.32142857142857145,-0.40036152523863017,-0.43256502054418616,-0.5714285714285714,-0.08225140780212742,-0.2982456140350877,-0.5714285714285714
0.07724068310295229,0.0,0.0,-0.2099125364431487,-0.13953488372093023,-0.18181818181818182,-0.1590909090909091,-0.12195121951219512,-0.3333333333333333,-0.1413427561837456,-0.17,0.005722460658082976,-0.3333333333333333,-0.21428571428571427,0.24204632302976364,-0.43256502054418616,0.0,-0.5775950924114881,-0.17543859649122806,0.5714285714285714
0.07724068310295229,0.0,0.0,-0.3848396501457726,-0.13953488372093023,-0.23484848484848486,-0.4318181818181818,-0.14634146341463414,-0.3333333333333333,-0.22614840989399293,-0.23,-0.005722460658082976,-0.3333333333333333,-0.21428571428571427,-0.3882406224411117,-0.43256502054418616,0.0,1.0632619857978285,-0.2807017543859649,0.42857142857142855
0.07724068310295229,0.0,0.0,-0.27988338192419826,-0.46511627906976744,-0.4015151515151515,-0.2803030303030303,-0.4878048780487805,-0.6666666666666666,-0.4664310954063604,-0.42,-0.45779685264663805,-0.6666666666666666,-0.32142857142857145,-0.6849603229243262,-0.43256502054418616,-0.5714285714285714,0.6432404081445108,-0.38596491228070173,-0.8571428571428571
0.07724068310295229,0.0,0.0,0.3498542274052478,0.46511627906976744,0.19696969696969696,0.6287878787878788,0.4146341463414634,-0.3333333333333333,0.4664310954063604,0.28,0.16022889842632332,-0.3333333333333333,-0.14285714285714285,-0.07040361575067126,-0.43256502054418616,0.2857142857142857,-0.7945722364172898,0.15789473684210525,0.5714285714285714
0.07724068310295229,0.0,0.0,0.3498542274052478,-0.06976744186046512,-0.06818181818181818,0.4318181818181818,0.21951219512195122,-0.6666666666666666,-0.254416961130742,-0.19,-0.14878397711015737,-0.6666666666666666,0.0,-0.8245931231517212,-0.43256502054418616,-0.5714285714285714,1.0632619857978285,-0.2631578947368421,-0.8571428571428571
0.07724068310295229,0.0,0.0,0.11661807580174927,-0.20930232558139536,-0.11363636363636363,0.20454545454545456,-0.21951219512195122,-0.3333333333333333,-0.22614840989399293,-0.15,-0.08583690987124463,-0.3333333333333333,-0.03571428571428571,0.24204632302976334,-0.020598334311629118,0.14285714285714285,-0.5553982442890651,-0.08771929824561403,-0.14285714285714285
0.07724068310295229,0.0,0.0,0.04664723032069971,0.0,0.022727272727272728,0.38636363636363635,0.0,0.3333333333333333,0.05653710247349823,0.01,0.0,0.3333333333333333,-0.07142857142857142,0.8723332685006427,42.463466183420934,-0.5714285714285714,-0.3135569968944274,0.03508771929824561,4.714285714285714
0.07724068310295229,0.0,0.0,-0.4198250728862974,-0.4883720930232558,-0.4393939393939394,-0.44696969696969696,-0.5121951219512195,-0.6666666666666666,-0.49469964664310956,-0.46,-0.5150214592274678,-0.6666666666666666,-0.35714285714285715,-0.7055105693515547,-0.43256502054418616,-0.5714285714285714,0.32716096787864,-0.43859649122807015,-0.8571428571428571
0.07724068310295229,0.0,0.0,-0.4198250728862974,-0.3488372093023256,-0.29545454545454547,-0.44696969696969696,-0.36585365853658536,-0.3333333333333333,-0.3957597173144876,-0.33,-0.34334763948497854,-0.3333333333333333,-0.21428571428571427,-0.5983362709314047,-0.25900498143695105,-0.5714285714285714,0.6267056649651345,-0.2982456140350877,-0.42857142857142855
0.07724068310295229,0.0,0.0,-0.2915451895043732,-0.37209302325581395,-0.3181818181818182,-0.29545454545454547,-0.3902439024390244,-0.3333333333333333,-0.2968197879858657,-0.31,-0.38912732474964234,-0.3333333333333333,-0.32142857142857145,0.6460764162803265,-0.19225112024186303,-0.2857142857142857,-0.5533899809763011,-0.24561403508771928,0.0
0.07724068310295229,0.0,0.0,-0.4198250728862974,-0.023255813953488372,0.03787878787878788,-0.4621212121212121,-0.024390243902439025,-0.6666666666666666,0.2826855123674912,0.13,0.13161659513590845,-0.6666666666666666,-0.21428571428571427,1.5856300331302717,-0.35610150681162667,-0.2857142857142857,0.806797330021197,0.24561403508771928,1.1428571428571428
-1.030833916769613,1.0,1.0,-0.4198250728862974,-0.3023255813953488,-0.36363636363636365,-0.4318181818181818,-0.3170731707317073,0.0,-0.3392226148409894,-0.36,-0.46924177396280403,0.0,-0.39285714285714285,1.2117185468311156,0.2883766803627907,0.2857142857142857,-0.12998113253545762,-0.38596491228070173,1.1428571428571428
0.07724068310295229,0.0,0.0,-0.40816326530612246,-0.5348837209302325,-0.5,-0.4318181818181818,-0.5609756097560976,-0.3333333333333333,-0.5229681978798587,-0.51,-0.6065808297567954,-0.3333333333333333,-0.39285714285714285,-1.163978401482194,-0.43256502054418616,-0.5714285714285714,-0.5774473019104395,-0.47368421052631576,-1.0
0.07724068310295229,0.0,0.0,-0.4198250728862974,0.7674418604651163,0.09090909090909091,-0.44696969696969696,0.8048780487804879,-0.6666666666666666,0.1978798586572438,0.13,-0.06866952789699571,-0.6666666666666666,-0.35714285714285715,-0.9269474134418637,-0.8252207683595932,-0.5714285714285714,0.40620725944215175,-0.3333333333333333,-1.0
0.07724068310295229,0.0,0.0,-0.4198250728862974,-0.13953488372093023,-0.18181818181818182,-0.4318181818181818,-0.14634146341463414,-0.3333333333333333,-0.2826855123674912,-0.22,-0.26895565092989987,-0.3333333333333333,-0.03571428571428571,-0.8082765232319862,-0.43256502054418616,-0.5714285714285714,1.046051748514175,-0.2631578947368421,-0.7142857142857143
0.07724068310295229,0.0,0.0,-0.011661807580174927,0.627906976744186,0.6060606060606061,0.11363636363636363,0.5853658536585366,0.3333333333333333,0.9328621908127208,0.74,0.3834048640915594,0.3333333333333333,0.25,1.6359501447442064,1.0093183812697675,0.5714285714285714,0.24555731079786125,0.8421052631578947,1.0
0.07724068310295229,0.0,0.0,-0.3965014577259475,-0.06976744186046512,-0.17424242424242425,-0.4166666666666667,-0.07317073170731707,-0.3333333333333333,-0.254416961130742,-0.2,-0.25178826895565093,-0.3333333333333333,-0.03571428571428571,-0.4852078448212484,-0.43256502054418616,0.0,0.6470143863792391,-0.2807017543859649,-0.7142857142857143
-0.8725375453592481,1.0,1.0,0.06997084548104957,0.0,-0.10606060606060606,0.1893939393939394,-0.04878048780487805,1.3333333333333333,-0.0989399293286219,-0.11,-0.22317596566523606,1.3333333333333333,-0.07142857142857142,0.19356271183969717,0.16821973021162542,0.0,-0.9429599604108839,-0.17543859649122806,-0.14285714285714285
0.07724068310295229,0.0,0.0,-0.2915451895043732,-0.2558139534883721,-0.21212121212121213,-0.25,-0.2682926829268293,-0.3333333333333333,-0.35335689045936397,-0.26,-0.13733905579399142,-0.3333333333333333,0.0,-0.4329947250781001,-0.43256502054418616,-0.14285714285714285,0.28652825782615937,-0.24561403508771928,-0.42857142857142855
0.07724068310295082,-1.0,-1.0,-0.37317784256559766,-0.6046511627906976,-0.5075757575757576,-0.38636363636363635,-0.6097560975609756,-0.6666666666666666,-0.5512367491166078,-0.53,-0.5722460658082976,-0.6666666666666666,-0.4642857142857143,-0.7567160674856268,-0.4325650205441865,-0.42857142857142855,-0.048933094683204476,-0.47368421052631576,-0.8571428571428571
0.07724068310295229,0.0,0.0,-0.24489795918367346,-0.4418604651162791,-0.38636363636363635,-0.09848484848484848,-0.4634146341463415,0.0,-0.3674911660777385,-0.38,-0.4406294706723891,0.0,-0.39285714285714285,0.8723332685006427,-0.43256502054418616,-0.42857142857142855,-0.4902054701455065,-0.3157894736842105,0.0
0.07724068310295229,0.0,0.0,-0.27988338192419826,-0.20930232558139536,-0.13636363636363635,-0.23484848484848486,-0.24390243902439024,-0.6666666666666666,-0.1978798586572438,-0.16,-0.19456366237482117,-0.6666666666666666,-0.03571428571428571,-0.349453733489059,0.10814125513604567,-0.2857142857142857,0.10158796258223761,-0.10526315789473684,-0.2857142857142857
0.07724068310295229,0.0,0.0,0.44314868804664725,0.18604651162790697,0.5378787878787878,0.6590909090909091,0.1951219512195122,-0.6666666666666666,0.3250883392226148,0.34,0.6351931330472103,-0.6666666666666666,0.4642857142857143,2.2298743818225337,5.5752824870139515,0.0,1.0632619857978285,0.47368421052631576,6.428571428571429
-0.8696594295154209,1.0,1.0,1.6326530612244898,0.8837209302325582,0.7424242424242424,2.1742424242424243,0.7804878048780488,0.0,0.9328621908127208,0.84,0.5207439198855508,0.0,0.5714285714285714,0.4798623249767663,0.47535888621299555,0.7142857142857143,1.0260843998778546,0.8245614035087719,0.14285714285714285
-0.66147571681209,0.0,0.0,-0.40816326530612246,-0.4418604651162791,-0.4166666666666667,-0.4318181818181818,-0.4634146341463415,-0.3333333333333333,-0.4664310954063604,-0.43,-0.463519313304721,-0.3333333333333333,-0.35714285714285715,-0.5700541644038666,-0.43256502054418616,-0.14285714285714285,-0.08721630049729111,-0.40350877192982454,-0.7142857142857143
0.07724068310295229,0.0,0.0,-0.2099125364431487,-0.20930232558139536,-0.24242424242424243,-0.1590909090909091,-0.2926829268292683,-0.3333333333333333,-0.26855123674911663,-0.26,-0.3147353361945637,-0.3333333333333333,-0.17857142857142858,-0.2912734000609789,-0.3295733489860489,0.0,-0.8459270035354302,-0.2807017543859649,-0.2857142857142857
0.07724068310295229,0.0,0.0,-0.4314868804664723,-0.4186046511627907,-0.3787878787878788,-0.4621212121212121,-0.43902439024390244,-0.6666666666666666,-0.38162544169611307,-0.38,-0.4520743919885551,-0.6666666666666666,-0.35714285714285715,-0.2589509926009319,-0.43256502054418616,0.14285714285714285,-0.2703626758687858,-0.3333333333333333,-0.42857142857142855
0.07724068310295229,0.0,0.0,0.1749271137026239,-0.046511627906976744,0.12121212121212122,0.3560606060606061,-0.04878048780487805,0.0,0.05653710247349823,0.09,0.2804005722460658,0.0,0.21428571428571427,-0.07040361575067126,0.44858594723100625,-0.5714285714285714,1.0632619857978285,0.21052631578947367,0.8571428571428571
-0.7538152668014725,1.0,1.0,0.0,-0.023255813953488372,0.0,-0.1590909090909091,-0.024390243902439025,0.3333333333333333,0.014134275618374558,-0.01,-0.14878397711015737,0.3333333333333333,-0.03571428571428571,1.4662575055789702,1.369789231723256,1.1428571428571428,-0.6233412680001823,0.017543859649122806,0.8571428571428571
-1.030833916769613,1.0,1.0,0.3848396501457726,0.13953488372093023,-0.015151515151515152,0.5227272727272727,0.14634146341463414,0.0,0.26855123674911663,0.1,-0.09155937052932761,0.0,-0.2857142857142857,2.003617529602217,0.04806278006046735,-0.2857142857142857,-0.6009981529301769,0.08771929824561403,1.4285714285714286
0.07724068310295229,0.0,0.0,-0.4314868804664723,-0.37209302325581395,-0.3333333333333333,-0.4621212121212121,-0.3902439024390244,-0.6666666666666666,-0.35335689045936397,-0.34,-0.4291845493562232,-0.6666666666666666,-0.32142857142857145,-0.19610186698417906,-0.2389788230784246,-0.42857142857142855,0.5064151972422932,-0.2982456140350877,-0.42857142857142855
0.07724068310295229,0.0,0.0,-0.1749271137026239,0.27906976744186046,0.3333333333333333,-0.20454545454545456,0.2682926829268293,-0.3333333333333333,0.2826855123674912,0.34,0.18311874105865522,-0.3333333333333333,0.6071428571428571,-0.16578640639256653,0.20356000966785204,-0.42857142857142855,1.0632619857978285,0.40350877192982454,-0.2857142857142857
0.07724068310295229,0.0,0.0,-0.40816326530612246,-0.2558139534883721,-0.13636363636363635,-0.4318181818181818,-0.2682926829268293,-0.3333333333333333,0.0989399293286219,-0.05,-0.23462088698140202,-0.3333333333333333,-0.39285714285714285,6.64188300011868,-0.43256502054418616,0.2857142857142857,0.982818629505695,0.12280701754385964,3.142857142857143
0.07724068310295229,0.0,0.0,-0.32653061224489793,-0.4186046511627907,-0.3106060606060606,-0.17424242424242425,-0.4634146341463415,0.0,-0.254416961130742,-0.29,-0.3948497854077253,0.0,-0.35714285714285715,1.6529194086607304,-0.07209417009069775,-0.42857142857142855,0.993207067237615,-0.17543859649122806,0.7142857142857143
0.07724068310295229,0.0,0.0,0.023323615160349854,0.0,0.14393939393939395,0.007575757575757576,0.0,0.0,0.22614840989399293,0.13,0.26895565092989987,0.0,-0.07142857142857142,1.4783784083764866,-0.020598334311628958,0.42857142857142855,0.36551812846734727,0.24561403508771928,1.4285714285714286
0.07724068310295229,0.0,0.0,-0.3848396501457726,-0.13953488372093023,-0.23484848484848486,-0.4318181818181818,-0.14634146341463414,-0.3333333333333333,-0.22614840989399293,-0.23,-0.005722460658082976,-0.3333333333333333,-0.21428571428571427,-0.3882406224411115,-0.43256502054418616,0.0,0.29023072973473557,-0.2807017543859649,0.42857142857142855
0.07724068310295229,0.0,0.0,-0.37317784256559766,-0.046511627906976744,0.11363636363636363,-0.38636363636363635,-0.04878048780487805,-0.6666666666666666,0.127208480565371,0.09,-0.022889842632331903,-0.6666666666666666,0.07142857142857142,0.022156005612185923,0.4358420282755811,-0.14285714285714285,0.44030423277630043,0.19298245614035087,0.14285714285714285
0.07724068310295229,0.0,0.0,-0.40816326530612246,-0.20930232558139536,-0.22727272727272727,-0.4166666666666667,-0.21951219512195122,-0.3333333333333333,-0.2968197879858657,-0.25,-0.29756795422031473,-0.3333333333333333,-0.10714285714285714,-0.6138170029254275,-0.31873212040097926,-0.14285714285714285,0.3085507093909173,-0.2807017543859649,-0.7142857142857143
-1.030833916769613,1.0,1.0,0.16326530612244897,-0.16279069767441862,-0.3787878787878788,0.23484848484848486,-0.17073170731707318,0.0,-0.2968197879858657,-0.35,-0.10300429184549356,0.0,-0.10714285714285714,-1.0621628179830522,-0.43256502054418616,0.42857142857142855,-0.7905264301842436,-0.47368421052631576,-0.2857142857142857
0.07724068310295229,0.0,0.0,0.2099125364431487,0.3023255813953488,0.20454545454545456,0.4318181818181818,0.34146341463414637,0.3333333333333333,0.3250883392226148,0.23,0.05722460658082976,0.3333333333333333,0.10714285714285714,1.196870440904158,0.3199178797774723,0.7142857142857143,-0.5494728339638547,0.17543859649122806,0.42857142857142855
-0.8725375453592492,1.0,1.0,0.04664723032069971,0.3488372093023256,0.11363636363636363,0.14393939393939395,0.36585365853658536,1.3333333333333333,0.1978798586572438,0.14,0.11444921316165951,1.3333333333333333,0.03571428571428571,0.5753711499614791,0.46861210558953487,1.1428571428571428,-0.6788729669687729,0.0,0.5714285714285714
-0.04148159545482299,0.0,0.0,0.023323615160349854,0.4186046511627907,0.4090909090909091,-0.03787878787878788,0.3902439024390244,0.3333333333333333,0.2968197879858657,0.37,0.19456366237482117,0.3333333333333333,0.6071428571428571,-0.07915760110443253,0.677170240494768,1.0,-0.3877728934804956,0.3333333333333333,-0.14285714285714285
0.07724068310295229,0.0,0.0,0.4314868804664723,-0.09302325581395349,-0.2196969696969697,-0.49242424242424243,-0.12195121951219512,-0.6666666666666666,-0.22614840989399293,-0.22,-0.3147353361945637,-0.6666666666666666,-0.14285714285714285,-0.24278978887091215,-0.22658167742790397,0.8571428571428571,1.0632619857978285,-0.2982456140350877,-0.5714285714285714
0.07724068310295229,0.0,0.0,0.11661807580174927,0.3023255813953488,0.12878787878787878,0.25,0.36585365853658536,-0.3333333333333333,0.3674911660777385,0.21,0.08583690987124463,-0.3333333333333333,-0.17857142857142858,0.7097111559672911,-0.3774930850582366,0.5714285714285714,-0.5376044238154091,0.14035087719298245,0.5714285714285714
0.07724068310295229,0.0,0.0,-0.26822157434402333,0.06976744186046512,0.0,-0.3560606060606061,0.07317073170731707,-0.3333333333333333,-0.0706713780918728,-0.03,-0.08583690987124463,-0.3333333333333333,0.10714285714285714,-0.3720794187110921,-0.19225112024186303,-0.5714285714285714,1.0632619857978285,-0.08771929824561403,-0.5714285714285714
0.07724068310295229,0.0,0.0,-0.36151603498542273,-0.37209302325581395,-0.25757575757575757,-0.38636363636363635,-0.3902439024390244,-0.6666666666666666,-0.3674911660777385,-0.3,-0.3776824034334764,-0.6666666666666666,-0.10714285714285714,-0.3494537334890593,0.4325650205441859,0.0,1.0073287146259555,-0.22807017543859648,-0.2857142857142857
0.07724068310295229,0.0,0.0,-0.023323615160349854,-0.13953488372093023,0.022727272727272728,-0.06818181818181818,-0.0975609756097561,-0.3333333333333333,0.08480565371024736,-0.01,0.1659513590844063,-0.3333333333333333,-0.21428571428571427,1.3502431502313077,-0.37371263679667827,0.42857142857142855,0.8895823944501257,0.08771929824561403,1.1428571428571428
-1.5848712167058971,1.0,1.0,0.7463556851311953,-0.3953488372093023,-0.3106060606060606,-0.05303030303030303,-0.4146341463414634,0.3333333333333333,-0.3957597173144876,-0.34,-0.3261802575107296,0.3333333333333333,-0.17857142857142858,-0.6888390118195322,0.14418834018139534,-0.42857142857142855,-0.16267272481856415,-0.2807017543859649,-0.14285714285714285
0.07724068310295229,0.0,0.0,0.15160349854227406,0.13953488372093023,-0.030303030303030304,0.29545454545454547,0.04878048780487805,0.3333333333333333,0.0,0.02,-0.15450643776824036,0.3333333333333333,0.10714285714285714,0.09719879231373718,0.5803417583319057,0.2857142857142857,-0.6576323597546226,-0.05263157894736842,-0.2857142857142857
0.07724068310295229,0.0,0.0,-0.37317784256559766,-0.5116279069767442,-0.4318181818181818,-0.44696969696969696,-0.5365853658536586,-0.3333333333333333,-0.48056537102473496,-0.45,-0.5092989985693849,-0.3333333333333333,-0.39285714285714285,-0.315515205656012,-0.43256502054418616,-0.42857142857142855,-0.682947455665517,-0.38596491228070173,-0.14285714285714285
0.07724068310295229,0.0,0.0,-0.1282798833819242,0.3488372093023256,0.03787878787878788,-0.03787878787878788,0.34146341463414637,0.0,0.2826855123674912,0.14,-0.12017167381974249,0.0,-0.21428571428571427,0.9871376712939138,-0.1637694727986237,-0.42857142857142855,-0.6566273289642113,-0.017543859649122806,0.14285714285714285
0.07724068310295229,0.0,0.0,-0.2565597667638484,0.37209302325581395,0.16666666666666666,-0.20454545454545456,0.3902439024390244,0.3333333333333333,0.1696113074204947,0.17,0.06294706723891273,0.3333333333333333,0.21428571428571427,-0.3454609655087014,-0.34774834984924724,0.2857142857142857,0.5047226538120348,0.03508771929824561,-0.5714285714285714
0.07724068310295229,0.0,0.0,-0.19825072886297376,-0.4418604651162791,-0.4696969696969697,-0.20454545454545456,-0.4634146341463415,0.0,-0.4664310954063604,-0.47,-0.4005722460658083,0.0,-0.21428571428571427,-0.867487651385156,-0.43256502054418616,-0.5714285714285714,-0.5527843942805002,-0.47368421052631576,-0.7142857142857143
0.07724068310295229,0.0,0.0,-0.33819241982507287,-0.046511627906976744,-0.022727272727272728,-0.2803030303030303,-0.04878048780487805,-0.3333333333333333,-0.127208480565371,-0.07,-0.10872675250357654,-0.3333333333333333,0.14285714285714285,-0.315515205656012,-0.13217264516627686,0.42857142857142855,0.3537660775996586,-0.07017543859649122,-0.5714285714285714
0.07724068310295229,0.0,0.0,-0.3848396501457726,-0.2558139534883721,-0.30303030303030304,-0.4318181818181818,-0.2682926829268293,-0.3333333333333333,-0.35335689045936397,-0.32,-0.08583690987124463,-0.3333333333333333,-0.21428571428571427,-0.776109511961655,-0.43256502054418616,0.0,1.0632619857978285,-0.3508771929824561,0.14285714285714285
0.07724068310295229,0.0,0.0,-0.22157434402332363,0.37209302325581395,0.3560606060606061,-0.12878787878787878,0.3902439024390244,-0.3333333333333333,0.26855123674911663,0.32,0.2117310443490701,-0.3333333333333333,0.5,-0.3055332857051167,0.8396850398798896,0.0,0.6559873885223967,0.2982456140350877,-0.42857142857142855
0.07724068310295229,0.0,0.0,-0.04664723032069971,0.8837209302325582,0.9696969696969697,0.14393939393939395,0.7804878048780488,-0.3333333333333333,1.1024734982332156,1.01,0.8011444921316166,-0.3333333333333333,0.8571428571428571,0.18643276901762798,0.6744577593053347,1.1428571428571428,0.6355194978132448,1.105263157894737,0.14285714285714285
0.07724068310295229,0.0,0.0,-0.2099125364431487,-0.27906976744186046,-0.4090909090909091,-0.23484848484848486,-0.2926829268292683,-0.6666666666666666,-0.3674911660777385,-0.4,-0.5150214592274678,-0.6666666666666666,-0.35714285714285715,-1.073475660594068,-0.43256502054418616,-0.5714285714285714,0.6636642903559831,-0.47368421052631576,-1.0
0.07724068310295229,0.0,0.0,0.4314868804664723,-0.09302325581395349,-0.2196969696969697,-0.49242424242424243,-0.12195121951219512,-0.6666666666666666,-0.22614840989399293,-0.22,-0.3147353361945637,-0.6666666666666666,-0.14285714285714285,-0.24278978887091215,-0.22658167742790397,0.8571428571428571,1.0632619857978285,-0.2982456140350877,-0.5714285714285714
0.07724068310295229,0.0,0.0,-0.37317784256559766,-0.32558139534883723,-0.3106060606060606,-0.3712121212121212,-0.34146341463414637,-0.3333333333333333,-0.38162544169611307,-0.34,-0.38912732474964234,-0.3333333333333333,-0.21428571428571427,-0.5467214265186465,-0.38300027860683145,-0.42857142857142855,-0.039153308922083914,-0.3333333333333333,-0.7142857142857143
0.07724068310295229,0.0,0.0,-0.33819241982507287,-0.4883720930232558,-0.48484848484848486,-0.3712121212121212,-0.5121951219512195,-0.6666666666666666,-0.49469964664310956,-0.49,-0.5894134477825465,-0.6666666666666666,-0.32142857142857145,-1.163978401482194,-0.43256502054418616,-0.5714285714285714,1.0632619857978285,-0.47368421052631576,-1.0
0.07724068310295229,0.0,0.0,-0.24489795918367346,0.3023255813953488,0.5909090909090909,-0.23484848484848486,0.2926829268292683,-0.3333333333333333,0.9893992932862191,0.75,0.38912732474964234,-0.3333333333333333,0.25,1.174009071461063,0.6087952140992218,-0.5714285714285714,0.5027993090049184,1.105263157894737,1.0
0.07724068310295229,0.0,0.0,-0.40816326530612246,-0.3488372093023256,-0.36363636363636365,-0.4318181818181818,-0.36585365853658536,-0.3333333333333333,-0.4098939929328622,-0.38,-0.18311874105865522,-0.3333333333333333,-0.2857142857142857,-0.7567160674856266,-0.43256502054418616,-0.2857142857142857,0.8440948824304914,-0.38596491228070173,0.2857142857142857
-0.39061303684324156,0.0,0.0,0.04664723032069971,-0.27906976744186046,0.022727272727272728,0.11363636363636363,-0.3170731707317073,0.0,-0.15547703180212014,-0.07,-0.022889842632331903,0.0,0.07142857142857142,0.03883415020225879,0.5490346145531417,-0.14285714285714285,0.7073413033473482,0.10526315789473684,0.8571428571428571
0.07724068310295229,0.0,0.0,-0.4198250728862974,0.13953488372093023,0.10606060606060606,-0.44696969696969696,0.14634146341463414,-0.6666666666666666,0.11307420494699646,0.11,-0.017167381974248927,-0.6666666666666666,0.10714285714285714,-0.12291406020346843,0.12866036508493645,-0.14285714285714285,0.6012657901002207,0.08771929824561403,0.0
0.07724068310295229,0.0,0.0,-0.36151603498542273,-0.5116279069767442,-0.4696969696969697,-0.3560606060606061,-0.5365853658536586,-0.3333333333333333,-0.5229681978798587,-0.49,-0.49213161659513593,-0.3333333333333333,-0.39285714285714285,-0.8245931231517212,-0.43256502054418616,-0.5714285714285714,-0.06366675017512395,-0.45614035087719296,-0.42857142857142855
