Del_lines,COMM,ADEV,CountLineCodeExe,DDEV,Added_lines,MAJOR_COMMIT,CountLineCode,CountOutput_Max,CountSemicolon,CountLineCodeDecl,CountStmtExe,CountLine,OWN_LINE,CountStmt,CountLineBlank,OWN_COMMIT,CountStmtDecl,CountOutput_Mean,CountInput_Mean
-0.4510772760148625,-0.5750067065486097,-0.5750067065486097,-0.5159028524453053,-0.7412612416358537,-0.18594002802666013,-0.7298697691476113,-0.5596669150663154,-0.69608718824341,-0.6051095687006285,-0.6806878551032001,-0.5349403241265929,-0.465069932297688,1.3746839447381283,-0.5957088529421032,-0.5548658582652898,1.5708758481904943,-0.6801183405167824,-0.7155989527769157,-0.4112972261084422
-0.4164045231623968,-0.5089165832216292,-0.5089165832216292,-0.5416529226463662,-0.2252939411408137,-0.49611041638502446,-0.09273382717122107,-0.5375196386619071,-0.69608718824341,-0.5081029309859018,-0.45735672675844724,-0.5671163572177101,-0.4331235141899633,-1.9055818701875067,-0.5400021436631183,-0.4639053769777106,0.43233300934775293,-0.44371132769594984,-1.1532174070116963,0.41813141809687643
-0.4366302956596685,-0.5089165832216292,-0.5089165832216292,-0.4100414527298324,-0.2252939411408137,-0.49191892465045195,-0.09273382717122107,-0.43483681169601457,-0.26939586637520485,-0.4148273177986645,-0.4650578001496456,-0.4142802000349031,-0.4224747081540551,-1.1672809268318785,-0.4313740605690979,-0.35273145540400275,0.4323330093477537,-0.4352682200952058,0.06574532410138348,1.5367643267271054
-0.43374089958862966,-0.5089165832216292,-0.5089165832216292,-0.5530973982912822,-0.7412612416358537,-0.475152957712162,-0.7298697691476113,-0.5697338588865009,-0.513219478871322,-0.571530347953223,-0.5882749744088196,-0.5630943530813205,-0.5320052845233969,-1.3593700818577428,-0.581782175622357,-0.5346524179791611,1.2751945736253616,-0.5788010493078541,-0.7849974016760883,0.5047459042609983
-0.27193471961045607,-0.5750067065486097,-0.5750067065486097,-0.4758471876880993,-0.7412612416358537,-0.45419549903929957,-0.7298697691476113,-0.5073188072013505,-0.5741753819953513,-0.5192960045683702,-0.595976047800018,-0.46254424967157903,-0.483325028359245,0.09652958252249025,-0.5121487890236259,-0.4436919366915819,0.489260151289888,-0.5788010493078541,-0.44264194435140636,7.926922494961164
-0.2603771353263008,-0.17846596658672653,-0.17846596658672653,-0.4958750200667023,-0.2252939411408137,-0.16288682348651143,-0.09273382717122107,-0.5193991397855732,-0.39130767262326344,-0.5416821517333071,-0.5651717542352245,-0.5067862951718652,-0.5578666706106026,0.1554404070217638,-0.5344314727352198,-0.45379865683464626,0.5695680836725462,-0.5619148341063661,-0.36809088761664305,0.06260993322154723
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.5159028524453053,-1.2572285421308937,-0.32425925526755234,-1.3670057111240013,-0.553626748774204,-0.20843996325117556,-0.5454131762607966,-0.5805739010176212,-0.5510283406721515,-0.5624304446259919,1.2769260841416175,-0.5678554983026107,-0.5750792985514185,1.5708758481904928,-0.5703579417071102,0.8689514955948775,-0.2282665110093721
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.43579152293089335,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.4670510319206083,-0.14748406012714627,-0.46706166118351733,-0.5112642404968358,-0.4585222455351894,-0.48636754436950447,1.3354245441788901,-0.47036875706438724,-0.5346524179791611,-0.8200641133792665,-0.46059754289743793,0.26726927389414945,-0.4624387772211858
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5902919441372592,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6522827982120224,-0.9399108007395272,-0.6573439120854813,-0.7345953688415887,-0.615380406854386,-0.646099634908128,0.8577723439672075,-0.6709129104687327,-0.6357196194098046,-1.8447526683377349,-0.7392200937219906,-1.5455402727963645,-1.399782067523235
-0.39328935459408626,-0.2445560899137071,-0.2445560899137071,-0.38143026361754245,0.2906733593542263,-0.475152957712162,0.5444021148051691,-0.3905422588871982,-0.14748406012714627,-0.4297514159086224,-0.41885135980245536,-0.39417017935295484,-0.34945432390782716,-1.281183072715446,-0.41744738324935166,-0.37294489569013145,0.5949819863252837,-0.4352682200952058,0.25123251588131645,-0.5913840905450811
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5159028524453053,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.5133589734934618,-0.69608718824341,-0.5267580536233492,-0.4958620937144391,-0.5309183199902032,-0.5107076724515804,1.3746839447381283,-0.5260754663433721,-0.4032650561193245,-1.8447526683377349,-0.47748375809892596,-1.077786592738671,0.8266108000190406
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5788474684923433,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6281221330435771,-0.7570430913674392,-0.6349577649205443,-0.6960900018855968,-0.5992923903088274,-0.6232807648311818,1.3746839447381283,-0.6458448912931896,-0.6053994589806115,-1.8447526683377349,-0.6970045557182705,-0.9632435043981471,-0.6329755806649742
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.3985969770849164,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.44289036675216303,-0.14748406012714627,-0.4484065385460699,-0.534367460670431,-0.39417017935295484,-0.46659119030281776,1.2870615145044666,-0.43973006696094563,-0.5346524179791611,-1.399235905312314,-0.511256188501902,0.7888527604670184,-0.438142472980986
-0.42796210744655205,-0.5750067065486097,-0.5750067065486097,-0.5616807550249693,-0.7412612416358537,-0.39970610648985716,-0.7298697691476113,-0.5798008027066864,-0.8179989944914685,-0.5827234215356915,-0.5882749744088196,-0.5832043737632687,-0.63392957086709,1.0913498907182697,-0.592923517478154,-0.6155061791236759,0.9089323372354118,-0.5788010493078541,-1.0753501969288177,-1.0424986944827102
-0.42796210744655205,-0.3106462132406876,-0.3106462132406876,-0.5044583768003893,0.2906733593542263,-0.4625784825084445,0.5444021148051691,-0.5415464161899813,-0.08652815700311696,-0.5192960045683702,-0.5497696074528278,-0.5349403241265929,-0.5502603805849539,0.7128081842366142,-0.5455728145910168,-0.5548658582652898,-0.15491540226587575,-0.52814240370339,0.7997955506955075,-0.07881354518801705
0.0314518678486194,-0.3106462132406876,-0.3106462132406876,-0.5044583768003893,-0.7412612416358537,-0.42275931103000586,-0.7298697691476113,-0.5375196386619071,-0.33035176949923417,-0.5528752253157756,-0.5882749744088196,-0.5309183199902032,-0.5061438984361912,1.1428018734430263,-0.5622848273747123,-0.504332257549968,1.2834495923061737,-0.5872441569085982,0.33968412547528376,-0.051312664109573414
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5902919441372592,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6522827982120224,-0.9399108007395272,-0.6573439120854813,-0.7345953688415887,-0.615380406854386,-0.646099634908128,1.3746839447381283,-0.6709129104687327,-0.6357196194098046,-1.8447526683377349,-0.7392200937219906,-1.5806586878921784,-1.4403650228892382
-0.36728478995473696,-0.5089165832216292,-0.5089165832216292,-0.3499579555940235,-0.7412612416358537,-0.001514391705470542,-0.7298697691476113,-0.36235481619067866,-0.33035176949923417,-0.3999032196887065,-0.4496556533672489,-0.32981811317072035,-0.3753157099950329,1.249596833884684,-0.3840233576819608,-0.3426247352609384,0.42442646185578925,-0.47748375809892596,-0.5063466377921308,-0.20364179578368813
-0.4510772760148625,-0.5750067065486097,-0.5750067065486097,-0.2927355773694435,-0.7412612416358537,-0.4395252779682958,-0.7298697691476113,-0.28584604315726847,-0.513219478871322,-0.32901375366640623,-0.3264384791080749,-0.2895980718068238,-0.3159866477949727,-0.9924806421022719,-0.294892622835585,-0.3628381755470671,1.5708758481904943,-0.28329228328181344,-0.7549198498276094,1.9812854014069048
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5530973982912822,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6019480791110946,-0.69608718824341,-0.6088405932281179,-0.6806878551032001,-0.5671163572177101,-0.603504410764495,1.3746839447381283,-0.6179915366536971,-0.6053994589806115,-1.8447526683377349,-0.6801183405167824,-0.4418257716928798,-0.27605874189320795
-0.43085150351759083,-0.5750067065486097,-0.5750067065486097,-0.5273473280902212,-0.2252939411408137,-0.500301908119597,-0.09273382717122107,-0.5556401375382412,-0.14748406012714627,-0.5566062498432651,-0.5882749744088196,-0.5429843323993722,-0.5533028965952134,-1.5308560773521704,-0.5678554983026107,-0.5346524179791611,-0.13693841007362034,-0.5788010493078541,0.1291064356297511,0.14439938415318573
-0.4250727113755132,0.15198465004817616,0.15198465004817616,-0.4901527822442443,0.8066406598492663,-0.4793444494467345,1.1815380567815592,-0.553626748774204,-0.6351312851193807,-0.48198575929347526,-0.6267803413648114,-0.47863226621713767,-0.5563454126054729,-1.4424242961075817,-0.5372168081991691,-0.6053994589806115,-0.7937900478675092,-0.6210165873115743,0.2003466491098319,-1.08019129401596
-0.4424090878017461,-0.5750067065486097,-0.5750067065486097,-0.5473751604688243,-0.2252939411408137,-0.4982061622523107,-0.09273382717122107,-0.5798008027066864,-0.39130767262326344,-0.578992397008202,-0.6190792679736131,-0.5630943530813205,-0.5685154766465109,-1.445998960637331,-0.592923517478154,-0.5346524179791611,0.3184787254634749,-0.6125734797108303,-0.38738511210083165,1.7629300782774795
-0.26615592746837846,0.15198465004817616,0.15198465004817616,-0.5244862091789922,0.8066406598492663,-0.2844400837891137,1.1815380567815592,-0.5576535263022783,-0.5741753819953513,-0.5566062498432651,-0.5266663872792327,-0.5630943530813205,-0.5609091866208621,-0.28875139747552997,-0.5762115046944585,-0.5447591381222254,-0.5310493927499531,-0.5619148341063661,-0.2270946317706513,-0.2157743447200922
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5273473280902212,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.5516133600101669,-0.69608718824341,-0.5677993234257336,-0.6113781945824147,-0.5349403241265929,-0.49853760841054245,1.354538111541913,-0.5734261692305093,-0.504332257549968,-1.8447526683377349,-0.6125734797108303,-0.9078344494691963,-0.47990174589382795
-0.3990681467361639,-0.4428264598946487,-0.4428264598946487,-0.3785691447063134,-0.2252939411408137,-0.458386990773872,-0.09273382717122107,-0.3442343173143447,-0.6351312851193807,-0.35886194988632214,-0.33413955249927324,-0.345906129716279,-0.21254110344614988,1.2280252644881022,-0.33667265479482367,-0.13038361225658704,-0.13693841007362034,-0.2917353908825575,-0.9684381032977375,0.6531447761866914
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5902919441372592,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6502694094479853,-0.8789548976154978,-0.6536128875579919,-0.7268942954503903,-0.615380406854386,-0.6476208929132578,0.8259243670989104,-0.6681275750047835,-0.6357196194098046,-1.8447526683377349,-0.7307769861212465,-1.2244576204917765,-0.9772845143378805
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5702641117586562,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.607988245403206,-0.7570430913674392,-0.616302642283097,-0.6652857083208034,-0.5872263778996584,-0.603504410764495,0.4435000377236921,-0.6263475430455449,-0.5649725784083541,-0.35041519235663504,-0.6632321253152944,-0.8292970613444554,0.6734045484358128
-0.32683324496019356,-0.4428264598946487,-0.4428264598946487,-0.5273473280902212,-0.2252939411408137,-0.4353337862337233,-0.09273382717122107,-0.5576535263022783,-0.5741753819953513,-0.5640682988982441,-0.595976047800018,-0.5429843323993722,-0.519835220482359,-0.9445287920020656,-0.559499491910763,-0.5447591381222254,0.716968719058437,-0.5534717265056222,-0.2449046851406707,0.8107207825687506
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5874308252260302,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6402024656277997,-0.8789548976154978,-0.6536128875579919,-0.7268942954503903,-0.6113584027179964,-0.6354508288722198,1.3746839447381283,-0.662556904076885,-0.6357196194098046,-1.8447526683377349,-0.7307769861212465,-0.8682565530913744,-0.7457442600622017
-0.44818787994382375,-0.5750067065486097,-0.5750067065486097,-0.5387918037351372,-0.2252939411408137,-0.500301908119597,-0.09273382717122107,-0.5798008027066864,-0.5741753819953513,-0.5901854705906705,-0.6498835615384065,-0.5510283406721515,-0.5396115745490456,-0.8295678158274423,-0.5957088529421032,-0.5144389776930324,-0.13693841007362034,-0.6463459101138064,-0.39332179655750626,0.6006194407260057
-0.3961787506651251,-0.5089165832216292,-0.5089165832216292,-0.5731252306698852,-0.7412612416358537,-0.47305721184487576,-0.7298697691476113,-0.6240953555155029,-0.7570430913674392,-0.6349577649205443,-0.6883889284943985,-0.6033143944452171,-0.6187169908157926,-0.0480553934299841,-0.6458448912931896,-0.6053994589806115,1.3699565236888331,-0.6970045557182705,-0.5399928243106112,-1.1084402139275895
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5645418739361983,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.5918811352909091,-0.69608718824341,-0.5976475196456494,-0.6267803413648114,-0.5791823696268791,-0.5380903165439159,-1.2702092403130067,-0.6068501947979001,-0.5346524179791611,-0.2683087376323985,-0.6210165873115743,-1.020914153405833,-0.43108699143115115
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5845697063148012,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6402024656277997,-0.6351312851193807,-0.6498818630305023,-0.7191932220591919,-0.6073363985816067,-0.6354508288722198,1.3746839447381283,-0.6597715686129357,-0.6256128992667402,-1.8447526683377349,-0.7223338785205026,-0.33395495199077124,-0.3598438362694036
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5330695659126793,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.607988245403206,-0.8789548976154978,-0.5827234215356915,-0.5728728276264229,-0.615380406854386,-0.63392957086709,1.3746839447381283,-0.6124208657257987,-0.6053994589806115,-1.8447526683377349,-0.5619148341063661,-1.2244576204917765,-1.4403650228892382
-0.41351512709135796,-0.3106462132406876,-0.3106462132406876,-0.5530973982912822,0.2906733593542263,-0.46467422837573075,0.5444021148051691,-0.5818141914707236,-0.513219478871322,-0.5939164951181599,-0.6036771211912163,-0.5711383613540998,-0.5715579926567703,-1.1618044347668808,-0.6040648593339509,-0.5346524179791611,-0.13693841007362034,-0.6294596949123183,-0.037120729157104515,-0.47990174589382845
-0.37017418602577573,0.28416489670213724,0.28416489670213724,-0.1267906805181617,1.3226079603443062,-0.30120605072740364,1.8186739987579492,-0.0684000566412607,-0.08652815700311696,-0.06411101221465246,-0.018395543460139947,-0.04827782362344437,-0.0010862407331149234,-1.4548359161643334,-0.03585642468830547,0.15260455174921478,0.20462444157920137,-0.004669732457260777,-0.06897610916852051,0.9051565773343044
-0.4452984838727849,-0.5750067065486097,-0.5750067065486097,-0.45009711748703835,-0.2252939411408137,-0.29282306725825863,-0.09273382717122107,-0.5073188072013505,-0.39130767262326344,-0.5118339555133912,-0.5882749744088196,-0.47863226621713767,-0.5456966065695646,1.1407633497393312,-0.5260754663433721,-0.5346524179791611,-0.13693841007362034,-0.5872441569085982,0.734648250210435,0.540590485913792
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5902919441372592,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6522827982120224,-0.9399108007395272,-0.6573439120854813,-0.7345953688415887,-0.615380406854386,-0.646099634908128,1.3746839447381283,-0.6709129104687327,-0.6357196194098046,-1.8447526683377349,-0.7392200937219906,-1.5806586878921784,-1.4403650228892382
-0.34705901745746526,0.08589452672119562,0.08589452672119562,-0.4243470472859774,1.3226079603443062,-0.4122805816935746,1.8186739987579492,-0.461010865628497,-0.025572253879087663,-0.4707926857110068,-0.472758873540844,-0.45047823726241004,-0.4741974803284665,-1.8397351157895363,-0.4759394279922858,-0.504332257549968,0.14769729963706366,-0.494369973300414,1.209583006744304,-0.3598438362694036
-0.4192939192334356,-0.5089165832216292,-0.5089165832216292,-0.5645418739361983,0.2906733593542263,-0.4877274329158795,0.5444021148051691,-0.6019480791110946,-0.7570430913674392,-0.616302642283097,-0.657584634929605,-0.5832043737632687,-0.5776430246772893,-1.6455566489172062,-0.6207768721176463,-0.5245456978360967,-0.706209829494993,-0.6547890177145503,-0.8682565530913744,0.05178328244291291
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5902919441372592,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6482560206839482,-0.9399108007395272,-0.6498818630305023,-0.7191932220591919,-0.615380406854386,-0.6415358608927387,0.7929603598069145,-0.6653422395408343,-0.6155061791236759,-0.05154769716041453,-0.7223338785205026,-1.4114631808769875,-0.5309263574842108
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5530973982912822,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.571747247650538,-0.7570430913674392,-0.5901854705906705,-0.6190792679736131,-0.5630943530813205,-0.5669942186413811,0.24285139969743283,-0.592923517478154,-0.5144389776930324,-1.8447526683377349,-0.6125734797108303,-0.950839003542068,-0.8300273380308636
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5817085874035722,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6301355218076141,-0.8179989944914685,-0.6461508385030128,-0.6960900018855968,-0.6073363985816067,-0.6171957328106628,-0.30248258544191403,-0.651415562221088,-0.5952927388375472,-1.8447526683377349,-0.6970045557182705,-1.2244576204917765,-0.8100609973610013
-0.4366302956596685,-0.5750067065486097,-0.5750067065486097,-0.5159028524453053,-0.7412612416358537,-0.4059933440917159,-0.7298697691476113,-0.5616803038303525,-0.14748406012714627,-0.5566062498432651,-0.5805739010176212,-0.5550503448085411,-0.5609091866208621,-0.8085749419172962,-0.5734261692305093,-0.5851860186944828,1.5708758481904943,-0.5703579417071102,1.3876835404445038,-0.9601333843915351
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.4672638309544123,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.5636936925943896,-0.8179989944914685,-0.4409444894910909,-0.40344921302005865,-0.44243422898963075,-0.5776430246772893,1.3746839447381283,-0.4285887251051486,-0.6256128992667402,-1.8447526683377349,-0.3761664668899977,-1.0501065717115794,-1.0849304220274505
-0.31238626460499946,-0.37673633656766814,-0.37673633656766814,-0.4386526418421224,-0.2252939411408137,-0.3682699184805635,-0.09273382717122107,-0.5012786409092392,-0.45226357574729276,-0.46333063665602786,-0.472758873540844,-0.4947202827626963,-0.519835220482359,-0.3559516186895565,-0.4926514407759812,-0.5144389776930324,0.7340586477988297,-0.46059754289743793,-0.1706039448910009,-0.6253134997867682
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.4214859283747484,-0.7412612416358537,-0.49401467051773823,-0.7298697691476113,-0.5113455847294247,-0.7570430913674392,-0.411096293271175,-0.4496556533672489,-0.44243422898963075,-0.5000588664156722,1.302708377046192,-0.43973006696094563,-0.5952927388375472,1.5708758481904943,-0.40149578969222977,-0.9869902422248403,-0.4799017458938283
-0.38751056245200866,-0.2445560899137071,-0.2445560899137071,-0.5073194957116183,0.2906733593542263,-0.40389759822442967,0.5444021148051691,-0.5314794723697959,-0.14748406012714627,-0.5230270290958596,-0.48045994693204236,-0.5510283406721515,-0.477239996338726,0.05182264888287226,-0.5427874791270676,-0.3830516158331958,0.10703505539268088,-0.48592686569967,-0.01337399133040923,-0.46789595493138686
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5874308252260302,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6422158543918368,-0.8789548976154978,-0.6461508385030128,-0.7114921486679936,-0.6113584027179964,-0.6780460530158527,1.144537747376073,-0.6597715686129357,-0.6155061791236759,-0.43333592597069803,-0.7138907709197585,-1.0699075705866434,-1.0429832641736791
-0.43085150351759083,-0.6410968298755904,-0.6410968298755904,-0.5416529226463662,-0.7412612416358537,-0.49191892465045195,-0.7298697691476113,-0.5858409689987978,-0.45226357574729276,-0.5901854705906705,-0.6421824881472082,-0.5751603654904894,-0.5882918307131976,0.8235415813274859,-0.6068501947979001,-0.5952927388375472,0.6658802583411326,-0.6379028025130623,0.2886358025680512,-0.0335325947260919
-0.43374089958862966,-0.7071869532025709,-0.7071869532025709,-0.45581935530949635,-1.2572285421308937,-0.5044933998541694,-1.3670057111240013,-0.5032920296732762,-0.5741753819953513,-0.5566062498432651,-0.6036771211912163,-0.5228743117174239,-0.5152714464669697,-0.3253258174915243,-0.559499491910763,-0.5144389776930324,-0.08949912512183954,-0.5956872645093423,0.12399429068095003,-0.14140513959162776
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5502362793800533,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.5999346903470575,-0.6351312851193807,-0.6051095687006285,-0.6806878551032001,-0.5630943530813205,-0.6019831527593653,1.3746839447381283,-0.6152062011897479,-0.6053994589806115,-1.8447526683377349,-0.6801183405167824,-0.3933217965575066,1.7333397184868944
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.5902919441372592,-1.2572285421308937,-0.49191892465045195,-1.3670057111240013,-0.646242631919911,-0.8789548976154978,-0.6461508385030128,-0.7114921486679936,-0.615380406854386,-0.6871736010466312,1.3746839447381283,-0.662556904076885,-0.6357196194098046,1.4223702605153539,-0.7138907709197585,-1.2244576204917765,-1.08019129401596
-0.4452984838727849,-0.6410968298755904,-0.6410968298755904,-0.4243470472859774,-0.7412612416358537,-0.500301908119597,-0.7298697691476113,-0.4650376431565712,-0.14748406012714627,-0.4745237102384963,-0.5497696074528278,-0.4464562331260204,-0.4179109341386658,0.20508096974415152,-0.48429543438413347,-0.39315833597626015,1.5708758481904943,-0.52814240370339,0.9721156284773695,0.00032989260387462487
-0.4424090878017461,-0.7071869532025709,-0.7071869532025709,-0.5674029928474272,-1.2572285421308937,-0.5044933998541694,-1.3670057111240013,-0.6019480791110946,-0.7570430913674392,-0.601378544173139,-0.6498835615384065,-0.5832043737632687,-0.5761217666721596,-0.7889629307066667,-0.6152062011897479,-0.5649725784083541,0.32559461820624463,-0.6463459101138064,-0.743215136722691,0.05410583128981316
-0.26326653139733963,-0.11237584325974599,-0.11237584325974599,-0.5187639713565343,-0.2252939411408137,-0.3913231230207122,-0.09273382717122107,-0.5516133600101669,-0.45226357574729276,-0.5677993234257336,-0.5882749744088196,-0.5510283406721515,-0.5335265425285267,1.2880466873311713,-0.5789968401584077,-0.5245456978360967,1.191361568576247,-0.5956872645093423,-0.1558544182905702,0.22543847314967352
-0.39039995852304743,-0.5750067065486097,-0.5750067065486097,-0.5473751604688243,-0.7412612416358537,-0.44790826143744084,-0.7298697691476113,-0.5798008027066864,-0.39130767262326344,-0.5827234215356915,-0.6036771211912163,-0.5630943530813205,-0.5715579926567703,-0.25994189983176863,-0.5873528465502554,-0.504332257549968,1.5708758481904943,-0.5956872645093423,-0.2449046851406707,2.8366980074809405
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.5845697063148012,-0.7412612416358537,-0.45000400730472706,-0.7298697691476113,-0.6402024656277997,-0.8179989944914685,-0.6424198139755233,-0.7114921486679936,-0.6113584027179964,-0.6567484409440363,1.3636672762138529,-0.6569862331489865,-0.5952927388375472,1.536022495981022,-0.7138907709197585,-0.8537177340138072,-1.08019129401596
-0.4395196917307073,-0.4428264598946487,-0.4428264598946487,-0.5216250902677633,-0.2252939411408137,-0.4814401953140207,-0.09273382717122107,-0.5556401375382412,-0.6351312851193807,-0.5603372743707545,-0.5882749744088196,-0.5389623282629825,-0.48636754436950447,1.2400533864654413,-0.5650701628386615,-0.504332257549968,0.716968719058437,-0.5788010493078541,-0.8682565530913744,-0.0978993061797447
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.5616807550249693,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.589867746526872,-0.6351312851193807,-0.5939164951181599,-0.6267803413648114,-0.5751603654904894,-0.5426540905593051,-1.6983905385793783,-0.6040648593339509,-0.5245456978360967,1.5708758481904943,-0.6210165873115743,-0.8682565530913744,-0.4112972261084424
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.5902919441372592,-0.7412612416358537,-0.41856781929543335,-0.7298697691476113,-0.646242631919911,-0.8789548976154978,-0.6461508385030128,-0.7114921486679936,-0.615380406854386,-0.63392957086709,1.3746839447381283,-0.662556904076885,-0.6053994589806115,1.5708758481904943,-0.7138907709197585,-1.2244576204917765,-0.8280696838046647
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5845697063148012,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6402024656277997,-0.8179989944914685,-0.6498818630305023,-0.7191932220591919,-0.6073363985816067,-0.6354508288722198,1.3746839447381283,-0.6597715686129357,-0.6256128992667402,-1.8447526683377349,-0.7223338785205026,-0.8682565530913744,1.0808510792237094
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.5044583768003893,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.5516133600101669,-0.14748406012714627,-0.5230270290958596,-0.5574706808440261,-0.5389623282629825,-0.5517816385900837,-1.6467904073296435,-0.5567141564468138,-0.5346524179791611,1.5708758481904943,-0.5534717265056222,0.6752814056437,-0.5999596555182569
-0.4395196917307073,-0.37673633656766814,-0.37673633656766814,-0.5273473280902212,0.2906733593542263,-0.29282306725825863,0.5444021148051691,-0.5294660836057588,-0.45226357574729276,-0.5304890781508387,-0.4650578001496456,-0.5590723489449309,-0.5563454126054729,1.2740729361364924,-0.548358150054966,-0.4436919366915819,-0.4785012617264426,-0.48592686569967,-0.022279018015419406,-0.5849524168152025
-0.4221833153044744,-0.5089165832216292,-0.5089165832216292,-0.43579152293089335,-0.2252939411408137,-0.483535941181307,-0.09273382717122107,-0.46906442068464543,0.03538364924494163,-0.4297514159086224,-0.42655243319365377,-0.47863226621713767,-0.4848462863643747,0.5953119716526729,-0.46201275067253955,-0.43358521654851756,0.21640247094654125,-0.40149578969222977,0.8864285079943497,-0.39592035098413236
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.4872916633330153,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.49926525214520207,-0.39130767262326344,-0.49690985740343324,-0.45735672675844724,-0.5188523075810342,-0.48180377035411526,0.43956319882457706,-0.4982221117038797,-0.4032650561193245,-1.8447526683377349,-0.4268251124944618,-0.6720473146071755,5.340813766530872
-0.4250727113755132,-0.37673633656766814,-0.37673633656766814,-0.5559585172025112,-0.2252939411408137,-0.42066356516271963,-0.09273382717122107,-0.6100016341672431,-0.7570430913674392,-0.601378544173139,-0.6806878551032001,-0.5711383613540998,-0.6491421509183875,0.6196820243205063,-0.6207768721176463,-0.5851860186944828,0.4164463650848314,-0.6801183405167824,-0.4437145832246161,-1.1220719601640157
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5731252306698852,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6180551892233915,-0.7570430913674392,-0.6200336668105864,-0.6806878551032001,-0.591248382036048,-0.609589442785014,-0.2197198755518093,-0.6319182139734433,-0.5851860186944828,-1.0264250029195137,-0.6801183405167824,-0.8209485988272592,-0.6638029501674955
-0.4510772760148625,-0.7071869532025709,-0.7071869532025709,-0.5702641117586562,-1.2572285421308937,-0.5065891457214556,-1.3670057111240013,-0.6059748566391688,-0.69608718824341,-0.6088405932281179,-0.6498835615384065,-0.5872263778996584,-0.5746005086670298,-0.8112407036836623,-0.6207768721176463,-0.5548658582652898,-1.8447526683377349,-0.6463459101138064,-0.8244164217190175,0.5211965158975389
