Added_lines,Del_lines,COMM,OWN_COMMIT,ADEV,AvgLine,CountClassCoupled,OWN_LINE,CountLineCodeExe,CountStmt,CountSemicolon,CountOutput_Max,CountOutput_Mean,CountStmtDecl,CountLine,CountLineCode,RatioCommentToCode,CountLineCodeDecl,AvgLineCode,CountStmtExe
0.7327731092436974,-0.13114754098360656,0.0,0.0,0.0,-0.45454545454545453,-0.5384615384615384,0.3640131357532959,-0.34615384615384615,-0.31784107946026985,-0.2932330827067669,-0.5333333333333333,0.14825215515613036,-0.3092105263157895,-0.466966966966967,-0.38626609442060084,-0.19541427734400954,-0.36151603498542273,-0.1111111111111111,-0.31794871794871793
1.653781512605042,-0.08743169398907104,0.2,-0.3333333333333339,0.2,-0.6363636363636364,0.0,0.4057112085310296,-0.1858974358974359,-0.08995502248875563,-0.08270676691729323,-0.3333333333333333,-0.10943420422430995,0.03289473684210526,-0.25675675675675674,-0.13733905579399142,-0.4299114101568211,-0.011661807580174927,-0.3333333333333333,-0.19487179487179487
-0.24873949579831933,-0.15300546448087432,-0.6,-1.333333333333334,-0.6,-1.2727272727272727,-0.6153846153846154,0.4057112085310296,-0.4935897435897436,-0.5637181409295352,-0.5488721804511278,-0.9333333333333333,-1.088642369869983,-0.6381578947368421,-0.5870870870870871,-0.5793991416309013,18.056279226586486,-0.6647230320699709,-1.1111111111111112,-0.48205128205128206
-0.1949579831932773,-0.15300546448087432,-0.2,0.6666666666666661,-0.2,0.9090909090909091,0.3076923076923077,-0.5781215810653881,-0.17307692307692307,-0.14992503748125938,-0.10526315789473684,-0.13333333333333333,0.8440053254833194,-0.17763157894736842,-0.2747747747747748,-0.20600858369098712,-0.3126628437504153,-0.1749271137026239,0.8888888888888888,-0.13333333333333333
-0.13445378151260504,-0.1092896174863388,0.0,0.0,0.0,0.5454545454545454,0.38461538461538464,0.17953736875231868,-0.02564102564102564,-0.01199400299850075,0.03007518796992481,0.06666666666666667,0.5734346481338584,-0.046052631578947366,-0.11861861861861862,-0.07725321888412018,0.13678999414080673,-0.08163265306122448,0.5555555555555556,0.0
0.06722689075630252,0.34972677595628415,0.8,-0.19047619047619202,0.8,0.0,1.0769230769230769,0.04269269258368966,0.07051282051282051,0.19790104947526238,0.23308270676691728,1.0666666666666667,0.6636248739170129,0.4407894736842105,-0.025525525525525526,0.12875536480686695,-0.5276185488288259,0.3848396501457726,0.3333333333333333,-0.020512820512820513
0.06050420168067227,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.8181818181818182,-0.6153846153846154,0.4057112085310296,-0.4935897435897436,-0.545727136431784,-0.5263157894736842,-0.8666666666666667,-0.8567246464275865,-0.5986842105263158,-0.56006006006006,-0.5665236051502146,9.57529958985647,-0.6297376093294461,-1.0,-0.48205128205128206
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.45454545454545453,-0.5384615384615384,-0.45141584301130455,-0.4935897435897436,-0.545727136431784,-0.5263157894736842,-0.8666666666666667,-0.8567246464275865,-0.5986842105263158,-0.527027027027027,-0.5493562231759657,6.780875423837132,-0.5830903790087464,-1.0,-0.48205128205128206
-0.1411764705882353,-0.13114754098360656,0.0,-0.666666666666668,0.0,2.909090909090909,0.07692307692307693,0.1830349023571458,-0.3269230769230769,-0.335832083958021,-0.2706766917293233,0.3333333333333333,3.317794375535548,-0.34868421052631576,-0.3978978978978979,-0.3776824034334764,0.4103699824224202,-0.36151603498542273,1.8888888888888888,-0.31794871794871793
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.6363636363636364,-0.6153846153846154,0.4057112085310296,-0.46794871794871795,-0.5217391304347826,-0.5037593984962406,-0.7333333333333333,-0.39288919954279383,-0.5723684210526315,-0.56006006006006,-0.5364806866952789,3.2243355761761583,-0.5947521865889213,-0.6666666666666666,-0.46153846153846156
-0.16806722689075632,-0.15300546448087432,-0.2,0.6666666666666661,-0.2,0.0,1.9230769230769231,0.3919359523455268,1.8397435897435896,1.8170914542728636,2.037593984962406,-0.2,0.24645155156867793,1.756578947368421,1.3288288288288288,1.7811158798283262,-0.7425742539072364,2.39067055393586,0.3333333333333333,1.7230769230769232
4.752941176470588,9.26775956284153,-0.2,-0.3333333333333339,-0.2,-0.18181818181818182,-0.38461538461538464,-1.4550652891754026,3.7564102564102564,3.6881559220389803,3.142857142857143,0.9333333333333333,-0.24794062239129608,1.506578947368421,2.8663663663663663,3.703862660944206,-0.7034913984384344,1.5393586005830904,0.1111111111111111,5.1179487179487175
-0.24873949579831933,4.19672131147541,-0.4,0.6666666666666661,-0.4,-0.5454545454545454,-0.46153846153846156,0.4057112085310296,0.019230769230769232,0.11394302848575712,-0.03007518796992481,-0.5333333333333333,-0.5784233782967109,0.019736842105263157,-0.0915915915915916,0.04721030042918455,-0.5080771210944249,-0.10495626822157435,-0.3333333333333333,0.1641025641025641
0.20840336134453782,0.6120218579234973,0.2,-0.3333333333333339,0.2,-1.1818181818181819,-0.6153846153846154,0.2187016700127011,-0.48717948717948717,-0.5337331334332833,-0.5263157894736842,-0.8666666666666667,-0.9726835081487847,-0.5723684210526315,-0.5900900900900901,-0.5579399141630901,4.533611234381022,-0.6064139941690962,-1.0,-0.48205128205128206
-0.1411764705882353,-0.1092896174863388,0.0,0.0,0.0,-0.9090909090909091,-0.5384615384615384,-0.3335608734242321,-0.391025641025641,-0.3778110944527736,-0.38345864661654133,-0.5333333333333333,-0.5732696511091026,-0.3881578947368421,-0.4009009009009009,-0.39914163090128757,0.8598228203136422,-0.4314868804664723,-0.7777777777777778,-0.358974358974359
-0.2218487394957983,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.8181818181818182,-0.6153846153846154,0.3322431755416863,-0.47435897435897434,-0.527736131934033,-0.518796992481203,-0.8,-0.6248069229851901,-0.5855263157894737,-0.5630630630630631,-0.5450643776824035,3.9473684023489937,-0.6180758017492711,-0.7777777777777778,-0.46153846153846156
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.9090909090909091,-0.5384615384615384,0.4057112085310296,-0.4230769230769231,-0.4497751124437781,-0.45864661654135336,-0.6666666666666666,-0.5784233782967109,-0.5197368421052632,-0.509009009009009,-0.4678111587982833,0.7034913984384346,-0.5247813411078717,-0.6666666666666666,-0.37948717948717947
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,0.0,-0.46153846153846156,0.09323957455104008,-0.34615384615384615,-0.38980509745127434,-0.3533834586466165,-0.26666666666666666,0.766699417669188,-0.40131578947368424,-0.4519519519519519,-0.4034334763948498,0.2344971328128116,-0.3848396501457726,0.3333333333333333,-0.36923076923076925
0.18823529411764706,-0.15300546448087432,-0.2,0.6666666666666661,-0.2,-0.7272727272727273,-0.07692307692307693,0.4057112085310296,-0.40384615384615385,-0.4497751124437781,-0.42857142857142855,0.26666666666666666,0.45747578641266023,-0.46710526315789475,-0.515015015015015,-0.45064377682403434,0.17587284960960867,-0.46647230320699706,-0.4444444444444444,-0.4205128205128205
1.4722689075630253,2.622950819672131,-0.2,-0.3333333333333339,-0.2,-0.7272727272727273,-0.38461538461538464,-1.153105346346478,0.4358974358974359,0.6296851574212894,0.40601503759398494,-0.3333333333333333,-0.5698790411172536,0.4407894736842105,0.46996996996997,0.6738197424892703,-0.6253256875008307,0.40816326530612246,-0.4444444444444444,0.717948717948718
-0.040336134453781515,-0.15300546448087432,0.0,-0.666666666666668,0.0,-0.45454545454545453,-0.15384615384615385,-0.913348437201293,-0.16025641025641027,-0.17391304347826086,-0.12030075187969924,-0.4666666666666667,0.3608434016449944,-0.23026315789473684,-0.2957957957957958,-0.2532188841201717,-0.2931214160160143,-0.26822157434402333,-0.2222222222222222,-0.13333333333333333
-0.24873949579831933,-0.15300546448087432,-0.6,-1.333333333333334,-0.6,0.0,0.23076923076923078,-0.8687994507188761,0.1282051282051282,0.13793103448275862,0.21052631578947367,-0.13333333333333333,-0.08961217657965953,-0.05921052631578947,0.13963963963963963,0.055793991416309016,0.3908285546880192,0.03498542274052478,0.0,0.26666666666666666
-0.24873949579831933,-0.15300546448087432,-0.6,-1.333333333333334,-0.6,0.2727272727272727,-0.38461538461538464,0.36853461352437505,-0.3525641025641026,-0.3538230884557721,-0.3383458646616541,-0.26666666666666666,0.6507405559479899,-0.34868421052631576,-0.44294294294294295,-0.3948497854077253,0.3517456992192172,-0.3965014577259475,0.4444444444444444,-0.3487179487179487
-0.12773109243697478,0.0,-0.2,0.6666666666666661,-0.2,0.09090909090909091,0.46153846153846156,-0.15926831276729786,-0.19230769230769232,-0.15592203898050974,-0.13533834586466165,0.06666666666666667,0.442014604849833,-0.046052631578947366,-0.2627627627627628,-0.15450643776824036,-0.39082855468801914,0.04664723032069971,0.3333333333333333,-0.24615384615384617
0.05378151260504202,-0.15300546448087432,-0.2,-0.3333333333333339,-0.2,-0.09090909090909091,-0.3076923076923077,0.03357162434380519,0.9487179487179487,0.863568215892054,1.0225563909774436,-0.26666666666666666,0.72453255886148,1.006578947368421,0.506006006006006,0.7553648068669528,-0.6253256875008307,1.1661807580174928,0.2222222222222222,0.676923076923077
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.9090909090909091,-0.6153846153846154,0.4057112085310296,-0.46794871794871795,-0.49775112443778113,-0.48872180451127817,-0.6666666666666666,-0.508848061263992,-0.5460526315789473,-0.5630630630630631,-0.5236051502145923,1.7196456406272846,-0.5830903790087464,-0.6666666666666666,-0.441025641025641
-0.20168067226890757,3.7158469945355193,-0.2,-0.3333333333333339,-0.2,0.8181818181818182,0.15384615384615385,0.2829861988783783,0.038461538461538464,0.10194902548725637,0.18796992481203006,0.13333333333333333,1.3630592779496424,0.23026315789473684,-0.16066066066066065,-0.017167381974248927,-0.46899426562562296,0.09329446064139942,1.2222222222222223,-0.020512820512820513
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.8181818181818182,-0.6153846153846154,0.33045127229804416,-0.47435897435897434,-0.5337331334332833,-0.5263157894736842,-0.8,-0.6248069229851901,-0.5986842105263158,-0.5690690690690691,-0.5536480686695279,5.022146927741046,-0.6297376093294461,-0.7777777777777778,-0.46153846153846156
-0.24873949579831933,0.6994535519125683,-0.4,0.6666666666666661,-0.4,-1.0,-0.6153846153846154,0.4057112085310296,-0.46794871794871795,-0.5157421289355323,-0.5112781954887218,-0.7333333333333333,-0.5475010151710589,-0.5723684210526315,-0.5720720720720721,-0.5321888412017167,1.9541427734400958,-0.6064139941690962,-0.7777777777777778,-0.4512820512820513
0.07394957983193277,-0.15300546448087432,-0.2,-0.3333333333333339,-0.2,-1.0,-0.6153846153846154,0.4057112085310296,-0.46794871794871795,-0.5097451274362819,-0.5037593984962406,-0.8,-0.6248069229851901,-0.5592105263157895,-0.551051051051051,-0.5236051502145923,2.090932767580903,-0.5947521865889213,-0.7777777777777778,-0.4512820512820513
-0.1411764705882353,-0.1092896174863388,0.0,0.0,0.0,-0.9090909090909091,-0.46153846153846156,-1.0364982216728096,-0.3525641025641026,-0.34182908545727136,-0.3609022556390977,-0.5333333333333333,-0.5475010151710589,-0.3618421052631579,-0.41291291291291293,-0.3648068669527897,0.0781657109376038,-0.3965014577259475,-0.6666666666666666,-0.31794871794871793
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.6363636363636364,-0.3076923076923077,0.281038182852146,-0.2948717948717949,-0.2158920539730135,-0.24060150375939848,-0.13333333333333333,-0.31558329172866245,-0.23026315789473684,-0.0945945945945946,-0.22746781115879827,1.2506513750016617,-0.2099125364431487,-0.6666666666666666,-0.20512820512820512
-0.24873949579831933,2.2076502732240435,-0.4,0.6666666666666661,-0.4,-0.18181818181818182,0.07692307692307693,0.4057112085310296,-0.2948717948717949,-0.28785607196401797,-0.2932330827067669,-0.4,0.012966816481399832,-0.29605263157894735,-0.36486486486486486,-0.2832618025751073,-0.23449713281281148,-0.26822157434402333,0.1111111111111111,-0.27692307692307694
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.2727272727272727,0.38461538461538464,0.39696996947847235,0.28846153846153844,0.43778110944527737,0.2781954887218045,1.0,0.3359950741333083,0.4276315789473684,0.3708708708708709,0.3562231759656652,0.058624283203202926,0.2565597667638484,-0.2222222222222222,0.4
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.9090909090909091,-0.38461538461538464,0.4057112085310296,-0.4935897435897436,-0.5217391304347826,-0.49624060150375937,-0.8666666666666667,-0.8567246464275865,-0.5460526315789473,-0.5420420420420421,-0.5536480686695279,6.7613339961027314,-0.5830903790087464,-1.0,-0.48205128205128206
0.3630252100840336,-0.15300546448087432,-0.2,-0.3333333333333339,-0.2,-0.18181818181818182,0.07692307692307693,0.4057112085310296,-0.38461538461538464,-0.3778110944527736,-0.37593984962406013,-0.4,-0.083665568286266,-0.3618421052631579,-0.4219219219219219,-0.3948497854077253,0.5276185488288258,-0.3965014577259475,-0.2222222222222222,-0.37948717948717947
-0.1815126050420168,0.06557377049180328,0.6,-0.666666666666668,0.6,1.7272727272727273,0.46153846153846156,0.3615155949358771,1.3653846153846154,1.535232383808096,1.300751879699248,1.8666666666666667,0.33948255869635363,1.4539473684210527,1.617117117117117,1.3347639484978542,0.3126628437504153,1.282798833819242,1.1111111111111112,1.476923076923077
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-1.0,-0.5384615384615384,0.37778670730431146,-0.391025641025641,-0.29985007496251875,-0.3007518796992481,-0.7333333333333333,-0.6745035780085599,-0.24342105263157895,-0.3138138138138138,-0.30472103004291845,0.27357998828161334,-0.24489795918367346,-0.7777777777777778,-0.3384615384615385
-0.1411764705882353,-0.1092896174863388,0.0,0.0,0.0,-1.0,-0.38461538461538464,-0.847837104349633,-0.38461538461538464,-0.37181409295352325,-0.38345864661654133,-0.5333333333333333,-0.5784233782967109,-0.3881578947368421,-0.4009009009009009,-0.36909871244635195,0.2540385605472126,-0.37317784256559766,-0.7777777777777778,-0.3487179487179487
-0.12773109243697478,0.15300546448087432,0.0,0.0,0.0,-0.7272727272727273,-0.5384615384615384,-0.6891994766649825,-0.4423076923076923,-0.45577211394302847,-0.47368421052631576,-0.8,-0.827734930997287,-0.506578947368421,-0.41291291291291293,-0.44206008583690987,1.7196456406272846,-0.46647230320699706,-0.7777777777777778,-0.4
-0.1949579831932773,-0.04371584699453552,0.2,0.6666666666666661,0.2,0.8181818181818182,0.0,-1.0669889073007968,-0.32051282051282054,-0.32983508245877063,-0.3308270676691729,-0.3333333333333333,0.22555806297026385,-0.3881578947368421,-0.2927927927927928,-0.33047210300429186,1.2115685195328596,-0.3848396501457726,0.3333333333333333,-0.27692307692307694
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.6363636363636364,-0.15384615384615385,0.25333306603461375,0.00641025641025641,-0.06596701649175413,0.0,0.0,-0.09139615906767858,-0.07236842105263158,-0.20270270270270271,-0.07296137339055794,-0.5276185488288259,-0.08163265306122448,-0.3333333333333333,-0.07179487179487179
4.322689075630252,1.3989071038251366,0.8,-0.47619047619047594,0.8,0.45454545454545453,-0.15384615384615385,0.4057112085310296,0.2564102564102564,0.20389805097451275,0.22556390977443608,0.13333333333333333,0.1740207910941741,0.17763157894736842,0.22672672672672672,0.22317596566523606,-0.11724856640640574,0.15160349854227406,0.5555555555555556,0.19487179487179487
-0.2218487394957983,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.6363636363636364,-0.46153846153846156,-0.0032313365421810653,-0.4935897435897436,-0.48575712143928035,-0.45864661654135336,-0.8666666666666667,-0.898891505235295,-0.46710526315789475,-0.1906906906906907,-0.4978540772532189,10.78686810938933,-0.45481049562682213,-1.1111111111111112,-0.48205128205128206
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.9090909090909091,-0.5384615384615384,-0.7942666636282374,-0.4935897435897436,-0.545727136431784,-0.5263157894736842,-0.8666666666666667,-0.8567246464275865,-0.5986842105263158,-0.581081081081081,-0.5665236051502146,7.9533610879011905,-0.6297376093294461,-1.0,-0.48205128205128206
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-1.0909090909090908,-0.5384615384615384,-0.6718199419793317,-0.4423076923076923,-0.43778110944527737,-0.43609022556390975,-0.6666666666666666,-0.5861539690781233,-0.45394736842105265,-0.5,-0.4721030042918455,0.9770713867200479,-0.4897959183673469,-0.8888888888888888,-0.41025641025641024
-0.24873949579831933,2.8633879781420766,-0.4,0.6666666666666661,-0.4,-0.5454545454545454,-0.46153846153846156,0.4057112085310296,-0.30128205128205127,-0.3058470764617691,-0.3233082706766917,-0.6,-0.41608097188703347,-0.34868421052631576,-0.2747747747747748,-0.2918454935622318,0.6057842597664297,-0.31486880466472306,-0.5555555555555556,-0.26666666666666666
-0.23529411764705882,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,0.45454545454545453,-0.5384615384615384,-0.03107134376177574,-0.10256410256410256,-0.10794602698650675,-0.15037593984962405,-0.4666666666666667,-0.26404601985257264,-0.19078947368421054,-0.03453453453453453,-0.1072961373390558,0.7816571093760383,-0.18658892128279883,0.1111111111111111,-0.05128205128205128
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.36363636363636365,-0.6153846153846154,0.4057112085310296,-0.4166666666666667,-0.4617691154422789,-0.46616541353383456,-0.6666666666666666,-0.4508686304033929,-0.5197368421052632,-0.46396396396396394,-0.48068669527896996,2.3840541835969167,-0.5481049562682215,-0.5555555555555556,-0.4
0.08739495798319327,0.7431693989071039,1.0,-0.5833333333333339,1.0,-0.18181818181818182,0.15384615384615385,-1.7854337966351685,0.28846153846153844,0.2938530734632684,0.18045112781954886,0.4666666666666667,-0.05555432908112749,0.09868421052631579,0.43993993993993996,0.36909871244635195,0.058624283203202926,0.19825072886297376,-0.2222222222222222,0.41025641025641024
0.5983193277310924,0.7868852459016393,0.2,-0.3333333333333339,0.2,-0.09090909090909091,-0.46153846153846156,0.4057112085310296,-0.44871794871794873,-0.46776611694152925,-0.45112781954887216,-0.6666666666666666,-0.16097147610039744,-0.5328947368421053,-0.56006006006006,-0.5021459227467812,0.7425742539072365,-0.5597667638483965,0.2222222222222222,-0.4
-0.24873949579831933,-0.15300546448087432,-0.6,-1.333333333333334,-0.6,-0.5454545454545454,-0.38461538461538464,0.3474912578602293,-0.38461538461538464,-0.335832083958021,-0.3233082706766917,-0.4666666666666667,-0.4856562889197523,-0.28289473684210525,-0.3738738738738739,-0.33905579399141633,0.2540385605472126,-0.23323615160349853,-0.4444444444444444,-0.36923076923076925
4.410084033613446,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.45454545454545453,-0.38461538461538464,0.4057112085310296,0.9102564102564102,1.1934032983508245,1.037593984962406,0.5333333333333333,-0.38361249060509794,0.9144736842105263,1.3918918918918919,1.0515021459227467,0.3712871269536182,0.7813411078717201,-0.4444444444444444,1.3128205128205128
-0.16806722689075632,-0.15300546448087432,-0.2,-0.3333333333333339,-0.2,0.36363636363636365,0.38461538461538464,0.18354387677125691,0.26282051282051283,0.29985007496251875,0.24060150375939848,0.7333333333333333,1.7459075833148565,0.09868421052631579,0.06156156156156156,0.296137339055794,-0.6057842597664297,0.09329446064139942,0.8888888888888888,0.4205128205128205
3.220168067226891,-0.15300546448087432,0.0,-0.666666666666668,0.0,-0.9090909090909091,-0.46153846153846156,0.4057112085310296,-0.00641025641025641,0.14992503748125938,0.007518796992481203,-0.5333333333333333,-0.5410588561865474,0.16447368421052633,0.0915915915915916,0.2575107296137339,-0.6253256875008307,0.33819241982507287,-0.6666666666666666,0.11282051282051282
-0.08067226890756303,-0.15300546448087432,0.0,-0.666666666666668,0.0,-0.9090909090909091,-0.46153846153846156,-0.7122805978285353,-0.44871794871794873,-0.4617691154422789,-0.46616541353383456,-0.7333333333333333,-0.7794187386134552,-0.4934210526315789,-0.481981981981982,-0.44206008583690987,0.5471599765632268,-0.44314868804664725,-0.7777777777777778,-0.4205128205128205
3.2739495798319327,-0.15300546448087432,0.2,0.16666666666666607,0.2,6.181818181818182,1.9230769230769231,-0.7349972398513743,0.8205128205128205,0.34182908545727136,0.5789473684210527,0.06666666666666667,2.3901234817659627,0.9276315789473685,0.43993993993993996,0.6566523605150214,-0.21495570507841052,1.9475218658892128,5.333333333333333,-0.15384615384615385
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.45454545454545453,0.23076923076923078,0.2433081882387992,-0.03205128205128205,0.0,0.08270676691729323,-0.13333333333333333,0.48839814953831234,0.019736842105263157,-0.17567567567567569,-0.02575107296137339,-0.5667014042976277,0.11661807580174927,-0.1111111111111111,-0.03076923076923077
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.8181818181818182,-0.3076923076923077,-0.31060211311506286,-0.25,-0.27586206896551724,-0.2556390977443609,-0.26666666666666666,-0.16097147610039744,-0.21710526315789475,-0.35285285285285284,-0.27467811158798283,-0.33220427148481624,-0.2099125364431487,-0.5555555555555556,-0.31794871794871793
1.0756302521008403,3.4754098360655736,0.4,-0.5333333333333339,0.4,0.2727272727272727,0.5384615384615384,-0.3251023827840128,0.0,0.0,0.007518796992481203,0.4,0.6673061076224465,-0.006578947368421052,-0.11861861861861862,0.017167381974248927,-0.3517456992192172,0.0,0.5555555555555556,-0.010256410256410256
0.6252100840336134,0.04371584699453552,0.6,0.33333333333333215,0.6,-0.18181818181818182,0.23076923076923078,-0.277072553378438,0.019230769230769232,0.041979010494752625,0.0,0.4666666666666667,-0.036092701939106714,-0.07236842105263158,0.016516516516516516,0.03862660944206009,0.09770713867200477,-0.10495626822157435,-0.1111111111111111,0.11282051282051282
0.0067226890756302525,0.5027322404371585,0.0,0.6666666666666661,0.0,0.09090909090909091,0.46153846153846156,-0.9048637025369256,-0.14102564102564102,-0.095952023988006,-0.045112781954887216,-0.26666666666666666,0.09671488328004267,0.07236842105263158,-0.13063063063063063,-0.10300429184549356,0.019541427734400974,0.08163265306122448,0.0,-0.2358974358974359
-0.20168067226890757,-0.06557377049180328,-0.2,-0.3333333333333339,-0.2,-0.8181818181818182,-0.38461538461538464,0.055068323809164856,-0.47435897435897434,-0.5217391304347826,-0.5112781954887218,-0.8,-0.6248069229851901,-0.5723684210526315,-0.5570570570570571,-0.51931330472103,1.915059917971294,-0.5597667638483965,-0.5555555555555556,-0.46153846153846156
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,1.0,-0.3076923076923077,-1.6845728268431779,-0.358974358974359,-0.41379310344827586,-0.3684210526315789,-0.4666666666666667,0.5347816942267917,-0.5197368421052632,-0.503003003003003,-0.45493562231759654,0.5667014042976277,-0.5247813411078717,1.3333333333333333,-0.31794871794871793
0.11428571428571428,-0.15300546448087432,0.0,0.0,0.0,-0.45454545454545453,-0.3076923076923077,-0.06466339292512942,-0.057692307692307696,-0.029985007496251874,-0.11278195488721804,-0.3333333333333333,-0.14313165122021235,-0.07236842105263158,-0.1966966966966967,-0.07296137339055794,-0.48853569336002395,-0.19825072886297376,-0.2222222222222222,-0.010256410256410256
0.14789915966386555,0.1092896174863388,0.0,-0.666666666666668,0.0,0.18181818181818182,0.0,-1.5514771903050635,-0.1346153846153846,-0.13793103448275862,-0.15037593984962405,0.6666666666666666,0.13720845403982745,-0.19078947368421054,-0.16366366366366367,-0.1630901287553648,0.3517456992192172,-0.23323615160349853,0.1111111111111111,-0.10256410256410256
-0.2218487394957983,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-1.0909090909090908,-0.6153846153846154,0.4057112085310296,-0.48717948717948717,-0.49775112443778113,-0.5112781954887218,-0.8666666666666667,-1.0499894159629168,-0.506578947368421,-0.515015015015015,-0.48068669527896996,0.8207399648448402,-0.478134110787172,-0.8888888888888888,-0.4717948717948718
-0.20840336134453782,-0.13114754098360656,-0.2,0.6666666666666661,-0.2,-1.0,-0.6153846153846154,0.4057112085310296,-0.23076923076923078,-0.15592203898050974,-0.21052631578947367,-0.7333333333333333,-0.5720983494755539,-0.125,-0.16366366366366367,-0.10300429184549356,-0.21495570507841052,0.011661807580174927,-0.7777777777777778,-0.18461538461538463
-0.14789915966386555,-0.06557377049180328,-0.4,0.6666666666666661,-0.4,-0.9090909090909091,-0.3076923076923077,-0.1553174070239528,-0.4551282051282051,-0.46776611694152925,-0.45864661654135336,-0.8,-0.6248069229851901,-0.506578947368421,-0.527027027027027,-0.5021459227467812,1.6805627851584826,-0.5481049562682215,-0.6666666666666666,-0.4205128205128205
4.974789915966387,3.2568306010928962,2.6,-0.08333333333333393,2.6,0.2727272727272727,0.3076923076923077,-0.49420008731150905,4.673076923076923,4.875562218890555,4.368421052631579,1.5333333333333334,0.3527703163352904,3.5592105263157894,4.665165165165165,4.927038626609442,-0.27357998828161345,3.6618075801749272,0.3333333333333333,5.5487179487179485
-0.22857142857142856,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-0.5454545454545454,-0.6153846153846154,-0.8083179267682764,-0.4935897435897436,-0.545727136431784,-0.5263157894736842,-0.8666666666666667,-0.8567246464275865,-0.5986842105263158,-0.509009009009009,-0.5708154506437768,19.091974896509736,-0.6297376093294461,-1.0,-0.48205128205128206
3.8252100840336136,4.655737704918033,0.2,-0.3333333333333339,0.2,-0.45454545454545453,-0.38461538461538464,-1.5590877250044737,1.7371794871794872,1.8470764617691156,1.4887218045112782,0.13333333333333333,-0.380683003572141,0.8881578947368421,1.4189189189189189,1.8798283261802575,-0.6839499707040335,0.8746355685131195,-0.2222222222222222,2.4512820512820515
1.949579831932773,1.2240437158469946,-0.2,0.6666666666666661,-0.2,-1.2727272727272727,-0.6153846153846154,0.4057112085310296,-0.4935897435897436,-0.5697151424287856,-0.5488721804511278,-0.9333333333333333,-1.088642369869983,-0.6513157894736842,0.1036036036036036,-0.5879828326180258,481.8329836471244,-0.6763848396501457,-1.1111111111111112,-0.48205128205128206
0.0,0.45901639344262296,0.0,0.6666666666666661,0.0,0.6363636363636364,0.8461538461538461,0.3537057469767745,-0.07051282051282051,-0.14992503748125938,-0.08270676691729323,2.4,1.4624525879963772,-0.07236842105263158,-0.15465465465465467,-0.12875536480686695,0.19541427734400965,-0.09329446064139942,0.3333333333333333,-0.2153846153846154
0.5445378151260504,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,-1.0,-0.23076923076923078,0.4057112085310296,-0.38461538461538464,-0.2698650674662669,-0.2706766917293233,-0.2,-0.6037234935813361,-0.19078947368421054,-0.33483483483483484,-0.2575107296137339,-0.39082855468801914,-0.11661807580174927,-0.7777777777777778,-0.3282051282051282
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,1.7272727272727273,-0.3076923076923077,0.18917384814138816,-0.1987179487179487,-0.20389805097451275,-0.11278195488721804,0.0,1.9262880348811702,-0.375,-0.34684684684684686,-0.2918454935622318,-0.11724856640640574,-0.37317784256559766,1.5555555555555556,-0.07179487179487179
0.47058823529411764,1.7049180327868851,0.8,-0.761904761904762,0.8,-0.36363636363636365,1.4615384615384615,0.23167260599225162,1.5128205128205128,1.7451274362818592,1.481203007518797,0.3333333333333333,-0.13136495821413285,1.5328947368421053,1.2807807807807807,1.7253218884120172,-0.6448671152352315,1.5043731778425655,0.0,1.7743589743589743
-0.21512605042016808,-0.15300546448087432,-0.4,0.6666666666666661,-0.4,0.8181818181818182,-0.07692307692307693,-0.9861172292074999,0.20512820512820512,0.2938530734632684,0.40601503759398494,-0.13333333333333333,0.4022572808311369,0.09868421052631579,0.016516516516516516,0.09871244635193133,-0.46899426562562296,0.0,0.8888888888888888,0.41025641025641024
