CountLineCodeExe,RatioCommentToCode,CountLineCode,CountLineComment,CountStmtExe,CountStmt,CountSemicolon,CountLine,SumCyclomatic,CountPath_Mean,CountPath_Max,SumCyclomaticStrict,CountLineCodeDecl,OWN_LINE,CountInput_Max,MaxNesting_Mean,CountStmtDecl,CountInput_Mean,CountLineBlank,CountOutput_Mean
0.2571428571428571,-0.33812314311938185,0.4170403587443946,-0.050955414012738856,0.39361702127659576,0.45307443365695793,0.3938730853391685,0.32131147540983607,0.4656084656084656,-0.15255125065413047,0.17391304347826086,0.44019138755980863,0.48951048951048953,0.47857082634848147,-0.3,-0.4417394179728568,0.4603174603174603,0.011900285145572159,0.2926829268292683,-0.08745886203941318
-0.3,1.2710490325171313,-0.32286995515695066,-0.40764331210191085,-0.2978723404255319,-0.3300970873786408,-0.33260393873085337,-0.3442622950819672,-0.2751322751322751,-0.27249536562276433,-0.2608695652173913,-0.2679425837320574,-0.4195804195804196,-0.4872558131865198,-0.6,0.19275531013591618,-0.42857142857142855,-0.592614844411332,-0.34146341463414637,-0.5589658823963272
-0.12857142857142856,0.796083696805064,-0.21524663677130046,-0.025477707006369428,-0.20212765957446807,-0.2588996763754045,-0.24507658643326038,-0.19344262295081968,-0.21164021164021163,0.036588083508243156,-0.17391304347826086,-0.1722488038277512,-0.16783216783216784,0.538605540439218,3.9,0.4956565117780708,-0.38095238095238093,7.751095953269812,-0.1951219512195122,0.2800066695619311
-0.18571428571428572,0.22632841526307507,-0.1031390134529148,-0.050955414012738856,-0.11702127659574468,-0.11650485436893204,-0.1400437636761488,-0.08524590163934426,-0.042328042328042326,-0.26449631155622705,-0.2608695652173913,-0.05741626794258373,-0.11188811188811189,0.5946933356104923,-0.2,-0.6801015820177364,-0.15873015873015872,-0.49131731832789194,0.07317073170731707,-0.43081208781273533
0.17857142857142858,-0.30762673495207676,0.13901345291479822,-0.2802547770700637,0.18085106382978725,0.23948220064724918,0.3413566739606127,0.04918032786885246,-0.021164021164021163,2.2001722274252953,1.0869565217391304,0.03827751196172249,0.27972027972027974,0.5645461457059322,0.7,2.428716907712549,0.2698412698412698,1.3915795191960176,0.0,2.0778049951867703
-0.32142857142857145,1.2309008355947515,-0.30493273542600896,-0.33121019108280253,-0.32978723404255317,-0.3106796116504854,-0.2800875273522976,-0.31475409836065577,-0.2328042328042328,-0.31256173865826525,-0.30434782608695654,-0.22966507177033493,-0.2937062937062937,0.5688728257385304,-0.7,-0.46047101865802254,-0.3333333333333333,-0.9821983164391663,-0.24390243902439024,-0.6000267083519563
-0.32857142857142857,8.335750247521542,-0.37668161434977576,-0.33121019108280253,-0.32978723404255317,-0.3883495145631068,-0.3676148796498906,-0.3901639344262295,-0.31746031746031744,-0.4785509983767693,-0.30434782608695654,-0.3062200956937799,-0.46153846153846156,0.18999711846812153,-0.8,-0.7434847676671062,-0.5079365079365079,-1.1068019370472588,-0.43902439024390244,-0.5589658823963272
-0.06428571428571428,0.48073785916016676,-0.11659192825112108,0.15286624203821655,-0.0851063829787234,-0.12297734627831715,-0.0962800875273523,-0.09508196721311475,-0.14814814814814814,0.13961589988524564,0.0,-0.1339712918660287,-0.23776223776223776,0.2412435229363331,0.7,0.44609086060026326,-0.2222222222222222,2.1865190734552433,-0.0975609756097561,0.3199577434647062
0.3,0.0953151687052925,0.3273542600896861,0.89171974522293,0.26595744680851063,0.44660194174757284,0.5164113785557987,0.3704918032786885,0.14814814814814814,3.271661517746122,3.130434782608696,0.15311004784688995,0.5454545454545454,0.5946933356104929,0.1,0.8142928407782571,0.6507936507936508,0.46036461277806756,0.2926829268292683,1.8860398404534517
0.5428571428571428,-0.2725883085470885,0.45739910313901344,0.15286624203821655,0.5638297872340425,0.4854368932038835,0.5251641137855579,0.3540983606557377,0.38095238095238093,0.44869934901625314,0.13043478260869565,0.3253588516746411,0.2517482517482518,-0.9114745710837663,1.1,1.097525133222874,0.30158730158730157,1.1928446306312115,0.12195121951219512,1.1189792215201892
-0.18571428571428572,0.2529880875277407,-0.2062780269058296,-0.3057324840764331,-0.2127659574468085,-0.1941747572815534,-0.16630196936542668,-0.21639344262295082,-0.21164021164021163,0.0022454780492413475,-0.08695652173913043,-0.19138755980861244,-0.22377622377622378,-0.046411462359911664,-0.3,0.4460908606002637,-0.20634920634920634,-0.3118623827880361,-0.07317073170731707,0.319957743464706
-0.2714285714285714,0.7747765456128434,-0.29596412556053814,-0.40764331210191085,-0.2765957446808511,-0.2977346278317152,-0.2975929978118162,-0.3344262295081967,-0.25396825396825395,0.3456715326392506,-0.13043478260869565,-0.24880382775119617,-0.3776223776223776,0.5080294235998396,-0.6,2.2304543030013186,-0.36507936507936506,-0.42542517625363796,-0.36585365853658536,1.0056045523366415
-0.05,0.07779595550279769,0.06726457399103139,0.22929936305732485,-0.07446808510638298,0.09061488673139159,0.1400437636761488,0.07540983606557378,-0.021164021164021163,-0.27249536562276433,-0.2608695652173913,-0.03827751196172249,0.2517482517482518,0.5946933356104929,-0.2,-0.7434847676671062,0.2857142857142857,-0.22101214801555227,0.0975609756097561,-0.2872985798574633
-0.02857142857142857,-0.1324346029271342,-0.07623318385650224,-0.33121019108280253,0.0,-0.05825242718446602,-0.061269146608315096,-0.16065573770491803,-0.021164021164021163,8.484869026422448,3.217391304347826,-0.03827751196172249,-0.22377622377622378,-0.6614395770795349,0.4,1.239141279445177,-0.19047619047619047,2.4704260571192505,-0.2926829268292683,1.838098551770125
-0.3,1.3967101416957397,-0.3094170403587444,-0.3057324840764331,-0.2978723404255319,-0.31715210355987056,-0.3150984682713348,-0.32459016393442625,-0.25396825396825395,-0.27249536562276433,-0.2608695652173913,-0.24880382775119617,-0.36363636363636365,-0.12336071551810839,-0.6,-0.7434847676671062,-0.38095238095238093,-0.6067593142067791,-0.3170731707317073,-0.4990392715421659
1.1928571428571428,0.2354688743252466,1.242152466367713,3.7961783439490446,1.4574468085106382,1.2750809061488673,1.1816192560175054,1.5081967213114753,1.2698412698412698,0.9579511271082931,7.521739130434782,1.1291866028708133,0.7972027972027972,-0.5533913840607113,1.1,0.45652573453243034,0.9047619047619048,0.06127251002752005,1.048780487804878,0.13275842574885008
-0.32142857142857145,5.1934062106311325,-0.3632286995515695,-0.33121019108280253,-0.32978723404255317,-0.36893203883495146,-0.350109409190372,-0.3770491803278688,-0.3386243386243386,-0.4785509983767693,-0.30434782608695654,-0.3253588516746411,-0.43356643356643354,0.2731233099618457,-0.8,-0.7434847676671062,-0.4603174603174603,-1.1068019370472588,-0.3902439024390244,-0.7986723258129723
0.2357142857142857,-0.07018548367571797,0.3452914798206278,0.5095541401273885,0.1276595744680851,0.34951456310679613,0.3851203501094092,0.3180327868852459,0.12698412698412698,0.1174028103968706,0.30434782608695654,0.11483253588516747,0.6293706293706294,-0.00383576501860086,-0.1,0.18304640176606718,0.6190476190476191,-0.037730146337215296,0.0975609756097561,0.047764972255552963
0.02142857142857143,-0.04483853691466268,-0.017937219730941704,-0.12738853503184713,-0.14893617021276595,-0.20064724919093851,-0.2100656455142232,-0.08524590163934426,0.19047619047619047,2.3032000438022977,0.7391304347826086,0.15311004784688995,-0.16783216783216784,0.5541592987640237,0.4,1.239141279445177,-0.31746031746031744,1.4483609159288193,-0.24390243902439024,0.16015344785360847
-0.2357142857142857,0.09531516870529279,-0.21076233183856502,-0.40764331210191085,-0.20212765957446807,-0.22653721682847897,-0.2275711159737418,-0.24918032786885247,-0.10582010582010581,-0.2724953656227644,-0.30434782608695654,-0.11483253588516747,-0.26573426573426573,0.5946933356104918,-0.6,-0.7434847676671062,-0.31746031746031744,-0.576842234207775,-0.21951219512195122,-0.23935729117413468
0.2571428571428571,0.007719102692819714,0.21076233183856502,0.43312101910828027,0.23404255319148937,0.2524271844660194,0.33260393873085337,0.21311475409836064,0.06349206349206349,0.09382575927324516,0.21739130434782608,0.03827751196172249,0.23776223776223776,-0.3240781662427857,-0.3,0.578265930407745,0.2222222222222222,-0.3118623827880361,0.14634146341463414,0.7194684824924474
-0.24285714285714285,0.1478728083127745,-0.21973094170403587,-0.40764331210191085,-0.20212765957446807,-0.23300970873786409,-0.24507658643326038,-0.25573770491803277,-0.08465608465608465,-0.27249536562276433,-0.2608695652173913,-0.09569377990430622,-0.27972027972027974,0.5946933356104929,-0.5,-0.7434847676671062,-0.31746031746031744,-0.53898796971924,-0.1951219512195122,-0.3458934882481977
-0.2642857142857143,1.1114295344499618,-0.2914798206278027,-0.2802547770700637,-0.2872340425531915,-0.3106796116504854,-0.2975929978118162,-0.3114754098360656,-0.2962962962962963,-0.27249536562276433,-0.2608695652173913,-0.28708133971291866,-0.34965034965034963,-0.17707472594626186,-0.5,-0.7434847676671062,-0.38095238095238093,-0.5957693664520431,-0.34146341463414637,-0.31925943897968195
-0.15,0.3292120326894679,-0.1031390134529148,0.050955414012738856,-0.11702127659574468,-0.11003236245954692,-0.1137855579868709,-0.10163934426229508,-0.08465608465608465,-0.15672893869956664,-0.21739130434782608,-0.09569377990430622,-0.0979020979020979,-0.384863059615817,0.1,0.06623685549031404,-0.15873015873015872,0.09656520774615349,-0.12195121951219512,-0.06152995470464276
0.4642857142857143,-0.027319323712168546,0.5291479820627802,0.9681528662420382,0.39361702127659576,0.5954692556634305,0.612691466083151,0.5377049180327869,0.4021164021164021,1.5407942026124808,3.130434782608696,0.5167464114832536,0.7552447552447552,0.0561415936261069,-0.2,0.3800033256965183,0.8253968253968254,-0.39135633821395766,0.3170731707317073,0.8073608450785489
-0.24285714285714285,0.8486413364125478,-0.3004484304932735,-0.40764331210191085,-0.22340425531914893,-0.284789644012945,-0.2713347921225383,-0.3475409836065574,-0.2751322751322751,0.13961589988524564,-0.17391304347826086,-0.2679425837320574,-0.4195804195804196,0.5946933356104929,-0.6,1.239141279445177,-0.4126984126984127,-0.42542517625363796,-0.43902439024390244,0.6395663346868989
0.20714285714285716,-0.04483853691466268,0.16591928251121077,0.22929936305732485,0.2978723404255319,0.20064724919093851,0.2188183807439825,0.10819672131147541,0.25396825396825395,0.44869934901625314,0.08695652173913043,0.3827751196172249,-0.055944055944055944,0.5946933356104929,1.4,0.7434847676671062,0.0,1.732267899592827,-0.1951219512195122,0.5996152607841246
-0.07142857142857142,0.6909684175900989,-0.04932735426008968,0.6369426751592356,-0.1276595744680851,0.0,0.0525164113785558,0.04262295081967213,-0.10582010582010581,-0.02522860631795794,-0.13043478260869565,-0.09569377990430622,0.11188811188811189,-0.5501366607652297,0.1,0.0,0.14285714285714285,0.32408926061934296,0.0975609756097561,0.25603602522026747
-0.32857142857142857,3.388927250774221,-0.3452914798206278,-0.25477707006369427,-0.32978723404255317,-0.3365695792880259,-0.3063457330415755,-0.3344262295081967,-0.19047619047619047,-0.27249536562276433,-0.2608695652173913,-0.19138755980861244,-0.3776223776223776,-0.583150362986298,-0.6,-0.7434847676671062,-0.38095238095238093,-0.7661135566504483,-0.24390243902439024,-0.6959409929201243
0.1357142857142857,0.7610452704000763,0.18385650224215247,1.78343949044586,0.2765957446808511,0.1941747572815534,0.13129102844638948,0.3639344262295082,0.3386243386243386,0.05719364678364358,0.13043478260869565,0.3062200956937799,-0.013986013986013986,0.5946933356104929,0.4,0.2478282558890354,0.015873015873015872,0.8464781105611192,0.12195121951219512,-0.3032790094185715
-0.3,1.8647557021572174,-0.3273542600896861,-0.33121019108280253,-0.2872340425531915,-0.3300970873786408,-0.3238512035010941,-0.34098360655737703,-0.2751322751322751,-0.27249536562276433,-0.2608695652173913,-0.2679425837320574,-0.4195804195804196,0.24175062453270924,3.9,-0.7434847676671062,-0.42857142857142855,4.457774942767298,-0.3170731707317073,-0.31925943897968195
0.1357142857142857,-0.4477804405720314,0.4304932735426009,-0.33121019108280253,0.35106382978723405,0.46601941747572817,0.4026258205689278,0.35081967213114756,0.5714285714285714,-0.27249536562276433,-0.2608695652173913,0.49760765550239233,0.5454545454545454,0.5946933356104929,1.3,-0.7434847676671062,0.5714285714285714,-0.4571171186161304,0.7073170731707317,-0.4474745133653291
-0.2,-0.13243460292713438,-0.07623318385650224,-0.33121019108280253,-0.18085106382978725,-0.10355987055016182,-0.1050328227571116,-0.12131147540983607,-0.06349206349206349,-0.2553240628932648,-0.21739130434782608,-0.07655502392344497,0.055944055944055944,0.5946933356104929,0.3,-0.5310605483336475,-0.031746031746031744,-0.7093321599176455,-0.04878048780487805,-0.37918604983384324
-0.32142857142857145,3.9495420732540403,-0.3542600896860987,-0.3057324840764331,-0.32978723404255317,-0.36245954692556637,-0.350109409190372,-0.36721311475409835,-0.31746031746031744,-0.27249536562276433,-0.2608695652173913,-0.3062200956937799,-0.4195804195804196,0.5612834628158279,-0.7,-0.7434847676671062,-0.4444444444444444,-0.7466456491992023,-0.3902439024390244,-0.5589658823963272
0.14285714285714285,-0.033159061446332766,0.21524663677130046,0.33121019108280253,0.24468085106382978,0.2524271844660194,0.2013129102844639,0.19672131147540983,0.25396825396825395,0.2181132837915327,0.2608695652173913,0.28708133971291866,0.1258741258741259,-0.621266510452371,-0.1,0.4838551662595469,0.19047619047619047,0.246217630814358,0.07317073170731707,0.18412409219527376
-0.32857142857142857,9.14099208027214,-0.3632286995515695,0.025477707006369428,-0.32978723404255317,-0.36245954692556637,-0.3413566739606127,-0.32786885245901637,-0.2962962962962963,-0.27249536562276433,-0.2608695652173913,-0.28708133971291866,-0.43356643356643354,0.05332310857525176,-0.7,-0.7434847676671062,-0.4444444444444444,-0.7380964201046581,-0.3902439024390244,-0.5897176958609626
-0.29285714285714287,1.497613929826684,-0.06726457399103139,1.4012738853503184,-0.3191489361702128,-0.032362459546925564,0.0962800875273523,0.10819672131147541,-0.3386243386243386,-0.3770163387588538,-0.30434782608695654,-0.3253588516746411,0.34965034965034963,0.5946933356104929,-0.7,0.12211827101778533,0.3492063492063492,-0.4353002017723862,0.12195121951219512,-0.6805561073178139
0.07142857142857142,-0.25506909534459404,0.28699551569506726,0.0,0.1595744680851064,0.2459546925566343,0.2363238512035011,0.24918032786885247,0.25396825396825395,-0.23665960340467673,-0.21739130434782608,0.24880382775119617,0.5034965034965035,-0.34382551752696133,0.3,-0.5147202237695347,0.31746031746031744,-0.08473679585682752,0.4146341463414634,-0.21503924618983616
-0.12142857142857143,0.5683339251726388,-0.15246636771300448,0.10191082802547771,-0.18085106382978725,-0.12944983818770225,-0.0787746170678337,-0.13442622950819672,-0.2328042328042328,0.44869934901625314,0.0,-0.22966507177033493,-0.11188811188811189,0.15827687223018466,-0.7,0.743484767667106,-0.12698412698412698,-0.5957693664520433,-0.17073170731707318,1.5983921083534798
0.3,0.4982570723626611,0.2645739910313901,1.5796178343949046,0.35106382978723405,0.3042071197411003,0.2713347921225383,0.4,0.2751322751322751,0.16022146316064617,-0.043478260869565216,0.3253588516746411,0.08391608391608392,-0.8505652066306197,-0.2,0.9341218875817464,0.1746031746031746,0.18781390846062063,0.14634146341463414,0.32794795824525996
0.03571428571428571,-0.11491538972463938,0.20179372197309417,0.17834394904458598,0.0851063829787234,0.11650485436893204,0.0787746170678337,0.18360655737704917,0.35978835978835977,-0.20082384118658886,0.043478260869565216,0.3253588516746411,0.32167832167832167,-0.7491813984435577,0.4,-0.36221052783782054,0.1111111111111111,-0.04029918102245953,0.21951219512195122,-0.40263559321155845
-0.30714285714285716,3.669234662014129,-0.336322869955157,-0.050955414012738856,-0.32978723404255317,-0.34951456310679613,-0.33260393873085337,-0.3114754098360656,-0.3386243386243386,-0.2724953656227644,-0.30434782608695654,-0.3253588516746411,-0.40559440559440557,0.18484918527398064,-0.3,-0.7434847676671062,-0.42857142857142855,0.9247102571707588,-0.36585365853658536,0.16015344785360805
-0.2857142857142857,1.522208980855815,-0.28699551569506726,-0.12738853503184713,-0.26595744680851063,-0.284789644012945,-0.2800875273522976,-0.2786885245901639,-0.25396825396825395,-0.27249536562276433,-0.2608695652173913,-0.22966507177033493,-0.36363636363636365,0.3931338674543547,-0.5,-0.5763637398471975,-0.36507936507936506,-0.45086473623721446,-0.2682926829268293,-0.4358009269302739
-0.05,-0.08756082875934164,0.03139013452914798,-0.10191082802547771,0.010638297872340425,0.038834951456310676,0.0262582056892779,0.006557377049180328,0.06349206349206349,-0.1470028374041594,-0.13043478260869565,0.03827751196172249,0.027972027972027972,0.2100610621414335,0.0,-0.3231912342880413,0.015873015873015872,0.01900665832415562,0.12195121951219512,-0.07875197152488657
0.3,-0.1361887200419533,0.3542600896860987,0.3821656050955414,0.14893617021276595,0.2783171521035599,0.33260393873085337,0.2983606557377049,0.1693121693121693,0.7761806225002978,0.782608695652174,0.1722488038277512,0.5734265734265734,0.39152946759604695,0.1,0.542861893852174,0.4126984126984127,0.13275623270006473,0.07317073170731707,0.4801187450927923
-0.02142857142857143,0.18291123471776335,-0.1031390134529148,-0.07643312101910828,-0.10638297872340426,-0.032362459546925564,0.087527352297593,-0.10819672131147541,-0.2962962962962963,-0.06643973286875933,-0.21739130434782608,-0.28708133971291866,0.04195804195804196,-0.2666549473769568,-0.4,0.2478282558890354,0.031746031746031744,0.2559515845399829,-0.024390243902439025,4.954282316186513
-0.16428571428571428,0.8661605496150411,-0.16143497757847533,0.2802547770700637,-0.1276595744680851,-0.13592233009708737,-0.1487964989059081,-0.11147540983606558,-0.08465608465608465,-0.12531277079847616,-0.13043478260869565,-0.09569377990430622,-0.23776223776223776,0.18186695133182368,-0.3,0.3579741473952719,-0.19047619047619047,-0.47409494488175263,-0.0975609756097561,-0.2165281060868335
-0.21428571428571427,0.007719102692819714,-0.18385650224215247,-0.40764331210191085,-0.19148936170212766,-0.20064724919093851,-0.1925601750547046,-0.22295081967213115,-0.1693121693121693,0.015982520232842728,0.043478260869565216,-0.1722488038277512,-0.1958041958041958,0.5946933356104929,-0.6,-0.2478282558890354,-0.25396825396825395,-0.7661135566504483,-0.14634146341463414,-0.2713181502963524
1.1214285714285714,-0.5528957197869973,1.0762331838565022,-0.43312101910828027,1.297872340425532,1.0161812297734627,0.9715536105032823,0.8918032786885246,1.0793650793650793,0.10527329442624411,0.9130434782608695,0.9952153110047847,0.6433566433566433,-0.29598623183360256,1.8,-0.1695667013977607,0.5079365079365079,0.49254073759332206,1.3170731707317074,-0.14613811873432758
-0.29285714285714287,1.1114295344499618,-0.28699551569506726,-0.25477707006369427,-0.2872340425531915,-0.2977346278317152,-0.2975929978118162,-0.29180327868852457,-0.2328042328042328,-0.27249536562276433,-0.2608695652173913,-0.22966507177033493,-0.32167832167832167,-0.0943852907794658,-0.4,-0.7434847676671062,-0.3492063492063492,-0.5617005284123617,-0.24390243902439024,-0.4630833050296693
-0.30714285714285716,2.0574670473846592,-0.33183856502242154,-0.33121019108280253,-0.2978723404255319,-0.3300970873786408,-0.3238512035010941,-0.35081967213114756,-0.31746031746031744,-0.2724953656227644,-0.30434782608695654,-0.3062200956937799,-0.4195804195804196,0.5946933356104918,-0.5,-0.7434847676671062,-0.42857142857142855,-0.2550809860552327,-0.36585365853658536,-0.3192594389796822
-0.07142857142857142,1.0413526816399854,0.08520179372197309,1.7579617834394905,0.05319148936170213,0.11003236245954692,0.061269146608315096,0.3081967213114754,0.19047619047619047,-0.27249536562276433,-0.30434782608695654,0.15311004784688995,0.11188811188811189,0.06209298062992311,0.4,-0.7434847676671062,0.14285714285714285,0.059400595849513335,0.21951219512195122,-0.44833213928095306
-0.32857142857142857,7.418346287347929,-0.36771300448430494,-0.25477707006369427,-0.32978723404255317,-0.37540453074433655,-0.350109409190372,-0.3737704918032787,-0.3386243386243386,-0.2724953656227644,-0.30434782608695654,-0.3253588516746411,-0.46153846153846156,0.5168941358567889,1.2,-0.7434847676671062,-0.47619047619047616,5.7212803087207496,-0.4146341463414634,-0.5589658823963273
-0.17857142857142858,1.1114295344499618,-0.08968609865470852,0.8662420382165605,-0.13829787234042554,-0.0970873786407767,-0.1137855579868709,0.029508196721311476,-0.021164021164021163,-0.27249536562276433,-0.2608695652173913,-0.03827751196172249,-0.04195804195804196,-1.0966814746194056,-0.4,-0.7434847676671062,-0.07936507936507936,-0.5162754110261223,0.0,-0.46308330502966927
0.5357142857142857,-0.132434602927134,0.5919282511210763,0.7643312101910829,0.43617021276595747,0.7119741100323624,0.7789934354485777,0.5442622950819672,0.3386243386243386,0.018406704147594898,0.6086956521739131,0.28708133971291866,0.9790209790209791,-0.42895401291735663,-0.1,0.29503363796313964,1.0476190476190477,-0.38534419032460154,0.21951219512195122,0.4562614073682885
-0.1,-0.00980011050967354,0.017937219730941704,0.0,-0.0851063829787234,-0.025889967637540454,-0.061269146608315096,0.03934426229508197,0.08465608465608465,-0.27249536562276433,-0.2608695652173913,0.05741626794258373,0.055944055944055944,-1.0029157090133607,3.2,-0.7434847676671062,0.015873015873015872,2.095668838682759,0.34146341463414637,-0.39117137200467544
-0.2571428571428571,1.0763911080449728,-0.20179372197309417,0.20382165605095542,-0.23404255319148937,-0.22006472491909385,-0.2363238512035011,-0.14754098360655737,-0.12698412698412698,-0.27249536562276433,-0.2608695652173913,-0.1339712918660287,-0.1958041958041958,-0.17707472594626186,1.4,-0.7434847676671062,-0.23809523809523808,0.15374507042093954,-0.07317073170731707,-0.43911266068800453
0.15714285714285714,-0.06235775011715661,0.026905829596412557,-0.050955414012738856,0.0851063829787234,0.025889967637540454,0.0700218818380744,-0.029508196721311476,-0.06349206349206349,0.0022454780492413475,-0.13043478260869565,-0.07655502392344497,-0.13986013986013987,-0.3806569260076457,0.0,0.2478282558890354,-0.1111111111111111,-0.36864377952083505,-0.1951219512195122,0.35990881736747965
0.3357142857142857,-0.3952228009645485,0.33183856502242154,-0.25477707006369427,0.2553191489361702,0.4077669902912621,0.4026258205689278,0.20327868852459016,0.2751322751322751,2.586526538839055,2.8260869565217392,0.2679425837320574,0.46153846153846156,0.3383694021224412,-0.1,1.149021913667345,0.5714285714285714,0.0004352992423750906,0.07317073170731707,0.5796397238327375
-0.32857142857142857,6.367193495198254,-0.3273542600896861,0.5859872611464968,-0.32978723404255317,-0.3365695792880259,-0.3150984682713348,-0.2262295081967213,-0.31746031746031744,-0.27249536562276433,-0.2608695652173913,-0.3062200956937799,-0.3356643356643357,0.5946933356104929,-0.7,-0.7434847676671062,-0.38095238095238093,-0.7661135566504483,-0.34146341463414637,-0.5589658823963272
0.6714285714285714,-0.132434602927134,0.6547085201793722,0.89171974522293,0.5,0.6084142394822006,0.7614879649890591,0.6295081967213115,0.48677248677248675,0.4074882224654515,0.7391304347826086,0.49760765550239233,0.7972027972027972,0.5803801297210878,0.6,0.2478282558890354,0.6984126984126984,0.9713971833732837,0.5121951219512195,0.42383053561191747
-0.12142857142857143,-0.27258830854708815,0.04932735426008968,-0.3057324840764331,-0.02127659574468085,0.07766990291262135,0.061269146608315096,0.003278688524590164,0.14814814814814814,-0.28186153074794645,-0.21739130434782608,0.11483253588516747,0.13986013986013987,0.1486801151046647,0.1,-0.6245272048403692,0.1746031746031746,-0.2241093151100677,0.17073170731707318,-0.38463392354785747
-0.3142857142857143,2.5655242302569867,-0.3094170403587444,0.0,-0.3191489361702128,-0.31715210355987056,-0.2975929978118162,-0.2721311475409836,-0.21164021164021163,-0.27249536562276433,-0.2608695652173913,-0.21052631578947367,-0.3076923076923077,-0.1443990620497052,2.6,-0.7434847676671062,-0.3492063492063492,4.117086562370489,-0.21951219512195122,-0.5190148084935521
0.014285714285714285,0.3719343245341506,0.242152466367713,1.197452229299363,0.1276595744680851,0.23300970873786409,0.175054704595186,0.3704918032786885,0.3386243386243386,-0.2686471279991752,-0.2608695652173913,0.28708133971291866,0.3776223776223776,-0.5832684425550784,0.4,-0.6101502674227129,0.31746031746031744,-0.11705810950871459,0.4146341463414634,-0.453917804759708
0.08571428571428572,-0.34266516135706576,0.15695067264573992,-0.3057324840764331,0.20212765957446807,0.18122977346278318,0.1400437636761488,0.08196721311475409,0.25396825396825395,-0.17489006589718215,-0.043478260869565216,0.21052631578947367,0.055944055944055944,-0.3274560026466591,-0.1,-0.2928879387779509,0.09523809523809523,0.11250384542553521,0.21951219512195122,-0.24356266737442597
-0.05714285714285714,0.25298808752774093,-0.06278026905829596,0.10191082802547771,-0.09574468085106383,0.012944983818770227,0.0787746170678337,-0.08524590163934426,-0.14814814814814814,1.1698940636552706,0.34782608695652173,-0.15311004784688995,0.06993006993006994,-0.3781235487047428,-0.1,2.2304543030013186,0.12698412698412698,0.2559515845399829,-0.24390243902439024,3.1564839905616737
-0.17857142857142858,0.04275752909780885,-0.03587443946188341,-0.050955414012738856,-0.11702127659574468,-0.038834951456310676,-0.0525164113785558,-0.036065573770491806,0.021164021164021163,-0.27249536562276433,-0.2608695652173913,0.0,0.06993006993006994,-1.0071573518557182,0.4,-0.7434847676671062,0.031746031746031744,-0.22502024660845424,0.12195121951219512,-0.4743636082492754
-0.20714285714285716,0.5728550124507014,-0.19730941704035873,-0.07643312101910828,-0.20212765957446807,-0.20064724919093851,-0.175054704595186,-0.2,-0.21164021164021163,-0.06643973286875933,-0.17391304347826086,-0.21052631578947367,-0.18181818181818182,-0.006275695498885296,-0.3,0.04956565117780745,-0.23809523809523808,-0.08473679585682752,-0.21951219512195122,0.16015344785360847
-0.3142857142857143,2.074986260587146,-0.34080717488789236,-0.40764331210191085,-0.3191489361702128,-0.343042071197411,-0.3238512035010941,-0.36721311475409835,-0.31746031746031744,-0.27249536562276433,-0.2608695652173913,-0.3062200956937799,-0.3916083916083916,0.5946933356104929,-0.8,-0.7434847676671062,-0.4126984126984127,-1.1068019370472588,-0.36585365853658536,-0.31925943897968195
-0.32857142857142857,-0.6404917857994689,-0.3901345291479821,-0.8407643312101911,-0.32978723404255317,-0.3948220064724919,-0.37636761487964987,-0.47540983606557374,-0.3386243386243386,-0.2724953656227644,-0.30434782608695654,-0.3253588516746411,-0.5034965034965035,0.5946933356104918,-0.8,-0.7434847676671062,-0.5238095238095238,-1.1068019370472588,-0.4878048780487805,-0.7986723258129723
0.15714285714285714,-0.21559809692451634,0.25112107623318386,0.025477707006369428,0.18085106382978725,0.26537216828478966,0.3063457330415755,0.18688524590163935,0.14814814814814814,0.06624133721782201,0.17391304347826086,0.15311004784688995,0.3916083916083916,-0.2770326375334307,0.1,0.371857225472054,0.3333333333333333,0.0008395479595314772,0.0975609756097561,0.0641191760113795
-0.22857142857142856,3.4414848903817026,-0.20179372197309417,1.6560509554140128,-0.18085106382978725,-0.1941747572815534,-0.2013129102844639,0.03934426229508197,-0.12698412698412698,-0.27249536562276433,-0.2608695652173913,-0.1339712918660287,-0.26573426573426573,-0.8032145784353785,-0.4,-0.7434847676671062,-0.25396825396825395,-0.3572875001742755,-0.07317073170731707,-0.3672007276630112
-0.2,0.14057313614506867,-0.17040358744394618,-0.3057324840764331,-0.20212765957446807,-0.17475728155339806,-0.1487964989059081,-0.20655737704918034,-0.21164021164021163,-0.13855920433266086,-0.21739130434782608,-0.19138755980861244,-0.1258741258741259,-0.38596186138552374,-0.2,-0.1376823643827986,-0.1746031746031746,0.17219902435910056,-0.24390243902439024,0.18911797643311962
-0.2357142857142857,0.6141988316465837,-0.2600896860986547,-0.3057324840764331,-0.23404255319148937,-0.2588996763754045,-0.2363238512035011,-0.28852459016393445,-0.25396825396825395,0.45217219675929815,-0.13043478260869565,-0.24880382775119617,-0.32167832167832167,-0.01816448361752144,-0.6,0.7267772447981825,-0.3492063492063492,-0.26082292505068455,-0.3170731707317073,0.5156731167412169
-0.03571428571428571,0.06027674230030366,-0.017937219730941704,0.0,0.031914893617021274,-0.07119741100323625,-0.1050328227571116,-0.06229508196721312,0.042328042328042326,1.3759496964092754,0.5652173913043478,0.05741626794258373,-0.0979020979020979,0.5946933356104929,-0.3,0.6443534653114911,-0.2698412698412698,0.028825997608774346,-0.17073170731707318,0.9591749259090925
