Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
0.027848358118040893,-0.01629196341621355,0.0036551725274854494,0.0036551725274854494,0.010574008168219962,0.35136864607664775,1.80030462664566,0.010574008168219962,-0.06600691057889961,0.8004942712228853,-0.025832445081669306,-0.7667795621684292,0.48942599183178,0.0970296069312239,0.15007794614847042,1.287706940989654,0.2794999853116865,0.1307683809168069,0.5667165843029225,0.7689260415193806
1.7989589029457147,-0.09617587298327984,0.0,0.0,0.0,0.35841798485546095,-0.2619344268389801,0.0,0.05430985276518159,677.4785892464957,1.0446428571428592,-0.7833457713377614,1.0,0.5004902964437417,2.3627667559503345,471.9017308089931,3.2102820321495065,1.8570834789198045,3.693347669725862,0.6261780980745772
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,7.310717905880677,-0.37826833570435275,-0.8125000000000003,0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.5220242386599703
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,-1.491189356725245,-1.008715561878274,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-1.2372332440496656,-0.26348505349469187,-0.5836876422090012,-0.9999680271106639,-0.5831601583777677,-1.3366272478297514
0.1040720026497521,0.04659077542799909,0.0,0.0,0.0,0.35841798485546095,-0.39290164025847013,0.0,-0.7119460578225109,-0.28820444625093733,-0.37916666666666726,0.0,0.0,-0.28971970848778367,-0.6372332440496656,-0.08782835116489729,-0.2918438211045006,-0.5714103012060937,-0.1943867194592559,-0.7880170579807135
-0.07433714474982292,-0.10807309368421975,0.0,0.0,0.0,0.35841798485546095,-0.5238688536779602,0.0,-1.491189356725245,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.9099304335027234
2.6761372109936254,1.1708781316668206,0.3456752131581495,0.3456752131581495,0.0,0.35841798485546095,-0.2619344268389801,0.0,0.32704500738113923,0.25217889046956843,0.4875000000000002,2.350037314013284,0.0,-0.28971970848778367,0.16276675595033438,-0.08782835116489729,-0.2918438211045006,0.0,-0.1943867194592559,-0.056536804848667396
-0.05946971579985834,-0.18540502824032917,-0.17283760657907474,-0.17283760657907474,0.0,0.35841798485546095,0.9167704939364303,0.0,2.1081725477302524,1.2557479443790773,0.7678921568627404,0.0,3.5,0.8955952989095043,1.1627667559503343,1.1417685651436646,2.7725163004927555,0.9999680271106639,2.7214140724295826,0.5530300727613731
6.344336381506744,2.764753564145682,1.4427101306925814,1.4427101306925814,1.0,-0.0854981921634006,1.1266324203339317,1.0,0.13685767282373118,13.723397707253277,2.055597073152382,0.45559386601995205,1.5,1.290700301375267,2.4749266411424977,7.569889947514654,1.1063215505994874,2.246213799422336,1.5868176511227836,2.2027501757404804
0.655386590452275,1.3833229454902907,1.753882250229189,1.753882250229189,0.053276680151068456,0.3371073127950336,1.06706494734138,0.053276680151068456,2.9166971867526783,0.46033061016034804,0.527555019705136,0.6164095229087458,0.5532766801510685,0.5425900621286527,0.18407742801076168,0.42833366288302394,0.33848923083765087,0.04566426577857405,0.4094859970750042,0.3733855386357343
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,-0.6957118224287019,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.5899078227574525
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,0.2619344268389801,-0.5,-0.12751358364545679,-0.06304472261739218,0.11118421052631625,-0.7833457713377614,0.0,0.10538529397797898,0.7627667559503344,0.0,0.1459219105522503,0.7142628765076171,0.1943867194592559,1.0244284581131353
0.0,0.08823104788128877,0.17283760657907474,0.17283760657907474,0.0,0.35841798485546095,-0.1924210125904185,0.0,0.005357171031181436,-0.16811926031304786,-0.03250000000000004,1.1509154283250793,0.0,-0.28971970848778367,-0.4372332440496656,-0.08782835116489729,-0.2918438211045006,-0.42855772590457025,-0.1943867194592559,-0.27426164077443577
9.481123662771726,6.645215533459252,3.2555357163374543,3.2555357163374543,0.262915635258691,0.24156659140715397,2.123745476715374,0.7887469057760728,0.5538640019505913,0.20874379723872313,0.1412870895879106,-0.7833457713377614,1.474168729482618,1.1033538643438496,-0.026900735842712818,0.595840179450229,0.2993825177962774,-0.06773622413404337,0.39881595078918874,0.3329534651057599
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-0.6957118224287019,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.4372332440496656,-0.17565670232979458,-0.43776573165675087,-0.42855772590457025,-0.3887734389185118,-0.5899078227574525
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-0.4684325269154038,-0.22065652916087247,-0.16250000000000006,0.7833457713377614,0.0,-0.28971970848778367,-0.4372332440496656,-0.08782835116489729,-0.2918438211045006,0.0,-0.1943867194592559,-0.1632110084304244
-0.05946971579985834,0.17151159278786815,0.0,0.0,0.0,0.35841798485546095,0.13096721341949005,0.0,-0.30933702005609515,0.0,0.0,0.0,0.0,-0.28971970848778367,0.5627667559503344,-0.08782835116489729,0.1459219105522503,0.28570515060304685,-0.1943867194592559,-0.056536804848667396
0.01519053705543164,-0.042952597471734875,1.7358884920216942,1.7358884920216942,1.2204950327813804,-0.15001200577843077,5.840236450434976,1.2204950327813804,-0.5397217133107758,0.5909038863621107,-0.44914354261579464,0.673871254268459,0.0698762418046549,-0.5191739948103878,9.449093410022822,0.21711866428156587,-0.23383623752982557,7.16125612497361,-0.19861125114283162,0.5490558281295088
0.07014845866177151,0.2377862005714007,0.3359363069813475,0.3359363069813475,0.0,0.35841798485546095,0.254554797897254,0.0,1.0763275221253628,0.390125679235215,0.8829868323418956,1.5004825926496839,0.0,0.09425377397732829,0.14586261158691477,0.0828794740739222,0.13358848534344409,-0.012074002777916109,0.18343358223235326,0.3667252739789342
1.863451494680116,1.2318023295535576,0.7812341704903606,0.7812341704903606,0.3699881554236013,0.1734239071436603,1.3044210356488002,0.3699881554236013,0.9588847818938924,0.6333838371504861,0.7381090336100116,0.7833457713377614,0.8699881554236013,0.7928586385656315,0.384759649204495,0.4356202994609677,0.7617020027834398,0.21141504333328703,0.9641397090911129,0.6745240742543593
1.8818349257456746,1.043556089166681,0.5629366852499156,0.5629366852499156,0.6857433454559454,0.015546312127488249,0.7371507037857826,0.6857433454559454,0.5747286395377358,0.27271174217230953,0.5815206040933184,-0.29100252843408764,1.5286150181839182,0.7714309226409931,0.16276675595033438,0.3563398243908833,0.5378307107741742,0.09796020289426399,0.5220728382327082,0.27663232062975107
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.2619344268389801,-0.5,-0.8851112353564518,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.4372332440496656,-0.17565670232979458,-0.43776573165675087,-0.28570515060304685,-0.3887734389185118,0.08569546659367382
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,1.3096721341949005,-0.5,-0.6325786847861186,0.6024273494550829,0.2511363636363635,0.0,0.0,0.10538529397797898,-0.23723324404966561,0.7904551604840756,0.2918438211045006,0.0,0.3887734389185118,-0.009126047701220386
0.03172298066847819,-0.05883396928974849,0.47573419728125954,0.47573419728125954,0.5,0.14191747770208174,0.03241538162829673,0.5,0.5732506430747294,-0.37455308607388427,-0.7915156593810289,-0.6864037525613004,0.0,-0.6359289640571294,-0.6124824833195966,-0.16478760980480034,-0.4197073401899845,-0.5537317516512829,-0.3647173430063164,-0.6191247116799302
32.08287190372096,34.13042802785708,23.012509554005522,23.012509554005522,1.4780981171063856,0.08070070075911906,9.936297648453944,3.390490585531928,-0.32489010439770044,1.382397251070169,0.04033760859071194,-0.7833457713377614,14.20086025259566,2.0636032193174194,0.21533127489500892,12.793464208712612,4.131649460702429,1.1490780831627976,3.669258356893426,0.1657329489470993
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,-0.12751358364545679,-0.37826833570435275,0.4875000000000002,1.5666915426755228,0.0,1.290700301375267,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.9099304335027234
10.921488313793052,6.996446717561127,2.4927326997380272,2.4927326997380272,0.20617771391114403,0.2667834453393969,2.1332988965072204,0.6185331417334321,0.37280993307137045,0.7866566940756414,0.41331262473682073,-0.7833457713377614,1.881466858266568,1.0585189912359998,0.2802956703858769,2.137789144731536,1.8955194495198864,0.16789308099509634,1.9539237655017279,0.3048866208789378
2.185512055644794,0.8793962244937927,2.074051278948897,2.074051278948897,0.5,0.21556084199831793,-0.2619344268389801,0.5,-1.0366307656986489,-0.06304472261739218,0.16250000000000006,-0.7833457713377614,0.0,-0.28971970848778367,-0.23723324404966561,-0.08782835116489729,-0.1459219105522503,0.0,-0.1943867194592559,-0.2698852120121814
0.39199638790913777,-0.07819139589859805,-0.1543649169945481,-0.1543649169945481,0.0,0.35841798485546095,-0.21994154009748557,0.0,1.2333713183362898,-0.11261314671498436,0.6140207709090065,-0.6996226536801833,0.44656056066109884,1.8275400285656058,-0.5089785896363029,-0.009386995688624495,-0.11472997020355613,-0.3522181105822545,-0.02077583460566185,-0.39951954839739573
1.8402806957317166,3.0029067073051565,2.074051278948897,2.074051278948897,0.4163390980289188,0.061032914834804775,1.7907432651001534,0.4163390980289188,0.4229397617555749,0.9605135825866461,0.49358834192169093,-0.13107082757069902,9.494103764520537,1.2245906196161227,0.5954449520081717,0.9654213872935484,0.6319458835280939,0.33294832351563225,0.6799714681500583,0.9599087672838783
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,0.7816035984077353,-0.37826833570435275,-0.8125000000000003,2.350037314013284,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,0.14285257530152343,-0.3887734389185118,-0.4832336191756954
0.05400559653441158,-0.1555271898727636,-0.27627908774583343,-0.27627908774583343,-0.29924471651206663,-0.5412043734005725,0.6831067746302322,-0.29924471651206663,-0.20044788273948883,8.983325763054033,0.33673398483850303,-0.6260849689437753,8.797356507792234,0.5798097132212565,0.1635220394382678,34.698128513023875,1.2569122541215727,0.05789628945994733,1.1677884875503466,0.5709634178352709
0.4026899210355603,0.0887389235495232,0.5385367976965049,0.5385367976965049,0.0,0.35841798485546095,-0.18606886011405382,0.0,-0.6859446249235704,-0.09855734135195873,0.06121324680550756,-0.601837837153465,0.1158542886331828,-0.24394509949170076,0.5395958982236977,-0.057302477726793644,-0.25803246281844877,0.42855772590457025,-0.14934564925387556,0.656978583595709
5.27714871333006,2.838305266129576,2.1922844643607413,2.1922844643607413,0.8420354740846034,0.063167261118389,1.8403791586227294,0.8420354740846034,0.04371165499307297,0.8590754794039858,0.960470789922401,0.0,4.501325992392534,1.290700301375267,0.8995809455841759,0.9615260947711367,0.9292514321815319,0.8194429124442748,1.1764698003130079,0.8458241426284075
0.9697719042450074,1.3470215839028534,1.7470393688290342,1.7470393688290342,0.0991131415798755,0.30886141406552337,1.2565883525712163,0.0991131415798755,3.0231093640884734,0.43840107024472685,0.5683351996026303,0.7833457713377614,0.5991131415798755,0.5788104925403539,0.2222346408982597,0.24529625275966246,0.3930832739656983,0.05663427008363867,0.542903666494614,0.48907149146241435
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,0.39290164025847013,-0.5,0.024005946696740346,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.2918438211045006,-0.5714103012060937,-0.3887734389185118,-0.6728766477654837
2.22225000919868,0.9012223551982144,1.9446306837421088,1.9446306837421088,0.4625600591883986,0.22625796794448982,-0.2619344268389801,0.4625600591883986,-0.9345188852380049,-0.039440815784602214,0.18683596152754106,-0.5487184168265291,0.0,-0.28971970848778367,-0.2072812914003844,-0.08782835116489729,-0.15684852594063442,0.0,-0.1943867194592559,-0.2539097085392786
0.8273649028176356,1.5307385064153933,1.2062988798854481,1.2062988798854481,0.0,0.35841798485546095,0.9680770239026929,0.0,1.4952387046036821,0.44716263175548265,0.6466311856961618,0.7833457713377614,0.5,0.5004902964437417,0.16276675595033438,0.17565670232979458,0.4091832082869394,0.0,0.3887734389185118,0.292864314636606
1.0358569249901872,1.398823410013805,1.10907980015065,1.10907980015065,0.416889368594885,0.17313382103551223,0.4799797826637683,0.416889368594885,0.6118050023707282,0.42478128785343944,0.36997689974824216,0.13020872332881636,0.5,0.5004902964437417,0.3295225033882884,0.46857434922470553,0.5594323179653247,0.297768599598027,0.6318867091343126,0.5819826024353059
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.17689369819665687,-0.5,0.28938705757338934,-0.37826833570435275,-0.8125000000000003,-0.13734856497010814,0.0,-0.6848247109535462,-0.4969645964147388,-0.17565670232979458,-0.43776573165675087,-0.1178054033656344,-0.3887734389185118,-0.4832336191756954
5.930817676767139,4.583806842805579,2.576245298354338,2.576245298354338,0.5811166092209024,0.11373730728876541,3.7184581480246686,0.5811166092209024,0.4334078163817372,3.931022300603958,0.33983146160907485,-0.7833457713377614,4.324466436883609,1.1251973782286246,1.1574466180805,13.00057229763407,1.0786960151350045,1.0193434831862052,1.2110388810668944,1.036996712326404
0.014867428949964585,-0.060484210880460104,0.0,0.0,0.5,-0.14158201514453905,-0.13096721341949005,0.5,-0.7638956110826912,1.639162788052195,1.3541666666666716,0.0,0.0,0.8955952989095043,0.5627667559503344,1.6687386721330484,0.7296095527612514,1.2856731777137107,0.9719335972962795,0.5835084166418746
0.08233967958804778,0.0930777312836045,-0.04848735125020853,-0.04848735125020853,0.0,0.35841798485546095,0.020743748659350435,0.0,0.17524096914399614,-0.035372760251952566,0.1928692177837296,-0.21975750715942896,0.1402685220245316,0.37532982839667356,0.2261223030914586,-0.0631892451453939,0.06404890765561005,0.08532795455361884,-0.1398540437797617,-0.1642706415454782
-0.05946971579985834,-0.17350780753938924,0.17283760657907474,0.17283760657907474,0.5,0.02508465152212791,0.2619344268389801,0.5,0.8681861871747056,-0.34824703921987893,-0.6429347826086954,0.0,0.0,-0.28971970848778367,-0.4372332440496656,-0.08782835116489729,-0.2918438211045006,-0.42855772590457025,-0.1943867194592559,-0.5238714110163668
8.444699643579884,6.41755246078132,1.2098632460535232,1.2098632460535232,0.0,0.35841798485546095,2.619344268389801,0.0,0.18962031707077256,1.073226440835606,0.5639705882352883,-0.7833457713377614,2.5,0.8955952989095043,0.36276675595033436,2.8983355884416104,2.9184382110450056,0.28570515060304685,2.9158007918888385,0.16177319317911268
0.6392994448484771,0.18340881348880805,0.691350426316299,0.691350426316299,0.0,0.35841798485546095,0.39290164025847013,0.0,-0.3223244083711415,0.43230666937640577,0.7763888888888865,0.7833457713377614,1.0,0.10538529397797898,0.36276675595033436,0.17565670232979458,0.0,0.42855772590457025,0.1943867194592559,0.6749434482833788
0.034215048078437026,-0.02601421803843008,1.6053012246721636,1.6053012246721636,1.198657367485282,-0.0012751277126038518,4.758062844836289,1.198657367485282,-0.24647636266432082,-0.37826833570435275,-0.8125000000000003,0.31123481752937465,0.0,-0.6848247109535462,7.327460745282551,-0.17565670232979458,-0.43776573165675087,5.41688995071323,-0.3887734389185118,0.06799244738822717
-0.04178460895004737,-0.10799618296862043,-0.1186163560559096,-0.1186163560559096,-0.28104798140062337,-0.20367797794578585,-0.18831828491655545,-0.28104798140062337,0.5186741690356437,-0.28624320717691515,-0.47093485098497273,0.686060551582754,0.0,-0.5118066352563655,-0.549652436609915,-0.1371963127741762,-0.37386593791016515,-0.2679640141990754,-0.3036507096894822,-0.4209495332911452
-0.05946971579985834,0.17151159278786815,0.0,0.0,0.0,0.35841798485546095,0.13096721341949005,0.0,-0.30933702005609515,0.0,0.0,0.0,0.0,-0.28971970848778367,0.5627667559503344,-0.08782835116489729,0.1459219105522503,0.28570515060304685,-0.1943867194592559,-0.056536804848667396
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,-1.0366307656986489,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.6254658906180366
0.7731063053981584,0.14771715138598832,0.3456752131581495,0.3456752131581495,0.0,0.35841798485546095,1.8335409878728606,0.0,0.32704500738113923,1.6799564320987423,-0.270833333333333,-0.7833457713377614,0.5,0.5004902964437417,-0.03723324404966562,8.168036658335447,0.5836876422090012,-0.14285257530152343,0.9719335972962795,-0.182035867886027
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-0.45219829152159485,0.342242779922984,0.3430555555555558,0.7833457713377614,0.0,-0.28971970848778367,-0.03723324404966562,0.08782835116489729,-0.1459219105522503,-0.14285257530152343,0.0,-0.5441903069366981
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-0.7638956110826912,-0.12608944523478435,-0.06964285714285778,-0.7833457713377614,0.0,-0.28971970848778367,-0.4372332440496656,-0.08782835116489729,-0.2918438211045006,0.28570515060304685,-0.1943867194592559,-0.39789425631028974
1.9188011325097711,0.9800890777406668,0.4000222667494259,0.4000222667494259,0.0,0.35841798485546095,-0.05602778686382049,0.0,0.3905700715429523,0.14204677195958978,0.3931680059387212,1.857406856348207,0.0,-0.04124609017990436,-0.025897232172223283,-0.0325948611615706,-0.200076455773665,-0.08983712189987797,-0.07214080702177589,-0.026721129770842567
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,0.32704500738113923,-0.16811926031304786,-0.03250000000000004,1.5666915426755228,0.5,-0.28971970848778367,-0.03723324404966562,-0.08782835116489729,-0.2918438211045006,-0.14285257530152343,-0.1943867194592559,-0.4832336191756954
-0.05946971579985834,0.03469355472705918,0.0,0.0,0.0,0.35841798485546095,0.13096721341949005,0.0,0.32704500738113923,0.25217889046956843,0.3430555555555558,0.0,0.5,0.10538529397797898,0.16276675595033438,0.17565670232979458,0.1459219105522503,0.0,0.3887734389185118,0.24824663395635077
0.44446186929896664,1.1067009939632044,0.6640809105150456,0.6640809105150456,0.4473609600729376,0.17947360082628594,0.24127102744068443,0.4473609600729376,0.30545545963373394,1.0182519376674126,0.45399262078638586,-0.6184074940011854,0.9473609600729376,0.8539994029091494,0.3417111399795093,2.2973693792623777,0.6835224171064928,0.3834399914146868,0.5626954978039547,0.23112617029371524
-0.04460228684989376,-0.17945641788985922,0.0,0.0,0.5,-0.14158201514453905,-0.5238688536779602,0.5,-1.491189356725245,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.9099304335027234
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.2619344268389801,-0.5,-0.12751358364545679,-0.37826833570435275,-0.8125000000000003,0.7833457713377614,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.6965820263392094
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.5238688536779602,-0.5,-0.5820721746720529,-0.37826833570435275,-0.8125000000000003,0.0,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.42855772590457025,-0.3887734389185118,-0.4832336191756954
2.0975682209920516,0.789256012411499,1.0238546065457785,1.0238546065457785,0.5,0.22547999830327647,0.3879114835597454,0.5,0.26657158120080887,0.6696936407053586,0.44093534880196217,-0.029847303353230756,1.4809488322747573,0.8955952989095043,0.9399053546800431,0.8004945563785194,0.44888566282762604,1.2693441274813977,0.7775468778370236,0.628353484409382
0.3484165222534324,0.16710872040295835,0.4508852375396727,0.4508852375396727,0.0,0.35841798485546095,-0.13382289824843172,0.0,-0.5083038244242065,-0.15989658577418037,-0.015544612686457354,-0.47683967241181974,0.0,-0.13512374664951024,0.3671276715633052,-0.05346303475465133,-0.2347477631596041,0.260872443698655,-0.1183274398352416,0.5238414529932904
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.2619344268389801,-0.5,0.04294588798951673,-0.37826833570435275,-0.8125000000000003,0.0,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.42855772590457025,-0.3887734389185118,-0.6965820263392094
0.3309864257429188,0.4680838710579869,0.27778698288845655,0.27778698288845655,0.0,0.35841798485546095,0.39290164025847013,0.0,0.268120423869125,-0.013067506853924375,0.20034776170190746,0.7833457713377614,0.20240459312571835,0.420519229177723,-0.2753095695490909,0.10560521284733107,0.0,-0.2550736216193749,0.1943867194592559,0.12555130008953444
4.995456127188101,4.870913769659133,1.0370256394744486,1.0370256394744486,0.5,0.23341798485546095,1.9645082012923507,0.5,-0.01712078296757038,0.5854152814472132,0.15154494382022454,-0.7833457713377614,0.0,0.10538529397797898,-0.23723324404966561,6.411469635037502,2.480672479388255,-0.28570515060304685,3.498960950266606,-0.1906415179228744
0.1040720026497521,-0.11997031438515966,0.3456752131581495,0.3456752131581495,0.0,0.35841798485546095,0.2619344268389801,0.0,0.2815891482784796,40.8529802560701,0.7874999999999992,-0.7833457713377614,0.0,0.5004902964437417,2.1627667559503343,52.43352564544368,1.4592191055225028,3.8570195331411323,2.138253914051815,1.5222414081613362
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.2619344268389801,-0.5,-0.30933702005609515,-0.37826833570435275,-0.8125000000000003,0.0,0.0,-0.6848247109535462,-0.6372332440496656,-0.17565670232979458,-0.43776573165675087,-0.5714103012060937,-0.3887734389185118,-0.7392517077719123
2.944293052994822,0.7382218631297178,0.6543082848296219,0.6543082848296219,0.7767897003289979,0.025825709608712444,1.2629106583857796,0.7767897003289979,0.45516012928775534,0.8079991726366066,0.6666770017760975,0.43364408260513315,1.5,1.114317289371477,0.8520508758187351,0.8390751264827194,0.9224419143750574,0.8902719626243679,1.423197779761797,1.045548160004517
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,0.0,-0.5,-0.6388919985503774,0.21277593883369836,0.12638888888888863,0.0,0.0,0.10538529397797898,-0.03723324404966562,0.43914175582448645,0.0,-0.14285257530152343,0.1943867194592559,-0.3765594155939384
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-0.5820721746720529,-0.37826833570435275,-0.8125000000000003,0.7833457713377614,0.0,-0.6848247109535462,-0.23723324404966561,-0.17565670232979458,-0.43776573165675087,-0.28570515060304685,-0.3887734389185118,-0.4832336191756954
8.281157925130273,9.04088962533857,7.950529902637438,7.950529902637438,1.0,-0.12074868181120602,12.048983634593084,1.0,1.2937533231390608,4.904936473680727,0.3197580645161293,-0.7833457713377614,29.5,0.8955952989095043,1.7627667559503344,33.98957190081525,5.836876422090011,1.714230903618281,2.9158007918888385,1.9031793333501243
6.0436049553534374,2.04607168470439,2.8615396114465055,2.8615396114465055,1.4334348855704548,-0.19483758501383774,2.619344268389801,1.4334348855704548,0.25889129561304947,0.28199375676577837,-0.16365703784512584,-0.03476233393799882,1.0665651144295452,0.518023769577621,-0.21060719827784755,1.387580918418855,1.1056353823710514,-0.2603478225457106,1.2439565621018709,0.05173076081275248
0.08920457369978751,-0.06643282123093006,-0.17283760657907474,-0.17283760657907474,0.0,0.35841798485546095,0.13096721341949005,0.0,0.32704500738113923,0.25217889046956843,0.9208333333333293,0.7833457713377614,1.0,0.10538529397797898,1.1627667559503343,0.0,0.0,0.8571154518091405,0.1943867194592559,1.3302278417141737
19.41569861355995,8.259521209224097,3.019115348431574,3.019115348431574,1.3368965796609384,0.13619576263323896,2.0982754253653626,1.5,0.5120767688692496,7.931731841183657,1.1763579321202098,-0.7833457713377614,9.787414086439853,0.9600382762047436,1.5018012834078356,17.665673965277453,1.414738114366892,1.3150811483216174,1.5592496422595374,1.2912910715738644
-0.07085906606512873,0.5588562105826286,0.0,0.0,0.0,0.35841798485546095,0.030638402572571798,0.0,-0.468523025974341,-0.22078204627088788,-0.3236605672218937,-0.6000902643362167,0.0,-0.28971970848778367,-0.20329375818432496,-0.08782835116489729,-0.18943313091125555,-0.261463435801679,-0.1943867194592559,0.1769457529820342
0.0,-0.0009981073757605536,0.17283760657907474,0.17283760657907474,0.0,0.35841798485546095,-0.2619344268389801,0.0,0.32704500738113923,-0.16811926031304786,-0.03250000000000004,1.5666915426755228,0.0,-0.28971970848778367,-0.4372332440496656,-0.08782835116489729,-0.2918438211045006,-0.42855772590457025,-0.1943867194592559,-0.34100134773335417
-0.053449592164517654,0.6684062708665153,0.011037411830948382,0.011037411830948382,0.0,0.35841798485546095,0.02509070391809564,0.0,-0.45742024830806344,-0.2778517801523631,-0.39206006039300045,-0.6832968288024326,0.0,-0.23925688717247762,-0.4372332440496656,-0.0766109118422043,-0.2732066708476537,-0.42855772590457025,-0.1695596425330635,0.23150804596073468
-0.07433714474982292,-0.19135363859079912,-0.3456752131581495,-0.3456752131581495,-0.5,-0.641582015144539,-0.39290164025847013,-0.5,-1.0366307656986489,-0.16811926031304786,-0.03250000000000004,-0.7833457713377614,0.0,-0.28971970848778367,0.5627667559503344,-0.08782835116489729,-0.2918438211045006,0.42855772590457025,-0.1943867194592559,-0.19876907629100862
0.8402407929149236,1.1223948795082164,0.8584133636091718,0.8584133636091718,0.7458236307765289,0.038237543142491504,0.0021878697576357114,0.7458236307765289,-0.03151159660382933,0.7385378751180758,0.19916244799272617,-0.7833457713377614,0.7541763692234711,0.7013430064212979,0.4610962082609461,1.7265913853801218,0.7296095527612514,0.5690238808101622,0.7742995549866191,0.6094933939036525
-0.04460228684989376,-0.18540502824032917,-0.17283760657907474,-0.17283760657907474,0.0,0.35841798485546095,-0.39290164025847013,0.0,-0.73359170501425,-0.37826833570435275,-0.8125000000000003,-0.7833457713377614,0.0,-0.6848247109535462,-0.03723324404966562,-0.17565670232979458,-0.43776573165675087,-0.14285257530152343,-0.3887734389185118,-0.2698852120121814
