CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,19,126,12,0,6,0,20,6,21,0,0,6,3,33,1,3,18,29,0,4,14,3,41,18,17,16,83,34,0.4000000000000001,13,50,12,31,2,3,7,66,2,0,0,1,5,3.3333333333333286,0,12,7.333333333333333,1,20,9.0,1,2,1.399999999999999,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,76,1,0,1,1,6,1,3,0,0,1,6,31,1,6,6,15,0,2,1,6,8,6,6,13,28,6,1.1099999999999994,17,19,1,12,0,6,1,66,1,0,1,2,3,1.1666666666666707,0,3,1.3333333333333288,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,9,111,2,0,0,0,8,1,13,0,7,1,5,59,1,5,8,12,0,1,2,4,28,8,5,12,50,16,1.2623437499999974,12,29,2,19,0,5,1,8,1,0,0,1,2,1.1920572916666676,0,3,1.7574869791666652,0,3,1.9244791666666654,0,1,0.52070707070707,0,0,0,0,0,0,0.7851722511678033,0.0,0,1,0,0
0,16,109,3,0,1,0,9,3,18,0,0,3,3,18,1,3,9,39,0,2,3,3,37,9,3,35,77,23,0.23000000000000018,14,58,3,48,1,3,3,50,2,0,13,1,5,3.6666666666666696,2,11,8.0,3,4,3.6666666666666696,3,2,1.6000000000000005,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,90,1,0,1,0,8,1,5,0,1,1,8,35,1,8,8,16,0,5,1,8,13,8,8,15,37,12,0.9500000000000002,18,27,1,18,0,8,1,62,1,0,0,1,5,1.875,0,7,1.75,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9888888888888892,1.0,0,1,1,1
0,8,42,1,0,1,0,1,1,9,0,0,1,1,17,1,1,1,14,0,0,1,1,6,1,1,13,19,3,0.8900000000000002,6,16,1,14,1,1,1,0,1,0,7,2,2,2.0,2,5,5.0,5,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,8,159,3,0,0,0,18,1,9,2,0,1,9,23,1,9,18,43,1,3,3,7,63,18,10,41,116,43,0.19325203252032555,20,84,3,63,0,7,1,73,1,0,16,1,27,5.16982836495031,0,8,4.259259259259266,0,4,2.347786811201446,0,2,0.9130513994215577,0,0,0,0,0,0,0.606909864037146,0.0,0,2,0,2
0,14,94,5,0,1,0,7,3,28,0,11,3,2,45,1,2,6,16,0,3,6,2,18,6,2,15,38,13,1.1799999999999997,11,28,5,20,2,2,4,0,1,0,5,2,30,18.0,6,5,4.5,4,12,6.5,1,2,1.5,0,0,0,0,0,0,0.9787234042553191,0.0,0,1,0,1
3,18,252,10,1,3,9,39,5,23,0,3,5,7,46,2,7,36,70,1,4,10,2,102,36,20,55,179,71,0.26,27,126,10,92,1,7,6,80,2,0,1,1,10,3.71428571428571,0,12,5.85714285714286,1,38,9.71428571428571,1,5,2.0,0,0,0,0,0,0,0.753968253968254,0.0,0,2,0,1
0,8,135,4,0,1,0,14,2,14,0,4,2,5,58,1,5,12,24,0,4,5,5,31,12,5,24,63,23,0.9138709677419353,13,48,4,33,0,5,2,60,1,2,2,1,25,7.800000000000001,3,12,5.0,1,5,2.487096774193548,1,2,1.435483870967738,0,0,0,0,0,0,0.8524947783708511,0.12903225806451613,0,1,0,1
0,9,96,4,0,0,0,11,3,10,0,0,3,4,23,0,4,11,23,0,2,4,3,30,11,4,22,61,24,0.3761538461538461,12,46,4,33,0,4,3,59,1,0,5,1,7,3.2512820512820486,0,11,5.287179487179488,1,4,2.646153846153848,0,2,1.5030525030525066,0,0,0,0,0,0,0.730634219995922,0.0,0,2,0,1
0,3,94,1,0,1,1,12,1,3,0,0,1,12,21,1,12,12,28,0,5,1,12,16,12,12,24,56,15,0.38000000000000017,17,39,1,26,0,12,1,79,1,0,1,2,6,1.9166666666666707,0,6,1.4166666666666707,1,1,1.0,1,0,0.0,0,1,1,1,14,2,0.5744680851063831,1.0,0,4,1,0
0,15,116,7,0,3,4,10,3,23,3,6,3,3,39,1,3,9,19,0,0,8,3,37,9,9,19,61,23,0.64,16,42,7,32,2,0,3,33,1,0,6,1,15,9.666666666666666,4,10,4.6666666666666705,2,7,3.0,1,2,1.1999999999999993,0,0,0,0,0,0,0.8534482758620686,0.0,0,2,0,0
0,3,49,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,10,0,2,1,6,7,6,6,10,24,7,0.7100000000000005,8,17,1,10,0,6,1,41,1,0,2,1,4,2.3333333333333286,1,3,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,54,1,0,0,0,3,1,3,0,0,1,3,18,0,3,3,16,0,0,1,3,6,3,3,11,26,4,0.7123255813953497,8,15,1,10,0,3,1,76,2,0,1,1,2,1.2045957918050938,0,3,2.0163344407530452,0,1,1.2558139534883719,0,0,0.38372093023255804,0,0,0,0,0,0,0.8857593332957927,0.0,0,1,0,0
0,2,160,0,0,0,0,20,0,3,0,0,0,20,45,0,20,20,33,0,9,0,20,27,20,20,30,82,27,0.5599999999999999,32,58,0,38,0,20,0,85,0,0,0,0,10,2.3443037974683527,0,10,1.4500000000000017,0,0,0.9999999999999997,0,0,0.0,0,0,0,0,12,11,0.9192291060617972,0.9999999999999997,0,1,0,0
0,4,107,4,0,1,0,15,2,5,0,0,2,10,31,2,10,15,26,0,1,4,10,21,15,13,22,60,17,0.5199999999999996,16,39,4,24,0,10,2,0,2,0,1,2,2,1.1000000000000003,0,2,1.2999999999999992,1,4,1.2999999999999992,1,1,0.23076923076923092,0,0,0,0,0,0,0.672897196261682,0.0,0,2,0,0
0,4,295,4,0,1,0,61,2,4,0,0,2,36,45,7,36,61,65,0,12,4,36,84,61,36,65,204,79,0.2200000000000001,46,144,4,88,0,36,2,33,2,0,2,2,4,1.666666666666671,0,6,2.305555555555557,1,4,1.3611111111111087,1,2,0.5909090909090906,0,0,0,0,0,0,0.8847457627118647,0.0,0,2,0,0
3,11,238,5,0,1,0,24,3,17,0,5,3,8,96,1,8,22,39,1,10,5,4,67,22,8,38,118,53,0.8099999999999996,24,91,5,68,0,8,3,67,4,0,9,1,16,5.75,2,11,4.75,2,8,3.5,1,5,1.818181818181818,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,9,75,2,0,0,0,6,1,10,0,0,1,2,17,0,2,6,28,0,1,2,2,19,6,2,23,49,14,0.3429166666666661,9,38,2,31,0,2,1,33,1,0,8,0,4,2.523148148148147,0,7,5.185185185185183,1,2,2.1435185185185164,1,1,1.1444444444444428,0,0,0,0,0,0,0.9999999999999996,0.0,0,0,0,0
0,4,189,5,0,0,0,33,1,4,0,0,1,21,28,1,21,29,47,0,10,6,21,63,29,25,47,133,53,0.21540540540540537,33,101,5,69,0,21,1,84,1,0,1,1,12,3.167665402959525,0,12,2.4619053442582857,0,8,1.633606457135864,0,1,0.4202702702702705,0,0,0,0,0,0,0.9999999999999997,0.0,0,0,0,0
0,3,50,2,1,1,0,6,2,3,0,0,2,4,20,1,4,6,15,0,0,2,3,4,6,4,10,24,4,0.829999999999999,6,14,2,9,0,4,2,0,3,0,3,2,2,1.25,1,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8999999999999992,0.0,0,2,0,0
0,0,37,0,0,0,0,0,0,7,0,6,0,0,28,0,0,0,3,0,0,0,0,0,0,0,3,4,0,6.89235294117647,4,3,0,2,0,0,0,0,0,15,1,0,0,0.9999999999999999,0,0,0.05882352941176468,0,0,0.9999999999999999,0,0,0.0,0,0,0,0,0,0,0.9720588235294116,0.0,0,1,0,0
0,3,58,1,0,1,1,3,1,3,3,0,1,3,21,1,3,3,9,0,0,1,3,14,3,3,8,27,12,0.7800000000000002,10,20,1,16,0,0,1,0,1,0,2,1,3,2.3333333333333286,2,3,2.6666666666666714,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.6379310344827587,0.0,0,2,0,0
0,1,138,1,5,1,0,5,1,16,0,15,1,5,99,1,5,5,30,0,0,1,0,0,5,5,19,31,0,3.1899999999999977,8,19,1,18,0,5,1,0,2,1,8,1,2,1.2000000000000002,1,1,0.6000000000000001,0,1,1.0,1,0,0.0,0,1,1,1,22,28,0.8405797101449265,1.0,0,2,1,0
0,9,62,3,0,1,0,5,2,11,0,0,2,2,21,1,2,5,16,0,0,3,2,13,5,2,14,34,11,0.6081818181818185,6,25,3,18,0,2,2,0,2,0,1,1,2,2.022727272727273,2,4,3.931818181818182,2,3,2.8636363636363646,1,1,1.6306818181818181,0,0,0,0,0,0,0.6352813852813858,0.0,0,2,0,0
0,1,82,1,0,1,0,2,1,20,0,19,1,2,59,1,2,2,17,0,0,1,2,0,2,2,12,18,0,3.2800000000000007,5,12,1,11,0,2,1,0,2,1,8,1,1,1.0,1,1,0.5,0,1,1.0,1,9,1.7999999999999985,0,2,2,2,32,2,0.6219512195121945,0.5,0,2,2,1
0,8,73,3,0,1,0,6,1,10,1,1,1,3,25,1,3,6,17,0,0,3,3,19,6,3,15,39,12,0.6524137931034484,7,27,3,21,0,2,1,0,1,0,0,1,5,2.9954022988505735,0,4,2.782375478927204,1,3,1.8026819923371655,1,1,0.8735632183908046,0,2,2,1,143,70,0.9932423505550729,1.0,0,1,1,0
0,1,128,1,0,0,0,8,0,6,0,4,0,8,77,0,8,8,22,0,0,1,8,5,8,8,17,33,4,2.354787234042556,17,21,1,16,0,8,0,0,1,0,4,1,1,0.4321808510638294,0,1,0.5438829787234041,0,1,1.0531914893617016,0,0,0.11968085106382984,0,0,0,0,3,5,0.8150303284527308,0.9999999999999997,0,1,0,0
0,3,109,3,0,1,0,17,1,3,0,0,1,12,29,2,12,17,31,0,1,3,12,20,17,12,26,61,14,0.4800000000000002,20,40,3,25,0,12,1,19,2,0,1,2,61,14.166666666666693,1,2,1.4166666666666707,1,2,1.0833333333333286,1,1,0.20000000000000004,0,0,0,0,0,0,0.8440366972477062,0.0,0,2,0,1
0,0,62,0,0,0,0,6,0,0,0,0,0,6,24,0,6,6,22,0,6,0,6,7,6,6,22,26,1,0.9432142857142859,12,24,0,22,0,6,0,100,1,3,3,0,0,0.0,0,3,1.3826530612244867,0,0,0.9999999999999994,0,0,0.0,0,0,0,0,0,0,0.5666898419203744,0.0,0,3,0,0
0,17,116,5,0,0,0,10,1,20,0,0,1,2,26,0,2,6,38,0,1,7,2,44,6,2,36,79,22,0.33999999999999986,11,57,5,50,0,2,2,44,1,0,15,0,13,9.0,2,23,13.333333333333291,1,5,2.6666666666666687,0,1,1.2000000000000008,0,0,0,0,20,2,0.8290598290598293,0.9999999999999999,0,1,0,0
0,3,107,1,0,1,0,9,1,6,0,2,1,9,53,1,9,9,18,0,3,1,9,12,9,9,17,39,11,1.3507999999999996,13,28,1,18,0,9,1,71,1,0,0,1,5,1.9714666666666625,0,5,1.4124444444444453,1,1,1.0,1,0,0.0,0,0,0,0,1,1,0.8533872557349194,0.2800000000000001,0,1,0,0
2,11,150,4,0,1,0,10,2,17,0,3,2,5,39,2,5,10,49,0,1,4,3,39,10,7,48,87,20,0.44999999999999957,24,68,4,56,2,5,2,50,1,0,19,2,2,1.3999999999999988,0,12,5.199999999999995,1,6,2.400000000000001,1,2,0.875,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,117,2,0,1,1,17,1,3,0,0,1,14,25,2,16,17,27,0,9,2,16,28,17,16,25,70,26,0.35999999999999976,22,51,2,35,0,16,1,100,1,0,2,1,8,2.625,0,4,1.4375,1,2,0.9375,0,1,0.1578947368421051,0,0,0,0,0,0,0.8376068376068377,0.0,0,2,0,0
0,5,134,3,0,0,0,11,1,7,0,0,1,8,40,0,8,11,38,0,6,3,7,29,11,9,35,73,21,0.5544444444444446,20,57,3,44,0,8,1,85,2,0,8,1,8,3.0520576131687194,0,11,3.686111111111115,0,3,1.54135802469136,0,1,0.5886644219977547,0,0,0,0,0,0,0.5999710988476495,0.03703703703703702,0,3,0,1
0,7,75,2,0,1,2,6,2,9,0,1,2,4,21,2,4,6,14,2,0,2,2,23,6,4,12,42,19,0.5,13,31,2,23,0,4,2,50,3,2,4,2,9,3.75,1,7,3.75,2,2,1.5,1,1,0.7142857142857141,0,1,1,1,6,6,0.6666666666666672,1.0,0,4,1,0
0,2,67,1,0,0,0,6,0,2,0,0,0,5,21,1,5,6,21,0,0,1,5,5,6,5,15,34,5,0.6308791208791216,11,20,1,13,0,5,0,0,2,0,1,1,2,1.5693354264782842,0,1,1.3822605965463102,0,0,0.9999999999999996,0,0,0.0,0,0,0,0,0,0,0.4959693870303768,0.0,0,3,0,0
0,18,103,5,0,1,0,12,3,21,1,1,3,3,28,1,3,9,26,0,0,6,3,36,10,5,25,65,22,0.4513235294117648,9,47,5,34,0,1,3,0,2,0,1,1,5,3.696078431372551,3,9,5.3921568627451,2,7,4.485294117647059,1,4,2.8651960784313704,0,0,0,0,0,0,1.0,0.0,0,1,0,0
2,2,143,1,0,1,1,21,1,3,2,0,1,21,40,2,21,21,33,1,1,1,18,23,21,21,33,76,19,0.5299999999999997,27,52,1,30,0,19,1,62,1,0,1,2,4,1.5714285714285694,0,3,1.42857142857143,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,6,68,2,0,1,0,7,1,7,0,0,1,3,21,0,3,6,19,0,2,3,3,15,6,3,13,37,10,0.5587254901960776,9,24,2,17,0,3,2,66,1,0,0,0,3,2.232026143790851,0,6,4.509803921568625,2,2,2.0522875816993458,1,0,0.8607843137254894,0,0,0,0,0,0,0.5477289341585847,0.0,0,2,0,0
0,6,70,2,0,1,0,9,2,6,0,0,2,5,21,1,5,9,14,0,0,2,5,16,9,5,12,40,16,0.5299999999999999,9,28,2,18,0,5,2,0,3,0,2,1,2,1.643243243243244,0,3,2.5999999999999983,1,2,1.7999999999999987,1,1,0.8571428571428573,0,0,0,0,0,0,0.5150579150579147,0.0,0,3,0,0
0,3,69,2,0,1,0,11,1,3,0,0,1,9,17,1,9,11,17,1,0,2,8,14,11,9,14,40,13,0.42,12,27,2,17,0,9,1,0,3,0,2,2,3,1.55555555555556,1,6,2.33333333333333,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,128,2,0,1,0,14,1,4,0,0,1,10,26,3,10,13,53,0,3,2,10,19,13,10,34,84,14,0.31410256410256426,17,48,2,33,0,10,1,75,1,0,5,2,2,1.4495726495726498,0,4,1.5525641025641035,0,2,1.2643162393162402,1,1,0.32377417903733735,0,1,1,1,129,0,1.0,1.0,0,1,1,0
0,16,51,3,0,1,0,3,3,19,0,0,3,1,23,1,1,3,8,0,0,3,1,12,3,1,8,22,10,1.0864102564102571,6,19,3,14,2,1,3,0,1,0,4,1,1,1.0,1,11,11.948717948717947,11,3,3.0512820512820507,3,1,1.0,1,0,0,0,0,0,0.9963369963369962,0.0,0,1,0,0
0,0,55,0,4,0,0,4,0,3,0,2,0,4,39,0,4,4,7,0,0,0,0,0,4,4,7,8,0,4.6390099009901,7,7,0,6,0,4,0,0,2,1,0,0,29,15.54554455445546,4,0,0.9999999999999999,0,0,0.9999999999999999,0,0,0.0,0,0,0,0,0,0,0.6097679281334298,0.0,0,1,0,0
0,14,126,3,0,1,0,8,2,20,0,3,2,3,37,0,3,8,31,0,1,3,2,41,8,4,32,72,26,0.5213333333333328,16,59,3,49,1,2,2,27,0,0,5,1,5,3.525,0,13,7.208333333333332,0,3,2.3166666666666655,0,1,1.1700000000000004,0,0,0,0,1,1,0.8624442777986088,0.9999999999999997,0,1,0,0
0,6,81,4,0,2,0,6,2,14,0,7,2,3,44,1,3,6,14,0,2,4,3,11,6,5,15,28,9,1.569999999999999,9,24,4,18,0,3,2,33,1,0,1,2,27,10.333333333333309,2,8,4.333333333333333,1,3,1.6666666666666705,1,2,1.2000000000000006,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,16,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,1,14.657692307692312,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1.0076923076923079,1,0,0.023076923076923085,0,1,1,1,14,1,0.8943438914027153,0.9884615384615385,0,1,1,0
0,5,49,1,0,0,0,3,1,5,0,0,1,2,18,0,2,3,17,0,1,1,2,5,3,2,11,24,3,0.7602666666666666,6,15,1,11,0,1,1,0,1,0,0,1,3,2.4194444444444434,1,2,2.2966666666666664,1,1,1.3733333333333335,1,0,0.37333333333333335,0,0,0,0,0,0,0.990522875816993,0.0,0,1,0,0
0,4,100,3,0,1,0,12,2,7,0,2,2,8,42,1,8,12,18,0,3,3,8,20,12,8,19,47,17,0.89,11,36,3,24,0,8,2,45,1,0,0,1,6,2.5,0,4,1.875,1,4,1.5,1,1,0.4000000000000001,0,0,0,0,0,0,0.7399999999999992,0.0,0,2,0,0
0,3,80,1,0,1,0,7,1,5,0,2,1,7,45,1,7,7,13,0,3,1,7,9,7,7,13,30,9,1.5256521739130442,4,22,1,13,0,7,1,61,1,0,0,1,4,2.260093167701863,0,4,1.376164596273292,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9875033548040789,0.0,0,1,0,1
0,5,58,1,0,0,0,3,0,6,0,0,0,3,20,1,3,3,17,0,0,1,2,10,3,3,14,30,8,0.6697530864197525,7,22,1,17,0,3,0,0,2,0,0,1,2,2.295267489711933,1,3,2.8858024691358017,1,1,1.1141975308641974,0,0,0.19576719576719592,0,0,0,0,58,0,0.9999999999999996,0.9999999999999996,0,0,0,0
1,12,145,5,0,1,0,10,2,16,2,1,2,5,31,2,5,9,49,0,3,6,4,49,9,5,49,89,29,0.34999999999999976,25,78,5,67,2,3,2,16,1,0,3,1,5,2.2000000000000006,0,15,5.599999999999996,1,12,3.2000000000000015,1,2,0.888888888888889,0,0,0,0,0,0,0.6689655172413786,0.0,0,2,0,0
0,3,41,1,0,1,0,2,1,6,0,1,1,2,20,1,2,2,7,0,1,1,2,3,2,2,7,13,3,1.5399999999999994,8,10,1,7,1,2,1,0,2,0,2,1,4,3.0,2,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,48,2,0,0,0,4,2,8,0,0,2,2,21,1,2,4,8,0,0,2,1,8,4,2,9,20,5,1.0523931623931615,5,14,2,8,0,1,2,0,1,0,0,1,2,1.2649572649572651,0,3,1.9088319088319097,1,2,2.062678062678064,1,1,1.1709401709401706,0,0,0,0,0,0,0.8056889935461357,0.0,0,1,0,0
0,8,184,8,0,2,0,33,2,11,0,2,2,11,39,1,11,25,41,0,2,12,11,58,25,20,35,114,41,0.33999999999999997,31,76,8,50,1,11,3,27,2,0,7,1,5,2.45454545454545,0,12,3.18181818181818,1,12,2.727272727272731,1,5,1.53846153846154,0,2,2,2,7,7,0.9619565217391303,0.5,0,1,2,2
0,23,115,6,0,1,0,8,3,24,0,0,3,3,18,1,3,8,30,0,2,6,3,59,8,3,30,84,39,0.20999999999999996,14,69,6,58,1,3,3,16,2,0,9,1,10,4.333333333333329,1,18,11.333333333333306,4,32,11.333333333333306,1,2,1.399999999999999,0,0,0,0,0,0,0.9913043478260871,0.0,0,1,0,1
0,3,93,1,0,1,1,10,1,3,0,0,1,10,21,1,10,10,36,0,0,1,10,11,10,10,27,57,10,0.3699999999999996,15,37,1,26,0,10,1,9,2,0,11,1,2,1.9000000000000006,1,2,1.1000000000000003,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.8602150537634403,1.0,0,2,1,1
3,12,133,6,0,1,0,25,3,12,4,0,3,7,18,1,7,20,42,0,3,9,4,57,20,7,41,103,33,0.16999999999999998,12,74,6,49,0,3,4,71,1,0,9,1,7,3.142857142857139,2,11,4.857142857142861,1,8,3.2857142857142896,1,4,2.2000000000000006,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,7,163,5,0,1,1,19,2,8,0,0,2,10,27,3,10,18,55,0,4,5,9,46,18,13,36,116,34,0.2317073170731709,20,71,5,48,0,10,2,100,2,0,7,2,5,2.3512195121951196,0,6,2.3853658536585347,1,7,2.0487804878048776,1,2,0.9634146341463413,0,0,0,0,0,0,0.5319467305102502,0.0,0,2,0,0
0,6,105,7,0,2,0,17,2,8,0,1,2,8,36,1,8,17,18,0,2,7,8,27,17,16,16,57,23,0.6299999999999998,12,39,7,22,0,8,2,56,1,0,0,2,4,2.0,1,3,1.5,1,7,2.0,1,9,1.454545454545452,0,0,0,0,0,0,0.7238095238095243,0.0,0,3,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,1,0,0,1,2,1,6.576923076923075,3,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.9615384615384616,0,0,0.4807692307692308,0,1,1,1,20,0,0.7499999999999999,0.7596153846153844,0,1,1,0
0,3,80,1,0,1,0,8,1,5,0,2,1,8,33,1,8,8,13,0,3,1,8,10,8,8,13,32,10,1.03,15,23,1,14,0,8,1,62,1,0,0,1,9,2.75,0,4,1.375,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,2,199,0,0,0,0,21,0,5,0,2,0,21,88,0,21,21,35,0,9,0,21,28,21,21,33,85,28,1.0399999999999991,26,61,0,40,0,21,0,85,0,0,1,0,10,1.904761904761899,0,10,1.42857142857143,0,0,0.9999999999999999,0,0,0.0,0,0,0,0,9,6,0.9549999999999988,0.9999999999999999,0,0,0,0
0,5,118,3,0,1,0,7,1,11,0,5,1,5,64,1,5,7,23,0,3,3,5,12,7,5,23,40,9,1.6000000000000008,14,32,3,23,0,5,1,46,1,0,7,1,7,3.400000000000001,1,5,2.3999999999999995,1,3,1.399999999999999,1,1,0.4285714285714288,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,12,82,1,0,1,0,2,1,20,0,4,1,2,34,1,2,2,26,0,0,1,2,12,2,2,23,36,4,0.9560526315789469,11,28,1,24,3,1,1,99,1,0,7,1,3,1.6732456140350858,0,8,8.149122807017545,7,1,1.4868421052631589,1,1,0.8618421052631579,0,0,0,0,1,2,0.9487179487179479,0.4999999999999995,0,1,0,0
12,4,210,4,1,1,0,33,1,5,1,0,1,24,37,7,24,31,55,0,5,5,11,56,31,24,51,142,42,0.25999999999999984,31,93,4,57,0,23,1,50,1,2,5,2,5,2.416666666666671,0,6,2.083333333333329,0,4,1.25,1,2,0.4848484848484847,0,0,0,0,0,0,0.8666666666666668,0.0,0,2,0,0
0,20,123,2,0,1,0,5,2,27,3,4,2,3,29,1,3,5,53,0,0,2,3,43,5,3,42,77,17,0.38000000000000034,17,59,2,52,3,0,2,0,1,0,9,1,5,4.333333333333332,3,11,9.333333333333327,8,2,1.666666666666671,1,1,0.8000000000000003,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,56,1,0,1,0,4,1,4,0,3,1,4,34,1,4,4,12,0,0,1,4,0,4,4,12,13,0,2.62,9,12,1,11,0,4,1,0,2,1,3,1,1,0.25,0,1,0.75,0,1,1.0,1,0,0.0,0,2,2,2,22,1,0.9821428571428569,0.5,0,1,2,1
0,5,41,1,0,1,0,1,1,7,0,0,1,1,17,1,1,1,13,0,0,1,1,2,1,1,10,17,2,1.0,7,12,1,10,2,1,1,0,2,0,1,1,3,3.0,3,4,4.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,10,130,5,0,2,0,20,3,11,0,0,3,6,21,1,6,16,35,0,3,6,5,39,16,12,21,86,33,0.2400000000000001,23,54,5,37,1,6,3,66,2,0,0,1,6,3.5,0,8,4.0,2,7,3.0,1,1,0.625,0,2,2,2,41,25,0.2846153846153851,0.5,0,6,2,0
0,9,72,4,0,1,0,7,2,9,0,0,2,2,20,0,2,5,24,0,2,5,2,17,5,3,17,44,11,0.4724117647058824,7,29,4,22,0,2,3,50,1,0,4,0,4,2.670588235294118,0,9,5.345098039215693,0,4,2.4901960784313766,0,1,1.1035294117647039,0,0,0,0,0,0,0.8348106365834008,0.0,0,1,0,0
0,4,65,3,0,1,1,7,1,4,0,0,1,5,21,1,5,7,15,0,0,3,5,11,7,7,11,33,9,0.64,11,20,3,12,0,5,1,100,2,0,3,2,3,1.2000000000000002,0,3,2.0,1,3,1.3999999999999988,1,1,0.42857142857142894,0,0,0,0,0,0,0.4769230769230771,0.0,0,3,0,2
0,0,37,0,1,0,0,1,0,5,0,3,0,1,29,0,1,1,3,0,0,0,0,0,1,1,3,5,0,5.799999999999985,2,3,0,2,0,1,0,0,5,1,0,0,0,0.9999999999999997,0,0,0.9999999999999997,0,0,0.9999999999999997,0,0,0.0,0,0,0,0,0,0,0.8648648648648672,0.0,0,1,0,0
0,1,47,1,0,1,0,1,1,13,0,12,1,1,33,1,1,1,7,0,0,1,0,0,1,1,5,8,0,4.112054794520554,6,5,1,4,0,1,1,0,0,4,1,0,2,2.041095890410958,2,0,0.5205479452054792,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7600033309738942,0.0,0,1,0,1
0,1,117,1,0,1,0,12,1,4,0,3,1,12,59,1,12,12,29,0,1,1,12,3,12,12,27,36,3,1.6400000000000001,22,30,1,26,0,12,1,75,1,2,10,2,3,1.1666666666666705,1,2,0.33333333333333287,0,1,1.0,1,0,0.0,0,1,1,1,6,6,0.786324786324786,1.0,0,3,1,0
0,0,44,0,1,0,0,1,0,3,0,2,0,1,30,1,1,1,7,0,0,0,0,0,1,1,6,8,0,3.9112030075188033,5,6,0,5,0,1,0,0,0,0,0,0,1,1.1647869674185458,0,0,0.7593984962406015,0,0,0.838345864661654,0,0,0.0028195488721804497,0,0,0,0,0,0,0.8272045189795111,0.0,0,1,0,0
1,10,102,1,0,1,0,3,1,17,0,3,1,3,31,1,3,3,36,0,0,1,2,25,3,3,36,53,13,0.5799999999999994,18,49,1,45,3,3,1,0,2,0,8,1,6,2.6666666666666714,1,15,11.333333333333307,9,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,74,0,0,0,0,0,0,4,0,2,0,0,41,1,0,1,15,0,2,0,0,1,0,0,15,20,1,2.0466666666666695,10,16,0,15,0,0,0,79,0,0,0,0,0,0.5,0,0,0.3333333333333333,0,0,0.3333333333333333,0,1,0.5833333333333331,0,0,0,0,0,0,0.8376068376068372,0.0,0,1,0,0
0,6,65,3,0,1,0,5,2,13,0,6,2,2,38,1,2,4,5,0,0,3,2,8,5,2,5,19,6,1.9982926829268277,7,12,2,6,0,1,2,0,1,0,2,1,5,3.304878048780487,1,4,2.8699186991869916,1,2,1.8699186991869932,1,1,1.226829268292682,0,0,0,0,0,0,0.9704360679970435,0.0,0,1,0,0
