CountLineCodeExe,CountStmtExe,CountStmt,CountLineCode,CountLine,CountSemicolon,CountLineBlank,SumCyclomatic,RatioCommentToCode,SumCyclomaticStrict,CountLineComment,CountLineCodeDecl,SumCyclomaticModified,CountStmtDecl,OWN_LINE,CountInput_Mean,CountInput_Max,MINOR_LINE,MaxNesting_Mean,CountPath_Max
0.5140562248995983,0.6511627906976745,0.6075949367088608,0.6466512702078522,0.6274509803921569,0.5188679245283019,1.1578947368421053,1.2,-0.32941176470588235,1.0909090909090908,0.2916666666666667,0.5365853658536586,1.2,0.6111111111111112,-0.9988245285459586,0.3412211510371031,1.75,0.5,-0.3210677382319178,0.3333333333333333
4.626506024096385,1.7674418604651163,3.3544303797468356,3.066974595842956,2.8300653594771243,4.518867924528302,2.0526315789473686,3.6,-0.38823529411764707,3.227272727272727,2.7083333333333335,5.097560975609756,3.6,5.305555555555555,0.26730108379592743,0.9554192229038857,0.625,-0.5,1.9091274397244582,3.888888888888889
-0.14457831325301204,-0.11627906976744186,-0.21518987341772153,-0.22170900692840648,-0.20915032679738563,-0.2169811320754717,-0.3684210526315789,-0.15,0.7411764705882354,-0.18181818181818182,0.08333333333333333,-0.2926829268292683,-0.15,-0.2777777777777778,0.3341263547449104,0.06634855714610452,-0.125,-0.5,0.07675086107921954,0.1111111111111111
-0.04819277108433735,0.046511627906976744,-0.08860759493670886,-0.08314087759815242,-0.1437908496732026,-0.10377358490566038,-0.15789473684210525,0.05,-0.04705882352941168,0.18181818181818182,-0.2916666666666667,-0.21951219512195122,0.05,-0.19444444444444445,-0.8472489709603107,-0.03980913428766194,-0.25,0.5,0.3247416762342141,0.0
-0.2248995983935743,-0.23255813953488372,-0.21518987341772153,-0.24942263279445728,-0.2875816993464052,-0.1792452830188679,-0.15789473684210525,-0.25,0.23529411764705893,-0.2727272727272727,-0.4583333333333333,-0.21951219512195122,-0.25,-0.1388888888888889,0.3341263547449104,0.06634855714610452,-0.25,-0.5,-0.18042479908151604,-0.1111111111111111
-0.2891566265060241,-0.3023255813953488,-0.35443037974683544,-0.3695150115473441,-0.3137254901960784,-0.3490566037735849,-0.3157894736842105,-0.3,3.1176470588235303,-0.3181818181818182,0.041666666666666664,-0.4146341463414634,-0.3,-0.3611111111111111,0.3341263547449104,-0.5971370143149285,-0.5,-0.5,-0.5018943742824348,-0.1111111111111111
-0.1927710843373494,-0.23255813953488372,-0.20253164556962025,-0.23094688221709006,-0.20261437908496732,-0.16037735849056603,-0.05263157894736842,-0.2,0.647058823529412,-0.22727272727272727,-0.041666666666666664,-0.17073170731707318,-0.2,-0.1111111111111111,0.3341263547449104,-0.4644399000227235,-0.125,-0.5,-0.5018943742824348,-0.1111111111111111
-0.2248995983935743,-0.23255813953488372,-0.2911392405063291,-0.2678983833718245,-0.2875816993464052,-0.29245283018867924,-0.2631578947368421,-0.25,0.5647058823529414,-0.2727272727272727,-0.2916666666666667,-0.2682926829268293,-0.25,-0.3055555555555556,-0.6056040179751527,-0.5971370143149285,-0.375,0.5,0.22141216991963314,0.0
-0.2570281124497992,-0.2558139534883721,-0.31645569620253167,-0.3325635103926097,-0.33986928104575165,-0.3113207547169811,-0.2631578947368421,-0.3,1.1411764705882357,-0.3181818181818182,-0.3333333333333333,-0.3902439024390244,-0.3,-0.3333333333333333,0.3341263547449104,0.1990456714383095,-0.125,-0.5,-0.5018943742824348,-0.1111111111111111
0.11244979919678715,0.16279069767441862,0.0379746835443038,-0.018475750577367205,-0.0718954248366013,0.02830188679245283,0.0,0.2,-0.11764705882352941,0.13636363636363635,-0.25,-0.14634146341463414,0.2,-0.05555555555555555,-1.3055677935403027,0.09952283571915475,0.0,1.0,0.6232491389207853,0.6666666666666666
5.879518072289157,4.744186046511628,4.329113924050633,4.905311778290993,4.745098039215686,4.839622641509434,5.578947368421052,4.5,-0.42352941176470593,5.2727272727272725,4.0,3.707317073170732,4.35,3.888888888888889,-1.1332928743762305,1.447604883187707,1.625,1.0,0.944718714121701,71.33333333333333
-0.1606425702811245,-0.20930232558139536,-0.08860759493670886,-0.10161662817551963,-0.10457516339869281,-0.0660377358490566,-0.15789473684210525,-0.15,0.22352941176470598,-0.18181818181818182,0.041666666666666664,0.04878048780487805,-0.15,0.1111111111111111,-0.32533355593583546,-0.6767552828902523,-0.375,0.0,-0.5018943742824348,-0.1111111111111111
-0.14457831325301204,-0.11627906976744186,-0.189873417721519,-0.24942263279445728,-0.28104575163398693,-0.1792452830188679,-0.3157894736842105,-0.2,0.44705882352941184,-0.22727272727272727,-0.2916666666666667,-0.34146341463414637,-0.2,-0.2222222222222222,-0.023866168196066403,-0.5971370143149285,-0.5,0.0,0.4625143513203225,0.3333333333333333
0.1606425702811245,0.3488372093023256,0.34177215189873417,0.3325635103926097,0.7058823529411765,0.3113207547169811,0.7894736842105263,0.65,0.5529411764705884,0.5454545454545454,2.5,0.2926829268292683,0.65,0.3888888888888889,0.22135871001850274,-0.23695913266465607,0.625,-0.5,-0.5018943742824348,-0.1111111111111111
-0.14457831325301204,-0.18604651162790697,-0.24050632911392406,-0.24942263279445728,-0.3137254901960784,-0.25471698113207547,-0.3684210526315789,-0.2,0.23529411764705893,-0.18181818181818182,-0.4583333333333333,-0.34146341463414637,-0.2,-0.25,0.16326628697762666,-0.1990456714383095,-0.375,0.0,2.3913318025258365,0.2222222222222222
-0.2570281124497992,-0.2558139534883721,-0.34177215189873417,-0.3325635103926097,-0.35294117647058826,-0.3490566037735849,-0.42105263157894735,-0.3,1.2352941176470593,-0.3181818181818182,-0.2916666666666667,-0.3902439024390244,-0.3,-0.3888888888888889,0.26818036367683645,0.0,0.0,-0.5,-0.5018943742824348,-0.1111111111111111
-0.04819277108433735,0.046511627906976744,-0.08860759493670886,-0.08314087759815242,-0.1437908496732026,-0.10377358490566038,-0.15789473684210525,0.05,-0.04705882352941168,0.18181818181818182,-0.2916666666666667,-0.21951219512195122,0.05,-0.19444444444444445,-0.8472489709603107,-0.03980913428766194,-0.25,0.5,0.3247416762342141,0.0
-0.2891566265060241,-0.3023255813953488,-0.3924050632911392,-0.3972286374133949,-0.38562091503267976,-0.4056603773584906,-0.47368421052631576,-0.35,4.03529411764706,-0.36363636363636365,-0.16666666666666666,-0.4878048780487805,-0.35,-0.4444444444444444,-0.5011895321173672,-0.9952283571915476,-0.625,0.5,-0.5018943742824348,-0.1111111111111111
-0.1285140562248996,-0.16279069767441862,-0.24050632911392406,-0.19399538106235567,-0.29411764705882354,-0.2169811320754717,-0.2631578947368421,0.0,-0.16470588235294115,-0.045454545454545456,-0.6666666666666666,-0.2682926829268293,-0.1,-0.2777777777777778,0.22749028408164015,0.9952283571915476,0.625,-0.5,-0.08857634902410984,0.2222222222222222
-0.30522088353413657,-0.32558139534883723,-0.379746835443038,-0.38799076212471134,-0.3006535947712418,-0.36792452830188677,-0.3157894736842105,-0.35,4.870588235294118,-0.36363636363636365,0.20833333333333334,-0.4146341463414634,-0.35,-0.3888888888888889,-0.6464618602673295,-0.5971370143149285,-0.5,0.5,-0.5018943742824348,-0.1111111111111111
3.5180722891566263,2.953488372093023,2.2025316455696204,2.558891454965358,2.052287581699346,2.5,0.6842105263157895,2.2,-0.47058823529411764,2.6363636363636362,1.2083333333333333,1.2926829268292683,2.2,1.3611111111111112,-0.9990871789663133,0.8625312428993424,0.625,0.5,1.668025258323769,3669.1111111111113
2.0883534136546187,2.7906976744186047,3.088607594936709,3.251732101616628,7.673202614379085,2.688679245283019,10.68421052631579,5.25,1.247058823529412,4.818181818181818,26.0,3.1707317073170733,5.25,3.5,-0.7228847437964572,-0.7587384505321698,0.75,1.5,-0.36279696193588346,0.6666666666666666
0.642570281124498,0.37209302325581395,0.4430379746835443,0.4341801385681293,0.3202614379084967,0.5943396226415094,0.42105263157894735,0.35,-0.36470588235294116,0.2727272727272727,-0.125,0.6097560975609756,0.35,0.5833333333333334,-0.4300988183418543,1.3435582822085892,0.75,0.0,0.26963260619977103,0.2222222222222222
-0.2248995983935743,-0.20930232558139536,-0.27848101265822783,-0.2956120092378753,-0.24183006535947713,-0.27358490566037735,-0.15789473684210525,-0.25,1.3411764705882356,-0.2727272727272727,0.041666666666666664,-0.36585365853658536,-0.25,-0.3055555555555556,0.3341263547449104,0.8625312428993424,0.75,-0.5,-0.5018943742824348,-0.1111111111111111
5.686746987951807,6.627906976744186,4.772151898734177,5.090069284064665,4.078431372549019,4.650943396226415,4.052631578947368,7.6,-0.5882352941176471,7.7727272727272725,0.6666666666666666,2.4634146341463414,6.6,2.611111111111111,-0.6808524463307634,0.9583680476659358,2.75,0.5,0.14104477611940366,70.88888888888889
0.0,0.11627906976744186,-0.13924050632911392,-0.23094688221709006,-0.24836601307189543,-0.0660377358490566,0.631578947368421,-0.35,-0.3764705882352941,-0.36363636363636365,-0.9166666666666666,-0.4634146341463415,-0.35,-0.3888888888888889,-0.3619702176403221,-0.9952283571915476,-0.625,0.5,-0.5018943742824348,-0.1111111111111111
-0.2570281124497992,-0.2558139534883721,-0.3037974683544304,-0.30484988452655887,-0.33986928104575165,-0.330188679245283,-0.2631578947368421,-0.2,0.5764705882352943,-0.22727272727272727,-0.4583333333333333,-0.36585365853658536,-0.2,-0.3055555555555556,0.3341263547449104,0.09952283571915475,0.375,-0.5,-0.5018943742824348,-0.1111111111111111
0.0,-0.09302325581395349,-0.012658227848101266,-0.03695150115473441,-0.0915032679738562,0.04716981132075472,-0.10526315789473684,-0.05,-0.07058823529411759,0.0,-0.20833333333333334,0.0975609756097561,-0.05,0.1388888888888889,-1.079485146098945,0.6966598500340833,0.25,0.5,0.14104477611940366,0.2222222222222222
2.5863453815261046,2.7674418604651163,2.5316455696202533,2.4110854503464205,2.7908496732026142,2.8207547169811322,2.9473684210526314,2.65,-0.14117647058823524,2.3636363636363638,4.708333333333333,2.048780487804878,2.65,2.3055555555555554,0.32446952368291926,1.005435827521719,1.75,-0.5,0.08615972669485664,0.6666666666666666
0.0321285140562249,0.11627906976744186,0.05063291139240506,0.05542725173210162,0.0784313725490196,0.04716981132075472,0.10526315789473684,0.2,0.08235294117647067,0.13636363636363635,0.2916666666666667,0.024390243902439025,0.2,0.027777777777777776,-0.07549970515870566,-0.2488070892978869,0.125,0.0,0.17319173363949525,0.1111111111111111
0.6265060240963856,0.3953488372093023,0.22784810126582278,0.23094688221709006,0.13071895424836602,0.46226415094339623,-0.05263157894736842,-0.2,-0.24705882352941178,-0.22727272727272727,-0.041666666666666664,-0.024390243902439025,-0.2,0.08333333333333333,-0.7174766813942074,1.3933197000681665,0.125,0.5,1.4269230769230796,0.3333333333333333
2.1686746987951806,1.930232558139535,1.8987341772151898,2.346420323325635,2.1372549019607843,2.009433962264151,1.3157894736842106,2.15,-0.36470588235294116,2.3181818181818183,2.1666666666666665,2.707317073170732,2.15,1.9166666666666667,-1.298627132940546,1.017344542906917,0.75,1.0,1.041159586681977,1.3333333333333333
1.6867469879518073,2.0232558139534884,1.6455696202531647,1.7829099307159353,1.4640522875816993,1.5377358490566038,2.0526315789473686,2.55,-0.5411764705882354,2.4545454545454546,-0.08333333333333333,1.170731707317073,2.55,1.25,-1.045730901401005,0.1368438991138378,0.75,1.0,0.24207807118254898,0.5555555555555556
0.40160642570281124,0.6046511627906976,0.34177215189873417,0.2956120092378753,0.2549019607843137,0.3867924528301887,0.10526315789473684,0.45,-0.11764705882352941,0.36363636363636365,0.4166666666666667,-0.024390243902439025,0.45,0.08333333333333333,-0.8710240469113533,5.407407407407395,5.75,0.0,0.11808266360505217,0.1111111111111111
1.3493975903614457,1.3953488372093024,0.9873417721518988,0.9699769053117783,0.8169934640522876,1.1226415094339623,0.3157894736842105,1.2,-0.22352941176470587,1.2727272727272727,1.2916666666666667,0.5365853658536586,1.1,0.5555555555555556,-0.35876239933439996,0.5402668224754126,0.75,0.0,1.7162456946039066,2.2222222222222223
0.14457831325301204,0.20930232558139536,0.31645569620253167,0.2586605080831409,0.3202614379084967,0.4056603773584906,0.47368421052631576,0.3,0.0,0.22727272727272727,0.6666666666666666,0.34146341463414637,0.3,0.5,-1.0699152423214713,0.27866394001363337,0.625,1.0,0.14104477611940366,0.1111111111111111
-0.1285140562248996,-0.09302325581395349,-0.11392405063291139,-0.14780600461893764,-0.1830065359477124,-0.08490566037735849,-0.15789473684210525,-0.1,0.11764705882352954,-0.13636363636363635,-0.25,-0.17073170731707318,-0.1,-0.08333333333333333,0.29497092254824114,-0.1990456714383095,-0.25,-0.5,0.14104477611940366,0.0
0.5461847389558233,0.627906976744186,0.4430379746835443,0.48036951501154734,0.43790849673202614,0.5566037735849056,0.3684210526315789,0.45,-0.2117647058823529,0.5,0.4583333333333333,0.3170731707317073,0.45,0.2777777777777778,-1.2419413563159922,0.4833966306358928,1.25,1.0,0.4625143513203225,3.5555555555555554
0.41767068273092367,0.4186046511627907,0.43037974683544306,0.4341801385681293,0.43137254901960786,0.5,0.6842105263157895,0.45,-0.2117647058823529,0.4090909090909091,0.375,0.4878048780487805,0.45,0.5,-0.6174993391488245,0.796182685753238,0.375,0.5,1.0652698048220457,0.8888888888888888
0.01606425702811245,-0.023255813953488372,-0.05063291139240506,-0.05542725173210162,-0.12418300653594772,0.009433962264150943,-0.15789473684210525,-0.1,-0.0941176470588235,-0.045454545454545456,-0.2916666666666667,-0.024390243902439025,-0.1,-0.027777777777777776,-1.0733237012011192,0.398091342876619,0.25,0.5,0.944718714121701,0.3333333333333333
-0.30522088353413657,-0.32558139534883723,-0.35443037974683544,-0.3787528868360277,-0.058823529411764705,-0.330188679245283,-0.21052631578947367,-0.2,9.18823529411765,-0.22727272727272727,1.625,-0.3902439024390244,-0.2,-0.3333333333333333,-0.4206771574800387,1.8909338786639402,0.375,0.0,-0.5018943742824348,-0.1111111111111111
11.967871485943775,13.069767441860465,10.974683544303797,10.420323325635104,11.11111111111111,12.367924528301886,10.736842105263158,10.05,-0.23529411764705882,9.727272727272727,16.791666666666668,7.414634146341464,10.05,8.527777777777779,-0.3594841584532306,1.3739006101717453,2.375,1.0,0.36713326856840134,106.44444444444444
0.2891566265060241,0.20930232558139536,0.2911392405063291,0.2586605080831409,0.1111111111111111,0.46226415094339623,0.10526315789473684,0.05,-0.4,0.0,-0.4166666666666667,0.3902439024390244,0.05,0.4444444444444444,0.3341263547449104,0.4644399000227235,0.0,-0.5,1.041159586681977,0.2222222222222222
0.46586345381526106,0.23255813953488372,0.27848101265822783,0.24942263279445728,0.13071895424836602,0.5377358490566038,0.3684210526315789,-0.25,-0.3176470588235294,-0.2727272727272727,-0.20833333333333334,0.2926829268292683,-0.25,0.3888888888888889,0.3341263547449104,0.06634855714610452,-0.25,-0.5,-0.5018943742824348,-0.1111111111111111
-0.30522088353413657,-0.32558139534883723,-0.34177215189873417,-0.3695150115473441,-0.35294117647058826,-0.3113207547169811,-0.21052631578947367,-0.25,2.0705882352941183,-0.2727272727272727,-0.2916666666666667,-0.36585365853658536,-0.25,-0.3055555555555556,0.3341263547449104,1.1279254714837528,0.625,-0.5,-0.5018943742824348,-0.1111111111111111
0.36947791164658633,0.32558139534883723,0.189873417721519,0.18475750577367206,0.27450980392156865,0.2169811320754717,0.3157894736842105,0.25,0.12941176470588248,0.2727272727272727,0.7916666666666666,-0.024390243902439025,0.25,0.08333333333333333,-0.956249679437862,0.5971370143149285,0.125,0.5,2.3913318025258365,17.555555555555557
1.0602409638554218,0.7674418604651163,0.9746835443037974,1.0254041570438799,1.1633986928104576,1.0471698113207548,1.368421052631579,0.8,-0.14117647058823524,0.8636363636363636,1.8333333333333333,1.170731707317073,0.8,1.2777777777777777,-0.6960965723852326,-0.43790047716428093,-0.25,0.0,0.5227898966704948,2.111111111111111
-0.24096385542168675,-0.32558139534883723,-0.3670886075949367,-0.38799076212471134,-0.3790849673202614,-0.3490566037735849,-0.15789473684210525,-0.4,2.3529411764705888,-0.4090909090909091,-0.4166666666666667,-0.4146341463414634,-0.4,-0.3611111111111111,-0.8451431325900716,-0.9952283571915476,-0.625,0.5,-0.5018943742824348,-0.2222222222222222
1.0120481927710843,0.813953488372093,1.1012658227848102,1.0808314087759816,0.9477124183006536,1.1603773584905661,1.105263157894737,1.15,-0.4,1.0909090909090908,0.4166666666666667,1.3414634146341464,1.15,1.5,0.3341263547449104,0.06634855714610452,0.75,-0.5,0.3310040705563104,10.666666666666666
0.36947791164658633,0.46511627906976744,0.46835443037974683,0.5727482678983834,0.5098039215686274,0.46226415094339623,0.7894736842105263,0.75,-0.32941176470588235,0.7272727272727273,0.16666666666666666,0.6829268292682927,0.75,0.5277777777777778,-0.22602665173920589,-0.11058092857683946,0.125,0.0,-0.1073635319903978,0.0
-0.08032128514056225,-0.06976744186046512,-0.0379746835443038,-0.009237875288683603,0.16339869281045752,-0.04716981132075472,0.15789473684210525,0.1,0.647058823529412,0.045454545454545456,1.0833333333333333,0.07317073170731707,0.1,0.05555555555555555,-1.100903502172338,-0.35828220858895704,-0.125,1.0,-0.5018943742824348,-0.1111111111111111
0.9477911646586346,1.069767441860465,0.6075949367088608,0.5635103926096998,0.6078431372549019,0.7452830188679245,0.05263157894736842,0.85,-0.011764705882352823,0.7727272727272727,1.4166666666666667,-0.04878048780487805,0.45,0.1111111111111111,-0.8714376549428101,1.1544648943421953,0.75,0.0,1.013605051664754,9.88888888888889
-0.04819277108433735,-0.11627906976744186,-0.10126582278481013,-0.13856812933025403,-0.20261437908496732,-0.02830188679245283,-0.10526315789473684,-0.15,-0.08235294117647055,-0.18181818181818182,-0.4583333333333333,-0.0975609756097561,-0.15,-0.027777777777777776,-0.19992806472441593,0.4644399000227235,0.125,0.0,0.07675086107921954,0.0
0.321285140562249,0.4418604651162791,0.4050632911392405,0.41570438799076215,0.35947712418300654,0.42452830188679247,0.6842105263157895,0.6,-0.30588235294117644,0.5,0.041666666666666664,0.36585365853658536,0.6,0.4166666666666667,-0.023866168196066403,0.2843509591975833,0.375,0.5,-0.18042479908151604,0.2222222222222222
0.1927710843373494,-0.023255813953488372,-0.11392405063291139,0.07390300230946882,0.0,-0.12264150943396226,-0.21052631578947367,0.35,-0.07058823529411759,0.2727272727272727,0.041666666666666664,-0.12195121951219512,-0.05,-0.16666666666666666,-0.6737004217954466,1.9904567143830951,0.875,0.0,1.041159586681977,0.6666666666666666
-0.1606425702811245,-0.16279069767441862,-0.26582278481012656,-0.2586605080831409,-0.32679738562091504,-0.25471698113207547,-0.42105263157894735,-0.25,0.28235294117647075,-0.18181818181818182,-0.4583333333333333,-0.3170731707317073,-0.25,-0.3333333333333333,0.3341263547449104,-0.1990456714383095,-0.375,-0.5,0.4625143513203225,0.1111111111111111
-0.30522088353413657,-0.32558139534883723,-0.379746835443038,-0.3972286374133949,-0.4117647058823529,-0.36792452830188677,-0.47368421052631576,-0.3,3.2470588235294127,-0.3181818181818182,-0.3333333333333333,-0.43902439024390244,-0.3,-0.3888888888888889,0.3341263547449104,-0.1990456714383095,-0.375,-0.5,-0.5018943742824348,-0.1111111111111111
-0.2891566265060241,-0.3023255813953488,-0.43037974683544306,-0.44341801385681295,-0.5947712418300654,-0.44339622641509435,-0.631578947368421,-0.4,-0.6705882352941177,-0.4090909090909091,-1.1666666666666667,-0.5609756097560976,-0.4,-0.5277777777777778,0.3341263547449104,-0.9952283571915476,-0.625,-0.5,-0.5018943742824348,-0.1111111111111111
-0.20883534136546184,-0.23255813953488372,-0.27848101265822783,-0.23094688221709006,-0.2679738562091503,-0.27358490566037735,-0.3157894736842105,-0.25,0.3647058823529413,-0.2727272727272727,-0.2916666666666667,-0.1951219512195122,-0.25,-0.2777777777777778,-1.139960504423816,-0.5971370143149285,-0.375,1.0,0.22141216991963314,0.0
-0.2891566265060241,-0.3023255813953488,-0.379746835443038,-0.3787528868360277,-0.38562091503267976,-0.3867924528301887,-0.3684210526315789,-0.35,2.270588235294118,-0.36363636363636365,-0.3333333333333333,-0.43902439024390244,-0.35,-0.4166666666666667,0.3341263547449104,-0.1990456714383095,-0.375,-0.5,-0.5018943742824348,-0.1111111111111111
0.4819277108433735,0.46511627906976744,0.25316455696202533,0.2678983833718245,0.13725490196078433,0.330188679245283,-0.10526315789473684,0.25,-0.2941176470588235,0.22727272727272727,-0.125,-0.04878048780487805,0.25,0.05555555555555555,-0.41987559622811854,0.33174278573051447,-0.125,0.0,1.2340413318025283,1.4444444444444444
-0.24096385542168675,-0.23255813953488372,-0.25316455696202533,-0.2586605080831409,-0.27450980392156865,-0.2358490566037736,-0.21052631578947367,-0.25,0.5058823529411766,-0.2727272727272727,-0.2916666666666667,-0.24390243902439024,-0.25,-0.2222222222222222,-0.6682527094898236,-0.06634855714610452,-0.25,1.0,-0.5018943742824348,-0.1111111111111111
-0.0321285140562249,-0.06976744186046512,-0.06329113924050633,-0.046189376443418015,-0.12418300653594772,0.009433962264150943,-0.21052631578947367,-0.15,-0.10588235294117646,-0.18181818181818182,-0.2916666666666667,0.04878048780487805,-0.15,0.0,0.3341263547449104,0.1990456714383095,-0.125,-0.5,0.07675086107921954,0.1111111111111111
-0.11244979919678715,-0.046511627906976744,-0.08860759493670886,-0.06466512702078522,-0.058823529411764705,-0.16037735849056603,0.0,0.1,0.14117647058823532,0.045454545454545456,0.041666666666666664,-0.14634146341463414,0.1,-0.08333333333333333,-0.8131749838370144,1.0350374914792093,1.625,0.0,-0.5018943742824348,-0.1111111111111111
-0.1606425702811245,-0.16279069767441862,-0.189873417721519,-0.16628175519630484,-0.21568627450980393,-0.16037735849056603,-0.2631578947368421,-0.2,0.12941176470588248,-0.22727272727272727,-0.2916666666666667,-0.12195121951219512,-0.2,-0.16666666666666666,0.3341263547449104,-0.06634855714610452,-0.25,-0.5,0.07675086107921954,0.0
0.14457831325301204,0.18604651162790697,0.05063291139240506,0.10161662817551963,0.0196078431372549,0.04716981132075472,-0.05263157894736842,0.25,-0.19999999999999996,0.3181818181818182,-0.16666666666666666,-0.024390243902439025,0.25,-0.05555555555555555,-0.5363607273536755,0.1990456714383095,-0.125,0.0,-0.11613088404133186,0.2222222222222222
0.1285140562248996,0.16279069767441862,0.189873417721519,0.23094688221709006,0.23529411764705882,0.2169811320754717,0.3684210526315789,0.3,-0.11764705882352941,0.22727272727272727,0.2916666666666667,0.34146341463414637,0.3,0.2777777777777778,-0.05742796722178255,-0.23523579351800175,0.125,0.0,-0.08857634902410984,0.0
0.1606425702811245,0.2558139534883721,0.11392405063291139,0.12933025404157045,0.09803921568627451,0.10377358490566038,-0.05263157894736842,0.3,-0.058823529411764636,0.4090909090909091,0.20833333333333334,0.0,0.3,0.0,0.3341263547449104,1.3933197000681665,1.5,-0.5,0.06067738231917332,0.1111111111111111
-0.14457831325301204,-0.16279069767441862,-0.16455696202531644,-0.16628175519630484,-0.12418300653594772,-0.16037735849056603,-0.05263157894736842,-0.1,0.5058823529411766,-0.13636363636363635,0.125,-0.14634146341463414,-0.1,-0.1111111111111111,0.3341263547449104,-0.06634855714610452,-0.25,-0.5,-0.5018943742824348,-0.1111111111111111
-0.30522088353413657,-0.32558139534883723,-0.35443037974683544,-0.3787528868360277,-0.40522875816993464,-0.330188679245283,-0.3684210526315789,-0.3,1.8235294117647065,-0.3181818181818182,-0.4583333333333333,-0.3902439024390244,-0.3,-0.3333333333333333,0.3341263547449104,2.1895023858214047,1.25,-0.5,-0.5018943742824348,-0.1111111111111111
-0.04819277108433735,0.046511627906976744,-0.08860759493670886,-0.11085450346420324,0.08496732026143791,-0.08490566037735849,-0.05263157894736842,0.0,1.1411764705882357,-0.045454545454545456,1.2083333333333333,-0.2682926829268293,0.0,-0.19444444444444445,-0.6682527094898236,-0.09952283571915475,0.0,0.0,-0.5018943742824348,-0.1111111111111111
0.08032128514056225,0.23255813953488372,0.06329113924050633,0.11085450346420324,0.11764705882352941,0.04716981132075472,0.21052631578947367,0.25,-0.03529411764705873,0.45454545454545453,0.20833333333333334,0.0,0.25,-0.08333333333333333,-1.1694422416071906,0.028435095919757868,-0.25,0.5,0.3553578262533495,0.0
-0.01606425702811245,-0.023255813953488372,-0.10126582278481013,-0.09237875288683603,-0.0718954248366013,-0.0660377358490566,-0.05263157894736842,-0.1,0.25882352941176484,-0.13636363636363635,0.125,-0.1951219512195122,-0.1,-0.1388888888888889,0.3341263547449104,0.1990456714383095,0.125,-0.5,0.14104477611940366,0.6666666666666666
0.2248995983935743,0.20930232558139536,0.26582278481012656,0.27713625866050806,0.6535947712418301,0.330188679245283,0.42105263157894735,0.25,0.7176470588235295,0.2727272727272727,2.7083333333333335,0.34146341463414637,0.25,0.3888888888888889,0.3080227332804635,1.741649625085208,0.875,-0.5,0.11182026928295585,0.1111111111111111
-0.14457831325301204,-0.09302325581395349,-0.11392405063291139,-0.17551963048498845,-0.26143790849673204,-0.009433962264150943,-0.3684210526315789,-0.3,0.0,-0.3181818181818182,-0.4583333333333333,-0.14634146341463414,-0.3,-0.08333333333333333,-0.6296996685577194,1.9904567143830951,1.125,0.5,-0.5018943742824348,-0.1111111111111111
1.3815261044176708,1.441860465116279,1.2151898734177216,1.0623556581986142,1.196078431372549,1.4622641509433962,0.6842105263157895,1.15,-0.04705882352941168,1.3181818181818181,2.4583333333333335,0.5609756097560976,1.15,1.0,0.17010068968831876,0.6634855714610328,0.25,0.0,0.3419632606199778,4.333333333333333
-0.20883534136546184,-0.18604651162790697,-0.24050632911392406,-0.24942263279445728,-0.20915032679738563,-0.25471698113207547,-0.10526315789473684,-0.15,0.8235294117647061,-0.18181818181818182,0.0,-0.3170731707317073,-0.15,-0.25,-0.12529738302934187,-0.27866394001363326,-0.375,0.0,0.1008610792192885,-0.1111111111111111
28.53012048192771,37.74418604651163,24.746835443037973,22.55889145496536,17.58169934640523,29.38679245283019,14.368421052631579,17.1,-0.6705882352941177,15.5,-0.9166666666666666,7.926829268292683,13.8,9.277777777777779,-0.9485729510335413,4.371895997662887,15.375,0.5,1.4269230769230796,6.333333333333333
8.963855421686747,7.046511627906977,5.2025316455696204,5.515011547344111,4.895424836601308,7.59433962264151,7.105263157894737,1.3,-0.5882352941176471,1.2727272727272727,0.8333333333333334,2.926829268292683,0.55,3.0555555555555554,-0.7296350184173975,-0.132697114292205,0.0,0.5,0.7036165327210118,73.11111111111111
0.6104417670682731,0.5581395348837209,0.34177215189873417,0.3510392609699769,0.19607843137254902,0.46226415094339623,-0.10526315789473684,0.25,-0.32941176470588235,0.18181818181818182,-0.125,0.024390243902439025,0.25,0.1388888888888889,-0.46695527445907786,0.33174278573051447,-0.125,0.0,1.2340413318025283,1.4444444444444444
4.626506024096385,5.372093023255814,3.6202531645569622,2.725173210161663,2.738562091503268,5.349056603773585,5.473684210526316,0.25,-0.49411764705882355,0.18181818181818182,0.9583333333333334,1.2439024390243902,0.25,1.5833333333333333,-0.34262663382844283,-0.5639627357418783,-0.125,0.5,-0.3090126291618833,0.0
0.6265060240963856,0.627906976744186,0.5189873417721519,0.6004618937644342,0.6013071895424836,0.5,1.0,0.85,-0.27058823529411763,1.0909090909090908,0.4583333333333333,0.43902439024390244,0.85,0.4444444444444444,0.23879138939649724,-0.018095061039848072,0.0,-0.5,0.9818113574141164,1.1111111111111112
-0.1606425702811245,-0.2558139534883721,-0.2911392405063291,-0.23094688221709006,-0.22875816993464052,-0.27358490566037735,-0.05263157894736842,-0.15,0.4117647058823531,-0.18181818181818182,-0.25,-0.1951219512195122,-0.15,-0.2777777777777778,0.3341263547449104,-0.756373551465576,-0.5,-0.5,-0.5018943742824348,-0.1111111111111111
-0.27309236947791166,-0.27906976744186046,-0.2911392405063291,-0.2956120092378753,-0.3333333333333333,-0.25471698113207547,-0.2631578947368421,-0.35,0.5058823529411766,-0.36363636363636365,-0.4583333333333333,-0.24390243902439024,-0.35,-0.25,0.3341263547449104,0.1990456714383095,-0.25,-0.5,-0.5018943742824348,-0.1111111111111111
