CountClassCoupled,COMM,MAJOR_COMMIT,ADEV,DDEV,Del_lines,Added_lines,CountStmt,CountLineCode,CountLineCodeExe,OWN_COMMIT,AvgLine,AvgLineComment,CountStmtDecl,CountSemicolon,CountLineCodeDecl,CountStmtExe,CountOutput_Max,OWN_LINE,CountLine
-0.6821365325273856,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,1.8639004147321077,0.40695556066323274,0.3398519252081612,0.23597216451594497,1.2172413393587376,-0.527913855482018,0.041355966125035094,0.3984968661833605,0.33452304592712345,0.27787300998046943,0.40436513605969554,0.4156836886573788,1.0125566593643107,0.5481133585014694
0.6856777352735542,0.3540821197327462,2.0867975703588337,0.3540821197327462,1.7283250902600198,2.3763785659127423,-0.2055476927080542,-0.3501213781204509,-0.3206377000435274,-0.5473784429062569,-0.8895448346868087,-0.4076509339609341,1.7709060942802308,-0.00620907959819958,-0.2638571274006005,0.2487172652515933,-0.5345795288683121,-1.0672092961135826,-1.8574609674804108,0.41114008261056095
-0.5974569408153401,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4655791562777053,-0.514079473909062,-0.5386957461752183,-0.4714777868362771,1.2172413393587376,-0.7899880981594123,-0.8623882745317352,-0.5967376285432229,-0.48495954571187994,-0.6106001575110496,-0.4590419154411396,-1.0681504117427774,0.7959301134239488,-0.5757816308753687
-0.5974569408153401,-0.1943967502280213,-0.13210312545675415,-0.1943967502280213,-0.17253016965987275,-0.26643851726019496,-0.04573109406082041,-0.06245225618442325,-0.11885880586811659,-0.1545991627930943,0.28885039908635585,-0.44055577458955325,-0.25989211409388835,-0.07448586398372863,-0.1001196546106905,-0.23470766357233003,-0.05466139764960923,0.6499732834574035,-1.4596079571308693,-0.07808256150559342
-0.17405898225511193,-0.44572649976600826,-0.13210312545675415,-0.44572649976600826,-0.17253016965987275,-0.34325768557085584,-0.1743942099014787,-0.5247478333828723,-0.5335125740726615,-0.5083241384692053,-0.639540541186026,-0.2658396128046237,0.041355966125035094,-0.5573224010292988,-0.5166522426260955,-0.5849711238334097,-0.4972941265835817,-0.6776677537427362,1.0125566593643107,-0.5450147793143281
-0.08937939054306633,1.3413275673058764,2.6971834102347794,1.3413275673058764,2.2512214670545405,0.2670553932105079,0.9005093492972209,0.788234103067271,0.9419081595440404,0.8115295098188081,-0.41389906454652764,0.4718820797346342,1.5475963672196524,0.787336856018261,0.6247409640820399,0.9186813163886828,0.7746284220171078,-0.34803852471536156,-0.8144533271681613,1.313577668513285
0.9053193110517499,1.2885430593551617,0.8653604770929891,1.2885430593551617,1.0274498431762118,1.0158351898129536,2.2452998060308462,0.8293371148078527,0.86939876577407,0.8917458887381448,-0.10321428444719882,0.8662686792169594,-0.2558151986988625,1.2442870228664002,0.8477201527166988,1.2266612377882793,0.5843806690357549,1.1539015440572316,-0.9841222187622863,0.6690702446545332
1.0961348934255724,0.3082627488479526,0.6637137325655368,0.3082627488479526,0.5092185284036826,-0.2904445073572765,-0.40463346982686715,0.5705370725949916,0.4694312277720815,0.5528507885591277,-0.639540541186026,0.9571735196898828,0.6438521265628819,1.098117154555513,0.7057803526365062,1.0638300427614285,0.2677500962652596,1.1185524730574528,0.09068266833376988,0.426855767055015
-0.4280977573912488,-0.3200616249970148,-0.9279199834790451,-0.3200616249970148,-0.8542788677234281,0.22328368072026816,0.3267147675831904,-0.43584483776778593,-0.4583565785855877,-0.44200070552993453,1.2172413393587376,-0.527913855482018,-0.5611401943128118,-0.5376147872723367,-0.4215741518834487,-0.5422560677040097,-0.3716082899727006,-0.6776677537427362,1.0125566593643107,-0.4871007057876633
3.382483869650804,2.947225118996815,1.4595305905878277,2.947225118996815,1.8727159245307934,0.22328368072026816,1.7081503271355214,9.499953952174264,8.350444409709713,10.26554907899901,-1.4718910393612656,2.2675447330768543,0.3426040463439585,7.335576908634001,11.232283256286689,7.240427159072661,10.530271885623288,1.8214212574575266,-1.9576930606812544,7.848906252456646
0.16465938459307053,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4757367706861783,-0.5318600730320793,-0.5179630577649911,-0.5083241384692053,1.2172413393587376,-0.9647042599443418,-0.8623882745317352,-0.5080533666368936,-0.49854213010368664,-0.4226539105416898,-0.5355463377260238,-0.8338608169427526,1.0125566593643107,-0.5468245941120363
0.8420961182894354,0.5595924983859395,2.255347448610119,0.5595924983859395,1.8727159245307934,-0.14640856677478734,-0.31321494015060997,0.2362618090822669,0.249146413413417,0.22123362386277368,-1.0108969172949787,0.2583088725501648,0.3426040463439585,0.1521516942213349,0.19416967387845435,0.08992676301110962,0.2786792994488145,0.493780220257387,-0.43052208013192783,0.2458742872841876
-0.7668161242394312,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.17100833843198768,-0.592314110050338,-0.6086685695597353,-0.5709629362451834,1.2172413393587376,-0.7899880981594123,0.3426040463439585,-0.6460066629356279,-0.5664550520627201,-0.6618582248663296,-0.551940142501356,-1.2243434749427937,1.0125566593643107,-0.5395853349212033
-0.5127773491032944,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4655791562777053,-0.5247478333828723,-0.5257378159188263,-0.48621632748944843,1.2172413393587376,-0.44055577458955325,-0.8623882745317352,-0.5080533666368936,-0.4940146019730844,-0.4824549891228498,-0.5246171345424688,-0.6776677537427362,0.815124870659171,-0.5631129272914108
1.4180675395491906,0.6354372110565467,-0.6912922567166,0.6354372110565467,-0.6515681020242212,0.10026333613271692,0.07234346174448518,0.1458543673922942,0.22862461784018548,0.1882410381765687,1.0595000661506968,0.07415963442954034,0.2530311154677469,0.31868976939926463,0.17186031246870906,0.3780004994763597,0.047395801262402934,0.6176265017512885,0.7078063550243632,0.22751368941608044
0.2903645583081276,-0.061609182894234775,-0.3823397625395019,-0.061609182894234775,-0.38689921678325906,-0.30484810141552543,-0.36295664019516566,-0.1543066883755734,-0.21297080198080084,-0.17913853689689013,-0.05569408342389669,0.03855788673809279,-0.8623882745317352,-0.07931304163064795,-0.0985799312307716,-0.15760151651838972,-0.19313484110054155,-0.07302565674397493,-1.072491437646418,-0.29453250261311253
-0.22176949763138454,0.2534004821065386,0.5768550999874347,0.2534004821065386,0.43480975070718997,0.20484389358802083,0.06211747214167366,-0.3114436015555528,-0.28556888132873115,-0.2609861938320561,-0.5382122434035996,0.8236889783124511,1.383199269754162,-0.4523314290480379,-0.32649606114080193,-0.4644365482814827,-0.22773936321111027,0.17425294953369813,0.38808294088627976,-0.2621924869894038
-0.6821365325273856,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4723508992166873,-0.6065385893487517,-0.6242180858674057,-0.5709629362451834,1.2172413393587376,-0.8773461790518771,0.3426040463439585,-0.685421890449552,-0.584565164585129,-0.7131162922216095,-0.551940142501356,-1.2243434749427937,0.09507952361690264,-0.5830208900662018
-0.418261350907184,-0.2920091962196779,-0.13210312545675415,-0.2920091962196779,-0.17253016965987275,-0.31552227877537675,-0.44263389105195416,-0.4784859557479112,-0.47358150177169056,-0.4383160703666417,0.04846895947546003,0.07423912705197297,0.4098522756537445,-0.4948552530278666,-0.465797595168993,-0.4984710094112521,-0.4608468942330299,-0.5988614391779589,0.6356274692036482,-0.4707794754824759
-0.8514957159514769,-0.44572649976600826,-0.13210312545675415,-0.44572649976600826,-0.17253016965987275,-0.31445049745435805,0.147263579700167,-0.3789469205741307,-0.3469183783806163,-0.3941004484071278,-0.639540541186026,-0.7899880981594123,-0.5611401943128118,-0.4489305253660075,-0.41251909562224426,-0.39702487686404986,-0.33335607883025853,-0.8338608169427526,1.0125566593643107,-0.37489218832975035
-0.5974569408153401,-0.3200616249970148,-0.13210312545675415,-0.3200616249970148,-0.17253016965987275,-0.31445049745435805,-0.06604632287776645,-0.5638651514535103,-0.574977950893116,-0.5304319494489623,-0.020613247671103674,-0.44055577458955325,-0.8623882745317352,-0.675568083571071,-0.5392898832791067,-0.6618582248663296,-0.4918295249918042,-0.44337815894271154,0.3193517123551595,-0.597499408447868
0.24933897630511614,1.1879168722309068,1.4595305905878277,1.1879168722309068,1.190967226467238,0.49215076980758127,0.8819976885797156,0.46385347785688796,0.3813173020286157,0.44968100398692873,-0.763325999889009,0.0835927107652353,-0.8623882745317352,0.38864305930487947,0.6107022618938593,0.40601817836866927,0.497263363119912,0.18139409385735417,-0.012894445678813402,0.21148780612773038
1.4348532602737547,0.685257373154933,-0.9279199834790451,0.685257373154933,-0.8542788677234281,0.14166331439019098,0.0998613791272929,0.13669045399337018,0.22323055290063296,0.16596409641338133,1.2172413393587376,-0.003765370127229447,0.3426040463439585,0.3196664111555123,0.15794944883363654,0.3974751671427893,0.032772227818829776,0.493780220257387,0.9627574534010078,0.2386350280933545
-0.08937939054306633,1.0622519974619133,2.255347448610119,1.0622519974619133,1.8727159245307934,0.30970524506976166,1.020818418828847,0.7625675431235781,0.8555775494125639,0.7112901005807192,-0.9047950955495621,0.5203831152275591,1.5475963672196524,1.0389943132846269,0.5518443961960304,1.0467440203096685,0.5956261917719059,-0.5214746905427198,-1.704327282804129,1.1779289081039486
-0.5127773491032944,-0.3200616249970148,-0.13210312545675415,-0.3200616249970148,-0.17253016965987275,-0.31445049745435805,-0.4418780559912683,-0.48563051531223433,-0.4816808530470934,-0.4383160703666417,-0.020613247671103674,-0.003765370127229447,0.3426040463439585,-0.5080533666368936,-0.4759044894506755,-0.5251700452522498,-0.46450651703291707,-0.7557642853427444,0.5999346670969598,-0.47805163179912197
0.6727369348653442,-0.3200616249970148,-0.9279199834790451,-0.3200616249970148,-0.8542788677234281,-0.20882414102719932,-0.35723126925399307,-0.38961528004794105,-0.37283423889340034,-0.327777015467857,1.2172413393587376,0.5203831152275591,1.246348287000729,-0.34053864970271625,-0.34007864553260864,-0.36285283196052986,-0.40986050111514266,2.602386573457609,0.9249324385345,-0.38394126231829173
-0.004699798831020714,0.5595924983859395,0.6637137325655368,0.5595924983859395,0.5092185284036826,-0.12240257667770581,-0.25565512516926286,-0.4536254368908032,-0.41948278781641163,-0.5709629362451834,-0.639540541186026,-0.6152719363744827,1.246348287000729,-0.26170819467486806,-0.38988145496923315,-0.038218405377090245,-0.551940142501356,-1.2243434749427937,-1.5736990421685637,0.0033591043912788946
1.5698751886515776,0.864470385429202,1.2626278275966418,0.864470385429202,1.0222874593057867,0.7255121110591388,0.9475277987045708,0.18013375159191122,0.15520809962822182,0.1290417589522113,0.06446269196795429,-0.011570656083083535,-0.4866047295975933,0.38894787225534005,0.2713554419982972,0.42345655471974847,0.06110922081569299,0.6314557342104375,-1.68622976492852,0.0442633848097248
0.49875958202204795,1.9680198235104909,0.9985778931274624,1.9680198235104909,1.3698180615371351,0.9395966994723105,1.643748724880902,0.2879317123493543,0.24746376920339294,0.24895933391305103,-0.7101816697563443,0.1341922207233599,0.6438521265628819,0.3679116137754266,0.34817587686330137,0.3974751671427893,0.23842571377491337,0.5185273145342264,-0.883958467835432,0.3875571723895049
0.503377751441253,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4757367706861783,-0.0055543389907679805,-0.002237433560588335,-0.0035291210980885495,1.2172413393587376,0.3456669534426296,0.6438521265628819,0.043759818558043645,-0.018624148259850384,-0.021132382925330262,-0.03280299128249947,-0.05289550094267049,-2.0373735220930413,0.02507688196377818
-0.7668161242394312,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.3000469033961091,-0.4723508992166873,-0.546084552330493,-0.5309209880213831,-0.5488551252654265,1.2172413393587376,-1.0520623408368066,-0.8623882745317352,-0.5770300147862608,-0.5438174114097089,-0.5251700452522498,-0.5191525329506914,-1.1462469433427855,0.7030901651637935,-0.5540638533028694
-0.8514957159514769,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4757367706861783,-0.36472244127571685,-0.3598763086370083,-0.3462001912843211,1.2172413393587376,0.3456669534426296,1.5475963672196524,-0.42922291160904547,-0.3808263987080287,-0.4311969217675698,-0.3224268756467037,-0.7557642853427444,0.2766199005532239,-0.31154867040996076
1.114801207363068,1.5560056796849815,1.033422558469489,1.5560056796849815,0.8259352556027,0.8264592376363089,1.9821909799879627,0.3305128993262283,0.30420184014771495,0.3012799188044939,-0.14629739692996208,0.41445194291683285,1.0637002596635186,0.416109474485736,0.45255964133829607,0.5840081000076617,0.2771302033775398,0.7225351466900147,-0.3489388439815835,0.4156117007290456
-0.7668161242394312,-0.44572649976600826,-0.9279199834790451,-0.44572649976600826,-0.8542788677234281,-0.34325768557085584,-0.4621932848082143,-0.5211917135582689,-0.5386957461752183,-0.5120087736324982,1.2172413393587376,-0.7026300172669475,-0.5611401943128118,-0.5573224010292988,-0.48948707384248213,-0.5507990789298897,-0.4918295249918042,-0.6776677537427362,0.8099967722512463,-0.5667325568868273
-0.7668161242394312,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4757367706861783,-0.5531967919797,-0.5542452624828887,-0.5267473142856695,1.2172413393587376,-0.7026300172669475,0.041355966125035094,-0.6361528560571469,-0.5528724676709134,-0.6533152136404495,-0.4972941265835817,-0.9900538801427691,1.0125566593643107,-0.5160577425509957
-0.8514957159514769,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4655791562777053,-0.5674212712781138,-0.5775695369443944,-0.5304319494489623,1.2172413393587376,-0.9647042599443418,-0.8623882745317352,-0.675568083571071,-0.5664550520627201,-0.6789442473180896,-0.4972941265835817,-0.9900538801427691,1.0125566593643107,-0.597499408447868
0.8709372700731,1.1464846308901764,0.7011971879920817,1.1464846308901764,0.54132930449289,-0.09556131940871213,-0.1595011852951227,-0.1831928348259974,-0.17873763095466189,-0.16322338865103547,0.4001913698132168,0.15037769937979376,-0.27408108090627764,-0.03357099435848607,-0.14449264612054247,-0.02425842060273261,-0.2628905249560938,0.7023210578882053,-0.6270142772595566,-0.2199497666913578
0.6727369348653442,0.8109222479239264,0.6637137325655368,0.8109222479239264,0.5092185284036826,-0.07919179450295906,-0.14730723814555063,0.022894619606059655,0.11956711084949673,0.10332529863740333,-0.639540541186026,0.7824573579049534,1.246348287000729,-0.1040472846191717,-0.023151676390452614,0.03012568442994968,0.09288284532838159,1.899517789057535,-1.3346879396856683,0.15176391780335735
-0.7668161242394312,-0.3200616249970148,-0.13210312545675415,-0.3200616249970148,-0.17253016965987275,-0.33845648755143953,0.21836688055947814,-0.5389723126812861,-0.5490620903803319,-0.4972702329793269,-0.020613247671103674,-0.3531976936970885,0.3426040463439585,-0.5868838216647418,-0.5257072988873,-0.6020571462851696,-0.5027587281753592,-0.9119573485427609,0.9610810444873927,-0.5232970017418288
-0.8514957159514769,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4723508992166873,-0.546084552330493,-0.5542452624828887,-0.5230626791223767,1.2172413393587376,-0.44055577458955325,-0.25989211409388835,-0.626299049178666,-0.5257072988873,-0.6276861799628096,-0.4918295249918042,-0.9119573485427609,1.0125566593643107,-0.5794012604707853
-0.5127773491032944,-0.3200616249970148,0.6637137325655368,-0.3200616249970148,0.5092185284036826,-0.23763132914369714,-0.4114052127658492,-0.506967234259855,-0.505005127508599,-0.48990096265274125,-1.2584678347009486,-0.9647042599443418,-0.8623882745317352,-0.5868838216647418,-0.507597186364891,-0.5764281126075297,-0.4535773138493622,-0.599571222142728,0.32847283007896244,-0.49976940937162123
-0.8514957159514769,-0.3200616249970148,-0.13210312545675415,-0.3200616249970148,-0.17253016965987275,-0.2760409132990276,-0.4215628271743222,-0.5709773911027172,-0.562020020636724,-0.5414858549388407,-0.020613247671103674,-0.7899880981594123,0.041355966125035094,-0.66571427669259,-0.5755101083239245,-0.6362291911886896,-0.5082233297671366,-1.1462469433427855,-0.8322629576761755,-0.5395853349212033
-0.6821365325273856,-0.06873187545902784,0.6637137325655368,-0.06873187545902784,0.5092185284036826,0.36251842328334105,-0.4147910842353402,-0.0731206156582336,-0.10849246166300297,-0.14722989246650867,-1.0108969172949787,-0.8773461790518771,-0.8623882745317352,0.3393740249124743,-0.054844373304668216,0.2949590324322294,-0.3005684692795939,-0.7557642853427444,0.9372082955589699,-0.20657941214288086
3.4671634613628495,4.832198240531717,0.6637137325655368,4.832198240531717,3.917962018721459,1.9757209578072197,2.2261886619676456,2.832229281042789,3.1154405861273338,2.8962787524133637,-0.8083388939628211,0.4330250343350943,0.6438521265628819,3.0491709164947554,2.530374189269204,3.011636602262066,2.6612455934637773,3.4614484210576992,-2.0022563064170753,3.485442775181998
-0.17405898225511193,-0.3200616249970148,0.6637137325655368,-0.3200616249970148,0.5092185284036826,-0.33845648755143953,-0.4283345701133042,-0.49985499461064814,-0.5231462298675479,-0.47516242199956993,-1.2584678347009486,2.704335137539178,2.4513406078764226,-0.5474685941508177,-0.4532668487976643,-0.5593420901557696,-0.46450651703291707,0.18139409385735417,0.6373684148490487,-0.5305362609326619
0.6990740798623213,-0.03860467540313598,0.8991935250746045,-0.03860467540313598,0.7109458986459907,-0.14503967318579228,-0.34172055153126174,0.3703959008143253,0.3273305830236626,0.36058930534870515,-1.155154398876463,0.45396847126911527,0.2534656538751223,0.2941273743122499,0.36591268588883524,0.14105562417804315,0.40606474279566995,2.421061802496549,-1.1483597675721189,0.33551676179625706
0.7996079776211323,-0.5398650836761254,-0.8280943409415877,-0.5398650836761254,-0.7687617023766202,-0.3420531806086743,-0.4660038730848249,-0.0722284708315622,-0.17845620497666667,-0.12282402566888478,1.0619673862217316,1.4587938179264848,0.0035680217407415803,-0.06329244212023034,0.006269324968748192,-0.15558753099184763,-0.0758917740814915,0.4548687668236889,0.9190246271308969,-0.23823531860331265
-0.8514957159514769,-0.44572649976600826,-0.9279199834790451,-0.44572649976600826,-0.8542788677234281,-0.34325768557085584,-0.4418780559912683,-0.42873259811857906,-0.4505818204317525,-0.4346314352033489,1.2172413393587376,-0.527913855482018,0.3426040463439585,-0.5376147872723367,-0.4487393206670621,-0.5593420901557696,-0.36067908678914573,-0.9119573485427609,0.10478827637613213,-0.36403329954350067
-0.17405898225511193,-0.06873187545902784,-0.9279199834790451,-0.06873187545902784,-0.8542788677234281,-0.24723372518252976,-0.18793769577944272,-0.4962988747860447,-0.49463878330348543,-0.4641085165096915,1.2172413393587376,0.8698154387974182,3.0538367683142695,-0.5671762079077798,-0.48948707384248213,-0.5593420901557696,-0.44811271225758476,-0.05289550094267049,0.9771890600271106,-0.44185533584495645
-0.25873857396715755,-0.1943967502280213,-0.9279199834790451,-0.1943967502280213,-0.8542788677234281,-0.31925169547377436,-0.4554215418692323,-0.4962988747860447,-0.49463878330348543,-0.4714777868362771,1.2172413393587376,0.6950992770124886,2.1500925276574994,-0.5770300147862608,-0.48948707384248213,-0.5764281126075297,-0.4426481106658073,-0.599571222142728,-1.468801957770724,-0.4671927430128723
0.32409446376788187,0.14785976499069403,0.4944123812991332,0.14785976499069403,0.36418393326692267,-0.22797392161769983,-0.11678704773599155,0.3020205082249018,0.2899613205350364,0.25710828669028923,-0.848365084007817,0.5817008608400897,0.28811086825384297,0.41612063485670614,0.2743212995573929,0.3922186393031383,0.2333404598056521,0.9390798248861552,0.8045708801413343,0.3097710021763889
-0.004699798831020714,-0.44572649976600826,-0.13210312545675415,-0.44572649976600826,-0.17253016965987275,-0.25683612122136235,0.621285585428908,0.659440068210078,0.7830131399767686,0.6597052082946196,-0.639540541186026,-0.003765370127229447,-0.8623882745317352,0.3196664111555123,0.21227978640086329,0.1070127854628696,0.8360686618101132,-0.7557642853427444,-0.46217021107583395,0.4232361374595984
1.5195328519858005,-0.44572649976600826,-0.13210312545675415,-0.44572649976600826,-0.17253016965987275,-0.30964929943494174,-0.4554215418692323,1.4560109089212518,1.6434197090011993,1.4003168761164773,-0.639540541186026,0.6950992770124886,0.6438521265628819,1.1572399958263992,0.8642438372075842,0.9783999305026286,1.595648283067177,0.6499732834574035,-1.8131858164779837,1.5815176079928936
-0.004699798831020714,-0.44572649976600826,-0.13210312545675415,-0.44572649976600826,-0.17253016965987275,-0.34325768557085584,-0.45880741333872327,-0.1762480905717338,-0.2613960386884289,-0.202499419915901,-0.639540541186026,0.5203831152275591,-0.25989211409388835,-0.3011234221887922,-0.07295448582707713,-0.29450874215349,-0.10384281197560616,-0.599571222142728,0.6746192476973488,-0.34412533676870966
-0.12202076187922613,0.18411955392747714,0.34731430353759507,0.18411955392747714,0.23817011238506938,0.8539411654305299,2.2195911758193843,-0.2160974484431622,-0.15470690279931257,-0.19340123598967005,-0.2666852431357253,0.012013731333289932,0.8180348945461452,-0.17623562268223475,-0.24385839606837226,-0.09740742613211736,-0.23433705865392296,0.02425535734493958,0.6177318047934324,-0.01431170804836975
-0.7668161242394312,-0.1943967502280213,0.6637137325655368,-0.1943967502280213,0.5092185284036826,-0.33845648755143953,0.0524591785544188,-0.506967234259855,-0.5205546438162695,-0.44568534069322735,-0.639540541186026,0.6077411961200239,-0.8623882745317352,-0.6065914354217039,-0.46684943318947103,-0.6106001575110496,-0.4426481106658073,-0.6776677537427362,0.6993616531854748,-0.5558736681005777
0.47237673019347615,0.335740294500784,0.37236684689817784,0.335740294500784,0.2596317572938025,0.10632125970744667,-0.010150557398078908,-0.08378897513204397,-0.10305455292817904,-0.09824310585860078,-0.08097314106998721,-0.059141840490423425,-0.3701784055946342,0.11058185963160398,-0.014319133919194533,0.12409880791462957,-0.19008156226521236,1.0711615357273585,-1.886703793951367,-0.17899651850007875
-0.17405898225511193,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,0.17527170052610513,-0.48250851362516034,-0.4714060360138205,-0.466131336739423,-0.4567392461831058,1.2172413393587376,-0.2658396128046237,-0.8623882745317352,-0.5080533666368936,-0.46684943318947103,-0.49099800034872976,-0.4426481106658073,-0.6776677537427362,1.0125566593643107,-0.5106282981578709
-0.9361753076635225,-0.5713913745350017,-0.9279199834790451,-0.5713913745350017,-0.8542788677234281,-0.34325768557085584,-0.4757367706861783,-0.5211917135582689,-0.5257378159188263,-0.48990096265274125,1.2172413393587376,-0.7899880981594123,-0.8623882745317352,-0.5770300147862608,-0.507597186364891,-0.5764281126075297,-0.4809003218082494,-0.6776677537427362,-0.38230695351995897,-0.5594932976959943
-0.08937939054306633,-0.1943967502280213,-0.13210312545675415,-0.1943967502280213,-0.17253016965987275,-0.32405289349319066,-0.44526392746075927,-0.03400329758759561,-0.121450391919395,-0.07353718920065219,0.28885039908635585,-0.003765370127229447,-0.5611401943128118,0.20142072861374002,0.04476124556858081,0.14972784159226954,-0.16395342948515798,-0.36528162734270336,0.731527626793033,-0.23734626370392153
-0.03442801974393365,-0.3930875709209416,-0.13210312545675415,-0.3930875709209416,-0.17253016965987275,-0.3336552895320232,0.4767016473771102,-0.13078464409368445,-0.15237367284948783,-0.13831718966893902,-0.3802821778327654,0.8839878214175027,0.6438521265628819,-0.06954600730963176,-0.08151589736671166,-0.059564703301789104,-0.16240557637551378,0.3228398838104196,0.9485040037669502,-0.19699125631672124
-0.39810251569133104,-0.29038624737117086,-0.33473216866931155,-0.29038624737117086,-0.3461154424616152,-0.3199959528445017,-0.4403414690137628,-0.469109566495699,-0.4829048433604237,-0.4423677053333208,0.6240931751105152,-0.1356092750373339,-0.4488676980598578,-0.48565479245636084,-0.4446627467992619,-0.5079262271841718,-0.4515407051470233,-0.5044749319550059,0.01684945197885418,-0.5175535804435449
-0.5974569408153401,-0.3200616249970148,-0.13210312545675415,-0.3200616249970148,-0.17253016965987275,0.6745962945454009,1.0005031900119008,0.47452183733069836,0.5212629487976496,0.33914194908814405,-0.020613247671103674,-0.6152719363744827,-0.8623882745317352,0.32952021803399334,0.3118854052741123,0.22661494262518947,0.5464447774459089,-0.05289550094267049,-2.3575334624792963,0.30740799040626887
-0.06364102033828807,-0.3582574760060762,-0.13210312545675415,-0.3582574760060762,-0.17253016965987275,-0.3098389514648888,-0.4517372068257879,-0.16634714315096247,-0.2505727993873011,-0.1768525204750508,-0.20873625922859154,0.7027998661434746,-0.05020841739868035,-0.1913835612051654,-0.06980310031575263,-0.23504512089325222,-0.1494864368006091,-0.00162130736253387,0.7729955777276609,-0.296255923094862
1.2609988106862628,0.8244689164906276,1.8251061086123364,0.8244689164906276,1.5041430921764531,3.2911038219562783,1.2932616865881588,0.5560410094794008,0.8037795973531862,0.615202186238896,-0.6179867080180523,0.005651827563443653,-0.12150735650832223,0.4667209709377416,0.42936079016363043,0.9177474890304206,0.5956261917719059,0.6583920864979429,-0.019862058514808295,0.7395900612242629
-0.9361753076635225,-0.3200616249970148,0.6637137325655368,-0.3200616249970148,0.5092185284036826,-0.32405289349319066,0.1878940373340591,-0.46073767654001013,-0.46353975068814457,-0.4677931516729843,-1.2584678347009486,-0.2658396128046237,0.9451002067818054,-0.5080533666368936,-0.4577943769282666,-0.5080840228004897,-0.42625430589047497,-0.6776677537427362,0.8411598318071025,-0.3767020031274586
-0.5974569408153401,-0.06873187545902784,0.6637137325655368,-0.06873187545902784,0.5092185284036826,-0.25683612122136235,0.24883972378489722,-0.5354161928566826,-0.5179630577649911,-0.4972702329793269,-0.2681841650770733,-0.7899880981594123,-0.5611401943128118,-0.6065914354217039,-0.5347623551485045,-0.6020571462851696,-0.4863649234000268,-0.9119573485427609,-0.6320367098155683,-0.5287264461349536
-0.330005861017694,-0.4104728472575191,-0.13210312545675415,-0.4104728472575191,-0.17253016965987275,-0.33172191805013324,-0.4564941105667279,-0.48307201883150935,-0.4928681540134172,-0.44361798737900854,-0.46590850778206255,0.12193643608295794,0.12586721207510698,-0.5435006117577018,-0.4498453792747226,-0.537462805470837,-0.4409170465470307,-0.13770110912371028,0.5667554992928778,-0.5093019046971125
-0.6821365325273856,-0.3200616249970148,-0.9279199834790451,-0.3200616249970148,-0.8542788677234281,-0.30484810141552543,-0.46896502774719634,-0.5958702298749414,-0.5905274672007864,-0.5709629362451834,1.2172413393587376,-1.1394204217292714,-0.5611401943128118,-0.655860469814109,-0.5709825801933223,-0.6020571462851696,-0.551940142501356,-1.2243434749427937,0.6411968663236954,-0.6047386676387011
-0.35990009199146794,0.6919946342187578,1.1497370607232849,0.6919946342187578,0.9255778551255348,-0.2187175204136064,-0.22420756544049175,-0.057797800183961225,-0.009420173292237606,-0.08325552146419878,-0.40404408217176857,-0.08878169005391467,0.4679485153327906,-0.061852775377663434,-0.08489597277375917,-0.08918771943637593,-0.05451491102157862,-0.33278691973773294,-0.3184301075126449,0.11853124614657552
0.2319921184866705,-0.008168801196824395,0.25143376629694353,-0.008168801196824395,0.15603258190363103,-0.2685790039255081,-0.19907362930708888,-0.34608492191377577,-0.34073630178724496,-0.33416899177059384,0.2699892511796852,-0.18479187782468565,-0.5611401943128118,-0.34113364300986454,-0.31449504951395996,-0.2876145282515009,-0.34263850984225364,0.38368709060135914,0.18398010709892326,-0.3917912803425278
0.503377751441253,-0.1943967502280213,-0.13210312545675415,-0.1943967502280213,-0.17253016965987275,-0.32405289349319066,-0.44864979893025025,-0.33627348267888924,-0.37283423889340034,-0.35356946161090674,-0.639540541186026,0.5203831152275591,0.3426040463439585,-0.3602462634596783,-0.2631106673123707,-0.3713958431864099,-0.3169622740549262,0.8061663466574199,0.17109400692545423,-0.39299033630683305
