CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
-0.37823834196891193,-0.2857875702884103,-0.35348837209302325,-0.31521739130434784,-0.40540540540540543,-0.3939393939393939,-0.5,-0.36,-0.30158730158730157,-0.3263157894736842,-0.34210526315789475,-0.4583333333333333,-0.46153846153846156,-0.375,-0.37037037037037035,-0.625,1.0780856423173804,-0.761904761904762,-0.5833333333333331,-0.6
-0.18134715025906736,-1.0354001735941998,-0.11162790697674418,-0.20652173913043478,-0.05405405405405406,-0.1111111111111111,1.0,-0.2,0.015873015873015872,0.05263157894736842,-0.10526315789473684,-0.2916666666666667,-0.2564102564102564,-0.20833333333333334,-0.2222222222222222,0.875,-0.05037783375314855,-0.19047619047619144,1.3611111111111116,-0.2
1.607944732297064,-0.06253020200463096,1.5255813953488373,1.891304347826087,1.1081081081081081,1.1414141414141414,1.0,1.28,1.1587301587301588,1.2736842105263158,1.5526315789473684,1.1458333333333333,1.0769230769230769,1.3333333333333333,1.1851851851851851,3.0,-0.08060453400503775,0.20634920634920575,0.6967592592592594,0.6
-0.09153713298791019,-0.6377220940979357,0.024806201550387597,-0.18478260869565216,0.12162162162162163,0.0707070707070707,0.0,-0.04,0.1111111111111111,0.16842105263157894,-0.07894736842105263,0.0625,0.05128205128205128,-0.041666666666666664,-0.07407407407407407,0.375,-0.24181360201511334,-0.42857142857142855,0.2916666666666666,0.2
2.164075993091537,0.38608742971159066,3.026356589147287,1.184782608695652,5.716216216216216,4.565656565656566,-0.5,1.24,6.682539682539683,5.021052631578947,1.0526315789473684,0.75,0.8461538461538461,1.2916666666666667,1.1111111111111112,0.625,-0.5138539042821159,0.17582417582417711,1.7499999999999993,1.0
0.7996545768566494,0.2799145902054167,0.9550387596899225,0.6630434782608695,0.972972972972973,0.9494949494949495,0.0,1.08,1.0158730158730158,0.8526315789473684,0.7105263157894737,0.8541666666666666,0.8205128205128205,1.0416666666666667,1.0,1.125,-0.2821158690176322,1.2987012987013,0.23863636363636412,1.6
2.250431778929188,0.38608742971159066,-0.24186046511627907,7.619565217391305,-0.13513513513513514,-0.2222222222222222,-0.5,0.4,-0.3492063492063492,-0.35789473684210527,0.0,0.125,0.05128205128205128,0.4166666666666667,0.3333333333333333,0.5,20.554156171284635,-0.8571428571428571,-0.6761363636363633,-0.7
-0.39896373056994816,-0.35529188063323786,-0.41550387596899224,-0.31521739130434784,-0.4189189189189189,-0.43434343434343436,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.23684210526315788,-0.4791666666666667,-0.48717948717948717,-0.4583333333333333,-0.4444444444444444,-0.5,3.4559193954659952,-0.2857142857142857,-0.5833333333333331,-0.5
0.49568221070811747,0.25044074201442723,0.8744186046511628,-0.34782608695652173,0.5405405405405406,0.5353535353535354,0.0,0.56,0.6825396825396826,0.6736842105263158,1.1842105263157894,1.1666666666666667,0.3076923076923077,0.5833333333333334,0.48148148148148145,1.25,-0.6851385390428212,1.342857142857143,0.9916666666666665,0.9
3.5906735751295336,-0.5119614848253683,3.193798449612403,4.0978260869565215,2.8513513513513513,3.0606060606060606,2.5,3.68,2.6666666666666665,2.3157894736842106,4.184210526315789,3.4583333333333335,3.5128205128205128,3.7083333333333335,3.6666666666666665,4.5,-0.07052896725440802,0.03571428571428571,-0.041015624999999986,1.1
-0.17789291882556132,-0.26008743367638515,-0.012403100775193798,-0.31521739130434784,0.06756756756756757,0.010101010101010102,-0.5,-0.12,-0.06349206349206349,0.09473684210526316,-0.18421052631578946,0.125,0.1794871794871795,-0.125,-0.1111111111111111,-0.625,-0.3526448362720403,0.5,0.21874999999999992,0.3
-0.04317789291882556,0.38608742971159066,0.17364341085271318,-0.2391304347826087,0.17567567567567569,0.10101010101010101,-0.5,-0.12,0.1111111111111111,0.21052631578947367,-0.02631578947368421,0.10416666666666667,0.1282051282051282,-0.125,-0.14814814814814814,0.125,-0.42317380352644834,0.3428571428571429,0.3499999999999999,0.7
-0.44041450777202074,-3.1972459036217478,-0.37209302325581395,-0.5217391304347826,-0.3108108108108108,-0.35353535353535354,-0.5,-0.12,-0.3492063492063492,-0.35789473684210527,-0.23684210526315788,-0.3125,-0.28205128205128205,-0.125,-0.14814814814814814,-0.25,0.18136020151133508,-0.5714285714285714,-0.8749999999999997,-0.6
-0.5060449050086355,0.38608742971159066,-0.42170542635658914,-0.5108695652173914,-0.43243243243243246,-0.4444444444444444,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.5526315789473685,-0.5,-0.5128205128205128,-0.4583333333333333,-0.4444444444444444,-0.375,1.4811083123425695,-0.8571428571428571,-0.8749999999999997,-0.7
1.2556131260794474,-0.10770524564533107,2.5054263565891475,4.880434782608695,-0.43243243243243246,-0.4444444444444444,2.5,-0.48,-0.3492063492063492,4.610526315789474,-0.18421052631578946,9.354166666666666,-0.5128205128205128,-0.5,-0.48148148148148145,-0.625,0.2518891687657432,-0.8571428571428571,-0.8749999999999997,-0.7
0.25734024179620035,-2.705982462761533,0.24806201550387597,0.34782608695652173,0.28378378378378377,0.32323232323232326,0.5,0.44,0.3333333333333333,0.09473684210526316,0.34210526315789475,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.37037037037037035,-0.375,0.010075566750629733,-0.07619047619047718,-0.19444444444444536,0.0
-0.46459412780656306,-0.7164766728525143,-0.42790697674418604,-0.41304347826086957,-0.44594594594594594,-0.45454545454545453,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.4473684210526316,-0.5208333333333334,-0.5384615384615384,-0.4583333333333333,-0.4444444444444444,-0.5,3.3753148614609576,-0.2857142857142857,-0.5833333333333331,-0.5
-0.17098445595854922,0.039313236163200205,-0.09302325581395349,-0.1956521739130435,-0.16216216216216217,-0.10101010101010101,0.0,0.08,-0.06349206349206349,-0.08421052631578947,-0.05263157894736842,-0.1875,-0.10256410256410256,0.08333333333333333,0.1111111111111111,-0.625,-0.07052896725440802,-0.2285714285714285,-0.43749999999999983,-0.1
0.5302245250431779,0.1450068996402339,0.5395348837209303,0.532608695652174,0.7837837837837838,0.6767676767676768,0.0,0.36,0.6984126984126984,0.6947368421052632,0.7894736842105263,0.5208333333333334,0.6410256410256411,0.375,0.2962962962962963,0.25,-0.13098236775818642,0.21428571428571427,0.5104166666666665,0.2
3.4732297063903284,-0.027257212640683186,3.8015503875968992,3.630434782608696,2.5405405405405403,2.676767676767677,1.5,3.28,2.5873015873015874,3.4842105263157896,2.526315789473684,3.2083333333333335,2.6666666666666665,3.4166666666666665,3.1481481481481484,2.625,-0.24181360201511334,2.0816326530612286,0.5416666666666674,4.3
-0.47150259067357514,-0.969768426144266,-0.39069767441860465,-0.5217391304347826,-0.35135135135135137,-0.3838383838383838,0.0,-0.48,-0.3492063492063492,-0.2631578947368421,-0.39473684210526316,-0.375,-0.358974358974359,-0.5,-0.48148148148148145,-0.625,0.43324937027707816,-0.8571428571428571,-0.8749999999999997,-0.7
-0.025906735751295335,0.38608742971159066,-0.09922480620155039,0.32608695652173914,-0.17567567567567569,-0.12121212121212122,-0.5,0.0,-0.031746031746031744,-0.06315789473684211,-0.23684210526315788,-0.20833333333333334,-0.20512820512820512,0.0,0.0,-0.125,0.7657430730478592,1.5999999999999999,0.1166666666666666,0.9
1.8082901554404145,0.30383013655042285,1.7364341085271318,2.130434782608696,1.8243243243243243,1.707070707070707,0.5,1.4,1.8412698412698412,1.6,1.7105263157894737,1.4375,1.4102564102564104,1.4583333333333333,1.2592592592592593,2.375,-0.09068010075566749,0.9142857142857144,1.4583333333333328,0.8
1.9602763385146804,0.21199836088567625,2.9271317829457364,0.30434782608695654,2.7027027027027026,2.9797979797979797,0.5,3.88,3.4285714285714284,3.168421052631579,2.0789473684210527,1.4375,2.076923076923077,4.041666666666667,4.518518518518518,-0.25,-0.654911838790932,1.2467532467532456,2.306818181818178,1.7
-0.35751295336787564,0.38608742971159066,-0.14883720930232558,-0.5108695652173914,0.16216216216216217,0.0,-0.5,1.12,-0.3492063492063492,-0.28421052631578947,-0.5789473684210527,0.4166666666666667,0.6153846153846154,1.1666666666666667,1.0,-0.125,-0.5138539042821159,-0.8571428571428571,-0.6781249999999999,-0.7
2.157167530224525,-1.8411473238389577,2.0155038759689923,3.108695652173913,1.7567567567567568,1.97979797979798,3.0,2.96,2.5396825396825395,2.442105263157895,0.7368421052631579,0.8958333333333334,0.9743589743589743,3.0833333333333335,2.7777777777777777,1.75,0.050377833753148665,0.5428571428571429,0.9479166666666663,0.6
-0.4231433506044905,0.38608742971159066,-0.37829457364341085,-0.41304347826086957,-0.3783783783783784,-0.3838383838383838,-0.5,-0.4,-0.30158730158730157,-0.3157894736842105,-0.34210526315789475,-0.4375,-0.4358974358974359,-0.4166666666666667,-0.4074074074074074,-0.5,0.9773299748110833,-0.5714285714285714,-0.1458333333333333,-0.6
0.9930915371329879,0.09071505082511444,-0.018604651162790697,3.0869565217391304,-0.08108108108108109,-0.18181818181818182,0.5,0.16,-0.3492063492063492,-0.29473684210526313,0.4473684210526316,0.8541666666666666,0.15384615384615385,0.16666666666666666,0.1111111111111111,0.0,4.030226700251889,4.428571428571429,-0.6744791666666664,8.5
0.6200345423143351,-1.5426188970117325,0.7565891472868217,0.31521739130434784,0.7702702702702703,0.8080808080808081,0.5,2.12,0.9047619047619048,0.8315789473684211,1.0263157894736843,0.6666666666666666,0.6410256410256411,0.9583333333333334,1.9259259259259258,1.75,-0.3526448362720403,4.262857142857143,0.04666666666666669,13.4
0.5509499136442142,-0.9052038615797012,1.2341085271317829,-0.03260869565217391,1.0675675675675675,1.1818181818181819,0.0,2.52,1.5555555555555556,1.6736842105263159,0.21052631578947367,1.0,0.5384615384615384,1.7916666666666667,2.2962962962962963,0.625,-0.6045340050377834,0.5873015873015885,-0.11342592592592626,1.5
-0.24006908462867013,-1.0610279549037964,-0.22325581395348837,-0.20652173913043478,0.0,-0.12121212121212122,-0.5,-0.48,-0.3492063492063492,0.010526315789473684,0.0,0.16666666666666666,0.3076923076923077,-0.5,-0.48148148148148145,-0.625,0.31234256926952136,-0.8571428571428571,-0.8749999999999997,-0.7
-0.43350604490500866,-0.5097459036217439,-0.38449612403100775,-0.42391304347826086,-0.4189189189189189,-0.41414141414141414,-0.5,-0.36,-0.30158730158730157,-0.3263157894736842,-0.3684210526315789,-0.5,-0.5128205128205128,-0.375,-0.37037037037037035,-0.625,1.0377833753148618,-0.5714285714285714,-0.2916666666666666,-0.5
3.7288428324697755,0.06578947812871959,3.2496124031007754,4.3478260869565215,2.4324324324324325,2.515151515151515,1.5,2.64,2.4603174603174605,2.9263157894736844,4.684210526315789,3.0625,2.4615384615384617,2.75,2.5185185185185186,3.75,-0.05037783375314855,0.1883116883116886,0.019886363636364195,2.3
-0.4680483592400691,-0.9340880088848994,-0.42790697674418604,-0.43478260869565216,-0.4594594594594595,-0.46464646464646464,0.0,-0.48,-0.3492063492063492,-0.35789473684210527,-0.42105263157894735,-0.5208333333333334,-0.5641025641025641,-0.5,-0.48148148148148145,-0.625,3.032745591939547,-0.8571428571428571,-0.8749999999999997,-0.7
-0.4231433506044905,-0.4408356472114845,-0.39069767441860465,-0.3804347826086957,-0.44594594594594594,-0.4444444444444444,-0.5,-0.44,-0.3333333333333333,-0.3263157894736842,-0.3684210526315789,-0.4583333333333333,-0.5384615384615384,-0.4583333333333333,-0.4444444444444444,-0.375,1.5214105793450885,2.0,-0.2916666666666666,0.3
-0.09844559585492228,-0.45414245534588266,-0.006201550387596899,-0.09782608695652174,0.17567567567567569,0.0707070707070707,0.0,-0.24,0.06349206349206349,0.09473684210526316,-0.21052631578947367,0.0625,0.1282051282051282,-0.25,-0.25925925925925924,0.25,-0.09068010075566749,0.5714285714285714,0.7291666666666664,0.4
-0.17098445595854922,0.039313236163200205,-0.14263565891472868,-0.21739130434782608,-0.14864864864864866,-0.1414141414141414,0.0,-0.12,-0.06349206349206349,-0.12631578947368421,0.10526315789473684,-0.25,-0.20512820512820512,-0.125,-0.14814814814814814,-0.625,0.010075566750629733,-0.2380952380952371,-0.19444444444444536,-0.3
-0.26424870466321243,-0.05721153936057652,-0.17984496124031008,-0.391304347826087,-0.13513513513513514,-0.16161616161616163,-0.5,-0.12,-0.1111111111111111,-0.14736842105263157,-0.02631578947368421,-0.20833333333333334,-0.1794871794871795,-0.125,-0.14814814814814814,0.25,-0.2317380352644836,0.17142857142857146,0.1166666666666666,0.1
-0.4231433506044905,0.38608742971159066,-0.35968992248062015,-0.43478260869565216,-0.3918918918918919,-0.3939393939393939,-0.5,-0.4,-0.25396825396825395,-0.25263157894736843,-0.3684210526315789,-0.5208333333333334,-0.5384615384615384,-0.4166666666666667,-0.4074074074074074,-0.625,0.5340050377833755,-0.42857142857142855,-0.2916666666666666,-0.5
-0.2849740932642487,-0.08644004281588323,-0.41550387596899224,0.07608695652173914,-0.43243243243243246,-0.4444444444444444,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.3157894736842105,-0.4791666666666667,-0.5128205128205128,-0.4583333333333333,-0.4444444444444444,-0.5,7.989924433249371,0.8571428571428571,-0.5833333333333331,-0.1
-0.4473229706390328,-0.5911852975611355,-0.43410852713178294,-0.3695652173913043,-0.4594594594594595,-0.46464646464646464,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.39473684210526316,-0.5416666666666666,-0.5641025641025641,-0.4583333333333333,-0.4444444444444444,-0.625,5.017632241813602,0.0,-0.5833333333333331,-0.4
0.18134715025906736,-0.8823491484595037,0.04961240310077519,0.5978260869565217,-0.04054054054054054,0.020202020202020204,0.0,0.2,0.14285714285714285,0.042105263157894736,0.0,-0.16666666666666666,-0.1282051282051282,0.20833333333333334,0.2222222222222222,1.0,0.6045340050377834,0.040816326530611464,0.08333333333333456,0.2
-0.43005181347150256,0.38608742971159066,-0.34728682170542635,-0.391304347826087,-0.40540540540540543,-0.40404040404040403,-0.5,-0.4,-0.31746031746031744,-0.2736842105263158,-0.5526315789473685,-0.4166666666666667,-0.46153846153846156,-0.4166666666666667,-0.4074074074074074,-0.375,0.6045340050377834,-0.42857142857142855,-0.1458333333333333,-0.5
-0.34024179620034545,0.38608742971159066,-0.26666666666666666,-0.3695652173913043,-0.32432432432432434,-0.30303030303030304,-0.5,-0.24,-0.23809523809523808,-0.2631578947368421,-0.2894736842105263,-0.3541666666666667,-0.3333333333333333,-0.25,-0.25925925925925924,-0.5,0.0906801007556676,0.42857142857142855,-0.48611111111111194,0.0
-0.4369602763385147,-0.5288061873096862,-0.40930232558139534,-0.40217391304347827,-0.4189189189189189,-0.43434343434343436,-0.5,-0.4,-0.3492063492063492,-0.35789473684210527,-0.34210526315789475,-0.4583333333333333,-0.48717948717948717,-0.4166666666666667,-0.4074074074074074,-0.625,2.085642317380353,23.428571428571427,-0.7291666666666664,15.5
-0.3955094991364421,-0.3427261296104423,-0.30387596899224806,-0.4673913043478261,-0.32432432432432434,-0.3333333333333333,-0.5,-0.36,-0.2857142857142857,-0.3157894736842105,-0.3157894736842105,-0.3125,-0.3333333333333333,-0.375,-0.37037037037037035,0.25,-0.05037783375314855,-0.09523809523809426,-0.3888888888888878,-0.1
0.09844559585492228,0.38608742971159066,0.043410852713178294,0.43478260869565216,0.02702702702702703,0.04040404040404041,-0.5,0.08,0.19047619047619047,0.09473684210526316,-0.21052631578947367,-0.08333333333333333,-0.15384615384615385,0.08333333333333333,0.037037037037037035,1.125,0.4433249370277079,14.285714285714286,0.8166666666666663,13.2
-0.008635578583765112,-2.631456429937534,0.0,0.010869565217391304,0.17567567567567569,0.10101010101010101,-0.5,-0.12,0.09523809523809523,0.08421052631578947,0.18421052631578946,0.041666666666666664,0.15384615384615385,-0.125,-0.14814814814814814,0.5,0.0302267002518892,-0.5142857142857143,0.8166666666666663,-0.4
-0.09844559585492228,0.28723685499894586,-0.15503875968992248,0.13043478260869565,-0.36486486486486486,-0.3434343434343434,0.0,-0.28,-0.2698412698412698,-0.30526315789473685,-0.13157894736842105,0.2916666666666667,-0.38461538461538464,-0.2916666666666667,-0.2962962962962963,0.125,0.6851385390428213,-0.5714285714285714,-0.2916666666666666,-0.6
0.12953367875647667,0.14833071565155867,0.006201550387596899,0.33695652173913043,-0.02702702702702703,-0.020202020202020204,0.0,0.0,-0.09523809523809523,-0.11578947368421053,0.42105263157894735,0.16666666666666666,0.15384615384615385,0.0,-0.037037037037037035,1.0,0.42317380352644846,-0.24489795918367424,0.208333333333332,-0.3
1.690846286701209,-1.343424888036027,2.4930232558139536,0.391304347826087,2.3378378378378377,2.393939393939394,0.5,3.48,2.8412698412698414,2.2736842105263158,1.6842105263157894,1.4375,1.5384615384615385,2.7083333333333335,3.4444444444444446,1.0,-0.6146095717884131,0.6020408163265315,0.5937500000000011,2.7
-0.21934369602763384,-0.004821661197504108,-0.13643410852713178,-0.2826086956521739,-0.25675675675675674,-0.23232323232323232,-0.5,-0.12,-0.2222222222222222,-0.23157894736842105,-0.13157894736842105,-0.08333333333333333,-0.1794871794871795,-0.125,-0.1111111111111111,0.5,-0.12090680100755667,-0.0571428571428572,-0.2916666666666666,0.1
-0.2158894645941278,-0.06586452224036128,-0.21705426356589147,-0.11956521739130435,-0.20270270270270271,-0.2222222222222222,-0.5,-0.28,-0.23809523809523808,-0.23157894736842105,-0.15789473684210525,-0.125,-0.1282051282051282,-0.2916666666666667,-0.2962962962962963,0.125,0.4836272040302268,-0.2857142857142857,-0.07291666666666664,-0.3
1.6493955094991364,0.19893945224102938,1.9844961240310077,-0.14130434782608695,2.108108108108108,2.0505050505050506,0.0,1.44,2.746031746031746,2.5894736842105264,4.7631578947368425,1.0416666666666667,0.8205128205128205,1.5,1.2962962962962963,0.5,-0.6952141057934509,0.45454545454545425,0.8749999999999997,0.5
6.181347150259067,0.15608233546808592,5.537984496124031,7.760869565217392,4.635135135135135,4.7272727272727275,0.5,5.2,5.317460317460317,5.326315789473684,5.2894736842105265,3.9166666666666665,3.4615384615384617,5.208333333333333,5.296296296296297,5.25,-0.02015113350125935,0.6038961038961028,1.2395833333333328,1.4
-0.48186528497409326,-1.9325400212688053,-0.43410852713178294,-0.45652173913043476,-0.47297297297297297,-0.47474747474747475,-0.5,-0.48,-0.3492063492063492,-0.35789473684210527,-0.4473684210526316,-0.5416666666666666,-0.5897435897435898,-0.5,-0.48148148148148145,-0.625,3.405541561712847,-0.8571428571428571,-0.8749999999999997,-0.7
0.14680483592400692,-0.34385084189334947,0.28527131782945736,-0.08695652173913043,0.35135135135135137,0.30303030303030304,-0.5,0.2,0.36507936507936506,0.3894736842105263,0.39473684210526316,0.3541666666666667,0.23076923076923078,0.20833333333333334,0.2222222222222222,0.375,-0.3727959697732997,0.03571428571428571,0.8749999999999997,-0.2
-0.09153713298791019,0.38608742971159066,0.08682170542635659,-0.2717391304347826,0.17567567567567569,0.08080808080808081,-0.5,-0.2,0.09523809523809523,0.14736842105263157,-0.02631578947368421,0.0625,0.10256410256410256,-0.20833333333333334,-0.2222222222222222,0.125,-0.3929471032745592,0.17142857142857146,0.2916666666666666,0.4
0.19516407599309155,0.13681206739275117,-0.29767441860465116,1.0869565217391304,-0.17567567567567569,-0.25252525252525254,1.0,0.28,-0.3492063492063492,-0.35789473684210527,0.39473684210526316,-0.08333333333333333,-0.02564102564102564,0.2916666666666667,0.2222222222222222,-0.25,5.259445843828716,0.19548872180451138,-0.6907894736842103,1.3
-0.0017271157167530224,0.09610669753432444,0.10542635658914729,-0.2608695652173913,0.13513513513513514,0.13131313131313133,0.5,0.12,0.031746031746031744,-0.07368421052631578,0.4473684210526316,0.3333333333333333,0.3333333333333333,0.125,0.07407407407407407,0.875,-0.40302267002518893,-0.3116883116883114,-0.13257575757575624,-0.2
1.8601036269430051,0.17471102521720763,2.4806201550387597,0.7608695652173914,2.581081081081081,2.404040404040404,1.0,1.92,2.380952380952381,2.1157894736842104,2.763157894736842,2.3541666666666665,2.3076923076923075,1.9583333333333333,1.8518518518518519,2.875,-0.544080604534005,0.9068322981366457,1.014492753623189,2.6
-0.19170984455958548,0.02168065005057099,-0.11782945736434108,-0.25,-0.12162162162162163,-0.1717171717171717,-0.5,-0.32,-0.25396825396825395,-0.22105263157894736,-0.02631578947368421,0.125,0.02564102564102564,-0.3333333333333333,-0.3333333333333333,0.875,-0.11083123425692694,-0.2857142857142857,-0.07291666666666664,-0.1
-0.15716753022452504,0.05014992971159019,-0.36589147286821705,0.34782608695652173,-0.40540540540540543,-0.42424242424242425,0.0,-0.4,-0.3492063492063492,-0.35789473684210527,-0.21052631578947367,-0.3125,-0.46153846153846156,-0.4166666666666667,-0.4074074074074074,-0.25,5.158690176322419,-0.42857142857142855,-0.7291666666666664,-0.5
-0.3747841105354059,-0.2754510318268695,-0.34108527131782945,-0.3695652173913043,-0.36486486486486486,-0.3434343434343434,-0.5,-0.28,-0.23809523809523808,-0.28421052631578947,-0.23684210526315788,-0.4375,-0.4358974358974359,-0.2916666666666667,-0.2962962962962963,-0.5,0.6347607052896725,-0.09523809523809426,-0.19444444444444536,-0.3
0.5267702936096719,-1.5704565375685748,0.8124031007751938,0.16304347826086957,0.6351351351351351,0.7575757575757576,0.5,1.44,0.8412698412698413,0.8736842105263158,0.47368421052631576,0.5208333333333334,0.6153846153846154,1.125,1.4814814814814814,1.625,-0.44332493702770776,0.8333333333333341,0.3645833333333332,1.1
-0.43350604490500866,0.38608742971159066,-0.34728682170542635,-0.40217391304347827,-0.40540540540540543,-0.40404040404040403,-0.5,-0.4,-0.31746031746031744,-0.2736842105263158,-0.5526315789473685,-0.4166666666666667,-0.46153846153846156,-0.4166666666666667,-0.4074074074074074,-0.375,0.5541561712846349,-0.42857142857142855,-0.1458333333333333,-0.5
0.19170984455958548,0.38608742971159066,0.22325581395348837,0.3695652173913043,-0.02702702702702703,-0.09090909090909091,-0.5,-0.28,0.1111111111111111,0.5684210526315789,0.47368421052631576,-0.3541666666666667,-0.358974358974359,-0.2916666666666667,-0.2962962962962963,-0.5,0.050377833753148665,0.4000000000000001,0.8166666666666663,1.2
-0.37132987910189985,0.38608742971159066,-0.43410852713178294,-0.06521739130434782,-0.44594594594594594,-0.45454545454545453,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.5526315789473685,-0.5208333333333334,-0.5384615384615384,-0.4583333333333333,-0.4444444444444444,-0.5,10.659949622166248,-0.8571428571428571,-0.8749999999999997,-0.7
3.8221070811744386,-0.9912563202884109,4.576744186046511,2.119565217391304,4.95945945945946,5.292929292929293,0.0,7.04,5.888888888888889,4.957894736842105,5.394736842105263,3.875,3.9743589743589745,7.25,6.592592592592593,0.5,-0.5037783375314862,0.7989417989418001,0.5671296296296282,0.8
-0.27806563039723664,-0.07627816168625903,-0.32248062015503876,-0.08695652173913043,-0.35135135135135137,-0.35353535353535354,-0.5,-0.36,-0.2857142857142857,-0.29473684210526313,-0.2631578947368421,-0.3333333333333333,-0.38461538461538464,-0.375,-0.37037037037037035,-0.125,1.581863979848867,-0.42857142857142855,-0.1458333333333333,-0.5
-0.3298791018998273,0.38608742971159066,-0.40930232558139534,-0.06521739130434782,-0.3918918918918919,-0.41414141414141414,-0.5,-0.32,-0.3492063492063492,-0.35789473684210527,-0.34210526315789475,-0.4375,-0.4358974358974359,-0.3333333333333333,-0.3333333333333333,-0.5,5.551637279596977,-0.8571428571428571,-0.8749999999999997,-0.7
0.7340241796200345,0.27468846598102176,0.7689922480620155,1.1630434782608696,2.0135135135135136,1.4242424242424243,0.0,-0.32,2.5555555555555554,1.6,-0.15789473684210525,-0.4375,-0.46153846153846156,-0.3333333333333333,-0.3333333333333333,-0.625,0.0302267002518892,-0.38095238095238,-0.48611111111111194,-0.3
0.24006908462867013,0.15014778636454304,0.24806201550387597,0.358695652173913,0.44594594594594594,0.37373737373737376,0.0,0.16,0.23809523809523808,0.30526315789473685,0.18421052631578946,0.6458333333333334,0.6153846153846154,0.16666666666666666,0.1111111111111111,-0.25,0.010075566750629733,-0.11428571428571425,0.1166666666666666,-0.2
1.8324697754749568,0.23338856607522804,2.66046511627907,0.5,2.1621621621621623,2.5757575757575757,0.5,3.88,3.3174603174603177,2.663157894736842,2.0,1.0416666666666667,1.2307692307692308,4.041666666666667,3.962962962962963,0.625,-0.6045340050377834,1.38095238095238,0.5671296296296282,0.8
-0.4473229706390328,-0.5911852975611355,-0.40930232558139534,-0.40217391304347827,-0.4189189189189189,-0.43434343434343436,-0.5,-0.44,-0.3492063492063492,-0.35789473684210527,-0.42105263157894735,-0.4583333333333333,-0.48717948717948717,-0.4583333333333333,-0.4444444444444444,-0.5,2.085642317380353,-0.5714285714285714,-0.8749999999999997,-0.6
5.829015544041451,-1.4277223499767548,4.924031007751938,8.065217391304348,3.4054054054054053,4.0606060606060606,4.0,7.72,4.746031746031746,5.11578947368421,4.447368421052632,3.4791666666666665,2.6923076923076925,6.541666666666667,8.481481481481481,2.0,0.11083123425692706,2.192037470726,0.43989071038251476,6.3
3.8842832469775477,-0.35376875929714247,3.373643410852713,5.586956521739131,2.7432432432432434,2.808080808080808,0.5,3.16,3.1587301587301586,3.968421052631579,2.0789473684210527,3.1041666666666665,2.076923076923077,3.2916666666666665,3.3703703703703702,1.375,0.11083123425692706,0.35428571428571437,0.8866666666666664,0.2
-0.1157167530224525,-0.7401030464788863,0.024806201550387597,-0.358695652173913,0.2702702702702703,0.12121212121212122,1.0,-0.32,0.09523809523809523,0.12631578947368421,0.18421052631578946,0.1875,0.20512820512820512,-0.3333333333333333,-0.2962962962962963,0.5,-0.44332493702770776,0.7142857142857143,2.4791666666666656,0.1
0.43005181347150256,0.24179212769817104,0.40930232558139534,0.5434782608695652,0.3108108108108108,0.31313131313131315,0.0,0.32,0.4444444444444444,0.30526315789473685,0.5,0.3125,0.1282051282051282,0.3333333333333333,0.3333333333333333,0.875,-0.02015113350125935,1.2857142857142858,1.1666666666666663,0.5
-0.03281519861830743,0.38608742971159066,0.17984496124031008,-0.2608695652173913,0.21621621621621623,0.12121212121212122,-0.5,-0.16,0.1746031746031746,0.28421052631578947,0.0,0.0625,0.07692307692307693,-0.16666666666666666,-0.18518518518518517,0.125,-0.44332493702770776,0.2857142857142857,0.2916666666666666,0.6
1.7115716753022452,0.375374923483388,1.916279069767442,2.0869565217391304,2.5405405405405403,2.2222222222222223,0.0,1.44,2.634920634920635,2.5157894736842104,0.15789473684210525,1.6875,1.435897435897436,1.375,1.4444444444444444,0.625,-0.1612090680100755,0.8285714285714286,1.2104166666666665,0.9
-0.05008635578583765,-0.01957294764690277,-0.12403100775193798,0.21739130434782608,-0.12162162162162163,-0.13131313131313133,-0.5,-0.16,-0.14285714285714285,-0.18947368421052632,-0.07894736842105263,-0.0625,-0.05128205128205128,-0.16666666666666666,-0.18518518518518517,0.25,0.695214105793451,-0.24489795918367424,-0.08333333333333456,-0.4
3.8981001727115716,0.38608742971159066,0.26046511627906976,11.304347826086957,0.6756756756756757,0.3838383838383838,-0.5,2.68,-0.3492063492063492,-0.35789473684210527,1.5,1.8125,1.5897435897435896,2.7916666666666665,2.4444444444444446,0.375,8.675062972292192,0.31103074141048864,-0.697784810126582,4.7
-0.18134715025906736,0.38608742971159066,0.024806201550387597,-0.41304347826086957,0.21621621621621623,0.1414141414141414,-0.5,-0.12,0.1746031746031746,0.11578947368421053,-0.21052631578947367,0.08333333333333333,0.1282051282051282,-0.125,-0.14814814814814814,0.5,-0.5037783375314862,-0.53061224489796,0.5416666666666674,-0.3
