CountLineCodeDecl,CountStmtDecl,CountStmt,CountSemicolon,CountOutput_Max,Added_lines,CountLineCode,CountLineBlank,CountLineCodeExe,CountLine,Del_lines,CountPath_Mean,CountInput_Mean,COMM,CountPath_Max,CountDeclMethodProtected,CountOutput_Mean,OWN_LINE,RatioCommentToCode,OWN_COMMIT
-0.19476953326496488,-0.15713394209685008,-0.1317324560445138,-0.15194926022333427,0.1046552369277621,-0.024752822043314027,-0.09821519232698789,-0.030998590362645594,-0.10895556277476391,0.017180999166898983,-0.2871370706889293,-0.06548388071527174,0.6466929473065729,0.4177060292311932,-0.051490647142811756,0.36671027310210513,-0.1737838008823676,-0.9557469303657598,-0.16833361010909395,-1.113500507925749
-0.5530647796358441,-0.6037453407458333,-0.5642547177188955,-0.5906716119747235,-0.918352297084644,-0.4474775148303936,-0.5270621463818809,-0.5073668392620879,-0.5773207155461539,-0.45379230484401106,-0.3784346589456205,-0.0742835732445116,0.4850633017880614,-0.543659203024199,-0.052765405490187954,-0.22821750444638778,-0.21753412876132924,0.7789929714829859,0.27307065883221115,0.20637418171906363
-0.62472382891002,-0.6272512038326219,-0.6134049747273479,-0.6491679255415754,-0.7722083636543002,-0.5263344147081057,-0.5747118079435357,-0.5966858859307334,-0.624157230823293,-0.5422781983248487,-0.3693049001199514,-0.09283174670012165,-0.027649399288764715,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.6326098404816847,-0.33410489458719533,0.19038996640310796,-0.03037527085199681
-0.5769511293939027,-0.5097218883986789,-0.534764563513824,-0.5321752984078716,-0.7722083636543002,-0.5573600802337629,-0.5323565532220648,-0.5669128703745182,-0.5187750714497302,-0.5736764185922427,-0.3784346589456205,-0.10628245516902027,-0.4710171437366944,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.5237864239140643,0.19714640170327674,-0.4723442577890232,0.30362810621920777
-0.36197398157137517,-0.36868670987794744,-0.2988433298732522,-0.35668635770731594,0.6892309706491371,-0.20185766275227396,-0.2146921428110329,-0.2989557303685819,-0.2611742374254657,-0.18262585708015375,-0.3693049001199514,-0.04080326160127582,0.07231415052045166,-0.3513861565731206,-0.041292580363802144,1.2591019394248444,-0.061977407413906525,-0.8813490366521595,-0.2795570177968723,-0.7985830381157615
-0.7202692279422543,-0.7212746561797763,-0.6920453859408718,-0.7222883175001403,-1.0644962305149877,-0.6064840506493868,-0.6435390968659259,-0.6860049325993788,-0.6592846172811473,-0.6307640918056863,-0.3784346589456205,-0.10628245516902027,-0.6393901382207763,-0.543659203024199,-0.05658968053231656,-0.5256813932206342,-0.8064808502088969,-0.6741474515725934,0.5086461980171888,0.09166442461633104
-0.7202692279422543,-0.7212746561797763,-0.475784255103681,-0.4298067496658808,-0.7722083636543002,-0.5263344147081057,-0.5217677395416971,-0.5073668392620879,-0.4251020408954522,-0.5394238146641765,-0.3784346589456205,-0.10628245516902027,-0.8591109253489397,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.4508692107824592,0.6045512506451428,-0.3462910624095401,0.30362810621920777
-0.7919282772164302,-0.791792245440142,-0.7313655915476338,-0.7661605526752793,-1.3567840973756753,-0.6517298128743035,-0.6911887584275807,-0.7455509637118091,-0.6944120037390015,-0.6792886140371134,-0.3784346589456205,-0.10628245516902027,-0.7038734127040418,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.3842095388669875,-1.2196086112323603,1.8450572321679053,0.30362810621920777
-0.7680419274583716,-0.7682863823533534,-0.7117054887442529,-0.7661605526752793,-1.2106401639453315,-0.6271678276664916,-0.6647167242266614,-0.6860049325993788,-0.6827028749197167,-0.6535991610910638,-0.3784346589456205,-0.10628245516902027,-0.9367296816713891,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-1.8417701855646458,0.6854776849558581,0.18116020129310165
-0.5291784298777855,-0.5332277514854675,-0.4168039466935381,-0.4883030632327327,-0.7722083636543002,-0.37766976739766484,-0.3788187548567327,-0.3585017614810122,-0.4016837832568827,-0.3767239460058621,-0.3784346589456205,0.15078634034742303,0.9241800011593287,-0.543659203024199,-0.037468305321673535,-0.5256813932206342,-0.43628576815613984,0.503495128834056,-0.33980303029441955,0.30362810621920777
-0.3858603313294338,-0.4627101622251018,-0.5445946149155144,-0.5467993767995846,0.6892309706491371,-0.47462497216534366,-0.5270621463818809,-0.4775938237058728,-0.5187750714497302,-0.48804490877207723,-0.341915623642944,-0.060950705775966334,-0.23816087476934703,-0.15911311012204216,-0.052765405490187954,-0.5256813932206342,1.6637299700340455,1.059021591268424,0.03928341757476118,0.30362810621920777
-0.62472382891002,-0.6272512038326219,-0.6035749233256574,-0.6491679255415754,-0.6260644302239565,-0.5483109277887795,-0.5800062147837195,-0.5669128703745182,-0.6124481020040082,-0.5679676512708983,-0.36017514129428224,-0.10308598566053576,-0.4411637759203677,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.25707769434423766,-0.14529823303417655,-0.019180168517532344,-0.2156829137078439
-0.3380876318133166,-0.4156984360515246,-0.4856143065053715,-0.4736789848410197,-0.4799204967936128,-0.4759177082289127,-0.4688236711398584,-0.44782080814965763,-0.4485202985340217,-0.48804490877207723,-0.3784346589456205,-0.10628245516902027,-0.816420609371593,-0.543659203024199,-0.05531492218494036,-0.22821750444638778,-0.3670144156811166,-0.640074092057437,-0.37224319087002206,0.11992624883004584
-0.7680419274583716,-0.7682863823533534,-0.7117054887442529,-0.7515364742835663,-1.0644962305149877,-0.637509716175044,-0.6700111310668452,-0.6860049325993788,-0.6709937461004319,-0.6621623120730803,-0.3784346589456205,-0.10628245516902027,0.6932642011000424,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.7425380633088753,0.14043122017981097,0.8475068467726239,0.30362810621920777
-0.2425422327810821,-0.1336280790100615,-0.1513925588478948,-0.19582149539847318,-0.4799204967936128,-0.11007340223887137,-0.13527604020827494,-0.030998590362645594,-0.17921033569047243,-0.0798680452959552,-0.36017514129428224,-0.06708448322470538,0.03333228623406346,-0.543659203024199,-0.05021588879543555,-0.5256813932206342,-0.48824603410621575,0.2859463429559726,-0.31448940658177493,0.034198715381769586
-0.8158146269744888,-0.8152981085269306,-0.7411956429493243,-0.7807846310669921,-1.3567840973756753,-0.7034392554170656,-0.6964831652677645,-0.7157779481555939,-0.6944120037390015,-0.6964149160011465,-0.3784346589456205,-0.15161420456207422,-1.1695859506387365,-0.7359322494752775,-0.05658968053231656,-0.5256813932206342,-1.6175446208881192,1.6463170744234386,1.8114430467333762,3.6102615392241084
-0.3380876318133166,-0.39219257296473603,-0.24969307286479972,-0.28356596574875104,-0.04148869650258163,-0.1591973726544953,-0.1988089222904813,-0.3585017614810122,-0.17921033569047243,-0.13695571850939883,-0.3784346589456205,-0.07908340553318789,0.4604079321326951,-0.543659203024199,-0.052765405490187954,-0.22821750444638778,-0.042532817245481094,-0.999372805049227,-0.19057829164664916,0.30362810621920777
-0.5530647796358441,-0.5332277514854675,-0.5249345121121335,-0.5614234551912975,-0.6260644302239565,-0.4448920427032555,-0.5058845190211454,-0.5073668392620879,-0.5421933290882998,-0.45093792118333886,-0.3784346589456205,-0.1010291665023774,1.2030011273863788,-0.7359322494752775,-0.05531492218494036,-0.22821750444638778,-0.4127016070338871,-0.8465588942673917,0.11401164461498857,0.30362810621920633
-0.5291784298777855,-0.5567336145722561,-0.6330650775307289,-0.6199197687581495,-1.3567840973756753,-0.45394119514823883,-0.6329502831855581,-0.4775938237058728,-0.6944120037390015,-0.46520983948669975,-0.36017514129428224,-0.10628245516902027,-0.10561192166485664,-0.3513861565731206,-0.05658968053231656,-0.5256813932206342,-1.2936239240919567,-0.5999830299890763,2.5978495767309426,-1.0635376401193595
-0.0036787352004959803,0.0074070995106700465,-0.1317324560445138,-0.07882886826476938,-0.18763262993292537,-0.21866323157867162,-0.14586485388864268,-0.09054462147507589,-0.12066469159404868,-0.18833462440149812,-0.341915623642944,-0.10260167209864417,-0.4889291644264911,-0.3513861565731206,-0.05404016383756416,0.06924638432785866,-0.015235604124417945,-0.7770241027347847,-0.5217768834280363,-0.7985830381157593
-0.5291784298777855,-0.5097218883986789,-0.475784255103681,-0.4298067496658808,-0.04148869650258163,-0.5289198868352438,-0.5005901121809616,-0.5073668392620879,-0.436811169714737,-0.5451325819855208,-0.3693049001199514,-0.09313624784503464,-0.9693295593268179,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,0.5830968714236789,0.2231056916855154,-0.5135710675719606,-0.798583038115764
-0.05145143471661321,-0.06311048974969573,-0.24969307286479972,-0.32743820092389,-0.7722083636543002,-0.0803404727767832,-0.23586977017176836,0.08809347186221499,-0.41339291207616746,-0.05132420868923338,-0.3693049001199514,-0.10628245516902027,-0.6058286678756868,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-0.9958294352397077,1.0577603983912132,0.04669831142061314,1.4058392505541766
-0.3380876318133166,-0.34518084679115885,-0.5445946149155144,-0.4883030632327327,-1.2106401639453315,-0.28588550688426223,-0.5905950284640873,-0.2394096992561516,-0.6944120037390015,-0.28252928520368015,-0.32365610599160577,-0.10628245516902027,-0.3046912373314448,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-1.4300432156925669,-1.147371798935507,2.790209034385836,-0.7985830381157615
-0.6486101786680786,-0.6037453407458333,-0.6035749233256574,-0.6052956903664365,-0.918352297084644,-0.5922639539501272,-0.5905950284640873,-0.6264589014869485,-0.5773207155461539,-0.6136377898416532,-0.3693049001199514,-0.10628245516902027,-0.8514343450533135,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.2625665175305165,-0.20286325911552403,-0.30970548728000696,0.0008228467865230906
-0.744155577700313,-0.7447805192665649,-0.6920453859408718,-0.7369123958918533,-1.0644962305149877,-0.610362258840094,-0.6435390968659259,-0.7157779481555939,-0.6709937461004319,-0.6307640918056863,-0.3784346589456205,-0.1062824551690203,-0.34740208737131256,-0.543659203024199,-0.05658968053231656,-0.5256813932206342,-0.656117662560308,-0.6264671732749979,0.5073005320970158,0.3117926332142808
-0.6963828781841958,-0.6977687930929877,-0.6723852831374909,-0.7076642391084274,-1.0644962305149877,-0.5651164966151772,-0.638244690025742,-0.6860049325993788,-0.6592846172811473,-0.625055324484342,-0.10454189417554689,-0.10628245516902027,-0.005304605801999664,0.0331599363290363,-0.05531492218494036,-0.22821750444638778,-0.9612897027036863,-0.5098376714253888,0.47676215448002635,0.9649547928201856
-0.45751938060360964,-0.4627101622251018,-0.33816353548001415,-0.23969373057361212,0.8353749040794808,-0.47462497216534366,-0.3894075685371004,-0.5073668392620879,-0.24946510860618093,-0.48519052511140504,-0.36017514129428224,0.21103979058235733,-0.23816087476934703,-0.3513861565731206,-0.04639161375330695,-0.5256813932206342,4.94500456095621,1.5934551947515194,-0.679961285472878,-0.7985830381157615
-0.62472382891002,-0.6037453407458333,-0.5839148205222764,-0.5760475335830105,-0.3337765633632691,-0.562531024488039,-0.5853006216239034,-0.5073668392620879,-0.5539024579075845,-0.5908027205562758,-0.32365610599160577,-0.10494916842216577,-1.1147962402934783,-0.15911311012204216,-0.05531492218494036,-0.5256813932206342,0.998896556187071,-0.1456533830287122,-0.20409956865967402,-0.4938540746819731
-0.45751938060360964,-0.4392042991383132,-0.4561241523003,-0.4298067496658808,-0.18763262993292537,-0.6181186752215083,-0.4688236711398584,-0.2989557303685819,-0.4485202985340217,-0.5080255943967825,-0.3784346589456205,-0.10628245516902027,-0.7038734127040418,-0.7359322494752775,-0.05531492218494036,-0.22821750444638778,0.13246849427036864,0.49813431165703864,-0.5761527716309507,3.6102615392241084
-0.45751938060360964,-0.4392042991383132,-0.4561241523003,-0.44443082805759376,0.5430870372187933,-0.4125736411140292,-0.4688236711398584,-0.32872874592479706,-0.4485202985340217,-0.4623554558260276,-0.2597477942119219,-0.08814975541179873,-0.6107309051171032,-0.15911311012204216,-0.05404016383756416,0.06924638432785866,-0.1300334730034046,0.4707464659396739,-0.30921659318028055,-1.3496886102832426
-0.8158146269744888,-0.8152981085269306,-0.7411956429493243,-0.7807846310669921,-1.2106401639453315,-0.6219968834122154,-0.6964831652677645,-0.7753239792680242,-0.6944120037390015,-0.6535991610910638,-0.32365610599160577,-0.10628245516902027,0.2275516631653477,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-1.0232078490084437,4.332506954323039,-0.7985830381157615
-0.36197398157137517,-0.29816912061758166,-0.3479935868817046,-0.38593451449074184,-0.4799204967936128,-0.2432252167864836,-0.3364635001352618,-0.2394096992561516,-0.4251020408954522,-0.2225872283295643,-0.3784346589456205,-0.10417613145984808,-0.42242981835043275,-0.543659203024199,-0.05531492218494036,-0.22821750444638778,-0.5953147377479241,0.8602332502820982,0.005174905883841353,0.30362810621920777
-0.5530647796358441,-0.5567336145722561,-0.5642547177188955,-0.5906716119747235,-0.918352297084644,-0.44877025089396266,-0.5482397737426163,-0.5073668392620879,-0.6007389731847235,-0.46520983948669975,-0.3053965883402675,-0.10628245516902027,0.8795492162739205,-0.15911311012204216,-0.05531492218494036,-0.22821750444638778,-0.5675367517930271,0.5092971996283749,0.45451747294247014,-1.3496886102832426
-0.6486101786680786,-0.6507570669194105,-0.6625552317358003,-0.6784160823250014,-0.7722083636543002,-0.5651164966151772,-0.6435390968659259,-0.6264589014869485,-0.6475754884618625,-0.5822395695742593,-0.3784346589456205,-0.10628245516902027,-1.1695859506387365,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,0.13246849427036864,-0.2661783931098527,1.2701557959861836,0.30362810621920777
-0.7680419274583716,-0.7682863823533534,-0.7215355401459433,-0.7661605526752793,-1.2106401639453315,-0.6439733964928893,-0.6753055379070291,-0.7157779481555939,-0.6827028749197167,-0.6707254630550968,-0.3693049001199514,-0.10628245516902027,-1.1695859506387365,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-1.3198217293897665,0.9735600421521073,-0.7985830381157615
-0.6486101786680786,-0.6507570669194105,-0.6330650775307289,-0.6784160823250014,-1.0644962305149877,-0.6530225489378726,-0.601183842144455,-0.5669128703745182,-0.6358663596425778,-0.5850939532349314,-0.3784346589456205,-0.09285082571922651,-0.5658845125752432,-0.7359322494752775,-0.05531492218494036,-0.5256813932206342,-0.7465890195939644,1.1099741674325576,0.0653728588842393,3.6102615392241084
-0.7919282772164302,-0.791792245440142,-0.7215355401459433,-0.7661605526752793,-1.0644962305149877,-0.6452661325564584,-0.6753055379070291,-0.7455509637118091,-0.6709937461004319,-0.6707254630550968,-0.3784346589456205,-0.10628245516902027,-0.14582131983401952,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.7425380633088753,-0.5725164648269878,0.9794408200298516,0.08508624139417345
-0.744155577700313,-0.7447805192665649,-0.6822153345391814,-0.7369123958918533,-0.918352297084644,-0.6038985785222487,-0.6329502831855581,-0.6562319170431636,-0.6709937461004319,-0.6222009408236697,-0.3784346589456205,-0.1062824551690203,-1.0143484379938386,-0.543659203024199,-0.05658968053231656,-0.5256813932206342,-0.746957288347153,-2.393255938253296,0.2985800084266745,0.06982574226936483
-0.6963828781841958,-0.6977687930929877,-0.6428951289324194,-0.6637920039332884,-0.4799204967936128,-0.5987276342679725,-0.6170670626650065,-0.6264589014869485,-0.6124481020040082,-0.6193465571629976,-0.3784346589456205,-0.10628245516902027,-0.4823759861253456,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,0.17515174098155128,-0.5742751777262038,0.01468767213486184,0.30362810621920777
1.1428660531863175,1.0416650753293681,0.9594032495431308,1.0472251678971296,2.0045263715222306,0.7883781619416188,0.9341941415088656,0.8621918763238088,1.0151208038765722,0.8706417137078813,-0.15019068830389248,-0.060950705775966334,-0.0891328626302448,0.4177060292311932,-0.04639161375330695,0.961638050650598,0.2899696746346327,0.38570808280282787,-0.5168336208641351,-1.1135005079257478
-0.6963828781841958,-0.6977687930929877,-0.6428951289324194,-0.7076642391084274,-0.918352297084644,-0.5754583851237296,-0.6223614695051904,-0.6264589014869485,-0.6358663596425778,-0.593657104216948,-0.3784346589456205,-0.10628245516902027,-0.4244458899432248,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.5675367517930271,-0.04861938489838833,0.47676215448002635,0.30362810621920777
-0.8158146269744888,-0.8152981085269306,-0.7411956429493243,-0.7954087094587051,-1.2106401639453315,-0.6504370768107345,-0.6858943515873969,-0.7455509637118091,-0.6944120037390015,-0.6792886140371134,-0.3784346589456205,-0.10628245516902027,-1.1695859506387365,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-0.8261494924921341,1.5818721176627855,0.30362810621920777
-0.8158146269744888,-0.8152981085269306,-0.7215355401459433,-0.7807846310669921,-1.0644962305149877,-0.6491443407471655,-0.6753055379070291,-0.7753239792680242,-0.6827028749197167,-0.6764342303764412,-0.3784346589456205,-0.10628245516902027,-1.1695859506387365,-0.543659203024199,-0.05658968053231656,-0.5256813932206342,-0.30503478451925353,-0.9718708312501361,0.8919962098477373,1.405839250554181
-0.7202692279422543,-0.7212746561797763,-0.6723852831374909,-0.7076642391084274,-1.0644962305149877,-0.5896784818229892,-0.6276558763453743,-0.6860049325993788,-0.6592846172811473,-0.610783406180981,-0.3784346589456205,-0.08739422625524781,-0.25109733415642144,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.7911495387299455,0.191529744561551,0.44246827044296133,-0.1556265372536975
-0.3380876318133166,-0.29816912061758166,-0.3873137924884666,-0.38593451449074184,-0.3337765633632691,-0.38542618377907917,-0.38411316169691656,-0.32872874592479706,-0.436811169714737,-0.38528709698787866,-0.3693049001199514,-0.10190038606102508,-0.11330757709940062,-0.543659203024199,-0.05531492218494036,-0.22821750444638778,-0.6332948203626186,0.695103515756263,-0.37031531847010085,0.34771655199260676
-0.6963828781841958,-0.6977687930929877,-0.6625552317358003,-0.6784160823250014,-0.7722083636543002,-0.6207041473486463,-0.6435390968659259,-0.6264589014869485,-0.6358663596425778,-0.6450360101090472,-0.3784346589456205,-0.10628245516902027,-0.03998532671203025,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,0.3838001650644063,0.15556479679928237,0.15949935609687152,0.30362810621920777
-0.5291784298777855,-0.5332277514854675,-0.534764563513824,-0.5760475335830105,-0.4799204967936128,-0.6051913145858178,-0.5111789258613293,-0.5669128703745182,-0.5539024579075845,-0.48519052511140504,-0.36017514129428224,-0.10628245516902027,-0.3545890092530207,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.3050347845192533,0.6419413606569894,-0.027450627037905944,3.6102615392241084
-0.62472382891002,-0.5802394776590447,-0.5642547177188955,-0.6345438471498624,-1.0644962305149877,-0.5134070540724152,-0.4952957053407777,-0.5371398548183031,-0.5539024579075845,-0.53086066368216,-0.341915623642944,-0.10628245516902027,-0.6456593454622049,-0.15911311012204216,-0.05531492218494036,-0.22821750444638778,-1.0706655224010917,1.3322553187255706,-0.43526978855976367,0.30362810621920777
-0.744155577700313,-0.7447805192665649,-0.6723852831374909,-0.6930401607167144,-1.0644962305149877,-0.6194114112850774,-0.6435390968659259,-0.6562319170431636,-0.6358663596425778,-0.6421816264483751,-0.3784346589456205,-0.10628245516902027,-0.6663159499673729,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.6719730183428073,0.3797047297435764,0.2559896699728866,0.30362810621920777
-0.5530647796358441,-0.5567336145722561,-0.5445946149155144,-0.5906716119747235,-0.918352297084644,-0.44877025089396266,-0.5111789258613293,-0.44782080814965763,-0.5539024579075845,-0.4566466885046832,-0.3784346589456205,-0.10628245516902027,-0.4094765583667518,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.6404539649246304,0.03177250563393672,0.06251675162509802,-0.21073709447044636
-0.8158146269744888,-0.8152981085269306,-0.7411956429493243,-0.7807846310669921,-1.2106401639453315,-0.6478516046835965,-0.6964831652677645,-0.7455509637118091,-0.6944120037390015,-0.6735798467157691,-0.3784346589456205,-0.10628245516902027,-0.7038734127040418,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-0.5831762682229708,2.6441926632675186,0.30362810621920777
-0.5291784298777855,-0.5332277514854675,-0.475784255103681,-0.4883030632327327,-0.6260644302239565,-0.3363022133634552,-0.48470689166041,-0.2691827148123668,-0.4953568138111607,-0.3339081910957794,-0.3693049001199514,-0.09124270289642883,0.3342774531087152,-0.543659203024199,-0.05404016383756416,-0.22821750444638778,-0.5436107912342182,0.6003463290944582,0.4786158779414883,-0.660806645073894
-0.6724965284261372,-0.6742629300061991,-0.6723852831374909,-0.6930401607167144,-1.2106401639453315,-0.4991869573731556,-0.638244690025742,-0.6562319170431636,-0.6709937461004319,-0.5993658715382923,0.014144970558151667,-0.10628245516902027,-0.9904657437407768,-0.3513861565731206,-0.05658968053231656,-0.5256813932206342,-1.011770850256334,1.1250488941083359,1.1811770698359627,-0.6120549983052292
-0.29031493229719935,-0.29816912061758166,-0.30867338127494265,-0.21044557379018616,-0.18763262993292537,-0.4423065705761174,-0.4105851958978359,-0.38827477703722735,-0.31971988152188946,-0.45379230484401106,-0.3510453824686131,-0.10466346411926837,-0.39284396772622754,-0.3513861565731206,-0.05531492218494036,-0.22821750444638778,0.15746868162977434,-1.0076739687339742,-0.5361653083908203,1.3664745668279301
-0.6008374791519613,-0.6272512038326219,-0.6035749233256574,-0.6345438471498624,-0.7722083636543002,-0.5017724295002937,-0.5747118079435357,-0.5966858859307334,-0.6124481020040082,-0.5137343617181268,-0.3784346589456205,-0.1062824551690203,0.17625578942181572,-0.543659203024199,-0.05658968053231656,-0.5256813932206342,-0.25811414302587354,0.49380300260026194,0.4445234855850182,0.03206883877435857
-0.45751938060360964,-0.4627101622251018,-0.5052744093087524,-0.5321752984078716,-0.04148869650258163,-0.45652666727537694,-0.47411807798004224,-0.44782080814965763,-0.5421933290882998,-0.46806422314737195,-0.36017514129428224,-0.10185984547213693,-0.23816087476934703,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-0.3303779622540183,0.6158310907182134,-0.25261020845462967,0.30362810621920777
-0.7919282772164302,-0.791792245440142,-0.7215355401459433,-0.7661605526752793,-0.918352297084644,-0.6749990620185465,-0.6753055379070291,-0.7455509637118091,-0.6827028749197167,-0.6336184754663585,-0.3784346589456205,-0.10628245516902027,-0.4710171437366944,-0.7359322494752775,-0.05531492218494036,-0.22821750444638778,-0.7425380633088753,1.6463170744234386,2.1228685882591587,3.6102615392241084
-0.4097466810874924,-0.39219257296473603,-0.3774837410867761,-0.4151826712741678,0.8353749040794808,-0.37766976739766484,-0.3788187548567327,-0.38827477703722735,-0.38997465443759793,-0.38528709698787866,-0.32365610599160577,-0.00268532166907501,-0.10528808852244344,-0.3513861565731206,-0.05021588879543555,-0.5256813932206342,1.8787739545238595,0.5163719251958132,-0.36162355476875924,-1.1722139345004996
-0.7202692279422543,-0.7212746561797763,-0.6723852831374909,-0.6930401607167144,-0.918352297084644,-0.637509716175044,-0.6488335037061098,-0.7157779481555939,-0.6592846172811473,-0.6621623120730803,-0.3784346589456205,-0.10628245516902027,-0.7038734127040418,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.3050347845192533,0.8249247902905523,0.15792171910839234,0.30362810621920777
-0.43363303084555105,-0.4156984360515246,-0.4364640494969191,-0.4883030632327327,-0.6260644302239565,-0.3375949494270243,-0.4105851958978359,-0.32872874592479706,-0.5187750714497302,-0.3339081910957794,-0.3784346589456205,-0.09910492818178672,0.04730366237210607,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-0.8839164376584837,0.09419952729739169,-0.01706977565371485,0.30362810621920777
-0.36197398157137517,-0.36868670987794744,-0.3873137924884666,-0.4151826712741678,-0.4799204967936128,-0.40610996079618394,-0.30999146593434246,-0.4180477925934425,-0.4251020408954522,-0.3710151786845178,-0.3784346589456205,-0.07795011179836156,-0.41280307649485753,-0.3513861565731206,-0.04894113044805935,-0.22821750444638778,-0.9066017928549835,-1.4586622691427202,-0.5316634085558388,-0.7985830381157615
-0.6486101786680786,-0.6507570669194105,-0.6232350261290384,-0.6491679255415754,-0.7722083636543002,-0.4642830836567912,-0.5958894353042711,-0.5669128703745182,-0.5890298443654387,-0.47091860680804415,-0.3784346589456205,-0.0836165804724933,-0.23816087476934703,-0.543659203024199,-0.05404016383756416,-0.5256813932206342,-0.5237864239140643,-0.5195239011911098,1.277570689832036,0.30362810621920777
-0.43363303084555105,-0.29816912061758166,-0.2693531756681807,-0.22506965218189914,0.5430870372187933,-0.38284071165194106,-0.26763621121287157,-0.32872874592479706,-0.2143377221483267,-0.38243271332720646,-0.3784346589456205,-0.10628245516902027,-0.6465030275961448,-0.543659203024199,-0.05531492218494036,-0.22821750444638778,-0.2910854046158167,0.6252725410218969,-0.7105880209231361,0.2557058825524695
-0.6724965284261372,-0.7212746561797763,-0.7018754373425623,-0.7222883175001403,-1.3567840973756753,-0.5767511211872987,-0.6700111310668452,-0.6562319170431636,-0.6944120037390015,-0.5965114878776201,-0.3784346589456205,-0.10628245516902027,-0.375824329378974,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.4092490346970854,-0.15964796056418837,2.342307474999137,-0.04991131743540525
-0.7680419274583716,-0.7682863823533534,-0.7215355401459433,-0.7661605526752793,-1.2106401639453315,-0.6426806604293203,-0.6753055379070291,-0.6860049325993788,-0.6827028749197167,-0.6678710793944247,-0.3784346589456205,-0.10628245516902027,-1.1695859506387365,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,0.018847552166990033,0.973560042152103,0.30362810621920777
-0.5530647796358441,-0.5802394776590447,-0.6134049747273479,-0.6345438471498624,-0.7722083636543002,-0.510821581945277,-0.5905950284640873,-0.5966858859307334,-0.6358663596425778,-0.5679676512708983,-0.15932044712956162,-0.10628245516902027,-0.08292336212445099,-0.15911311012204216,-0.05531492218494036,-0.22821750444638778,-0.3050347845192533,0.23740114261216533,0.18016640064594885,-1.3496886102832426
-0.45751938060360964,-0.4627101622251018,-0.593744871923967,-0.5614234551912975,-1.2106401639453315,-0.3582787264441291,-0.6223614695051904,-0.32872874592479706,-0.6944120037390015,-0.3738695623451899,-0.26887755303759103,-0.10628245516902027,0.3517416732812677,-0.3513861565731206,-0.05531492218494036,-0.5256813932206342,-1.3842095388669875,1.5705858709218237,3.094219682065764,-0.7985830381157618
-0.8158146269744888,-0.8152981085269306,-0.7411956429493243,-0.7807846310669921,-1.2106401639453315,-0.6465588686200274,-0.6964831652677645,-0.7753239792680242,-0.6944120037390015,-0.6735798467157691,-0.3784346589456205,-0.10628245516902027,2.0805973404212907,-0.543659203024199,-0.05531492218494036,-0.5256813932206342,-1.1800413420984972,-0.49195319693721185,2.9237551751253346,0.38484366422283717
-0.29031493229719935,-0.32167498370437025,-0.35782363828339514,-0.26894188735703806,0.8353749040794808,-0.4384283623854102,-0.41587960273801977,-0.6562319170431636,-0.28459249506403517,-0.47091860680804415,-0.2597477942119219,-0.060950705775966334,0.4604079321326951,-0.15911311012204216,-0.052765405490187954,-0.5256813932206342,3.194991445797722,0.0495918865763307,-0.45751447009731955,0.30362810621920777
-0.6008374791519613,-0.6037453407458333,-0.5052744093087524,-0.4883030632327327,-0.04148869650258163,-0.5185779983266914,-0.5217677395416971,-0.5966858859307334,-0.483647684991876,-0.5451325819855208,-0.2871370706889293,-0.10628245516902027,0.34397979764902137,-0.15911311012204216,-0.05531492218494036,-0.5256813932206342,1.335602510941829,-0.6227791104936621,-0.32404638087198406,0.30362810621920777
