CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1,18,95,4,0,2,1,6,2,22,0,0,2,3,5,3,3,6,34,0,0,4,2,43,6,5,33,71,31,0.07,21,64,4,57,4,3,2,100,2,0,4,2,6,2.66666666666667,0,20,8.66666666666667,1,6,2.66666666666667,1,2,1.0,0,6,6,3,6,102,0.884210526315789,0.5,0,2,3,3
0,1,39,1,0,1,0,1,1,1,0,0,1,1,34,1,1,1,3,0,0,1,1,0,1,1,3,4,0,8.5,1,3,1,2,0,1,1,0,0,2,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.33,1,2,0,1,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,127,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,88,0,86,0,0,86,0,0,88,90,0,0.41,0,88,0,87,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,3,176,133,0.677165354330709,0.4,0,3,3,0
0,5,81,2,0,1,0,6,1,5,0,0,1,5,33,1,5,6,18,0,1,2,5,14,6,5,18,39,12,0.85,9,30,2,22,0,5,1,19,2,0,10,1,9,4.0,0,8,3.8,1,2,1.2,1,2,0.857142857142857,0,2,2,2,3,6,0.481481481481481,0.5,0,4,2,1
0,3,88,1,0,1,0,6,1,5,0,2,1,6,48,1,6,6,15,0,3,1,6,9,6,6,15,31,9,1.55,9,24,1,17,0,6,1,50,2,0,4,1,6,4.83333333333333,2,5,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.556818181818182,0.0,0,3,0,3
4,11,185,8,0,1,0,33,3,15,0,0,3,8,36,1,8,26,41,0,3,10,4,65,26,10,44,116,56,0.31,34,100,8,73,3,8,4,58,2,0,17,2,13,7.25,2,15,6.75,1,42,7.625,1,3,1.5,0,4,4,2,11,12,0.756756756756757,0.5,0,3,2,0
0,3,60,1,0,1,0,3,1,4,0,1,1,3,39,1,3,3,9,0,0,1,3,4,3,3,9,17,4,2.29,4,13,1,9,0,3,1,0,3,0,5,2,4,3.0,2,3,2.33333333333333,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.666666666666667,0.0,0,4,0,0
0,37,93,1,0,1,0,1,1,37,1,0,1,1,37,1,1,1,16,0,0,1,1,35,1,1,16,52,34,0.71,4,50,1,48,0,0,1,0,2,0,33,1,1,1.0,1,5,5.0,5,1,1.0,1,0,0.0,0,13,13,4,13,9,0.397849462365591,0.307692307692308,0,5,4,3
1,4,93,2,0,1,1,10,1,6,1,0,1,8,9,3,8,10,37,0,1,2,7,22,10,8,32,64,14,0.14,20,46,2,35,1,7,1,75,2,0,8,2,4,2.375,1,8,4.375,2,2,1.125,1,1,0.25,0,5,5,3,102,4,0.978494623655914,0.4,0,1,3,1
0,4,107,2,0,1,0,9,1,7,0,3,1,7,55,1,7,9,17,0,3,2,7,14,9,7,17,41,14,1.34,11,31,2,21,0,7,1,57,2,0,5,3,12,6.42857142857143,1,6,2.14285714285714,1,2,1.28571428571429,1,1,0.444444444444444,0,2,2,2,107,101,0.94392523364486,0.5,0,2,2,0
0,1,39,1,0,1,0,1,1,1,0,0,1,1,32,1,1,1,4,0,0,1,1,0,1,1,4,5,0,6.4,2,4,1,3,0,1,1,0,0,4,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.82051282051282,0.0,0,2,0,1
0,9,101,5,0,1,1,9,2,10,1,0,2,5,29,1,5,9,28,0,2,5,5,35,9,5,29,60,21,0.48,12,50,5,40,0,4,2,53,3,0,10,1,6,3.2,1,14,6.6,3,5,1.8,1,3,1.28571428571429,0,5,5,4,26,11,0.722772277227723,0.4,0,3,4,0
0,4,319,4,0,1,1,46,1,6,0,2,1,32,112,1,32,46,54,5,9,4,27,74,46,41,55,156,67,0.72,51,122,4,81,0,32,1,89,1,2,5,2,16,5.8125,1,5,1.71875,1,4,1.40625,1,3,0.5,0,4,4,2,23,18,0.968652037617555,0.5,0,1,2,1
0,3,60,2,0,1,0,6,1,3,0,0,1,5,31,1,5,6,9,0,2,2,5,7,6,5,9,22,8,1.41,7,17,2,10,0,5,1,30,1,0,0,1,3,2.2,2,2,1.2,1,2,1.2,1,1,0.428571428571429,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,84,2,0,1,0,8,1,4,0,1,1,7,42,1,7,8,15,0,2,2,7,9,8,7,15,32,9,1.31,10,24,2,16,0,7,1,50,2,0,4,2,9,4.0,1,4,1.85714285714286,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.619047619047619,1.0,0,3,1,3
0,7,82,11,0,1,2,19,3,9,7,0,3,7,2,1,7,18,17,0,0,12,7,36,18,7,17,63,30,0.03,17,47,11,28,1,0,3,71,1,0,11,1,9,4.85714285714286,2,9,4.0,2,36,6.14285714285714,1,4,1.44444444444444,0,9,9,2,135,53,0.768292682926829,0.777777777777778,0,2,2,0
0,3,48,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,9,0,0,1,2,2,2,2,8,14,2,2.21,3,10,1,7,0,2,1,0,3,0,5,1,5,3.5,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
6,14,352,25,0,1,0,66,4,15,2,0,2,17,44,1,17,42,80,0,3,26,11,185,62,20,82,272,130,0.16,39,212,7,170,1,15,4,76,2,0,20,1,18,5.94117647058824,1,32,6.70588235294118,1,48,5.17647058823529,1,3,1.26315789473684,0,8,8,4,74,53,0.295454545454545,0.625,0,5,4,4
0,3,100,1,0,1,0,6,1,7,0,3,1,6,57,1,6,6,17,0,3,1,6,9,6,6,17,33,9,1.73,10,26,1,19,0,6,1,61,2,0,6,1,8,3.83333333333333,1,6,2.16666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96,0.0,0,1,0,1
0,1,5,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,4,0,0.0,1,3,1,2,0,1,1,0,0,0,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,54,1,0,1,0,5,1,3,0,0,1,5,31,1,5,5,8,0,1,1,5,5,5,5,8,19,5,1.63,5,13,1,7,0,5,1,19,2,0,0,1,2,1.2,1,3,1.8,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,47,1,0,1,0,1,1,3,0,0,1,1,35,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.5,3,8,1,6,0,1,1,0,1,0,2,2,1,1.0,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,1,1,0.978723404255319,1.0,0,1,1,1
0,0,34,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.33,1,2,0,1,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,65,1,0,1,0,5,1,3,0,0,1,5,31,1,5,5,13,0,2,1,5,7,5,5,13,26,7,1.19,8,20,1,14,0,5,1,40,2,0,4,1,7,4.6,2,4,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.646153846153846,0.0,0,4,0,3
0,6,37,1,0,1,0,4,1,6,0,0,1,4,0,1,4,4,10,2,0,1,2,16,4,4,10,29,14,0.0,8,24,1,19,0,4,1,0,2,0,1,1,0,0.0,0,6,3.25,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,54,2,0,1,0,5,1,3,0,0,1,4,28,1,4,5,8,0,1,2,4,7,5,4,7,21,6,1.33,5,13,2,7,0,4,1,25,1,0,0,2,2,1.25,1,3,1.75,1,2,1.25,1,1,0.5,0,0,0,0,0,0,0.518518518518518,0.0,0,2,0,0
0,3,45,1,0,1,0,3,1,3,0,0,1,3,31,1,3,3,5,0,0,1,3,3,3,3,5,12,3,2.58,3,8,1,4,0,3,1,0,2,0,0,1,2,2.0,2,2,1.66666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,13,73,9,0,4,0,10,5,14,0,0,5,2,31,1,2,10,13,0,0,9,2,20,10,7,13,38,13,0.82,5,26,9,20,0,2,5,0,2,0,8,1,9,5.0,1,7,4.0,1,24,12.5,1,2,1.5,0,1,1,1,11,12,0.835616438356164,1.0,0,2,1,0
0,3,66,1,0,1,0,5,1,3,0,0,1,5,31,5,5,5,14,0,0,1,5,5,5,5,14,29,5,1.07,7,19,1,9,0,5,1,0,1,0,2,2,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,5,5,0.909090909090909,1.0,0,2,1,1
0,3,71,1,0,1,0,10,1,3,0,0,1,10,31,1,10,10,15,0,0,1,10,10,10,10,15,36,10,0.86,5,25,1,14,0,10,1,0,1,0,18,2,3,1.5,0,2,1.9,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,49,1,10,1,0,10,1,1,0,0,1,10,31,1,10,10,15,0,0,1,0,0,10,10,15,16,0,1.94,3,15,1,14,0,10,1,0,0,1,10,0,5,2.4,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,37,1,1,1,0,1,1,1,0,0,1,1,30,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.0,2,4,1,3,0,1,1,0,0,28,3,0,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,46,1,1,1,0,1,1,1,0,0,1,1,39,1,1,1,5,0,0,1,0,0,1,1,5,5,0,7.8,2,5,1,4,0,1,1,0,0,1,1,0,1,1.0,1,1,1.0,1,1,1.0,1,5,1.25,0,0,0,0,0,0,0.957446808510638,0.0,0,1,0,1
0,1,37,1,1,1,0,1,1,1,0,0,1,1,31,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.2,2,4,1,3,0,1,1,0,0,2,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,37,0,1.0,1.0,0,1,1,0
9,9,179,13,0,1,1,35,3,9,1,0,2,12,31,1,12,21,50,0,2,13,3,76,32,12,51,127,58,0.24,22,109,2,87,0,11,3,83,1,0,9,2,8,3.33333333333333,1,13,4.41666666666667,1,13,2.66666666666667,1,1,0.785714285714286,0,3,3,2,44,42,0.720670391061452,0.666666666666667,0,2,2,1
0,6,458,5,0,1,2,74,2,8,7,1,2,41,94,4,41,69,95,3,4,6,38,162,69,41,89,293,141,0.32,79,230,5,160,0,34,2,91,3,3,19,2,35,6.51219512195122,0,14,4.24390243902439,1,8,1.8780487804878,1,3,0.565217391304348,0,15,15,5,98,28,0.395196506550218,0.6,0,4,5,4
0,4,64,2,0,1,0,5,1,4,0,0,1,4,35,1,4,5,10,0,1,2,4,7,5,4,10,23,7,1.52,7,17,2,11,0,4,1,0,2,0,2,1,4,1.75,1,5,3.5,3,2,1.25,1,1,0.5,0,0,0,0,0,0,0.953125,0.0,0,1,0,1
0,2,85,1,1,1,1,7,1,2,0,0,1,5,27,2,7,7,34,0,25,1,6,8,7,7,12,48,7,0.56,10,19,1,13,0,7,1,97,2,0,2,1,30,5.0,0,3,1.42857142857143,1,1,0.714285714285714,0,0,0.0,0,3,3,2,45,3,0.752941176470588,0.666666666666667,0,3,2,0
0,2,44,1,0,1,0,3,1,2,0,0,1,3,31,1,3,3,6,0,0,1,3,0,3,3,6,10,0,3.1,4,6,1,2,0,3,1,0,2,0,0,1,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,81,1,0,1,0,5,1,5,0,2,1,5,46,1,5,5,13,0,2,1,5,7,5,5,13,26,7,1.77,9,20,1,14,0,5,1,40,2,0,4,2,8,5.2,2,4,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.506172839506173,0.0,0,3,0,3
0,16,117,1,0,1,0,5,1,19,3,5,1,5,27,1,5,5,25,0,0,1,5,73,5,5,23,93,8,0.29,12,31,1,27,1,2,1,0,2,0,8,1,14,4.8,0,8,6.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.547008547008547,0.0,0,3,0,0
0,3,65,1,0,1,0,6,1,3,0,0,1,6,31,1,6,6,12,0,3,1,6,8,6,6,12,27,8,1.15,8,20,1,13,0,6,1,61,2,0,1,1,6,2.66666666666667,1,4,2.16666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,78,2,0,1,1,7,1,11,0,6,1,5,40,1,5,7,12,0,2,2,5,15,7,5,12,30,12,1.33,8,24,2,16,0,5,1,53,1,0,1,3,3,1.6,0,6,2.6,0,2,1.4,1,3,0.875,0,0,0,0,0,0,0.987179487179487,0.0,0,1,0,1
0,3,413,1,0,1,0,94,1,3,0,0,1,94,13,1,94,94,109,0,1,1,94,98,94,94,104,302,98,0.04,98,202,1,107,0,94,1,96,1,0,1,3,89,10.8510638297872,0,8,2.07446808510638,1,1,1.0,1,0,0.0,0,4,4,1,111,96,1.0,1.0,0,1,1,0
0,0,54,1,2,1,0,2,1,8,0,7,1,2,42,1,2,2,6,0,0,1,0,0,2,2,6,6,0,7.0,6,6,1,6,0,2,1,0,0,4,1,0,1,1.0,1,1,1.0,1,1,1.0,1,3,0.6,0,0,0,0,0,0,0.945454545454545,0.0,0,2,0,0
11,12,455,21,1,2,4,93,3,14,3,0,3,25,60,1,25,68,87,0,4,21,13,222,85,52,90,340,171,0.18,57,261,7,198,1,22,4,89,2,0,25,1,18,6.12,1,31,6.92,1,21,3.6,1,3,1.11111111111111,0,8,8,5,178,143,0.404395604395604,0.375,0,6,5,4
0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,3,4,0,0.0,1,3,0,2,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.8,0.0,0,2,0,0
2,7,325,8,0,2,1,69,3,10,1,1,3,23,75,2,23,65,74,0,5,8,21,117,65,46,61,213,114,0.35,41,175,8,111,0,22,3,80,2,0,15,2,10,3.47826086956522,0,12,4.69565217391304,1,8,3.1304347826087,1,4,1.07692307692308,0,13,13,4,285,486,0.363076923076923,0.384615384615385,0,5,4,4
1,6,100,3,0,1,0,9,1,6,0,0,1,7,36,1,7,9,19,1,0,3,5,26,9,7,18,53,22,0.68,11,40,3,30,0,7,1,0,3,0,8,1,5,1.14285714285714,0,8,3.57142857142857,2,3,1.28571428571429,1,2,0.666666666666667,0,3,3,2,5,8,0.47,0.666666666666667,0,4,2,6
0,0,158,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,123,0,120,0,0,121,0,0,122,124,0,0.23,5,122,0,121,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,12,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,8,1,0.0,4,6,1,4,0,1,1,0,2,0,1,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.833333333333333,0.0,0,2,0,0
0,1,84,1,0,1,0,36,1,1,0,0,1,36,29,1,36,36,42,0,0,1,36,0,36,36,42,44,0,0.66,11,42,1,41,0,36,1,0,0,0,0,0,0,0.0,0,1,0.555555555555556,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.630952380952381,0.0,0,2,0,1
2,6,746,11,2,1,6,177,2,7,9,0,2,76,118,1,76,159,194,0,6,13,72,322,159,109,165,529,259,0.22,100,424,11,296,0,67,2,85,1,0,0,4,94,11.3552631578947,1,7,2.09210526315789,1,35,2.52631578947368,1,3,0.615384615384615,0,10,10,4,148,37,0.333780160857909,0.3,0,5,4,0
0,1,48,1,0,1,0,7,1,1,0,0,1,7,31,1,7,7,10,0,0,1,7,1,7,7,10,13,1,2.38,4,11,1,3,0,7,1,0,1,0,2,2,0,0.0,0,1,0.142857142857143,0,1,1.0,1,0,0.0,0,2,2,1,8,6,0.729166666666667,1.0,0,2,1,0
0,4,27,4,0,1,0,9,3,4,1,0,2,2,0,1,4,6,5,0,3,4,4,12,8,4,4,22,8,0.0,5,12,2,8,0,3,4,75,1,0,0,1,3,1.0,0,1,1.0,1,4,1.5,0,1,0.666666666666667,0,2,2,1,54,27,1.0,1.0,0,1,1,0
0,5,57,1,0,1,0,3,1,5,0,0,1,3,29,1,3,3,10,1,0,1,2,11,3,3,8,23,4,1.26,5,12,1,8,0,3,1,0,3,0,1,1,1,0.333333333333333,0,3,2.33333333333333,2,1,1.0,1,0,0.0,0,2,2,1,23,25,0.614035087719298,1.0,0,2,1,0
0,3,69,1,0,1,0,7,1,3,0,0,1,7,32,1,7,7,11,0,1,1,7,12,7,7,11,29,10,1.1,8,21,1,13,0,7,1,14,1,0,0,2,4,2.28571428571429,1,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.608695652173913,0.0,0,2,0,1
0,6,119,6,0,1,0,14,2,7,2,1,2,8,42,1,8,13,29,1,0,7,7,26,13,8,18,63,22,0.67,14,40,6,27,0,6,2,0,3,0,8,1,8,3.375,0,11,4.375,1,5,1.5,1,2,0.6,0,7,7,3,22,12,0.403361344537815,0.571428571428571,0,3,3,2
1,13,226,10,1,2,1,31,3,17,3,1,3,9,43,3,9,28,53,1,8,10,6,86,28,16,53,146,72,0.29,37,125,10,95,2,6,3,100,1,0,15,2,12,4.33333333333333,1,23,7.77777777777778,1,12,4.0,1,4,1.46153846153846,0,16,16,2,462,236,0.747787610619469,0.5625,0,2,2,0
0,1,40,1,1,1,0,1,1,10,0,9,1,1,34,1,1,1,3,0,0,1,0,0,1,1,3,4,0,8.5,2,3,1,2,0,1,1,0,0,1,0,0,2,2.0,2,1,1.0,1,1,1.0,1,3,0.75,0,1,1,1,40,0,1.0,1.0,0,1,1,0
0,9,23,2,0,1,0,2,2,10,0,0,2,1,0,1,1,2,11,0,0,2,1,6,2,1,10,18,3,0.0,5,13,2,10,1,1,2,0,2,0,6,1,2,2.0,2,8,8.0,8,2,2.0,2,1,1.0,1,1,1,1,1,1,0.91304347826087,1.0,0,1,1,2
0,3,26,2,0,1,0,5,1,3,0,0,1,4,0,4,4,5,10,0,1,2,4,5,5,4,11,23,6,0.0,3,17,2,8,0,4,1,0,1,0,0,1,2,1.25,1,2,1.25,1,2,1.25,1,1,0.333333333333333,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,122,5,0,1,3,15,2,8,3,0,2,8,32,1,8,15,36,0,0,5,8,43,15,10,38,78,28,0.41,13,66,5,50,0,5,2,70,3,1,8,1,4,2.375,1,13,3.875,1,9,2.375,1,2,0.9,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,43,86,13,0,1,0,15,13,56,0,5,13,1,13,1,1,13,21,0,11,15,1,36,13,1,21,61,35,0.21,12,56,13,43,8,1,15,0,1,0,3,1,14,14.0,14,20,20.0,20,54,54.0,54,3,3.0,3,2,2,1,95,3,1.0,1.0,0,1,1,0
1,5,274,6,0,1,0,55,2,6,1,0,2,34,40,8,34,53,52,8,2,6,25,101,53,41,62,187,69,0.21,47,131,6,74,0,33,2,94,2,2,3,2,7,1.52941176470588,0,11,2.76470588235294,0,12,1.76470588235294,1,4,0.534883720930233,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,91,1,0,1,0,7,1,6,0,0,1,7,30,3,7,7,21,1,1,1,6,24,7,7,21,50,18,0.6,11,39,1,30,0,7,1,19,3,0,5,2,2,1.28571428571429,0,8,3.85714285714286,2,1,1.0,1,0,0.0,0,2,2,1,91,0,1.0,1.0,0,1,1,0
0,7,56,3,0,2,0,4,2,9,0,0,2,2,28,1,2,4,6,0,2,3,2,9,4,4,6,20,9,1.4,8,15,3,10,2,2,2,0,1,0,3,2,3,3.0,3,6,5.5,5,3,2.0,1,1,0.75,0,0,0,0,0,0,0.839285714285714,0.0,0,2,0,0
0,4,82,1,0,1,0,8,1,4,0,0,1,7,31,1,7,7,19,0,0,2,7,19,7,7,19,42,12,0.74,10,31,1,23,0,7,1,0,2,0,4,1,1,0.142857142857143,0,6,3.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0.0,1,4,1,2,0,1,1,0,1,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,15,638,29,0,1,0,58,4,24,0,2,4,15,132,0,0,56,55,0,0,29,0,162,58,17,52,235,158,0.56,88,210,29,158,4,0,4,0,0,0,0,0,7,3.86666666666667,1,30,4.33333333333333,1,130560,8705.86666666667,1,4,0.9375,0,1,1,1,638,0,1.0,1.0,0,1,1,0
0,1,24,1,0,1,0,14,1,1,0,0,1,14,0,1,14,14,18,0,0,1,14,0,14,14,18,19,0,0.0,5,18,1,17,0,14,1,0,0,0,0,0,4,1.14285714285714,0,1,0.785714285714286,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,55,1,0,1,0,2,1,3,0,0,1,2,37,1,2,2,8,0,1,1,2,2,2,2,8,13,2,2.85,5,10,1,7,0,2,1,0,2,0,0,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.981818181818182,0.0,0,1,0,1
0,9,237,5,0,1,0,25,2,13,4,2,2,12,70,1,12,22,59,1,6,5,11,74,22,16,45,137,49,0.51,30,94,5,72,1,8,2,58,2,1,23,1,9,4.83333333333333,2,14,6.16666666666667,2,5,1.83333333333333,1,2,0.785714285714286,0,9,9,4,61,21,0.371308016877637,0.555555555555556,0,4,4,5
0,9,66,2,0,1,0,3,2,9,0,0,2,2,35,1,2,3,13,1,1,2,1,13,3,2,13,26,8,1.35,6,21,2,17,0,2,2,0,3,0,2,1,4,3.5,3,10,6.5,3,2,1.5,1,1,0.75,0,4,4,2,10,225,0.848484848484849,0.75,0,2,2,0
0,3,76,1,0,1,0,4,1,6,0,2,1,4,43,1,4,4,12,0,1,1,4,6,4,4,12,23,6,1.87,10,18,1,13,0,4,1,50,3,0,4,2,5,3.0,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.513157894736842,1.0,0,4,1,1
0,4,59,1,0,1,0,3,1,5,0,0,1,3,32,1,3,3,9,0,2,1,3,7,3,3,9,20,7,1.6,7,16,1,12,0,3,1,33,1,0,2,2,3,2.0,1,3,2.66666666666667,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.542372881355932,0.0,0,2,0,2
0,3,82,1,0,1,0,5,1,6,0,2,1,5,43,1,5,5,16,0,3,1,5,8,5,5,16,29,7,1.48,10,23,1,17,0,5,1,60,2,0,7,1,5,3.8,2,4,2.0,1,1,1.0,1,0,0.0,0,4,4,1,5,5,0.48780487804878,1.0,0,4,1,1
0,0,34,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.33,1,2,0,1,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,63,3,0,2,0,7,2,7,0,0,2,3,28,1,3,7,13,0,1,3,3,13,7,5,13,29,8,0.97,6,21,3,13,0,3,2,0,1,0,0,1,3,3.0,3,4,3.0,1,3,2.33333333333333,1,3,1.83333333333333,0,0,0,0,0,0,0.603174603174603,0.0,0,2,0,0
0,3,41,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.44,2,6,1,3,0,2,1,0,3,0,0,1,2,1.5,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,36,2,0,1,0,5,1,4,0,0,1,4,3,1,4,5,19,0,4,2,4,10,5,4,19,32,7,0.09,4,26,2,20,0,4,1,75,2,0,0,2,2,1.25,1,5,2.0,1,2,1.25,1,1,0.5,0,2,2,1,53,17,1.0,1.0,0,1,1,0
1,14,111,4,0,1,1,9,2,16,1,0,2,5,5,4,5,9,39,0,0,4,4,53,9,7,39,88,37,0.06,19,76,4,66,2,4,2,100,2,0,6,2,6,2.0,0,29,7.6,1,6,2.2,1,2,0.7,0,8,8,3,28,26,0.783783783783784,0.5,0,2,3,2
0,3,41,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.44,2,6,1,3,0,2,1,0,3,0,0,1,4,2.5,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,11,105,2,0,1,0,5,1,12,0,0,1,4,32,1,4,5,28,0,2,2,4,35,5,4,29,57,24,0.56,16,53,2,47,1,4,1,25,2,0,4,1,2,1.25,0,12,6.0,1,2,1.25,1,1,0.5,0,1,1,1,1,1,0.323809523809524,1.0,0,3,1,5
1,5,278,11,0,1,12,75,2,5,1,0,2,36,4,2,36,64,64,0,7,12,35,117,66,44,64,226,88,0.02,48,152,11,90,0,35,2,90,1,0,7,1,75,8.5,1,9,1.66666666666667,0,15,2.02777777777778,1,4,0.58974358974359,0,5,5,2,547,269,0.971223021582734,0.8,0,1,2,1
0,3,9,1,0,1,1,1,1,3,0,0,1,1,0,1,1,1,4,0,0,1,1,2,1,1,4,7,1,0.0,2,5,1,3,0,1,1,100,2,0,0,1,7,7.0,7,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.777777777777778,0.0,0,2,0,0
0,1,51,1,0,1,0,9,1,1,0,0,1,9,27,1,9,9,13,0,0,1,9,0,9,9,13,14,0,1.93,10,13,1,12,0,9,1,0,0,2,0,0,5,1.11111111111111,0,1,0.444444444444444,0,1,1.0,1,0,0.0,0,1,1,1,1,1,0.980392156862745,1.0,0,1,1,1
