DDEV,Del_lines,MAJOR_COMMIT,COMM,ADEV,CountLineCodeDecl,CountStmtDecl,CountLine,CountSemicolon,CountLineCodeExe,CountLineCode,SumCyclomaticModified,CountStmt,CountStmtExe,CountDeclClassMethod,Added_lines,SumEssential,CountDeclMethodPublic,SumCyclomatic,OWN_COMMIT
-0.7212547578551586,-0.40243394979537483,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.6548226540553902,-0.6816728834160865,-0.636880734638642,-0.6027942423276125,-0.558074504974667,-0.6168441974365065,-0.6359954913066149,-0.623883699163631,-0.57289598998137,-0.44098022164536277,-0.41905672982073394,-0.6294291980948855,-0.6447405861413773,-0.613724244454306,1.4543723413856957
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6001626700399229,-0.6185754719044466,-0.5658644574950169,-0.5674346985215988,-0.543696511578591,-0.5834328204589462,-0.6016689389284322,-0.5873920579963064,-0.5493091091151358,-0.5123277475991314,-0.47032678338617695,-0.5770417651964607,-0.5371202487050666,-0.5843215515094932,-1.5105187886960247
1.1631674591133896,5.5128097224097266,1.0382220843012178,0.8431923377795142,0.8431923377795142,3.2746831981993134,4.350676733373328,3.474710634212765,3.489983076684939,3.6358932058509854,3.675115917109727,2.6901214417143833,3.4189878393992275,2.8768290791523476,-0.3642941090460406,4.248554166526204,4.501915331849504,6.217627157433012,3.3167372987893797,0.513371870676776
-0.7212547578551586,-0.4000239344766707,-0.7134376492989404,-0.557176039381142,-0.557176039381142,-0.586497674036056,-0.6028011190265368,-0.6248213668218001,-0.5706492025039637,-0.5628671694400257,-0.6027762492354285,-0.5415974722666125,-0.6019887144632363,-0.576265544390832,-0.5123277475991314,-0.40074599640450426,-0.48536375762421713,-0.671645670500455,-0.5328668388560708,1.4543723413856957
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6753201480611905,-0.7053344127329513,-0.6650192595446067,-0.6124377542747071,-0.5604708372073464,-0.6221196780119108,-0.6359954913066149,-0.6311820273970958,-0.57289598998137,-0.5123277475991314,-0.47032678338617695,-0.6294291980948855,-0.6447405861413773,-0.613724244454306,-1.5105187886960247
0.7190037816296005,-0.2447531108140427,1.0603426358216421,0.08840533286867534,0.08840533286867534,0.2902159436137214,0.6496852982203816,0.08081943885191674,0.22280411418943638,0.18157799719604334,0.20171760877442363,0.19140367848349457,0.21838088495374505,0.024913714816682576,1.2025119375088424,-0.26523694268831205,0.1403724899548467,0.8643001229462111,0.09499137207798085,0.276188852876259
0.464580785812847,0.01237473654007873,0.3124125812953825,0.5993650821292952,0.5993650821292952,0.10807933168054285,0.19400367517274247,0.038340445815876506,0.044391361284687667,0.09028793691991618,0.11306633800631834,0.19833150078861186,0.06922769093095757,0.013002767453096649,-0.06229564404327558,0.39217202632809167,0.12481701095534484,-0.2004656143799502,0.27370007849144756,-0.09321545874316145
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.5728326780321892,-0.5870267661486268,-0.6422404536683496,-0.5642201945392339,-0.5628671694400257,-0.599259262185159,-0.5244341960775211,-0.597123162307593,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.4591700411750047,-0.29497448947336763,-0.5181654923836644,-1.5105187886960247
2.1592623211143596,1.7585429065804976,1.4711651198988436,3.5161768456310125,3.5161768456310125,2.1125838331941735,2.342729660330315,2.1946125070960045,1.8309378771706986,1.6941789271016052,2.025071851384822,2.4452016510979524,2.057184045303889,1.8484753650430366,1.4522536513079984,2.408257392655849,1.8635094260286322,1.9354760802550959,2.05907939953568,-0.37505117736063825
1.1990899614578536,-0.35905367405870053,1.6516027308618362,-0.05623909798473174,-0.05623909798473174,-0.40202022798385373,-0.38984735517475255,-0.41043260563349776,-0.42921102727990884,-0.4190872354792655,-0.43923635139789624,-0.3613830722811532,-0.42439606078225695,-0.42126604155557845,-0.5123277475991314,-0.07664601493723937,-0.354395175378155,-0.2411643207552123,-0.37850270089580373,0.2684158893530075
-0.7212547578551586,-0.4000239344766707,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.5933301720379894,-0.6106882954654916,-0.5698842467672977,-0.5738637064863286,-0.5484891760439496,-0.5834328204589462,-0.5845056627393409,-0.5898248340741281,-0.5560482179340598,-0.5123277475991314,-0.468495710044554,-0.5639449069718544,-0.510215164345989,-0.5696202050370868,1.4543723413856957
0.7190037816296005,-0.36146368937740464,1.0603426358216421,-0.2440904510083856,-0.2440904510083856,-0.422517721989654,-0.4292832373695274,-0.3903336592720944,-0.40349499542098977,-0.37355692305835814,-0.38648154564385356,-0.3871279865647902,-0.40736662823750547,-0.38083138864203403,-0.44098022164536277,-0.39525277637963535,-0.40678260827657986,-0.21425923639613462,-0.4005547206044133,0.1837047142078141
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6479901560534568,-0.6737857069771315,-0.602042560945543,-0.5802927144510583,-0.5413001793459117,-0.5975007686600242,-0.6188322151175236,-0.6019887144632363,-0.5459395547056737,-0.5123277475991314,-0.47032678338617695,-0.6032354816456731,-0.5909304174232219,-0.5990228979818996,-1.5105187886960247
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.668487650059257,-0.6974472362939964,-0.6275012263366538,-0.6092232502923423,-0.5628671694400257,-0.6238781715370456,-0.6274138532120692,-0.6311820273970958,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.6163323398702792,-0.6178355017822996,-0.6063735712181028,-1.5105187886960247
1.177785300460313,-0.2425671528968632,1.625364533605853,0.18589314150696373,0.18589314150696373,0.12375809849374386,0.2759644908927659,0.04129802558869175,0.061447301882104385,-0.033242826775566246,0.05179914787666449,0.058532884361628755,0.07241522925550821,-0.017597529531487244,0.2518062450519146,-0.023977855701161635,0.3595388719550046,0.19942470502565648,0.23406086689424413,-0.41489140394460367
-0.2411685780269055,-0.39520390383926246,-0.12217755425874624,-0.43194180403203947,-0.43194180403203947,-0.4361827179935208,-0.4292832373695274,-0.4653697256880002,-0.4581415631211928,-0.4382578933407002,-0.44802881902357,-0.44719945322661,-0.45845492587175984,-0.45159203124073677,-0.5123277475991314,-0.4428606832618325,-0.41987946650118607,-0.4564049956278336,-0.45200943325783566,-0.028073223655164514
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6616551520573236,-0.6895600598550414,-0.6583196107574724,-0.6060087463099774,-0.5604708372073464,-0.6186026909616413,-0.6359954913066149,-0.6263164752414526,-0.57289598998137,-0.5123277475991314,-0.47032678338617695,-0.6294291980948855,-0.6447405861413773,-0.613724244454306,-1.5105187886960247
0.634849885950642,-0.0448583795175381,0.9567011596705398,-0.09303570731159491,-0.09303570731159491,0.02729809721944579,-0.04476058064499708,-0.0672699041743147,-0.11756554562292851,-0.10580434562678846,-0.047107275497794025,0.09176712042630403,-0.05034599824510499,-0.05060992299444007,-0.0047962651825419296,0.0387272040808454,0.21093394312639008,0.3621121809176327,0.009646852466521978,-0.24712668423265466
1.9264479508522674,0.0012073281754625355,1.0603426358216421,1.7236345855752637,1.7236345855752637,0.7059157892294231,0.6819077075783921,0.4899278364284691,0.35855607786539606,0.2633697683975348,0.4644339293331339,0.634372105885328,0.470148078287506,0.3598617516452548,3.5744851182857604,0.1040236903088078,0.610828311506358,1.285217249950328,0.47441964997928243,0.45438584423538925
0.1612534069168603,-0.34345990640560015,0.3734335902845819,-0.3108528071445615,-0.3108528071445615,1.3090728500458393,1.1381799266051436,1.562552214230635,1.71479995474245,1.8631290285625413,1.717137204809204,1.8023337000261286,1.6325232695726528,1.7748992983773875,2.3977195894124383,-0.38612471500778023,1.964816969595745,0.8386012741201243,2.737764252643039,0.13470774393681686
0.8970784439022896,-0.291458713028927,1.2796541806306734,0.01343915490545122,0.01343915490545122,-0.4096232052739418,-0.4313193548125559,-0.4327581125294753,-0.3805830765917387,-0.3911843923733034,-0.43075691374939235,-0.4866445750248699,-0.4176101531342235,-0.39414947362014463,-0.0922882277468708,-0.36345050436432486,-0.511130231912359,-0.4286222208953683,-0.485796479263135,-0.07037107709260235
1.0526561350751116,0.6806626845582134,1.4712591139405309,0.11355994792259363,0.11355994792259363,0.2623591664940524,0.07870367167193448,-0.023103296439037958,0.0676223042686911,-0.034175429522875764,0.06416797677376605,0.27016810081481313,0.11988839608790365,0.1324295592411153,-0.3623786569604023,0.7450798087951159,0.2884634933723524,0.4246423253126447,0.189362540520775,-0.44818234667986273
1.3019808805753919,0.9498267595557176,0.7963919498267882,0.6157882355499794,0.6157882355499794,1.8142854189330748,1.959563372350669,2.4070840011357117,2.363849906074624,2.067188951013217,2.202680849086624,2.651245106988259,2.5015434468989737,2.6276383307437086,0.28651712474287716,0.8247484166617326,2.8510623368242403,1.8002844792595374,2.787669881381325,0.11751553091116733
0.7190037816296005,-0.33977355150906746,1.0603426358216421,-0.05623909798473174,-0.05623909798473174,-0.14238530391038381,-0.2163294735177432,-0.37157464266811796,-0.3456339237384219,-0.2896852949145814,-0.29679837586198105,-0.37854634847024454,-0.3611438827588944,-0.4077878239177303,0.8432752455224714,0.051529118976368214,-0.39368575005197365,-0.29497448947336763,-0.3932040473682101,0.2684158893530075
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6343251600495899,-0.6580113540992215,-0.5940029824009816,-0.589936226398153,-0.5532818405093083,-0.6027762492354285,-0.6188322151175236,-0.6092870426967012,-0.5627873267529839,-0.5123277475991314,-0.47032678338617695,-0.6032354816456731,-0.5909304174232219,-0.5990228979818996,-1.5105187886960247
-0.2411685780269055,-0.38074381192703766,-0.12217755425874624,-0.30670756868293686,-0.30670756868293686,-0.4293502199915874,-0.43717041380848237,-0.44795063884145064,-0.4774285870153821,-0.48139187352892826,-0.4656137542749176,-0.41287290084842726,-0.470618806260868,-0.4650702488785849,-0.5123277475991314,-0.36412452957204494,-0.34129831715354886,-0.07973381460074627,-0.40790539384061647,0.960223819705408
0.0335366865525218,-0.20949285612218063,0.030225601021096584,0.625789001589556,0.625789001589556,1.72293280733069,2.1404036109427667,1.723314241748882,2.266400004896738,2.019664290329759,1.9922286272854854,1.7504990129622153,2.2000440382275586,2.1327834277797932,1.990035324411839,-0.23765442737180653,2.038565273685119,-0.28498947350081477,1.8073455125427076,0.9977452516302552
0.8068320496254975,4.184632470235883,0.818795951106372,0.4481426024555212,0.4481426024555212,2.3339570754083883,2.9456888636952474,2.9764466060684134,3.0187661908539845,3.140543390290361,3.094297256155427,2.3143169350946424,2.932355818202482,2.803049824048298,-0.31133767966959147,3.3787419750927414,3.826312116944021,3.8312337528750167,3.0766774266698946,0.5903941864109894
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6001626700399229,-0.6185754719044466,-0.5511252301633212,-0.5738637064863286,-0.5460928438112703,-0.5834328204589462,-0.5930873008338865,-0.5898248340741281,-0.5526786635245978,-0.5123277475991314,-0.47032678338617695,-0.5639449069718544,-0.510215164345989,-0.57697087827329,-1.5105187886960247
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6821526460631239,-0.7132215891719063,-0.6288411560940808,-0.615652258257072,-0.5628671694400257,-0.6273951585873151,-0.6445771294011606,-0.6360475795527392,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.6425260563194917,-0.671645670500455,-0.6210749176905092,-1.5105187886960247
0.7190037816296005,-0.24819296939831062,1.0603426358216421,0.1316122550389221,0.1316122550389221,-0.4976752000109216,-0.5475908839538519,-0.5538050896781749,-0.5288606507332202,-0.507751528088401,-0.5447459629059815,-0.5845056627393409,-0.5533331929068036,-0.5324613370678256,-0.1555901178302885,-0.2762330091741426,-0.5770417651964607,-0.5640253330641443,-0.5696202050370868,-0.37017604635690027
-0.7212547578551586,-0.40243394979537483,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.5660001800302558,-0.6028011190265368,-0.5564849491930287,-0.5802927144510583,-0.5484891760439496,-0.5746403528332724,-0.5759240246447952,-0.5898248340741281,-0.5594177723435219,-0.44098022164536277,-0.4428606832618325,-0.537751190522642,-0.4833100799869113,-0.5622695318008836,1.4543723413856957
2.1592623211143596,3.8608428214592454e-05,1.0603426358216421,1.5718059615536017,1.5718059615536017,0.5203670022771577,0.3988702887207445,0.4444425796048578,0.261907328928541,0.20875180948272043,0.37318765721436087,0.5053623752679606,0.368688940587596,0.34025325498284137,0.7719277195687028,0.0844884391255816,0.4838037509966424,0.6197983787352731,0.3639152959607189,0.4660752980251231
0.7968897077125691,-0.17970936121479655,0.812673602378834,0.3905736437718176,0.3905736437718176,0.05714720162171924,0.13028668113568584,0.06421430142922883,0.006311508319609656,-0.009511956113765785,0.0651917044337212,0.1401749203550388,0.07692079303507529,0.050879351302524196,-0.1305423469298802,-0.10906473509935793,0.18416096274695082,0.5376517380761419,0.05111095470893513,-0.1345254730966357
1.1990899614578536,-0.2164677423851069,1.6516027308618362,0.25105390907072067,0.25105390907072067,0.13397878505867722,0.24185638648121266,0.04938764350199197,0.044499219848490465,-0.04830392060496251,0.03205846981180128,0.031844912266323695,0.053328255001488134,-0.029462598325091016,0.33064213683111143,-0.03732076737784063,0.268472610497622,0.1331125645035553,0.17491534685720309,-0.4172377782513378
-0.2411685780269055,-0.25783303067312713,-0.12217755425874624,-0.4945589217065907,-0.4945589217065907,-0.5318376900205887,-0.5397037075148969,-0.5149471267127951,-0.44206904320936835,-0.44784322227141754,-0.5043006118278822,-0.5845056627393409,-0.4852154627277978,-0.44148336801235066,-0.5123277475991314,-0.3677866762552909,-0.5508480487472482,-0.4833100799869113,-0.5696202050370868,0.4660752980251231
0.23891760180134752,-0.3084433523659138,0.4690825407814479,-0.05623909798473174,-0.05623909798473174,-0.5523351840263889,-0.5791395897096718,-0.5390658623464791,-0.5449331706450447,-0.522129521484477,-0.5640893916824639,-0.5930873008338865,-0.5654970732959117,-0.5358308914772876,-0.5123277475991314,-0.27989515585738856,-0.5770417651964607,-0.5909304174232219,-0.57697087827329,0.8613941153693517
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.34052774596645297,-0.2399910028346081,-0.30725801431162725,-0.3809934675444356,-0.32083761393941274,-0.30383234996252007,-0.18975031039023954,-0.3222194655137483,-0.3437662901379516,-0.44098022164536277,-0.47032678338617695,-0.10555486911063704,0.0009814384764867245,-0.23148923617173983,-1.5105187886960247
-0.4065487545883976,-0.17492489138603398,-0.32585494181964814,-0.03780966869195166,-0.03780966869195166,1.3787484424999115,1.7320144428725208,1.3559216856022822,2.1216642950613602,1.8109200231915195,1.6652506739079838,1.25532213011244,1.9579096954565216,1.971883239705054,-0.3684397451431661,-0.286502722666335,1.0902009255803837,-0.17106691770512947,1.1119869369955955,1.3248026825933397
0.23891760180134752,-0.37833379660833355,0.4690825407814479,-0.30670756868293686,-0.30670756868293686,-0.4293502199915874,-0.46083194312534725,-0.4037329568463633,-0.4549270591388279,-0.4574285512021349,-0.48671567657653464,-0.5501791103611581,-0.4876482388056194,-0.478548466516433,-0.5123277475991314,-0.3220098427147168,-0.5901386234210668,-0.5640253330641443,-0.540217512092274,0.4660752980251231
1.1990899614578536,-0.002371406890489536,1.6516027308618362,-0.05623909798473174,-0.05623909798473174,0.10358462415921925,-0.1374577091281935,-0.16254560050952319,-0.27812934010875934,-0.3184412817067334,-0.16491136147687435,-0.06960737706660002,-0.21761009416741797,-0.2426796578540906,-0.29828516973782565,0.16139351947374614,0.0647042878092437,0.6467034630943508,-0.1285798108648951,-0.3245623366633365
-0.2411685780269055,-0.35664365873999637,-0.12217755425874624,-0.36932468635748816,-0.36932468635748816,-0.5523351840263889,-0.5633652368317619,-0.5457655111336136,-0.5320751547155851,-0.5029588636230423,-0.5447459629059815,-0.5587607484557038,-0.5509004168289819,-0.5223526738394395,-0.5123277475991314,-0.4355363898953406,-0.6032354816456731,-0.5909304174232219,-0.5475681853284772,0.2684158893530075
0.23891760180134752,-0.3927938885205583,0.4690825407814479,-0.4945589217065907,-0.4945589217065907,-0.4566802119993211,-0.4450575902474373,-0.4546502876285851,-0.44528354719173324,-0.4310688966426622,-0.4427533384481657,-0.4300361770375186,-0.4511565976382949,-0.4347442591934266,-0.44098022164536277,-0.4593403433364392,-0.3674920336027612,-0.29497448947336763,-0.43730808678542926,-0.5222217453354523
1.6791761412861066,0.0024486237469187205,1.0603426358216421,1.8848915499263583,1.8848915499263583,0.9029868903854292,0.9825213452034123,0.53823766262474,0.4612065758351638,0.3213794244186492,0.5613464644037797,0.7713931561988767,0.5779076832802565,0.3806879078963858,6.551077321823956,0.12477205264128684,0.7457409154887666,1.991957681048234,0.591786166283018,0.44197049208949957
0.23891760180134752,-0.33977355150906746,0.4690825407814479,-0.1814733333338343,-0.1814733333338343,-0.4293502199915874,-0.4213960609305724,-0.5256665647722103,-0.40670949940335466,-0.4358615611080209,-0.4779232089508609,-0.5673423865502495,-0.4560221497939382,-0.45159203124073677,-0.44098022164536277,-0.41905672982073394,-0.5508480487472482,-0.5640253330641443,-0.5549188585646804,-0.028073223655164514
1.3586910235954361,0.10852150067341103,0.8138525881249837,0.8410498027716405,0.8410498027716405,2.2197454628433526,2.575520207144178,1.968281449193816,2.218885668069994,1.715380059639362,1.839415982643588,2.1967293851046037,2.2836269755141085,2.0626610469088082,0.19493176783848049,-0.10089917325890206,1.9665066898155963,1.8948347695424943,1.8488219957635543,0.22994454086557148
1.1990899614578536,-0.2626530613105354,1.6516027308618362,0.1316122550389221,0.1316122550389221,-0.422517721989654,-0.4213960609305724,-0.4251718329651935,-0.3199178918795028,-0.35198993296424413,-0.4163759355711444,-0.5244341960775211,-0.3854716435371108,-0.35387495336633773,-0.22693764378405706,-0.29088159590712637,-0.5770417651964607,-0.5640253330641443,-0.5181654923836644,-0.14210749788907545
1.1990899614578536,-0.23625705178216413,1.6516027308618362,-0.09713622829097655,-0.09713622829097655,-0.12118260508204326,-0.11653200316104063,-0.2674364895240106,-0.22236775804051698,-0.25510270247918115,-0.23025532450472583,-0.2482390470867581,-0.22520480323073713,-0.2621386945175134,0.4020313121826929,-0.21050336003979261,-0.2768777374956431,-0.03525620723521751,-0.28158824835540325,-0.23849745118230647
2.6393485009426128,3.877753256223157,1.6516027308618362,5.516684375050333,5.516684375050333,3.12354874101379,3.6089510993754175,2.9702101723545447,2.097389102858889,1.7088557871399845,2.666263213990082,3.5260989845480406,2.599544603950035,2.0587260038084794,0.05845246003101717,3.503102367935658,3.7580183071481947,6.0546254192689615,2.9513522751042434,-0.13289260704189104
-0.6293414097846342,0.14305640582454837,-0.600239858570863,-0.5252076183000051,-0.5252076183000051,-0.46220864026602215,-0.47476382032514086,-0.3540127750310199,-0.4870739921867192,-0.4377500173163808,-0.4663643190908018,-0.45085218195649895,-0.48413012388513016,-0.4677236790801027,-0.42581688421150343,0.3858018756972097,-0.45499101339760584,-0.29497448947336763,-0.4551382083259629,1.3786878547579269
-0.7212547578551586,-0.40243394979537483,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.6411576580515234,-0.6658985305381765,-0.6060623502178236,-0.5963652343628828,-0.5628671694400257,-0.6168441974365065,-0.5930873008338865,-0.6214509230858093,-0.576265544390832,-0.5123277475991314,-0.3769420429634057,-0.5639449069718544,-0.671645670500455,-0.57697087827329,1.4543723413856957
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6069951680418563,-0.6264626483434016,-0.5779238253118589,-0.5770782104686935,-0.550885508276629,-0.5922252880846199,-0.6016689389284322,-0.597123162307593,-0.5594177723435219,-0.5123277475991314,-0.47032678338617695,-0.5901386234210668,-0.5640253330641443,-0.5843215515094932,-1.5105187886960247
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6206601640457231,-0.6422370012213116,-0.5846234740989934,-0.5835072184334232,-0.550885508276629,-0.5957422751348895,-0.6102505770229779,-0.6019887144632363,-0.5594177723435219,-0.5123277475991314,-0.47032678338617695,-0.5901386234210668,-0.5640253330641443,-0.5916722247456964,-1.5105187886960247
-0.7212547578551586,-0.40243394979537483,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.3883552319799869,-0.34252429654102273,-0.3487958367918608,-0.3617064436502463,-0.3112522850086954,-0.3372437269400804,-0.40429126275388155,-0.3587111066810728,-0.3505053989568757,-0.3696326956915942,-0.3348273561060775,-0.40678260827657986,-0.4025948269096783,-0.41525606707681967,1.4543723413856957
0.6684612304527799,-0.019460388582552217,0.998095908321443,-0.06942351781428488,-0.06942351781428488,0.5595685524403726,0.6500155326560594,0.5003245458154403,0.5651142060767305,0.4535877112687249,0.5244455213525197,0.5175773112228732,0.5699956148176587,0.5117820920628401,0.15607952873002368,-0.07670787801420044,0.6520299650444811,0.5574830351032604,0.5631927668246923,-0.21531402086030108
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6548226540553902,-0.6816728834160865,-0.636880734638642,-0.6027942423276125,-0.558074504974667,-0.6168441974365065,-0.6359954913066149,-0.623883699163631,-0.57289598998137,-0.44098022164536277,-0.47032678338617695,-0.6294291980948855,-0.6447405861413773,-0.613724244454306,-1.5105187886960247
0.48342213529493455,-0.318773306722947,0.7702071717027,-0.17914572842162135,-0.17914572842162135,-0.16097796464104333,-0.1517661505026215,-0.291348301348702,-0.25333349495694546,-0.28322681262458166,-0.2871561403429632,-0.2864454181960131,-0.27380819651773497,-0.3144048720300771,0.2348321760310006,-0.38165251894282914,-0.3919818215681034,-0.4122969325766022,-0.28185099125904844,0.2144089121832994
-0.2411685780269055,-0.39761391915796657,-0.12217755425874624,-0.557176039381142,-0.557176039381142,-0.6411576580515234,-0.6737857069771315,-0.6435803834257765,-0.5963652343628828,-0.5484891760439496,-0.6027762492354285,-0.6188322151175236,-0.6141525948523444,-0.5627873267529839,-0.5123277475991314,-0.46483356336130804,-0.6163323398702792,-0.6447405861413773,-0.5990228979818996,-0.028073223655164514
0.23891760180134752,-0.34583907829751015,0.4690825407814479,-0.3218358612689466,-0.3218358612689466,-0.283528310981306,-0.25497032372620393,-0.36197002486405516,-0.30030684410859493,-0.31261915215697306,-0.3381876853667275,-0.3957096246593359,-0.3335503620728337,-0.3530608691848242,0.24041721103507835,-0.3803112268138449,-0.4885279579345718,-0.6178355017822996,-0.34974098504908324,0.40638216861778076
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6479901560534568,-0.6737857069771315,-0.6194616477920926,-0.5995797383452476,-0.5628671694400257,-0.6186026909616413,-0.6188322151175236,-0.623883699163631,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.6032354816456731,-0.671645670500455,-0.5990228979818996,-1.5105187886960247
0.6568756217643842,-0.08995974680407402,0.6443743994013656,1.2924606338874953,1.2924606338874953,2.1292358194577563,2.595087511504123,1.924081501574809,2.2997894349414594,2.084380848935184,2.1123254639603894,1.8574651911591313,2.2518465759057147,2.010283578195394,3.8798278900470997,-0.11355170929324168,2.6303331972727166,-0.2989627869106467,2.107028311275281,0.6206431447821672
-0.06331599297632758,-0.16279198415495708,0.09686048673999285,-0.17449909398899044,-0.17449909398899044,-0.5910471792322689,-0.6138966573272138,-0.577025152148721,-0.5469568304270547,-0.5145865829934816,-0.5685175618054603,-0.5930873008338865,-0.5685601344302781,-0.5252245401099664,-0.5123277475991314,-0.17960725872852637,-0.6017767651266753,-0.6078682521397923,-0.57697087827329,0.9680523115754229
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.5250051920186553,-0.5475908839538519,-0.5176269862276489,-0.5320751547155851,-0.3879349164544342,-0.46913074132518706,-0.6016689389284322,-0.5654970732959117,-0.5493091091151358,-0.29828516973782565,-0.47032678338617695,-0.5770417651964607,-0.5371202487050666,-0.5843215515094932,-1.5105187886960247
-0.7212547578551586,-0.40243394979537483,-0.7134376492989404,-0.6197931570556933,-0.6197931570556933,-0.6411576580515234,-0.6737857069771315,4.990824246554294,8.372100876435141,6.132485088666039,4.294628218264866,-0.6359954913066149,6.168427110114373,8.831530366827169,-0.5123277475991314,7.271451304995721,-0.6294291980948855,-0.671645670500455,-0.613724244454306,1.4543723413856957
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6821526460631239,-0.7132215891719063,-0.6288411560940808,-0.615652258257072,-0.5628671694400257,-0.6273951585873151,-0.6445771294011606,-0.6360475795527392,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.6425260563194917,-0.671645670500455,-0.6210749176905092,-1.5105187886960247
1.0438672849370132,-0.1628098959210336,1.4604350232120598,0.23566069388994138,0.23566069388994138,0.06058573208888203,0.13462213840374845,0.06296501208396106,-0.03053860528700395,0.04998215702904268,0.0839356935249338,0.1018965211402793,0.009444071053779021,-0.04443252501704942,0.5525282943666883,-0.2802818326755775,-0.00038667295389454805,0.5564811653505348,0.08298572954025334,-0.17763947660216403
1.6791761412861066,1.8822605723361387,0.4690825407814479,2.761531197370076,2.761531197370076,2.5769489008591164,2.9779769842590196,3.0318469411961817,3.9489433967010616,2.875869584454821,2.926520255710026,1.6638835180316274,3.482642320199288,3.5514386072001605,-0.5123277475991314,1.2417267910312957,2.029233021500175,4.46722544208338,1.385658875792963,0.8613941153693517
1.4840048772062828,2.5444809772189183,0.9401590260890795,4.286956602229908,4.286956602229908,5.298254509697121,3.606689302572264,3.8115279043755,3.6245059571079503,3.777468880767222,3.821519984175306,4.218688484316423,3.867029683626031,3.8152422443131067,2.251968162533673,1.9959228114404124,3.572475489178722,3.0026316623596037,3.761247098511733,-0.12918978327119296
0.8711326625134236,1.4984381918220422,0.5627612805047052,2.588311170459603,2.588311170459603,4.081495840151716,2.856573081003258,3.3355706687265063,3.2921146055869044,3.5159133713257957,3.4292286754883423,3.725703788118698,3.393417671636933,3.479722714492188,2.8667675403319492,1.1327913001324343,3.401102757282609,2.289937523041616,4.019301065307014,0.08227963599023788
0.23891760180134752,-0.40243394979537483,0.4690825407814479,0.1316122550389221,0.1316122550389221,-0.3541927419703198,-0.33463712010206775,-0.5645245277375901,-0.46135606710355764,-0.5628671694400257,-0.5429874693808469,-0.2498217770520593,-0.5192743278173007,-0.576265544390832,-0.5123277475991314,-0.3201787693730938,-0.04007057798760599,0.5659882100171177,-0.28294394882516216,-0.14210749788907545
1.1990899614578536,-0.08672194304513402,1.6516027308618362,-0.05623909798473174,-0.05623909798473174,-0.19704528792585116,-0.12168335625028355,-0.32869689043045747,-0.22026826842619143,-0.32083761393941274,-0.3003153629122505,-0.30989324371387905,-0.2395050788678127,-0.279744756358173,0.9146227714762399,-0.19017256211786324,-0.32820145892894265,-0.05282873024166861,-0.33439866147858455,-0.3245623366633365
-1.2013409376834117,-0.40243394979537483,-1.3046977443391345,-0.6824102747302446,-0.6824102747302446,-0.6343251600495899,-0.6580113540992215,-0.6154418585198118,-0.5931507303805179,-0.5628671694400257,-0.6150857039113717,-0.6102505770229779,-0.6190181470079877,-0.576265544390832,-0.5123277475991314,-0.47032678338617695,-0.5901386234210668,-0.671645670500455,-0.5916722247456964,-1.5105187886960247
