CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,3,52,1,0,1,0,2,1,5,0,1,1,2,20,1,2,2,14,0,0,1,1,0,2,2,7,19,0,1.0785714285714283,13,7,1,5,0,2,1,0,1,0,3,0,2,1.357142857142857,0,0,0.7142857142857142,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7902859256910314,0.0,0,2,0,0
9,25,1120,7,0,1,11,82,3,37,1,9,3,27,270,1,27,82,262,0,0,7,18,561,82,27,244,714,320,0.38,139,564,7,481,3,26,3,92,4,0,6,1,17,5.7037037037037,1,12,8.48148148148148,1,64,8.03703703703704,1,1,0.827586206896552,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,8,233,2,0,1,0,14,1,12,1,4,1,13,92,1,13,14,35,2,0,2,11,82,14,13,35,119,65,0.7699999999999999,22,100,2,85,0,12,1,0,4,0,6,1,2,0.307692307692308,0,10,3.3076923076923093,1,2,1.0769230769230802,1,1,0.2,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,11,0,8,0,0,8,0,0,11,12,0,1.5578947368421052,9,11,0,10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.8362298224998453,0.0,0,1,0,0
2,8,110,5,0,2,2,15,3,13,4,5,3,5,49,1,5,13,12,0,0,6,3,27,13,8,12,47,21,1.04,14,33,5,19,0,1,3,60,1,0,0,1,5,3.0,0,7,3.6,1,7,3.1999999999999997,1,1,0.8571428571428569,0,1,1,1,110,0,1.0,1.0,0,1,1,0
0,32,101,6,1,1,0,7,3,34,0,1,1,2,22,1,2,3,4,0,0,6,0,58,7,2,4,67,52,0.33437499999999987,10,57,2,52,0,1,3,0,1,0,1,1,44,24.4375,4,2,2.3125,2,5,3.4999999999999996,1,0,0.78125,0,0,0,0,0,0,0.7369791666666663,0.0,0,2,0,1
0,26,169,5,0,1,1,8,2,32,0,2,2,3,37,1,3,8,47,0,1,5,2,59,8,3,43,110,31,0.34399999999999986,21,74,5,65,2,2,2,35,1,0,5,1,14,6.400000000000003,0,25,10.200000000000001,0,6,3.2000000000000015,1,3,1.9333333333333362,0,0,0,0,0,0,0.8380952380952383,0.0,0,2,0,0
3,16,445,10,4,1,0,41,3,28,0,9,3,12,149,1,12,40,70,0,7,10,4,143,41,14,58,244,104,0.6152173913043475,58,162,10,123,1,12,3,75,3,0,13,1,10,5.327759197324415,0,13,5.839464882943149,1,19,4.702341137123741,1,3,1.5855072463768098,0,0,0,0,1,1,0.7168431047507136,0.5217391304347826,0,2,0,2
0,1,280,1,0,1,0,26,1,7,0,6,1,26,186,1,26,26,47,0,0,1,26,0,26,26,39,48,0,3.8799999999999994,46,39,1,38,0,26,1,0,1,1,7,1,8,2.26923076923077,1,1,0.4615384615384619,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.835714285714286,0.0,0,2,0,2
2,10,311,7,2,1,0,35,2,11,0,0,2,20,36,1,20,35,61,13,0,7,3,148,35,20,60,211,111,0.16999999999999998,66,171,7,135,1,20,2,0,6,0,11,1,16,4.0,0,13,4.6,0,33,3.1499999999999995,1,2,0.545454545454545,0,0,0,0,0,0,0.77491961414791,0.0,0,2,0,3
1,12,348,5,0,1,0,15,2,27,1,12,2,10,163,2,10,15,44,0,0,5,9,82,15,10,39,142,49,1.1499999999999997,50,88,5,71,2,9,2,0,4,0,7,1,3,1.0,0,10,3.8999999999999995,1,5,1.5,1,4,1.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,6,74,1,0,1,1,4,1,7,1,0,1,4,24,1,4,4,20,0,0,1,4,20,4,4,16,40,11,0.6013043478260868,12,27,1,22,0,2,1,75,4,0,5,1,5,2.382608695652174,0,11,4.456521739130434,1,1,1.0260869565217392,1,0,0.02717391304347826,0,0,0,0,10,1,0.9916730427623482,0.9565217391304348,0,1,0,0
0,22,248,5,0,1,0,16,3,30,0,6,3,6,61,1,6,16,43,0,6,5,6,83,16,6,28,154,32,0.39999999999999997,33,60,5,43,1,6,3,55,3,0,3,1,26,9.0,0,8,3.8333333333333295,2,5,2.66666666666667,1,4,2.25,0,1,1,1,83,0,0.975806451612903,1.0,0,1,1,1
1,15,220,3,1,1,5,14,2,20,0,3,2,7,46,1,7,14,83,0,0,3,4,108,14,7,32,142,38,0.325,31,70,3,55,1,7,2,71,2,0,3,1,9,3.142857142857146,0,9,3.2142857142857117,1,3,1.9999999999999978,1,2,1.055555555555555,0,1,1,1,2,11,0.9355670103092781,1.0,0,1,1,0
0,20,152,9,1,1,0,15,4,27,0,2,4,3,35,1,3,15,22,0,1,9,1,51,15,5,22,85,35,0.4130769230769229,34,57,9,41,3,3,4,46,1,0,8,1,11,5.6128205128205115,2,12,6.330769230769232,2,85,30.748717948717946,1,2,1.7153846153846157,0,0,0,0,0,0,0.9758175955780748,0.0,0,1,0,0
0,2,48,1,1,1,0,4,1,2,0,0,1,4,19,1,4,4,9,0,1,1,2,4,4,4,9,17,4,1.1798550724637686,11,13,1,8,0,4,1,55,1,1,0,1,3,1.64927536231884,0,2,1.2550724637681157,0,1,1.0326086956521738,1,0,0.06521739130434782,0,0,0,0,0,0,0.8704366595610616,0.0,0,1,0,0
1,22,195,9,0,1,0,22,4,27,4,2,4,5,30,1,5,20,61,1,0,10,3,88,20,5,63,143,60,0.21,22,123,9,102,2,1,4,0,1,0,7,1,26,10.2,3,17,10.2,4,45,12.2,1,3,1.71428571428571,0,0,0,0,0,0,0.958974358974359,0.0,0,1,0,2
0,3,96,1,0,1,0,9,1,3,0,0,1,9,22,1,9,9,45,0,0,1,8,2,9,9,15,54,2,0.4346153846153847,20,17,1,12,0,9,1,0,0,1,4,0,1,0.6538461538461539,0,0,0.34615384615384615,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7914125516427307,0.0,0,2,0,0
0,16,81,2,0,1,0,3,2,17,0,0,2,2,18,1,2,3,18,0,13,2,2,26,3,2,18,49,26,0.37,14,44,2,40,1,2,2,15,1,0,0,1,14,7.5,1,9,5.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.9259259259259257,0.0,0,2,0,0
0,10,368,3,0,1,0,37,2,18,12,5,2,15,127,1,15,36,51,0,0,4,14,85,36,15,49,173,73,0.7399999999999998,69,123,3,84,2,3,2,13,1,0,4,1,13,5.463541666666666,0,6,2.760416666666667,1,8,2.875,1,2,1.2857142857142827,0,0,0,0,0,0,0.939598470643385,0.0,0,1,0,1
0,2,89,1,1,1,0,5,1,9,0,6,1,5,57,1,5,5,10,0,1,1,4,5,5,5,9,20,4,4.181666666666668,11,14,1,9,0,5,1,13,1,0,1,0,7,2.592592592592594,0,2,1.2675925925925946,0,1,1.0925925925925946,1,0,0.20833333333333331,0,1,1,1,89,0,1.0,1.0,0,1,1,0
0,0,125,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,58,0,54,0,0,54,0,0,56,60,0,0.4,41,56,0,55,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.944,0.0,0,1,0,2
0,1,63,1,0,1,0,3,1,6,0,5,1,3,43,1,3,3,5,0,0,1,2,0,3,3,5,7,0,5.617894736842104,11,5,1,4,0,3,1,0,0,3,0,0,31,16.06798245614033,1,0,0.7938596491228069,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9060546198258251,0.26315789473684204,0,1,0,0
0,1,41,1,0,1,3,9,1,1,9,0,1,9,16,1,9,9,18,0,0,1,9,7,9,9,18,20,4,0.8,5,22,1,12,0,0,1,100,1,0,2,1,0,0.0,0,1,0.4444444444444438,0,1,1.0,1,0,0.0,0,1,1,1,41,0,1.0,1.0,0,1,1,0
0,19,171,11,0,2,0,24,5,26,0,1,4,4,25,1,4,17,28,0,4,12,4,64,23,12,26,109,47,0.23428571428571424,38,73,7,55,4,4,5,46,1,0,8,1,7,5.3690476190476195,2,10,7.25,2,14,6.297619047619045,1,3,2.198412698412696,0,0,0,0,0,0,0.9649321764633999,0.0,0,1,0,1
3,12,268,7,3,1,4,25,2,16,1,2,2,10,74,1,10,20,46,0,2,7,4,99,25,10,45,150,67,0.49607142857142855,46,112,3,90,1,9,2,80,1,1,7,1,7,3.6206043956043947,1,11,5.153846153846152,0,10,2.8332417582417557,1,2,1.1523809523809498,0,0,0,0,0,0,0.9832495174490036,0.0,0,1,0,0
0,10,449,21,0,1,1,58,4,21,0,9,1,16,192,1,16,22,51,0,5,21,16,98,58,18,44,193,42,0.9899999999999999,66,86,3,63,1,16,4,78,2,0,15,4,24,5.6875,0,10,2.8125,1,4,1.5,1,2,0.555555555555556,0,0,0,0,0,0,0.8730512249443209,0.0,0,1,0,5
1,8,330,8,3,1,0,34,2,13,1,2,2,15,81,1,15,34,69,0,3,8,11,80,34,22,61,169,56,0.4800000000000001,81,117,8,87,2,14,2,77,1,1,25,3,7,2.53333333333333,0,17,3.8666666666666694,1,15,2.73333333333333,1,4,1.1666666666666698,0,0,0,0,0,0,0.981818181818182,0.0,0,1,0,1
0,7,263,5,3,1,0,24,2,12,0,3,2,14,84,1,14,24,38,7,2,5,3,50,24,16,33,125,38,0.6756249999999998,54,71,5,46,1,14,2,78,2,0,8,1,8,2.5310606060606076,0,8,1.9685606060606047,0,7,1.8617424242424265,1,3,0.8300743374272783,0,0,0,0,0,0,0.8549464183906772,0.0,0,2,0,3
1,6,275,3,0,1,0,10,1,16,0,8,1,8,179,1,8,10,32,0,6,3,7,21,10,8,24,72,18,2.4899999999999998,24,42,3,31,0,8,1,70,1,0,10,1,5,3.0,1,7,3.625,2,4,1.375,1,1,0.3,0,0,0,0,0,0,0.945454545454545,0.0,0,1,0,2
0,1,84,1,0,1,0,4,1,10,0,9,1,4,66,1,4,4,9,0,0,1,4,0,4,4,9,10,0,6.514444444444445,7,9,1,8,0,4,1,0,0,0,3,0,0,0.0,0,1,0.7888888888888888,0,1,1.0,1,0,0.0,0,1,1,1,84,0,1.0,1.0,0,1,1,0
4,11,280,8,0,1,7,22,3,21,1,6,3,8,103,1,8,22,43,1,1,8,3,61,22,10,41,113,45,0.91,64,86,8,63,4,7,3,90,4,0,2,1,5,2.625,1,13,4.875,2,27,5.5,1,2,1.1,0,0,0,0,0,0,1.0,0.0,0,1,0,0
5,13,674,20,3,2,0,107,4,24,0,6,4,24,183,1,24,94,84,3,5,24,13,212,94,47,79,340,162,0.54,152,241,20,160,4,24,4,67,1,0,8,2,11,4.29166666666667,0,18,4.41666666666667,1,1116,57.04166666666669,1,4,1.3461538461538498,0,0,0,0,0,0,0.939169139465875,0.0,0,2,0,1
0,4,180,2,1,1,0,11,1,7,0,2,1,9,71,1,9,11,40,1,4,2,7,17,11,9,34,65,16,1.09,44,50,2,38,0,9,1,72,3,0,10,1,6,2.33333333333333,1,4,1.77777777777778,1,2,1.22222222222222,1,1,0.363636363636364,0,2,2,1,20,1,1.0,1.0,0,1,1,0
0,4,106,2,0,1,0,8,1,9,1,4,1,6,52,1,6,8,13,0,0,2,5,14,8,6,13,38,12,1.3560784313725487,15,25,2,16,0,4,1,0,2,0,3,1,5,2.660620915032681,0,4,2.343790849673201,1,2,1.4217320261437907,1,1,0.7009025832555239,0,0,0,0,0,0,0.7532494461550584,0.0,0,2,0,0
0,5,82,1,0,1,0,4,1,9,0,3,1,3,35,1,3,4,14,0,2,1,2,7,4,3,11,28,5,1.2495000000000007,17,16,1,12,0,3,1,39,1,0,2,1,6,3.6012500000000003,1,4,2.489583333333333,1,1,1.0916666666666655,1,0,0.19357142857142848,0,0,0,0,0,0,0.9206223360876455,0.0,0,1,0,0
1,7,322,4,1,1,0,28,1,14,1,6,1,17,131,1,17,26,47,0,3,5,15,81,26,18,41,147,46,0.8971999999999999,43,87,4,61,0,16,1,39,2,0,3,1,14,3.3866666666666654,0,8,3.2302285714285692,1,7,1.9635619047619042,1,2,0.6755555555555557,0,0,0,0,0,0,0.9618830073236303,0.0,0,1,0,0
0,20,229,1,0,1,0,5,1,35,1,13,1,5,97,1,5,5,12,2,0,1,3,88,5,5,11,111,29,0.8699999999999998,43,40,1,34,5,4,1,0,5,0,1,1,19,4.3999999999999995,0,22,5.799999999999999,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,92,0,0,0,5,1,0,1,0,1,0,1,69,1,1,1,9,0,0,0,1,5,1,1,9,11,0,6.152857142857145,12,9,0,8,0,1,0,0,0,0,0,0,1,1.0714285714285714,0,0,0.17857142857142855,0,0,0.3571428571428571,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,2,122,1,8,1,0,8,1,8,0,6,1,8,65,1,8,8,28,0,0,1,0,4,8,8,23,42,4,1.55,15,27,1,22,0,8,1,0,2,3,10,1,7,3.25,1,3,1.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.737704918032787,0.0,0,2,0,1
3,27,252,2,0,1,0,10,2,36,3,4,2,5,57,2,5,10,58,0,11,2,2,107,10,5,40,162,36,0.3500000000000001,44,76,2,65,4,2,2,0,2,0,10,1,16,9.200000000000001,2,19,8.0,2,2,1.8,1,8,1.5555555555555602,0,0,0,0,0,0,0.9722222222222219,0.0,0,1,0,2
0,8,233,2,0,1,0,14,1,12,1,4,1,13,92,1,13,14,35,2,0,2,11,82,14,13,35,119,65,0.77,22,100,2,85,0,12,1,0,4,0,6,1,2,0.307692307692308,0,10,3.30769230769231,1,2,1.07692307692308,1,1,0.2,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,35,1,0,1,0,8,1,1,0,0,1,8,16,1,8,8,13,0,0,1,8,0,8,8,13,15,0,1.07,4,13,1,12,0,8,1,0,2,0,3,2,0,0.0,0,1,0.375,0,1,1.0,1,0,0.0,0,1,1,1,35,0,1.0,1.0,0,1,1,0
0,1,138,1,0,1,0,6,1,12,0,11,1,6,116,1,6,6,12,0,0,1,6,0,6,6,11,13,0,8.92,9,11,1,10,0,6,1,0,0,3,2,0,77,17.3333333333333,0,1,0.666666666666667,0,1,1.0,1,0,0.0,0,1,1,1,138,0,1.0,1.0,0,1,1,0
0,34,172,6,1,1,0,9,5,57,0,20,5,2,65,1,2,9,18,0,7,6,1,59,9,2,18,86,25,0.76,21,43,6,35,2,2,5,0,1,0,7,2,18,14.0,10,12,8.5,5,8,5.0,2,3,2.5,1,0,0,0,0,0,0.965116279069767,0.0,0,1,0,1
0,3,110,1,0,1,0,1,1,53,0,47,1,1,85,1,1,1,8,0,0,1,0,1,1,1,5,12,0,7.2186206896551735,12,6,1,5,2,0,1,0,1,2,1,0,1,1.2758620689655171,1,2,2.6551724137931028,2,1,1.2758620689655171,1,0,0.27586206896551724,0,0,0,0,0,0,0.7656011528709286,0.0,0,2,0,0
0,2,82,1,0,1,1,3,1,11,0,9,1,3,56,1,3,3,10,0,0,1,3,4,3,3,9,17,2,3.275454545454546,9,12,1,8,0,2,1,100,2,0,0,0,2,1.030303030303031,0,1,1.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9866962305986696,0.0,0,1,0,0
1,11,419,6,0,1,0,23,2,26,0,11,2,11,176,1,11,23,56,1,2,6,9,73,23,11,44,159,53,1.11,88,97,6,73,4,11,2,54,2,3,18,2,8,4.27272727272727,1,15,4.81818181818182,0,24,4.72727272727273,1,2,0.769230769230769,0,0,0,0,0,0,0.978520286396181,0.0,0,1,0,2
0,9,166,4,0,1,0,13,2,18,0,8,2,5,93,2,5,12,19,1,2,5,4,28,12,5,17,59,20,1.58,16,37,4,23,0,5,3,0,2,0,4,1,16,8.599999999999998,2,5,3.3999999999999995,2,4,2.6000000000000005,1,3,1.7777777777777797,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,59,2,0,1,0,4,1,6,1,1,1,3,25,1,3,4,7,0,0,2,2,5,4,3,7,18,4,1.422413793103448,14,11,2,6,0,1,1,0,1,0,2,1,3,1.8045977011494279,0,3,1.9425287356321848,1,2,1.333333333333329,1,1,0.6,0,0,0,0,0,0,0.8791350087668027,0.0,0,2,0,0
0,6,41,1,0,1,1,1,1,8,1,2,1,1,26,1,1,1,8,0,0,1,1,5,1,1,8,13,3,2.0,2,11,1,9,0,0,1,100,1,0,3,1,1,1.0,1,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,331,2,0,1,0,24,1,12,2,3,1,21,116,2,21,24,45,1,1,2,19,107,24,21,43,180,48,0.6476923076923077,35,91,2,66,0,18,1,59,4,0,4,2,8,1.2481605351170586,0,9,2.600167224080266,1,2,1.127759197324417,1,1,0.2327416173570016,0,0,0,0,0,0,0.9561113732892876,0.0,0,1,0,0
0,4,290,3,5,1,1,32,1,10,0,5,1,20,137,1,20,29,41,0,6,4,13,46,29,24,38,118,39,1.15875,37,77,3,51,0,20,1,88,1,3,4,1,9,1.8999999999999997,0,8,2.45625,0,3,1.45625,1,2,0.4088438735177863,0,0,0,0,0,0,0.9328500522466044,0.0,0,1,0,3
8,20,329,7,0,2,0,33,3,28,10,4,3,10,63,1,10,33,67,0,0,7,2,143,33,20,51,210,92,0.2999999999999999,56,143,7,111,3,0,3,0,1,0,6,1,4,2.899999999999999,2,13,7.4,1,64,9.4,1,2,1.1666666666666698,0,0,0,0,0,0,0.933130699088146,0.0,0,1,0,3
0,4,118,2,0,1,0,6,1,12,0,6,1,4,52,1,4,6,26,0,1,2,4,10,6,4,22,42,7,1.2305263157894737,23,29,2,22,0,4,1,55,1,0,8,2,4,1.6526315789473678,0,6,2.3157894736842106,0,2,1.3368421052631572,1,1,0.5413533834586465,0,0,0,0,0,0,0.9454335489989137,0.0,0,1,0,0
0,4,137,4,0,1,0,15,1,8,1,4,1,11,61,1,11,15,21,0,2,4,11,25,15,11,22,57,20,1.07,19,42,4,26,0,10,1,86,1,0,0,2,3,0.727272727272727,0,4,1.45454545454545,1,4,1.36363636363636,1,2,0.6428571428571429,0,0,0,0,0,0,0.9562043795620438,0.0,0,1,0,1
2,5,483,6,0,1,0,44,2,13,0,7,2,25,257,1,25,39,57,0,12,6,23,70,39,25,56,154,59,1.67,72,115,6,74,0,25,2,91,1,0,11,2,12,2.36,1,8,2.0799999999999996,1,32,2.8799999999999994,1,3,0.518518518518518,0,0,0,0,0,0,0.971014492753623,0.0,0,1,0,2
0,6,100,1,1,1,0,2,1,14,0,5,1,2,62,1,2,2,13,0,0,1,0,0,2,2,7,17,0,3.907,20,7,1,6,1,2,1,0,2,0,1,0,7,6.96666666666667,6,1,1.4500000000000002,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9292673267326736,0.0,0,2,0,0
0,1,30,1,0,1,0,8,1,1,0,0,1,8,16,1,8,8,10,0,0,1,8,0,8,8,10,12,0,1.329999999999999,2,10,1,1,0,8,1,0,3,2,0,1,0,0.07031249999999999,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,30,0,1.0,1.0,0,1,1,0
0,1,109,1,0,1,9,4,1,9,0,8,1,4,73,1,4,4,18,0,0,1,4,9,4,4,17,19,0,3.8400000000000007,17,17,1,16,0,4,1,100,0,1,1,0,2,1.25,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,55,1,0,1,0,1,1,12,0,6,1,1,26,1,1,1,9,0,0,1,1,3,1,1,8,15,1,1.7500000000000004,13,10,1,8,1,1,1,0,2,0,1,1,1,1.9090909090909092,1,2,2.045454545454546,2,1,1.0,1,0,0.009090909090909094,0,0,0,0,0,0,0.8852560694665956,0.0,0,1,0,0
0,4,150,1,0,1,1,7,1,13,0,9,1,5,104,1,5,7,12,0,1,1,5,13,7,6,11,32,11,3.2199999999999998,13,23,1,14,0,5,1,53,1,0,0,2,5,2.216666666666665,0,3,2.349999999999999,1,2,1.5,1,0,0.31249999999999994,0,0,0,0,0,0,0.9967320261437909,0.0,0,1,0,0
0,8,147,2,0,1,1,10,1,11,0,2,1,7,50,1,7,9,33,2,7,2,3,38,9,8,32,75,28,0.6670588235294119,26,60,2,49,0,7,1,70,2,0,4,1,7,3.0081932773109243,1,11,4.205987394957981,1,3,1.492121848739497,1,1,0.46437908496732044,0,0,0,0,1,0,0.7891741521494807,0.23529411764705882,0,1,0,1
0,1,30,1,0,1,0,4,1,1,0,0,1,4,16,1,4,4,8,0,0,1,4,4,4,4,8,10,4,1.6000000000000003,4,12,1,7,0,4,1,0,2,0,3,1,5,3.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,30,0,1.0,1.0,0,1,1,0
3,26,455,11,0,2,0,48,5,40,0,10,4,9,124,1,9,39,73,0,7,11,6,164,47,19,64,266,96,0.46999999999999986,66,160,11,122,4,9,5,57,4,0,20,1,12,7.22222222222222,3,25,9.222222222222218,2,80,16.3333333333333,1,4,2.18181818181818,0,1,1,1,21,0,0.940659340659341,1.0,0,1,1,2
0,20,126,8,0,1,0,10,5,39,0,16,5,2,54,1,2,10,19,0,0,8,0,26,10,3,16,53,18,1.0199999999999998,17,35,8,24,1,2,5,0,2,0,10,1,13,10.166666666666666,7,10,6.666666666666666,3,13,7.5,1,1,1.4166666666666665,0,0,0,0,0,0,0.9074074074074073,0.0,0,2,0,0
0,9,208,8,0,2,3,22,2,15,0,5,2,10,77,1,10,22,23,0,4,8,10,58,22,16,23,104,48,0.74,28,71,8,48,0,10,2,65,1,0,1,1,9,3.399999999999999,1,9,3.399999999999999,1,15,3.0,1,2,0.75,0,1,1,1,29,6,0.8317307692307687,1.0,0,2,1,1
0,10,144,4,0,1,0,9,1,16,1,3,1,6,48,1,6,9,28,0,0,4,5,45,9,6,26,77,29,0.6390243902439018,21,55,4,44,1,5,1,0,4,0,7,1,6,1.5975609756097562,0,14,4.065040650406504,0,10,2.8386178861788607,1,1,0.4824041811846691,0,0,0,0,0,0,0.9337017902198729,0.0,0,1,0,0
0,5,120,3,0,1,0,13,1,7,0,1,1,10,34,1,10,13,20,0,1,3,10,21,13,10,16,62,15,0.5499999999999999,24,31,3,18,0,10,1,70,3,0,5,2,12,4.8999999999999995,1,8,2.3999999999999995,1,2,1.1999999999999997,1,1,0.33333333333333304,0,0,0,0,0,0,0.75,0.0,0,3,0,2
0,3,121,1,0,1,1,5,1,13,0,10,1,5,88,1,5,5,10,0,2,1,5,10,5,5,10,25,9,3.5200000000000014,8,19,1,13,0,5,1,60,2,0,0,1,3,1.3999999999999995,0,3,1.8000000000000003,1,1,1.0,1,0,0.0,0,1,1,1,121,0,1.0,1.0,0,1,1,0
0,6,266,3,0,1,1,19,1,13,13,5,1,13,125,1,13,19,40,0,0,3,13,33,19,15,23,100,31,1.25,41,54,3,33,0,0,1,84,1,0,7,1,24,6.3846153846153895,1,6,2.46153846153846,1,3,1.46153846153846,1,1,0.5333333333333329,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,176,5,0,1,0,18,2,8,1,2,2,11,60,1,11,17,26,1,1,6,10,30,17,16,26,79,24,0.76,38,50,5,32,0,10,2,27,1,0,5,2,9,2.18181818181818,0,2,1.4545454545454501,1,5,1.5454545454545499,1,2,0.5384615384615381,0,0,0,0,0,0,0.965909090909091,0.0,0,1,0,1
0,1,42,1,0,1,0,1,1,8,0,7,1,1,28,1,1,1,4,0,0,1,0,0,1,1,3,6,0,4.257142857142857,8,3,1,2,0,1,1,0,0,1,1,0,0,0.2857142857142857,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8599905078310394,0.0,0,2,0,0
4,7,211,2,0,1,0,12,2,15,0,7,2,7,94,1,7,12,37,0,5,2,3,23,12,7,31,76,16,1.2400000000000002,41,47,2,34,0,7,2,82,1,0,13,2,4,2.14285714285714,0,8,3.714285714285709,0,2,1.71428571428571,1,1,0.777777777777778,0,0,0,0,0,0,0.9668246445497629,0.0,0,1,0,1
0,1,61,1,0,1,0,13,1,1,0,0,1,13,22,1,13,13,15,0,0,1,13,0,13,13,15,16,0,1.38,23,15,1,14,0,13,1,0,1,2,8,1,7,1.6923076923076903,0,1,0.23076923076923103,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.557377049180328,0.0,0,3,0,1
0,1,129,1,0,1,0,8,1,10,0,9,1,8,104,1,8,8,12,0,0,1,8,0,8,8,11,13,0,8.099999999999998,10,11,1,10,0,8,1,0,0,0,1,0,0,0.0,0,1,1.0,1,1,1.0,1,1,0.0865384615384616,0,1,1,1,129,0,1.0,1.0,0,1,1,0
2,12,489,5,14,1,10,42,2,19,2,4,2,19,140,2,19,37,79,0,3,5,3,187,40,19,75,266,130,0.5299999999999999,85,205,5,166,1,17,2,75,1,0,8,2,9,4.368421052631579,1,22,4.94736842105263,1,7,2.2105263157894695,1,3,1.1818181818181799,0,0,0,0,0,0,0.9734151329243348,0.0,0,1,0,1
4,14,371,6,0,1,0,32,2,22,1,5,2,11,118,1,11,30,65,0,7,7,6,111,30,16,61,192,64,0.6161538461538459,63,125,6,95,2,10,3,79,2,0,8,2,10,4.307692307692307,0,15,6.556730769230774,1,10,3.377884615384613,1,3,1.402859960552271,0,0,0,0,1,0,0.9669738977878636,0.42307692307692313,0,1,0,1
0,0,55,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,5,0,3,0,0,3,0,0,5,5,0,8.199999999999998,9,5,0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.8928571428571429,0.0,0,2,0,0
0,16,248,5,0,1,0,24,3,27,0,8,3,7,77,1,7,23,33,0,0,5,6,77,23,12,36,129,61,0.6012000000000002,40,98,5,75,2,6,3,0,2,0,3,1,3,2.045714285714287,0,11,5.988571428571429,3,21,5.93142857142857,2,2,1.4763636363636363,1,0,0,0,0,0,0.9825210084033614,0.0,0,1,0,0
0,39,249,11,1,1,0,21,5,53,1,8,4,4,57,1,4,15,27,0,0,11,2,117,20,5,26,158,96,0.36315789473684207,34,122,8,107,5,3,6,10,3,0,8,1,34,13.421052631578938,0,17,9.649122807017529,1,36,13.407894736842096,1,1,1.189473684210526,0,0,0,0,0,0,0.8066070510059143,0.15789473684210525,0,1,0,1
18,9,583,2,0,1,6,56,1,11,15,1,1,45,104,12,45,55,74,0,5,2,27,268,55,45,82,383,191,0.27,97,273,2,217,0,30,1,78,4,0,3,2,14,3.62222222222222,0,13,4.31111111111111,1,2,1.22222222222222,1,1,0.224137931034483,0,0,0,0,0,0,1.0,0.0,0,1,0,0
