DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.1152426150715184,-0.007439962392964163,-0.6378559784816442,-0.6378559784816442,0.308287653062483,0.3522595180635317,0.08994136287850951,0.0007313061622334278,0.2530629125059767,0.1654306508624594,1.1579745425228702,-0.052344750660880596,-1.1995710007514013,0.34504119861798127,0.10355318459042778,0.12529576996742228,0.8131358757765591
0.9615909023892761,0.9715824175093831,-1.1994448435235665,0.20679761543671563,0.32807495320597124,0.7976728303744642,0.7976728303744642,0.4005074418825655,0.4176130130148091,0.39417741457330435,0.391376431300658,0.13453354119970248,0.2617662525627869,0.5080843508344909,-0.05294612940838775,-0.643795155985749,0.08080209730141444,0.3532313624921135,0.14122564400625837,0.48330493801297936
0.9615909023892761,0.9715824175093831,-2.0334774897591807,-0.5731039213845747,-0.5277417179098053,-0.6378559784816442,-0.6378559784816442,-0.7244043082524062,-0.7342021900655558,-0.6239198498837031,-0.4770936510283302,-0.7214106056875336,-0.705453794230086,-0.709398155834046,-0.05404545494462313,-2.0919762671417628,-0.7992240063834479,-0.6250245183939874,-0.6898879611126364,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5435644822676032,-0.5033525731199533,-0.6378559784816442,-0.6378559784816442,-0.31942706852107716,-0.41465462885111826,-0.21207684252088813,-0.716006129623612,1.227536430699487,-0.28245277804227825,2.7126908028521344,-0.05319510280275186,-0.1064821199712314,-0.5972948525596663,-0.2170210047227149,-0.39307747441169194,0.14749972263252292
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.462331024695932,-0.43831485368034817,-0.6378559784816442,-0.6378559784816442,-0.6839065842792733,-0.6915958485702974,-0.6788322508654118,-0.4770936510283302,-0.7214106056875336,-0.6743507783339237,-1.0006397693392535,-0.05404545494462313,-1.1446669930409852,-0.7655691474128176,-0.6833107346327406,-0.6648053847717116,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.2850943899941038,-0.5683902925595584,-0.9967381806956713,-0.9967381806956713,-0.6434088603061404,-0.6489895070750391,-0.6513760503745574,-0.596549890325971,0.2530629125059767,-0.6308065560792965,0.746809911691988,-0.053762004230666044,1.5705857519106765,-0.6982594294715571,-0.654167626513364,-0.6355423790406325,-0.5181364305115133
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.40325214646198926,-0.3082394148011379,-0.9967381806956713,-0.9967381806956713,-0.4409202404404759,-0.4359577995987474,-0.3768140454660141,-0.35763741173068925,-0.7214106056875336,-0.4690708734192523,-1.0006397693392535,-0.05404545494462313,-0.3406027060744041,-0.3953656987358846,-0.3627365453195979,-0.32201017477907146,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.15061233698122395,0.25271091536545637,-0.6378559784816442,-0.6378559784816442,0.36903423902218235,0.4374722010540484,0.3370471672961985,-0.35763741173068925,-0.7214106056875336,0.34582814306020093,-0.7510041006205044,-0.053762004230666044,-0.8547124012723908,0.546970352441763,0.33669804954544064,0.5475191383729912,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5602605776296078,-0.9967381806956713,-0.9967381806956713,-0.6839065842792733,-0.6915958485702974,-0.6239198498837031,-0.4770936510283302,-0.7214106056875336,-0.6556889687962263,-1.0006397693392535,-0.05404545494462313,0.7719820033954815,-0.6646045705009268,-0.6250245183939874,-0.6062793733095535,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.2407852313186467,-0.1537748311320757,0.07990842594641002,0.07990842594641002,-0.1574361726285455,-0.15901657987956827,-0.4866388474294314,-0.596549890325971,0.2530629125059767,-0.11449649220300163,0.4555682981867805,-0.05319510280275186,-0.2345914712955452,0.2104217627354602,-0.47930897779710435,-0.008477970517510416,-0.29625771279683455
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5361796224883605,-0.48709314326005204,-0.6378559784816442,-0.6378559784816442,-0.582662274346441,-0.5850799948321516,-0.4866388474294314,-0.4770936510283302,-0.7214106056875336,-0.5686005242869717,-1.0006397693392535,-0.05404545494462313,-0.5933727924530734,-0.4626754166771452,-0.47930897779710435,-0.5519337912375496,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.49925532359214625,-0.47083371340015073,-0.2789737762676171,-0.2789737762676171,-0.6839065842792733,-0.6915958485702974,-0.5690074489019944,-0.596549890325971,-0.7214106056875336,-0.6370271592585289,-1.0006397693392535,-0.05404545494462313,-1.3320317186541624,-0.5636399935890359,-0.5667383021552341,-0.593738085139091,-0.740015148226192
0.9615909023892761,0.9715824175093831,-2.0334774897591807,0.18753663587743818,0.29335949001520956,0.07990842594641002,0.07990842594641002,0.6322694448475463,0.65050390853034,1.1607331820218283,-0.23818117243304837,2.2020099488929974,0.824814587861101,2.0573971724654188,-0.008693340711488797,-0.5980364962124821,0.4460057755298721,1.0944188606492322,0.6436690143465366,2.8100443352086675
0.9615909023892761,0.9715824175093831,-1.5700945593554008,-0.2108917353135596,-0.16151477812391912,-0.40433654727734464,-0.40433654727734464,-0.18940446918962622,-0.19958021926066996,-0.19223696770948012,0.36769077031494646,-0.4043727304622643,-0.3002198729328407,0.17962075954044782,-0.05320869245519184,0.6513279780792289,-0.2348136962647732,-0.215623778711766,-0.3194475530355937,-0.07969782920233676
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.2407852313186467,-0.14564511620212509,-0.9967381806956713,-0.9967381806956713,-0.17768503461511195,-0.24422926287008495,-0.43172644644772273,-0.11872493313540747,0.2530629125059767,-0.25134976214611593,0.24753857425448986,-0.05319510280275186,-0.7228403976714182,-0.5299851346184057,-0.42102276155835117,-0.32201017477907146,-0.29625771279683455
-0.049437946842567436,-0.04619361841836988,-0.09537734903727399,3.199796515960301,2.5363999040150653,2.821455274171745,2.821455274171745,1.6600652005734446,1.7567156502917196,1.4448362667120376,0.6787148140722222,0.2530629125059767,1.313891456082733,0.5015723454489885,-0.05054829948302441,-0.38256400578554955,0.889979918111845,1.413541023424728,1.0601727561303924,0.687503492415738
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.3958672866827464,-0.3407582745209405,-0.6378559784816442,-0.6378559784816442,-0.40042251646734295,-0.3933514581034891,-0.12970824104832512,-0.4770936510283302,0.2530629125059767,-0.33843820665537044,-0.3453461389525379,-0.05347855351670895,-1.0572983778188079,-0.2270914038827333,-0.1587347884839617,-0.32201017477907146,0.14749972263252292
0.9615909023892761,0.9715824175093831,-1.006717496169594,0.21645873656898698,-0.32078482749313486,0.7611845939570879,0.7611845939570879,-0.35135128986345143,-0.36302838339436977,0.14672720598411593,-0.5358231745104071,1.9047802181209579,-0.22151166737483655,1.8160470253547774,-0.05217657584079324,-0.7361762487083667,-0.36513259331875453,-0.1473698919187396,-0.2580985300139663,1.918819867625753
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.7649020322255392,-0.7342021900655558,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.6743507783339237,-1.0006397693392535,-0.05404545494462313,1.4153016896993875,-0.7319142884421873,-0.654167626513364,-0.6606249553815574,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5731039213845747,-0.49522285819000267,-0.2789737762676171,-0.2789737762676171,-0.7041554462658398,-0.7128990193179265,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.6619095719754587,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.5972948525596663,-0.654167626513364,-0.6020989439193993,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.017684860954852784,-0.5683902925595584,-0.9967381806956713,-0.9967381806956713,-0.46116910242704234,-0.47856414109400575,-0.43172644644772273,-0.11872493313540747,3.1764834670865074,-0.4379678575230899,2.9311220129810396,-0.04015636996072574,0.49295177801065765,-0.5299851346184057,-0.42102276155835117,-0.4641447740443125,1.0350145934912378
0.4789250173823348,0.4856954208196619,-0.7438220940470914,0.13983508369822417,0.021357580165218694,0.9333713058437982,0.9333713058437982,0.4724613754822295,0.5307399165184021,0.39715035863447007,0.33968667329197916,-0.010351205977164222,0.2913591201893331,-0.08310030787313595,-0.05231419468504382,-1.1761021755502301,0.3259531258759688,0.33669804954544064,0.4010999584307336,0.7351296517981605
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.462331024695932,-0.3814068491706937,-0.6378559784816442,-0.6378559784816442,-0.4206713784539094,-0.41465462885111826,-0.5140950479202857,-0.11872493313540747,-0.7214106056875336,-0.4628502702400198,-1.0006397693392535,-0.05404545494462313,-1.072854562941945,-0.09247196800021222,-0.508452085916481,-0.27184502209722167,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.32432752473166054,0.25400037389062374,0.4966023632639756,0.4387906281604371,0.4387906281604371,0.18679448114308425,0.11792463983961088,-0.23953304301174244,0.3591000240551561,1.227536430699487,0.022356777740112643,1.7952797203107327,-0.05121094780505223,-1.267974722086337,0.17676690376482995,-0.2170210047227149,-0.00429754112735627,0.5912571580618804
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.32641056111929995,-0.21884325176892183,-0.06418657054209166,-0.06418657054209166,0.5266541962641348,0.5011403643003413,0.2877504297018935,0.21701566344899673,-0.13451848349826775,0.4278978201562731,0.4784138489813196,-0.05114655057908061,0.34531171086205714,0.8023151583109759,0.30755494142606404,0.2815869957919519,0.28196760391583997
0.9615909023892761,0.9715824175093831,-1.6265370218954884,0.7709405584376228,0.9030881097615077,1.1565550325884915,1.1565550325884915,0.753762616766945,0.8635356160066316,0.5566967712230331,1.0758374598410014,1.227536430699487,0.5386668416164074,2.2030179792180165,-0.051494398519009325,-1.0030278376439492,-0.15978168594147277,0.5698429145004535,0.2966933749637423,1.0350145934912378
0.9615909023892761,0.9715824175093831,-0.6091858522362474,-0.40325214646198926,-0.397666279030595,0.07990842594641002,0.07990842594641002,-0.35992479249421006,-0.35074511660823077,-0.3219016444843054,0.12018754545987433,-0.7214106056875336,-0.5934829370039016,-1.0006397693392535,-0.05404545494462313,-1.7064434230309813,-0.26074626285336355,-0.30445032908084474,-0.20495815185475533,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.7574862506234359,-0.30998874670822896,-0.2579096994833818,-0.03219440221097618,-0.03219440221097618,-0.3776263445709572,-0.3986658869447602,-0.3562072490140659,-0.39495155599222276,0.2530629125059767,-0.38547737034310176,1.3476122582836847,-0.052504002684504086,-0.6559356126653623,-0.49844716882987955,-0.3609034416082715,-0.42207753081702853,0.16145591080713717
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.558334201826089,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.5219156883867417,-0.5211704825892641,-0.5140950479202857,-0.23818117243304837,-0.7214106056875336,-0.5561593179285068,-1.0006397693392535,-0.05404545494462313,-0.9571687216504582,-0.1261268269708425,-0.508452085916481,-0.33037103355937975,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.1918133437346696,-0.4749145059890148,-0.44126728452401637,-0.3197417584453692,-0.3197417584453692,-0.7064556585346438,-0.7153189980184892,-0.6725943606308195,-0.4770936510283302,-0.7214106056875336,-0.67237003053868,0.1941527684737538,-0.05404545494462313,-1.185422817755646,-0.7693922422396019,-0.6766895887242205,-0.6639491483583956,-0.740015148226192
1.7843286429988574,1.799810768146444,-1.5279642660306874,-0.022210360232713392,-0.15002890559309212,0.2452704365880734,0.2452704365880734,-0.22156263203106488,-0.20517877656834513,0.07270748153646421,-0.5871772594774844,-0.7214106056875336,-0.5509770373719362,-1.0006397693392535,-0.05404545494462313,-0.42878134462127643,0.18665648148101827,0.11440356253269804,-0.046632482780593676,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.49031588682639476,-0.023699392252865447,0.07990842594641002,0.07990842594641002,-0.31942706852107716,-0.30813877511297244,-0.07479584006661648,-0.4770936510283302,-0.7214106056875336,-0.2886733812215107,-0.7822085592103483,-0.053762004230666044,0.3760929656699996,-0.025162250058951677,-0.04216235600645525,-0.32201017477907146,-0.5181364305115133
-0.45069434280546317,-0.45012783294059394,0.41809368541028974,-0.44568299594936295,-0.3742403515854118,-0.2789737762676171,-0.2789737762676171,-0.019927318398851805,0.0025016041068588427,-0.23379311402301076,0.44276308332514624,0.4567840645894009,-0.18292312717455878,1.896554793261086,-0.05255610683326075,0.3637644876783469,-0.3938415276215719,-0.22311359467054373,-0.27583612697624194,0.2866560582898181
0.060248888071614846,0.06422522088303802,0.3448915521328976,0.40238232286805936,0.5095897083557145,0.25419079324458865,0.25419079324458865,1.4266321219727867,1.4963683255340776,0.9536276751031985,0.5400015005865502,0.2530629125059767,1.1978719431323526,0.3471940406183892,-0.05221524864715124,-0.35028431963062817,0.9393227010894657,1.00615170406525,0.9173869871218722,0.3629996718517219
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.43730087383002475,-0.41968121725286067,-0.6378559784816442,-0.6378559784816442,-0.7263754713058421,-0.7342021900655558,-0.6788322508654118,-0.24980986176690387,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,-1.1942945373836682,-0.7655691474128176,-0.6833107346327406,-0.6343215240661402,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5657190616053318,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.7244043082524062,-0.7342021900655558,-0.6513760503745574,-0.716006129623612,-0.7214106056875336,-0.6805713815131562,-1.0006397693392535,-0.05404545494462313,-0.5537002191397399,-0.7655691474128176,-0.654167626513364,-0.6020989439193993,-0.740015148226192
2.3917702887063785,0.9715824175093831,-1.302553571812115,4.569851231125589,4.646957008012502,5.180878436231111,5.180878436231111,7.014593641377099,6.883750069870521,6.4322839704866075,5.501475230417113,0.2530629125059767,6.553231651131602,0.1260826328213806,-0.035487834286618995,-0.9887389335357857,6.689330833149609,6.7013140896806505,6.491660606825396,1.3473556671724263
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.1727669163189525,0.28522977508525893,-0.6378559784816442,-0.6378559784816442,0.1665456191565178,0.0966214690919817,-0.07479584006661648,-0.716006129623612,1.227536430699487,0.09078341271166979,2.494259592723229,-0.05319510280275186,1.5705857519106765,0.9508286600893261,-0.04216235600645525,0.17964135203942622,-0.0743789950821558
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.5731039213845747,-0.5358714328397559,-0.2789737762676171,-0.2789737762676171,-0.6839065842792733,-0.6915958485702974,-0.6239198498837031,-0.35763741173068925,-0.7214106056875336,-0.6494683656169938,-1.0006397693392535,-0.05404545494462313,0.6388813786429484,-0.6309497115302966,-0.6250245183939874,-0.6104598026997076,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.27770953021486094,-0.21881255057168084,-0.6378559784816442,-0.6378559784816442,0.12604789518338488,0.11792463983961088,-0.2669892435025968,-0.596549890325971,0.2530629125059767,-0.12693769856146658,0.9215548797951122,-0.05347855351670895,-0.6118998347849592,-0.29440112182399386,-0.30445032908084474,-0.20077772246460118,-0.0743789950821558
2.2155331677783634,2.233892972860621,-1.878804566967001,0.20718172644107138,-0.05174521436744893,1.5003359697740812,1.5003359697740812,0.5930820479932025,0.6731856319277592,0.500629051427161,1.4724762874436599,-0.7214106056875336,0.41465732040902264,-0.6724815393574523,-0.053762004230666044,-1.8651405588343288,0.7761280713709185,0.5599396387641447,0.3767305463254425,-0.45207498301359483
0.9615909023892761,0.9715824175093831,-0.3550588043189202,1.2526767095561786,1.3978874489861448,0.4719767768934263,0.4719767768934263,1.697345267482413,1.6851663026142623,2.7349488345588853,2.1362153173454876,1.1974996266900546,1.624119659203916,2.566034788880679,-0.052523357640667304,-1.0472590316232995,0.8037608481268896,2.542988935698821,1.2253359413755331,0.5844180521924722
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.44756130513744635,-0.37327713424074305,-0.6378559784816442,-0.6378559784816442,0.18679448114308425,0.2244404935777567,-0.23953304301174244,-0.716006129623612,-0.7214106056875336,-0.13315830174069904,-0.3016598969267568,-0.053762004230666044,0.6016132037122428,-0.09247196800021222,-0.2170210047227149,-0.1840560049039846,-0.5181364305115133
0.9208729272564089,0.9305927075191875,-1.5708581142199176,0.12388597673428224,0.11484913971387242,1.115635515317779,1.115635515317779,-0.08930154767300927,-0.06700277027351584,0.06373737769757311,0.35092783003124794,-0.7214106056875336,-0.5009830813985358,-0.9823758198089056,-0.05403252739757443,0.041227166978005124,0.3717889080172114,0.10421776026938649,0.3543614166719438,-0.7248360672371914
0.25053068078296037,0.2557768752617645,-0.899099719622878,-0.578985596561518,-0.5374540910479219,-0.7807719310730595,-0.7807719310730595,-0.7566587402844123,-0.7681360315526218,-0.6457873541705342,-0.5246641410857587,-0.7214106056875336,-0.7153625991088859,-0.8253779184736398,-0.05404545494462313,-1.2475672568230798,-0.7724195775238137,-0.6482355610852124,-0.6898879611126364,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5140250431506319,-0.3895365641006443,-0.6378559784816442,-0.6378559784816442,-0.7649020322255392,-0.7768085315608141,-0.6788322508654118,-0.596549890325971,-0.7214106056875336,-0.705453794230086,-1.0006397693392535,-0.05404545494462313,-1.0692433056812138,-0.7319142884421873,-0.6833107346327406,-0.6606249553815574,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5731039213845747,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.7244043082524062,-0.7342021900655558,-0.6513760503745574,-0.716006129623612,-0.7214106056875336,-0.705453794230086,-1.0006397693392535,-0.05404545494462313,-0.2547942446954817,-0.5972948525596663,-0.654167626513364,-0.6062793733095535,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.6559659586082904,-0.5290630331943473,-0.4889553493718681,-0.4951722407294742,-0.4951722407294742,-0.7529488703095872,-0.7642329977140964,-0.6622920369750067,-0.62101973790146,-0.7214106056875336,-0.701857018179275,-0.4795788533509764,-0.05404545494462313,-1.7240688422738861,-0.7655691474128176,-0.6657542908019107,-0.6832903917957931,-0.740015148226192
-0.025649260944561738,-0.022246176709265278,0.17830250742879508,-0.4442595214366577,-0.3696423245016039,-0.31694226009147913,-0.31694226009147913,0.06910156102686317,0.0720455362141104,-0.3131873340690455,-0.6091879433178744,-0.2857217943352683,-0.16931445478939003,-0.006506726782297736,-0.05350854161247226,0.06468071386578426,-0.04733052938526288,-0.29520061185568364,-0.18031785034578826,-0.3197317063591705
0.9615909023892761,0.9715824175093831,-0.32432752473166054,-0.506640183371389,-0.43018513875039754,0.4387906281604371,0.4387906281604371,-0.46116910242704234,-0.47856414109400575,-0.5140950479202857,-0.716006129623612,0.2530629125059767,-0.5126150956738795,1.0380515251972007,-0.05347855351670895,0.23560635140766406,-0.5636399935890359,-0.508452085916481,-0.5310316442867788,-0.29625771279683455
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5804887811638175,-0.5440011477697065,-0.6378559784816442,-0.6378559784816442,-0.7649020322255392,-0.7768085315608141,-0.6513760503745574,-0.716006129623612,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.7319142884421873,-0.654167626513364,-0.6857075317224822,-0.740015148226192
0.9615909023892761,0.9715824175093831,-2.0334774897591807,0.14322747720198112,0.21206234071570315,1.5154372348025185,1.5154372348025185,0.02480358525055261,0.07531829834435254,0.19976616484192683,0.3591000240551561,0.2530629125059767,-0.05229046041067696,0.031944133088298535,-0.05177784923296642,-0.7123338642636462,-0.09247196800021222,0.1326962927098044,-0.012658399907664564,0.8131358757765591
2.449021518359256,2.4689395277339887,-1.8975814134635642,2.9203689885477537,2.5198875242951635,2.4728960760569056,2.4728960760569056,2.235459384107658,2.2377662816860306,3.6633778069342093,2.2101229752618847,1.0648257419939833,3.2215955468322663,0.760676648226172,0.07985662128225934,-0.673196483118268,2.538164640322538,3.5808868622888586,3.2741096037796966,2.698901123122076
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4851960193433541,-0.42283749336845855,-0.07883024204609052,-0.07883024204609052,-0.3895182407173912,-0.41957019685431307,-0.44703838158586373,-0.2910183546407978,0.2530629125059767,-0.4359340787071485,0.4103015658263876,-0.05326050721022323,-0.5981068813939509,-0.5261023147821502,-0.43727546124986044,-0.4399466538054543,-0.32185624782969
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.45494616491668916,-0.3895365641006443,0.4387906281604371,0.4387906281604371,-0.5421645503733081,-0.5424736533368932,-0.4591826469385771,-0.4770936510283302,0.2530629125059767,-0.5001738893154146,1.6205347522076086,-0.05347855351670895,-0.6655047439318672,-0.5972948525596663,-0.45016586967772776,-0.5393925030670871,-0.29625771279683455
0.9615909023892761,0.9715824175093831,-1.8692144620096427,-0.4748260433564862,-0.4333065880114279,0.017823798485256982,0.017823798485256982,-0.36693067378446437,-0.35811577701684644,-0.3958131261499521,-0.3531020559765123,1.0589579250657,-0.3886753832797459,1.6238724723126041,-0.04766720604178607,0.4432857788914957,-0.5079744829590265,-0.4070044408997851,-0.4048072484078095,0.5828331617513206
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5140250431506319,-0.4627039984702001,-0.6378559784816442,-0.6378559784816442,-0.582662274346441,-0.5850799948321516,-0.6513760503745574,-0.4770936510283302,-0.7214106056875336,-0.5997035401831341,-1.0006397693392535,-0.05404545494462313,0.36485068062302983,-0.6982594294715571,-0.654167626513364,-0.5979185145292452,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.4509312258448091,0.23923065433213808,0.260840630295407,1.8743194370165457,1.8743194370165457,0.08555017121025198,0.11792463983961088,0.1723099643510725,0.0007313061622334278,0.2530629125059767,0.23385728583401652,0.5720649435888638,-0.05319510280275186,-1.1556822171584324,-0.1261268269708425,0.161839400829181,0.0375067527741852,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.44756130513744635,-0.4220554238204469,-0.6378559784816442,-0.6378559784816442,-0.7446531702389727,-0.755505360813185,-0.6788322508654118,-0.35763741173068925,-0.7214106056875336,-0.7116743974093185,-1.0006397693392535,-0.05404545494462313,-1.1528578007180614,-0.7655691474128176,-0.6833107346327406,-0.6480836672110949,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5239162678879494,-0.48172259143253937,-0.6378559784816442,-0.6378559784816442,-0.6343684699863399,-0.6560260257953326,-0.6087218577455302,-0.2115147101374729,1.766942488478525,-0.6135333845994356,2.1041728018898995,-0.05310147794856148,-1.4001469270123172,-0.6570917270272,-0.6088927623548464,-0.5919096673896669,-0.1734398812261911
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5804887811638175,-0.5440011477697065,-0.6378559784816442,-0.6378559784816442,-0.8053997561986721,-0.8194148730560724,-0.6788322508654118,-0.716006129623612,-0.7214106056875336,-0.730336206947016,-1.0006397693392535,-0.05404545494462313,-1.535095492315081,-0.7992240063834479,-0.6833107346327406,-0.6606249553815574,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5657190616053318,-0.5277417179098053,-0.6378559784816442,-0.6378559784816442,-0.6029111363330075,-0.6063831655797808,-0.5415512484111401,-0.4770936510283302,0.2530629125059767,-0.5934829370039016,-0.12691492882363276,-0.053762004230666044,0.5353586705020925,-0.5972948525596663,-0.5667383021552341,-0.5853772263587828,-0.29625771279683455
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5435644822676032,-0.5033525731199533,-0.2789737762676171,-0.2789737762676171,-0.582662274346441,-0.5637768240845225,-0.5690074489019944,-0.716006129623612,-0.7214106056875336,-0.518835698853112,-0.12691492882363276,-0.053762004230666044,0.04597859565439507,-0.5636399935890359,-0.5667383021552341,-0.44324262709354173,-0.5181364305115133
0.9615909023892761,0.9715824175093831,-2.0334774897591807,0.6527828019697373,-0.2269422655016315,0.07990842594641002,0.07990842594641002,0.47027854895501464,0.5652912255398234,-0.4591826469385771,-0.11872493313540747,0.2530629125059767,0.17165125404169185,-0.12691492882363276,-0.053762004230666044,-1.261795542823214,0.311386339647351,-0.5667383021552341,0.12947619935757645,-0.29625771279683455
1.20763131202286,1.2192647986651417,-0.42899855455922786,-0.32277451664157847,-0.22300527947084284,0.4882422757850656,0.4882422757850656,0.45074741291351295,0.45365958953520014,-0.3503310368245712,0.635167253940779,-0.5871344539476415,0.07234209399951357,-0.4585200168088371,-0.05360577352611641,0.1685658890637464,0.2847547123746895,-0.3346264219097313,0.02252981294267291,-0.45698952438944745
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.2178308084624256,-0.22358101899387958,0.6895821991639562,0.6895821991639562,0.6645554647878325,0.7483804948737659,0.6938691444144597,1.9705776960377912,-0.6235777076598549,0.21584460931470004,-0.8356354684999737,-0.053648175360915554,-0.20677166774781477,1.663805685121914,0.7678776855848222,0.24523605218468775,-0.4735851162696793
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.06937887940955269,-0.007439962392964163,0.07990842594641002,0.07990842594641002,0.8550069266997773,0.9274451282495192,1.2980141844761,0.3591000240551561,-0.7214106056875336,0.6444170956633594,-0.5637773490814431,-0.05347855351670895,-0.26665152346556803,1.2537223908249986,1.3567068337236219,0.6771124494677697,-0.29625771279683455
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5509493420468461,-0.5033525731199533,-0.6378559784816442,-0.6378559784816442,-0.7244043082524062,-0.7342021900655558,-0.6239198498837031,-0.35763741173068925,-0.7214106056875336,-0.6681301751546912,-1.0006397693392535,-0.05404545494462313,-1.7569298669026312,-0.6309497115302966,-0.6250245183939874,-0.6355423790406325,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5804887811638175,-0.5440011477697065,-0.6378559784816442,-0.6378559784816442,-0.7244043082524062,-0.755505360813185,-0.5964636493928487,-0.716006129623612,-0.7214106056875336,-0.6743507783339237,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.7319142884421873,-0.5958814102746108,-0.6731662435520198,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5731039213845747,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.7041554462658398,-0.7128990193179265,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.5001738893154146,-1.0006397693392535,-0.05404545494462313,1.4028789647224857,-0.2270914038827333,-0.654167626513364,-0.39307747441169194,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4106370062412321,-0.35701770438084174,-0.2789737762676171,-0.2789737762676171,-0.6434088603061404,-0.6489895070750391,-0.5415512484111401,-0.596549890325971,-0.7214106056875336,-0.6059241433623666,-1.0006397693392535,-0.05404545494462313,-0.2672968474119607,-0.5299851346184057,-0.5375951940358575,-0.5059490679458539,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.7244043082524062,-0.7342021900655558,-0.6513760503745574,-0.35763741173068925,-0.7214106056875336,-0.6805713815131562,-1.0006397693392535,-0.05404545494462313,0.5672118114685069,-0.6646045705009268,-0.654167626513364,-0.6480836672110949,-0.740015148226192
