Added_lines,Del_lines,ADEV,COMM,OWN_COMMIT,CountClassCoupled,CountInput_Mean,MAJOR_COMMIT,CountPath_Mean,CountOutput_Mean,DDEV,CountStmtExe,MaxNesting_Mean,CountPath_Max,CountLineCode,CountStmt,CountLineCodeExe,CountOutput_Max,MaxCyclomaticModified,AvgLineCode
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-0.9566815404043414,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.3300019517914117,-1.1775977204222707,-0.03909369041883534,-0.30825389764934275,-0.3180557856122392,-0.3338123314907822,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
0.0633801442685399,-0.37718674854677314,-0.14675114090829205,-0.14675114090829205,0.355535841693327,-0.3525444655896643,-0.16561337704336773,0.9958463359610168,-0.03941256601998534,0.1978218724801469,0.9140485528323471,-0.3255375917993479,4.399681995736897,-0.03909358789060011,-0.3281922290295408,-0.32675088036663774,-0.29976053850477047,-0.46422371075736185,0.16513019585387306,1.4297621142320467
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.758914499564098,-1.0456386527590678,-0.03944761733448469,-0.9299909624747343,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39465333363020105,-0.3963116384018259,-0.3647685069326111,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.8248368465108471,-1.0456386527590678,-0.03944761733448469,-1.3059285741263613,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.381361112710069,-0.37892144889302887,-0.3647685069326111,-0.7110071420838038,-0.6396648151427146,-0.8755284856814218
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.32382700971556244,-1.0456386527590678,-0.03942424979148513,-0.4337533150945866,-1.0077971223536135,-0.17821371206124226,-0.4911632938180655,-0.039093100881482754,-0.14653187645440285,-0.1586457151149329,-0.1418840437514433,-0.21744027943091987,0.3260891980531906,-0.38153764284282143
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.877574724068244,-1.0456386527590678,-0.03944761733448469,-0.9751034758729297,-1.0077971223536135,-0.36125247173585834,-1.1775977204222707,-0.03909369041883534,-0.3547766708698049,-0.35573452954796614,-0.3554816543000624,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,7.052883613625516,-1.0456386527590678,-0.03944411220303475,-0.47886582849278186,-1.0077971223536135,-0.36125247173585834,-0.31955468716701424,-0.03909366478677653,-0.3636381514832263,-0.358632894466099,-0.3492904192116966,-0.21744027943091987,-0.478705812943397,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.28731617140659543,-1.0456386527590678,-0.039417419278916024,-0.3921109950347152,-1.0077971223536135,-0.20946423200568892,0.30967687055350784,-0.039093100881482754,-0.2129929810550631,-0.19632445905065984,-0.2285613349885641,-0.05291799187995854,0.3260891980531906,-0.216874028563288
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-0.5611474587238545,-1.0456386527590678,-0.03944761733448469,-0.7044283954837581,-1.0077971223536135,-0.37910991170411357,-1.1775977204222707,-0.03909369041883534,-0.40351481424362245,-0.40500673315622443,-0.36786412447679395,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3554152907146059,-0.35725124331611,-0.14675114090829205,-0.14675114090829205,-0.4487486751102142,0.26307887804872016,1.2303892641818788,2.016588830321059,-0.039437720492743696,-0.4744430330615851,1.8749713904253273,0.17893508730386232,-0.31955468716701424,-0.03909340846618845,0.2433732705361372,0.1862597101428753,0.1150522124157362,0.35838772699744476,0.6480072024518256,-0.38153764284282143
-0.3580658947334866,-0.3672189959314416,0.08383268768054535,0.08383268768054535,0.6772496484147422,-0.3525444655896643,1.785688092580366,0.9958463359610168,-0.039446682632764705,-0.7946534222801486,0.9140485528323471,-0.28535835187077363,-0.8747590028027686,-0.03909366478677653,-0.2750233453490126,-0.2774786767583794,-0.3028561560489534,-0.46422371075736185,-0.478705812943397,-0.7108648714018884
-0.3925237469789353,-0.34728349070077846,-0.26204305520271076,-0.26204305520271076,-0.04660641670844353,-0.42094705932726256,0.7572994802111003,0.9958463359610168,-0.03944761733448469,0.0474468278194976,0.9140485528323471,-0.35232375175173075,0.2524740016698229,-0.03909369041883534,-0.374715002250003,-0.3731247190567632,-0.3492904192116966,-0.3819625669818812,-0.6396648151427146,-0.5462012571223549
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.9566815404043414,-1.0456386527590678,-0.03944761733448469,1.1000721404440519,-1.0077971223536135,-0.3478593917596669,-1.1775977204222707,-0.03909369041883534,-0.3835764828634244,-0.37892144889302887,-0.3430991841233309,-0.29970142320640053,-0.6396648151427146,0.6064440428343792
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.16561337704336773,-1.0456386527590678,-0.03944761733448469,-0.5239783418909771,-1.0077971223536135,-0.36125247173585834,-1.1775977204222707,-0.03909369041883534,-0.37249963209664766,-0.37602308397489603,-0.3554816543000624,-0.5464848545328425,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.010531496901672925,0.4276877454773625,-1.0456386527590678,-0.03943710194013488,0.8745095734530757,-1.0077971223536135,-0.21839295198981654,0.5384883460882423,-0.039093639154717724,-0.19527001982822037,-0.18762936429626131,-0.2099876297234668,0.19386543944648343,-0.3177468107440795,0.2771168142753123
-0.27324656612930515,-0.3871545011621047,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.21573927811446775,-0.32382700971556244,-0.024896158399025443,-0.03944481322932474,-0.6142033686873676,-0.04687428476063323,-0.3433950317676031,-1.1775977204222707,-0.03909366478677653,-0.33926907979631754,-0.3383443400391691,-0.3183342437698678,-0.5464848545328425,-0.478705812943397,-0.38153764284282143
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-0.7044283954837581,-1.0077971223536135,-0.37910991170411357,-1.1775977204222707,-0.03909369041883534,-0.39908407393691175,-0.39921000331995876,-0.36786412447679395,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-1.1544485812445848,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39686870378355643,-0.39921000331995876,-0.3647685069326111,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-0.9566815404043414,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.40351481424362245,-0.4021083682380916,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.8577980199842197,-1.0456386527590678,-0.03944411220303475,-0.9299909624747343,-1.0077971223536135,-0.31214451182315645,-0.31955468716701424,-0.03909366478677653,-0.34369982010302824,-0.34414106987543475,-0.3183342437698678,-0.5464848545328425,-0.478705812943397,-0.216874028563288
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.8248368465108471,-1.0456386527590678,-0.03944761733448469,-0.4036783061624549,-1.0077971223536135,-0.370181191719986,-1.1775977204222707,-0.03909369041883534,-0.3857918530167797,-0.3876165436474274,-0.3585772718442453,-0.3819625669818812,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.6600309791439762,-1.0456386527590678,-0.03944761733448469,-0.8172096789792462,-1.0077971223536135,-0.35678811174379454,-1.1775977204222707,-0.03909369041883534,-0.37028426194329234,-0.37022635413863036,-0.34619480166751376,-0.5464848545328425,-0.6396648151427146,-0.5462012571223549
-0.38987314296005465,-0.37718674854677314,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.21573927811446775,-0.6105892189339154,-0.024896158399025443,-0.039439438694434836,-0.779615917814085,-0.04687428476063323,-0.17374935206917846,-0.6055690315854337,-0.03909340846618845,-0.1443165063010475,-0.16154408003306572,-0.2068920121792839,-0.21744027943091987,0.16513019585387306,-0.5462012571223549
-0.38987314296005465,-0.34728349070077846,-0.14675114090829205,-0.14675114090829205,-0.4487486751102142,-0.21573927811446775,1.6472511639921956,2.016588830321059,-0.03944411220303475,-0.5540533508231088,1.8749713904253273,-0.276429631886646,-0.5647098395256592,-0.03909366478677653,-0.29053093642250005,-0.28617377151277795,-0.29976053850477047,-0.05291799187995854,-0.3177468107440795,-0.5462012571223549
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,0.3340086208688252,-1.0456386527590678,-0.03944614148966366,-0.9418626765268892,-1.0077971223536135,-0.2719652718945822,-0.9324425680636258,-0.039093639154717724,-0.25730038412216993,-0.26008848724958233,-0.28428245078385606,-0.46422371075736185,-0.3177468107440795,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.297458070936862,-1.0456386527590678,-0.03943827031728486,-0.10292821684115631,-1.0077971223536135,-0.35232375175173075,0.5384883460882423,-0.039093639154717724,-0.3569920410231603,-0.36442962430236464,-0.340003566579148,-0.3819625669818812,-0.3177468107440795,0.2771168142753123
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,0.8102996279495064,-0.06672985662324604,-1.0456386527590678,-0.03944411220303475,2.453447542389909,-1.0077971223536135,-0.25410783192632697,-0.31955468716701424,-0.03909366478677653,-0.28388482596243403,-0.26588521708584806,-0.2533262753420272,1.1809991647522513,-0.478705812943397,0.7711076571139127
-0.026740392373402866,-0.21770270670146807,0.08383268768054535,0.08383268768054535,0.19467893833261832,-0.48934965306486083,-0.4293027648303603,0.9958463359610168,-0.03942113411908519,-0.2867199380930595,0.9140485528323471,0.23250740720862798,-0.11244085155367606,-0.03909328030589441,0.1680506853220556,0.1253940468620856,0.16767771066684525,0.4406488707729254,0.8089662046511431,0.2771168142753123
-0.23878871388385645,-0.3273479854701153,0.08383268768054535,0.08383268768054535,0.19467893833261832,0.26307887804872016,-0.4073286491814425,0.9958463359610168,-0.039324548274687,0.8243845585661926,0.9140485528323471,0.009289407605437637,0.45268404276271657,-0.03909023009089622,0.07722050903448661,0.055833288826897406,0.037661773811164055,2.003610602507058,0.6480072024518256,0.4417804285548458
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.09016467938177017,-1.0456386527590678,-0.03943748689676812,-1.0199552232977254,-1.0077971223536135,0.8619821660896247,-0.7068998278936733,-0.0390929470891299,1.182690215558802,0.9601231432843441,0.5639167563222547,-0.21744027943091987,0.6480072024518256,-0.5462012571223549
1.481453294369698,1.1030245148299647,0.3144165162693827,0.3144165162693827,1.159820358496866,0.5366892529991133,-0.05054891691813553,-0.024896158399025443,-0.039423909899950586,-0.39274193927804585,-0.04687428476063323,0.14768456735941565,0.175934951755035,-0.03909192180677757,0.281034563143178,0.1456826012890155,0.037661773811164055,0.4406488707729254,1.935679220046366,-0.38153764284282143
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.32382700971556244,-1.0456386527590678,-0.03944761733448469,-0.9751034758729297,-1.0077971223536135,-0.35678811174379454,-1.1775977204222707,-0.03909369041883534,-0.36585352163658164,-0.36732798922049753,-0.35238603675587954,-0.5464848545328425,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.7193610913960492,-1.0456386527590678,-0.03944481322932474,-0.6142033686873676,-1.0077971223536135,-0.35678811174379454,-0.4421322633463359,-0.03909366478677653,-0.3592074111765156,-0.3615312593842318,-0.34619480166751376,-0.46422371075736185,-0.478705812943397,-0.7108648714018884
-0.38987314296005465,-0.3821706248544389,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.48934965306486083,-0.9566815404043414,-0.024896158399025443,-0.03944761733448469,-0.5540533508231088,-0.04687428476063323,-0.370181191719986,-1.1775977204222707,-0.03909369041883534,-0.3902225933234904,-0.3934132734836931,-0.3616728893884282,-0.5464848545328425,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.284141871852066,-0.7984679077321467,-1.0456386527590678,-0.03944761733448469,0.2880468992765375,-1.0077971223536135,-0.3300019517914117,-1.1775977204222707,-0.03909369041883534,-0.3370537096429622,-0.3296492452847706,-0.312143008681502,-0.21744027943091987,-0.6396648151427146,-0.38153764284282143
-0.36601770679012857,-0.37220287223910736,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.3525444655896643,-0.46226393830373286,-0.024896158399025443,-0.03943710194013488,-0.36608454499729376,-0.04687428476063323,-0.3389306717755393,0.5384883460882423,-0.039093613522658915,-0.34369982010302824,-0.3412427049573019,-0.3338123314907822,-0.3819625669818812,-0.15678780854476196,-0.38153764284282143
-0.19637904958176572,-0.3871545011621047,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.3525444655896643,1.6142899905188228,-0.024896158399025443,-0.0393564839167864,2.9045726763718616,-0.04687428476063323,-0.25857219191839076,1.5681399859945504,-0.039093357202070834,-0.3060385274959874,-0.2919705013490436,-0.26261312797457587,0.6874323020993673,1.4528022134484133,2.253080185629714
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.4079455545503331,-0.40790509807435726,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39908407393691175,-0.39921000331995876,-0.3647685069326111,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.9566815404043414,-1.0456386527590678,-0.03943710194013488,-0.36608454499729376,-1.0077971223536135,-0.3255375917993479,0.048178041370952294,-0.03909366478677653,-0.3259768588761855,-0.3412427049573019,-0.30595177359313624,-0.5464848545328425,-0.478705812943397,0.2771168142753123
-0.21228267369504975,-0.3223641091624495,-0.14675114090829205,-0.14675114090829205,0.355535841693327,-0.3525444655896643,0.6254547863176059,0.9958463359610168,-0.03943359680868495,1.7767598414169807,0.9140485528323471,-0.3255375917993479,1.3965313793434988,-0.039093639154717724,-0.3281922290295408,-0.3325476102029034,-0.32142986131405066,0.029343151895522116,-0.3177468107440795,1.1004348856729795
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-0.8248368465108471,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.370181191719986,-0.8915833760038514,-0.03909369041883534,-0.3857918530167797,-0.3876165436474274,-0.3554816543000624,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.21573927811446775,-0.46987036295143486,-1.0456386527590678,-0.039442224824561715,-0.07979359458567205,-1.0077971223536135,-0.2719652718945822,0.10946682946061402,-0.039093613522658915,-0.23736205274197184,-0.25429175741331667,-0.2533262753420272,-0.21744027943091987,-0.15678780854476196,-0.216874028563288
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.08650656070727031,-1.0456386527590678,-0.03944761733448469,-0.8848784490765391,-1.0077971223536135,-0.35678811174379454,-1.1775977204222707,-0.03909369041883534,-0.3636381514832263,-0.36442962430236464,-0.35238603675587954,-0.5464848545328425,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,0.22992070463711908,-1.0456386527590678,-0.03944761733448469,0.10759684568375631,-1.0077971223536135,-0.3344663117834755,-1.1775977204222707,-0.03909369041883534,-0.34369982010302824,-0.3383443400391691,-0.3183342437698678,-0.3819625669818812,-0.6396648151427146,-0.38153764284282143
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.3857918530167797,-0.37892144889302887,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.758914499564098,-1.0456386527590678,-0.03944761733448469,-0.9299909624747343,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39686870378355643,-0.39921000331995876,-0.3647685069326111,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-1.2643191594891645,-1.0456386527590678,-0.03944761733448469,-1.1806160369091525,-1.0077971223536135,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.37028426194329234,-0.358632894466099,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.37910991170411357,-1.1775977204222707,-0.03909369041883534,-0.4012994440902671,-0.4021083682380916,-0.36786412447679395,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-1.3522156220848283,-1.0456386527590678,-0.03944761733448469,-1.3811160964566869,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39243796347684573,-0.3934132734836931,-0.3616728893884282,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.758914499564098,-1.0456386527590678,-0.03944761733448469,-0.9299909624747343,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39686870378355643,-0.39921000331995876,-0.3647685069326111,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,-0.2786231146663657,-1.0456386527590678,-0.039445614402227575,-0.8977677386188813,-1.0077971223536135,-0.3389306717755393,-0.6055690315854337,-0.03909366478677653,-0.34148444994967286,-0.34414106987543475,-0.3369079490349651,-0.5464848545328425,-0.478705812943397,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.21573927811446775,0.7167318820900256,-1.0456386527590678,-0.03944761733448469,0.9265624735279138,-1.0077971223536135,-0.22732167197394415,-1.1775977204222707,-0.03909369041883534,-0.23293131243526116,-0.25429175741331667,-0.2099876297234668,0.19386543944648343,-0.6396648151427146,-0.05221041428375455
-0.2785477741670665,-0.3821706248544389,-0.26204305520271076,-0.26204305520271076,1.159820358496866,-0.5577522468024592,-0.16561337704336773,-0.024896158399025443,-0.03944060707158482,-0.47886582849278186,-0.04687428476063323,-0.3300019517914117,-0.19697711098769272,-0.03909366478677653,-0.34591519025638356,-0.34703943479356764,-0.3245254788582336,-0.29970142320640053,-0.478705812943397,-0.216874028563288
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,1.152833561891587,-1.0456386527590678,-0.03944528058018473,-0.9299909624747343,-1.0077971223536135,-0.3478593917596669,-0.5340654454808283,-0.03909366478677653,-0.3569920410231603,-0.3615312593842318,-0.34619480166751376,-0.6287459983083231,-0.478705812943397,-0.7108648714018884
-0.3925237469789353,-0.35725124331611,-0.26204305520271076,-0.26204305520271076,1.159820358496866,-0.48934965306486083,-1.3522156220848283,-0.024896158399025443,-0.03944761733448469,-0.7044283954837581,-0.04687428476063323,-0.2898227118628374,-1.1775977204222707,-0.03909369041883534,-0.22185446166848447,-0.22530810823198824,-0.24094380516529565,-0.6287459983083231,-0.6396648151427146,-0.5462012571223549
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.42094705932726256,2.963759210369914,-1.0456386527590678,-0.03935071075910416,2.8116939723167524,-1.0077971223536135,2.147717843804001,0.20480494426675444,-0.03908815389413275,0.6266323070666113,1.418064800349333,0.7837056019592396,17.057399913420017,0.0041711936545555505,0.9357712713934462
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.39163285228935957,-1.0456386527590678,-0.039439605605456264,-0.5755355000603412,-1.0077971223536135,-0.30768015183109265,-0.14794608051596297,-0.03909358789060011,-0.2927463065758554,-0.3122590557759735,-0.29047368587222183,-0.21744027943091987,-0.15678780854476196,-0.5462012571223549
-0.2679453580915438,-0.3871545011621047,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.48934965306486083,-0.5611474587238545,-0.024896158399025443,-0.03944411220303475,-0.9299909624747343,-0.04687428476063323,-0.35678811174379454,-0.31955468716701424,-0.03909366478677653,-0.36585352163658164,-0.37892144889302887,-0.340003566579148,-0.6287459983083231,-0.478705812943397,-0.5462012571223549
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-0.6076808800980298,-1.0456386527590678,-0.03940473102027373,-0.5452077599607152,-1.0077971223536135,-0.14696319211679562,-0.27439452752200116,-0.03909238318383612,-0.12437817492084945,-0.14995062036053436,-0.1418840437514433,0.6874323020993673,1.1308842090497782,-0.05221041428375455
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,1.1905034744325875,-1.0456386527590678,-0.03944761733448469,-1.2199999771774181,-1.0077971223536135,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.39243796347684573,-0.3876165436474274,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.5611474587238545,-1.0456386527590678,-0.03944761733448469,-0.8736003207269903,-1.0077971223536135,-0.3433950317676031,-1.1775977204222707,-0.03909369041883534,-0.3481305604097389,-0.3528361646298333,-0.3430991841233309,-0.5464848545328425,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,0.22992070463711908,-1.0456386527590678,-0.03944761733448469,-0.7044283954837581,-1.0077971223536135,-0.3746455517120498,-1.1775977204222707,-0.03909369041883534,-0.39686870378355643,-0.39921000331995876,-0.3647685069326111,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.5577522468024592,-0.9566815404043414,-1.0456386527590678,-0.03944761733448469,-0.8548034401444075,-1.0077971223536135,-0.370181191719986,-1.1775977204222707,-0.03909369041883534,-0.3857918530167797,-0.3876165436474274,-0.3585772718442453,-0.6287459983083231,-0.6396648151427146,-0.7108648714018884
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.0789340906392712,-0.4293027648303603,-1.0456386527590678,-0.03943476518583493,-0.06533445567599053,-1.0077971223536135,-0.12017703216441276,0.8343652541072991,-0.03909358789060011,-0.03354799863328045,-0.08328822724347901,-0.06758922269105405,-0.1351791356554392,0.0041711936545555505,0.2771168142753123
-0.3209574384691572,-0.3821706248544389,-0.37733496949712947,-0.37733496949712947,1.159820358496866,-0.42094705932726256,-0.9566815404043414,-0.024896158399025443,-0.03944761733448469,-1.356053589013245,-0.04687428476063323,-0.38357427169617736,-1.1775977204222707,-0.03909369041883534,-0.3835764828634244,-0.37892144889302887,-0.37095974202097687,-0.7110071420838038,-0.6396648151427146,-1.0401920999609553
-0.23348750584609512,-0.3821706248544389,-0.26204305520271076,-0.26204305520271076,1.159820358496866,-0.21573927811446775,-0.3351279834778627,-0.024896158399025443,-0.039443611469970476,-0.44664260463692884,-0.04687428476063323,-0.3344663117834755,-0.6627719004691169,-0.03909366478677653,-0.31933074841611947,-0.32675088036663774,-0.29976053850477047,-0.3819625669818812,-0.478705812943397,-0.05221041428375455
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,0.7418970342119081,-0.5611474587238545,-1.0456386527590678,-0.03944761733448469,0.1978218724801469,-1.0077971223536135,-0.2942870718549012,-1.1775977204222707,-0.03909369041883534,-0.33483833948960684,-0.31515742069410635,-0.30595177359313624,-0.46422371075736185,-0.6396648151427146,2.582407414188781
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.3525444655896643,-1.1544485812445848,-1.0456386527590678,-0.03944761733448469,0.6489470064620994,-1.0077971223536135,-0.36571683172792213,-1.1775977204222707,-0.03909369041883534,-0.3791457425567137,-0.37602308397489603,-0.3492904192116966,-0.29970142320640053,-0.6396648151427146,-0.38153764284282143
-0.3925237469789353,-0.3871545011621047,-0.4926268837915481,-0.4926268837915481,-1.253033191913753,-0.48934965306486083,-0.758914499564098,-1.0456386527590678,-0.03944761733448469,-1.1555535294657107,-1.0077971223536135,-0.35678811174379454,-1.1775977204222707,-0.03909369041883534,-0.36142278132987093,-0.36442962430236464,-0.35238603675587954,-0.7110071420838038,-0.6396648151427146,-0.7108648714018884
