OWN_LINE,CountStmtExe,CountStmt,CountLineCode,CountLine,CountLineComment,SumCyclomatic,CountSemicolon,CountPath_Mean,CountLineCodeExe,RatioCommentToCode,CountLineBlank,CountLineCodeDecl,SumCyclomaticStrict,CountStmtDecl,SumCyclomaticModified,CountOutput_Mean,MaxNesting_Mean,CountDeclMethodPrivate,CountInput_Mean
0.5463042868585654,-0.21481481481481482,-0.1941747572815534,-0.1915991156963891,-0.1797945205479452,-0.07142857142857142,-0.21153846153846154,-0.21768707482993196,0.031717578987585135,-0.21052631578947367,0.7833950160006288,-0.2972972972972973,-0.16666666666666666,-0.21052631578947367,-0.15384615384615385,-0.2,-0.3820521493960377,-0.2683039714951842,0.3333333333333333,-0.48334257573087536
-2.8936117172069182,0.1259259259259259,0.15048543689320387,0.10611643330876934,0.09075342465753425,0.12087912087912088,0.36538461538461536,0.061224489795918366,0.43611671107928734,0.08133971291866028,-0.036874882806969024,0.02702702702702703,0.09523809523809523,0.3333333333333333,0.23076923076923078,0.4,-0.3943141029009021,-0.12606109718315978,0.3333333333333333,-0.03295517561801399
-0.33262164198587296,0.6148148148148148,0.7184466019417476,0.6956521739130435,0.7791095890410958,0.9340659340659341,0.9423076923076923,0.6462585034013606,0.7239651222979518,0.4688995215311005,-0.0064945161844650505,0.7297297297297297,0.6309523809523809,0.9473684210526315,1.0,1.0,0.25759772591781005,1.3380244876998786,0.0,-0.28037053032049497
-0.23567797628792367,3.088888888888889,2.8883495145631066,2.679439941046426,2.3527397260273974,1.5769230769230769,3.230769230769231,3.272108843537415,0.30761368136236106,3.186602870813397,-0.5229607487670264,2.5,2.4285714285714284,3.0526315789473686,2.7384615384615385,2.24,-0.01715341284637013,-0.21397642666455963,4.666666666666667,1.5783384376211451
0.040795449992685785,-0.1925925925925926,-0.2087378640776699,0.020633750921149593,-0.08904109589041095,-0.25274725274725274,-0.23076923076923078,-0.23129251700680273,-0.17218114307545773,0.004784688995215311,-0.55334111538953,-0.10810810810810811,-0.047619047619047616,-0.22807017543859648,-0.24615384615384617,-0.22,-0.1998745544666391,0.004328204269527995,0.0,1.1801091459403128
0.38727665345782597,-0.2740740740740741,-0.2524271844660194,-0.1915991156963891,-0.08904109589041095,0.12637362637362637,-0.23076923076923078,-0.29931972789115646,-0.22329175607259455,-0.2822966507177033,1.5884747314969727,-0.06756756756756757,-0.16666666666666666,-0.22807017543859648,-0.23076923076923078,-0.22,-0.7613552444798111,-0.6523597321376462,0.0,-0.762802464971634
-0.048942514803309974,-0.35555555555555557,-0.39805825242718446,-0.3625644804716286,-0.3647260273972603,-0.3076923076923077,-0.38461538461538464,-0.42857142857142855,-0.25374063190067525,-0.3492822966507177,5.644253675601207,-0.3918918918918919,-0.47619047619047616,-0.3684210526315789,-0.5076923076923077,-0.38,-0.8725302895905724,-0.9083969058992882,0.0,-0.966685151461748
0.28717557936426913,0.4444444444444444,0.6019417475728155,0.38909358879882094,0.1917808219178082,-0.2032967032967033,0.7692307692307693,0.5510204081632653,-0.014324067929876684,0.4880382775119617,-0.7660036817470552,0.3108108108108108,0.7142857142857143,0.7719298245614035,1.0,0.82,-0.3978740248861854,-0.2683039714951842,1.6666666666666667,0.317503627459575
-0.5080096651533073,-0.07407407407407407,-0.07766990291262135,0.09137803979366249,0.08561643835616438,0.08791208791208792,0.0,-0.11564625850340136,0.45310827125120645,-0.004784688995215311,-0.05206506611822067,0.10810810810810811,0.11904761904761904,0.0,-0.07692307692307693,0.02,-0.24191553791188733,1.438610520249095,0.6666666666666666,1.2930983194877903
0.349870637420156,-0.2222222222222222,-0.18446601941747573,-0.16801768607221812,-0.16095890410958905,-0.17582417582417584,-0.15384615384615385,-0.22448979591836735,-0.21567953711557342,-0.24880382775119617,0.19401590352405879,0.0,-0.16666666666666666,-0.15789473684210525,-0.1076923076923077,-0.14,-0.725386847532213,-0.08582668416347466,0.0,-0.5887991377085194
-2.8651050416841986,-0.24444444444444444,-0.24271844660194175,-0.18275607958732498,-0.18664383561643835,-0.12637362637362637,-0.17307692307692307,-0.2925170068027211,-0.2191396366414925,-0.24880382775119617,0.47959134977559276,-0.25675675675675674,-0.13095238095238096,-0.17543859649122806,-0.24615384615384617,-0.16,-0.6852568178799313,-0.6569318245262475,0.0,-0.4873371424724515
0.2971867250926176,-0.35555555555555557,-0.38349514563106796,-0.3389830508474576,-0.17465753424657535,0.23076923076923078,-0.38461538461538464,-0.40816326530612246,-0.25374063190067525,-0.3492822966507177,11.513740507068903,-0.32432432432432434,-0.38095238095238093,-0.3684210526315789,-0.46153846153846156,-0.38,-0.9902450432372605,-0.9083969058992882,0.0,-0.5800110908770494
0.10158997079202019,0.6518518518518519,0.587378640776699,0.5305821665438467,0.4606164383561644,0.27472527472527475,0.7884615384615384,0.5374149659863946,0.3021896851929074,0.507177033492823,-0.37463307643362626,0.6756756756756757,0.36904761904761907,0.7719298245614035,0.5076923076923077,0.84,0.00037097848102000236,0.3549945736603566,0.6666666666666666,0.29783791051397346
-0.2634352687618389,-0.35555555555555557,-0.41262135922330095,-0.37730287398673545,-0.3921232876712329,-0.36813186813186816,-0.40384615384615385,-0.4489795918367347,-0.25374063190067525,-0.3492822966507177,8.284703800748368,-0.40540540540540543,-0.5238095238095238,-0.38596491228070173,-0.5538461538461539,-0.4,-0.9493007810992821,-0.9083969058992882,0.0,-0.3935516624528071
0.026123932840712294,-0.1259259259259259,-0.1650485436893204,-0.16212232866617537,-0.22945205479452055,-0.3241758241758242,-0.11538461538461539,-0.2108843537414966,0.5891599916453195,-0.15311004784688995,-0.3550692490110855,-0.21621621621621623,-0.30952380952380953,-0.12280701754385964,-0.26153846153846155,-0.1,0.11511013838573288,0.9621470238957991,0.0,-0.16300009795025353
-2.3803258213123293,-0.08148148148148149,-0.0825242718446602,-0.10316875460574797,-0.09075342465753425,-0.054945054945054944,-0.057692307692307696,-0.11564625850340136,0.8337192191022206,-0.14832535885167464,0.2517386001068157,-0.04054054054054054,-0.20238095238095238,-0.07017543859649122,-0.07692307692307693,-0.04,0.05237134620483301,0.7866640129856501,0.0,-0.06277176308193211
0.17882516801304696,-0.2814814814814815,-0.3300970873786408,-0.2918201915991157,-0.3030821917808219,-0.25274725274725274,-0.28846153846153844,-0.38095238095238093,-0.18849304084050147,-0.3014354066985646,1.1718297035312104,-0.3783783783783784,-0.4166666666666667,-0.2807017543859649,-0.4461538461538462,-0.28,-0.47974738711641995,-0.23782335557117867,0.0,1.8914028956058602
-1.688778064183101,0.14814814814814814,0.1650485436893204,0.44804716285924834,0.4400684931506849,0.4065934065934066,0.2692307692307692,0.10884353741496598,1.9453448445718575,0.3588516746411483,-0.18877671591948686,0.5135135135135135,0.40476190476190477,0.2631578947368421,0.23076923076923078,0.3,0.6643012163522988,2.292067766121238,1.6666666666666667,0.38081536269705046
0.5463042868585654,-0.28888888888888886,-0.28640776699029125,-0.32424465733235075,-0.3921232876712329,-0.43956043956043955,-0.17307692307692307,-0.36054421768707484,-0.25374063190067525,-0.3062200956937799,-0.018646662833466165,-0.4594594594594595,-0.32142857142857145,-0.17543859649122806,-0.2923076923076923,-0.16,-0.9132777043144259,-0.9083969058992882,0.0,-0.966685151461748
0.5463042868585654,-0.34814814814814815,-0.4077669902912621,-0.36551215917464996,-0.4006849315068493,-0.4175824175824176,-0.40384615384615385,-0.4489795918367347,-0.25374063190067525,-0.3444976076555024,2.697358113218356,-0.3918918918918919,-0.5238095238095238,-0.38596491228070173,-0.5538461538461539,-0.4,-0.8725302895905724,-0.9083969058992882,0.0,-0.966685151461748
0.3942480833823041,0.22962962962962963,0.1407766990291262,0.1798084008843036,-0.0136986301369863,-0.31868131868131866,0.0,0.17687074829931973,-0.13138362971103518,0.17703349282296652,-0.789831420274509,-0.0945945945945946,0.27380952380952384,-0.017543859649122806,-0.03076923076923077,0.02,0.19692271891351953,-0.24483266675900847,0.0,0.45611686201768964
0.5463042868585654,-0.16296296296296298,-0.18932038834951456,-0.2210759027266028,-0.2602739726027397,-0.2802197802197802,-0.3076923076923077,-0.17687074829931973,-0.25374063190067525,-0.20574162679425836,0.09983676699429767,-0.28378378378378377,-0.2976190476190476,-0.2982456140350877,-0.24615384615384617,-0.3,-0.08776526527931752,-0.9083969058992882,0.0,-0.7469839806749874
0.5463042868585654,-0.24444444444444444,-0.2815533980582524,-0.2505526897568165,-0.2654109589041096,-0.33516483516483514,-0.2692307692307692,-0.3197278911564626,-0.19030547392550692,-0.2631578947368421,0.023885850438038415,-0.05405405405405406,-0.3333333333333333,-0.2631578947368421,-0.36923076923076925,-0.26,-0.48014777743494674,0.13471750572221564,0.3333333333333333,-0.13182070247205643
-0.10858917177311944,-0.32592592592592595,-0.38349514563106796,-0.2947678703021371,-0.3595890410958904,-0.4230769230769231,-0.057692307692307696,-0.4217687074829932,0.2156795371155751,-0.23923444976076555,-0.15434563374731552,-0.3918918918918919,-0.5,-0.07017543859649122,-0.5230769230769231,-0.38,-0.283956521357132,0.8909754541478057,0.0,4.11280591712816
0.5463042868585654,-0.35555555555555557,-0.3446601941747573,-0.33308769344141487,-0.1678082191780822,0.24725274725274726,-0.21153846153846154,-0.35374149659863946,-0.25374063190067525,-0.3492822966507177,10.170928302354246,-0.33783783783783783,-0.34523809523809523,-0.21052631578947367,-0.3384615384615385,-0.2,-0.8992836426920925,-0.9083969058992882,0.0,4.857393157758201
-0.08083073632091053,-0.35555555555555557,-0.4077669902912621,-0.3743551952837141,-0.3698630136986301,-0.3131868131868132,-0.40384615384615385,-0.4421768707482993,-0.25374063190067525,-0.3492822966507177,10.748155268181813,-0.36486486486486486,-0.5119047619047619,-0.38596491228070173,-0.5384615384615384,-0.4,-0.8725302895905724,-0.9083969058992882,0.0,-0.7030437465176352
0.48542301834322393,-0.014814814814814815,0.02912621359223301,0.017686072218128224,0.09246575342465753,0.21978021978021978,0.15384615384615385,-0.034013605442176874,-0.1034786014469934,-0.09090909090909091,0.40174166030542724,0.16216216216216217,0.05952380952380952,0.12280701754385964,0.12307692307692308,0.18,-0.507430623983266,-0.29682093235485313,1.0,0.3246084798374382
-1.3351007826798642,0.15555555555555556,0.0970873786407767,0.11790714812085483,0.0136986301369863,-0.07692307692307693,0.038461538461538464,0.10204081632653061,-0.19030547392550692,0.19138755980861244,-0.3710589156545083,-0.16216216216216217,0.011904761904761904,0.017543859649122806,0.0,0.06,0.10842599079849406,-0.4389954206696115,0.0,-0.4686958310117568
-0.18380915774072357,-0.2074074074074074,-0.25728155339805825,-0.22991893883566691,-0.2842465753424658,-0.34615384615384615,-0.23076923076923078,-0.29931972789115646,0.22485497960841197,-0.21052631578947367,-0.17304402606140432,-0.2702702702702703,-0.38095238095238093,-0.21052631578947367,-0.36923076923076925,-0.22,0.24593504081731904,1.175969213037252,0.0,-0.054925292696691275
0.526662474052047,0.14814814814814814,0.07281553398058252,0.22402358142962417,0.04452054794520548,-0.12087912087912088,-0.23076923076923078,0.16326530612244897,2.7435705824260586,0.41148325358851673,-0.5533411153895301,-0.013513513513513514,-0.11904761904761904,-0.22807017543859648,-0.06153846153846154,-0.22,0.7460475730513887,-0.32164504936219235,0.3333333333333333,1.735639249215409
-0.07345267722468075,-0.32592592592592595,-0.3737864077669903,-0.3271923360353721,-0.3784246575342466,-0.4175824175824176,-0.36538461538461536,-0.40816326530612246,-0.2442253582043999,-0.33014354066985646,0.32009442500744884,-0.40540540540540543,-0.42857142857142855,-0.3508771929824561,-0.49230769230769234,-0.36,-0.416385619209656,-0.8203841274187239,0.0,-0.10985058539338126
-0.06568885697892424,0.1111111111111111,0.043689320388349516,0.24760501105379515,0.07876712328767123,-0.25274725274725274,0.19230769230769232,0.0,0.37427956694741954,0.22009569377990432,-0.7467380834010774,0.22972972972972974,0.17857142857142858,0.2807017543859649,-0.07692307692307693,0.14,0.45941224174822587,0.43247043043875855,1.0,1.2880225424902338
-0.8893806339253832,1.0,0.7912621359223301,0.6985998526160648,0.601027397260274,0.4725274725274725,0.36538461538461536,0.9795918367346939,0.33649098220802803,0.9521531100478469,-0.3452816348838993,0.5945945945945946,0.5119047619047619,0.3508771929824561,0.4307692307692308,0.32,0.7869207514009328,-0.10381285273948611,1.0,-0.28013179585165093
-0.6710224607211361,0.35555555555555557,0.5436893203883495,0.739867354458364,1.1232876712328768,1.5164835164835164,1.3269230769230769,0.46258503401360546,0.14870864902375816,0.3827751196172249,0.3732600665968297,1.8783783783783783,1.25,1.3157894736842106,1.0,1.4,-0.5782434054738522,-0.44272082928254514,0.0,-0.18008292687439464
0.5463042868585654,-0.35555555555555557,0.33495145631067963,0.1296978629329403,2.7294520547945207,7.923076923076923,2.25,0.5986394557823129,-0.25374063190067525,-0.3014354066985646,12.17603249943948,1.527027027027027,1.5238095238095237,2.0350877192982457,1.8153846153846154,2.36,-0.9974434274530651,-0.9083969058992882,0.0,6.3052655431837685
-0.6575155190092244,-0.35555555555555557,-0.3883495145631068,-0.3596168017686072,-0.3476027397260274,-0.26373626373626374,-0.36538461538461536,-0.4217687074829932,-0.28914630146821146,-0.3444976076555024,6.331697785454597,-0.3918918918918919,-0.47619047619047616,-0.3508771929824561,-0.49230769230769234,-0.36,-0.9154186106866529,-0.649134457661967,0.0,-0.8098287341791075
0.046434657939785275,0.1925925925925926,0.16990291262135923,0.43625644804716285,0.2482876712328767,-0.11538461538461539,0.019230769230769232,0.2108843537414966,1.0717509870400337,0.5741626794258373,-0.690812274356359,0.3783783783783784,0.17857142857142858,0.017543859649122806,0.15384615384615385,0.04,0.29985672375089156,0.018053393896125425,0.6666666666666666,1.2732975206920938
-0.11632894518012572,-0.35555555555555557,-0.3932038834951456,-0.3625644804716286,-0.375,-0.34615384615384615,-0.36538461538461536,-0.4217687074829932,-0.25374063190067525,-0.3492822966507177,4.474609560634817,-0.3783783783783784,-0.47619047619047616,-0.3508771929824561,-0.49230769230769234,-0.36,-1.1668171737072925,-0.9083969058992882,0.0,0.08788046831470339
0.5463042868585654,-0.35555555555555557,-0.3592233009708738,-0.341930729550479,-0.4058219178082192,-0.43956043956043955,-0.23076923076923078,-0.3741496598639456,-0.25374063190067525,-0.3492822966507177,0.43289560107804026,-0.4864864864864865,-0.39285714285714285,-0.22807017543859648,-0.38461538461538464,-0.22,-0.9309637964162175,-0.9083969058992882,0.0,-0.966685151461748
0.17662469424750576,-0.28888888888888886,-0.3300970873786408,-0.2918201915991157,-0.3030821917808219,-0.26373626373626374,-0.28846153846153844,-0.38095238095238093,-0.25374063190067525,-0.3062200956937799,1.102388865536917,-0.33783783783783783,-0.4166666666666667,-0.2807017543859649,-0.4307692307692308,-0.28,-0.662325372364345,-0.9083969058992882,0.0,0.991793856694519
0.5143192583539641,-0.1259259259259259,-0.16990291262135923,-0.06190125276344879,-0.1523972602739726,-0.2032967032967033,-0.3076923076923077,-0.14965986394557823,-0.11101152645654505,0.03349282296650718,-0.2951079990982494,-0.10810810810810811,-0.27380952380952384,-0.2982456140350877,-0.26153846153846155,-0.3,0.6724758520222086,-0.32164504936219235,0.3333333333333333,1.3401771417992396
0.022355162633596402,-0.35555555555555557,-0.41262135922330095,-0.37730287398673545,-0.3886986301369863,-0.34615384615384615,-0.40384615384615385,-0.4489795918367347,-0.25374063190067525,-0.3492822966507177,10.113741729888352,-0.43243243243243246,-0.5238095238095238,-0.38596491228070173,-0.5538461538461539,-0.4,-0.8725302895905724,-0.9083969058992882,0.0,2.13497843611605
-0.42923908253173465,-0.34814814814814815,-0.38349514563106796,-0.35666912306558585,-0.4041095890410959,-0.44505494505494503,-0.40384615384615385,-0.41496598639455784,-0.25374063190067525,-0.3349282296650718,0.9656772157356506,-0.3918918918918919,-0.4642857142857143,-0.38596491228070173,-0.47692307692307695,-0.4,0.3046172468763084,-0.9083969058992882,0.0,2.724294517755832
0.3735749230738194,-0.35555555555555557,-0.3737864077669903,-0.32424465733235075,-0.18664383561643835,0.14285714285714285,-0.34615384615384615,-0.4013605442176871,-0.25374063190067525,-0.3492822966507177,7.80700734272755,-0.2702702702702703,-0.35714285714285715,-0.3333333333333333,-0.4461538461538462,-0.34,-0.9685049310772866,-0.6211880391859351,0.0,-0.24131501569659433
0.18634109265575036,-0.2222222222222222,-0.2524271844660194,-0.2328666175386883,-0.261986301369863,-0.3131868131868132,-0.23076923076923078,-0.2857142857142857,-0.09504336600072694,-0.23923444976076555,0.03645703662666052,-0.17567567567567569,-0.34523809523809523,-0.22807017543859648,-0.3230769230769231,-0.22,-0.3824749753789653,0.18473753946915167,0.0,0.046213004889627464
0.5463042868585654,0.7407407407407407,1.2572815533980584,1.6035372144436257,1.1832191780821917,0.19230769230769232,0.8269230769230769,1.3945578231292517,-0.2008780002547007,1.555023923444976,-0.8115742316808107,1.5810810810810811,3.511904761904762,0.7543859649122807,2.4615384615384617,0.88,-0.14771259352531793,-0.5050050045300348,2.0,-0.19528992958823155
0.16290455921039826,-0.1259259259259259,-0.13106796116504854,-0.05305821665438467,-0.13527397260273974,-0.23626373626373626,0.019230769230769232,-0.17006802721088435,-0.045428593027787616,-0.10526315789473684,-0.37679742934987026,-0.17567567567567569,0.0,0.017543859649122806,-0.15384615384615385,-0.08,-0.06774407717122222,-0.19871187198524795,0.3333333333333333,0.0345137394791497
0.49483487207741905,-0.14814814814814814,-0.16019417475728157,-0.14443625644804717,-0.0839041095890411,0.04945054945054945,-0.11538461538461539,-0.20408163265306123,-0.15228528274785436,-0.17703349282296652,0.8418542063196889,-0.05405405405405406,-0.21428571428571427,-0.12280701754385964,-0.18461538461538463,-0.1,-0.3680919415005733,-0.14502681375809698,0.0,-0.3554645625102456
-1.3542026346110114,-0.11851851851851852,-0.10679611650485436,-0.08843036109064112,-0.1815068493150685,-0.3021978021978022,-0.15384615384615385,-0.12244897959183673,0.8960216063992622,-0.12440191387559808,-0.48593467694585024,-0.1891891891891892,-0.13095238095238096,-0.14035087719298245,-0.09230769230769231,-0.14,1.150692038711879,1.1989328645654187,0.0,0.3213129622756367
-0.048942514803309974,-0.35555555555555557,-0.39805825242718446,-0.3596168017686072,-0.3647260273972603,-0.34615384615384615,-0.36538461538461536,-0.4489795918367347,-0.25374063190067525,-0.3492822966507177,3.9125727781185002,-0.3108108108108108,-0.4880952380952381,-0.3508771929824561,-0.5076923076923077,-0.36,-1.1668171737072925,-0.9083969058992882,0.0,-0.966685151461748
-0.7346807764622411,0.5037037037037037,0.5097087378640777,0.4539425202652911,0.6061643835616438,0.5659340659340659,1.1153846153846154,0.3401360544217687,0.17078696377930158,0.44976076555023925,-0.03687488280696886,1.3783783783783783,0.6785714285714286,1.0701754385964912,0.5846153846153846,1.18,0.07824272063267725,0.7261261230254754,0.6666666666666666,1.0207654396554109
0.23547775002048763,-0.14814814814814814,-0.06310679611650485,-0.050110537951363304,-0.08047945205479452,-0.17582417582417584,-0.19230769230769232,-0.034013605442176874,0.2513008181324009,-0.08133971291866028,-0.250705924803821,0.0945945945945946,0.23809523809523808,-0.15789473684210525,0.1076923076923077,-0.18,0.14615507850576706,0.04695547589829161,0.0,1.15596616013957
0.12290315208421443,-0.28888888888888886,-0.2961165048543689,-0.2711864406779661,-0.3082191780821918,-0.34065934065934067,-0.3269230769230769,-0.32653061224489793,-0.06343515797516833,-0.2822966507177033,0.17882572021280713,-0.2972972972972973,-0.34523809523809523,-0.3157894736842105,-0.3384615384615385,-0.32,0.3340459352879808,0.3237819928286137,0.0,-0.311975662517201
0.3116216838448575,-0.02962962962962963,-0.009708737864077669,0.1414885777450258,0.2602739726027397,0.5164835164835165,0.019230769230769232,-0.04081632653061224,-0.047576368481376814,0.07655502392344497,0.509971716398096,0.20270270270270271,0.14285714285714285,0.12280701754385964,0.046153846153846156,0.04,0.15747380481794832,0.09746341959287569,0.0,0.3295517561801407
0.006003343811632843,-0.3037037037037037,-0.3446601941747573,-0.3301400147383935,-0.3544520547945205,-0.37362637362637363,-0.3076923076923077,-0.4013605442176871,-0.16123102652022006,-0.3157894736842105,1.0213745545435724,-0.3108108108108108,-0.4523809523809524,-0.2982456140350877,-0.46153846153846156,-0.3,-0.5986799946486253,0.14775643586748413,0.0,-0.48700426191065316
-0.0846102654492552,-0.31851851851851853,-0.32038834951456313,-0.25644804716285924,-0.2773972602739726,-0.29120879120879123,-0.3076923076923077,-0.35374149659863946,-0.1940926475359645,-0.3014354066985646,0.37666085390532045,-0.24324324324324326,-0.27380952380952384,-0.2982456140350877,-0.3384615384615385,-0.3,-0.4950817387184804,-0.15637869488766956,0.0,-0.3969049210750683
0.45148546372532805,-0.2074074074074074,-0.15048543689320387,-0.07663964627855564,-0.09075342465753425,-0.11538461538461539,-0.25,-0.14965986394557823,-0.13655745830122543,-0.10047846889952153,-0.025351295467397957,-0.02702702702702703,0.023809523809523808,-0.22807017543859648,-0.03076923076923077,-0.24,0.18610516423324455,0.000731258022556402,0.0,-0.14621491710981058
0.5463042868585654,-0.35555555555555557,-0.17475728155339806,-0.22991893883566691,-0.339041095890411,-0.43956043956043955,0.11538461538461539,-0.30612244897959184,-0.25374063190067525,-0.3492822966507177,-0.644482215257041,-0.47297297297297297,0.05952380952380952,0.08771929824561403,0.2,0.14,-1.1563069278459812,-0.9083969058992882,0.0,-0.966685151461748
0.21498767083921688,-0.25925925925925924,-0.2524271844660194,-0.22697126013264554,-0.1934931506849315,-0.07142857142857142,-0.2692307692307692,-0.2789115646258503,-0.22655413562560345,-0.2727272727272727,1.1935299654044276,-0.22972972972972974,-0.25,-0.2631578947368421,-0.24615384615384617,-0.26,-0.36803848824762475,-0.5172290015412248,0.0,-0.40173928372436407
-0.3755279879302208,-0.35555555555555557,0.06796116504854369,0.0707442888725129,0.8715753424657534,2.4175824175824174,1.3461538461538463,0.22448979591836735,-0.25374063190067525,-0.3492822966507177,4.1252353444760255,0.6756756756756757,1.2738095238095237,1.2105263157894737,0.9692307692307692,1.42,-0.8725302895905724,-0.9083969058992882,0.0,-0.7689540977536634
0.5463042868585654,-0.2222222222222222,-0.24271844660194175,-0.24760501105379515,-0.3202054794520548,-0.44505494505494503,-0.3076923076923077,-0.25170068027210885,-8.451260754572006e-17,-0.22488038277511962,-0.629292031945789,-0.22972972972972974,-0.2976190476190476,-0.2982456140350877,-0.2923076923076923,-0.3,0.10842599079849355,0.030406064560065237,0.0,-0.5272828098882257
0.5463042868585654,-0.22962962962962963,-0.27184466019417475,-0.25350036845983787,-0.3219178082191781,-0.3626373626373626,-0.2692307692307692,-0.30612244897959184,-0.13955734754537116,-0.22966507177033493,-0.11282579936322777,-0.4189189189189189,-0.36904761904761907,-0.2631578947368421,-0.36923076923076925,-0.26,-0.04852701406375602,0.6003935823389633,0.0,-0.017576093662941848
0.4543380997076642,-0.32592592592592595,-0.3592233009708738,-0.3271923360353721,-0.3544520547945205,-0.3626373626373626,-0.38461538461538464,-0.3945578231292517,-0.2067516259931428,-0.32057416267942584,1.0964815720269854,-0.35135135135135137,-0.44047619047619047,-0.3684210526315789,-0.46153846153846156,-0.38,-0.18404430761380128,-0.4563806608633034,0.0,0.13507553463185926
0.5463042868585654,0.17777777777777778,0.20388349514563106,0.1208548268238762,0.12157534246575342,0.25824175824175827,0.2692307692307692,0.10204081632653061,0.3217068725883569,0.15789473684210525,0.16276752642662665,-0.17567567567567569,0.11904761904761904,0.24561403508771928,0.27692307692307694,0.3,0.5008085029541233,0.7289201794851787,0.6666666666666666,0.3499525791817695
-1.3321988785962584,-0.1925925925925926,-0.18446601941747573,-0.13854089904200442,-0.1797945205479452,-0.21978021978021978,-0.11538461538461539,-0.23809523809523808,-0.21383067489424934,-0.21052631578947367,-0.08296923216524991,-0.1891891891891892,-0.13095238095238096,-0.10526315789473684,-0.16923076923076924,-0.1,-0.4592913770792634,-0.4786132533394659,0.0,-0.13663247121872107
-0.2554308280015622,0.037037037037037035,0.12135922330097088,0.12675018422991893,0.08047945205479452,0.13736263736263737,0.09615384615384616,0.10884353741496598,0.08287966641700718,0.1339712918660287,-0.05491322548907999,-0.10810810810810811,0.38095238095238093,0.10526315789473684,0.3076923076923077,0.12,0.10229501404606327,0.6775058642366136,0.6666666666666666,-0.45587992938252936
-0.029426226224236216,-0.2962962962962963,-0.32524271844660196,-0.3154016212232867,-0.3613013698630137,-0.3956043956043956,-0.34615384615384615,-0.3401360544217687,-0.06343515797516833,-0.28708133971291866,0.3580698832855782,-0.36486486486486486,-0.42857142857142855,-0.3333333333333333,-0.4,-0.34,0.7460475730513887,0.26510680717490354,0.0,-0.4394023415735223
0.5157123345083479,-0.35555555555555557,-0.4029126213592233,-0.36551215917464996,-0.3681506849315068,-0.33516483516483514,-0.38461538461538464,-0.43537414965986393,-0.2630238257507,-0.3492822966507177,5.475679690073898,-0.36486486486486486,-0.4880952380952381,-0.3684210526315789,-0.5230769230769231,-0.38,-0.8868857473523636,-0.7023182050667472,0.0,-0.5326413750293669
-0.36498173484734203,0.17037037037037037,0.1796116504854369,0.23581429624170966,0.10616438356164383,-0.1043956043956044,0.3076923076923077,0.14285714285714285,1.617596528366803,0.15789473684210525,-0.5533411153895301,0.12162162162162163,0.13095238095238096,0.2807017543859649,0.23076923076923078,0.34,-0.4310999634154921,-0.08694430674735404,0.0,-0.2929348943823474
0.5463042868585654,-0.2814814814814815,-0.28640776699029125,-0.3271923360353721,-0.3938356164383562,-0.43956043956043955,-0.17307692307692307,-0.36054421768707484,-0.25374063190067525,-0.3014354066985646,0.05426621706054205,-0.4594594594594595,-0.3333333333333333,-0.17543859649122806,-0.3076923076923077,-0.16,-0.8951677422149354,-0.9083969058992882,0.0,-0.966685151461748
0.3833608155474823,0.06666666666666667,-0.038834951456310676,-0.08548268238761975,-0.0976027397260274,-0.01098901098901099,0.038461538461538464,-0.034013605442176874,1.8776806760650013,-0.014354066985645933,0.28920771894123704,-0.28378378378378377,-0.2976190476190476,0.03508771929824561,-0.24615384615384617,-0.1,-0.10738439088709985,0.9356803575030113,0.0,-0.09139568704729305
0.5463042868585654,1.037037037037037,0.8155339805825242,0.7133382461311717,0.3972602739726027,-0.14835164835164835,0.5961538461538461,0.9115646258503401,-0.11254624802046001,0.8708133971291866,-0.8267644149920625,0.2972972972972973,0.5238095238095238,0.5263157894736842,0.4461538461538462,0.64,-0.01814901312267593,0.05801791663239919,1.0,0.019843976716223295
0.40354184255754594,-0.014814814814814815,-0.08737864077669903,-0.04716285924834193,-0.04452054794520548,-0.04395604395604396,-0.019230769230769232,-0.1360544217687075,6.6353175242026765,-0.06220095693779904,0.05426621706054205,0.04054054054054054,-0.25,0.0,-0.23076923076923078,0.0,0.010330362759588204,0.6003935823389633,0.0,0.29879359226999314
0.037325137611454846,-0.3111111111111111,-0.35436893203883496,-0.2800294767870302,-0.3476027397260274,-0.4175824175824176,-0.2692307692307692,-0.38095238095238093,-0.15858789493792178,-0.2535885167464115,-0.2799178157869974,-0.35135135135135137,-0.36904761904761907,-0.2631578947368421,-0.46153846153846156,-0.36,-0.7253868475322123,-0.028269121093644402,0.3333333333333333,0.6151632782029292
-0.5117850599416827,-0.35555555555555557,-0.34951456310679613,-0.33603537214443624,-0.02054794520547945,0.6538461538461539,-0.2692307692307692,-0.36054421768707484,-0.25374063190067525,-0.33014354066985646,17.036891159040056,-0.16216216216216217,-0.36904761904761907,-0.2631578947368421,-0.35384615384615387,-0.26,-0.9461020106197524,-0.9083969058992882,0.0,0.35152187325881623
0.5463042868585654,-0.3111111111111111,-0.28640776699029125,-0.3154016212232867,-0.386986301369863,-0.43956043956043955,-0.1346153846153846,-0.3333333333333333,-0.25374063190067525,-0.32057416267942584,-0.12009066964252245,-0.4594594594594595,-0.2857142857142857,-0.14035087719298245,-0.24615384615384617,-0.12,-1.0219374769113687,-0.9083969058992882,0.0,-0.966685151461748
