CountLineCodeExe,CountLineCode,CountStmt,CountStmtExe,CountSemicolon,RatioCommentToCode,CountLine,MaxNesting_Mean,CountPath_Mean,SumCyclomatic,OWN_LINE,CountLineComment,CountLineCodeDecl,CountStmtDecl,SumCyclomaticStrict,CountPath_Max,CountLineBlank,CountInput_Mean,OWN_COMMIT,CountInput_Max
-0.012627209855121503,-0.009083274122008411,-0.021358800866677796,-0.05816056078319759,0.027975408521729982,-0.3696420489425766,-0.022422127995099243,0.8655533976230216,-0.07013891319530458,-0.015277921989904231,0.8697444800760152,-0.12865273926775556,0.0889353647052358,0.07386051422654427,-0.021532384011663786,-0.07927903492941382,-0.05748143095435592,1.2540174378443858,-0.689488237668703,0.5461914588125432
-0.07610773954169857,-0.07928280922846917,-0.10835357611384361,-0.11296324674459109,-0.08791256458382037,-0.29879504955387304,-0.08659465147308817,0.706226933538549,-0.07017949971271718,-0.10645813916439524,-1.5616441107881989,-0.04109668665186418,-0.019874935970698785,-0.08953241824215301,-0.10775108876098127,-0.07928443343036466,-0.14180128122591712,1.4301134591046611,-0.689488237668703,0.23770263188187143
1.6841166621961028,1.1090549210536986,1.3386329149238776,1.662643778404558,-0.18842764329781814,-0.3696420489425766,1.085130993038681,0.2962446096391525,-0.06856159624705849,1.318232754187027,-1.5937439566807965,1.7975804182818544,0.38247012931938495,0.44495632695206017,1.2065584348566634,-0.07163434231371274,0.8051754987470008,-1.093929512292619,0.6083779432471749,-0.8420082623754795
0.04813272570203084,0.061116260984452345,0.051269864706644123,0.061309294612640224,0.03861818156203563,-0.3784979238661645,0.04775214228298938,0.023399230319349085,-0.07017834525177745,0.10781537119565864,-0.9249481830455007,-0.08487471295980986,0.01808214566044119,0.024011822964907815,0.11515580644457125,-0.07927571277498253,0.04305377513865934,-0.3112805289136163,-0.689488237668703,-0.0707861950488003
-0.17314226349118067,-0.16464544391792546,-0.16741424921742407,-0.155709341794478,-0.1695071578928303,-0.19252455047081782,-0.17385081648992207,-0.48872154709504634,-0.07021586523231887,-0.1383712151754671,1.1155379081860237,-0.3037648444995383,-0.1919470393652,-0.18646042902866836,-0.1371916220900165,-0.07928817085409987,-0.14504435239020794,-0.33084675349809234,-0.689488237668703,-0.379275021979472
-0.1758628576206054,-0.170823003007294,-0.1737991868502436,-0.15790144923293375,-0.17778487025751247,0.26798094555575486,-0.17338914365914515,-1.086195787411842,-0.07021846276943329,-0.14065072060482936,1.1155379081860237,-0.1870234410116831,-0.20966034412639867,-0.20307665944921385,-0.13929451732780473,-0.07928858612340378,-0.15801663704737118,-0.5656414485117929,-0.689488237668703,-0.6106416421774757
-0.14230886335770038,-0.1382504187178962,-0.1370857954615314,-0.13269221369069273,-0.14349149046097207,-0.04640261423161689,-0.1262985149199015,2.166719520979593,-0.07010482052067797,-0.11101715002311979,0.05551968717944308,0.06834837911800001,-0.1565204298428027,-0.13938110950378949,-0.11195687923655773,-0.07927737385219817,-0.12882899656875385,-0.4335694325665863,-0.689488237668703,-0.6106416421774757
-0.10331368083594589,-0.0978154864965748,-0.09957428686871679,-0.10090665583308452,-0.08436497357038515,-0.3342185492482248,-0.10783160168882552,2.5384812705100477,-0.06902359569680602,-0.09961962287630842,1.1155379081860237,-0.201616116447665,-0.09325862712423608,-0.08953241824215301,-0.09513371733425188,-0.07918933675976901,-0.10612749841871814,1.7431730524562628,-0.689488237668703,0.777558079010547
-0.1758628576206054,-0.17756215837751424,-0.1785878900748582,-0.15790144923293375,-0.18842764329781814,0.4583822564128955,-0.18862434707478282,0.3079107733273464,-0.07017949971271718,-0.15204824775164075,-0.5329731872414522,-0.29646850678154735,-0.22484317677885465,-0.21969288986975932,-0.1498089935167459,-0.07928734031549205,-0.17747506403311608,-1.093929512292619,1.9062441241630526,-0.8420082623754795
-0.1758628576206054,-0.170823003007294,-0.1761935384625509,-0.1600935566713895,-0.1789674005953242,0.07757963469861419,-0.17846754479769106,-0.04061586685745068,-0.07021196892664727,-0.14520973146355393,0.8598864548844348,-0.25269048047360165,-0.20206892780017066,-0.20584603118597142,-0.14350030780338122,-0.07928817085409987,-0.1645027793759528,-0.8004361435254933,-0.689488237668703,-0.6877638489101437
-0.18130404587945487,-0.18093173606262433,-0.18417471050357528,-0.16447777154830096,-0.18724511296000637,2.8184729235490806,-0.18954769273633662,-1.086195787411842,-0.07023145045500533,-0.15204824775164075,1.1155379081860237,-0.2672831559095835,-0.2273736488875973,-0.22246226160651691,-0.1498089935167459,-0.07928900139270768,-0.17747506403311608,-1.093929512292619,-0.689488237668703,-0.8420082623754795
-0.12961275742038497,-0.1337576484710827,-0.13628767825742896,-0.12282773021764191,-0.13166618708285469,-0.29879504955387304,-0.14568877381253123,1.4231960219186972,-0.07012754897042904,-0.12241467716993117,-0.27378105524801244,-0.2453941427556107,-0.1717032624952587,-0.1615360833978501,-0.12247135542549889,-0.07928277235314903,-0.15153049471878954,-0.1156182830688679,-0.689488237668703,-0.5335194354448078
-0.14321572806750862,-0.13993520756045127,-0.1394801470738387,-0.12830799881378127,-0.13403124775847816,-0.29436711209207905,-0.15122884778185403,2.8173025826578852,-0.07017517048419317,-0.12697368802865572,-0.701911514376169,-0.2599868181915926,-0.16917279038651603,-0.15876671166109255,-0.12457425066328712,-0.0792856792382764,-0.14828742355449875,0.5691995773877604,-0.689488237668703,-0.22503060851413614
-0.16498048110290647,-0.15285192202004005,-0.15384625674768262,-0.1447488046021993,-0.15649932417690118,0.006732635309910729,-0.14615044664330812,-0.7644788887797211,-0.07021728207074492,-0.12469418259929345,-1.6860639684908767,-0.04839302436985513,-0.17423373460400135,-0.1670748268713653,-0.12457425066328712,-0.07928817085409987,-0.13207206773304467,-0.5336239901008334,1.9062441241630526,-0.45639722871213995
-0.17858345175003013,-0.17419258069240412,-0.17778977287075579,-0.1622856641098452,-0.18014993093313594,0.7550540663530914,-0.17338914365914515,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,-0.35651965356666526,-0.1359490769857465,-0.20966034412639867,-0.20584603118597142,-0.14560320304116944,-0.07928858612340378,-0.161259708211662,-0.5069427747583677,-0.689488237668703,-0.6877638489101437
-0.09787249257709643,-0.0820907906327276,-0.0772270051538485,-0.08446585004466646,-0.07135713985445603,-0.28551123716849114,-0.0796695590114347,0.706226933538549,-0.07011239667059499,-0.07910407401204794,-1.180501559201818,-0.011911335779900396,-0.06795390603680942,-0.05353058566430446,-0.0698989744807931,-0.07925328823257133,-0.08342600026868244,-0.0177871601464907,1.9062441241630526,0.23770263188187143
-0.17314226349118067,-0.1657686364796288,-0.1682123664215265,-0.15461328807525013,-0.17187221856845378,0.16171044647269966,-0.16461735987438408,-1.086195787411842,-0.07021846276943329,-0.13609170974610482,1.0618826649005042,-0.1359490769857465,-0.199538455691428,-0.1919991725021835,-0.13508872685222828,-0.07928858612340378,-0.14828742355449875,-0.2973046542104221,-0.689488237668703,-0.5335194354448078
-0.12779902800076848,-0.11747135632638382,-0.11952721697127776,-0.11844351534073043,-0.11629329269130209,-0.3253626743246369,-0.12445182359679388,-0.020114299787756963,-0.07020691816003592,-0.11329665545248206,-1.3420638601595907,-0.2308014673196288,-0.12109382032040539,-0.11445676387297124,-0.11405977447434597,-0.07928734031549205,-0.10288442725442733,1.873614549686092,-0.689488237668703,4.787912829109279
-0.17858345175003013,-0.1753157732541075,-0.17778977287075579,-0.16118961039061735,-0.18014993093313594,0.25469713317037296,-0.18308427310546005,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,1.1155379081860237,-0.28187583134556543,-0.214721288343884,-0.208615402922729,-0.14560320304116944,-0.07928858612340378,-0.15801663704737118,-0.2134494059912421,-0.689488237668703,-0.5335194354448078
-0.15500496929501578,-0.14892074805407823,-0.15544249115588749,-0.1403645897252878,-0.15531679383908945,-0.20580836285619974,-0.1553839032588461,0.3079107733273464,-0.07019898124107524,-0.129253193458018,-0.6917406824806438,-0.20891245416565596,-0.16917279038651603,-0.18369105729191076,-0.12878004113886357,-0.07928692504618813,-0.14828742355449875,-0.36019609037480493,-0.689488237668703,-0.5335194354448078
-0.15863242813424877,-0.14105840012215462,-0.1434707330943509,-0.1370764285676042,-0.14822161181221902,-0.21909217524158164,-0.13784033568932394,-1.086195787411842,-0.07021846276943329,-0.11101715002311979,0.7716039386364064,-0.17243076557570122,-0.1565204298428027,-0.1504585964508198,-0.11195687923655773,-0.07928858612340378,-0.08666907143297325,-0.4417220261434515,1.9062441241630526,-0.0707861950488003
-0.15863242813424877,-0.15341351830089173,-0.15544249115588749,-0.14694091204065504,-0.15886438485252466,-0.20580836285619974,-0.1609239772281689,0.3079107733273464,-0.07020763969812326,-0.12697368802865572,1.0178733080483364,-0.23809780503761974,-0.176764206712744,-0.1670748268713653,-0.12457425066328712,-0.07928734031549205,-0.14828742355449875,-0.6536894591419306,-0.689488237668703,-0.6106416421774757
-0.15591183400482403,-0.16071426995196364,-0.16901048362562895,-0.15132512691756653,-0.17068968823064204,-0.06411436407879277,-0.1623089957204996,0.6564374135121435,-0.07019898124107524,-0.1383712151754671,1.0144664033923747,-0.19431977872967407,-0.1717032624952587,-0.20307665944921385,-0.13298583161444005,-0.07928775558479596,-0.14504435239020794,6.536898075652647,-0.689488237668703,2.7827354540599134
-0.18130404587945487,-0.1781237546583659,-0.18178035889126798,-0.16447777154830096,-0.18369752194657116,1.4546681853165384,-0.18077590895157555,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,1.1155379081860237,-0.17972710329369218,-0.214721288343884,-0.21415414639624417,-0.14560320304116944,-0.07928858612340378,-0.17098892170453445,-0.8004361435254933,1.9062441241630526,-0.7648860556428116
-0.17858345175003013,-0.17363098441155242,-0.17778977287075579,-0.16118961039061735,-0.18014993093313594,0.1528545715491117,-0.18216092744390625,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,1.1155379081860237,-0.2745794936275745,-0.20712987201765598,-0.208615402922729,-0.14560320304116944,-0.07928858612340378,-0.1645027793759528,-0.6536894591419306,-0.689488237668703,-0.6877638489101437
-0.17314226349118067,-0.16127586623281534,-0.16342366319691187,-0.1589975029521616,-0.16477703654158335,-0.09068198884955656,-0.16692572402826858,-1.086195787411842,-0.07021846276943329,-0.14065072060482936,-0.028165961847392996,-0.21620879188364692,-0.16917279038651603,-0.1643054551346077,-0.13929451732780473,-0.07928858612340378,-0.15477356588308036,-0.8591348172789184,-0.689488237668703,-0.6877638489101437
-0.11056859851441184,-0.12084093401149394,-0.11952721697127776,-0.09871454839462877,-0.11392823201567862,-0.1792407380854359,-0.1166033854735866,1.1045430937497378,-0.06995611152087818,-0.09506061201758387,-0.9752764098966877,0.02457035281005434,-0.17929467882148667,-0.1643054551346077,-0.09513371733425188,-0.07925121188605178,-0.14180128122591712,0.49093467904985943,-0.689488237668703,0.0063360116838676395
-0.13142648684000144,-0.10455464186679504,-0.10276675568512654,-0.11296324674459109,-0.10919811066443166,-0.3430744241718128,-0.10783160168882552,-0.8327218672774438,-0.0702167869390369,-0.06998605229459884,-0.5248922504991621,-0.23809780503761974,-0.0907281550154934,-0.07014681608484995,-0.06569318400521665,-0.07928817085409987,-0.05423835979006511,0.36406980351826285,-0.689488237668703,2.7827354540599134
-0.15500496929501578,-0.14611276664981981,-0.14985567072717043,-0.1403645897252878,-0.1505866724878425,-0.2146642377797877,-0.15122884778185403,-0.0018906846146951237,-0.07020918585116755,-0.12469418259929345,-0.8599505945989714,-0.201616116447665,-0.15905090195154536,-0.1643054551346077,-0.12457425066328712,-0.07928817085409987,-0.1385582100616263,-0.2134494059912421,-0.689488237668703,-0.5335194354448078
-0.07973519838093154,-0.09219952368805795,-0.05966842666359485,-0.04500791615246315,-0.18842764329781814,-0.3209347368628429,-0.08243959599609609,-0.7957569205911781,-0.07021639654672865,-0.03807297628352699,1.1155379081860237,-0.14324541470373744,-0.10844145977669206,-0.0923017899789106,-0.04466423162733433,-0.07928734031549205,0.007379992331460377,-1.093929512292619,-0.689488237668703,-0.8420082623754795
-0.17767658704022188,-0.16913821416473893,-0.17539542125844845,-0.1622856641098452,-0.17660233991970073,-0.11282167615852642,-0.18077590895157555,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,1.1155379081860237,-0.3037648444995383,-0.18435562303897202,-0.19753791597569867,-0.14560320304116944,-0.07928858612340378,-0.16774585054024363,-0.8004361435254933,-0.689488237668703,-0.7648860556428116
-0.17676972233041363,-0.17138459928814567,-0.1737991868502436,-0.1589975029521616,-0.175419809581889,0.08200757216040816,-0.17754419913613725,-1.086195787411842,-0.07021846276943329,-0.14520973146355393,1.1155379081860237,-0.2599868181915926,-0.20459939990891332,-0.20030728771245626,-0.14350030780338122,-0.07928858612340378,-0.15153049471878954,-0.2134494059912421,-0.689488237668703,-0.45639722871213995
-0.16498048110290647,-0.15285192202004005,-0.15783684276819482,-0.14913301947911078,-0.15649932417690118,-0.2500877374741394,-0.16277066855127648,-0.28956346698944924,-0.07021326769520447,-0.13609170974610482,-0.1627193583219108,-0.2745794936275745,-0.16158137406028802,-0.16984419860812286,-0.13508872685222828,-0.07928817085409987,-0.14828742355449875,-0.09605205848439188,-0.689488237668703,-0.3021528152468041
-0.16316675168328998,-0.14611276664981981,-0.15065378793127285,-0.14365275088297144,-0.15295173316346597,-0.14824517585287814,-0.14153371833553915,-1.086195787411842,-0.07021846276943329,-0.12241467716993117,1.1155379081860237,-0.12865273926775556,-0.15145948562531736,-0.15876671166109255,-0.12247135542549889,-0.07928858612340378,-0.10288442725442733,-0.5295191877404551,-0.689488237668703,-0.3021528152468041
-0.10422054554575413,-0.0978154864965748,-0.09638181805230703,-0.0976184946754009,-0.09264268593506732,-0.14381723839108418,-0.07366781221133502,0.22077911328114713,-0.07010992282572413,-0.0836630848707725,-0.025697536228616286,0.2726458352217465,-0.10085004345046407,-0.08676304650539543,-0.06779607924300488,-0.07924415230788528,-0.08342600026868244,0.01715252661150071,1.9062441241630526,0.08345821841653557
-0.16407361639309823,-0.15622149970515015,-0.16023119438050212,-0.14913301947911078,-0.15886438485252466,-0.14381723839108418,-0.1618473228897227,0.029089461179508797,-0.07020547508386125,-0.1383712151754671,0.4161695646713369,-0.20891245416565596,-0.16917279038651603,-0.1781523138183956,-0.1371916220900165,-0.07928775558479596,-0.15153049471878954,-0.0177871601464907,-0.689488237668703,-0.45639722871213995
-0.16679421052252297,-0.16015267367111197,-0.16342366319691187,-0.14694091204065504,-0.16714209721720683,-0.19252455047081782,-0.16969576101292996,0.10875269322174784,-0.07020807262097566,-0.13153269888738028,-0.9333258818452671,-0.2745794936275745,-0.19700798358268534,-0.1947685442389411,-0.12247135542549889,-0.07928817085409987,-0.15477356588308036,-0.3895454272515175,-0.689488237668703,-0.6106416421774757
-0.17223539878137242,-0.17250779184984905,-0.174597304054346,-0.1600935566713895,-0.175419809581889,0.18827807124346338,-0.17939089045924483,0.3079107733273464,-0.07020547508386125,-0.1474892368929162,1.1155379081860237,-0.2453941427556107,-0.20206892780017066,-0.20030728771245626,-0.14560320304116944,-0.07928817085409987,-0.1645027793759528,0.3735373315430091,-0.689488237668703,-0.45639722871213995
-0.18130404587945487,-0.1820549286243277,-0.18497282770767773,-0.16447777154830096,-0.18724511296000637,8.428669687642039,-0.19185605689022112,-1.086195787411842,-0.07023145045500533,-0.15204824775164075,1.1155379081860237,-0.28187583134556543,-0.22990412099633997,-0.22523163334327448,-0.1498089935167459,-0.07928900139270768,-0.1807181351974069,-1.093929512292619,-0.689488237668703,-0.8420082623754795
-0.10240681612613764,-0.0820907906327276,-0.0979780524605119,-0.10419481699076812,-0.0950077466106908,-0.3519302990954007,-0.09213472544241097,-0.02401936018198406,-0.07020201170104204,-0.07454506315332339,-0.3818491754375573,-0.201616116447665,-0.050240601275610766,-0.0756855595583651,-0.07831055543194604,-0.07928401816106076,-0.09315521376155489,0.0017790644379823155,-0.689488237668703,0.08345821841653557
-0.16316675168328998,-0.1539751145817434,-0.15464437395178504,-0.15022907319833864,-0.1505866724878425,-0.28108329970669715,-0.1664640511974917,0.029089461179508797,-0.07020547508386125,-0.1383712151754671,1.1155379081860237,-0.3037648444995383,-0.15398995773406002,-0.15599733992433495,-0.1371916220900165,-0.07928775558479596,-0.15477356588308036,-0.3112805289136163,-0.689488237668703,-0.45639722871213995
-0.13958826922827564,-0.14161999640300632,-0.15384625674768262,-0.14365275088297144,-0.14822161181221902,-0.24565980001234547,-0.14938215645874642,0.029089461179508797,-0.07016651202714515,-0.11785566631120661,-0.943129057874128,-0.20891245416565596,-0.14386806929908938,-0.16984419860812286,-0.11826556494992242,-0.07928401816106076,-0.14828742355449875,1.841004175378637,-0.689488237668703,1.0860469059412186
-0.17858345175003013,-0.17250779184984905,-0.174597304054346,-0.1622856641098452,-0.175419809581889,0.9498833146720259,-0.1632323413820534,-1.086195787411842,-0.07021846276943329,-0.14065072060482936,-0.1779367067327234,-0.019207673497891344,-0.199538455691428,-0.1947685442389411,-0.13929451732780473,-0.07928858612340378,-0.15153049471878954,-0.27214807974466726,1.9062441241630526,-0.22503060851413614
-0.16679421052252297,-0.1663302327604805,-0.16422178040101432,-0.15132512691756653,-0.15886438485252466,-0.16595692570005405,-0.17523583498225276,-1.086195787411842,-0.07021846276943329,-0.14976874232227846,1.1155379081860237,-0.3037648444995383,-0.19447751147394265,-0.18646042902866836,-0.14770609827895767,-0.07928858612340378,-0.14504435239020794,0.0800439627758835,-0.689488237668703,-0.5335194354448078
-0.15500496929501578,-0.13488084103278608,-0.13628767825742896,-0.13269221369069273,-0.1411264297853486,0.03330026008067456,-0.10967829301193312,-1.086195787411842,-0.07021846276943329,-0.10417863373503297,0.9199645464103092,0.21427513347781896,-0.14386806929908938,-0.1366117377670319,-0.10564819352319303,-0.07928858612340378,-0.0963982849258457,-0.534894524164762,1.9062441241630526,-0.0707861950488003
-0.05887731005534194,-0.05513416915184667,-0.07802512235795095,-0.07460136657161563,-0.07490473086789125,-0.31207886193925494,-0.05243086199559767,0.2345367438147581,-0.07015839472366263,-0.058588525147787465,-1.6611209318395503,0.009977677374072444,-0.024935880188184115,-0.08122430303188027,-0.06359028876742841,-0.07926283942656129,-0.06396757328293755,2.244557557433435,-0.689488237668703,2.4742466271292414
-0.13958826922827564,-0.11690976004553214,-0.11793098256307287,-0.1195395690599583,-0.1293011264072312,-0.19252455047081782,-0.10136818205794894,-0.8180983718850753,-0.07021467469447477,-0.08138357944141021,0.05892341541203161,0.02457035281005434,-0.12109382032040539,-0.1061486486626985,-0.08461924114531072,-0.07928734031549205,-0.05748143095435592,-0.2868227481830235,-0.689488237668703,-0.22503060851413614
-0.1758628576206054,-0.16689182904133218,-0.1722029524420387,-0.15790144923293375,-0.17660233991970073,0.06429582231323236,-0.17061910667448377,-1.086195787411842,-0.07021846276943329,-0.13609170974610482,0.9877121815352314,-0.201616116447665,-0.19447751147394265,-0.19753791597569867,-0.13508872685222828,-0.07928858612340378,-0.15477356588308036,0.47136845446538345,-0.689488237668703,0.1605804251492035
-0.17495599291079716,-0.17250779184984905,-0.1761935384625509,-0.1600935566713895,-0.18014993093313594,0.16171044647269966,-0.17846754479769106,-1.086195787411842,-0.07021846276943329,-0.14293022603419164,-1.4409766248298495,-0.25269048047360165,-0.21219081623514133,-0.20584603118597142,-0.14139741256559296,-0.07928858612340378,-0.15477356588308036,-0.2868227481830235,-0.689488237668703,-0.5335194354448078
-0.14775005161654983,-0.13937361127959957,-0.1394801470738387,-0.13926853600605996,-0.13166618708285469,-0.3253626743246369,-0.1516905206126309,1.1443747097708594,-0.07018382894124119,-0.13153269888738028,1.1155379081860237,-0.29646850678154735,-0.1337461808641187,-0.13107299429351674,-0.13088293637665183,-0.07928734031549205,-0.1385582100616263,-0.0177871601464907,-0.689488237668703,-0.45639722871213995
-0.17949031645983837,-0.17643896581581087,-0.17938600727896065,-0.1622856641098452,-0.18251499160875942,0.5380851307251869,-0.18308427310546005,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,0.6915306197833917,-0.25269048047360165,-0.21725176045262665,-0.21138477465948657,-0.14560320304116944,-0.07928858612340378,-0.1645027793759528,-0.8004361435254933,-0.689488237668703,-0.7648860556428116
-0.17042166936175593,-0.15959107739026027,-0.16342366319691187,-0.15351723435602227,-0.16714209721720683,0.11300313439296596,-0.15261386627418472,-1.086195787411842,-0.07021846276943329,-0.13153269888738028,0.9530678257139888,-0.06298569980583703,-0.17929467882148667,-0.1781523138183956,-0.13088293637665183,-0.07928858612340378,-0.13207206773304467,-0.604773897680742,1.9062441241630526,-0.5335194354448078
-0.16770107523233121,-0.1584678848285569,-0.16262554599280943,-0.15022907319833864,-0.16832462755501856,0.055439947389644424,-0.1539988847665154,-0.7059849072102449,-0.07021557661708394,-0.12697368802865572,-1.1828669844772863,-0.08487471295980986,-0.18941656725645734,-0.18369105729191076,-0.12667714590107534,-0.07928775558479596,-0.1385582100616263,0.6670307003101347,1.9062441241630526,0.700435872277879
-0.0026516980472308218,-0.02368477742415225,-0.022955035274882674,-0.06912109797547629,0.019697696157047813,-0.3253626743246369,-0.01134198005645367,-0.0589593742355978,-0.07020439277673025,-0.09734011744694614,0.9682133418766333,0.053755703682018124,0.14460575109757443,0.09601548812060492,-0.09723661257204011,-0.07928609450758031,0.02359534815291445,-0.3846538711053977,-0.689488237668703,-0.379275021979472
-0.13958826922827564,-0.13207285962852766,-0.13788391266563385,-0.12611589137532553,-0.1411264297853486,-0.03311880184623497,-0.1170650583043635,0.42408632005560737,-0.07020677385241846,-0.10645813916439524,-1.0574994448774686,0.15590443173389137,-0.16917279038651603,-0.15876671166109255,-0.10775108876098127,-0.07928775558479596,-0.1385582100616263,-0.624340122265218,-0.689488237668703,-0.6877638489101437
-0.11238232793402833,-0.1337576484710827,-0.12431592019589238,-0.09213822607926156,-0.18842764329781814,-0.3209347368628429,-0.14522710098175434,0.19173522659908113,-0.07018321048002348,-0.10645813916439524,1.1155379081860237,-0.2745794936275745,-0.20459939990891332,-0.19753791597569867,-0.10775108876098127,-0.07928443343036466,-0.13531513889733549,-1.093929512292619,-0.689488237668703,-0.8420082623754795
-0.18130404587945487,-0.18149333234347603,-0.18417471050357528,-0.16447777154830096,-0.18842764329781814,0.6797791295025939,-0.1978578036903208,-1.086195787411842,-0.07021846276943329,-0.15204824775164075,1.1155379081860237,-0.3913208971154296,-0.2273736488875973,-0.22246226160651691,-0.1498089935167459,-0.07928858612340378,-0.17747506403311608,-1.093929512292619,-0.689488237668703,-0.8420082623754795
-0.13686767509885092,-0.1101706046753119,-0.11793098256307287,-0.12611589137532553,-0.1198408837047373,-0.3209347368628429,-0.11291000282737142,-0.6459516103363081,-0.07010157359928497,-0.09961962287630842,-0.10046226865779725,-0.201616116447665,-0.08060626658052275,-0.08953241824215301,-0.09723661257204011,-0.07923252476737577,-0.07693985794010082,-0.2917143043291433,-0.689488237668703,-0.0707861950488003
-0.12870589271057672,-0.1185945488880872,-0.12511403739999483,-0.1195395690599583,-0.1293011264072312,-0.27665536224490317,-0.1170650583043635,1.0585835368022962,-0.07019602949435431,-0.09506061201758387,0.950198109583365,-0.14324541470373744,-0.12868523664663337,-0.13107299429351674,-0.08041345066973427,-0.07928401816106076,-0.08342600026868244,-0.3735366980460392,0.6083779432471749,-0.45639722871213995
-0.15228437516559107,-0.13151126334767596,-0.14027826427794116,-0.13926853600605996,-0.14585655113659554,-0.2677994873213153,-0.12953022473533976,-1.086195787411842,-0.07021846276943329,-0.10645813916439524,-1.7633905595668828,-0.1870234410116831,-0.13121570875537605,-0.1338423660302743,-0.10775108876098127,-0.07928858612340378,-0.07369678677581,1.6649081541183617,-0.689488237668703,2.242880006931238
-0.0035585627570390655,-0.0006593299092331207,-0.015771980437960725,-0.028567110364045103,0.003142271427683477,-0.3386464867100188,-0.006263578917907782,1.7020173340665348,-0.06688784295829354,-0.019836932848628783,1.09503755579863,0.03916302824603623,0.03579545042163984,0.018473079491392652,-0.01312080306051086,-0.0784916843291982,-0.06396757328293755,0.5365892030803023,-0.689488237668703,0.08345821841653557
-0.17404912820098892,-0.16857661788388725,-0.16901048362562895,-0.155709341794478,-0.16714209721720683,-0.1261054885439083,-0.18077590895157555,-1.086195787411842,-0.07021846276943329,-0.1474892368929162,1.1155379081860237,-0.3037648444995383,-0.19700798358268534,-0.1919991725021835,-0.14560320304116944,-0.07928858612340378,-0.17098892170453445,0.2267906471594463,-0.689488237668703,-0.14790840178146822
0.008230678470468104,0.021242925043982636,-0.028541855703599746,-0.0395276475563238,-0.03469869938229215,-0.3519302990954007,0.011279988651614375,1.4595640191553727,-0.06985156065202329,-0.015277921989904231,1.1155379081860237,0.017274015092063392,0.05603922729158116,0.0018568490708471654,-0.019429488773875556,-0.07906724758441912,-0.06072450211864674,0.2267906471594463,1.9062441241630526,0.0063360116838676395
-0.17042166936175593,-0.1623990587945187,-0.1682123664215265,-0.15461328807525013,-0.17187221856845378,-0.12167755108211437,-0.16831074252059927,-0.5634058271346463,-0.07021586523231887,-0.1383712151754671,1.1155379081860237,-0.2453941427556107,-0.1919470393652,-0.1919991725021835,-0.1371916220900165,-0.07928817085409987,-0.14504435239020794,-0.09605205848439188,-0.689488237668703,-0.3021528152468041
-0.17042166936175593,-0.1657686364796288,-0.1682123664215265,-0.15351723435602227,-0.1695071578928303,-0.08625405138776258,-0.17246579799759137,-0.3891425070422478,-0.07021521584804027,-0.14065072060482936,0.7760008217698531,-0.2599868181915926,-0.199538455691428,-0.1947685442389411,-0.13929451732780473,-0.07928817085409987,-0.14828742355449875,-0.1400760637994607,-0.689488237668703,-0.45639722871213995
-0.14321572806750862,-0.13544243731363778,-0.14027826427794116,-0.12830799881378127,-0.14349149046097207,-0.019834989460853054,-0.1212201137813556,0.0755596798708146,-0.07020807262097566,-0.11101715002311979,-2.0881400180447245,0.13401541857991853,-0.1717032624952587,-0.1615360833978501,-0.1098539839987695,-0.07928817085409987,-0.1385582100616263,-0.624340122265218,-0.689488237668703,-0.6877638489101437
-0.16679421052252297,-0.1584678848285569,-0.161827428788707,-0.15132512691756653,-0.16714209721720683,-0.21909217524158164,-0.16692572402826858,0.029089461179508797,-0.07021475200212698,-0.12697368802865572,1.1155379081860237,-0.28187583134556543,-0.18182515093022936,-0.1781523138183956,-0.12667714590107534,-0.07928775558479596,-0.14180128122591712,-0.5069427747583677,-0.689488237668703,-0.6106416421774757
-0.18130404587945487,-0.18037013978177266,-0.18337659329947284,-0.16447777154830096,-0.18606258262219463,2.0081603680407842,-0.18862434707478282,-1.086195787411842,-0.07021846276943329,-0.14976874232227846,1.1155379081860237,-0.2672831559095835,-0.22484317677885465,-0.21969288986975932,-0.14770609827895767,-0.07928858612340378,-0.17423199286882526,1.2540174378443858,-0.689488237668703,-0.22503060851413614
-0.17314226349118067,-0.170823003007294,-0.174597304054346,-0.15680539551370587,-0.17660233991970073,-0.0685423015405867,-0.18262260027468313,0.3079107733273464,-0.07019248739828922,-0.14520973146355393,1.1155379081860237,-0.3037648444995383,-0.20712987201765598,-0.208615402922729,-0.13929451732780473,-0.07928775558479596,-0.17098892170453445,-0.5069427747583677,1.9062441241630526,-0.6877638489101437
-0.14321572806750862,-0.14049680384130295,-0.1370857954615314,-0.13488432112914847,-0.13166618708285469,-0.21909217524158164,-0.14338040965864673,1.0049640536969406,-0.07019898124107524,-0.129253193458018,0.19156926987556405,-0.17243076557570122,-0.15145948562531736,-0.1338423660302743,-0.12878004113886357,-0.07928734031549205,-0.12882899656875385,-0.1400760637994607,1.9062441241630526,-0.45639722871213995
