Added_lines,COMM,Del_lines,ADEV,CountInput_Mean,OWN_COMMIT,MAJOR_COMMIT,CountClassCoupled,MaxNesting_Mean,DDEV,CountPath_Mean,CountOutput_Mean,CountPath_Max,CountStmtExe,AvgLineCode,MaxNesting_Max,AvgLineComment,CountInput_Max,AvgLine,CountDeclMethodPrivate
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.30393184782514543,-0.41634656667103664,-1.0640867370959444,-0.5091194338917217,-1.110587058202777,-0.9636137753453586,-0.03944380714831039,-0.5374813937511503,-0.03909315371469877,-0.33878972839867555,-0.41028241096076684,-1.2115320727415049,0.0643210020661262,-0.3923044892057558,-0.2942423014552296,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.5654974073360186,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-0.7205986368675954,-0.9636137753453586,-0.0394437213646151,-0.8200028677123185,-0.03909312701515047,-0.2973392684023236,-0.707188380723881,0.05907550474598866,-0.521714794536357,-0.45356412855804706,-0.7752963818406018,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.48221826956505076,-1.232944286438934,-1.0640867370959444,-0.5732974409311086,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.0821975811318891,-0.03909318041424708,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,-0.521714794536357,-0.48419394823419276,-0.8955599019369448,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.41310408478856286,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,-0.6123725574924878,-0.9636137753453586,-0.03944331287224337,-0.9525836166045598,-0.03909312701515047,-0.35763084657883554,-0.707188380723881,-0.576228283997758,-0.521714794536357,0.18966208464101164,-0.7752963818406018,-0.261329831752512
-0.2921777880080622,-0.33167094597226215,-0.3804135483826354,-0.33167094597226215,-0.7050232479355584,1.1459743537905638,-0.04504892755588668,-0.38076341981294787,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,0.7624868783017069,-0.03909315371469877,-0.17675611204929967,0.6288884832101329,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,0.5476023392191717,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3519304060226777,-1.417834336197703,-1.0640867370959444,0.6460846928172423,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,0.10052984517999049,-0.03909315371469877,-0.3124121629464516,2.261871316907261,-1.2115320727415049,-0.521714794536357,-0.45356412855804706,1.6299740200862591,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3519304060226777,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-0.7419609242476498,-0.03909315371469877,-0.3764719647589955,-0.2618294260792097,-1.2115320727415049,-0.521714794536357,-0.45356412855804706,-0.4145058215515727,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.5066564828159628,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.215270345274414,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,1.822428391873576,-0.48419394823419276,-0.5347693416479157,-0.261329831752512
-0.351598754279832,-0.40940447243092737,-0.37229092729293034,-0.40940447243092737,-0.634600298855981,-0.94555378804197,-1.0640867370959444,-0.5091194338917217,-1.068619754858138,-0.9636137753453586,-0.03944574623134254,-1.1558938313690221,-0.03909315371469877,-0.34632617567073953,-0.8556413656054381,0.05907550474598866,1.822428391873576,-0.3923044892057558,-0.2942423014552296,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.10869315933143357,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,-0.5807128191381014,-0.9636137753453586,-0.039443657922934854,-0.9410644350317213,-0.03909310031560217,-0.2935710447662916,-0.707188380723881,0.6943792934897354,-0.521714794536357,-0.1778957514727362,-0.7752963818406018,-0.261329831752512
-0.33719367154728175,-0.33167094597226215,-0.36010699565837273,-0.33167094597226215,0.3151628560198708,1.1459743537905638,-0.04504892755588668,-0.2524074057341741,0.5906917914567265,-0.08929754211360855,-0.03943681232722129,-0.7467250089557211,-0.03909307361605386,-0.34255795203470757,-0.5587353958423239,0.05907550474598866,1.822428391873576,0.15903226496486597,-0.1739787813588866,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.0701196239436793,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,2.2050244289947054,-0.9636137753453586,-0.039338461337177,1.1493757883612319,-0.039092593024184386,-0.18429255932136368,1.2227004227363614,0.6943792934897354,2.4084641884760587,-0.3310448498534645,1.6299740200862591,-0.261329831752512
-0.23455745707786124,-0.17620389305493167,-0.33167782184440503,-0.17620389305493167,-0.15933431043383361,0.29137145712781004,0.973988881984171,-0.059873384616013416,0.9706068490196367,0.7850186911181415,-0.03916037957334877,-0.1675353996378965,-0.03908837449555232,-0.06747762660437176,0.77734146809169,1.329683082233482,1.2363925952710928,-0.3310448498534645,1.0286564196045438,0.058059771656240426
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.18821000710153463,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,0.267060446125359,-0.9636137753453586,-0.03942952383734806,0.2211428399484785,-0.03909302021695725,-0.24081591386184362,0.035076543683904504,0.05907550474598866,-0.521714794536357,-0.36167466952961014,-0.1739787813588866,-0.261329831752512
-0.2867758819833559,-0.17620389305493167,-0.34386175347896264,-0.17620389305493167,-0.45281407514064337,1.1459743537905638,-0.04504892755588668,-0.38076341981294787,0.06604718815556557,-0.08929754211360855,-0.039439489022230385,-0.26053762743185666,-0.03909307361605386,-0.3011074920383556,-0.5587353958423239,0.6943792934897354,-0.521714794536357,-0.3923044892057558,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.30779380078356766,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,2.327446340315743,-0.9636137753453586,-0.03940194576755745,0.31115253753690053,-0.039092833320119126,-0.24458413749787564,0.77734146809169,1.329683082233482,0.0643210020661262,-0.36167466952961014,0.7881293794118578,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.27031640265070905,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-1.1360649927295816,-0.9636137753453586,-0.03944491376638756,-0.869825790553796,-0.03909315371469877,-0.3651672938508995,-0.707188380723881,-1.2115320727415049,-0.521714794536357,-0.4229343088819014,-0.7752963818406018,-0.261329831752512
-0.24175999844413637,-0.33167094597226215,-0.3804135483826354,-0.33167094597226215,-0.04297416934890717,1.1459743537905638,-0.04504892755588668,-0.5091194338917217,-0.08471275532177908,-0.08929754211360855,-0.03943479611539627,-0.5313382318907397,-0.03909310031560217,-0.35009439930677155,-0.11337644119765261,-0.576228283997758,-0.521714794536357,-0.20852557114888187,-0.2942423014552296,-0.18148243090032387
-0.34259557757198805,-0.2539374195135969,-0.3560456851135202,-0.2539374195135969,-0.39134756772118745,1.0776061220575428,-0.04504892755588668,-0.5091194338917217,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,-0.7142082871370924,-0.03909315371469877,-0.32748505749057955,-0.707188380723881,-1.2115320727415049,-0.521714794536357,-0.4229343088819014,-0.7752963818406018,-0.18148243090032387
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.5637861111704061,-1.417834336197703,-1.0640867370959444,-0.2524074057341741,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.58445169367529,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,-0.521714794536357,-0.48419394823419276,-1.0158234220332878,-0.261329831752512
-0.0454907462131393,0.6788648979903859,-0.018956909890759863,0.6788648979903859,-0.36370016741977435,0.230328393080468,1.9930266915242285,-0.12405139165540031,-0.3330232504609368,1.6593349243498916,-0.03944282620042354,0.999186665902805,-0.03909307361605386,-0.1503785465970757,0.18352952856546162,0.6943792934897354,-0.521714794536357,-0.45356412855804706,0.06654825883379951,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3324494216412777,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-0.4432689164590307,-0.9636137753453586,-0.03944227240145614,-0.5981564653281036,-0.03909315371469877,-0.36893551748693154,-0.5587353958423239,-1.2115320727415049,-0.521714794536357,-0.4229343088819014,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.251046736904712,-1.417834336197703,-1.0640867370959444,-0.38076341981294787,1.724406566406369,-0.9636137753453586,-0.03941237444941104,1.0031985267096042,-0.03909296681786065,-0.21067012477358765,0.77734146809169,0.6943792934897354,-0.521714794536357,-0.3923044892057558,0.4273388191228287,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.7020808075862844,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,-0.17516872140818687,-0.9636137753453586,-0.03943284942811693,1.2870376787905833,-0.03909315371469877,-0.36139907021486756,0.33198251344701873,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,0.4273388191228287,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.37270057319402367,-1.417834336197703,-1.0640867370959444,-0.38076341981294787,-0.33862423907309847,-0.9636137753453586,-0.039401086934934215,-0.5932860825839481,-0.03909179203773526,-0.18806078295739567,-0.11337644119765261,0.6943792934897354,0.6503567986686095,-0.3310448498534645,0.06654825883379951,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.42991802964155773,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.2233842210634442,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,2.994499985078542,-0.1778957514727362,-0.2942423014552296,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.7050232479355584,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.37382900131838,-0.03909315371469877,-0.3840084120310595,-0.8556413656054381,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,-0.8955599019369448,-0.261329831752512
-0.3407949422304193,-0.33167094597226215,-0.3804135483826354,-0.33167094597226215,-0.5710773710328549,0.7504932260796073,-0.04504892755588668,-0.5091194338917217,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,-1.0989738566824119,-0.03909318041424708,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,-0.521714794536357,-0.48419394823419276,-1.0158234220332878,-0.261329831752512
-0.21114919763746712,-0.17620389305493167,-0.21389981604368152,-0.17620389305493167,-0.06730687171551208,-0.01331305385630373,0.973988881984171,-0.5091194338917217,-0.26949512910767676,0.7850186911181415,-0.039423046164893914,-0.3866495997499047,-0.039092779921022516,-0.22197479568168366,-0.41028241096076684,-0.576228283997758,-0.521714794536357,-0.20852557114888187,-0.4145058215515727,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.38017783337570793,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-0.5537436905846325,-0.9636137753453586,-0.03944049017568833,-0.6071624011392273,-0.03909296681786065,-0.23704769022581162,-0.5587353958423239,0.6943792934897354,-0.521714794536357,-0.3310448498534645,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.036471720081491014,-1.417834336197703,-1.0640867370959444,-0.1882293986947872,0.0014357838081317487,-0.9636137753453586,-0.03943615184403723,2.8125477505756264,-0.03909312701515047,-0.24835236113390763,1.964965347144147,-0.576228283997758,-0.521714794536357,-0.36167466952961014,2.2312916205679745,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,4.1598114628641385,-1.417834336197703,-1.0640867370959444,-0.38076341981294787,0.5183270185876011,-0.9636137753453586,-0.039400323528158,0.33455505890989234,-0.03909286001966743,-0.17298788841326768,4.0433071354859464,0.05907550474598866,-0.521714794536357,6.101217282137123,3.193399781338719,0.058059771656240426
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3596063373686108,-1.417834336197703,-1.0640867370959444,-0.2524074057341741,-0.7547569485544258,-0.9636137753453586,-0.0394444766526821,-0.9251110915145271,-0.03909312701515047,-0.2671934793140676,-0.41028241096076684,-0.576228283997758,-0.521714794536357,-0.26978521050117316,-0.5347693416479157,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3183025163166884,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-0.6016039901012485,-0.9636137753453586,-0.03944111126162983,-0.44775779841577606,-0.03909315371469877,-0.37270374112296356,-0.5587353958423239,-1.2115320727415049,-0.521714794536357,-0.45356412855804706,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.1574161647826841,-1.417834336197703,-1.0640867370959444,-0.316585412773561,-1.178502138343622,-0.9636137753453586,-0.03944473932412909,0.6379808532631387,-0.03909315371469877,-0.2558888084059716,-0.2618294260792097,-1.2115320727415049,-0.521714794536357,-0.08600629244429925,-0.1739787813588866,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3671875041300242,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-0.4465366196674083,-0.9636137753453586,-0.03943817578081178,-0.5187890537631956,-0.03909304691650556,-0.24081591386184362,-0.5587353958423239,0.05907550474598866,-0.521714794536357,-0.36167466952961014,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.33167094597226215,-0.37229092729293034,-0.33167094597226215,-0.5284768269791181,1.1459743537905638,-0.04504892755588668,-0.2524074057341741,-0.8651171686162722,-0.08929754211360855,-0.039443500053712534,-0.4827329951929892,-0.03909312701515047,-0.19936545386549165,-0.11337644119765261,-0.576228283997758,-0.521714794536357,-0.36167466952961014,-0.1739787813588866,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3763522378377829,-0.40940447243092737,-0.2822465854875227,-0.7505416634610315,-1.0640867370959444,-0.5091194338917217,-0.32202355053393955,-0.9636137753453586,-0.03944086562410824,-0.290431944117216,-0.03909312701515047,-0.34255795203470757,-0.5587353958423239,-0.576228283997758,-0.521714794536357,-0.36167466952961014,-0.5347693416479157,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.17770885684664325,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-0.7419609242476498,-0.03909315371469877,-0.38024018839502755,-0.707188380723881,-1.2115320727415049,2.4084641884760587,-0.3310448498534645,-0.1739787813588866,-0.261329831752512
-0.351598754279832,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.4200116893536422,-1.0162739389706252,-1.0640867370959444,-0.5091194338917217,-0.7525834965837912,-0.9636137753453586,-0.03944312649620221,-0.7667571241740058,-0.03909315371469877,-0.35763084657883554,-0.707188380723881,-0.576228283997758,-0.521714794536357,-0.45356412855804706,-0.6550328617442588,-0.261329831752512
-0.2867758819833559,-0.33167094597226215,-0.3763522378377829,-0.33167094597226215,0.0011624358902029173,1.1459743537905638,-0.04504892755588668,-0.2524074057341741,0.357516412211766,-0.08929754211360855,-0.03943114607674751,0.033581917966541405,-0.03909307361605386,-0.3124121629464516,-0.11337644119765261,0.05907550474598866,-0.521714794536357,-0.26978521050117316,-0.2942423014552296,-0.18148243090032387
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.8397579354332946,-1.417834336197703,-1.0640867370959444,-0.059873384616013416,-0.7739010683610714,-0.9636137753453586,-0.03944331287224337,-0.5313382318907397,-0.03909312701515047,-0.3161803865824836,-0.5587353958423239,-0.576228283997758,-0.521714794536357,0.15903226496486597,-0.5347693416479157,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.42254897440525385,-1.417834336197703,-1.0640867370959444,-0.38076341981294787,-0.5154554509713367,-0.9636137753453586,-0.03944282620042354,-0.7419609242476498,-0.03909312701515047,-0.35763084657883554,-0.5587353958423239,-0.576228283997758,0.0643210020661262,-0.4229343088819014,-0.5347693416479157,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.39275676586885483,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,0.25198445177762396,-0.9636137753453586,-0.039438081150180146,-0.5629316357442755,-0.03909310031560217,-0.33125328112661157,-0.2618294260792097,0.05907550474598866,-0.521714794536357,-0.3923044892057558,-0.4145058215515727,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,0.3542552778030836,-1.417834336197703,-1.0640867370959444,-0.2524074057341741,1.1967467642356544,-0.9636137753453586,-0.039420195960801235,1.9961340763921809,-0.03909307361605386,-0.2822663738581956,0.9257944529732471,0.05907550474598866,1.2363925952710928,-0.23915539082502751,1.0286564196045438,-0.261329831752512
0.919649796867727,0.1347302127797292,0.8339183045282723,0.1347302127797292,-0.1240250262425459,1.1459743537905638,-0.04504892755588668,0.4535506716990817,0.13611871118024682,-0.08929754211360855,-0.039421058697209126,-0.45091865844537443,-0.039091311445865785,0.06064197702071616,-0.41028241096076684,0.05907550474598866,-0.521714794536357,-0.3004150301773188,-0.5347693416479157,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,2.6258192274426166,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-0.4465366196674078,-0.9636137753453586,-0.03944574623134254,-1.16320630896147,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-0.576228283997758,1.2363925952710928,0.03651298626028337,-0.6550328617442588,-0.261329831752512
-0.2741714345923744,-0.17620389305493167,-0.3804135483826354,-0.17620389305493167,-0.3372182042763085,0.2913714571278095,0.973988881984171,-0.5091194338917217,-0.7739010683610719,0.7850186911181415,-0.03944331287224337,-0.004781500998464549,-0.03909312701515047,-0.23327946658977963,-0.2618294260792097,-0.576228283997758,-0.521714794536357,-0.3310448498534645,-0.4145058215515727,-0.18148243090032387
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.7050232479355584,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.16320630896147,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,-1.0158234220332878,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.2746913468542351,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-0.9892724161858502,-0.9636137753453586,-0.03944483372168035,-0.8736001069707185,-0.03909312701515047,-0.31994861021851556,-0.707188380723881,-0.576228283997758,-0.521714794536357,-0.3923044892057558,-0.7752963818406018,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.2530196204973991,-1.417834336197703,-1.0640867370959444,-0.316585412773561,-1.0480660971841713,-0.9636137753453586,-0.03944497455298128,-0.7766936303868438,-0.03909315371469877,-0.33125328112661157,-0.707188380723881,-1.2115320727415049,-0.521714794536357,-0.3923044892057558,-0.7752963818406018,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.5284768269791181,-1.417834336197703,-1.0640867370959444,-0.2524074057341741,0.5183270185876011,-0.9636137753453586,-0.03934354514917733,2.628002153462911,-0.03909296681786065,-0.3124121629464516,3.449495195959718,-0.576228283997758,1.2363925952710928,-0.48419394823419276,4.396034982302149,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.30779380078356766,-1.417834336197703,-1.0640867370959444,0.004304622423373472,-0.5671445744492838,-0.9636137753453586,-0.03943479611539627,-0.4260268857122847,-0.03909307361605386,-0.30864393931041956,-0.41028241096076684,-0.576228283997758,-0.521714794536357,-0.36167466952961014,-0.4145058215515727,-0.261329831752512
-0.3533993896214008,-0.33167094597226215,-0.3276165112995525,-0.33167094597226215,-0.7050232479355584,1.1459743537905638,-0.04504892755588668,-0.38076341981294787,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,1.1536433069645409,-0.03909315371469877,-0.3237168338545476,-0.11337644119765261,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,-0.2942423014552296,-0.261329831752512
-0.1283199719253032,0.1347302127797292,-0.31137126912014235,0.1347302127797292,-0.3519304060226777,1.1459743537905638,-0.04504892755588668,-0.5732974409311086,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,-0.9525836166045598,-0.03909315371469877,-0.33878972839867555,-0.707188380723881,-1.2115320727415049,2.994499985078542,-0.3923044892057558,-0.05371526126254353,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.35814222453781147,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-0.3299489300449272,-0.9636137753453586,-0.03944169604030859,-0.5937449555520471,-0.03909312701515047,-0.35763084657883554,-0.5587353958423239,-0.576228283997758,0.0643210020661262,-0.4229343088819014,-0.4145058215515727,-0.261329831752512
-0.3479974835966944,-0.40940447243092737,-0.3763522378377829,-0.40940447243092737,-0.4787071715218032,-0.8288512587679662,-1.0640867370959444,-0.5732974409311086,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-1.3852930742882568,-0.03909315371469877,-0.38777663566709153,-1.0040943504869952,-1.2115320727415049,1.2363925952710928,-0.4229343088819014,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.13124737982712734,-1.417834336197703,-1.0640867370959444,0.7102626998566293,-0.38623264227647,-0.9636137753453586,-0.03944209619269378,2.206756768749091,-0.03909312701515047,-0.2784981502221636,0.6288884832101329,-0.576228283997758,-0.521714794536357,-0.1166361121204449,0.4273388191228287,-0.261329831752512
-0.2849752466417871,-0.2539374195135969,-0.3804135483826354,-0.2539374195135969,-0.7050232479355584,-0.13592999120356966,0.973988881984171,-0.5732974409311086,-1.290792303140541,0.7850186911181415,-0.03946034638593757,-1.16320630896147,-0.03909318041424708,-0.38777663566709153,-1.1525473353685525,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,-1.136086942129631,-0.261329831752512
-0.2849752466417871,-0.2539374195135969,-0.3804135483826354,-0.2539374195135969,-0.7050232479355584,-0.13592999120356966,0.973988881984171,-0.5732974409311086,-1.290792303140541,0.7850186911181415,-0.03946034638593757,-1.16320630896147,-0.03909318041424708,-0.38777663566709153,-1.1525473353685525,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,-1.136086942129631,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.39946801374341656,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-1.0511427306518781,-0.9636137753453586,-0.039444671761090955,-0.827304145046813,-0.03909315371469877,-0.36893551748693154,-0.707188380723881,-1.2115320727415049,-0.521714794536357,-0.4229343088819014,-0.7752963818406018,-0.18148243090032387
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.3310520608973143,-0.9276944395822991,-1.0640867370959444,-0.5732974409311086,-0.519256121815304,-0.9636137753453586,-0.03943951969482407,-0.40641006632610216,-0.03909315371469877,-0.37270374112296356,-0.5587353958423239,-1.2115320727415049,1.822428391873576,-0.45356412855804706,-0.05371526126254353,-0.261329831752512
-0.1481269606825598,-0.09847036659626646,-0.2260837476782391,-0.09847036659626646,-0.08711077458801725,1.1459743537905638,-0.04504892755588668,-0.2524074057341741,-1.290792303140541,-0.08929754211360855,-0.03944574623134254,0.31115253753690053,-0.03909315371469877,-0.36893551748693154,-0.5587353958423239,-1.2115320727415049,-0.521714794536357,-0.3923044892057558,-0.6550328617442588,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.14170750014390976,-1.417834336197703,-1.0640867370959444,-0.5091194338917217,-0.7945767177522511,-0.9636137753453586,-0.039435196986692955,-1.0365891991052933,-0.03909237942779795,0.6635577587858357,-0.5587353958423239,1.9649868709772287,-0.521714794536357,3.7120913473977617,-0.6550328617442588,-0.10163503004813577
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.17538398506623742,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,-1.290792303140541,-0.9636137753453586,-0.03944574623134254,-0.5734627703621219,-0.03909315371469877,-0.36893551748693154,-0.707188380723881,-1.2115320727415049,-0.521714794536357,-0.36167466952961014,-0.7752963818406018,-0.261329831752512
-0.2849752466417871,-0.33167094597226215,-0.3804135483826354,-0.33167094597226215,-0.3950861978120298,1.1459743537905638,-0.04504892755588668,-0.44494142685233473,-0.7853875402450603,-0.08929754211360855,-0.039442177304663754,0.10052984517999086,-0.03909315371469877,-0.35763084657883554,-0.11337644119765261,-1.2115320727415049,-0.521714794536357,-0.4229343088819014,-0.1739787813588866,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.21148105548490376,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,0.3257077208407221,-0.9636137753453586,-0.0394204256835134,-0.4250800304519386,-0.039092779921022516,-0.22951124295374764,-0.2618294260792097,0.05907550474598866,-0.521714794536357,-0.3004150301773188,-0.4145058215515727,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,-0.5466507232540457,-1.417834336197703,-1.0640867370959444,-0.5732974409311086,-0.785303080892972,-0.9636137753453586,-0.03944166677638217,-0.15345634266216598,-0.03909315371469877,-0.37270374112296356,0.6288884832101329,-1.2115320727415049,-0.521714794536357,-0.5148237679103383,0.4273388191228287,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3804135483826354,-0.40940447243092737,1.590080224498166,-1.417834336197703,-1.0640867370959444,-0.44494142685233473,0.5183270185876011,-0.9636137753453586,-0.03943114607674751,3.4704929228905512,-0.03909312701515047,-0.3538626229428036,1.6680593773810328,-0.576228283997758,0.0643210020661262,-0.1166361121204449,1.389446979893573,-0.261329831752512
-0.3533993896214008,-0.40940447243092737,-0.3682296167480778,-0.40940447243092737,-0.02742604704876622,-0.8060163533595941,-1.0640867370959444,-0.44494142685233473,-0.571256209271394,-0.9636137753453586,-0.03944574623134254,-0.31433303370483123,-0.03909315371469877,-0.3651672938508995,-0.707188380723881,0.05907550474598866,-0.521714794536357,-0.3310448498534645,-0.6550328617442588,-0.261329831752512
0.04814229154843728,-0.09847036659626646,-0.36010699565837273,-0.09847036659626646,-0.17538398506623742,0.22477902362161928,0.973988881984171,-0.38076341981294787,4.739605435953263,0.7850186911181415,-0.03940630685269623,0.795311193993694,-0.03909304691650556,-0.3161803865824836,1.3711534076179186,1.329683082233482,4.166571578283508,-0.36167466952961014,1.9907645803752885,-0.261329831752512
