CountLineCodeExe,CountStmtExe,CountLineCode,CountStmt,SumCyclomatic,CountSemicolon,SumCyclomaticStrict,CountLineComment,CountInput_Max,RatioCommentToCode,CountPath_Max,OWN_LINE,CountLine,CountStmtDecl,SumCyclomaticModified,CountPath_Mean,MaxNesting_Mean,CountLineBlank,CountLineCodeDecl,MaxCyclomaticStrict
-0.11231838036242618,-0.09439219584298822,-0.11619086190702939,-0.09999870450794424,-0.04109159521969236,-0.1847187389729242,-0.04798476037484285,-0.25440072521658424,-0.865845586769881,-0.3572566252175297,-0.07767502825499391,1.120761755197207,-0.11694594974585688,-0.10897008197561858,-0.0337873203776207,-0.0587596226786319,-0.845153016179169,-0.051292152593869066,-0.12168028639653083,-0.7706246944738121
-0.1772871671908087,-0.1638039440305995,-0.17583727252604195,-0.17887001608998368,-0.14873996751911153,-0.18279190704627554,-0.14705882994628147,-0.24237593326065474,-0.22478599576001695,2.3391028492459993,-0.07768349927430354,1.120761755197207,-0.18237919314015497,-0.20804920662409382,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.17313020046165903,-0.2116491156514131,-0.6859925946094714
-0.10189368465807436,-0.09783980764001214,-0.09712936548514378,-0.09856808016539113,-0.08659936072807227,-0.09678680694398865,-0.08321590811715576,0.007817098354740995,0.8161602908924304,-0.25258888982771166,-0.07766756347152874,-0.8860434448793266,-0.09324559650724032,-0.09526314931356597,-0.08321095636353848,-0.05866297044414159,2.1056814509064004,-0.10963942697792706,-0.08896434848566456,0.16360479551897328
-0.17582719445309225,-0.16202415561553254,-0.17357793879047329,-0.17693055760845813,-0.14691541883607054,-0.1818284910829512,-0.1453796084281215,-0.36863624879791485,-0.705580689017415,-0.37741632222286453,-0.07768349927430354,1.120761755197207,-0.18795589002035085,-0.20579740833662846,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.17048154724714187,-0.20960436953198394,-0.6859925946094714
16.04245574456186,15.741475438891305,16.441974243809327,16.019514111148798,17.304814384961308,15.33564972965436,17.41594195222991,15.15542919999418,4.95501534051611,-0.39757601922819935,-0.0761988801538052,-1.2426576772547258,16.461862130791648,15.966204934244656,17.3013802892447,-0.05862986004451521,0.2096148592299762,16.128024381379,16.246661143969316,3.34958633120319
-0.0648692663866412,-0.08015388852245257,-0.08230085587349953,-0.0637954795194671,-0.1304944806887015,-0.023828273097760946,-0.1302666147646817,-0.27243791315047855,-0.38505089351248295,-0.39253609497686565,-0.07768300097905004,0.3418348053901405,-0.09984407931325626,-0.018898150477004744,-0.130358559272754,-0.058751942155127454,-0.1340006410393038,-0.12015713617131557,-0.02966671102221945,-0.6013604947451308
-0.16805610760835316,-0.1569437909230537,-0.16145762475167755,-0.16567012172727166,-0.1424119129822206,-0.16742578635775884,-0.13985321240683993,-0.2236544861663528,-0.15377326594261076,-0.08070015941403212,-0.07768267931789023,0.9709715700880456,-0.16711749223969743,-0.1794312067916702,-0.14323153529580365,-0.05875683646823715,0.26780803818080795,-0.1569368430737691,-0.1798907013495409,-0.47709646555282265
0.9917233430009574,0.7532393748643474,0.9473172811175942,0.8276408398833991,0.6283830993121893,0.860069244373838,0.6113074145413748,0.8727625691826293,4.123180479572618,-0.39160339136012745,-0.03584601593352142,-1.567903470534873,0.9280094912411587,0.9772668361723723,0.6893660803288462,-0.04271248560405631,0.5754301209749424,0.6786139905062091,1.234982388562798,1.186355117225051
-0.1079384621492768,-0.1113001857861243,-0.08817512358597804,-0.08642249513726531,-0.09217895834484045,-0.0845234787871938,-0.08660685529252231,0.004132301835900707,-0.625448240141182,-0.2715779129448569,-0.07767751973126144,0.7310395005761284,-0.08125508971260338,-0.018898150477004744,-0.08897088546055403,-0.05874156043056001,0.22198130102386285,-0.07513003152452362,-0.023532472663932023,-0.26283209528776813
-0.02545000246829674,0.02129405113636392,0.14092131720068385,0.10429092221274813,0.2307661585534171,0.037830348554996236,0.20221924583099368,7.5436768582037175,-0.865845586769881,0.5096103460118666,-0.07768349927430354,-0.22728103023412338,0.7150972247793654,0.30986439949293576,0.2598680795279887,-0.05876626177522048,-1.11295098171301,0.9340068432065194,0.3690587822664632,-0.6859925946094714
0.12970707150604158,0.046734757767502556,0.1031920243349363,0.07091550886427656,0.05042738218243058,0.08320926230219054,0.06752160621702419,0.7393222043986957,1.2102291332606743,-0.2827891001425845,-0.07699148720719268,-1.6717169701284476,0.14437611712999143,0.12923789433671443,0.05937835725057983,-0.05754509431500471,1.2724901083389013,0.08673509322256197,0.14996495077130836,2.945997006897519
-0.17290724897765933,-0.16113426140799908,-0.1695111380664497,-0.17175866832438996,-0.14509087015302954,-0.17701141126632958,-0.14370038690996154,-0.20630155739286613,-0.865845586769881,0.3533726942205219,-0.07768250268379652,1.120761755197207,-0.17382825792385467,-0.19003482032437105,-0.1461252921535921,-0.05873189468699722,1.6840499916404366,-0.1651842408181075,-0.19938063893483823,-0.5167283948807901
0.016159220556622406,-0.034769283938245195,-0.008646576093961281,-0.017248475962853654,-0.04109159521969236,0.0012205419486716576,-0.036230209747723015,0.24462814095449137,1.2977305328884103,-0.2917376099501916,0.03081829899608507,-1.333904829547788,0.012805197666700118,0.02838961355976752,-0.0337873203776207,0.2290792510719063,0.8449496996344024,0.022870137412611787,0.029630926441225666,1.7683383014564078
-0.12759131262384268,-0.11645052292519774,-0.12119417913551067,-0.12484659470016288,-0.07549327755586867,-0.1343465675548573,-0.07748857011568107,-0.1998529610524876,0.0214249738185044,-0.3165715838354916,-0.07766702720396688,-1.0876532825444254,-0.12510202437431578,-0.1397019886719015,-0.0857441267294654,-0.058733607562953344,-0.7923426766810447,-0.09841915653884077,-0.1475416574944726,0.3173124569565975
-0.11935755981820093,-0.12529618462743086,-0.11203934980871011,-0.10861083486951151,-0.1189281610240833,-0.09752100482807778,-0.11962156426683905,-0.10266813325481436,-0.3156542703392783,-0.27542525731240075,-0.07765525661978069,-1.027299402913601,-0.11560324242487373,-0.06076749089633187,-0.11786484820728158,-0.05863943050959421,0.17167863847845222,-0.13290385972275423,-0.07194910443410166,-0.016114228819461736
0.015620392132436343,-0.03777459610798016,0.03052746568799308,-0.010130387092398115,-0.007920407748320708,-0.004420244279277178,-0.012266486685542283,0.7678571837433731,0.48846386537546804,-0.2265840264309553,-0.07762016197032659,-1.41096021420222,0.07348831227344783,0.060787550531465256,0.0020435440617995915,-0.05864894120948091,-0.05679259004480091,-0.0022803232232749275,0.11493854782862062,0.10924891735382072
-0.16706735802679348,-0.15134542512513083,-0.15866633613572015,-0.16076840359574512,-0.1323190293717425,-0.1654504197064376,-0.13194583628284168,0.21456616106466753,-0.545315791264949,0.7414468615732168,-0.07768349927430354,-1.3974930870594429,-0.13479137976248365,-0.17652403059957897,-0.13232940088285877,-0.05876626177522048,-1.11295098171301,-0.1360490554584186,-0.18302266997940508,-0.6859925946094714
-0.175097208084234,-0.16113426140799908,-0.17177047180201838,-0.17434461296642403,-0.14691541883607054,-0.1779748272296539,-0.1453796084281215,-0.25440072521658424,-0.625448240141182,0.3432928457178545,-0.07768349927430354,1.120761755197207,-0.17866139522002442,-0.19904201347423242,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.1651842408181075,-0.20347013117369653,-0.6859925946094714
-0.16268743981364409,-0.1522353193326643,-0.15459953541169658,-0.15559651431167695,-0.13961722410390653,-0.15388942814654563,-0.1386627223554816,-0.27243791315047855,-0.465183342388716,-0.2665379886935232,-0.07768250268379652,1.120761755197207,-0.16453376312352821,-0.15625784601239084,-0.1402127673232778,-0.05874907823110885,0.005849407628368629,-0.157238281174556,-0.1543962243073971,-0.5167283948807901
-0.1772871671908087,-0.1638039440305995,-0.1722223385491321,-0.17434461296642403,-0.14326632146998852,-0.17604799530300524,-0.14202116539180154,-0.27243791315047855,-0.625448240141182,0.2828137547018501,-0.07768349927430354,0.41621882041676067,-0.17940495480405053,-0.19228661861183638,-0.14415445054348733,-0.05876626177522048,-1.11295098171301,-0.15988693438907317,-0.19529114669597994,-0.6859925946094714
-0.1547729325583318,-0.1445074901173569,-0.1457998731752872,-0.15062892343226755,-0.1231962859565375,-0.15515729663546635,-0.12213583557391972,-0.16232758711465528,-0.35123010394241433,-0.1806081356044548,-0.07768284351098412,-1.197522953847724,-0.14751074534281108,-0.1585096442998562,-0.12247519283233496,-0.05876128711003556,-0.6187477738822649,-0.1360490554584186,-0.1554717191211147,-0.5033559485382382
-0.17290724897765933,-0.15846457878539863,-0.17448167228470077,-0.1762840714479496,-0.15056451620215255,-0.1847187389729242,-0.14873805146444147,-0.2664255171725138,-0.865845586769881,0.8624050436052254,-0.07768001120752899,-0.32746538851815554,-0.1831227527241811,-0.2125528031990245,-0.1520378169839064,-0.058645976966439084,3.08255047831716,-0.1757788536761762,-0.21573860789027136,-0.7706246944738121
1.284145543263369,0.9120781528773754,1.0283876085320527,0.9893304759489122,0.7507625332201029,1.0927708283951387,0.7714753404872258,2.631549344206504,1.3778629817646433,-0.3370969282121949,4.624819996113629,-1.1394127820191693,1.1125298224413238,1.1385261692801831,0.8117037303573219,3.0549068975642695,1.8346577363594716,0.7327091989032143,1.0601829706335133,5.999943294673441
-0.1721772626088011,-0.1602443672004656,-0.16860740457222226,-0.17111218216388144,-0.14326632146998852,-0.17604799530300524,-0.14202116539180154,-0.27243791315047855,-0.705580689017415,-0.004461927624170768,-0.07768200438854302,1.120761755197207,-0.17754605584398522,-0.19003482032437105,-0.14415445054348733,-0.058714711142885595,3.08255047831716,-0.1678328940326247,-0.1973358928154091,-0.4320962950164494
-0.14954768517419595,-0.144226271464863,-0.14465846697519447,-0.14008084645947247,-0.13414357805478352,-0.13462110888005901,-0.13362505780100167,-0.15218999359118324,-0.30491844463624995,-0.17581935216951655,-0.07767652314075443,-0.6317147884583588,-0.14891901185897982,-0.12248087170041065,-0.13430024249296352,-0.058645976966439084,3.08255047831716,-0.15458962796003883,-0.1339487631131057,-0.09356789555908679
-0.12034823041986673,-0.11041029157859082,-0.12793939733198642,-0.12715112324930208,-0.10495079912612747,-0.12402353328349136,-0.10507829199228207,-0.0018800941420640599,0.015611350868682088,-0.15061973091284803,-0.07763865270148781,-0.9693822846514532,-0.12438154558611804,-0.16301324087478689,-0.11853350961212544,-0.05841915418416561,1.0846926402075532,-0.1466436683164873,-0.17484368550168852,0.3295926037626165
0.08110511043256477,0.0899448997563671,0.07395119151841655,0.0707017728114465,0.11184878735613157,0.07019557017253239,0.11938982909948542,-0.04216603599141015,0.49040573584005037,-0.38245624647419824,-0.07761786510286345,0.6422825670929853,0.05982278685783614,0.019153994792897654,0.09126115937775563,-0.058636089132488696,-0.37755744678782016,0.0403487034130265,0.025640232946151247,2.028571842668795
-0.12399816226415787,-0.103291137918323,-0.06874485346008757,-0.08512952281624826,-0.0629861794161844,-0.08934055860381546,-0.06813541859276256,-0.08004124185560603,1.0573331862597113,-0.3320570039608612,-0.07768349927430354,-1.5490135010432882,-0.06489677886402886,-0.03466073848926216,-0.05743741969887784,-0.05876626177522048,-1.11295098171301,-0.035400233306766025,0.027586180321796525,-0.6859925946094714
-0.14662773969876303,-0.13621722359706168,-0.14736966745787686,-0.1478386803855747,-0.1268453833226195,-0.1500357642932483,-0.12187050717388183,-0.14617759761321847,-0.38505089351248295,-0.14557980666151438,-0.07760427032899575,-0.9632724272224608,-0.1474318926909276,-0.16976863573718293,-0.12641687605254448,-0.0574001700183461,3.08255047831716,-0.13340040224390143,-0.17688843162111767,0.49885680349129785
-0.1673160869629567,-0.15438131450670917,-0.16111162080292715,-0.16397795323207776,-0.13961722410390653,-0.16684439619738856,-0.1386627223554816,-0.17376537323680147,-0.5009953600234582,0.030929392153280284,-0.07768145318460926,1.120761755197207,-0.16216324904717236,-0.18002127530193499,-0.1402127673232778,-0.05874384722804566,-0.42561354774733917,-0.14564744611961838,-0.18316740989395805,-0.513733000296982
-0.1772871671908087,-0.1638039440305995,-0.17487199766877237,-0.17728323039143565,-0.14832535940854322,-0.1826606959493355,-0.14667724579490132,-0.3235455279622279,-0.7019628294648085,0.2291987184107672,-0.07768349927430354,0.28141136115460713,-0.18586060620076542,-0.20252221852004154,-0.14961912384548118,-0.05876626177522048,-1.11295098171301,-0.1678328940326247,-0.20728114205921663,-0.6859925946094714
-0.1772871671908087,-0.1638039440305995,-0.17448167228470077,-0.17693055760845813,-0.15056451620215255,-0.1818284910829512,-0.14873805146444147,-0.338574268908091,-0.865845586769881,0.0005779966271629358,-0.07768399756955705,0.9318625625386824,-0.18460987189223332,-0.20129381176169778,-0.1520378169839064,-0.058783445319332106,-1.11295098171301,-0.16253558760359035,-0.2075596234125548,-0.7706246944738121
-0.14662773969876303,-0.13888690621966213,-0.1464659339636494,-0.14848516654608324,-0.1268453833226195,-0.15099918025657263,-0.12354972869204181,-0.09206603381153555,-0.38505089351248295,-0.09014063989684362,-0.07760427032899575,-1.1164249518854803,-0.14334231497878397,-0.16526503916225224,-0.12641687605254448,-0.0574001700183461,3.08255047831716,-0.13340040224390143,-0.17279893938225938,0.4142247036269572
0.3388131955919603,0.34432564847101643,0.3153418815865842,0.30987352125445755,0.3822036992458203,0.3066234023224846,0.4020466064920309,0.03419428172572454,1.9387901238982743,-0.40261594347953306,-0.012371442101735018,-0.8450172441565308,0.2760252904119447,0.2085334765569952,0.3347600607119696,-0.03144305976490585,-0.45212108141521706,0.18443798349815935,0.19321061599555703,4.984358096301353
-0.17290724897765933,-0.15846457878539863,-0.17357793879047329,-0.17499109912693256,-0.15056451620215255,-0.1847187389729242,-0.14873805146444147,-0.2664255171725138,-0.865845586769881,0.5751293612792047,-0.07768200438854302,-0.5272208566168266,-0.18237919314015497,-0.20804920662409382,-0.1520378169839064,-0.058714711142885595,0.28554950496371323,-0.1757788536761762,-0.2116491156514131,-0.7706246944738121
-0.17582719445309225,-0.16202415561553254,-0.17267420529624583,-0.17563758528744108,-0.14691541883607054,-0.17990165915630255,-0.1453796084281215,-0.2303511413047252,-0.785713137893648,0.6658479978032114,-0.07768349927430354,0.6968903960610036,-0.17791783563599828,-0.20129381176169778,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.1651842408181075,-0.20551487729312565,-0.6859925946094714
-0.16414741255136056,-0.1522353193326643,-0.16002193637706136,-0.1633543482377792,-0.13961722410390653,-0.1654504197064376,-0.1386627223554816,-0.18826436945897182,-0.38505089351248295,-0.034701473132172936,-0.07768001120752899,1.120761755197207,-0.16341842374748905,-0.183279425461975,-0.1402127673232778,-0.05872616683896001,-0.2738506897069761,-0.15458962796003883,-0.18711216221826338,-0.4320962950164494
-0.08676885745238812,-0.07392462906971822,-0.06829298671297385,-0.07413925808760342,-0.04291614390273337,-0.08356006282386946,-0.04294709582036292,-0.21832634934879566,-0.30491844463624995,-0.37741632222286453,-0.07768050950278249,0.5983000641100189,-0.07567839283240753,-0.0706895110887077,-0.03575816198772546,-0.0587512261741228,-0.0341077491338241,-0.04599484616483472,-0.07260637953023143,-0.008935795694746127
0.22064818228556946,0.22458674591788327,0.20369004402877758,0.19949086488332476,0.2561051415461925,0.1970350048796418,0.27097630848758525,-0.010354366233592621,1.8331100930331017,-0.3925909661263493,-0.07266207365068102,-0.905540794904739,0.17599241357810846,0.1270444939621606,0.2215082684678344,-0.05581098772099289,-0.33803359996273363,0.12142699236992105,0.12087403158230584,3.6958668975972504
-0.17071728987108464,-0.15668479037033167,-0.16318500360685748,-0.1659402928798133,-0.13961722410390653,-0.16930408355973492,-0.1386627223554816,-0.27243791315047855,-0.38505089351248295,-0.16573950366684914,-0.07768300097905004,1.120761755197207,-0.17048223979573715,-0.18102762717450965,-0.1402127673232778,-0.058762825066398156,-0.513593630280128,-0.14929232153100447,-0.18506741609883423,-0.6013604947451308
-0.1765571808219505,-0.16291404982306604,-0.17719287276738316,-0.18016298841100073,-0.15056451620215255,-0.1847187389729242,-0.14873805146444147,-0.2664255171725138,-0.865845586769881,8.639008163413125,-0.07768349927430354,1.120761755197207,-0.1857252112682725,-0.21480460148648983,-0.1520378169839064,-0.05876626177522048,-1.11295098171301,-0.1784275068906934,-0.2177833540097005,-0.7706246944738121
-0.1502776715430542,-0.1433363772573295,-0.14285099998673956,-0.1433132772620151,-0.13414357805478352,-0.13847477273335632,-0.13362505780100167,-0.2664255171725138,-0.465183342388716,-0.3169372312068601,-0.07768200438854302,1.120761755197207,-0.1526368097791104,-0.13599166142520272,-0.13430024249296352,-0.05872043899092281,1.1246497969697473,-0.14399501510197013,-0.13803825535196398,-0.5167283948807901
-0.1699873035022264,-0.1602443672004656,-0.1695111380664497,-0.17175866832438996,-0.14691541883607054,-0.17412116337635658,-0.1453796084281215,-0.22433874532676043,-0.465183342388716,0.267693981947849,-0.07768300097905004,1.120761755197207,-0.17494359729989384,-0.19228661861183638,-0.14809613376369685,-0.05874907823110885,0.28554950496371323,-0.1651842408181075,-0.1932464005765508,-0.6013604947451308
0.1951889469559754,0.19612919226494593,0.18175775656483836,0.1785495342452814,0.22759278540160663,0.17639618373143173,0.24125931937003298,0.023868073638027565,1.6009074544192443,-0.3816376907118428,-0.07283921265358306,-1.013441911270395,0.15960176710238352,0.12611233456978976,0.1978485040427226,-0.055729307830916404,-0.27420325878967483,0.11101079019253435,0.11918113634310991,3.468142706245635
-0.14224782148561363,-0.12909806993679387,-0.11754646214837058,-0.11874680316269132,-0.09035440966179945,-0.12498694924681569,-0.09332374136516222,0.21456616106466753,-0.22478599576001695,-0.05990109438884146,-0.07768349927430354,-1.0515789603758388,-0.09278026326500817,-0.08645209910096512,-0.08700004385044925,-0.05876626177522048,-0.8410203315258701,-0.0777786847390408,-0.09509858684395199,-0.6859925946094714
-0.055379443591484195,-0.08638314797518692,-0.06151498550626787,-0.06444196567997562,-0.0684598254653074,-0.056584415850788196,-0.0664561970746026,-0.03795447000985266,0.09574379974491509,-0.32197715545819383,-0.07764762201605095,1.0948233585933513,-0.06861457678415944,-0.005387360752212667,-0.06334994452919213,-0.05856177760029211,1.917133406086562,-0.12280578938583274,-0.025577218783361166,-0.008935795694746127
-0.1772871671908087,-0.1638039440305995,-0.17312607204335956,-0.17499109912693256,-0.1377926754208655,-0.17701141126632958,-0.1369835008373216,-0.23636353728268997,-0.705580689017415,0.7263270888192156,-0.07768349927430354,-1.001059408850885,-0.17717427605197217,-0.19453841689930174,-0.13824192571317306,-0.05876626177522048,-1.11295098171301,-0.15458962796003883,-0.19938063893483823,-0.6859925946094714
-0.15757753523163648,-0.14511616567239646,-0.14420660022808074,-0.14848516654608324,-0.1250208346395785,-0.15099918025657263,-0.12522895021020178,-0.16421478554711275,-0.38505089351248295,-0.19597904917485134,-0.07768300097905004,0.44190528158063025,-0.1455729937308623,-0.1495024511499948,-0.12444603444243972,-0.05876157535409912,-0.513593630280128,-0.13075174902938427,-0.14212774759082225,-0.6013604947451308
-0.1604974807070694,-0.1433363772573295,-0.1636368703539712,-0.1627078620772707,-0.12866993200566051,-0.17026749952305925,-0.12858739324652174,-0.23636353728268997,0.17587624862114812,-0.05990109438884146,-0.07767801802651496,1.120761755197207,-0.17122579937976326,-0.2035456100491631,-0.12838771766264925,-0.05857724278999257,0.28554950496371323,-0.1678328940326247,-0.2075596234125548,0.24496050389827587
0.15266667153311153,0.15566807647391911,0.14272878418913879,0.14049414720122527,0.17785424674522798,0.14187927259402397,0.1871062521675539,0.004132301835900707,0.41627359524984714,-0.38749617072553194,-0.07742887039976087,-0.7892681822937467,0.12396735547860425,0.0959435621837279,0.15344263258233162,-0.05847414152532281,-0.3044428878530294,0.09173512099005829,0.08688381778524164,2.6146593000998144
-0.10497554700061866,-0.10457647319781996,-0.10116994398499209,-0.10097052338436562,-0.09789099357688796,-0.09493846761120285,-0.09648449413496128,-0.06094231892981911,1.027477776872163,-0.2801092572383761,-0.07766057125008798,-0.8895674016304385,-0.10015260954749271,-0.08658464820148168,-0.09514091359865806,-0.05863198657385699,1.7422015896788732,-0.10492309957014079,-0.08806894590492007,0.04914618941232668
-0.005010384140266283,0.004386061193227838,-0.008646576093961281,0.007317998136470112,-0.02467065707232334,0.028196188921752924,-0.02111721608428322,0.12438022139519604,0.6566709418785461,-0.32197715545819383,-0.07765160837807902,-0.48450206675235163,-0.008014470686031092,0.014878823834975448,-0.01604974588667785,-0.058650750173136756,1.3510736852888332,-0.03275158009224885,-0.0071745037084988885,0.24496050389827587
-0.15830752160049472,-0.14066669463472908,-0.10986472744743715,-0.1439597634225236,-0.1177226399074145,-0.14618210043995097,-0.11851206413756188,-0.27243791315047855,-0.625448240141182,-0.37741632222286453,-0.07768349927430354,0.6908193219067097,-0.12177908704202664,-0.14499885457506412,-0.11656266800202068,-0.05876817105789955,-1.11295098171301,-0.11485982974228122,-0.001040265350211463,-0.6859925946094714
-0.12253818952644141,-0.10863050316352386,-0.11393152817146072,-0.1148678861996402,-0.09765260439396346,-0.11535278961357238,-0.09668218440148217,0.0943182415053722,-0.22478599576001695,-0.15565965516418173,-0.07768100779803601,0.4024878089190237,-0.10095941868929542,-0.12473266998787601,-0.0948834102908683,-0.0587559516487535,-0.5049072918535654,-0.10426521688421253,-0.12781452475481828,-0.4320962950164494
-0.16633737165793525,-0.14956563671006387,-0.1550514021588103,-0.15559651431167695,-0.1304944806887015,-0.15870650796316726,-0.1302666147646817,0.010144697813865473,-0.38505089351248295,0.21225481518317835,-0.07768300097905004,-0.8818648419716946,-0.1455729937308623,-0.16301324087478689,-0.130358559272754,-0.05876454342080931,-0.7633258600438292,-0.14399501510197013,-0.17075419326283026,-0.6013604947451308
-0.16779734439565172,-0.15490500195526472,-0.16770367107799478,-0.16787975136133884,-0.14873996751911153,-0.16737725163308625,-0.14705882994628147,-0.1942767654369366,-0.865845586769881,0.252574209193848,-0.07768349927430354,1.120761755197207,-0.16862334083567185,-0.19228661861183638,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.14399501510197013,-0.1973358928154091,-0.6859925946094714
-0.1393278760101807,-0.1326576467669278,-0.15324393517035537,-0.156889486632694,-0.15056451620215255,-0.1847187389729242,-0.14873805146444147,-0.34458666488605577,-0.865845586769881,-0.38749617072553194,-0.07768349927430354,-0.018826816906685164,-0.17048223979573715,-0.21030100491155915,-0.1520378169839064,-0.05876626177522048,-1.11295098171301,-0.1757788536761762,-0.21369386177084224,-0.7706246944738121
-0.1721772626088011,-0.15846457878539863,-0.1663480708366536,-0.1691727236823559,-0.13961722410390653,-0.17219433144970792,-0.1386627223554816,-0.22433874532676043,-0.625448240141182,0.07113693614583473,-0.07768300097905004,0.08982039865406798,-0.17159757917177632,-0.1877830220369057,-0.1402127673232778,-0.0587696984840428,-0.5885132992092388,-0.15458962796003883,-0.18711216221826338,-0.6013604947451308
-0.16238678045829408,-0.15097278463656483,-0.15739348963608712,-0.1607861874793596,-0.13884065223809566,-0.16203331104853205,-0.13794800523141243,-0.19508842424176134,-0.3964196602864654,-0.07045335902576973,-0.07767972842557978,1.120761755197207,-0.1615195625369031,-0.17752890793252615,-0.13937392966407883,-0.05872129101878741,-0.11512122528353885,-0.1534622973561465,-0.1792795234322966,-0.42008914162923455
-0.15903750796935295,-0.15134542512513083,-0.15550326890592403,-0.1659402928798133,-0.1231962859565375,-0.16641383566976192,-0.12354972869204181,-0.3024998930403024,0.09574379974491509,-0.3118973069555264,-0.07767851632176846,0.9929770072223234,-0.16787978125164574,-0.19453841689930174,-0.1402127673232778,-0.058738768104641875,-0.513593630280128,-0.16253558760359035,-0.17893317774054682,0.1603284040339352
5.720154310730327,6.459095744368937,6.0197202760808315,6.748633153099499,4.457665754356552,7.613334411993321,4.093270955926423,-0.021895912568690234,0.13124492788520792,-0.4303036244859843,-0.07755406256017028,-1.8802260055600764,5.968337088611312,7.162716807030441,4.511420506058766,-0.0585871026445401,0.21294929557680622,7.315047492126592,6.486373241398705,0.28245511518497957
-0.1510076579119124,-0.1317677525593943,-0.1292949975733276,-0.13038355405184468,-0.10312625044308647,-0.13558452484338335,-0.10507829199228207,0.24462814095449137,0.17587624862114812,0.050977239140499925,-0.07768349927430354,0.16131127248577998,-0.10393365702539989,-0.12022907341294531,-0.10079593512118258,-0.05876626177522048,-1.11295098171301,-0.10161656366969536,-0.12576977863538913,-0.6859925946094714
-0.16779734439565172,-0.1557948961627982,-0.16002193637706136,-0.16400083439828772,-0.13961722410390653,-0.16641383566976192,-0.1386627223554816,-0.27243791315047855,-0.625448240141182,-0.21109882192885243,-0.07768300097905004,1.0539205024103457,-0.1689951206276849,-0.17652403059957897,-0.1402127673232778,-0.058762825066398156,-0.513593630280128,-0.157238281174556,-0.17279893938225938,-0.6013604947451308
-0.15392760338734532,-0.144226271464863,-0.14691780071076313,-0.14913165270659176,-0.1213717372734965,-0.15677967603651863,-0.11515362110124192,-0.12814040967932416,-0.545315791264949,-0.13046003390751326,-0.07768100779803601,1.120761755197207,-0.14706011289891455,-0.1540060477249255,-0.1205043512222302,-0.0587284579781749,3.08255047831716,-0.14134636188745295,-0.16053046266568455,-0.09356789555908679
-0.1772871671908087,-0.1638039440305995,-0.1767410060202694,-0.1795165022504922,-0.15056451620215255,-0.18279190704627554,-0.14873805146444147,-0.27243791315047855,-0.865845586769881,3.8510801246461095,-0.07768399756955705,0.03459139741068415,-0.18423809210022027,-0.21030100491155915,-0.1520378169839064,-0.058783445319332106,-1.11295098171301,-0.17048154724714187,-0.21369386177084224,-0.7706246944738121
-0.07946899376380581,-0.044558120221113454,0.042866233077004115,0.049986084730032444,0.05560948498148079,0.047464508188239544,0.044372423123955874,-0.25440072521658424,0.09574379974491509,-0.4126957919822004,-0.07767851632176846,-0.015327684008982713,0.04143224165170553,0.2873464166182823,0.07066728495793165,-0.05875684613461136,-0.5715959546123436,0.16589741099653915,0.3322533521167387,0.3295926037626165
-0.042969675320894275,-0.05968632174918258,-0.04976645008131085,-0.04634035318573706,-0.06663527678226641,-0.032499016767679925,-0.06813541859276256,0.5813223157205183,-0.30491844463624995,-0.15061973091284803,-0.07766406575941673,1.120761755197207,-0.016937185694344468,-0.009890957327143358,-0.06137910291908736,-0.05864254025761676,2.3833002349787984,-0.09367060402614384,-0.023532472663932023,0.07569630416959454
-0.16341742618250232,-0.15490500195526472,-0.15731073589437897,-0.15882894511421958,-0.1377926754208655,-0.1596699239264916,-0.13362505780100167,-0.23636353728268997,-0.30491844463624995,-0.17581935216951655,-0.07768200438854302,-1.3300841803211005,-0.16416198333151516,-0.16076144258732153,-0.13824192571317306,-0.05874907823110885,-0.18061732392852745,-0.15458962796003883,-0.16257520878511367,-0.4320962950164494
-0.06851919823093235,-0.044558120221113454,0.0035538260781094702,-0.00043983578963212967,0.05560948498148079,-0.024791689061085278,0.044372423123955874,3.5454335328571482,0.015611350868682088,0.38865216397985775,-0.07768001120752899,-0.7118289906416677,0.27751240957999695,0.11170615019598533,0.07066728495793165,-0.058763709763718745,-0.9112441807500213,0.3883842810159817,0.09506280226295821,-0.17819999542342746
-0.1772871671908087,-0.1638039440305995,-0.1749335390318145,-0.17822352992947516,-0.14873996751911153,-0.1818284910829512,-0.14705882994628147,-0.17022718152507751,-0.785713137893648,2.4247815615186723,-0.07768349927430354,0.1897585913801888,-0.17754605584398522,-0.20579740833662846,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.1757788536761762,-0.2075596234125548,-0.6859925946094714
-0.17065295765523622,-0.15842536650097555,-0.16628833768885076,-0.1710836954078302,-0.13771227853627238,-0.17407871143043782,-0.13690950764664567,-0.3024998930403024,-0.42335164046448226,-0.1819696721372234,-0.07768248072692228,0.9213510422347583,-0.17675334996316197,-0.19453841689930174,-0.1402127673232778,-0.058766110340136755,-0.513593630280128,-0.16253558760359035,-0.19520104703499858,-0.5129991673578899
