CountLineCodeExe,CountStmtExe,CountLineCode,CountStmt,SumCyclomatic,CountSemicolon,SumCyclomaticStrict,CountLineComment,CountInput_Max,RatioCommentToCode,CountPath_Max,OWN_LINE,CountLine,CountStmtDecl,SumCyclomaticModified,CountPath_Mean,MaxNesting_Mean,CountLineBlank,CountLineCodeDecl,MaxCyclomaticStrict
-0.09822085931818578,-0.042180535399846286,-0.00867398778342253,0.0189873417721519,-0.021700772517802912,0.06235225588691952,-0.039635358427359636,0.37142857142857144,0.272944552803744,0.27642276422764217,-0.08,-0.7051691856167862,0.024342284436487827,0.1402507630076739,-0.009056970477905048,-0.12000000000000002,-0.028951456205871414,0.08753146614452696,0.0547945205479452,-0.09090909090909091
1.396139357451355,1.4486310230581672,0.999762364355709,1.1123336820560972,0.3243616909597116,1.4501505589777148,0.28093683545960435,0.37142857142857144,0.7354726992009488,-0.42462650526074763,1.0512819558784159,-0.3894060224902082,0.8131206447213293,0.6291705466342473,0.3453210573023516,1.0691964921531887,0.5171207516716737,0.4557287028090753,0.5119775463346806,0.2623154478603661
2.1678746806656717,2.172297573092084,2.034050135212583,2.1962025316455698,1.9096679815666562,2.191236421168886,1.843044166872223,2.257142857142857,0.7278521408099841,-0.3252032520325204,29493.56,0.21395024701923007,1.9925844544300493,2.2284287900108186,1.9687208072998728,4492.16363636364,0.2605631058528454,2.0642756521910384,1.8356164383561644,2.4545454545454546
0.5230334704554523,0.5596788708200919,0.46786742733369224,0.5081019615604665,0.4948571758944625,0.5886389325672731,0.474327341987891,0.40882545836084605,1.2312276099526762,-0.24739293291743483,1.0826177820852592,-0.2029220937141287,0.39212033121742224,0.45512151011736324,0.37453810082267097,1.1068063368992591,1.1361900308435433,0.19446557842818338,0.410958904109589,0.8062828087033672
3.7534399810878134,3.0580888164888558,2.4590755366002868,2.462025316455696,0.4123146778382553,3.456096469160682,0.4161712634872762,0.4857142857142857,-0.18196303520249602,-0.5365853658536586,26.2,-0.4087123299403894,2.246551186042122,1.5739252293083403,0.10205414063320606,22.1,0.47769902739688325,3.017764024284062,1.5068493150684932,1.8181818181818181
1.8682410603080555,1.4004784220714126,1.5088893691424463,1.4808712633551186,0.5309076907801269,1.7977285360671182,0.46502028216878005,0.28276240474203435,0.6462704545809148,-0.48948481030941143,0.14066316680575958,-0.5279639134739913,1.3820216156721552,1.6077355199327377,0.5568301684805302,0.03264687713977912,0.07611893203920667,1.9680785783697186,1.828740816348186,0.009392348548072572
1.8591805513799449,1.381412534344966,1.5005998865320975,1.4556962025316456,0.5208185404272698,1.7636780950871522,0.4558066219146358,0.2857142857142857,0.636870623208736,-0.4878048780487806,0.12,-0.5543383955208624,1.3798897144159246,1.5739252293083403,0.5464985850776505,0.009523809523810023,0.071749261031943,1.9945082103305734,1.8082191780821917,0.0
-0.06314198099026228,-0.042180535399846286,0.0,-0.006329113924050633,-0.043401545035605824,0.026722395380108364,-0.019817679213679818,1.7714285714285714,0.45490758800624004,1.268292682926829,-0.08,0.4953095106685628,0.186246075839184,0.07791709055981882,-0.03127919270012727,-0.075,-0.055270961847573526,0.06427565219103859,0.0547945205479452,0.09090909090909091
0.23853637262987973,0.4112602201485013,0.03469595113369012,0.12658227848101267,0.10850386258901455,-0.338483674814706,0.07927071685471927,-0.2857142857142857,-0.636870623208736,-0.2601626016260163,0.24,0.5180513481233847,-0.032800230176228476,-0.264918107903384,0.12427636285542829,0.34285714285714197,0.1881844653381664,-0.05200341757640326,-0.3013698630136986,-0.36363636363636365
0.04929508283587128,0.09199245486738966,0.15036812478156114,0.12408394899924859,0.13220336495062915,0.15330217693676082,0.1069111486422685,0.268045459975992,1.8866685090548836,-0.07017523463251464,0.008421115350501794,-0.46782872020604094,0.146104320873359,0.2007389879189473,0.14854534257049704,-0.023439659787320634,-0.028893141321253417,0.18759267477105326,0.22134093787602493,-0.008373098834371984
-0.20345749430195625,-0.16872214159938514,-0.22552368236898573,-0.24050632911392406,-0.2604092702136349,-0.21377916304086692,-0.2576298297778376,-0.37142857142857144,-0.272944552803744,0.4390243902439025,-0.12,0.4307226922968711,-0.2645448727722446,-0.3116683622392753,-0.2535014149223495,-0.1,-0.08685436861761511,-0.2613057431577986,-0.3150684931506849,-0.18181818181818182
0.6054671891523785,0.6019119621830076,0.4952997631355636,0.56379490074575,0.521970045883874,0.7015610595727712,0.4568582050199405,-0.1638425963159721,1.2447570817104536,-0.43787292005209416,1.1723917242584405,0.07152785996929689,0.3428962588821297,0.529836215806768,0.26685233760133276,1.286979542214857,0.842410563210641,0.1731460706214265,0.4122924226859231,0.9380520006812109
-0.2806310266233879,-0.2636283462490393,-0.3035895724197885,-0.3227848101265823,-0.28211004273143786,-0.3117612794345976,-0.27744750899151743,-0.8571428571428571,-0.45490758800624004,-0.47154471544715454,-0.16,0.5180513481233847,-0.3788299019976772,-0.3740020346871304,-0.2757236371445717,-0.2,-0.6079805803233058,-0.30781737106477536,-0.3972602739726027,-0.2727272727272727
-0.2946625779545573,-0.2847186139489624,-0.312263560203211,-0.3227848101265823,-0.28211004273143786,-0.293946349181192,-0.27744750899151743,-0.14285714285714285,2.001593387227456,5.382113821138211,-0.16,0.4000396510605288,-0.30581446665920636,-0.3428351984632029,-0.2757236371445717,-0.2,-0.6079805803233058,-0.30781737106477536,-0.3698630136986301,-0.2727272727272727
2.1005067462858946,2.6177346839485196,2.0040964654584856,2.0215041130964857,2.7276959421075193,1.9234226490640087,2.788264212723607,0.663769514972563,0.8539112567386651,-0.4878048780487806,4.92,0.2804676893983395,1.6800698673894512,1.1400304972187685,2.379028941701637,1.2585177736271476,-0.1403179134663431,1.5008126949460043,1.1349234584563175,2.5944690740385297
0.14031551331169395,0.24253807854911616,0.15179478620989426,0.16455696202531644,0.1736061801424233,0.19596423278746136,0.13872375449575872,-0.2857142857142857,-0.272944552803744,-0.3577235772357724,-0.12,-0.8554953908697914,0.05608812588799689,0.07791709055981882,0.19094302952209496,-0.03333333333333401,0.1364854363991094,-0.028747603622914893,0.0,-0.09090909090909091
0.10523663498377046,-0.2847186139489624,-0.08240288394251402,-0.04430379746835443,-0.32551158776704364,0.09798211639373068,-0.3170828674188771,-0.7428571428571429,-0.636870623208736,-0.5203252032520326,-0.2,-0.0033137612886369157,-0.2105769423046792,0.3428351984632029,-0.32016808158901616,-0.4,-0.6079805803233058,-0.35432899897175213,0.3561643835616438,-0.36363636363636365
12.298654741769976,16.97766549843813,10.46082926680757,12.234177215189874,7.269758793463975,13.744218690502402,6.619104857369059,-0.7142857142857143,11.008763629751009,-0.6504065040650407,2.16,-0.5994540966731219,8.40841901178003,5.064610886388224,5.990943029522095,1.77142857142858,1.1291067920289968,6.227066349865457,4.315068493150685,2.4545454545454546
-0.2946625779545573,-0.2847186139489624,-0.28190460296123215,-0.2974683544303797,-0.2604092702136349,-0.2583164886743809,-0.2576298297778376,-0.2857142857142857,-0.545889105607488,1.788617886178862,-0.16,-0.6620656225051775,-0.30581446665920636,-0.2805015260153478,-0.2535014149223495,-0.2,-0.6079805803233058,-0.35432899897175213,-0.273972602739726,-0.2727272727272727
-0.2876468022889726,-0.2741734800990009,-0.29925257852807724,-0.3227848101265823,-0.30381081524924075,-0.3117612794345976,-0.29726518820519726,-0.22857142857142856,-0.636870623208736,3.089430894308943,-0.16,0.5180513481233847,-0.2931161300786027,-0.3584186165751666,-0.29794585936679396,-0.2,-0.6079805803233058,-0.21479411525082187,-0.3698630136986301,-0.2727272727272727
-0.2736152509578032,-0.2530832123990777,-0.27323061517780967,-0.2974683544303797,-0.28211004273143786,-0.2761314189277864,-0.27744750899151743,-0.2857142857142857,-0.45490758800624004,1.4796747967479675,-0.16,0.5180513481233847,-0.2867669617883009,-0.3272517803512391,-0.2757236371445717,-0.2,-0.6079805803233058,-0.2613057431577986,-0.3150684931506849,-0.2727272727272727
0.8629404068669179,0.7697947710471947,0.8023438699665839,0.8037974683544303,0.7161254930874961,0.846209187036765,0.7728894893335129,1.0857142857142856,0.36392607040499203,-0.22764227642276424,998.56,-0.44160421040973197,0.7322745488051398,0.8726714142699709,0.7464985850776505,624.45,1.7370873723523026,0.3898570475398758,0.7671232876712328,2.4545454545454546
0.3297414562824808,0.2636283462490393,0.3079265663114998,0.27848101265822783,0.1736061801424233,0.3652060701948143,0.19817679213679817,0.05714285714285714,0.36392607040499203,-0.29268292682926833,0.68,0.35328029939411293,0.24973775874220214,0.3272517803512391,0.19094302952209496,0.4,0.3329417463675217,0.29683379172592234,0.3698630136986301,0.45454545454545453
-0.14682238145715668,-0.147631873899462,-0.16998603847412372,-0.19027384624043778,-0.1967804926726104,-0.16029308665742042,-0.1995224651191768,0.5787915934381453,-0.06669166661054801,1.6113613940440312,-0.12,0.11401949545935089,-0.1028566440531682,-0.21915378068290678,-0.18834369608607338,-0.11466048673816216,-0.07026275491172766,-0.17133296079400198,-0.22277179063991082,-0.18181818181818182
-0.178743337418725,-0.15276110113026906,-0.13858729576685658,-0.18017900676360185,-0.08660643809629487,-0.19130870203844264,-0.08891017533106435,0.10038837058797034,0.4090045928416218,0.5521087820824411,-0.08,0.3943379066367956,-0.11510927379609621,-0.18671858408501116,-0.07552225980266122,-0.15504530990192986,-0.22457829144324257,-0.04005939500479953,-0.1778339183455898,-0.04504263725518307
-0.10864188663413941,-0.073815936949731,-0.08463482825576801,-0.11699601682204841,-0.04403648108630986,-0.11095238301960089,-0.06003287685937744,-0.4,-0.4107478289528694,-0.1867539944371326,-0.12,0.5180513481233847,-0.14082897526643237,-0.14781449690875373,-0.03192938568307614,-0.10073146710581748,-0.08939561316322836,-0.11048316971864397,-0.08884069394361163,-0.18181818181818182
2.0003298862272594,2.546963145776796,2.3233072161932498,2.33280247224214,3.0408786511270227,2.068525132002531,2.9399812112762667,0.23048592464571901,0.545889105607488,-0.5478708540527973,1.8787867831887266,0.30928617078120935,1.9603247335845633,2.0110880767796617,2.956302880277368,0.6267788674299319,-0.032025080579632034,2.1784961383590016,1.6731894988123936,1.348695895865257
5.065390030552152,5.789278483628903,4.762019293098968,5.348101265822785,4.209949868453765,5.709685146216487,4.102259597231722,11.428571428571429,1.546685799221216,-0.04878048780487809,38.2,-0.08623176139043591,5.265580708080633,4.6438585973652025,4.324276362855429,4.77073170731708,0.1746631808464128,4.622415187074759,4.027397260273973,1.2727272727272727
1.0102716958441964,0.7592496371972332,1.118944424061506,1.2911392405063291,0.7595270381231018,1.30939737362531,0.6936187724787937,2.4285714285714284,0.18196303520249602,-0.0975609756097561,2.52,0.3800785647543573,1.2846521900613974,2.0881780270031447,0.7909430295220949,0.894736842105264,0.6658834927350521,1.5759035591677828,1.8356164383561644,0.7272727272727273
-0.2946625779545573,-0.2847186139489624,-0.2905785907446547,-0.3037974683544304,-0.2604092702136349,-0.26722395380108366,-0.2576298297778376,-0.05714285714285714,-0.45490758800624004,3.2845528455284554,-0.16,0.5180513481233847,-0.2772432093528482,-0.29608494412731157,-0.2535014149223495,-0.2,-0.6079805803233058,-0.284561557111287,-0.3013698630136986,-0.2727272727272727
0.23152059696429503,0.3374442831987703,0.1951647251270069,0.22151898734177214,0.28211004273143786,0.26722395380108366,0.4161712634872762,0.3142857142857143,1.36472276401872,-0.0975609756097561,0.16,0.5180513481233847,0.14180189780707134,0.07791709055981882,0.19094302952209496,0.5,0.694834948940921,-0.12177085943686838,-0.0136986301369863,0.8181818181818182
0.10523663498377046,0.06327080309976943,0.10408785340107034,0.10759493670886076,0.10850386258901455,0.09798211639373068,0.17835911292311835,-0.37142857142857144,0.0,-0.3739837398373984,0.12,0.5180513481233847,-0.001054388724719417,0.20258443545552896,0.12427636285542829,0.257142857142858,1.3028155292642272,-0.12177085943686838,0.1232876712328767,0.45454545454545453
-0.23152059696429503,-0.1898124092993083,-0.21684969458556322,-0.22151898734177214,-0.19530695266022619,-0.20487169791416412,-0.19817679213679817,-0.3142857142857143,-0.18196303520249602,0.4715447154471544,-0.16,0.5180513481233847,-0.23914819961103734,-0.2337512716794565,-0.18683474825568283,-0.2,-0.6079805803233058,-0.19153830129733349,-0.273972602739726,-0.2727272727272727
-0.2665994752922185,-0.2530832123990777,-0.2428716579358308,-0.25949367088607594,-0.23870849769583202,-0.2315940932942725,-0.2378121505641578,-0.4,-0.36392607040499203,0.5528455284552846,-0.16,0.5180513481233847,-0.2740686252076973,-0.2337512716794565,-0.23127919270012726,-0.2,-0.6079805803233058,-0.23804992920431023,-0.2191780821917808,-0.18181818181818182
0.7816707977469187,0.7169429147885147,0.5662503270826069,0.7796937269046714,-0.09167606574654442,1.1442625240319904,-0.1035385173104233,-0.3704873072564695,-0.08280944498379571,-0.5101016476180065,-0.12,0.12483476595660715,0.37454454818499,0.8914272302195451,-0.08071370596594159,-0.036327374626155914,-0.001300227830515611,0.1507540221974866,0.7836106195110527,-0.18181818181818182
2.7501840609092016,2.678463997890239,2.5631633900013573,2.6645569620253164,2.6257934746541522,2.8503888405448925,2.7744750899151747,2.3714285714285714,4.5490758800624,-0.3739837398373984,49.96,-0.8898171687059219,2.2941699482193854,2.6335976609218763,2.2576096961887617,7.144186046511621,0.4169009693645526,1.4828803033538291,2.356164383561644,2.090909090909091
0.04209465399350819,-0.031635401549884715,-0.013010981675133792,0.0,-0.2604092702136349,0.12470451177383904,-0.2576298297778376,-0.22857142857142856,-0.36392607040499203,-0.16260162601626021,-0.16,0.5180513481233847,-0.06772065577288844,0.07791709055981882,-0.2535014149223495,-0.2,-0.6079805803233058,0.041019838237550225,0.0273972602739726,-0.2727272727272727
-0.01638709596269314,0.038445233514320214,0.0314632325709535,0.007193317743748201,0.08976620477025482,0.0,0.08702263761062477,0.0649453830578409,0.2051285382648236,-0.01787971954915662,-0.04472293911570681,-0.43059424396437557,0.010894279474122446,-0.007935627576062238,0.10508845626681086,-0.03224474780229567,-0.04604345182729507,0.0,0.006469779610557271,0.10332220031929235
-0.16136284030844805,-0.13708674004950044,0.013010981675133792,-0.06962025316455696,-0.08680309007121165,-0.05344479076021673,-0.07927071685471927,-0.05714285714285714,-0.272944552803744,-0.08130081300813015,-0.12,0.5180513481233847,-0.02010189359562485,0.062333672447855065,-0.07572363714457171,-0.125,-0.2460873777499092,-0.028747603622914893,0.273972602739726,-0.09090909090909091
2.364316399302043,2.140662171542199,2.038387129104294,2.221518987341772,1.8228648914954446,2.77912911953127,1.7043204123764644,1.8285714285714285,1.36472276401872,-0.3739837398373984,2.88,-0.44167405433684304,1.7608398118340332,2.337512716794565,1.2576096961887617,2.46666666666666,1.490999994602396,0.6224151870747595,2.0273972602739727,5.0
-0.2214109339279705,-0.2138500942902809,-0.2248233224838648,-0.26126268966594063,-0.1579708813358276,-0.23408377404251257,-0.16408057348840724,-0.5428571428571428,0.2093700875671513,0.07604926509449945,-0.051180198688744766,0.42324851293554916,-0.27673056131996676,-0.29608494412731157,-0.18683474825568283,-0.17118019868874482,-0.2357475719620978,-0.23804992920431023,-0.2915000680440907,-0.025409542474419924
0.7366564448863933,0.8857912433967721,0.737288961590915,0.7151898734177216,0.737826265605299,0.7749494660231426,0.653983414051434,-0.8,-0.09098151760124801,-0.6341463414634146,0.2,-0.5656466453759229,0.456085728177011,0.48308596147087673,0.7687208072998727,0.05714285714285801,0.0796165045661475,0.18055472195848046,0.6301369863013698,0.2727272727272727
2.6135577060139297,2.4182059951503216,2.456035597358133,2.801840624149932,2.0841692157533296,2.943321094490851,2.209569450750067,4.623566462764945,0.21572885268285674,-0.16830090546037155,18616.135369351487,-0.35610272141198446,2.602694326629351,3.356219573513285,2.1474151464514866,2897.774766741308,0.42173632434092023,2.326083637459682,3.1244187611414347,2.2352387655866557
-0.2806310266233879,-0.2636283462490393,-0.3035895724197885,-0.3227848101265823,-0.28211004273143786,-0.3117612794345976,-0.27744750899151743,-0.8571428571428571,-0.45490758800624004,-0.47154471544715454,-0.16,0.5180513481233847,-0.3788299019976772,-0.3740020346871304,-0.2757236371445717,-0.2,-0.6079805803233058,-0.30781737106477536,-0.3972602739726027,-0.2727272727272727
2.7244039608440023,2.7211375831813096,2.3314872120971124,2.1711820009680722,2.9154741879083095,2.3983868704794635,2.793372390823115,2.1455065038851218,1.1362090531003894,-0.36490907171178755,3.7423487930268133,-0.2376934738498009,2.0749752108621125,1.3557573757408476,1.8229889149501224,1.0353079903352755,-0.03366689515950951,1.2692541155883066,1.4358070820835098,1.7759044922024392
2.694057855584524,1.8664886914431982,1.9559842451617802,2.0316455696202533,0.3689131328026495,2.734591793897756,0.3170828674188771,0.4857142857142857,0.09098151760124801,-0.5040650406504066,0.16,0.053604444849236106,1.770363564269486,2.27517904434671,0.390943029522095,-0.031578947368422,0.053766990096618984,2.2270663498654573,2.712328767123288,0.18181818181818182
0.14031551331169395,0.3268991493488087,1.118944424061506,0.6265822784810127,1.0850386258901457,0.463188186588545,0.971066281470311,-0.11428571428571428,-0.272944552803744,-0.5203252032520326,-0.16,0.5180513481233847,1.1862400815617193,1.0908392678374637,1.1242763628554282,-0.2,-0.6079805803233058,2.9247407684701083,2.4383561643835616,-0.2727272727272727
-0.2736152509578032,-0.2741734800990009,-0.28190460296123215,-0.3037974683544304,-0.28211004273143786,-0.28503888405448924,-0.27744750899151743,-0.2,-0.545889105607488,2.1300813008130084,-0.16,0.5180513481233847,-0.2804177934979991,-0.3116683622392753,-0.2757236371445717,-0.2,-0.6079805803233058,-0.23804992920431023,-0.3150684931506849,-0.2727272727272727
0.005504718490560595,-0.0395586339682564,-0.009608089164436376,-0.04486287426637202,0.025297836802971724,-0.04753887664543321,0.003284927578314494,-0.3226515203512128,-0.36392607040499203,-0.23033751918969175,-0.12,0.09526386747048615,-0.05677580136564575,-0.02083456686615934,0.039070972414673596,-0.10103073834334234,-0.07053956031599248,0.039992697143517913,-0.08105645595776685,-0.18181818181818182
0.6532204687510265,0.6011801534245155,0.7265076220763564,0.6522062667566338,0.6954791643082416,0.7245343805764302,0.7247897072348947,0.9733995213159692,0.8020781344791926,-0.21974143942306798,0.8966767291768964,-0.4840666818560253,0.6840711423834102,0.7486023728692793,0.550591119320698,0.7251482648472383,0.963999608847817,0.46503737750464963,0.8209728322457682,0.8137645320410788
-0.2946625779545573,-0.2847186139489624,-0.32093754798663354,-0.3291139240506329,-0.30381081524924075,-0.32957620968800316,-0.29726518820519726,-0.7142857142857143,-0.636870623208736,1.3008130081300813,-0.16,0.28628152472133467,-0.3724807337073754,-0.3584186165751666,-0.29794585936679396,-0.2,-0.6079805803233058,-0.284561557111287,-0.3972602739726027,-0.2727272727272727
0.7910226005841555,0.5925164990691771,0.771984912724605,0.7422970076028585,0.6569310277375803,0.7952845604550931,0.664773805933991,0.6053890895476507,0.3806007366538203,-0.3192430792044059,2.36064113836439,0.2635215696988317,0.6462613848169568,0.9832249986778346,0.6858817308964316,1.7014598324010648,1.0925829109892582,0.24374246146425582,0.9176618405560752,0.578291619020527
-0.16136284030844805,-0.08436107079969257,-0.2515456457192533,-0.22784810126582278,-0.32551158776704364,-0.338483674814706,-0.3170828674188771,-0.7428571428571429,-0.636870623208736,-0.2601626016260163,-0.16,-0.49558483557721805,-0.3343857239655645,-0.4051688709110579,-0.32016808158901616,-0.2,-0.6079805803233058,-0.35432899897175213,-0.4246575342465753,-0.36363636363636365
0.03233955984451174,0.073815936949731,0.02676512371218519,0.012557502795100052,0.09493082594073349,0.005429534100256692,0.10248423060829821,0.10176585885434122,0.1620292148748414,0.012438828806126331,0.08127316466993531,-0.6416719754429733,0.0012225636470039934,-0.046998257553103585,0.11037717855767934,0.2756921775428124,0.28639661872841843,-0.07562933753859377,-0.07706114100546167,0.25425609893865103
0.6945617908928851,0.9385169126465799,0.43369938917112644,0.6708860759493671,-0.19530695266022619,1.0421734198242263,-0.19817679213679817,0.2571428571428571,0.09098151760124801,-0.29268292682926833,-0.12,0.08648531642259152,0.3957686294191438,0.29608494412731157,-0.18683474825568283,-0.1,-0.028951456205871414,0.5061361173073177,0.2602739726027397,-0.18181818181818182
1.4929950155092369,1.8986434740169145,1.521125756460269,1.5313415065925453,2.0377612377324255,1.434540606085209,2.0392927958287523,0.1393736663332825,0.2707039897898539,-0.5183427369376405,0.72,-0.9101901307519427,1.2445475930744623,0.995822568863969,1.8776698049661835,0.2890824153624358,-0.001880812119934508,1.2185601862606819,0.9214858894519086,1.5454545454545454
0.01443101436968763,0.0722397945907365,0.03728888921515465,0.025609267377623614,0.13993523898767882,0.0013313660402246782,0.14168583009480476,0.15434670619323226,0.2593458801062464,0.03176806104610516,-0.00597865283236871,-0.6839825072795669,0.023212543681210836,-0.012533266857311985,0.1564630064649317,0.016437074131252772,0.10653310844957065,-0.01376784713683602,-0.048652069007840366,0.23196373068839524
1.9082909810390378,2.0563011007425063,1.9256252879198013,1.9936708860759493,2.0615733891912766,1.941827397621208,2.0015856005816617,2.4571428571428573,0.7278521408099841,-0.29268292682926833,15.68,-0.47458831215092423,1.9227436032367293,1.9011770096595795,2.1020541406332063,3.4933333333333403,0.7203803514755117,1.9247407684701083,1.7123287671232876,1.1818181818181819
6.487890474075694,6.594918408994296,4.592510194903323,5.278655334084651,1.6494861752300534,6.699824902054976,1.5403007701437699,1.9395370474705922,0.8577984901520987,-0.5063976602398724,359.60599245748875,-0.3617029479080698,4.05434037474873,3.282309331858173,1.6832527614757573,164.80339560375756,0.9624840686236308,3.777196180509113,2.9361838046842466,1.597048665373729
0.18241016730520215,0.13708674004950044,0.02168496945855632,0.05063291139240506,-0.19530695266022619,0.17814930253405578,-0.19817679213679817,-0.2,0.0,-0.17886178861788626,0.32,-0.40214729798243953,-0.03914939846653028,-0.0467502543358913,-0.18683474825568283,2.2,1.9976504782051479,-0.09851504548338001,-0.0958904109589041,0.18181818181818182
-0.04209465399350819,-0.08436107079969257,-0.013010981675133792,0.02531645569620253,-0.08680309007121165,0.09798211639373068,-0.07927071685471927,0.7714285714285715,0.18196303520249602,0.5853658536585366,-0.04,-0.5182855485520121,0.07831021490405322,0.21816785356749271,-0.09794585936679394,0.040000000000000036,0.043427184308807605,0.15729890800499208,0.1506849315068493,0.0
-0.2946625779545573,-0.2847186139489624,-0.31807351861025257,-0.32702413920685136,-0.31097610663919767,-0.3236939690326215,-0.30380870853942565,-0.7142857142857143,-0.636870623208736,1.118271151531794,-0.1732074402126996,0.12112205907858452,-0.3651433109053541,-0.35327318999958507,-0.30528332615162707,-0.26603720106349793,-0.6079805803233058,-0.26920406849186884,-0.39273717800934943,-0.30274418230159
2.326527361067392,2.824593106529294,2.2551377603926683,2.235506502753398,3.0778030201781914,2.071087371737951,3.194355944896206,0.48832473893636463,1.777753501058547,-0.5249432678701589,25.408182731725546,-0.38637106870670385,1.8662883590282202,1.3612510818278674,2.7398009562374352,3.725298413205789,0.008064481168586124,1.7034179806853438,1.2823047361303785,3.0185971175580577
1.8591805513799449,0.664343432547579,1.3097721552968018,1.5379746835443038,1.4105502136571892,2.0041796535081273,1.2683314696755084,1.7714285714285714,0.272944552803744,-0.2601626016260163,1.28,0.45983224423904173,1.2433825961744356,2.8361820963774056,1.4576096961887617,0.8800000000000001,1.5633786351170724,0.7852058847491781,2.7260273972602738,0.8181818181818182
-0.2876468022889726,-0.2741734800990009,-0.312263560203211,-0.33544303797468356,-0.30381081524924075,-0.3206687445613004,-0.29726518820519726,-0.37142857142857144,-0.636870623208736,3.5284552845528454,-0.16,0.5180513481233847,-0.3343857239655645,-0.3895854527990941,-0.29794585936679396,-0.2,-0.6079805803233058,-0.3310731850182637,-0.3972602739726027,-0.2727272727272727
0.301678353620142,0.35853455089869346,0.312263560203211,0.34810126582278483,0.32551158776704364,0.3830210004482199,0.4558066219146358,1.8571428571428572,0.45490758800624004,0.3902439024390244,4.12,-0.055239288147792324,0.4592603123221619,0.3584186165751666,0.3464985850776505,1.471428571428572,0.20627912546683597,0.3200896056794107,0.2602739726027397,1.2727272727272727
2.0345749430195625,1.750492219093621,1.6610686605254141,1.9430379746835442,0.7161254930874961,2.4228305144631586,0.6341657348377542,0.22857142857142856,0.818833658411232,-0.5203252032520326,0.52,-0.04377808702991827,1.4211593083028864,2.2284287900108186,0.7464985850776505,0.457142857142858,0.15633786351170728,1.4828803033538291,2.2054794520547945,0.18181818181818182
26.77006942648989,22.693538550533383,21.987868197009412,22.213101678484414,19.414191312071864,23.219293709314385,20.410639489832743,29.04096865176001,3.116116300224039,-0.31878477954278495,705968.2553595051,-0.7912360648388991,21.66672937734871,21.187700482471172,18.759944260665716,36101.08939297688,1.121992880087879,17.75857840014691,20.614448630667223,5.9581345058281405
3.395635422142994,4.144237603034898,3.2267234554331807,3.2848101265822787,4.275052186007174,3.1443351897260845,4.35988942700956,1.0571428571428572,1.000796693613728,-0.5203252032520326,81.72,-0.4007281769155211,2.6846437980729467,1.994677518331362,3.724276362855428,8.82898550724638,-0.13751941697789033,2.2503221638189457,1.821917808219178,3.909090909090909
0.07717353232143168,0.147631873899462,0.09541386561764781,0.08227848101265822,0.043401545035605824,0.13361197690054183,0.07927071685471927,0.22857142857142856,0.7278521408099841,-0.016260162601626032,1.16,-0.8550407246205389,0.08148479904920412,0.015583418111963766,0.05760969618876162,0.7142857142857141,0.2605631058528454,0.041019838237550225,0.0410958904109589,0.8181818181818182
0.5601031697049392,0.5859011415434755,0.4739186616461359,0.5026418274513761,0.5083300120708564,0.5483549607257577,0.6254713358966925,2.532809267339306,0.5727147692236964,0.3804243600800559,0.6748134051449942,0.11279355332332416,0.6399635502770584,0.40292685442499215,0.5337099688135489,0.8754722811594384,0.7671640109341826,0.2270663498654572,0.29368108670837567,0.8698531091896883
-0.2946625779545573,-0.2847186139489624,-0.2862415968529434,-0.310126582278481,-0.28211004273143786,-0.2761314189277864,-0.27744750899151743,0.6571428571428571,-0.636870623208736,6.097560975609757,-0.16,0.5180513481233847,-0.19470402157892466,-0.3116683622392753,-0.2757236371445717,-0.2,-0.6079805803233058,-0.284561557111287,-0.2876712328767123,-0.2727272727272727
0.5612620532467758,0.4850761570982323,0.771984912724605,0.6455696202531646,0.6727239480518903,0.6591524193760063,0.6936187724787937,0.3142857142857143,0.18196303520249602,-0.3902439024390244,1.4,-0.38204663956217155,0.6624336976118199,0.9038382504938984,0.702054140633206,0.42222222222222194,0.6079805803233058,0.5991593731212711,1.1369863013698631,0.9090909090909091
7.742288643929495,7.639577363199011,7.396126868191417,6.964540908995357,6.48102234659147,6.913299036288577,6.348695573218947,5.156403787626678,3.8193964167808447,-0.37952091082490996,3252.9414098248167,-0.7666311740159071,6.6573587101958305,5.889484078465505,6.576613002687096,388.344136496436,0.7261633844916495,5.146109888529725,6.533367097179452,1.9521938697212482
-0.1359519811920303,-0.12898500416099684,-0.16261079032904063,-0.1728156599253222,-0.2028493353487479,-0.12535623261430956,-0.20506468151978263,-0.25592318292289573,-0.16088183720157603,0.21891735210622326,0.021463313818690752,0.43804130265393143,-0.1879482976523243,-0.20372460700881256,-0.19455836749789499,0.6957311402301354,1.0033261533930213,-0.1342495302616886,-0.20330763169408453,0.13968934958793353
-0.07717353232143168,-0.147631873899462,-0.09107687172593655,-0.1962025316455696,0.0,-0.18705676766075857,-0.019817679213679818,-0.08571428571428572,0.45490758800624004,0.13008130081300806,0.12,-0.4074425587336883,-0.13121233867590654,-0.2337512716794565,-0.1646125260334606,0.7,0.7816893175585362,-0.21479411525082187,-0.1917808219178082,0.7272727272727273
1.0804294525000435,1.0228779834462725,1.0625635034692598,0.9873417721518988,0.9331332182655252,1.1045256757111457,0.971066281470311,0.9428571428571428,0.45490758800624004,-0.3252032520325204,76.6,0.5077531575778041,0.9227495975141942,0.9505885048297897,0.7687208072998727,51.0888888888888,1.1291067920289968,0.4596244894003409,1.0,1.7272727272727273
