CountLineCodeDecl,CountPath_Mean,CountStmtDecl,CountLineCode,CountStmt,Added_lines,CountSemicolon,CountLine,CountLineBlank,Del_lines,MaxNesting_Mean,OWN_COMMIT,CountOutput_Max,OWN_LINE,CountInput_Mean,CountLineCodeExe,CountOutput_Mean,CountClassCoupled,CountStmtExe,RatioCommentToCode
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.5837550782765986,-0.6132592438020735,-0.5363418537669948,-0.6531510119552386,-0.5597812611850651,-0.6128219438126833,-0.3186816994608713,-0.8458119230871436,0.24120008104110843,-0.7107809290714207,-0.4587601704603795,-0.3955518897247975,-0.5817322731196874,-0.2714819077583847,-0.20115171834612466,-0.5479220342440306,0.847767732812374
-0.6715751474609498,-0.07566855211946578,-0.6668273907418873,-0.563503259750161,-0.6038651784467559,-0.5028745524988348,-0.6531510119552386,-0.5217524073221773,-0.6128219438126833,-0.328645581675649,-0.8458119230871436,-0.793329793657084,-0.8519757881853546,0.3735166292386058,-0.20093758896363142,-0.5706655618606309,-0.2714819077583847,-0.4638880989556992,-0.5479220342440306,0.8400719383845142
-0.7184733178299231,-0.101006728605931,-0.7124539555473448,-0.6191957606978644,-0.6508355052233441,-0.6231089311288911,-0.681284721859373,-0.6086755018659209,-0.6414974471072734,-0.3386094638904267,-0.8458119230871436,3.344789705135679,-1.2755603655271566,1.659762592409764,-0.9793947920082957,-0.6038656956378008,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,1.840525214006266
-0.7653714881988964,-0.101006728605931,-0.7580805203528023,-0.6293216699610832,-0.6696236359339794,-0.5933602188905267,-0.7094184317635074,-0.6249735820928729,-0.6988484536964537,-0.30871781724609365,0.18674595568973648,-0.793329793657084,-1.2755603655271566,-0.9127293339325525,-0.9793947920082957,-0.6149324068968574,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,2.9333280227623333
-0.22604252895570373,-0.016546140317713686,-0.23337502509004185,-0.33060734669612835,-0.3126491524319087,-0.30702886359626885,-0.3155464931056262,-0.32074275118977,-0.2687159042776021,-0.2290067595278723,3.4909311677757504,-1.6209536934156341,1.124752239409721,0.5412878418261483,-0.07119472178952205,-0.327197914161385,2.1539322135008105,-0.06978352804133739,-0.3592525560518169,-0.375863581217307
-0.4370842956160835,-0.07566855211946578,-0.46150784911732895,-0.5381884865921139,-0.5287126556042147,-0.5165093789414185,-0.5406161723387012,-0.5353341408446373,-0.4120934207505526,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,1.5725594762625665,-0.5901661904859635,-0.5817322731196874,-1.2146985104702939,-0.7266244795652738,-0.5636444907600484,-0.19886030937653557
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.6191957606978644,-0.6508355052233441,-0.5065931415286303,-0.681284721859373,-0.5244687540266693,-0.6414974471072734,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.1343655064132225,-0.7085633080323671,1.355976817125697,-0.6149324068968574,-1.0799532815114499,-0.5952562892604866,-0.5950894037920841,5.819250933209694
2.25956050059988,-0.048810085043812644,2.230459474404659,1.9072186004752283,2.1955662974379035,1.2708924147136456,2.4134233675954073,1.4204354863895954,1.5091652999869842,-0.23897064174264995,-0.18202471530200606,-0.3795178437778056,1.9719213940933247,0.4247022837422072,0.017030427888874582,1.8861443376499412,-0.15021120169542498,1.6380029459208973,2.1406180299950153,-0.8068280691774463
-0.48398246598505673,-0.06722249329064413,-0.4843211315200577,-0.4824959856444105,-0.5005304595382617,-0.4892397260562511,-0.5124824624345669,-0.5081706737997174,-0.5554709372235032,-0.3186816994608713,0.08349016781204803,-0.793329793657084,-0.7107809290714207,0.9141127586873536,-0.9793947920082957,-0.4710651605291212,-0.13673667879954188,-0.5952562892604866,-0.5007546646959772,-0.40664675892874547
-0.5777788067230033,-0.04188431680417891,-0.5755742611309725,-0.4824959856444105,-0.5099245248935793,-0.4557724247880911,-0.5546830272907683,-0.47285816664132146,-0.526795433928913,-0.30871781724609365,0.39325753144511205,-1.310594731006177,-0.8519757881853546,-1.791141211220172,0.05854814538459131,-0.5042652943062911,-0.5409723656760744,-0.4638880989556992,-0.45358729514792373,-0.12959815952579884
-0.272940699324677,-0.06982128062258922,-0.07368204827094085,-0.1584668892214086,-0.10597971461492041,-0.13721329790227177,-0.09047681387255126,-0.12244944176185481,-0.03931187792088132,-0.3386094638904267,0.24748465444131795,0.24120008104110843,-0.5695860699574867,0.6162045468180712,-0.32070023558588834,-0.15013053401647888,-0.5202423304516373,-0.4638880989556992,-0.12341570831154969,-0.39125517007302624
-0.272940699324677,-0.06299946387623317,-0.18774846028458442,-0.31541848280130014,-0.23749662958936751,-0.17439918820022732,-0.2311453633932231,-0.16047829562474267,-0.06798738121547142,-0.3386094638904267,0.8221661887832051,0.24120008104110843,-0.1460014926156848,0.8501458440177635,0.03259957194976788,-0.3382646254204416,-0.311905476446038,-0.5952562892604866,-0.26491781695571,0.15514623430500732
-0.53088063635403,-0.07566855211946578,-0.5071344139227864,-0.4976848495392387,-0.5099245248935793,-0.5165093789414185,-0.5124824624345669,-0.5353341408446373,-0.5841464405180933,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.5695860699574867,-0.5203153112701652,-0.7199090576600742,-0.48213187178817785,0.13275377911814787,-0.33251990865091197,-0.5007546646959772,-0.4913004976352014
-0.4370842956160835,-0.07566855211946578,-0.4386945667146003,-0.45211825785475407,-0.4629541981169911,-0.4557724247880911,-0.47028189757836525,-0.47014181993682946,-0.4981199306343229,-0.328645581675649,-0.07139351400448388,-0.793329793657084,-0.1460014926156848,0.11006866087825048,-0.46042332331185415,-0.4710651605291212,0.941225152871213,0.19295285256823716,-0.46930975166394157,-0.39895096450088585
-0.6012278919074899,-0.07566855211946578,-0.5299476963255151,-0.5179366680656763,-0.5381067209595323,-0.5239465570010096,-0.5546830272907683,-0.5434831809581132,-0.5554709372235032,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,-0.2696063523469734,-0.46042332331185415,-0.5153320055653478,-0.8104628235937601,-0.4638880989556992,-0.5321995777280129,-0.39895096450088585
-0.5543297215385167,-0.06046564622758665,-0.5527609787282438,-0.20403348090589327,-0.06840345319364982,-0.2921545074770866,0.09239230050432215,-0.2908629374403582,-0.12533838780465162,-0.30871781724609365,-0.18202471530200606,-0.793329793657084,0.559972802953985,0.9992579086191715,-0.66801191079043,0.015870134869370566,0.6986837407452936,-0.5952562892604866,0.2696457045888956,-0.7606533026102885
-0.24949161414019036,-0.06933400799784947,-0.21056174268731312,0.05924015993779578,0.232206638176515,-0.14217141660866583,0.4440636743060018,-0.12244944176185481,0.018039128668298886,-0.3386094638904267,-0.5360445594540797,0.24120008104110843,-0.28719635172961877,0.09176751349635077,0.5775196140810328,0.27040449382767306,-0.06936406432011841,-0.20115171834612466,0.5369274653611984,-0.8453070413167443
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.6191957606978644,-0.6508355052233441,-0.5834439814777385,-0.681284721859373,-0.6086755018659209,-0.6701729504018635,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.2755603655271566,-1.2342908247253421,-0.5901661904859635,-0.6149324068968574,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,1.9713537192798796
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.614132806066255,-0.6414414398680265,-0.5809649221245414,-0.681284721859373,-0.605959155161429,-0.6128219438126833,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,-0.9906836347308039,-0.20093758896363142,-0.6038656956378008,-0.6757175946349172,-0.8579926698700611,-0.5793669472760662,1.3095153984839518
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.588818032908208,-0.6320473745127088,-0.5760068034181474,-0.681284721859373,-0.600526461752445,-0.6701729504018635,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,1.5127630537616295,-0.5901661904859635,-0.5927989843787441,-0.8778354380731835,-0.8579926698700611,-0.5636444907600484,0.23979997301146333
-0.5543297215385167,-0.07566855211946578,-0.5755742611309725,-0.4926218949076293,-0.519318590248897,-0.484281607349857,-0.5406161723387012,-0.5000216336862413,-0.4981199306343229,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,-0.5554387886072332,-0.3955518897247975,-0.5263987168244043,-0.9788943597923166,-0.33251990865091197,-0.46930975166394157,-0.291209842510851
-0.22604252895570373,-0.06511097858343852,-0.23337502509004185,-0.23441120869554968,-0.21870849887873223,-0.16944106949383325,-0.24521221834529028,-0.15504560221575867,-0.1540138910992417,-0.3386094638904267,-0.07139351400448388,0.24120008104110843,-0.28719635172961877,0.7031575544734256,0.09098386217811766,-0.27186435786610186,-0.4399134439569413,-0.7266244795652738,-0.20202799089163875,-0.19886030937653557
-0.4605333808005701,-0.07566855211946578,-0.46150784911732895,-0.34073325595934717,-0.26567882565532047,-0.5400604427967903,-0.14674423368081999,-0.4266802726649576,-0.4981199306343229,-0.3386094638904267,-0.8458119230871436,3.344789705135679,-0.5695860699574867,1.659762592409764,-0.20093758896363142,-0.1833306677936488,-0.5409723656760744,-0.5952562892604866,-0.12341570831154969,-0.72987012489885
-0.3198388696936503,-0.06842907312333275,-0.3474414371036854,-0.3660480291173942,-0.3878016752744499,-0.316945101009057,-0.41401447777009653,-0.318026404485278,-0.29739140757219223,1.0563340461784472,0.18674595568973648,0.24120008104110843,-0.4283912108435527,0.6973915120514882,-0.14533350303187076,-0.43786502675195127,-0.6757175946349172,-0.33251990865091197,-0.4064199255998703,-0.17577292609295667
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.5989439421714268,-0.6320473745127088,-0.5611324472989652,-0.6672178669073059,-0.5842283815254931,-0.5554709372235032,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.8519757881853546,-0.09706116216547467,-0.9793947920082957,-0.5927989843787441,-0.2714819077583847,-0.8579926698700611,-0.5793669472760662,0.8169845551009355
-0.5777788067230033,-0.06480933362526638,-0.5755742611309725,-0.42174053006509765,-0.47234826347230874,-0.3119869823026629,-0.5546830272907683,-0.39136776550656177,-0.44076892404514273,0.24925958678145588,-0.1574400039025579,-0.793329793657084,-0.7107809290714207,0.2357045617559833,-0.36774984675891714,-0.4710651605291212,-0.6757175946349172,-0.8579926698700611,-0.3906974690838525,-0.12959815952579884
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.6191957606978644,-0.6508355052233441,-0.5784858627713444,-0.681284721859373,-0.603242808456937,-0.6701729504018635,-0.3386094638904267,-0.07139351400448388,0.24120008104110843,-1.1343655064132225,-1.5180215518954485,2.9128912232150257,-0.6149324068968574,-1.0799532815114499,-0.7266244795652738,-0.5950894037920841,2.2253149353992474
-0.6715751474609498,-0.07566855211946578,-0.6668273907418873,-0.5938809875398174,-0.6226533091573911,-0.5636115066521622,-0.6531510119552386,-0.586944728229985,-0.6128219438126833,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.8519757881853546,-0.14098175602985744,-0.9793947920082957,-0.5927989843787441,-0.2714819077583847,-0.7266244795652738,-0.5793669472760662,0.639981283260164
-0.4370842956160835,-0.06299946387623317,-0.4386945667146003,-0.4571812124863635,-0.4065898059850852,-0.4359399499625148,-0.35774705796182776,-0.44841104630089357,-0.18268939439383183,-0.328645581675649,0.315815690536846,-0.793329793657084,0.701167662067919,1.3205328878371505,-0.9793947920082957,-0.38253147045666813,1.749696526624278,-0.4638880989556992,-0.37497501256783466,-0.42203834778446475
-0.29638978450916365,-0.06480933362526638,-0.301814872298228,-0.30022961890647193,-0.3220432177872264,-0.32934039777504215,-0.3436802030097606,-0.331608138007738,-0.3547424141613724,-0.328645581675649,0.5309319152820293,-0.793329793657084,-0.004806633501750825,0.6614821433814007,-0.42335393269067784,-0.34933133667949823,-0.44472577356261356,-0.06978352804133739,-0.32780764301978127,-0.5297794697744995
-0.6715751474609498,-0.07566855211946578,-0.6668273907418873,-0.5938809875398174,-0.6226533091573911,-0.6144322233927014,-0.6531510119552386,-0.5896610749344771,-0.6128219438126833,-0.3386094638904267,-0.8458119230871436,3.344789705135679,-0.8519757881853546,1.659762592409764,-0.9793947920082957,-0.5927989843787441,-0.2714819077583847,-0.7266244795652738,-0.5793669472760662,0.5707191334094275
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.5989439421714268,-0.6320473745127088,-0.5710486847117533,-0.6672178669073059,-0.595093768343461,-0.5841464405180933,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.8519757881853546,-0.14793443691186192,-0.9793947920082957,-0.5927989843787441,-0.2714819077583847,-0.7266244795652738,-0.5793669472760662,0.5861107222651467
-0.6012278919074899,-0.07566855211946578,-0.5755742611309725,-0.5533773504869421,-0.5662889170254852,-0.5264256163542066,-0.5828167371949028,-0.5461995276626052,-0.5554709372235032,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.5695860699574867,-0.3982309486640893,-0.3955518897247975,-0.5485321393425177,-0.473599751196651,-0.5952562892604866,-0.5479220342440306,0.10897146773784969
-0.41363521043159684,-0.07566855211946578,-0.2790015898954993,-0.40148871153866006,-0.37840760991913225,-0.42726324222632517,-0.3296133480576934,-0.43754565948292556,-0.4120934207505526,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,0.13638822561218314,0.19750402375202852,-0.3955518897247975,-0.3714647591976115,0.4359305442755473,-0.4638880989556992,-0.43786483863190595,-0.5605626474859381
-0.5777788067230033,-0.07566855211946578,-0.5299476963255151,-0.5179366680656763,-0.519318590248897,-0.5214674976478125,-0.5124824624345669,-0.5434831809581132,-0.526795433928913,-0.3186816994608713,-0.8458119230871436,-0.793329793657084,-0.7107809290714207,0.09789249427335513,-0.7847804912471296,-0.48213187178817785,-0.06936406432011841,-0.5952562892604866,-0.5007546646959772,-0.42973414221232437
-0.272940699324677,-0.07566855211946578,-0.2790015898954993,-0.5229996226972857,-0.47234826347230874,-0.22893849397056215,-0.41401447777009653,-0.22838696323704238,-0.18268939439383183,-0.2788261706017606,-0.8458119230871436,-0.793329793657084,-1.1343655064132225,-1.0323801212042865,-0.25654167489539204,-0.6149324068968574,-1.310945102583754,-0.20115171834612466,-0.5950894037920841,2.833282695200158
-0.17914435858673047,-0.07336508152978714,-0.18774846028458442,-0.31035552816969075,-0.30325508707659105,-0.08887164051492955,-0.3296133480576934,-0.06812250767201501,-0.24004040098301202,-0.328645581675649,-0.40328711789705196,-0.793329793657084,-0.8519757881853546,1.2365821023621115,0.22367543087891234,-0.44893173801100794,-0.565471498214046,-0.20115171834612466,-0.37497501256783466,0.578414927837287
2.11886598949296,0.06298758032035773,2.093579779988287,3.5982454474327694,3.642252362156822,2.626937880912425,3.735707733089723,3.031229082153345,2.6561854317705884,-0.24893452395742763,1.6958690092867124,-0.793329793657084,0.9835573802957869,-1.4789775567863284,1.9290078138113518,4.575355173600703,0.30118531531670434,-0.33251990865091197,4.656211072557865,-0.7221743304709903
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.5938809875398174,-0.6226533091573911,-0.5636115066521622,-0.6531510119552386,-0.586944728229985,-0.6701729504018635,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.7107809290714207,-1.8131015081523634,-0.20093758896363142,-0.5927989843787441,0.13275377911814787,-0.7266244795652738,-0.5636444907600484,0.7785055829616375
-0.5777788067230033,-0.07566855211946578,-0.5755742611309725,-0.5179366680656763,-0.5568948516701676,-0.44709571705190143,-0.6109504470990371,-0.4592764331188615,-0.46944442733973285,-0.3386094638904267,-0.07139351400448388,0.24120008104110843,-0.8519757881853546,-1.4154001701143828,0.3439824531676335,-0.5706655618606309,-0.8374118693855302,-0.7266244795652738,-0.5321995777280129,0.43219483370795403
-0.3901861252471102,-0.07566855211946578,-0.3930680019091428,-0.41667757543348827,-0.4253779366957205,-0.39007735192836956,-0.4562150426262981,-0.3968004589155458,-0.2687159042776021,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.28719635172961877,0.6775384023517881,-0.20093758896363142,-0.49319858304723446,-0.7334655499029922,-0.33251990865091197,-0.43786483863190595,-0.3066014313665703
-0.17914435858673047,0.0003459773399298803,-0.18774846028458442,-0.2546630272219873,-0.26567882565532047,-0.30578933391967034,-0.27334592824942466,-0.326175444598754,-0.32606691086678236,-0.23897064174264995,1.99372224354927,0.24120008104110843,-0.004806633501750825,-0.6857447521964684,0.38290531331986677,-0.2829310691251585,0.3348716225564142,-0.06978352804133739,-0.31208518650376343,-0.6759995639038324
-0.3432879548781369,0.01301506558316249,-0.301814872298228,-0.1584668892214086,-0.17173817210214395,-0.25372908750253254,-0.20301165348908873,-0.22838696323704238,-0.44076892404514273,-0.17918734845398396,2.83267552005549,-1.0889097578565632,-0.28719635172961877,-0.8229912434787524,0.7072624812551424,-0.12799711149836562,-0.13673667879954188,-0.5952562892604866,-0.07624833876349625,-0.5913458251973766
-0.5074315511695434,-0.07566855211946578,-0.5071344139227864,-0.4976848495392387,-0.519318590248897,-0.4793234886434629,-0.5546830272907683,-0.49458894027725736,-0.4981199306343229,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.5695860699574867,0.2692264160085135,-0.5901661904859635,-0.5485321393425177,-0.2714819077583847,-0.4638880989556992,-0.516477121211995,-0.1834687205208163
-0.5074315511695434,-0.07060091682217273,-0.5071344139227864,-0.44199234859153524,-0.4159838713404029,-0.5574138582691696,-0.41401447777009653,-0.46742547323233746,-0.5554709372235032,-0.328645581675649,-0.18202471530200606,3.344789705135679,-0.5695860699574867,1.659762592409764,-0.7458576310948963,-0.4046648929747814,-0.1097876330077717,-0.7266244795652738,-0.34353009953579905,-0.39125517007302624
-0.3901861252471102,-0.07566855211946578,-0.4386945667146003,-0.4774330310128011,-0.4629541981169911,-0.419826064166734,-0.44214818767423086,-0.4293966193694496,-0.4981199306343229,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.004806633501750825,0.13726737069696335,0.7072624812551424,-0.5153320055653478,0.5369894659946804,0.19295285256823716,-0.46930975166394157,0.18592941201644586
-0.5074315511695434,-0.07566855211946578,-0.5071344139227864,-0.5280625773288952,-0.519318590248897,-0.5202279679712141,-0.5124824624345669,-0.5434831809581132,-0.5554709372235032,-0.30871781724609365,-0.8458119230871436,1.2757299557393005,-0.7107809290714207,-0.45335577565714047,-0.7847804912471296,-0.537465428083461,-0.06936406432011841,-0.20115171834612466,-0.516477121211995,-0.27581825365513174
-0.6481260622764632,-0.07566855211946578,-0.6440141083391587,-0.5837550782765986,-0.5944711130914382,-0.5611324472989652,-0.6109504470990371,-0.586944728229985,-0.6414974471072734,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.5695860699574867,-0.47352339528874027,-0.9793947920082957,-0.5595988506015742,0.5369894659946804,-0.5952562892604866,-0.5479220342440306,0.3167579172900597
-0.41363521043159684,-0.07566855211946578,-0.41588128431187155,-0.5533773504869421,-0.5287126556042147,-0.4099098267539459,-0.49841560748249963,-0.41853123255148167,-0.38341791745596254,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.1343655064132225,0.6509422291382675,-0.9793947920082957,-0.6149324068968574,-1.153450679125365,-0.8579926698700611,-0.5950894037920841,1.7712630641555294
-0.3901861252471102,0.10169868328579076,-0.3930680019091428,-0.33060734669612835,-0.2750728910106381,-0.4099098267539459,-0.17487794358495437,-0.42124757925597367,-0.44076892404514273,-0.3186816994608713,0.7030248950781759,-0.793329793657084,0.842362521181853,1.608822158224767,-0.20093758896363142,-0.1943973790527054,4.5793463347600065,-0.7266244795652738,-0.18630553437562095,-0.7683490970381481
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.5989439421714268,-0.6320473745127088,-0.5735277440649503,-0.6672178669073059,-0.597810115047953,-0.6128219438126833,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-0.8519757881853546,0.3735166292386058,-0.9793947920082957,-0.5927989843787441,-0.2714819077583847,-0.7266244795652738,-0.5793669472760662,0.5861107222651467
-0.53088063635403,-0.06046564622758665,-0.5299476963255151,-0.44199234859153524,-0.4065898059850852,-0.283477799740897,-0.41401447777009653,-0.2908629374403582,-0.526795433928913,-0.3186816994608713,0.039237687293038205,-0.793329793657084,-0.7107809290714207,1.5911628077073041,0.1882910125587007,-0.39359818171572475,-0.5140233198843043,-0.8579926698700611,-0.31208518650376343,0.7862013773894969
-0.24949161414019036,-0.04751502269006001,-0.21056174268731312,-0.14834097995818982,-0.09658564925960277,-0.18431542561301548,-0.11861052377668563,-0.17134368244271062,-0.18268939439383183,-0.3386094638904267,0.5739551602310664,0.24120008104110843,-0.4283912108435527,-0.9260583076441731,0.10179576777596105,-0.15013053401647888,-0.1816517551191561,-0.5952562892604866,-0.013358512699425007,-0.5220836753466399
-0.53088063635403,-0.07566855211946578,-0.5299476963255151,-0.5027478041708481,-0.5287126556042147,-0.43346089060931775,-0.5687498822428355,-0.44569469959640157,-0.38341791745596254,-0.328645581675649,-0.8458119230871436,-0.793329793657084,-0.8519757881853546,1.4919913798222215,-0.46042332331185415,-0.5485321393425177,-0.945208052552607,-0.7266244795652738,-0.516477121211995,0.24749576743932297
-0.7419224030144098,-0.07566855211946578,-0.7352672379500735,-0.6090698514346456,-0.6508355052233441,-0.6169112827458985,-0.6953515768114402,-0.597810115047953,-0.6414974471072734,-0.328645581675649,-0.8458119230871436,0.24120008104110843,-0.9931706472992886,1.659762592409764,-0.9793947920082957,-0.6038656956378008,-0.6757175946349172,-0.8579926698700611,-0.5793669472760662,1.2941238096282326
1.415393433958361,-0.04099525798009229,1.135421919073681,0.6414799425728773,0.7019099059423974,0.8023501969594055,0.8098019030597486,0.8988969191271333,0.47684718138174054,-0.26886228838698295,0.7734265686311521,-0.3795178437778056,1.8307265349793906,0.026713110158327294,0.679948193429014,0.5470722753040889,0.3880605287243787,1.2438983750065353,0.3954253567170381,-0.2296434870879741
-0.53088063635403,-0.07060091682217273,-0.5299476963255151,-0.4673071217495823,-0.5005304595382617,-0.4570119544646896,-0.5406161723387012,-0.47014181993682946,-0.4981199306343229,-0.3386094638904267,-0.18202471530200606,0.24120008104110843,-0.7107809290714207,1.0398850197971596,0.4218281734721,-0.48213187178817785,-0.5140233198843043,-0.8579926698700611,-0.46930975166394157,-0.27581825365513174
-0.4605333808005701,-0.07566855211946578,-0.4843211315200577,-0.4976848495392387,-0.5005304595382617,-0.45453289511149253,-0.49841560748249963,-0.46742547323233746,-0.4981199306343229,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,0.13638822561218314,0.6185158603188284,0.05854814538459131,-0.49319858304723446,0.5369894659946804,-0.06978352804133739,-0.5007546646959772,0.0704924955985515
-0.5777788067230033,-0.07566855211946578,-0.5755742611309725,-0.5280625773288952,-0.5568948516701676,-0.5003954931456377,-0.59688359214697,-0.5190360606176853,-0.526795433928913,-0.328645581675649,-0.8458119230871436,-0.793329793657084,-0.8519757881853546,0.3933050286720093,-0.5901661904859635,-0.5485321393425177,-0.5409723656760744,-0.7266244795652738,-0.5321995777280129,-0.014161243107904486
-0.29638978450916365,-0.07566855211946578,-0.2790015898954993,-0.42174053006509765,-0.4065898059850852,-0.4285027719029237,-0.38588076786596215,-0.44297835289190957,-0.46944442733973285,-0.3186816994608713,-0.6909282412706117,-1.310594731006177,-0.5695860699574867,0.16605760292067834,-0.655037624073019,-0.42679831549289465,-0.6083449801554938,0.45568923317781174,-0.48503220817995935,-0.43742993664018404
-0.3432879548781369,0.06622523620473944,-0.37025471950641414,-0.20403348090589327,-0.22810256423404987,-0.20290837076199325,-0.2592790732973575,-0.18220906926067856,-0.21136489768842193,-0.3186816994608713,1.5880745054583565,0.24120008104110843,0.2775830847261171,1.5236519084763056,0.4218281734721,-0.2165308015708187,0.29444805386876105,-0.20115171834612466,-0.12341570831154969,-0.3835593756451667
-0.7184733178299231,-0.07566855211946578,-0.7124539555473448,-0.6191957606978644,-0.6508355052233441,-0.5735277440649503,-0.681284721859373,-0.597810115047953,-0.6701729504018635,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.2755603655271566,-0.6268968976722927,8.362091644527675,-0.6149324068968574,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,2.4869719459464745
-0.5777788067230033,-0.101006728605931,-0.6440141083391587,-0.5989439421714268,-0.6226533091573911,-0.6193903420990955,-0.6390841570031714,-0.605959155161429,-0.6414974471072734,-0.328645581675649,-0.8458119230871436,3.344789705135679,-1.2755603655271566,1.659762592409764,-0.9793947920082957,-0.6149324068968574,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,0.43219483370795403
0.21949008954954238,-0.06857386270325551,0.3597703173809047,0.15037334330676505,0.1946303767552444,0.2941430295540127,0.1486597203125909,0.35291123152424336,0.47684718138174054,-0.3386094638904267,-0.23734031595076788,0.24120008104110843,-0.004806633501750825,0.6201026429035409,0.5930887581419261,0.004803423610313937,-0.4655150374591203,-0.5952562892604866,0.08097622639668187,-0.19886030937653557
-0.17914435858673047,-0.06842907312333275,-0.142121895479127,-0.29516666427486254,-0.24689069494468516,-0.3578495803368081,-0.21707850844115592,-0.3642042984616419,-0.29739140757219223,-0.3386094638904267,-0.07139351400448388,0.24120008104110843,-0.28719635172961877,0.5303758930399678,-0.14533350303187076,-0.3050644916432717,-0.09823804195415581,-0.33251990865091197,-0.31208518650376343,-0.6990869471874114
0.26638825991851567,-0.045579467541788335,0.15445077575634628,0.25669539057056256,0.16644818068929143,0.046237094234308995,0.06425859060018778,0.11930541493793227,-0.03931187792088132,0.41864558443267624,1.3551667132530514,-0.27606485630798455,0.2775830847261171,-1.804526535064554,-0.3225715269393602,0.15973738123710676,-0.14515825560946827,-0.06978352804133739,0.17531096549278874,-0.6913911527595518
0.05534649325813592,-0.06118959412719997,0.04038436374270272,-0.026830068799564098,0.006749069648891384,-0.14960859466825696,-0.006075684160148141,-0.11430040164837883,-0.12533838780465162,-0.3386094638904267,0.315815690536846,-0.793329793657084,-0.4283912108435527,-1.369526965712964,0.4385093992516274,-0.03946342142591259,0.16162775675218546,-0.20115171834612466,-0.013358512699425007,-0.6683037694759729
-0.7184733178299231,-0.101006728605931,-0.7352672379500735,-0.6191957606978644,-0.6602295705786617,-0.6255879904820881,-0.6953515768114402,-0.6141081952749049,-0.6414974471072734,-0.3386094638904267,-0.3295329836987043,3.344789705135679,-1.2755603655271566,-1.2557282574448632,-0.9793947920082957,-0.6149324068968574,-1.4841889683879823,-0.8579926698700611,-0.5950894037920841,1.5865639978868982
-0.3432879548781369,-0.06933400799784947,-0.2790015898954993,-0.34073325595934717,-0.35961947920849696,-0.352891461630414,-0.38588076786596215,-0.39136776550656177,-0.4120934207505526,-0.07954852630620725,-0.07139351400448388,0.8619180058600224,-0.7107809290714207,-0.36148106400205693,-0.7847804912471296,-0.42679831549289465,-0.6757175946349172,0.19295285256823716,-0.4064199255998703,-0.5990416196252362
-0.6715751474609498,-0.07566855211946578,-0.6668273907418873,-0.614132806066255,-0.6320473745127088,-0.551216209886177,-0.6531510119552386,-0.5760793414120171,-0.6128219438126833,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.2755603655271566,-0.0552320251517788,-0.5901661904859635,-0.6149324068968574,-1.4841889683879823,-0.7266244795652738,-0.5950894037920841,2.5177551236579134
-0.6950242326454364,-0.07566855211946578,-0.6896406731446161,-0.614132806066255,-0.6414414398680265,-0.5313837350606008,-0.6672178669073059,-0.5516322210715892,-0.5841464405180933,-0.3386094638904267,-0.8458119230871436,0.24120008104110843,-1.1343655064132225,1.1743867572508389,-0.5901661904859635,-0.6149324068968574,-1.0799532815114499,-0.7266244795652738,-0.5950894037920841,3.402771482861771
