OWN_COMMIT,Added_lines,Del_lines,MAJOR_COMMIT,DDEV,CountStmt,CountPath_Mean,CountStmtDecl,CountLineCodeDecl,CountLineCode,CountLineCodeExe,OWN_LINE,MaxNesting_Mean,SumCyclomaticStrict,CountLineComment,ADEV,CountSemicolon,CountLine,RatioCommentToCode,AvgLine
-0.12248384919630118,0.049287086565497316,0.08961490429156437,1.1733874121774877,1.1600984139416564,0.30971132351467123,-0.0292724416883075,0.681205265634851,0.45036778756835244,0.3447517765384769,0.22174469833141286,-0.5623820850240153,-0.3331988946441725,0.4409367423620636,-0.001273018236627585,0.8607638067854383,0.27228955345182704,0.305427924426252,-0.6090922760213293,-0.37645880557680317
0.8245027355378968,-0.3260022929080414,-0.1695187491117159,-0.7515814796953846,-0.7493094673655948,-0.01885550332652768,-0.02910231863514863,0.20090750694696108,0.1241900978126831,-0.008219634332030277,-0.09230944990344316,-0.07576642556647126,-0.23532400419979174,-0.06978880596808892,-0.16349471137487662,0.13331695323949552,-0.01803202793799267,-0.06058030159351549,-0.584056492841011,-0.37645880557680317
0.8245027355378968,-0.3554367540432209,-0.31528142915106105,-0.7515814796953846,-0.7493094673655948,-0.33920815949669664,-0.029406859903149077,-0.38380280797742655,-0.3759490264793432,-0.29926623627788707,-0.36710682960894214,-0.8419504978529778,-0.40722192103067895,-0.09666909798546537,-0.2814741245663305,-0.23040647353347585,-0.4200157560162046,-0.31167896828149555,-0.5172944043601624,-0.8119019401379902
0.8245027355378968,-0.3627953693270157,-0.2747917958067985,-0.7515814796953846,-0.7493094673655948,-0.18313891674712715,-0.029251820712167028,0.11737746195776284,0.10244491849563848,-0.1939940611059814,-0.2591507161532104,-0.8301528538333383,0.14840770912976392,-0.2310705580723476,-0.25197927126846703,-0.5941299003064472,-0.16319281863290253,-0.23932850499851824,-0.5590207096606928,-0.6667542286175945
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.5938474502986258,-0.029406859903149077,-0.5926279204504221,-0.6151459989668341,-0.5965053191162089,-0.5535764801233879,0.24859422121217042,0.03033641272066946,-0.5805143542982414,-0.25197927126846703,-0.9578533270794186,-0.5763427613799537,-0.5457539965499515,0.1419812193882181,-0.37645880557680317
0.8245027355378968,-0.5320435208542978,-0.49343581586581625,-0.7515814796953846,-0.7493094673655948,-0.560990767614506,-0.029285043395948895,-0.48821536421392436,-0.48467492306456633,-0.5655429146538837,-0.5339480958587094,0.3168403147424299,0.2959968296411308,-0.6073946463156179,-0.2962215512152622,-0.5941299003064472,-0.5316779027045968,-0.5500099061548325,-0.10003135135485826,0.4944274635455709
0.8245027355378968,0.19645939224139483,0.17059417098008944,-0.7515814796953846,-0.7493094673655948,0.06328620338377206,-0.029384711447294497,0.22179001819426064,0.3416418909831293,0.010357808345364837,0.1137885848756811,-1.1687889321747567,-0.4873608099961263,-0.31171143412447694,-0.030767871534491047,-0.23040647353347585,0.1941260507699525,-0.013765295939824299,-0.5256396654202685,0.3492797520251752
0.8245027355378968,-0.4952504444353235,-0.4205544758461437,-0.7515814796953846,-0.7493094673655948,-0.6020616209696558,-0.029650492917549426,-0.6761579654396204,-0.6803815369179679,-0.5593504337614187,-0.5535764801233879,-1.617448964743747,-1.0323052549611755,-0.5267537702634886,-0.3994535377577843,-0.23040647353347585,-0.6656724787306674,-0.5627776349694755,-0.3170081389176164,-0.8119019401379902
0.8245027355378968,-0.5026090597191184,-0.4529461825215537,-0.7515814796953846,-0.7493094673655948,-0.42956403687802636,-0.029650492917549426,-0.3211552742355279,-0.31071348852820935,-0.4045384114497927,-0.46524875093233464,1.5647688821528634,-1.0323052549611755,-0.31171143412447694,-0.4436958177045795,-0.5941299003064472,-0.4758468293604007,-0.43510034682304505,-0.584056492841011,-0.9570496516583858
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.37206484218081654,-0.029650492917549426,-0.4255678304720257,-0.41943938511343243,-0.4045384114497927,-0.34747844534426364,1.3307822757634051,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.31951982399665163,-0.20528122815947009,0.08356439196747564,0.4944274635455709
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.4131356955359664,-0.029650492917549426,-0.4255678304720257,-0.41943938511343243,-0.43550081591211787,-0.3965494060059599,1.5647688821528634,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.3753508973408477,-0.22656077618387518,0.17536226362864246,0.3492797520251752
-1.0694704339304941,0.40985923547144626,-0.19381252911827343,1.1733874121774877,1.1600984139416564,-0.6349183036537757,-0.029650492917549426,-0.6343929429450212,-0.6368911782838786,-0.621275242686069,-0.6222758250497626,-0.5333967311855619,-1.0323052549611755,-0.5805143542982414,0.20519095484841665,-0.23040647353347585,-0.6433400493929889,-0.430844437218164,1.5606755996062522,0.3492797520251752
0.8245027355378968,-0.4216642915973748,-0.3800648425018811,-0.7515814796953846,-0.7493094673655948,-0.36385067150978656,-0.029559130537149293,-0.30027276298822836,-0.28896830921116473,-0.3364211216326773,-0.42599198240297764,-0.13299440141714788,-0.7371270139384404,-0.20419026605497118,-0.1045050047791497,-0.9578533270794186,-0.4311819706850438,-0.26911987223268535,-0.3420439220979347,-0.8119019401379902
0.8245027355378968,-0.465815983300144,-0.4043586225084387,-0.7515814796953846,-0.7493094673655948,-0.4213498662069964,-0.029285043395948895,-0.48821536421392436,-0.48467492306456633,-0.41073089234225774,-0.4358061745353169,-0.03126607511416386,0.38455030194795126,-0.3385917261418534,-0.2667266979173987,-0.9578533270794186,-0.44234818535388304,-0.4138207987986399,-0.4004607495186773,-0.6667542286175945
0.8245027355378968,-0.5026090597191184,-0.3719669158330286,-0.7515814796953846,-0.7493094673655948,-0.7170600103640754,-0.029650492917549426,-0.7805705216761182,-0.789107433503191,-0.7017774942881145,-0.6419042093144411,-1.0870793235943093,-1.0323052549611755,-0.6611552303503707,-0.32571640451312567,-0.5941299003064472,-0.7215035520748635,-0.66491946548662,1.6775092544477372,-0.6667542286175945
0.8245027355378968,0.40250062018765137,0.5754905044227149,-0.7515814796953846,-0.7493094673655948,0.1454279100940718,-0.029237376067044477,0.22179001819426064,0.21117081508086158,0.16516983065699078,0.06471762421398485,0.27083373161208874,-0.08351805167381333,0.22589440622305199,-0.2962215512152622,1.2244872335584096,0.06013147474388187,0.10540017299684419,-0.6758543645021781,-0.2313110940564075
0.8245027355378968,0.019852625430317815,-0.031853995741223266,-0.7515814796953846,-0.7493094673655948,-0.1009972100368274,-0.026726896744745186,-0.2167427179990301,-0.2019875919429862,-0.11968429039640095,0.04508923994930635,-0.9175238117178907,1.919477155266178,-0.15042968202021828,-0.3994535377577843,0.4970403800124669,-0.09619553061986721,-0.2308166857887562,-0.6675091034420719,2.091052290269923
0.8245027355378968,-0.5246849055705031,-0.48533788919696375,-0.7515814796953846,-0.7493094673655948,-0.7417025223771654,-0.029650492917549426,-0.8223355441707173,-0.8325977921372802,-0.7265474178579746,-0.6615325935791196,0.015616177781290423,-1.0323052549611755,-0.6611552303503707,-0.3552112578109891,-0.9578533270794186,-0.7438359814125419,-0.6947108327207872,3.7638245194742583,-1.2473450746991772
0.8245027355378968,-0.5688365972732723,-0.5258275225412263,-0.7515814796953846,-0.7493094673655948,-0.4870632315752362,-0.029650492917549426,-0.4255678304720257,-0.41943938511343243,-0.46027073948197805,-0.4750629430646739,0.9168059721512938,-1.0323052549611755,-0.36547201815922986,-0.3404638311620574,-0.5941299003064472,-0.5316779027045968,-0.48617126208161726,-0.41715127163888943,-0.9570496516583858
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.40492152486493643,-0.029650492917549426,-0.4255678304720257,-0.41943938511343243,-0.4293083350196528,-0.38673521387362064,1.5647688821528634,-0.14677053189297135,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.3641846826720085,-0.22230486657899415,0.1503264804483242,0.3492797520251752
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.7417025223771654,-0.029650492917549426,-0.8223355441707173,-0.8325977921372802,-0.7265474178579746,-0.6615325935791196,-1.243070394520615,-1.0323052549611755,-0.6611552303503707,-0.36995868445992086,-0.9578533270794186,-0.7438359814125419,-0.6989667423256681,3.555192992971606,-1.2473450746991772
0.8245027355378968,-0.17882998723214386,-0.0723436290854858,-0.7515814796953846,-0.7493094673655948,0.07150037405480203,-0.029389457544977616,0.2426725294415602,0.27640635303199546,0.12801494530220056,-0.003981720712389901,-1.4983285105818378,-0.32387747650661214,0.7097396625358281,0.7950880208056859,-0.23040647353347585,-0.06269688661334955,0.35224293007994323,-0.2419007893766617,-0.37645880557680317
0.8245027355378968,-0.5026090597191184,-0.4286524025149962,-0.7515814796953846,-0.7493094673655948,-0.15028223406300725,-0.028280057211547437,-0.2167427179990301,-0.2019875919429862,-0.20637902289091148,-0.17082298696215714,0.7502811530414745,-0.5009844211202531,-0.36547201815922986,-0.3847061111088526,-0.23040647353347585,-0.07386310128218877,-0.26060805302292334,-0.6341280592016476,-0.08616338253601183
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.5692049382855359,-0.029650492917549426,-0.5299803867085234,-0.5281652816986555,-0.5531579528689536,-0.5830190565204056,1.2717769576304152,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.5875089760487929,-0.3287026067010196,0.7678757988961744,-0.08616338253601183
0.8245027355378968,-0.2965678317728619,-0.5501213025477838,-0.7515814796953846,-0.7493094673655948,-0.6759891570089256,-0.029285043395948895,-0.738805499181519,-0.7456170748691018,-0.6584301280408592,-0.6124616329174234,1.1327936088184818,0.2959968296411308,-0.6073946463156179,-0.36995868445992086,-0.9578533270794186,-0.6880049080683459,-0.6521517366719769,0.3422674848307641,-0.6667542286175945
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.5692049382855359,-0.029650492917549426,-0.5299803867085234,-0.5281652816986555,-0.5531579528689536,-0.5830190565204056,1.5647688821528634,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.5875089760487929,-0.3287026067010196,0.7678757988961744,-0.08616338253601183
-1.0694704339304941,-0.5173262902867082,-0.4529461825215537,1.1733874121774877,1.1600984139416564,-0.560990767614506,-0.029546078768520705,-0.5926279204504221,-0.5934008196497894,-0.5345805101915585,-0.5339480958587094,-0.36849750506494033,-0.4419487729157067,-0.41923260219398273,-0.4436958177045795,-0.23040647353347585,-0.5875089760487929,-0.5585217253645945,-0.4421870548192077,-0.8119019401379902
0.8245027355378968,-0.465815983300144,-0.4043586225084387,-0.7515814796953846,-0.7493094673655948,1.016130001223249,-0.029650492917549426,0.7438527993767496,0.7982906566410664,0.858727690613075,0.8400388026687856,1.5647688821528634,-1.0323052549611755,0.2796549902578049,-0.3847061111088526,-0.5941299003064472,1.1767529416278038,0.6501566024216144,-0.7593069751032389,-0.5216065170971989
0.8245027355378968,0.15230770053862558,0.18679002431779446,-0.7515814796953846,-0.7493094673655948,-0.19135308741815713,-0.0295869364790102,0.012964905721265052,0.29815153234904007,-0.06395196236421562,-0.36710682960894214,1.5647688821528634,-0.8279510880992831,0.2796549902578049,-0.32571640451312567,-0.5941299003064472,-0.28602117999013393,-0.10739530724720668,-0.6424733202617537,-0.9570496516583858
0.8245027355378968,-0.5467607514218876,-0.5015337425346688,-0.7515814796953846,-0.7493094673655948,-0.6924174983509855,-0.029650492917549426,-0.7596880104288186,-0.7673622541861463,-0.6832000516107194,-0.6222758250497626,-0.5824023294209753,-1.0323052549611755,-0.6611552303503707,-0.3994535377577843,-0.5941299003064472,-0.6880049080683459,-0.673431284696382,0.6176610998142649,-0.5216065170971989
0.8245027355378968,-0.4216642915973748,-0.28288972247565103,-0.7515814796953846,-0.7493094673655948,-0.6184899623117157,-0.029285043395948895,-0.6552754541923208,-0.6803815369179679,-0.615082761793604,-0.5633906722557271,-1.084136095840983,0.2959968296411308,-0.6073946463156179,-0.32571640451312567,-0.23040647353347585,-0.6098414053864714,-0.5925690022036427,0.08356439196747564,-0.08616338253601183
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.7334883517061354,-0.029650492917549426,-0.8014530329234177,-0.8108526128202357,-0.7141624560730446,-0.6615325935791196,1.021316118925739,-1.0323052549611755,-0.6611552303503707,0.48539206117811956,-0.9578533270794186,-0.7438359814125419,-0.422332618008402,10.164639752575624,-0.37645880557680317
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.5692049382855359,-0.029650492917549426,-0.5299803867085234,-0.5281652816986555,-0.5531579528689536,-0.5830190565204056,1.5647688821528634,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.5875089760487929,-0.3287026067010196,0.7678757988961744,-0.08616338253601183
-2.016457018664692,-0.4363815221649645,-0.29908557581335604,1.1733874121774877,1.1600984139416564,-0.5692049382855359,-0.028919593874348365,-0.5717454092031226,-0.5716556403327447,-0.5655429146538837,-0.5535764801233879,1.276785366596611,0.2959968296411308,-0.5805143542982414,-0.06026272483235451,-0.5941299003064472,-0.5540103320422752,-0.48617126208161726,0.3422674848307641,1.0750183096271535
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.7252741810351054,-0.029650492917549426,-0.7805705216761182,-0.789107433503191,-0.7141624560730446,-0.6615325935791196,0.5303017802205316,-1.0323052549611755,-0.6611552303503707,-0.2667266979173987,-0.9578533270794186,-0.7215035520748635,-0.656407646276858,3.0711678514854532,-0.37645880557680317
0.8245027355378968,-0.4584573680163491,-0.4043586225084387,-0.7515814796953846,-0.7493094673655948,-0.6267041329827457,-0.02946776815674916,-0.6761579654396204,-0.6803815369179679,-0.608890280901139,-0.5928332486527449,-0.7938161102528586,-0.14677053189297135,-0.553634062280865,-0.36995868445992086,-0.5941299003064472,-0.6433400493929889,-0.6053367310182858,-0.0666503071144339,-0.8119019401379902
0.8245027355378968,-0.4878918291515286,-0.4367503291838487,-0.7515814796953846,-0.7493094673655948,-0.5117057435883261,-0.028919593874348365,-0.48821536421392436,-0.48467492306456633,-0.5160030675141634,-0.48487713519701314,-0.2520682968711524,1.6242989142434372,-0.5267537702634886,-0.3847061111088526,0.13331695323949552,-0.4758468293604007,-0.5287303581304275,-0.38377022739846506,0.9298705981067579
0.8245027355378968,-0.4216642915973748,-0.3638689891641761,-0.7515814796953846,-0.7493094673655948,-0.40492152486493643,-0.029650492917549426,-0.4255678304720257,-0.3759490264793432,-0.4169233732347228,-0.38673521387362064,-0.8768304888675514,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.23040647353347585,-0.3641846826720085,-0.2308166857887562,0.11694543620789982,0.4944274635455709
-2.016457018664692,-0.3995884457459901,-0.5339254492100788,1.1733874121774877,1.1600984139416564,-0.7334883517061354,-0.029650492917549426,-0.8223355441707173,-0.8325977921372802,-0.7203549369655097,-0.6517184014467804,1.3206089450508232,-1.0323052549611755,-0.6611552303503707,-0.4436958177045795,-0.5941299003064472,-0.7438359814125419,-0.7245021999549542,1.844414475649859,-0.9570496516583858
0.8245027355378968,-0.3039264470566567,-0.22620423579368348,-0.7515814796953846,-0.7493094673655948,0.07150037405480203,-0.028293108980176025,0.07561243946316373,0.10244491849563848,-0.02679707700942539,0.1530453534050381,-0.371671998311607,-0.048377784885392267,-0.042908513950712476,-0.1487472847259449,-0.23040647353347585,0.20529226543879173,-0.07760394001303957,-0.5673659707207989,1.2201660211475491
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.7170600103640754,-0.029650492917549426,-0.8014530329234177,-0.8108526128202357,-0.7017774942881145,-0.6419042093144411,-0.8768304888675514,-1.0323052549611755,-0.6611552303503707,-0.17824213802380837,-0.9578533270794186,-0.7215035520748635,-0.6223603694378098,2.7206668869609976,-0.8119019401379902
0.8245027355378968,-0.08316798854281045,0.04912527094730182,-0.7515814796953846,-0.7493094673655948,-0.0763546980237375,-0.029650492917549426,0.11737746195776284,0.08069973917859387,-0.1444542139662611,-0.07268106563876466,-1.3496972024955576,-1.0323052549611755,-0.3923523101766063,-0.1929895646727401,-0.5941299003064472,0.06013147474388187,-0.14569849369113586,-0.5423301875404806,0.3492797520251752
0.8245027355378968,-0.2597747553538875,-0.20191045578712594,-0.7515814796953846,-0.7493094673655948,-0.49527740224626615,-0.029650492917549426,-0.4046853192247261,-0.2019875919429862,-0.4169233732347228,-0.5633906722557271,1.5647688821528634,-0.9058002945228608,-0.3923523101766063,-0.41420096440671605,-0.9578533270794186,-0.5316779027045968,-0.426588527613283,-0.5506754486005867,-1.1021973631787816
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.4542065488911163,-0.029594269914226264,-0.4673328529666248,-0.48467492306456633,-0.43550081591211787,-0.4946913273293524,0.5437364179079612,-0.6780913657338938,-0.31171143412447694,-0.36995868445992086,-0.9578533270794186,-0.5093454733669184,-0.44361216603280706,-0.4839133601197382,-0.9570496516583858
0.8245027355378968,-0.5614779819894774,-0.5096316692035213,-0.7515814796953846,-0.7493094673655948,-0.4870632315752362,-0.029650492917549426,-0.7805705216761182,-0.7673622541861463,-0.5221955484066284,-0.34747844534426364,0.14213031530496978,-1.0323052549611755,-0.6611552303503707,-0.3847061111088526,-0.5941299003064472,-0.40884954134736534,-0.4989389908962603,-0.375424966338359,5.864892789800211
0.8245027355378968,-0.5467607514218876,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.5692049382855359,-0.029650492917549426,-0.5299803867085234,-0.5281652816986555,-0.5531579528689536,-0.5830190565204056,-0.9744944637083676,-1.0323052549611755,-0.49987347824611206,0.21993838149734837,-0.5941299003064472,-0.5875089760487929,-0.3287026067010196,0.7678757988961744,-0.08616338253601183
0.8245027355378968,-0.5614779819894774,-0.5177295958723738,-0.7515814796953846,-0.7493094673655948,-0.6184899623117157,-0.029650492917549426,-0.6135104316977217,-0.6151459989668341,-0.6026978000086739,-0.6026474407850841,1.2209518278663172,-1.0323052549611755,-0.553634062280865,0.11670639495482626,-0.5941299003064472,-0.6321738347241498,-0.40105306998399687,1.0516146749397812,0.05898432898438385
0.8245027355378968,-0.5026090597191184,-0.48533788919696375,-0.7515814796953846,-0.7493094673655948,-0.6020616209696558,-0.029650492917549426,-0.5717454092031226,-0.5716556403327447,-0.6026978000086739,-0.5830190565204056,0.6823051094840565,-1.0323052549611755,-0.6073946463156179,-0.08975757813021797,-0.5941299003064472,-0.5875089760487929,-0.5202185389206654,0.5675895334536284,0.2041320405047795
0.8245027355378968,-0.5761952125570672,-0.5339254492100788,-0.7515814796953846,-0.7493094673655948,-0.6431324743248057,-0.029285043395948895,-0.6970404766869199,-0.7238718955520571,-0.6460451662559292,-0.5830190565204056,-0.5247859283948414,0.2959968296411308,-0.6073946463156179,-0.3552112578109891,-0.9578533270794186,-0.6433400493929889,-0.6351280982524529,0.25046961316959726,-0.5216065170971989
0.8245027355378968,-0.5541193667056825,-0.5096316692035213,-0.7515814796953846,-0.7493094673655948,-0.6842033276799555,-0.029650492917549426,-0.7179229879342195,-0.7238718955520571,-0.6646226089333243,-0.6419042093144411,1.5647688821528634,-1.0323052549611755,-0.6073946463156179,-0.4436958177045795,-0.5941299003064472,-0.6991711227371851,-0.660663555881739,0.1252906972680059,-1.1021973631787816
-1.0694704339304941,-0.3627953693270157,-0.29908557581335604,1.1733874121774877,1.1600984139416564,-0.6267041329827457,-0.028919593874348365,-0.6761579654396204,-0.6803815369179679,-0.6274677235785341,-0.5437622879910486,-0.8576806898791578,0.738764191175233,-0.6342749383329943,-0.36995868445992086,-0.23040647353347585,-0.6098414053864714,-0.6010808214134047,0.05018334772705128,1.5104614441883406
-1.0694704339304941,-0.5541193667056825,-0.5096316692035213,1.1733874121774877,1.1600984139416564,-0.6267041329827457,-0.029650492917549426,-0.6343929429450212,-0.6368911782838786,-0.615082761793604,-0.5830190565204056,-0.41723531314606105,-1.0323052549611755,-0.5805143542982414,-0.36995868445992086,-0.23040647353347585,-0.6321738347241498,-0.6010808214134047,-0.03326926287400963,-0.9570496516583858
0.8245027355378968,-0.5320435208542978,-0.46914203585925873,-0.7515814796953846,-0.7493094673655948,-0.536348255601416,-0.027823245309546777,-0.550862897955823,-0.5716556403327447,-0.5345805101915585,-0.5045055194616916,1.5647688821528634,2.9526009988457433,-0.49987347824611206,-0.3994535377577843,-0.5941299003064472,-0.542844117373436,-0.5627776349694755,-0.375424966338359,0.3492797520251752
0.8245027355378968,-0.406947061029785,-0.30718350248220855,-0.7515814796953846,-0.7493094673655948,0.46578056626424075,-0.026117814208744306,0.45149764191455577,0.4938581462024417,0.5119487606350329,0.41802854097819786,0.8724249509183055,0.39817391307207806,0.6022184944663223,0.05771668835909934,0.13331695323949552,0.32812062679602316,0.4245933933629205,-0.6174375370814355,-0.08616338253601183
-0.5959771415633976,1.145720763850934,1.3690873179702607,1.1733874121774877,1.1600984139416564,0.7861332224344098,-0.029528676410349244,1.2241505580646395,1.2984297809330927,0.7348780727637743,0.31988661965480536,1.4574629225347693,-0.7505442067122017,0.6290987864836987,-0.32571640451312567,0.13331695323949552,0.7971016428872704,0.5182234046703029,-0.7426164529830267,-0.8119019401379902
0.8245027355378968,-0.4437401374487594,-0.4205544758461437,-0.7515814796953846,-0.7493094673655948,-0.519919914259356,-0.029650492917549426,-0.509097875461224,-0.506420102381611,-0.5221955484066284,-0.5241339037263701,-1.3356365245208366,-1.0323052549611755,-0.5267537702634886,-0.030767871534491047,-0.5941299003064472,-0.5093454733669184,-0.430844437218164,0.16701700256853638,-0.2313110940564075
0.8245027355378968,-0.039016296840041195,-0.5501213025477838,-0.7515814796953846,-0.7493094673655948,-0.528134084930386,-0.029650492917549426,-0.509097875461224,-0.506420102381611,-0.5036181057292333,-0.5339480958587094,1.5647688821528634,-1.0323052549611755,-0.41923260219398273,-0.3994535377577843,-0.9578533270794186,-0.5651765467111144,-0.5031949005011414,-0.43384179375910165,-0.9570496516583858
0.8245027355378968,-0.465815983300144,-0.3395752091576186,-0.7515814796953846,-0.7493094673655948,-0.6759891570089256,-0.029650492917549426,-0.7179229879342195,-0.7238718955520571,-0.6646226089333243,-0.6026474407850841,-1.1209904259695918,-1.0323052549611755,-0.6342749383329943,-0.2962215512152622,-0.23040647353347585,-0.6768386933995066,-0.6223603694378098,0.7261494935956441,-0.6667542286175945
0.8245027355378968,0.15966631582242047,0.36494441103254965,-0.7515814796953846,-0.7493094673655948,0.00578700868656224,-0.02777756411934671,-0.007917605526034507,0.015464201227459997,0.07847509816248026,-0.003981720712389901,-1.011230454244822,0.14840770912976392,0.3602958663099342,0.013474408412304146,0.13331695323949552,-0.10736174528870643,0.10965608260172521,-0.5339849264803747,-0.08616338253601183
0.8245027355378968,-0.5614779819894774,-0.47723996252811124,-0.7515814796953846,-0.7493094673655948,-0.6759891570089256,-0.029650492917549426,-0.7179229879342195,-0.7238718955520571,-0.6646226089333243,-0.6026474407850841,1.5647688821528634,-1.0323052549611755,-0.6342749383329943,-0.2814741245663305,-0.23040647353347585,-0.6768386933995066,-0.6095926406231668,0.7845663210163866,-0.6667542286175945
0.8245027355378968,-0.5026090597191184,-0.4529461825215537,-0.7515814796953846,-0.7493094673655948,-0.6349183036537757,-0.029650492917549426,-0.6343929429450212,-0.6368911782838786,-0.6274677235785341,-0.6124616329174234,-1.1154413364900004,-1.0323052549611755,-0.6073946463156179,-0.3994535377577843,-0.5941299003064472,-0.6321738347241498,-0.6308721886475719,-0.03326926287400963,-0.9570496516583858
-2.016457018664692,-0.5173262902867082,-0.47723996252811124,1.1733874121774877,1.1600984139416564,-0.49527740224626615,-0.029650492917549426,-0.4046853192247261,-0.3759490264793432,-0.5036181057292333,-0.5339480958587094,-1.027082757853427,-1.0323052549611755,-0.553634062280865,-0.4436958177045795,-0.5941299003064472,-0.46468061469156147,-0.5414980869450705,-0.49225862117984415,-0.8119019401379902
0.8245027355378968,-0.17147137194834897,-0.5501213025477838,-0.7515814796953846,-0.7493094673655948,-0.6924174983509855,-0.029650492917549426,-0.7596880104288186,-0.7673622541861463,-0.6708150898257893,-0.6320900171821019,-0.24027065285151283,-0.14677053189297135,-0.6073946463156179,-0.17824213802380837,-0.9578533270794186,-0.7103373374060243,-0.5798012733889997,1.3603893341637063,-0.5216065170971989
-1.0694704339304941,-0.4437401374487594,-0.4205544758461437,1.1733874121774877,1.1600984139416564,-0.4542065488911163,-0.029650492917549426,-0.38380280797742655,-0.3759490264793432,-0.42311585412718783,-0.5241339037263701,-1.7059010445217353,-1.0323052549611755,-0.31171143412447694,-0.3994535377577843,-0.23040647353347585,-0.5093454733669184,-0.430844437218164,-0.5256396654202685,-0.9570496516583858
0.8245027355378968,0.02721124071411269,-0.5501213025477838,-0.7515814796953846,-0.7493094673655948,-0.4213498662069964,-0.011743466359123465,-0.4673328529666248,-0.48467492306456633,-0.43550081591211787,-0.40636359813829914,0.4822284381341751,2.9526009988457433,-0.41923260219398273,-0.3552112578109891,-0.9578533270794186,-0.40884954134736534,-0.46489171405721214,-0.46722283799952596,1.5104614441883406
0.8245027355378968,-0.406947061029785,-0.3719669158330286,-0.7515814796953846,-0.7493094673655948,-0.2817089647994868,-0.028554144352747834,-0.3211552742355279,-0.3976942057963878,-0.2435339082457017,-0.2002655633591749,-0.8206520962600037,1.0112364136577505,-0.2310705580723476,-0.4436958177045795,0.13331695323949552,-0.29718739465897315,-0.33721442591078166,-0.6591638423819659,0.3492797520251752
0.8245027355378968,0.3362730826334975,-0.5501213025477838,-0.7515814796953846,-0.7493094673655948,-0.30635147681257674,-0.02942560090425679,-0.19586020675173055,-0.15849723330889698,-0.2435339082457017,-0.2787791004178889,1.5647688821528634,-0.32387747650661214,-0.2310705580723476,-0.3994535377577843,-0.9578533270794186,-0.34185225333433006,-0.28614351065220944,-0.6341280592016476,-0.6667542286175945
0.8245027355378968,-0.5614779819894774,-0.47723996252811124,-0.7515814796953846,-0.7493094673655948,-0.6677749863378956,-0.029650492917549426,-0.7179229879342195,-0.7238718955520571,-0.6584301280408592,-0.5928332486527449,1.5647688821528634,-1.0323052549611755,-0.6342749383329943,-0.2814741245663305,-0.23040647353347585,-0.6656724787306674,-0.6053367310182858,0.6760779272350076,-0.6667542286175945
0.8245027355378968,-0.4952504444353235,-0.3962606958395862,-0.7515814796953846,-0.7493094673655948,0.022215350028622186,-0.028863370871025206,0.18002499569966152,0.10244491849563848,-0.032989557901890426,-0.003981720712389901,0.6563502926408552,1.2110493768116144,0.06461265411879331,0.33791779468880223,-0.5941299003064472,0.004300401399685771,0.05007334813339097,-0.33369866103782864,0.05898432898438385
0.8245027355378968,-0.5394021361380927,-0.5015337425346688,-0.7515814796953846,-0.7493094673655948,-0.6842033276799555,-0.029650492917549426,-0.7179229879342195,-0.7238718955520571,-0.6770075707182543,-0.6320900171821019,-1.738571443345346,-1.0323052549611755,-0.6611552303503707,-0.3994535377577843,-0.9578533270794186,-0.6768386933995066,-0.673431284696382,0.49248218391267373,-0.6667542286175945
0.8245027355378968,-0.5541193667056825,-0.47723996252811124,-0.7515814796953846,-0.7493094673655948,-0.6595608156668656,-0.029650492917549426,-0.6970404766869199,-0.7021267162350125,-0.6522376471483942,-0.5928332486527449,1.5647688821528634,-1.0323052549611755,-0.6342749383329943,-0.2814741245663305,-0.23040647353347585,-0.6545062640618282,-0.6010808214134047,0.5842800555738406,-0.6667542286175945
