CountClassCoupled,COMM,MAJOR_COMMIT,ADEV,DDEV,Del_lines,Added_lines,CountStmt,CountLineCode,CountLineCodeExe,OWN_COMMIT,AvgLine,AvgLineComment,CountStmtDecl,CountSemicolon,CountLineCodeDecl,CountStmtExe,CountOutput_Max,OWN_LINE,CountLine
0.6153846153846154,1.0896399482493155,0.0,1.0896399482493155,0.0,0.16600803676750822,-0.10005607426939649,-0.1011785755245321,-0.11245010545484116,-0.12577554497768262,0.0,-0.17954131210861538,-0.6714637145408457,-0.06346391149790233,-0.052164953409973985,-0.011392312815830044,-0.14772185429319773,1.048844899122371,-0.5899938501342676,-0.21563802375196797
-0.3076923076923077,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.20591618769094658,-0.4414203001998313,-0.44563560309881495,-0.39955832711858674,0.6666666666666661,-0.6283945923801538,-0.004797047874179079,-0.49343133820800006,-0.4565767181158563,-0.4833024251753806,-0.41260242061203506,-0.56226621198874,0.3885509109886809,-0.42361748995104426
2.076923076923077,2.5424932125817366,1.5,2.5424932125817366,1.5,5.359688044208123,3.642855078849696,0.6946410516820999,0.7413377322578417,0.652016449740795,0.07843137254902,-0.17954131210861538,-0.6714637145408457,1.0961452090232704,0.7934232818841437,1.1908548781954058,0.35147613607691874,0.8821782324557044,-1.2443935762978826,0.4392162414424209
0.0,0.908033290207763,0.9467233198489315,0.908033290207763,0.9467233198489315,2.348409305055476,0.322389617608244,0.18111232689552298,0.24869528520257336,0.27770821470307,-0.5566949932577997,-0.045626201281021475,-0.08950587383585977,0.08285025960495689,0.10550210065435488,0.03852588215887465,0.23657257314505592,0.22143119691693414,-1.0699426127009783,0.1426592736691974
-0.46153846153846156,0.0,0.0,0.0,0.0,-0.16600803676750822,-0.13030182096126794,-0.30878369566539265,-0.3165262227617751,-0.31244562371011725,0.0,-0.8977065605430768,-0.6714637145408457,-0.36313817859887954,-0.3315767181158563,-0.37094287461358283,-0.2801621374526164,-0.56226621198874,-0.1863872565336144,-0.3252488235055352
-0.23076923076923078,-0.5448199741246578,-1.0,-0.5448199741246578,-1.0,-0.16600803676750822,-0.23616193438281805,4.189327240719919,4.839519353278719,3.9062981556429053,-1.333333333333334,-0.7181652484344615,-0.6714637145408457,3.0244839712382543,3.5066585760017905,3.8650121815661924,5.01744918892413,0.6044004546779266,-1.163176092655822,3.3677919681915762
1.989517231260861,0.9647495179892762,0.3687697420385676,0.9647495179892762,0.3687697420385676,21.229758277644162,1.7640072724108091,1.9145994542807014,2.573040792181855,1.8627259946204198,0.15772869426734748,-0.2648376134062402,-0.07566986528464777,1.9357346175174515,1.4092146859677606,2.8104345798352988,1.8501884696005657,0.2856482611180857,-0.019583284149737458,2.3548704305124297
0.6993356981781927,1.238516413247222,0.5456820381582534,1.238516413247222,0.5456820381582534,1.8431255842399277,0.8706090383562942,0.3601661358996024,0.315384678315489,0.3046714902688693,-0.055967388529052364,-0.0082018130707287,0.025657644231323218,0.5121742088003677,0.4598721503729287,0.5728773501055183,0.2171997646792801,0.543491070466922,-1.438192515946711,0.1980380051500883
-0.3076923076923077,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.19835475101797873,-0.33185093123659937,-0.35817440996727185,-0.31244562371011725,0.6666666666666661,-0.2693119681629231,-0.004797047874179079,-0.3370795466770554,-0.30216495340997396,-0.32599905438886373,-0.3412884219877327,-0.5067106564331846,0.22407117749647862,-0.36459629008373884
-0.3076923076923077,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,0.42168305616538615,-0.2914832689869876,-0.32485586020287444,-0.31244562371011725,0.6666666666666661,-0.6283945923801538,-0.6714637145408457,-0.21981570302884695,-0.2580473063511505,-0.17993163865852668,-0.3616638501661048,-0.451155100877629,0.3885509109886809,-0.39551215668089884
-0.46153846153846156,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.19835475101797873,-0.36068497570060776,-0.37066886612892086,-0.3684466473298476,0.6666666666666661,-0.9874772165973845,-0.6714637145408457,-0.36313817859887954,-0.3609884828217387,-0.33723500944504353,-0.37185156425529087,-0.6178217675442956,0.07339961916164608,-0.40956482331597155
0.46153846153846156,0.0,0.0,0.0,0.0,0.11857716911964873,-0.14542469430720367,0.5793048738260663,0.4206466907755169,0.49023571483935163,0.0,0.7181652484344615,0.9952029521258209,0.4967966748213159,0.6831291642370848,0.4605177995437205,0.616356702395756,0.4377337880112599,-0.12690326920150186,0.45888997473152265
1.1583284031517813,1.2284904623104185,0.11771634487835536,1.2284904623104185,0.11771634487835536,1.565144142964914,0.6627143933333366,0.6773360966634075,0.73740578319175,0.7175273766545658,0.15190304593470327,0.8291413431902936,1.0736805153780578,0.7826721864444061,0.6861514116976059,0.7704798065044514,0.5660117623170543,0.4606121711549027,-0.26803047963154153,0.7210839984649831
0.7692307692307693,1.816066580415526,1.0,1.816066580415526,1.0,1.4229260294357848,0.9736679332920403,0.3601661358996024,0.3040317666001261,0.25378694844493443,-0.10256410256410398,-0.08977065605430769,0.32853628545915425,0.4707380428994918,0.4698938701194378,0.5728773501055183,0.24959899518505824,-0.0622662119887401,-1.5321891224523108,0.23123677524334457
1.1134420642800211,3.0010960004699614,1.210437763696644,3.0010960004699614,2.0173962728277397,9.201322567272687,3.8087825379242184,3.152246634242472,3.6276319375955937,3.3191149520651706,-0.47015079801413917,0.582954984255524,0.6502721035739945,2.7818696783741856,2.8644852182590093,3.2379677039355057,3.3750319186210533,0.9825648162963206,-1.3535792421636175,3.91177376701474
-0.38461538461538464,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,5.003913679983912,1.1559857631062345,1.0328750426963187,0.8946875520929599,0.6666666666666661,-0.4488532802715384,0.32853628545915425,0.9137347855705016,1.0213644583547319,0.7751245411167542,1.3091212604604074,0.38217823245570437,0.3885509109886809,1.3104815728169297
0.8579092899995364,0.9742499067066077,1.3941025962492466,0.9742499067066077,1.3941025962492466,13.267587762945153,0.38235584667539574,-0.07173384097084921,-0.02856744910136479,-0.42817629631335197,-0.46797720083350236,-0.3252690479525492,2.2422968942109116,0.3786074278014873,0.049563933051362155,0.7367782685038023,-0.4413631309811582,-0.672707841362945,-1.3729211974664592,1.097770328943119
-0.3076923076923077,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.19835475101797873,-0.33761774012940104,-0.3789985035700202,-0.3000009517946216,0.6666666666666661,-0.7181652484344615,-0.6714637145408457,-0.4022261264816157,-0.3095178945864446,-0.3934147847259424,-0.3005375656309885,-0.6733773230998512,0.255596459749149,-0.43485962325910243
-0.3076923076923077,0.1816066580415526,0.0,0.1816066580415526,0.0,0.21343890441536773,0.7392633964300365,0.3947669892564125,0.2957021291590267,0.23511994057169097,0.16666666666666607,-0.35908262421723075,-0.004797047874179079,0.2883276194467231,0.3154821054135554,0.1009672377459677,0.45335327696877925,0.548844899122371,-1.1287390801022206,0.3380370416698973
0.07692307692307693,-0.1816066580415526,0.0,-0.1816066580415526,0.0,-0.16600803676750822,0.45192880285725756,-0.3549181668078061,-0.37066886612892086,-0.3622243113720998,-0.3333333333333339,-0.17954131210861538,0.32853628545915425,-0.3501088626379675,-0.3609884828217387,-0.3597069195574031,-0.37185156425529087,-0.3955995453220734,0.3885509109886809,-0.3870805566998552
0.15384615384615385,2.400983882529827,1.7775990211634123,2.400983882529827,1.7775990211634123,2.848622764375303,2.8524378787822724,1.7742890254872363,2.0004119201034207,1.866645699022057,-0.21181045603484527,0.5785540998804074,1.9952029521258208,1.4278831901694082,1.4926934526744222,1.6179296293996277,1.9994069897499078,-0.16111109147166797,-0.7327756979646057,2.4992015217601153
1.0574320497046779,2.3247014837853985,0.6266916769195936,2.3247014837853985,0.8800750307587808,6.547207501602976,5.855667023369813,1.8409440386244689,1.883885409073655,2.0021091131268216,-0.044486128199323405,0.983832505871692,-0.00028590942192948293,2.0320911044992314,1.8548232529347026,2.0229915523628854,1.6447261075424104,0.9073245128030032,-0.8369099086468315,1.4983203285258373
1.2307692307692308,0.908033290207763,0.5,0.908033290207763,0.5,0.094861735295719,-0.06224889090455716,1.4212589721751119,1.2411159787238024,1.4298084444592725,-0.3333333333333339,1.0772478726516923,0.9952029521258209,1.8388162187952575,1.6243056348253202,1.8088324062852934,1.0544284082307562,0.8821782324557044,-0.17724886233737266,1.1221758399069552
-0.15384615384615385,0.0,-0.5,0.0,-0.5,2.632413154456202,1.5710214304565016,-0.21074794448776404,-0.24988912323298035,-0.25022226413263904,0.6666666666666661,-0.4488532802715384,-0.33813038120751243,-0.32405023071614336,-0.20657671811585634,-0.3035271442765042,-0.1375341402040117,-0.3955995453220734,0.3885509109886809,-0.2971434902353898
3.3076923076923075,4.721773109080368,1.0,4.721773109080368,1.5,2.632413154456202,4.65608759302739,15.901716102000135,13.906329707915356,17.83188602908253,-0.7816091954022999,2.4238077134663074,0.6618696187924876,10.086373222052586,18.71989387011944,9.932427911903272,20.18695546772216,1.3821782324557044,-1.43443860240988,12.6481730139936
0.38461538461538464,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.2210390610368823,-0.36645178459340944,-0.34567995380562283,-0.3622243113720998,0.6666666666666661,-0.8977065605430768,-0.6714637145408457,-0.28496228283340724,-0.3315767181158563,-0.14622377348998736,-0.4431655628795932,-0.5067106564331846,0.3885509109886809,-0.3898910900268697
1.0,1.2712466062908683,1.5,1.2712466062908683,1.5,0.8063247500136114,0.14190989926557515,0.8791789362517537,0.8871063874770803,0.8697982082619686,-0.5333333333333339,0.35908262421723075,0.6618696187924876,0.5880018865477002,0.7934232818841437,0.5279335298807992,1.0748038364091284,0.4377337880112599,-0.4971380569643907,0.8411225072055007
-0.46153846153846156,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,0.45949023953022544,-0.464487535771038,-0.4914486090248613,-0.46800402265381275,0.6666666666666661,-0.7181652484344615,0.6618696187924876,-0.46737270628617594,-0.44187083576291514,-0.46083051506302103,-0.4737287051471514,-0.7844884342109624,0.3885509109886809,-0.37864895671881155
-0.23076923076923078,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.19835475101797873,-0.3549181668078061,-0.35817440996727185,-0.3248902956256129,0.6666666666666661,-0.35908262421723075,-0.6714637145408457,-0.28496228283340724,-0.32422377693938575,-0.22487545888324578,-0.4227901347012211,-0.3955995453220734,0.2673772339096141,-0.4151858899700006
1.5232133628338653,1.380854838691139,-0.3513302876301867,1.380854838691139,-0.3513302876301867,2.0247563093803156,1.0029512783994141,0.7325690174559715,0.8541267538891749,0.8140828000447579,0.581712545312487,0.16984772174336793,0.562756477212612,0.8082088814456824,0.7571917185677915,0.9068144034051009,0.6436195838159694,0.5258343583044827,0.20151054018503628,0.8126096050690109
0.498806166028146,0.37350679224601346,-0.1572199901021314,0.37350679224601346,-0.1572199901021314,0.02371543382392975,0.030825140649734448,0.24581054725512483,0.14445906970319453,0.1936796830971303,-0.018893353129071144,0.1332627577161092,-0.6714637145408457,0.2819448251077641,0.3179826962688737,0.20237892736528232,0.195195783301558,0.034524903521423726,-0.8911464794798465,0.0019033257320320441
0.03358276823561072,0.8287481842160704,0.4454280016171326,0.8287481842160704,0.4454280016171326,2.541330147737115,0.9801142707052884,-0.00901172899220595,0.02779003616095103,0.055461488829570076,-0.2787613349504665,0.9400768779350026,1.8132962908495962,-0.21128327331426186,-0.052164953409973985,-0.20117721172857456,0.1306822096156267,0.21043156758585152,0.005280429555560288,0.052125421286615764
-0.38461538461538464,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.21347762436391443,-0.4875547713422448,-0.5164375213481593,-0.46800402265381275,0.6666666666666661,-0.8079359044887692,0.6618696187924876,-0.5194899701298241,-0.4712826004687975,-0.5282462454000997,-0.4737287051471514,-0.7844884342109624,-0.17455029426109686,-0.4461017565671606
-0.14491074642008409,0.040540428258619816,0.0,0.040540428258619816,0.0,-0.029009478953822995,-0.14711264938703564,-0.27989723936401667,-0.2743563968830807,-0.24399992817489122,0.03720534321796354,0.1699294097199621,0.7362803052284147,-0.26751091663345034,-0.27839789022557826,-0.24594007876741497,-0.3039026065328708,-0.3395390712237383,0.15721077944372833,-0.2717976030381501
-0.5384615384615384,-0.1816066580415526,0.0,-0.1816066580415526,0.0,-0.02371543382392975,1.1702652867892047,-0.11847900220293715,-0.07080191824934443,-0.16933189668191737,-0.3333333333333339,-0.7181652484344615,-0.33813038120751243,-0.2067863870679349,-0.19187083576291517,-0.11251590832144802,-0.06622014157970933,-0.5067106564331846,0.3885509109886809,-0.12289042396048801
-0.3076923076923077,0.0,0.0,0.0,0.0,-0.02371543382392975,0.6938947763922293,-0.4183530646286246,-0.4373059656577156,-0.39955832711858674,0.0,-0.35908262421723075,-0.6714637145408457,-0.5064606541689121,-0.39775318870409165,-0.46083051506302103,-0.3616638501661048,-0.22893287865540676,-0.03690333297781688,-0.46858602318327697
0.46153846153846156,2.179279896498631,1.0,2.179279896498631,1.0,3.9604774485962677,2.811097044823231,1.2482547053910613,1.0995121422251135,1.2555830376423336,-0.3999999999999999,0.17954131210861538,-0.6714637145408457,0.9007054696095895,1.4698938701194377,0.9436638669594508,1.4823123999765704,0.21551156578903768,-0.24081927239371292,0.7877223739922244
1.5384615384615385,1.4528532643324208,-0.5,1.4528532643324208,-0.5,2.229250779449396,1.0644051733676547,0.7177082872533067,0.8454582002715835,0.7764631688957514,0.6666666666666661,0.08977065605430769,0.6618696187924876,0.8095002578832051,0.734599752472379,0.9324279119032711,0.616356702395756,0.4377337880112599,0.3579866693244199,0.8298803738974426
0.15384615384615385,1.9976732384570786,1.5,1.9976732384570786,1.5,3.0592909632869376,3.121115948414914,1.7326666523864027,1.8616739680857035,1.6973688906424287,-0.47619047619047594,0.6283945923801538,1.9952029521258208,1.7606403230297851,1.3743056348253202,1.7863604961729338,1.6656912535819193,-0.2844884342109623,-1.2789354630586933,2.288547170617991
-0.23076923076923078,0.0,0.0,0.0,0.0,-0.02371543382392975,-0.14542469430720367,-0.2914832689869876,-0.2873724917179274,-0.24399992817489122,0.0,0.08977065605430769,0.6618696187924876,-0.28496228283340724,-0.2948120122335034,-0.28105523416414463,-0.31072527972017455,-0.451155100877629,0.13530433719909946,-0.28309082360031707
0.8461538461538461,0.0,-0.5,0.0,-0.5,0.4980241103025247,0.04361122251699293,-0.1357794288813422,-0.11245010545484116,-0.05732984944245659,0.6666666666666661,0.6283945923801538,1.6618696187924875,-0.06346391149790233,-0.07422377693938575,-0.06757208809672892,-0.20884813882831404,1.9377337880112602,0.33477158239740873,-0.13694309059556073
0.23076923076923078,1.2712466062908683,0.5,1.2712466062908683,0.5,0.9249019191332601,0.27045432270602887,-0.23958198895177246,-0.18741684242473525,-0.46800402265381275,-0.3333333333333339,-0.5386239363258462,1.6618696187924875,0.040770616189394086,-0.15510612988056222,0.3593942040381025,-0.4737287051471514,-0.7844884342109624,-1.1987624354424542,0.46451104138555177
1.6611156747524674,1.7118458929131497,0.8762888967440856,1.7118458929131497,0.8762888967440856,5.1131617209661915,2.957440986802869,0.7881584428387791,0.7361424448997318,0.7141114901413684,0.04581902728073661,0.08174981088703553,-0.25565631237023617,0.9011085122396619,0.9187769840091069,0.9665992006202457,0.6691856557880215,0.5356720639801963,-1.2678281190925866,0.5280329241103285
0.6881125398005177,3.3066584911191983,0.710390215529052,3.3066584911191983,1.1311706465871563,6.170628809118711,4.5122638709889475,0.9629698297951311,0.8844022873749533,0.9166193112896447,-0.3713782589707991,0.23153823281202254,0.9952029521258209,0.8732930636774654,1.043537365925968,0.9324279119032711,0.9997586542448287,0.45533813666501466,-0.775434448745258,1.0611474904028444
0.6923076923076923,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.2210390610368823,0.4870359315412394,0.483118971583762,0.49023571483935163,0.6666666666666661,0.4488532802715384,0.9952029521258209,0.4446794109776677,0.44783504659002604,0.38186611415046207,0.49410413332552344,0.04884489912237101,-1.483342452007488,0.4982374413097263
-0.46153846153846156,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,0.0474308676478595,-0.21347762436391443,-0.3895190201646162,-0.36650404740837117,-0.4306700069073258,0.6666666666666661,-0.9874772165973845,-0.6714637145408457,-0.3761674945597916,-0.4051061298805622,-0.28105523416414463,-0.41260242061203506,-0.7289328786554068,0.1986159806464924,-0.4011332233349279
-0.5384615384615384,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.2210390610368823,-0.09541176663173043,-0.09162601185209279,-0.08844152923119569,0.6666666666666661,0.4488532802715384,1.9952029521258208,-0.1807277551461108,-0.14040024752762104,-0.15745972854616713,-0.04584471340133723,-0.451155100877629,-0.06312996445520476,-0.024521757514978957
1.247725740287687,2.7112294831044257,0.7322826050849984,2.7112294831044257,0.7322826050849984,5.611788290912953,5.268083961180729,1.032021937101912,0.9755834310302918,1.0049743972812477,-0.0676892372635518,0.5195379103447306,1.4597681622958174,0.9370232710561038,1.2130620287934084,1.1777601015436066,1.0719158403483406,0.6004632558079263,-0.44706638017321687,1.104714482435287
-0.46153846153846156,-0.1816066580415526,-0.5,-0.1816066580415526,-0.5,-0.16600803676750822,-0.19079331434501084,-0.3491513579150044,-0.3789985035700202,-0.3684466473298476,0.6666666666666661,-0.6283945923801538,-0.33813038120751243,-0.3501088626379675,-0.31687083576291514,-0.314763099332684,-0.3616638501661048,-0.3955995453220734,0.2642298656737948,-0.4208069566240297
-0.46153846153846156,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.2210390610368823,-0.40105263795021956,-0.4039874158933182,-0.3933359911608389,0.6666666666666661,-0.6283945923801538,0.32853628545915425,-0.4543433903252639,-0.4198120122335034,-0.4495945600068413,-0.37185156425529087,-0.6178217675442956,0.3885509109886809,-0.3421120234676225
-0.5384615384615384,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.19835475101797873,-0.42411987352142627,-0.44147078437826526,-0.39955832711858674,0.6666666666666661,-0.8977065605430768,-0.6714637145408457,-0.5064606541689121,-0.44187083576291514,-0.4833024251753806,-0.37185156425529087,-0.6178217675442956,0.3885509109886809,-0.46858602318327697
1.0261993485366483,2.1194034123267973,0.5235503024651276,2.1194034123267973,0.5235503024651276,1.057483840966028,0.48518838268615233,0.19896710708852344,0.19947362400792665,0.22055599372609627,0.22663115247594945,0.2481707071372042,-0.02049724951759746,0.3424278033067284,0.24341805920903822,0.3777546810833003,0.06514952992320905,0.5860835527606051,-0.6177350601088991,0.11772582049417568
0.8461538461538461,1.6344599223739733,0.5,1.6344599223739733,0.5,1.1383408235486279,0.5124202962410005,0.5331704026836529,0.6788654514495966,0.6706834576140385,-0.3333333333333339,0.8977065605430768,1.6618696187924875,0.2492396715639869,0.4404821054135554,0.4492818444875407,0.7284215573768026,1.43773378801126,-1.0520694720624384,0.6949747742007444
-0.46153846153846156,0.0,0.0,0.0,0.0,-0.14229260294357848,1.3290554569215298,-0.3779854023790128,-0.3956577784522189,-0.3435573034988563,0.0,-0.2693119681629231,0.6618696187924876,-0.38919681052070365,-0.37569436517467986,-0.38217882966976263,-0.38203927834447693,-0.56226621198874,0.35695777406047513,-0.35335415677568066
-0.5384615384615384,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.21347762436391443,-0.3895190201646162,-0.4039874158933182,-0.3871136552030911,0.6666666666666661,-0.35908262421723075,-0.004797047874179079,-0.4413140743643518,-0.37569436517467986,-0.41588669483830193,-0.3616638501661048,-0.56226621198874,0.3885509109886809,-0.4404806899131315
-0.23076923076923078,0.0,0.5,0.0,0.5,0.3557315073589462,-0.07737176425049289,-0.3260841223437977,-0.32485586020287444,-0.3311126315833607,-0.666666666666668,-0.8977065605430768,-0.6714637145408457,-0.38919681052070365,-0.3462826004687975,-0.3484709645012233,-0.29034985154180243,-0.3400439897665179,-0.03130525082036399,-0.3168172235244916
-0.5384615384615384,0.0,0.0,0.0,0.0,0.16600803676750822,-0.10005607426939649,-0.42988668241422795,-0.41648187205496723,-0.4182253349918302,0.0,-0.7181652484344615,0.32853628545915425,-0.49343133820800006,-0.4565767181158563,-0.42712264989448173,-0.39222699243366294,-0.7289328786554068,-0.7437063511802265,-0.37864895671881155
-0.38461538461538464,0.3632133160831052,0.5,0.3632133160831052,0.5,3.3201607353501648,-0.08493320092346075,0.3774665625780075,0.3123614040412254,0.2475646124871866,-0.5333333333333339,-0.8079359044887692,-0.6714637145408457,0.8355588898050292,0.3890115171782613,0.7975964512291138,-0.005093857044593026,-0.451155100877629,0.3423058844705844,0.13848917545186462
3.3846153846153846,7.4458729797036565,0.5,7.4458729797036565,3.0,11.28854650019056,5.812987403991473,5.088949427996981,5.493395892405018,5.387214113586887,-0.424242424242424,0.5386239363258462,0.9952029521258209,4.418620779055844,4.587540928942967,4.370630159094282,5.516647179294247,2.548844899122371,-1.4617892756920436,5.871977162561535
0.07692307692307693,0.0,0.5,0.0,0.5,-0.14229260294357848,-0.1151789476153322,-0.31455050455819433,-0.35400959124672216,-0.3062232877523694,-0.666666666666668,2.872660993737846,2.9952029521258208,-0.3370795466770554,-0.2580473063511505,-0.32599905438886373,-0.31072527972017455,0.21551156578903768,0.15827928409959724,-0.36459629008373884
0.870078550909461,0.40675213413673833,0.64794848220121,0.40675213413673833,0.64794848220121,0.8130863760058176,0.07825025440863889,1.0966985112887302,1.0127525696992583,1.1051316481815543,-0.611025539990995,0.5601457698459006,0.5632372973250143,0.7757309558792334,1.0723428663361212,0.5951793254153994,1.3122898551327467,1.8087447256247242,-0.9377106349850924,0.9803318685452649
0.9614037048730659,-0.31765257897298355,-0.4372810204187323,-0.31765257897298355,-0.4372810204187323,-0.1600584055284524,-0.19930324220257256,0.37891331605479434,0.199925890750536,0.28877941282013075,0.5830413605583094,1.592721459099737,0.2867236324049758,0.3031282576104154,0.4882633419087751,0.20502776514176463,0.4137732634103783,0.4100533344918234,0.3311456656392247,0.0893294602055537
-0.5384615384615384,-0.1816066580415526,-0.5,-0.1816066580415526,-0.5,-0.16600803676750822,-0.14542469430720367,-0.1992143267021607,-0.23739466707133133,-0.2377775922171434,0.6666666666666661,-0.4488532802715384,0.6618696187924876,-0.32405023071614336,-0.25069436517467986,-0.32599905438886373,-0.11715871202563959,-0.56226621198874,-0.16859155134840226,-0.10602722399840074
0.07692307692307693,0.3632133160831052,-0.5,0.3632133160831052,-0.5,0.30830063971108673,0.42168305616538615,-0.30878369566539265,-0.30819658532067573,-0.28755627987912596,0.6666666666666661,0.9874772165973845,3.6618696187924873,-0.36313817859887954,-0.31687083576291514,-0.32599905438886373,-0.2801621374526164,0.04884489912237101,0.3668440618067177,-0.22688015706002615
0.0,0.1816066580415526,-0.5,0.1816066580415526,-0.5,-0.0474308676478595,-0.1756704409990751,-0.30878369566539265,-0.30819658532067573,-0.3000009517946216,0.6666666666666661,0.8079359044887692,2.6618696187924873,-0.3761674945597916,-0.31687083576291514,-0.3484709645012233,-0.26997442336343036,-0.3400439897665179,-1.1343818941186723,-0.26622762363822977
0.5294464662448948,0.6762242831820588,0.39363045683202813,0.6762242831820588,0.39363045683202813,0.403434103287567,0.5805789635466718,0.9858170333066256,0.9526981470768681,0.930380652545066,-0.44579917814248493,0.6914057551160195,0.6015724952937926,0.9370380279923219,0.9235936909495716,0.9255144116167497,0.9902781619089032,0.7545067152716793,0.26089972667893274,0.9403502552152315
0.23076923076923078,-0.1816066580415526,0.0,-0.1816066580415526,0.0,0.2608697720632272,2.2288664210047058,1.565429194495154,1.7450590439103126,1.6102561872339594,-0.3333333333333339,0.08977065605430769,-0.6714637145408457,0.8095002578832051,0.822835046590026,0.5504054399931587,2.1139506735061055,-0.451155100877629,-0.5165620839881253,1.1165547732529262
1.6153846153846154,-0.1816066580415526,0.0,-0.1816066580415526,0.0,0.0,-0.1756704409990751,2.8571943864827305,3.127778859132804,2.860945714741271,-0.3333333333333339,0.8079359044887692,0.9952029521258209,1.9169921145607298,1.8816585760017908,1.6964728557234956,3.5300429319029667,0.548844899122371,-1.3457473422054531,2.9152961025422344
0.23076923076923078,-0.1816066580415526,0.0,-0.1816066580415526,0.0,-0.16600803676750822,-0.183231877672043,0.2102291046867587,0.06663709952879476,0.15422957312096933,-0.3333333333333339,0.6283945923801538,-0.004797047874179079,-0.011346647654254123,0.35959975247237896,0.02231555235270928,0.3616638501661048,-0.3400439897665179,0.18114196705501281,-0.07511135740124075
0.12419467977310433,0.728625712795595,0.3012109030875296,0.728625712795595,0.3012109030875296,5.747534793623769,5.798253686494997,0.1456070889280474,0.2380923017247899,0.1695939048622422,-0.13252606460831373,0.10598553023179769,1.1879375336006428,0.15378776379717146,0.08204291293797727,0.28154751047317955,0.11838205677007614,0.10372773074041003,0.14622732295690377,0.4370693344551274
-0.46153846153846156,0.1816066580415526,0.5,0.1816066580415526,0.5,-0.14229260294357848,0.9585450599461045,-0.3260841223437977,-0.34984477252617247,-0.25644460009038683,-0.3333333333333339,0.7181652484344615,-0.6714637145408457,-0.4152554424425277,-0.2801061298805622,-0.3934147847259424,-0.26997442336343036,-0.3955995453220734,0.19632760799176774,-0.40394375666194243
0.6641463148857761,0.9477429166755257,0.3169510467575454,0.9477429166755257,0.3169510467575454,2.0546793171516957,0.818722991157646,0.3601661358996024,0.32110041700522224,0.33028982957286,-0.032507799667440995,0.03286484924525897,-0.12682968336914882,0.5330356672994551,0.4548266137979131,0.5728773501055183,0.20088804307319472,0.848465725667866,-1.390868969884015,0.18132374721951625
0.07692307692307693,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,2.3952588162169044,-0.23616193438281805,-0.26841603341578085,-0.26238357939462936,-0.2751116079636303,0.6666666666666661,-0.17954131210861538,-0.6714637145408457,-0.28496228283340724,-0.2801061298805622,-0.23611141393942556,-0.26997442336343036,-0.3955995453220734,0.3885509109886809,-0.33368042348657884
-0.6153846153846154,-0.3632133160831052,-0.5,-0.3632133160831052,-0.5,-0.16600803676750822,-0.2210390610368823,-0.3491513579150044,-0.35817440996727185,-0.3311126315833607,0.6666666666666661,-0.7181652484344615,-0.6714637145408457,-0.3761674945597916,-0.3462826004687975,-0.3484709645012233,-0.3412884219877327,-0.3955995453220734,-0.4675460433341513,-0.40956482331597155
0.15384615384615385,0.1816066580415526,0.0,0.1816066580415526,0.0,-0.07114630147178924,-0.15298613098017153,0.44090146039882594,0.2915373104384771,0.37201133164214306,0.16666666666666607,0.08977065605430769,-0.33813038120751243,0.6531484663522605,0.5507762230606142,0.6065852152740576,0.24959899518505824,-0.1733773230998512,0.21606946073199249,0.09071010889261737
0.20376406721286314,-0.10553464533304696,0.0,-0.10553464533304696,0.0,-0.11857716911964873,1.9059769370541155,0.28395525014257555,0.2418419282400212,0.2626157175872304,-0.19370553640696775,1.0020409990507075,0.9952029521258209,0.2948594049994708,0.34569557482343394,0.33131908652319675,0.2524846739794356,0.3161319042450946,0.3492386206208776,0.153379003697359
-0.1265984281786145,0.04288585944686203,-0.1273088407024432,0.04288585944686203,-0.1273088407024432,-0.05110711394140494,-0.14199313902590963,-0.2646919460699256,-0.28933951024243865,-0.25084202591959875,0.3472171015544743,-0.04571439260548662,-0.21389999477499347,-0.25534549577119964,-0.24407379717668817,-0.2583757878088689,-0.28655298056731165,-0.2723953103128625,-0.22256396774656825,-0.34443496958019953
