COMM,RatioCommentToCode,Added_lines,OWN_LINE,CountLineCodeDecl,ADEV,CountClassCoupled,CountLine,CountSemicolon,DDEV,CountOutput_Max,Del_lines,CountLineCodeExe,CountStmtDecl,CountLineCode,CountLineComment,CountStmt,CountOutput_Mean,CountLineBlank,CountStmtExe
-0.38146792417643655,-0.48575477805107126,-0.3270292509170944,0.1793002686983278,-0.36517131143065423,-0.38146792417643655,-0.1622090641209257,-0.3457428030325978,-0.22930360309607165,-0.5041608791306055,0.3776067362249557,-0.20967897077186373,-0.24401034625165502,-0.36629177496600723,-0.30450991952511336,-0.34897685200003997,-0.2636609022530421,0.13332067041517817,-0.4369972647351592,-0.1819449990079669
-0.04613764170213761,-0.8078458315048455,0.4617782849545748,-0.4801479773942765,0.6674419119344951,-0.04613764170213761,-0.7547344019719756,0.5058097188210128,0.8517200703176488,0.373452503059708,0.1973679081690358,-0.19401470517960306,0.7341257816794733,0.7230725917777585,0.7055572303673859,0.27831274011462753,0.815611919675049,-0.07647687472106278,0.1954669960303732,0.8522864973170384
-0.38146792417643655,-0.13269343099597253,-0.43133437962739773,-0.2637554653938705,-0.4799061140267819,-0.38146792417643655,-0.7547344019719756,-0.4586558446043473,-0.4363081363029543,-0.5041608791306055,-0.1631097479428041,-0.20967897077186373,-0.41662260412185415,-0.47898464049122436,-0.4385896296878345,-0.45162423980062194,-0.43824915285905686,0.8510491143023301,-0.4369972647351592,-0.39409504953617314
0.28919264077216134,-0.7768755379035209,0.10322940501290698,-0.058687570497335514,0.24674763574869352,0.28919264077216134,0.035299381829424256,0.049452842468525327,0.2537069743866545,1.2510658852500214,1.2788008765045555,0.2602489969959563,0.12039330925209867,0.3098654181852956,0.1602997423723199,-0.10946628046534874,0.19661721298099674,0.9371765275687882,0.09816480206644514,0.10976132046831664
-0.04613764170213761,-0.8016517727845804,0.31401268594831167,1.4584704541059552,1.0116463197228782,-0.04613764170213761,0.2328078277797742,0.3458495765943677,0.7137170481797271,0.373452503059708,1.6392785326163952,-0.19401470517960306,0.5231552442825632,0.9860226113365985,0.4642137520744878,0.10723376044699094,0.6251520099230329,1.2816861806346205,0.6333268688680495,0.34843012731254863
-0.38146792417643655,1.1494767240988595,-0.41829623853860987,-0.904014437993774,-0.4799061140267819,-0.38146792417643655,-0.35971751007127567,-0.4445417144078786,-0.4823091436822615,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.49333916317527593,-0.47898464049122436,-0.4832828664087415,-0.3375715866888642,-0.4858641302970609,-0.8714991510268311,-0.5342994586990872,-0.47365131848425046
-0.38146792417643655,0.5920114392750195,-0.4747948499233575,-0.5247976911370805,-0.5946409166229096,-0.38146792417643655,-0.7547344019719756,-0.5057029452592429,-0.5743111584408761,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.4741600234119205,-0.5916775060164415,-0.49222151375292295,-0.4630295051117977,-0.5334791077350649,-0.8714991510268311,-0.5829505556810513,-0.47365131848425046
-0.04613764170213761,-0.43620230828895207,-0.22055109869199305,0.22363448178008066,-0.28868144303323573,-0.04613764170213761,0.035299381829424256,-0.23282976146084836,-0.34430612154433976,0.373452503059708,-0.34334857599872404,-0.19401470517960306,-0.22483120648829955,-0.3287274864576015,-0.23300074077166208,-0.2121136682659307,-0.23191758396103943,-0.2255435515283956,-0.24239287680730306,-0.15542624269194114
-0.7167982066507355,4.277476377832628,-0.4856599674973474,1.598816091260394,-0.5946409166229096,-0.7167982066507355,-0.7547344019719756,-0.3739710634255352,-0.5513106547512224,-1.381774261320919,-0.8840650601664839,-0.20967897077186373,-0.49333916317527593,-0.5916775060164415,-0.5100988084412857,-0.12087154577652452,-0.5334791077350649,-0.8714991510268311,-0.5829505556810513,-0.47365131848425046
-0.38146792417643655,0.2265619747793911,-0.40091205042022593,1.2984764277498935,-0.5563959824242004,-0.38146792417643655,-0.7547344019719756,-0.42572287414592036,-0.5743111584408761,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.4741600234119205,-0.5541132175080358,-0.4385896296878345,-0.3603821173112158,-0.5017357894430622,-1.1585905285816913,-0.4856483617171232,-0.44713256216822467
0.28919264077216134,2.524557759997665,-0.30747203928391253,0.22044565485954615,-0.4416611798280727,0.28919264077216134,-0.35971751007127567,-0.34103809296710824,-0.4593086399926079,1.2510658852500214,-0.8840650601664839,-0.11569337721829973,-0.49333916317527593,-0.44142035198281865,-0.4832828664087415,-0.10946628046534874,-0.4699924711510595,-0.8714991510268311,-0.4369972647351592,-0.47365131848425046
-0.38146792417643655,-0.2503805466810054,-0.21837807517719507,-0.904014437993774,-0.28868144303323573,-0.38146792417643655,-0.1622090641209257,-0.23282976146084836,-0.32130561785468614,-0.5041608791306055,-0.523587404054644,-0.20967897077186373,-0.2823686257783659,-0.2911631979491958,-0.2687553301483877,-0.15508734171005184,-0.2795325613990435,-0.44086208469454075,-0.2910439737892671,-0.2615012679560442
-0.38146792417643655,-0.27515678156206497,-0.3096450627987105,-0.9392655722086225,-0.326926377231945,-0.38146792417643655,-0.7547344019719756,-0.32692396277063956,-0.39030712892364705,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.39744346435849864,-0.3287274864576015,-0.34026450890183896,-0.30335579075533686,-0.35889085712905017,-0.8714991510268311,-0.24239287680730306,-0.36757629322014734
0.9598532057207592,-0.5476953652537201,0.5313150374281104,1.5125115902516288,0.13201283315256582,0.9598532057207592,0.035299381829424256,0.15766117397478524,0.09270344855907915,1.2510658852500214,0.3776067362249557,2.6255531014273172,0.08203502972538775,0.12204397564326705,0.12454515299559427,0.18707061762522134,0.1013872581049887,0.8510491143023301,0.14681589904840917,0.08324256415229087
0.28919264077216134,-0.442396367009217,-0.011940841271386326,0.6625053896689075,0.05552296475514735,0.28919264077216134,0.035299381829424256,-0.007003678317349408,-0.1143010846478035,0.373452503059708,0.01712908011311584,1.9833182121446298,-0.18647292696158865,0.009351110118049908,-0.06316644123221532,0.050207433891112076,-0.08907265164702738,-0.44086208469454075,0.049513705084481115,-0.15542624269194114
-0.38146792417643655,0.13365109397541783,-0.4096041444794179,-0.7997298326081851,-0.5181510482254912,-0.38146792417643655,-0.7547344019719756,-0.4351322942768995,-0.5053096473719152,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.4358017438852096,-0.5165489289996301,-0.4385896296878345,-0.3831926479335673,-0.4699924711510595,-0.44086208469454075,-0.4856483617171232,-0.42061380585219893
0.9598532057207592,0.25753226838071547,0.30749361540391773,1.2210303509956117,0.09376789895385658,0.9598532057207592,0.825333165630824,0.3364401564633886,-0.045299573578842615,2.1286792674403348,-0.34334857599872404,0.02528501311204629,-0.14811464743487773,0.04691539862645562,-0.036350499199671094,0.8485760056734161,-0.041457674209023354,-0.1537707071396791,0.049513705084481115,-0.10238873005988958
-0.38146792417643655,0.09029268293356343,-0.40525809744982194,-1.261561656458653,-0.4799061140267819,-0.38146792417643655,0.035299381829424256,-0.4304275842114099,-0.4823091436822615,-0.5041608791306055,-0.34334857599872404,-0.20967897077186373,-0.45498088364856504,-0.47898464049122436,-0.42965098234365307,-0.3717873826223915,-0.45412081200505816,-0.010225018362250466,-0.5342994586990872,-0.42061380585219893
0.28919264077216134,-0.09552907867438315,0.15972801639765463,-0.05044795691865203,0.05552296475514735,0.28919264077216134,-0.35971751007127567,0.15295646390929568,-0.045299573578842615,1.2510658852500214,-0.34334857599872404,0.056613544296567626,-0.12893550767152226,0.12204397564326705,-0.05422779388803391,0.42658118915991255,-0.05732933335502469,-0.44086208469454075,0.049513705084481115,-0.1819449990079669
0.28919264077216134,-1.0432200628749113,0.27055221565235194,-0.21696292015929786,-0.17394664043710806,0.28919264077216134,1.022841611581174,0.29880247593947207,2.0707467658692913,1.2510658852500214,2.1799950167841553,-0.1783504395873424,1.6355453505571798,-0.17847033242397867,0.5893548148930275,-0.3717873826223915,1.3235050123470917,1.5687775581894818,1.460395517561438,2.337336851014482
-0.38146792417643655,-0.5353072478131903,-0.30529901576911456,-0.5563990867084753,-0.326926377231945,-0.38146792417643655,0.035299381829424256,-0.32221925270515,-0.32130561785468614,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.3399060450684323,-0.36629177496600723,-0.2866326248367505,-0.34897685200003997,-0.31127587969104614,-0.7638398844437585,-0.2910439737892671,-0.2615012679560442
-0.38146792417643655,-0.5972478350158392,-0.14014922864446755,0.4611658506903192,0.13201283315256582,-0.38146792417643655,0.2328078277797742,-0.14344027021654668,-0.13730158833745712,-0.5041608791306055,0.3776067362249557,-0.20967897077186373,-0.2056520667249441,0.08447968713486134,-0.11679832529730377,-0.1778978723324034,-0.1366876290850314,0.3342846347035817,-0.09643958586141098,-0.28802002427207
-0.38146792417643655,-0.02739443275146944,-0.387873909331438,0.1821195652674701,-0.5181510482254912,-0.38146792417643655,-0.1622090641209257,-0.4116087439494517,-0.5053096473719152,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.4358017438852096,-0.5165489289996301,-0.41177368765529027,-0.3603821173112158,-0.45412081200505816,-0.7279534622494024,-0.4856483617171232,-0.39409504953617314
-0.38146792417643655,-0.6963527745400774,-0.3617976271538622,-0.5222267301414432,-0.28868144303323573,-0.38146792417643655,0.035299381829424256,-0.38338048355651433,-0.2753046104753789,-0.5041608791306055,-0.1631097479428041,-0.20967897077186373,-0.26318948601501047,-0.2535989094407901,-0.29557127218093193,-0.45162423980062194,-0.2954042205450448,0.42041204797003984,-0.4369972647351592,-0.3145387805880958
-0.04613764170213761,-0.31232113388365434,-0.3335483214614884,0.36665336916603536,-0.36517131143065423,-0.04613764170213761,-0.5572259560216256,-0.355152223163577,-0.41330763261330067,0.373452503059708,-0.523587404054644,-0.19401470517960306,-0.3782643245951432,-0.36629177496600723,-0.3492031562460204,-0.3375715866888642,-0.37476251627505147,-0.2973163959171121,-0.3396950707712311,-0.36757629322014734
0.6245229232464603,-0.4981428954916009,0.2444759334747761,0.42101348925843174,0.3614824383448212,0.6245229232464603,0.035299381829424256,0.29880247593947207,0.1387044559383864,1.2510658852500214,-0.1631097479428041,-0.10002911162603906,-0.05221894861810045,0.3098654181852956,0.19605433174904552,0.35814959729285795,0.19661721298099674,-0.44086208469454075,0.4873735779221574,0.10976132046831664
1.2951834881950581,-0.7706814791832561,0.2944554743151298,-0.27830680568023203,0.7439317803319135,1.2951834881950581,1.417858503481874,0.24234595515359733,0.43771100390388357,2.1286792674403348,1.2788008765045555,0.21325620021917432,0.35054298641236414,0.6479440147609471,0.34801133660012945,0.061612699202287846,0.37120546358701145,2.142960313299201,0.3414202869762653,0.1627988331003682
-0.04613764170213761,-0.5229191303726605,1.0354564928612433,-1.4653352690929942,1.126381122319006,-0.04613764170213761,1.417858503481874,1.1221267374001453,0.6907165444900735,-0.5041608791306055,0.3776067362249557,-0.16268617399508173,0.638230082862696,1.0987154768618157,0.9469007086602839,1.3618129446763259,0.7997402605290477,-0.41819697594020905,0.6819779658500135,0.5605801778407549
-0.04613764170213761,2.2334370001452153,0.020654511450583477,1.5278138067425429,-0.05921183784098035,-0.04613764170213761,-0.35971751007127567,-0.002298968251859847,-0.22930360309607165,0.373452503059708,-0.8840650601664839,-0.021707783664735716,-0.49333916317527593,-0.06577746689876152,-0.3938963929669274,0.47220225040461566,-0.31127587969104614,-1.0724631153152335,0.09816480206644514,-0.47365131848425046
-0.04613764170213761,-0.36187360364577337,-0.12059201701128566,-0.5527399777475761,-0.21219157463581728,-0.04613764170213761,-0.35971751007127567,-0.12462142995458844,-0.22930360309607165,0.373452503059708,-0.34334857599872404,-0.19401470517960306,-0.22483120648829955,-0.21603462093238437,-0.17043020936239223,-0.052439953909469886,-0.1843026065230354,-0.2255435515283956,-0.145090682843375,-0.15542624269194114
-0.04613764170213761,-0.6715765396590179,-0.2422813338399729,-0.8458090768483292,-0.21219157463581728,-0.04613764170213761,-0.35971751007127567,-0.2563533117882962,-0.16030209202711077,0.373452503059708,-0.34334857599872404,-0.19401470517960306,-0.18647292696158865,-0.14090604391557296,-0.17936885670657363,-0.31476105606651267,-0.1366876290850314,-0.010225018362250466,-0.3396950707712311,-0.12890748637591534
-0.38146792417643655,-0.8140398902251103,-0.21620505166239706,0.8562180221410269,0.7439317803319135,-0.38146792417643655,0.6278247196804742,0.19529885449870174,0.2997079817659618,-1.381774261320919,0.3776067362249557,-0.16268617399508173,0.12039330925209867,0.5728154377441356,0.3748272786326737,0.004586372646408981,0.3077188270030061,0.22901779626680152,-0.04778848887944695,0.10976132046831664
-0.04613764170213761,-0.6282181286171636,-0.30747203928391253,-0.02273608262258816,-0.2504365088345265,-0.04613764170213761,0.2328078277797742,-0.32692396277063956,-0.16030209202711077,0.373452503059708,0.1973679081690358,-0.19401470517960306,-0.16729378719823318,-0.2535989094407901,-0.27769397749256913,-0.3945979132447431,-0.2160459248150381,0.8510491143023301,-0.19374177982533905,-0.1819449990079669
-0.38146792417643655,-0.5476953652537201,-0.5073902026453273,1.598816091260394,-0.21219157463581728,-0.38146792417643655,0.825333165630824,-0.42572287414592036,-0.22930360309607165,-0.5041608791306055,0.1973679081690358,-0.19401470517960306,-0.30154776554172136,-0.21603462093238437,-0.3581418035902018,-0.45162423980062194,-0.2954042205450448,1.7123232469669107,-0.5342994586990872,-0.34105753690412155
-0.38146792417643655,0.3566372079049538,-0.4530646147753776,0.4132647879294719,-0.5563959824242004,-0.38146792417643655,-0.7547344019719756,-0.4821793949317951,-0.5283101510615688,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.45498088364856504,-0.5541132175080358,-0.4743442190645601,-0.4402189744894462,-0.5017357894430622,-0.44086208469454075,-0.5342994586990872,-0.44713256216822467
3.3071651830408517,-0.6901587158198125,0.6443122601976057,-1.9740651715154836,0.8969115171267504,3.3071651830408517,3.590451408935724,0.6375416006547205,0.8057190629383416,3.0062926496306486,4.523099781511115,0.181927669034653,0.7341257816794733,0.7606368802861642,0.6787412883348417,0.5634443728940218,0.7203819647990409,1.4730804323378588,0.4873735779221574,0.6666552031048579
-0.38146792417643655,0.6663401439181983,-0.4617567088345696,0.34740082663330996,-0.5946409166229096,-0.38146792417643655,-0.7547344019719756,-0.49158881506277424,-0.5743111584408761,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.4741600234119205,-0.5916775060164415,-0.49222151375292295,-0.45162423980062194,-0.5334791077350649,-0.8714991510268311,-0.4856483617171232,-0.47365131848425046
0.28919264077216134,-0.46717260189027654,0.8333653059850306,-0.8325049943007992,0.13201283315256582,0.28919264077216134,-0.1622090641209257,0.8163205831433238,0.2997079817659618,0.373452503059708,-0.1631097479428041,0.36989885614178103,0.5615135238092742,0.7230725917777585,0.6340480516139346,1.0652760465857558,0.4188204410250155,-0.46136861166274606,0.4873735779221574,0.18931758941639398
-0.04613764170213761,-0.04597660891226399,-0.43350740314219577,-0.18892000106401094,-0.4799061140267819,-0.04613764170213761,-0.5572259560216256,-0.4633605546698369,-0.4593086399926079,0.373452503059708,-0.523587404054644,-0.19401470517960306,-0.39744346435849864,-0.47898464049122436,-0.44752827703201586,-0.45162423980062194,-0.45412081200505816,-0.010225018362250466,-0.4369972647351592,-0.42061380585219893
-0.38146792417643655,-0.4609785431700117,1.0593597515240212,0.5873094524944589,0.9351564513254598,-0.38146792417643655,-0.35971751007127567,1.1550597078585723,0.8057190629383416,-0.5041608791306055,0.5578455642808757,-0.20967897077186373,0.5806926635726296,1.173844053878627,0.8485755878742884,1.3960287406098533,0.8949702154050557,-0.2169308102017498,1.36309332359751,0.6666552031048579
-0.04613764170213761,-0.7087408919806072,-0.08582364077451787,1.1064559871448194,0.2085027015499843,-0.04613764170213761,0.2328078277797742,-0.08698374943067196,0.04670244117977189,0.373452503059708,0.5578455642808757,-0.19401470517960306,-0.10975636790816681,0.2723011296768899,-0.0452891465438525,-0.2121136682659307,0.0061573032289806645,-0.3178229228853131,0.24411809301233722,-0.1819449990079669
0.6245229232464603,0.0469342718917093,-0.3270292509170944,-0.42270087467566536,-0.4416611798280727,0.6245229232464603,-0.1622090641209257,-0.41631345401494124,-0.4593086399926079,0.373452503059708,-0.7038262321105639,0.2602489969959563,-0.4358017438852096,-0.44142035198281865,-0.42071233499947164,-0.3603821173112158,-0.43824915285905686,-0.6561806178606859,-0.4856483617171232,-0.42061380585219893
-0.38146792417643655,0.10268080037409322,-0.4574106618049736,-0.4305059594862269,-0.5563959824242004,-0.38146792417643655,-0.35971751007127567,-0.4868841049972847,-0.5053096473719152,-0.5041608791306055,-0.34334857599872404,-0.20967897077186373,-0.4358017438852096,-0.5541132175080358,-0.4654055717203787,-0.4630295051117977,-0.4858641302970609,0.42041204797003984,-0.5342994586990872,-0.42061380585219893
-0.38146792417643655,-0.47336666061054145,-0.41395019150901385,0.6402852502694341,-0.4799061140267819,-0.38146792417643655,-0.5572259560216256,-0.43983700434238904,-0.4363081363029543,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.3782643245951432,-0.40385606347441294,-0.3938963929669274,-0.4744347704229735,-0.4223774937130555,-0.6561806178606859,-0.3883461677531952,-0.42061380585219893
-0.7167982066507355,-0.20702213563915112,-0.2118590046328011,0.9563783083502323,0.13201283315256582,-0.7167982066507355,0.4303162737301242,0.21411769476065998,-0.1143010846478035,-1.381774261320919,-0.34334857599872404,-0.20967897077186373,-0.12893550767152226,0.009351110118049908,0.02622003220959877,0.47220225040461566,-0.025586015063022015,-0.010225018362250466,0.049513705084481115,-0.04935121742783802
-0.04613764170213761,0.7344747898411119,-0.32920227443189237,-1.4534162614885933,-0.5563959824242004,-0.04613764170213761,-0.5572259560216256,-0.472769974800816,-0.5283101510615688,0.373452503059708,-0.7038262321105639,0.30724179377273836,-0.4741600234119205,-0.5541132175080358,-0.4832828664087415,-0.40600317855591883,-0.5017357894430622,-0.44086208469454075,-0.5342994586990872,-0.44713256216822467
-0.38146792417643655,-0.1512756071567672,-0.21837807517719507,-0.1422834073512022,-0.28868144303323573,-0.38146792417643655,-0.7547344019719756,-0.2281250513953588,-0.39030712892364705,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.3782643245951432,-0.2911631979491958,-0.2866326248367505,-0.13227681108770029,-0.32714753883704745,-0.5844077734719694,-0.24239287680730306,-0.34105753690412155
-0.38146792417643655,1.7688825961253485,-0.3704897212130541,0.281536865337148,-0.4799061140267819,-0.38146792417643655,-0.7547344019719756,-0.39278990368749345,-0.4823091436822615,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.49333916317527593,-0.47898464049122436,-0.4832828664087415,-0.23492419888828225,-0.4858641302970609,-0.8714991510268311,-0.4369972647351592,-0.47365131848425046
-0.38146792417643655,0.9326846688895886,-0.4747948499233575,-0.5247976911370805,-0.6328858508216189,-0.38146792417643655,-0.7547344019719756,-0.5104076553247324,-0.5743111584408761,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.4741600234119205,-0.6292417945248472,-0.5011601610971044,-0.45162423980062194,-0.5334791077350649,-0.44086208469454075,-0.6316016526630154,-0.44713256216822467
-0.38146792417643655,-0.31232113388365434,-0.387873909331438,-1.3290233957916493,-0.36517131143065423,-0.38146792417643655,-0.35971751007127567,-0.4116087439494517,-0.41330763261330067,-0.5041608791306055,-0.34334857599872404,-0.20967897077186373,-0.4358017438852096,-0.40385606347441294,-0.3938963929669274,-0.41740844386709464,-0.4065058345670542,-0.1537707071396791,-0.3396950707712311,-0.39409504953617314
-0.04613764170213761,0.28230850326177503,-0.4117771679942159,-0.10523873716797762,-0.5563959824242004,-0.04613764170213761,-0.35971751007127567,-0.43983700434238904,-0.5283101510615688,-0.5041608791306055,-0.7038262321105639,-0.19401470517960306,-0.45498088364856504,-0.5541132175080358,-0.44752827703201586,-0.3717873826223915,-0.4858641302970609,-0.6561806178606859,-0.5342994586990872,-0.42061380585219893
0.28919264077216134,-0.38664983852683293,-0.1966478400292152,-0.02953148198930536,-0.326926377231945,0.28919264077216134,-0.1622090641209257,-0.27046744198476486,-0.34430612154433976,0.373452503059708,0.5578455642808757,0.49521298087986637,-0.32072690530507686,-0.3287274864576015,-0.2687553301483877,-0.23492419888828225,-0.31127587969104614,0.2768663591926112,-0.2910439737892671,-0.28802002427207
-0.04613764170213761,-0.6158300111766338,-0.18795574597002324,0.5151162744699284,-0.17394664043710806,-0.04613764170213761,0.6278247196804742,-0.20460150106791097,-0.02229906988918899,0.373452503059708,0.01712908011311584,-0.14702190840282106,-0.09057722814481135,-0.17847033242397867,-0.1525529146740294,-0.23492419888828225,-0.08907265164702738,0.16202980817066562,-0.2910439737892671,-0.022832461111812242
0.9598532057207592,-0.553889423973985,0.09019126392411905,-0.35307690010763654,-0.05921183784098035,0.9598532057207592,0.2328078277797742,0.08709052299244181,-0.045299573578842615,1.2510658852500214,0.5578455642808757,-0.1313576428105604,0.024497610435321383,-0.06577746689876152,0.07985191627468723,0.1186390257581667,0.0061573032289806645,0.09743424822082211,-0.04778848887944695,0.05672380783626509
-0.38146792417643655,2.276795411187069,-0.46610275586416555,-0.4034483321429405,-0.6328858508216189,-0.38146792417643655,-0.7547344019719756,-0.4962935251282638,-0.5743111584408761,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.49333916317527593,-0.6292417945248472,-0.5190374557854671,-0.40600317855591883,-0.5493507668810662,-0.8714991510268311,-0.5829505556810513,-0.47365131848425046
-0.7167982066507355,-0.23179837052021068,-0.49869810858613534,1.598816091260394,-0.28868144303323573,-0.7167982066507355,0.825333165630824,-0.40219932381847256,-0.4363081363029543,-1.381774261320919,0.01712908011311584,-0.20967897077186373,-0.45498088364856504,-0.36629177496600723,-0.38495774562274604,-0.3717873826223915,-0.4223774937130555,0.20509351480389468,-0.4856483617171232,-0.44713256216822467
-0.38146792417643655,-0.19463401819862133,-0.2661845925027508,-0.564123872292592,-0.2504365088345265,-0.38146792417643655,-0.1622090641209257,-0.279876862115744,-0.36730662523399343,-0.5041608791306055,-0.523587404054644,-0.20967897077186373,-0.32072690530507686,-0.2911631979491958,-0.31344856686929473,-0.2121136682659307,-0.3430191979830488,-0.11788428494532305,-0.2910439737892671,-0.36757629322014734
-0.38146792417643655,-0.02739443275146944,-0.2879148276507306,0.4132647879294719,-0.40341624562936346,-0.38146792417643655,0.035299381829424256,-0.30810512250868133,-0.39030712892364705,-0.5041608791306055,-0.523587404054644,-0.20967897077186373,-0.3782643245951432,-0.40385606347441294,-0.3492031562460204,-0.2121136682659307,-0.35889085712905017,-0.1537707071396791,-0.3883461677531952,-0.3145387805880958
-0.38146792417643655,-0.1388874897162374,0.40310665005502916,-1.7879928802409903,-0.1357017062383988,-0.38146792417643655,-0.1622090641209257,0.43994377790415895,0.11570395224873277,-0.5041608791306055,0.5578455642808757,-0.20967897077186373,0.21628900806887594,-0.14090604391557296,0.16923838971650132,0.8599812709845919,0.14900223554299272,-0.05807358128805995,-0.04778848887944695,0.34843012731254863
-0.38146792417643655,-0.7025468332603423,-0.3704897212130541,-0.5088306702167983,-0.28868144303323573,-0.38146792417643655,0.035299381829424256,-0.39278990368749345,-0.206303099406418,-0.5041608791306055,0.3776067362249557,-0.20967897077186373,-0.2823686257783659,-0.2535989094407901,-0.31344856686929473,-0.4744347704229735,-0.2636609022530421,0.8510491143023301,-0.3396950707712311,-0.2615012679560442
1.2951834881950581,-0.6963527745400774,-0.12493806404088163,-0.4034483321429405,-0.1357017062383988,1.2951834881950581,0.6278247196804742,-0.14344027021654668,-0.16030209202711077,1.2510658852500214,-0.523587404054644,-0.14702190840282106,-0.18647292696158865,0.009351110118049908,-0.07210508857639672,-0.22351893357710648,-0.12081596993903006,-0.5485213512776134,-0.145090682843375,-0.2084637553239927
0.6245229232464603,-0.6034418937361041,0.005443346846997568,0.5106289046281471,0.2085027015499843,0.6245229232464603,0.4303162737301242,-0.011708388382838969,0.04670244117977189,2.1286792674403348,1.9997561887282351,-0.03737204925699639,0.005318470671965924,0.19717255266007847,-0.0005959098229454568,-0.04103468859829411,0.03790062152098334,2.573597379631491,0.09816480206644514,-0.0758699737438638
-0.38146792417643655,1.7007479502024345,-0.5378125318524991,0.9035853886897914,-0.5946409166229096,-0.38146792417643655,-0.5572259560216256,-0.49158881506277424,-0.5513106547512224,-0.5041608791306055,-1.0643038882224038,-0.19401470517960306,-0.49333916317527593,-0.5916775060164415,-0.5100988084412857,-0.40600317855591883,-0.5334791077350649,-1.3021362173591213,-0.5829505556810513,-0.47365131848425046
-0.38146792417643655,0.46193620614945685,-0.4574106618049736,-0.0246415493369026,-0.5563959824242004,-0.38146792417643655,-0.7547344019719756,-0.4868841049972847,-0.5513106547512224,-0.5041608791306055,-0.8840650601664839,-0.20967897077186373,-0.4741600234119205,-0.5541132175080358,-0.4832828664087415,-0.45162423980062194,-0.5176074485890636,-0.8714991510268311,-0.4856483617171232,-0.47365131848425046
-0.38146792417643655,0.32566691430362943,-0.44437252071618566,-1.7800051232327327,-0.5563959824242004,-0.38146792417643655,-0.5572259560216256,-0.472769974800816,-0.5053096473719152,-0.5041608791306055,-0.34334857599872404,-0.20967897077186373,-0.45498088364856504,-0.5541132175080358,-0.4654055717203787,-0.41740844386709464,-0.4858641302970609,0.42041204797003984,-0.5829505556810513,-0.42061380585219893
-0.04613764170213761,2.016644944935944,-0.25314645141396286,-0.4305059594862269,-0.40341624562936346,-0.04613764170213761,-0.1622090641209257,-0.3128098325741709,-0.4363081363029543,0.373452503059708,-0.8840650601664839,0.10360634107334964,-0.49333916317527593,-0.40385606347441294,-0.4654055717203787,-0.07525048453182143,-0.45412081200505816,-1.043753977559747,-0.3883461677531952,-0.47365131848425046
0.28919264077216134,-0.8759804774277592,0.13582475773487676,-1.1176707026862014,0.7821767145306228,0.28919264077216134,0.6278247196804742,0.11061407331988962,0.9437220850762633,1.2510658852500214,0.9183232203927156,0.08794207548108897,0.638230082862696,0.7606368802861642,0.2854408051908596,-0.1778978723324034,0.6092803507770316,1.4539410071675367,0.3414202869762653,0.48102390889267754
-0.38146792417643655,-0.26276866412153516,-0.40525809744982194,-0.0356854788647771,-0.5181510482254912,-0.38146792417643655,-0.7547344019719756,-0.4304275842114099,-0.4363081363029543,-0.5041608791306055,-0.7038262321105639,-0.20967897077186373,-0.39744346435849864,-0.47898464049122436,-0.40283504031110884,-0.41740844386709464,-0.4065058345670542,-0.6561806178606859,-0.4856483617171232,-0.34105753690412155
-0.38146792417643655,0.23275603349965587,-0.4617567088345696,-0.48687601645141415,-0.5563959824242004,-0.38146792417643655,-0.5572259560216256,-0.49158881506277424,-0.5283101510615688,-0.5041608791306055,-0.523587404054644,-0.20967897077186373,-0.45498088364856504,-0.5541132175080358,-0.4743442190645601,-0.4630295051117977,-0.5017357894430622,-0.010225018362250466,-0.5342994586990872,-0.44713256216822467
-0.04613764170213761,-0.27515678156206497,-0.23793528681037696,0.6206984131610623,-0.28868144303323573,-0.04613764170213761,-0.5572259560216256,-0.2516486017228066,-0.39030712892364705,0.373452503059708,-0.7038262321105639,-0.19401470517960306,-0.3399060450684323,-0.2911631979491958,-0.2866326248367505,-0.20070840295475492,-0.32714753883704745,-0.7853717377603731,-0.19374177982533905,-0.34105753690412155
0.28919264077216134,-0.5043369542118658,-0.31616413334310445,-1.9559287184049465,-0.326926377231945,0.28919264077216134,-0.1622090641209257,-0.34103809296710824,-0.206303099406418,1.2510658852500214,0.1973679081690358,-0.16268617399508173,-0.2056520667249441,-0.21603462093238437,-0.31344856686929473,-0.3717873826223915,-0.2636609022530421,0.42041204797003984,-0.24239287680730306,-0.28802002427207
